@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
7,DimensaoAmbiental,1,2013,6,23,7,17,35,40,-49.250012,-16.690154
19,DimensaoSocial,41,2013,6,23,8,1,7,53,-49.251364,-16.691563
44,DimensaoAmbiental,5,2013,6,22,2,18,1,2,-49.251024,-16.691011
42,DimensaoSocial,34,2013,6,26,26,0,11,29,-49.254042,-16.691346
65,DimensaoSocial,48,2013,6,26,28,12,59,48,-49.253091,-16.690193
29,DimensaoSocial,31,2013,6,26,29,5,1,2,-49.25254,-16.689749
28,DimensaoAmbiental,6,2013,6,23,9,0,13,45,-49.251326,-16.691021
15,DimensaoAmbiental,21,2013,6,25,17,9,58,45,-49.251145,-16.690361
69,DimensaoSocial,28,2013,6,24,11,14,57,12,-49.253933,-16.689764
48,DimensaoSocial,25,2013,6,26,27,8,17,47,-49.253837,-16.690063
69,DimensaoSocial,28,2013,6,25,20,15,18,42,-49.252197,-16.689437
72,DimensaoSocial,43,2013,6,23,8,15,0,39,-49.250857,-16.690315
64,DimensaoSocial,24,2013,6,24,15,4,8,49,-49.25188,-16.6907
69,DimensaoSocial,28,2013,6,24,15,10,24,50,-49.251302,-16.689602
62,DimensaoSocial,35,2013,6,23,8,14,8,49,-49.250688,-16.689828
41,DimensaoSocial,49,2013,6,23,3,5,18,10,-49.251694,-16.690917
96,DimensaoSocial,42,2013,6,24,15,22,59,14,-49.253546,-16.690695
86,DimensaoSocial,34,2013,6,24,15,6,56,29,-49.251526,-16.691149
92,DimensaoSocial,44,2013,6,24,10,1,6,6,-49.254044,-16.690782
39,DimensaoAmbiental,20,2013,6,26,26,6,3,12,-49.253858,-16.690968
59,DimensaoAmbiental,20,2013,6,24,11,7,20,46,-49.252578,-16.691574
58,DimensaoSocial,55,2013,6,25,23,17,4,59,-49.252675,-16.69152
25,DimensaoSocial,51,2013,6,22,2,12,47,10,-49.25317,-16.691531
96,DimensaoSocial,42,2013,6,22,1,21,1,18,-49.252045,-16.690402
15,DimensaoAmbiental,21,2013,6,24,12,20,0,57,-49.251004,-16.690693
83,DimensaoAmbiental,19,2013,6,25,20,10,12,54,-49.252369,-16.691352
47,DimensaoSocial,39,2013,6,25,19,1,13,45,-49.253581,-16.690743
19,DimensaoSocial,41,2013,6,25,19,15,47,47,-49.252048,-16.690282
17,DimensaoSocial,31,2013,6,23,5,14,45,15,-49.253368,-16.689927
73,DimensaoAmbiental,9,2013,6,26,25,6,14,2,-49.251825,-16.690721
4,DimensaoSocial,26,2013,6,26,26,22,9,49,-49.252926,-16.691179
53,DimensaoSocial,30,2013,6,25,22,8,17,51,-49.252228,-16.690575
46,DimensaoAmbiental,15,2013,6,26,24,8,43,56,-49.252988,-16.691281
49,DimensaoSocial,50,2013,6,24,10,20,48,54,-49.251823,-16.691448
9,DimensaoSocial,30,2013,6,24,15,7,58,34,-49.251418,-16.690344
4,DimensaoSocial,26,2013,6,23,7,3,2,14,-49.252307,-16.690878
32,DimensaoAmbiental,5,2013,6,25,19,13,5,2,-49.251851,-16.690093
93,DimensaoAmbiental,9,2013,6,25,20,7,32,18,-49.249725,-16.690534
39,DimensaoAmbiental,20,2013,6,26,24,12,38,6,-49.253033,-16.691132
58,DimensaoSocial,55,2013,6,25,19,2,20,57,-49.254575,-16.690632
94,DimensaoSocial,53,2013,6,25,17,2,21,45,-49.252862,-16.690992
36,DimensaoSocial,44,2013,6,24,13,11,46,13,-49.252993,-16.689975
80,DimensaoSocial,44,2013,6,25,19,21,58,54,-49.250088,-16.691116
23,DimensaoAmbiental,21,2013,6,24,12,1,34,26,-49.25057,-16.690766
81,DimensaoAmbiental,9,2013,6,24,14,5,39,55,-49.250375,-16.690873
60,DimensaoSocial,25,2013,6,23,6,12,33,27,-49.249841,-16.690597
87,DimensaoSocial,59,2013,6,22,1,9,43,58,-49.249955,-16.69009
13,DimensaoAmbiental,11,2013,6,23,4,8,21,23,-49.251355,-16.691493
2,DimensaoSocial,55,2013,6,24,16,13,19,15,-49.250838,-16.690691
42,DimensaoSocial,34,2013,6,26,25,0,44,15,-49.252663,-16.689422
1,DimensaoAmbiental,11,2013,6,22,1,23,31,13,-49.25317,-16.689775
5,DimensaoSocial,50,2013,6,24,13,3,51,52,-49.252172,-16.69028
41,DimensaoSocial,49,2013,6,23,8,12,30,47,-49.252167,-16.689533
45,DimensaoSocial,29,2013,6,24,15,14,59,40,-49.251297,-16.689583
32,DimensaoAmbiental,5,2013,6,22,1,17,29,43,-49.253218,-16.690965
70,DimensaoAmbiental,14,2013,6,24,10,23,5,53,-49.252328,-16.690078
74,DimensaoSocial,53,2013,6,26,29,5,1,21,-49.25141,-16.689753
22,DimensaoSocial,56,2013,6,23,4,18,35,37,-49.251456,-16.691461
15,DimensaoAmbiental,21,2013,6,24,14,6,50,44,-49.249944,-16.691284
71,DimensaoSocial,38,2013,6,26,26,16,39,56,-49.25317,-16.689827
81,DimensaoAmbiental,9,2013,6,23,5,15,30,37,-49.251962,-16.691343
63,DimensaoSocial,59,2013,6,23,7,17,9,18,-49.252195,-16.691768
18,DimensaoAmbiental,17,2013,6,22,2,8,26,0,-49.250458,-16.690918
8,DimensaoAmbiental,6,2013,6,26,24,11,23,2,-49.250684,-16.691252
2,DimensaoSocial,55,2013,6,26,25,13,28,32,-49.250324,-16.689916
39,DimensaoAmbiental,20,2013,6,26,27,0,36,8,-49.254603,-16.69105
4,DimensaoSocial,26,2013,6,25,19,23,23,33,-49.250408,-16.690185
21,DimensaoAmbiental,11,2013,6,24,12,11,41,52,-49.251757,-16.690695
78,DimensaoSocial,33,2013,6,24,11,21,9,5,-49.254126,-16.690589
11,DimensaoSocial,40,2013,6,26,26,3,48,49,-49.252194,-16.689358
30,DimensaoAmbiental,16,2013,6,23,7,0,59,9,-49.251578,-16.68994
44,DimensaoAmbiental,5,2013,6,26,25,5,3,21,-49.253771,-16.690574
40,DimensaoSocial,25,2013,6,26,25,15,13,8,-49.250434,-16.691239
100,DimensaoAmbiental,23,2013,6,26,26,6,50,33,-49.252301,-16.691943
84,DimensaoSocial,24,2013,6,24,16,19,40,31,-49.252024,-16.690424
71,DimensaoSocial,38,2013,6,23,7,22,12,5,-49.253886,-16.691422
25,DimensaoSocial,51,2013,6,25,21,20,31,27,-49.253655,-16.689727
100,DimensaoAmbiental,23,2013,6,24,14,13,1,54,-49.249834,-16.690195
44,DimensaoAmbiental,5,2013,6,24,10,2,15,54,-49.253468,-16.689699
74,DimensaoSocial,53,2013,6,23,6,15,47,51,-49.253024,-16.691723
37,DimensaoAmbiental,10,2013,6,26,29,0,2,37,-49.249949,-16.690675
15,DimensaoAmbiental,21,2013,6,23,3,12,59,30,-49.250589,-16.690719
18,DimensaoAmbiental,17,2013,6,23,8,5,31,56,-49.251597,-16.691189
85,DimensaoSocial,49,2013,6,24,10,10,28,42,-49.25233,-16.689511
70,DimensaoAmbiental,14,2013,6,25,21,11,30,13,-49.252018,-16.690859
26,DimensaoSocial,36,2013,6,26,25,23,29,54,-49.251802,-16.690504
9,DimensaoSocial,30,2013,6,25,21,18,48,25,-49.251053,-16.690346
69,DimensaoSocial,28,2013,6,22,1,15,1,59,-49.252169,-16.690841
37,DimensaoAmbiental,10,2013,6,25,17,7,32,29,-49.254618,-16.690946
84,DimensaoSocial,24,2013,6,25,19,12,17,14,-49.25035,-16.691017
26,DimensaoSocial,36,2013,6,25,21,5,48,29,-49.2525,-16.690228
8,DimensaoAmbiental,6,2013,6,26,27,22,14,51,-49.251486,-16.689624
41,DimensaoSocial,49,2013,6,26,24,21,41,59,-49.249946,-16.690957
60,DimensaoSocial,25,2013,6,26,28,15,49,50,-49.252408,-16.690242
48,DimensaoSocial,25,2013,6,24,13,11,3,58,-49.252643,-16.691667
15,DimensaoAmbiental,21,2013,6,24,16,10,57,45,-49.251274,-16.690699
5,DimensaoSocial,50,2013,6,25,21,15,7,24,-49.253745,-16.690521
82,DimensaoSocial,54,2013,6,26,27,6,6,54,-49.251937,-16.690018
4,DimensaoSocial,26,2013,6,23,5,16,43,20,-49.250622,-16.690663
57,DimensaoAmbiental,10,2013,6,25,18,16,29,27,-49.251183,-16.690821
16,DimensaoAmbiental,7,2013,6,24,16,5,33,35,-49.250475,-16.69018
75,DimensaoAmbiental,19,2013,6,26,24,17,5,43,-49.254582,-16.690341
97,DimensaoAmbiental,8,2013,6,23,9,4,52,6,-49.252261,-16.691329
22,DimensaoSocial,56,2013,6,25,17,0,12,24,-49.252367,-16.690388
18,DimensaoAmbiental,17,2013,6,25,22,15,49,42,-49.251782,-16.691073
77,DimensaoSocial,48,2013,6,26,24,16,33,30,-49.251587,-16.689426
17,DimensaoSocial,31,2013,6,24,10,3,31,37,-49.2543,-16.6899
57,DimensaoAmbiental,10,2013,6,26,27,15,8,35,-49.254557,-16.690342
10,DimensaoAmbiental,16,2013,6,26,27,16,31,2,-49.250282,-16.690139
27,DimensaoAmbiental,2,2013,6,23,6,0,58,12,-49.252495,-16.690996
30,DimensaoAmbiental,16,2013,6,24,16,17,5,52,-49.253968,-16.690851
50,DimensaoSocial,35,2013,6,25,21,21,34,2,-49.252103,-16.691227
23,DimensaoAmbiental,21,2013,6,24,14,16,26,54,-49.25389,-16.689711
41,DimensaoSocial,49,2013,6,26,24,15,43,26,-49.250419,-16.690496
46,DimensaoAmbiental,15,2013,6,23,9,23,45,56,-49.251669,-16.690705
17,DimensaoSocial,31,2013,6,25,23,16,43,25,-49.254314,-16.690962
27,DimensaoAmbiental,2,2013,6,23,5,1,47,9,-49.251869,-16.68934
57,DimensaoAmbiental,10,2013,6,25,19,7,27,56,-49.253756,-16.690825
51,DimensaoAmbiental,1,2013,6,23,7,5,24,1,-49.252935,-16.690087
83,DimensaoAmbiental,19,2013,6,25,22,9,48,47,-49.254323,-16.689969
95,DimensaoAmbiental,19,2013,6,23,7,17,2,13,-49.251554,-16.690598
93,DimensaoAmbiental,9,2013,6,25,21,7,41,4,-49.253379,-16.691317
49,DimensaoSocial,50,2013,6,26,28,21,34,25,-49.25173,-16.690579
65,DimensaoSocial,48,2013,6,26,24,10,3,50,-49.251906,-16.689742
93,DimensaoAmbiental,9,2013,6,24,13,7,0,23,-49.252507,-16.691825
73,DimensaoAmbiental,9,2013,6,26,28,15,9,25,-49.251304,-16.689578
34,DimensaoAmbiental,15,2013,6,25,17,22,9,16,-49.249748,-16.690667
41,DimensaoSocial,49,2013,6,23,4,22,42,29,-49.251478,-16.690735
33,DimensaoSocial,30,2013,6,25,21,2,37,17,-49.251992,-16.691081
44,DimensaoAmbiental,5,2013,6,26,25,9,52,41,-49.253321,-16.690438
45,DimensaoSocial,29,2013,6,24,13,17,34,45,-49.251573,-16.691554
71,DimensaoSocial,38,2013,6,23,7,8,27,0,-49.251179,-16.690179
50,DimensaoSocial,35,2013,6,22,1,10,4,25,-49.25187,-16.689793
67,DimensaoSocial,58,2013,6,25,18,20,18,51,-49.250204,-16.691125
52,DimensaoAmbiental,6,2013,6,25,18,17,49,18,-49.251444,-16.691287
7,DimensaoAmbiental,1,2013,6,23,9,23,21,40,-49.250077,-16.690847
78,DimensaoSocial,33,2013,6,23,7,8,14,15,-49.252144,-16.690496
76,DimensaoAmbiental,23,2013,6,22,1,17,38,52,-49.250923,-16.690474
79,DimensaoSocial,58,2013,6,25,23,2,35,35,-49.252306,-16.690424
67,DimensaoSocial,58,2013,6,22,2,4,15,45,-49.252445,-16.690228
14,DimensaoSocial,55,2013,6,23,4,18,38,13,-49.254471,-16.69047
7,DimensaoAmbiental,1,2013,6,26,25,12,26,51,-49.252272,-16.691512
97,DimensaoAmbiental,8,2013,6,23,5,18,0,26,-49.251759,-16.690484
42,DimensaoSocial,34,2013,6,26,24,0,32,6,-49.253376,-16.689646
20,DimensaoSocial,46,2013,6,24,10,10,11,47,-49.253423,-16.691105
21,DimensaoAmbiental,11,2013,6,24,10,9,23,24,-49.254356,-16.691223
97,DimensaoAmbiental,8,2013,6,24,14,9,0,1,-49.253618,-16.690617
43,DimensaoSocial,59,2013,6,22,1,18,15,8,-49.251979,-16.689901
60,DimensaoSocial,25,2013,6,22,2,22,30,19,-49.250358,-16.690286
43,DimensaoSocial,59,2013,6,23,4,6,39,59,-49.252928,-16.690432
87,DimensaoSocial,59,2013,6,23,9,17,7,23,-49.25008,-16.691205
41,DimensaoSocial,49,2013,6,23,9,22,56,20,-49.252052,-16.690752
8,DimensaoAmbiental,6,2013,6,25,19,18,57,45,-49.25236,-16.69041
26,DimensaoSocial,36,2013,6,24,11,1,54,22,-49.250252,-16.690863
4,DimensaoSocial,26,2013,6,26,28,3,18,27,-49.252425,-16.691123
56,DimensaoSocial,45,2013,6,24,15,3,3,32,-49.251067,-16.691303
14,DimensaoSocial,55,2013,6,24,16,5,3,29,-49.254355,-16.691217
36,DimensaoSocial,44,2013,6,23,8,20,43,32,-49.253785,-16.690201
94,DimensaoSocial,53,2013,6,25,17,4,35,2,-49.250832,-16.691207
21,DimensaoAmbiental,11,2013,6,23,9,2,41,24,-49.251147,-16.691218
51,DimensaoAmbiental,1,2013,6,22,2,8,40,51,-49.251103,-16.690067
65,DimensaoSocial,48,2013,6,23,8,7,16,17,-49.25159,-16.690118
44,DimensaoAmbiental,5,2013,6,23,6,3,7,58,-49.252466,-16.689732
74,DimensaoSocial,53,2013,6,26,28,17,32,22,-49.25075,-16.691363
35,DimensaoSocial,40,2013,6,26,26,15,24,40,-49.251597,-16.689906
71,DimensaoSocial,38,2013,6,22,1,15,11,46,-49.253255,-16.690616
14,DimensaoSocial,55,2013,6,23,5,0,11,37,-49.250714,-16.689763
94,DimensaoSocial,53,2013,6,26,29,0,10,46,-49.250643,-16.690221
43,DimensaoSocial,59,2013,6,25,17,23,16,29,-49.254125,-16.690873
15,DimensaoAmbiental,21,2013,6,25,21,17,19,19,-49.25439,-16.69042
3,DimensaoAmbiental,21,2013,6,24,13,10,22,21,-49.252221,-16.690819
3,DimensaoAmbiental,21,2013,6,25,22,12,23,58,-49.254198,-16.690005
1,DimensaoAmbiental,11,2013,6,23,7,12,42,8,-49.249951,-16.690544
11,DimensaoSocial,40,2013,6,25,20,23,9,57,-49.253195,-16.691154
81,DimensaoAmbiental,9,2013,6,23,3,1,13,23,-49.252818,-16.689397
72,DimensaoSocial,43,2013,6,25,22,22,56,25,-49.252031,-16.689457
91,DimensaoSocial,39,2013,6,23,6,21,43,1,-49.251042,-16.69131
1,DimensaoAmbiental,11,2013,6,26,26,6,47,31,-49.251999,-16.690331
62,DimensaoSocial,35,2013,6,25,18,13,33,4,-49.250781,-16.690588
45,DimensaoSocial,29,2013,6,25,22,22,23,48,-49.253612,-16.690253
25,DimensaoSocial,51,2013,6,23,4,9,0,0,-49.251999,-16.690704
27,DimensaoAmbiental,2,2013,6,25,22,7,39,5,-49.252529,-16.690128
40,DimensaoSocial,25,2013,6,23,5,9,34,50,-49.251093,-16.689717
70,DimensaoAmbiental,14,2013,6,23,5,8,8,51,-49.253059,-16.691572
