@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
19,DimensaoSocial,41,2013,6,22,1,2,2,1,-49.252973,-16.692005
33,DimensaoSocial,30,2013,6,26,25,6,15,51,-49.255856,-16.693227
40,DimensaoSocial,25,2013,6,23,6,10,50,22,-49.255887,-16.691759
93,DimensaoAmbiental,9,2013,6,23,6,21,2,42,-49.255057,-16.691627
19,DimensaoSocial,41,2013,6,26,28,13,10,12,-49.252693,-16.69253
28,DimensaoAmbiental,6,2013,6,25,22,0,28,58,-49.25602,-16.692459
52,DimensaoAmbiental,6,2013,6,22,2,20,6,43,-49.252784,-16.69305
45,DimensaoSocial,29,2013,6,23,3,20,38,23,-49.252826,-16.691918
84,DimensaoSocial,24,2013,6,24,10,22,37,29,-49.255646,-16.692758
83,DimensaoAmbiental,19,2013,6,22,2,20,32,6,-49.253152,-16.693339
38,DimensaoSocial,54,2013,6,23,5,19,6,50,-49.254191,-16.69223
42,DimensaoSocial,34,2013,6,26,25,23,15,55,-49.256044,-16.691894
87,DimensaoSocial,59,2013,6,26,28,14,2,42,-49.255476,-16.691512
25,DimensaoSocial,51,2013,6,25,20,7,6,47,-49.256091,-16.693266
87,DimensaoSocial,59,2013,6,24,10,3,13,15,-49.256393,-16.692533
7,DimensaoAmbiental,1,2013,6,23,6,21,40,39,-49.254002,-16.69194
96,DimensaoSocial,42,2013,6,24,16,10,14,27,-49.254385,-16.693432
51,DimensaoAmbiental,1,2013,6,24,14,22,46,53,-49.253674,-16.693462
99,DimensaoAmbiental,18,2013,6,26,25,10,19,41,-49.256642,-16.692412
6,DimensaoSocial,36,2013,6,26,26,0,11,28,-49.253295,-16.693567
40,DimensaoSocial,25,2013,6,23,5,9,53,53,-49.253688,-16.692798
33,DimensaoSocial,30,2013,6,25,22,2,20,29,-49.257028,-16.691986
59,DimensaoAmbiental,20,2013,6,26,27,23,49,0,-49.256549,-16.692605
35,DimensaoSocial,40,2013,6,25,17,1,33,5,-49.25643,-16.692264
28,DimensaoAmbiental,6,2013,6,23,7,6,51,19,-49.254476,-16.693614
75,DimensaoAmbiental,19,2013,6,25,21,21,13,6,-49.254028,-16.693506
16,DimensaoAmbiental,7,2013,6,26,27,10,46,46,-49.25583,-16.69308
99,DimensaoAmbiental,18,2013,6,24,11,9,37,11,-49.256838,-16.693016
18,DimensaoAmbiental,17,2013,6,25,18,16,53,51,-49.256782,-16.692415
85,DimensaoSocial,49,2013,6,26,26,11,21,48,-49.2535,-16.693538
47,DimensaoSocial,39,2013,6,25,20,7,36,27,-49.254497,-16.691851
96,DimensaoSocial,42,2013,6,26,27,20,42,18,-49.25543,-16.691971
38,DimensaoSocial,54,2013,6,25,17,2,1,5,-49.25706,-16.692154
96,DimensaoSocial,42,2013,6,25,19,10,34,0,-49.255213,-16.692911
64,DimensaoSocial,24,2013,6,25,20,8,49,23,-49.253401,-16.69225
81,DimensaoAmbiental,9,2013,6,23,4,21,8,15,-49.256847,-16.692974
41,DimensaoSocial,49,2013,6,24,10,1,25,11,-49.255276,-16.691535
33,DimensaoSocial,30,2013,6,23,9,6,45,15,-49.255677,-16.691862
74,DimensaoSocial,53,2013,6,22,1,19,35,27,-49.254493,-16.692765
71,DimensaoSocial,38,2013,6,25,19,15,38,24,-49.252639,-16.692331
23,DimensaoAmbiental,21,2013,6,26,29,19,36,43,-49.255474,-16.693451
36,DimensaoSocial,44,2013,6,24,16,14,27,6,-49.254663,-16.692876
40,DimensaoSocial,25,2013,6,23,6,14,30,11,-49.253081,-16.692717
39,DimensaoAmbiental,20,2013,6,26,27,9,23,50,-49.253458,-16.692715
55,DimensaoSocial,40,2013,6,24,11,11,27,45,-49.253065,-16.692879
92,DimensaoSocial,44,2013,6,24,14,17,14,14,-49.255886,-16.692067
94,DimensaoSocial,53,2013,6,23,4,10,32,59,-49.256603,-16.693568
82,DimensaoSocial,54,2013,6,22,1,12,51,36,-49.255674,-16.693438
28,DimensaoAmbiental,6,2013,6,25,17,7,52,11,-49.256749,-16.692749
24,DimensaoSocial,26,2013,6,24,15,8,33,9,-49.253142,-16.69197
34,DimensaoAmbiental,15,2013,6,23,5,22,42,31,-49.256794,-16.692372
87,DimensaoSocial,59,2013,6,26,28,5,18,21,-49.256168,-16.692428
30,DimensaoAmbiental,16,2013,6,24,12,16,44,10,-49.25432,-16.69168
52,DimensaoAmbiental,6,2013,6,22,1,20,10,6,-49.256326,-16.692267
3,DimensaoAmbiental,21,2013,6,25,22,4,23,56,-49.25347,-16.692471
93,DimensaoAmbiental,9,2013,6,24,14,15,1,55,-49.255135,-16.691652
26,DimensaoSocial,36,2013,6,22,1,13,12,36,-49.255853,-16.693281
81,DimensaoAmbiental,9,2013,6,25,17,16,32,37,-49.254329,-16.692689
16,DimensaoAmbiental,7,2013,6,22,2,14,58,15,-49.254952,-16.691407
3,DimensaoAmbiental,21,2013,6,24,10,10,58,0,-49.257054,-16.692938
62,DimensaoSocial,35,2013,6,23,8,2,43,24,-49.257254,-16.692096
8,DimensaoAmbiental,6,2013,6,26,25,8,26,50,-49.253839,-16.692294
6,DimensaoSocial,36,2013,6,25,18,7,35,35,-49.256219,-16.693321
82,DimensaoSocial,54,2013,6,24,10,6,3,5,-49.256081,-16.693427
53,DimensaoSocial,30,2013,6,26,25,7,0,19,-49.254944,-16.693154
32,DimensaoAmbiental,5,2013,6,24,16,4,22,46,-49.255441,-16.692803
90,DimensaoAmbiental,14,2013,6,26,28,19,38,45,-49.255645,-16.692132
89,DimensaoSocial,29,2013,6,24,10,14,57,14,-49.254784,-16.692756
62,DimensaoSocial,35,2013,6,25,17,8,29,20,-49.254014,-16.691665
88,DimensaoAmbiental,4,2013,6,26,27,22,34,55,-49.256307,-16.692698
91,DimensaoSocial,39,2013,6,23,4,15,3,50,-49.254847,-16.691885
77,DimensaoSocial,48,2013,6,23,5,16,22,12,-49.25337,-16.693548
29,DimensaoSocial,31,2013,6,23,7,13,49,15,-49.256829,-16.692532
82,DimensaoSocial,54,2013,6,24,15,6,28,9,-49.253835,-16.693205
2,DimensaoSocial,55,2013,6,24,15,21,36,12,-49.25257,-16.692166
35,DimensaoSocial,40,2013,6,25,23,1,43,40,-49.25325,-16.692412
6,DimensaoSocial,36,2013,6,25,20,7,14,4,-49.252818,-16.691953
99,DimensaoAmbiental,18,2013,6,24,15,2,0,9,-49.257323,-16.691969
13,DimensaoAmbiental,11,2013,6,24,11,23,45,19,-49.254339,-16.693067
7,DimensaoAmbiental,1,2013,6,23,7,9,56,4,-49.255836,-16.692555
26,DimensaoSocial,36,2013,6,26,29,6,38,9,-49.254488,-16.69225
65,DimensaoSocial,48,2013,6,24,11,14,28,37,-49.25373,-16.692172
87,DimensaoSocial,59,2013,6,26,28,23,15,33,-49.256395,-16.693596
80,DimensaoSocial,44,2013,6,23,3,15,49,55,-49.25469,-16.69309
29,DimensaoSocial,31,2013,6,23,7,5,15,41,-49.254215,-16.693341
14,DimensaoSocial,55,2013,6,24,13,7,12,57,-49.255998,-16.691636
97,DimensaoAmbiental,8,2013,6,26,24,17,35,51,-49.252844,-16.692803
49,DimensaoSocial,50,2013,6,26,26,23,40,30,-49.256915,-16.692285
1,DimensaoAmbiental,11,2013,6,26,27,22,8,36,-49.252453,-16.692042
94,DimensaoSocial,53,2013,6,25,18,13,29,4,-49.256664,-16.693173
79,DimensaoSocial,58,2013,6,23,7,18,56,31,-49.255888,-16.693365
96,DimensaoSocial,42,2013,6,26,28,4,15,59,-49.254305,-16.691916
99,DimensaoAmbiental,18,2013,6,26,29,3,21,58,-49.254009,-16.691789
25,DimensaoSocial,51,2013,6,23,7,23,8,39,-49.254696,-16.693574
5,DimensaoSocial,50,2013,6,24,15,9,59,41,-49.254145,-16.692781
3,DimensaoAmbiental,21,2013,6,24,12,11,6,41,-49.254729,-16.69155
87,DimensaoSocial,59,2013,6,25,23,7,16,37,-49.255844,-16.693203
69,DimensaoSocial,28,2013,6,23,6,4,53,31,-49.256743,-16.693322
58,DimensaoSocial,55,2013,6,25,21,8,16,52,-49.253647,-16.692894
71,DimensaoSocial,38,2013,6,24,16,6,28,59,-49.257223,-16.692807
38,DimensaoSocial,54,2013,6,25,21,9,25,29,-49.255735,-16.692986
93,DimensaoAmbiental,9,2013,6,26,27,6,43,45,-49.254287,-16.692204
97,DimensaoAmbiental,8,2013,6,23,3,4,38,29,-49.253876,-16.693637
85,DimensaoSocial,49,2013,6,23,4,11,44,33,-49.252928,-16.693221
79,DimensaoSocial,58,2013,6,23,5,9,7,43,-49.254143,-16.692657
77,DimensaoSocial,48,2013,6,25,19,22,24,38,-49.255002,-16.692859
18,DimensaoAmbiental,17,2013,6,25,19,19,22,48,-49.25389,-16.69237
22,DimensaoSocial,56,2013,6,22,2,8,51,13,-49.252684,-16.692495
51,DimensaoAmbiental,1,2013,6,23,5,19,48,34,-49.256573,-16.691788
21,DimensaoAmbiental,11,2013,6,26,24,23,59,38,-49.252576,-16.692361
57,DimensaoAmbiental,10,2013,6,25,21,19,57,1,-49.253963,-16.692635
71,DimensaoSocial,38,2013,6,26,28,20,33,14,-49.253709,-16.69296
17,DimensaoSocial,31,2013,6,26,25,1,23,24,-49.253301,-16.691711
66,DimensaoSocial,34,2013,6,26,29,22,53,16,-49.257173,-16.692451
84,DimensaoSocial,24,2013,6,26,24,11,1,9,-49.254491,-16.691341
79,DimensaoSocial,58,2013,6,23,5,22,58,37,-49.254041,-16.691994
98,DimensaoSocial,52,2013,6,24,10,17,52,13,-49.253292,-16.693582
61,DimensaoSocial,49,2013,6,26,25,7,13,6,-49.253719,-16.692794
93,DimensaoAmbiental,9,2013,6,23,9,1,6,33,-49.252669,-16.693474
58,DimensaoSocial,55,2013,6,26,24,8,53,48,-49.256949,-16.69307
23,DimensaoAmbiental,21,2013,6,24,11,16,18,52,-49.254121,-16.692239
38,DimensaoSocial,54,2013,6,26,28,19,40,52,-49.256873,-16.693401
28,DimensaoAmbiental,6,2013,6,23,8,10,19,8,-49.256498,-16.692711
7,DimensaoAmbiental,1,2013,6,25,19,6,27,22,-49.252587,-16.693277
23,DimensaoAmbiental,21,2013,6,23,4,0,37,40,-49.256725,-16.691862
100,DimensaoAmbiental,23,2013,6,22,2,9,9,20,-49.255895,-16.692227
47,DimensaoSocial,39,2013,6,25,20,8,56,39,-49.2557,-16.692877
92,DimensaoSocial,44,2013,6,25,19,1,50,8,-49.256032,-16.692518
63,DimensaoSocial,59,2013,6,24,10,23,22,57,-49.252566,-16.692533
72,DimensaoSocial,43,2013,6,26,26,8,43,8,-49.256195,-16.692702
44,DimensaoAmbiental,5,2013,6,23,7,16,46,12,-49.255558,-16.693367
18,DimensaoAmbiental,17,2013,6,23,7,10,46,19,-49.255925,-16.692829
16,DimensaoAmbiental,7,2013,6,26,24,3,52,28,-49.257274,-16.693345
26,DimensaoSocial,36,2013,6,25,18,5,21,48,-49.256044,-16.692676
20,DimensaoSocial,46,2013,6,25,20,5,32,13,-49.256213,-16.691931
60,DimensaoSocial,25,2013,6,23,5,5,47,30,-49.255424,-16.692838
85,DimensaoSocial,49,2013,6,24,15,1,28,25,-49.252538,-16.693621
28,DimensaoAmbiental,6,2013,6,25,21,12,4,14,-49.255376,-16.692983
94,DimensaoSocial,53,2013,6,25,22,14,1,56,-49.255044,-16.693542
40,DimensaoSocial,25,2013,6,25,19,3,24,45,-49.25691,-16.691834
53,DimensaoSocial,30,2013,6,23,7,16,23,26,-49.253009,-16.692104
50,DimensaoSocial,35,2013,6,26,26,20,47,43,-49.254617,-16.693019
47,DimensaoSocial,39,2013,6,22,1,2,35,16,-49.252578,-16.693066
28,DimensaoAmbiental,6,2013,6,22,1,18,6,42,-49.253827,-16.692487
95,DimensaoAmbiental,19,2013,6,25,18,23,4,55,-49.252626,-16.693478
93,DimensaoAmbiental,9,2013,6,25,19,22,7,45,-49.254189,-16.692286
62,DimensaoSocial,35,2013,6,25,19,18,40,18,-49.255852,-16.693434
50,DimensaoSocial,35,2013,6,26,25,7,37,7,-49.254549,-16.691317
73,DimensaoAmbiental,9,2013,6,26,29,14,49,6,-49.257032,-16.692026
38,DimensaoSocial,54,2013,6,22,2,9,0,54,-49.255595,-16.692074
32,DimensaoAmbiental,5,2013,6,25,21,5,41,38,-49.25265,-16.693202
64,DimensaoSocial,24,2013,6,24,10,9,25,35,-49.256929,-16.692426
79,DimensaoSocial,58,2013,6,24,16,6,34,42,-49.255782,-16.692252
88,DimensaoAmbiental,4,2013,6,23,4,21,29,25,-49.257248,-16.693159
25,DimensaoSocial,51,2013,6,23,9,19,42,52,-49.254184,-16.693567
60,DimensaoSocial,25,2013,6,26,27,12,48,35,-49.253395,-16.692903
13,DimensaoAmbiental,11,2013,6,24,11,6,44,37,-49.253491,-16.69174
16,DimensaoAmbiental,7,2013,6,26,29,22,36,11,-49.256718,-16.693416
72,DimensaoSocial,43,2013,6,26,28,21,32,12,-49.253032,-16.692243
44,DimensaoAmbiental,5,2013,6,23,6,2,35,22,-49.254579,-16.693257
6,DimensaoSocial,36,2013,6,22,1,5,17,2,-49.256419,-16.692459
48,DimensaoSocial,25,2013,6,26,29,18,14,38,-49.255411,-16.693596
21,DimensaoAmbiental,11,2013,6,23,8,16,8,58,-49.256396,-16.692188
57,DimensaoAmbiental,10,2013,6,26,24,8,58,40,-49.254432,-16.69231
80,DimensaoSocial,44,2013,6,25,23,8,58,13,-49.256324,-16.691735
30,DimensaoAmbiental,16,2013,6,23,7,0,58,35,-49.25548,-16.692651
43,DimensaoSocial,59,2013,6,25,22,19,19,10,-49.253875,-16.692116
20,DimensaoSocial,46,2013,6,25,21,16,0,9,-49.257217,-16.692671
47,DimensaoSocial,39,2013,6,22,2,23,43,57,-49.253909,-16.692479
29,DimensaoSocial,31,2013,6,23,4,13,54,8,-49.255636,-16.692164
63,DimensaoSocial,59,2013,6,24,15,3,12,33,-49.256237,-16.693288
39,DimensaoAmbiental,20,2013,6,22,2,23,35,35,-49.253403,-16.693413
25,DimensaoSocial,51,2013,6,23,8,8,14,58,-49.253681,-16.693419
30,DimensaoAmbiental,16,2013,6,24,11,22,34,58,-49.256437,-16.692628
72,DimensaoSocial,43,2013,6,24,15,14,36,32,-49.253523,-16.69285
98,DimensaoSocial,52,2013,6,24,14,15,13,8,-49.256595,-16.692246
27,DimensaoAmbiental,2,2013,6,26,29,1,53,33,-49.253707,-16.693389
2,DimensaoSocial,55,2013,6,23,9,3,22,16,-49.257182,-16.692526
14,DimensaoSocial,55,2013,6,25,19,3,8,28,-49.256229,-16.693261
64,DimensaoSocial,24,2013,6,26,27,0,17,57,-49.254718,-16.691996
57,DimensaoAmbiental,10,2013,6,26,28,10,34,25,-49.255134,-16.693518
50,DimensaoSocial,35,2013,6,24,13,11,31,8,-49.256056,-16.692966
33,DimensaoSocial,30,2013,6,24,11,7,14,55,-49.257278,-16.693181
91,DimensaoSocial,39,2013,6,24,14,12,29,49,-49.256078,-16.691855
80,DimensaoSocial,44,2013,6,26,28,23,27,5,-49.254241,-16.693567
78,DimensaoSocial,33,2013,6,24,15,14,29,22,-49.253014,-16.6931
57,DimensaoAmbiental,10,2013,6,25,22,12,53,8,-49.254766,-16.692191
25,DimensaoSocial,51,2013,6,23,7,5,14,47,-49.256165,-16.692446
88,DimensaoAmbiental,4,2013,6,26,25,16,6,55,-49.255432,-16.69354
55,DimensaoSocial,40,2013,6,25,22,20,0,52,-49.253973,-16.691884
44,DimensaoAmbiental,5,2013,6,24,12,20,55,6,-49.254629,-16.691724
83,DimensaoAmbiental,19,2013,6,26,25,17,16,9,-49.253561,-16.692633
80,DimensaoSocial,44,2013,6,26,27,9,41,56,-49.253964,-16.692642
53,DimensaoSocial,30,2013,6,25,23,10,48,38,-49.253143,-16.69325
33,DimensaoSocial,30,2013,6,25,21,5,55,37,-49.255289,-16.692794
88,DimensaoAmbiental,4,2013,6,23,9,18,41,59,-49.25305,-16.692887
10,DimensaoAmbiental,16,2013,6,25,17,1,57,19,-49.257118,-16.691861
12,DimensaoSocial,45,2013,6,26,24,2,12,29,-49.254563,-16.691311
68,DimensaoAmbiental,4,2013,6,26,29,1,30,9,-49.25366,-16.692387
28,DimensaoAmbiental,6,2013,6,23,4,8,43,32,-49.253554,-16.692662
45,DimensaoSocial,29,2013,6,26,29,9,17,46,-49.255417,-16.693524
22,DimensaoSocial,56,2013,6,24,16,17,57,28,-49.25461,-16.692583
75,DimensaoAmbiental,19,2013,6,24,14,0,33,38,-49.254065,-16.691757
99,DimensaoAmbiental,18,2013,6,23,5,13,40,26,-49.255885,-16.692732
10,DimensaoAmbiental,16,2013,6,25,17,8,29,55,-49.253008,-16.693537
90,DimensaoAmbiental,14,2013,6,26,25,6,59,58,-49.255264,-16.69344
27,DimensaoAmbiental,2,2013,6,23,3,20,22,14,-49.254931,-16.692747
32,DimensaoAmbiental,5,2013,6,26,27,1,37,20,-49.257243,-16.69272
84,DimensaoSocial,24,2013,6,24,12,2,48,58,-49.254513,-16.691701
43,DimensaoSocial,59,2013,6,24,14,2,35,23,-49.254166,-16.693366
81,DimensaoAmbiental,9,2013,6,26,24,10,53,26,-49.25519,-16.693225
66,DimensaoSocial,34,2013,6,25,17,19,52,51,-49.25326,-16.691906
84,DimensaoSocial,24,2013,6,25,19,19,17,53,-49.2551,-16.691917
4,DimensaoSocial,26,2013,6,24,14,0,13,49,-49.256097,-16.69323
93,DimensaoAmbiental,9,2013,6,24,12,0,5,16,-49.254183,-16.693256
76,DimensaoAmbiental,23,2013,6,22,2,9,58,0,-49.255581,-16.69164
14,DimensaoSocial,55,2013,6,25,18,9,0,10,-49.256961,-16.693373
5,DimensaoSocial,50,2013,6,23,7,5,16,20,-49.253969,-16.692401
63,DimensaoSocial,59,2013,6,25,19,13,58,7,-49.255116,-16.692028
98,DimensaoSocial,52,2013,6,24,16,11,45,37,-49.255465,-16.692799
27,DimensaoAmbiental,2,2013,6,26,24,7,18,49,-49.253568,-16.693509
4,DimensaoSocial,26,2013,6,23,6,22,17,32,-49.255162,-16.693396
71,DimensaoSocial,38,2013,6,25,21,22,36,23,-49.253859,-16.692335
20,DimensaoSocial,46,2013,6,25,22,7,44,53,-49.253551,-16.692527
84,DimensaoSocial,24,2013,6,23,4,21,28,56,-49.254657,-16.692679
75,DimensaoAmbiental,19,2013,6,26,24,5,36,0,-49.256065,-16.693024
49,DimensaoSocial,50,2013,6,22,2,11,59,8,-49.253412,-16.693341
4,DimensaoSocial,26,2013,6,25,22,22,37,31,-49.256593,-16.693033
46,DimensaoAmbiental,15,2013,6,23,9,11,44,3,-49.256328,-16.693271
24,DimensaoSocial,26,2013,6,23,7,14,55,3,-49.256317,-16.692038
3,DimensaoAmbiental,21,2013,6,24,15,16,31,0,-49.255983,-16.691798
21,DimensaoAmbiental,11,2013,6,25,18,2,31,2,-49.255307,-16.691507
7,DimensaoAmbiental,1,2013,6,26,26,12,2,21,-49.253306,-16.692363
1,DimensaoAmbiental,11,2013,6,24,12,21,22,50,-49.256864,-16.693045
42,DimensaoSocial,34,2013,6,23,9,1,8,50,-49.256328,-16.692358
64,DimensaoSocial,24,2013,6,25,20,3,50,30,-49.253935,-16.691717
54,DimensaoAmbiental,15,2013,6,24,14,14,28,28,-49.2557,-16.693387
36,DimensaoSocial,44,2013,6,23,3,9,37,13,-49.25492,-16.691653
16,DimensaoAmbiental,7,2013,6,26,28,16,32,11,-49.254646,-16.693615
78,DimensaoSocial,33,2013,6,26,26,19,2,10,-49.253436,-16.693115
71,DimensaoSocial,38,2013,6,23,4,4,0,17,-49.257043,-16.692949
