@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
7,DimensaoAmbiental,1,2013,6,25,19,0,41,46,-49.228508,-16.678096
84,DimensaoSocial,24,2013,6,24,14,18,55,41,-49.230173,-16.67968
21,DimensaoAmbiental,11,2013,6,25,17,14,40,24,-49.229696,-16.679307
31,DimensaoSocial,41,2013,6,23,7,2,24,11,-49.231555,-16.678471
61,DimensaoSocial,49,2013,6,24,11,18,51,48,-49.229337,-16.679926
10,DimensaoAmbiental,16,2013,6,25,23,7,22,2,-49.229804,-16.678943
95,DimensaoAmbiental,19,2013,6,26,24,3,7,59,-49.230784,-16.678417
21,DimensaoAmbiental,11,2013,6,23,8,5,50,27,-49.230409,-16.677955
80,DimensaoSocial,44,2013,6,24,12,0,16,25,-49.2302,-16.677692
97,DimensaoAmbiental,8,2013,6,22,2,20,49,44,-49.228439,-16.679238
68,DimensaoAmbiental,4,2013,6,25,17,7,22,24,-49.230933,-16.678167
95,DimensaoAmbiental,19,2013,6,25,19,12,14,6,-49.229052,-16.679466
77,DimensaoSocial,48,2013,6,25,20,11,10,9,-49.229676,-16.678604
46,DimensaoAmbiental,15,2013,6,26,25,0,18,31,-49.229865,-16.678673
44,DimensaoAmbiental,5,2013,6,22,2,10,35,48,-49.228525,-16.677771
54,DimensaoAmbiental,15,2013,6,23,7,6,27,5,-49.229968,-16.678958
66,DimensaoSocial,34,2013,6,25,23,19,6,44,-49.229916,-16.678564
59,DimensaoAmbiental,20,2013,6,24,11,14,41,42,-49.231367,-16.678474
90,DimensaoAmbiental,14,2013,6,23,8,21,28,2,-49.231071,-16.678085
100,DimensaoAmbiental,23,2013,6,23,3,14,29,2,-49.231079,-16.679621
95,DimensaoAmbiental,19,2013,6,22,1,22,49,8,-49.23056,-16.678254
46,DimensaoAmbiental,15,2013,6,24,10,8,34,58,-49.22924,-16.677849
57,DimensaoAmbiental,10,2013,6,26,24,10,24,7,-49.230497,-16.677773
97,DimensaoAmbiental,8,2013,6,24,13,13,20,39,-49.229472,-16.679931
38,DimensaoSocial,54,2013,6,25,17,20,31,11,-49.230228,-16.678973
85,DimensaoSocial,49,2013,6,26,28,23,5,11,-49.229779,-16.67718
29,DimensaoSocial,31,2013,6,24,11,6,18,10,-49.229671,-16.678155
97,DimensaoAmbiental,8,2013,6,25,20,18,26,46,-49.232385,-16.678699
56,DimensaoSocial,45,2013,6,26,25,8,47,31,-49.229483,-16.678665
74,DimensaoSocial,53,2013,6,23,4,8,24,9,-49.230981,-16.677909
37,DimensaoAmbiental,10,2013,6,25,19,10,42,52,-49.231441,-16.678214
80,DimensaoSocial,44,2013,6,24,10,15,25,39,-49.228634,-16.678346
90,DimensaoAmbiental,14,2013,6,23,7,2,16,52,-49.228835,-16.67797
56,DimensaoSocial,45,2013,6,23,3,21,9,6,-49.229241,-16.678332
100,DimensaoAmbiental,23,2013,6,24,15,17,52,10,-49.231306,-16.6788
8,DimensaoAmbiental,6,2013,6,23,9,5,21,36,-49.22839,-16.677979
47,DimensaoSocial,39,2013,6,24,16,22,34,1,-49.230312,-16.679737
34,DimensaoAmbiental,15,2013,6,24,15,15,51,34,-49.229517,-16.679429
88,DimensaoAmbiental,4,2013,6,22,2,18,43,56,-49.230465,-16.67966
64,DimensaoSocial,24,2013,6,24,13,3,55,10,-49.230238,-16.677193
90,DimensaoAmbiental,14,2013,6,23,5,8,25,36,-49.23011,-16.679507
94,DimensaoSocial,53,2013,6,24,12,23,18,23,-49.229487,-16.679853
75,DimensaoAmbiental,19,2013,6,23,9,12,24,41,-49.229636,-16.679813
69,DimensaoSocial,28,2013,6,24,10,3,41,27,-49.231965,-16.678907
68,DimensaoAmbiental,4,2013,6,25,20,14,36,45,-49.230702,-16.678092
79,DimensaoSocial,58,2013,6,23,6,14,15,55,-49.230779,-16.679554
78,DimensaoSocial,33,2013,6,23,4,15,1,56,-49.231415,-16.677907
86,DimensaoSocial,34,2013,6,24,11,0,59,47,-49.228245,-16.677445
7,DimensaoAmbiental,1,2013,6,26,28,7,59,5,-49.231325,-16.678937
45,DimensaoSocial,29,2013,6,23,3,17,35,19,-49.230401,-16.680023
75,DimensaoAmbiental,19,2013,6,22,2,12,57,37,-49.230323,-16.677291
32,DimensaoAmbiental,5,2013,6,24,14,21,32,8,-49.230212,-16.67788
14,DimensaoSocial,55,2013,6,24,16,14,0,14,-49.230074,-16.677926
44,DimensaoAmbiental,5,2013,6,22,2,21,2,9,-49.231828,-16.678784
9,DimensaoSocial,30,2013,6,25,22,21,53,59,-49.228491,-16.678389
96,DimensaoSocial,42,2013,6,23,9,22,16,43,-49.229959,-16.679043
22,DimensaoSocial,56,2013,6,24,12,13,21,12,-49.228998,-16.678737
58,DimensaoSocial,55,2013,6,24,12,16,18,12,-49.228724,-16.67988
57,DimensaoAmbiental,10,2013,6,25,19,9,14,41,-49.229613,-16.678023
14,DimensaoSocial,55,2013,6,26,29,5,29,58,-49.229085,-16.67871
8,DimensaoAmbiental,6,2013,6,26,24,3,1,36,-49.229864,-16.677778
41,DimensaoSocial,49,2013,6,24,14,4,2,49,-49.228671,-16.678702
84,DimensaoSocial,24,2013,6,23,8,12,21,40,-49.229489,-16.678643
82,DimensaoSocial,54,2013,6,26,26,22,13,24,-49.229039,-16.677855
58,DimensaoSocial,55,2013,6,24,15,7,25,38,-49.230009,-16.677494
32,DimensaoAmbiental,5,2013,6,23,6,8,28,22,-49.230429,-16.679536
68,DimensaoAmbiental,4,2013,6,23,7,19,8,59,-49.230061,-16.677572
87,DimensaoSocial,59,2013,6,24,12,5,37,27,-49.229886,-16.677506
42,DimensaoSocial,34,2013,6,24,12,2,21,48,-49.230427,-16.677318
80,DimensaoSocial,44,2013,6,25,18,6,31,55,-49.230608,-16.677782
12,DimensaoSocial,45,2013,6,26,28,2,0,15,-49.229678,-16.679117
73,DimensaoAmbiental,9,2013,6,24,15,4,57,45,-49.228487,-16.678169
18,DimensaoAmbiental,17,2013,6,25,22,21,32,22,-49.230927,-16.679802
43,DimensaoSocial,59,2013,6,24,11,6,15,20,-49.231202,-16.678742
32,DimensaoAmbiental,5,2013,6,25,18,19,28,53,-49.229385,-16.677741
44,DimensaoAmbiental,5,2013,6,25,20,21,25,53,-49.228632,-16.678742
51,DimensaoAmbiental,1,2013,6,22,1,1,51,41,-49.230577,-16.678462
76,DimensaoAmbiental,23,2013,6,23,8,21,40,10,-49.230289,-16.678486
14,DimensaoSocial,55,2013,6,24,11,14,39,26,-49.232643,-16.678786
18,DimensaoAmbiental,17,2013,6,26,28,14,8,43,-49.229023,-16.679396
96,DimensaoSocial,42,2013,6,24,12,8,46,51,-49.230914,-16.679699
91,DimensaoSocial,39,2013,6,26,26,2,35,54,-49.230198,-16.679573
42,DimensaoSocial,34,2013,6,22,1,5,52,13,-49.229145,-16.678537
41,DimensaoSocial,49,2013,6,23,3,6,22,20,-49.229277,-16.677211
57,DimensaoAmbiental,10,2013,6,25,19,19,39,50,-49.23159,-16.679058
67,DimensaoSocial,58,2013,6,23,3,21,50,23,-49.229845,-16.679509
86,DimensaoSocial,34,2013,6,25,23,19,9,10,-49.228448,-16.679804
37,DimensaoAmbiental,10,2013,6,24,13,23,15,16,-49.228312,-16.679133
96,DimensaoSocial,42,2013,6,23,5,10,22,43,-49.228308,-16.679635
22,DimensaoSocial,56,2013,6,23,9,20,7,33,-49.230283,-16.677386
64,DimensaoSocial,24,2013,6,23,9,18,21,17,-49.228294,-16.677885
40,DimensaoSocial,25,2013,6,23,5,7,5,59,-49.22878,-16.679444
74,DimensaoSocial,53,2013,6,23,8,8,29,13,-49.228651,-16.678158
67,DimensaoSocial,58,2013,6,26,29,12,1,59,-49.229349,-16.678687
22,DimensaoSocial,56,2013,6,25,22,7,28,8,-49.228429,-16.678425
20,DimensaoSocial,46,2013,6,23,3,20,6,48,-49.228164,-16.679965
34,DimensaoAmbiental,15,2013,6,25,23,0,29,55,-49.228205,-16.677801
15,DimensaoAmbiental,21,2013,6,24,10,0,37,40,-49.228511,-16.677491
4,DimensaoSocial,26,2013,6,25,20,23,3,23,-49.229381,-16.67793
95,DimensaoAmbiental,19,2013,6,26,28,2,37,31,-49.228352,-16.678329
74,DimensaoSocial,53,2013,6,25,18,10,52,36,-49.228822,-16.677335
95,DimensaoAmbiental,19,2013,6,24,12,0,9,48,-49.231722,-16.678103
52,DimensaoAmbiental,6,2013,6,25,17,19,27,38,-49.231888,-16.679187
88,DimensaoAmbiental,4,2013,6,25,20,18,43,28,-49.230987,-16.679143
34,DimensaoAmbiental,15,2013,6,23,6,0,5,40,-49.231312,-16.678785
26,DimensaoSocial,36,2013,6,25,20,13,52,10,-49.228433,-16.678048
83,DimensaoAmbiental,19,2013,6,22,1,19,6,54,-49.228717,-16.677128
40,DimensaoSocial,25,2013,6,24,11,23,14,23,-49.228058,-16.679779
11,DimensaoSocial,40,2013,6,24,13,21,21,11,-49.229401,-16.67937
19,DimensaoSocial,41,2013,6,25,20,2,40,21,-49.229133,-16.679069
84,DimensaoSocial,24,2013,6,25,20,13,5,51,-49.229971,-16.679804
30,DimensaoAmbiental,16,2013,6,22,2,18,6,5,-49.229348,-16.678648
49,DimensaoSocial,50,2013,6,23,5,10,49,7,-49.228659,-16.67767
76,DimensaoAmbiental,23,2013,6,26,25,17,36,15,-49.231548,-16.678285
18,DimensaoAmbiental,17,2013,6,26,25,20,49,24,-49.231246,-16.679225
53,DimensaoSocial,30,2013,6,24,16,7,15,35,-49.229735,-16.678995
30,DimensaoAmbiental,16,2013,6,23,4,19,36,28,-49.22865,-16.677689
48,DimensaoSocial,25,2013,6,24,15,5,26,28,-49.230274,-16.677793
80,DimensaoSocial,44,2013,6,26,25,13,36,2,-49.23099,-16.678203
19,DimensaoSocial,41,2013,6,24,12,16,35,16,-49.228358,-16.677321
43,DimensaoSocial,59,2013,6,26,26,21,12,9,-49.230859,-16.679533
44,DimensaoAmbiental,5,2013,6,26,28,6,25,1,-49.228721,-16.677795
29,DimensaoSocial,31,2013,6,26,25,9,50,39,-49.230005,-16.679163
76,DimensaoAmbiental,23,2013,6,25,19,3,38,55,-49.228681,-16.679756
2,DimensaoSocial,55,2013,6,23,9,13,13,41,-49.231656,-16.679439
40,DimensaoSocial,25,2013,6,26,26,0,34,3,-49.229296,-16.679828
23,DimensaoAmbiental,21,2013,6,23,9,8,8,0,-49.230823,-16.67816
35,DimensaoSocial,40,2013,6,24,14,7,9,58,-49.232158,-16.679057
8,DimensaoAmbiental,6,2013,6,25,19,3,31,1,-49.230347,-16.677704
37,DimensaoAmbiental,10,2013,6,23,5,10,2,5,-49.232259,-16.67897
89,DimensaoSocial,29,2013,6,25,19,20,52,32,-49.230349,-16.679859
88,DimensaoAmbiental,4,2013,6,23,6,17,10,1,-49.22877,-16.679744
46,DimensaoAmbiental,15,2013,6,23,8,21,51,38,-49.230059,-16.678188
37,DimensaoAmbiental,10,2013,6,23,7,21,51,25,-49.230348,-16.679638
57,DimensaoAmbiental,10,2013,6,26,25,7,21,20,-49.228902,-16.680065
100,DimensaoAmbiental,23,2013,6,24,10,11,11,41,-49.228778,-16.679801
54,DimensaoAmbiental,15,2013,6,25,22,20,34,6,-49.229237,-16.679418
63,DimensaoSocial,59,2013,6,23,7,0,20,7,-49.229376,-16.677401
55,DimensaoSocial,40,2013,6,26,26,4,1,43,-49.231012,-16.679202
99,DimensaoAmbiental,18,2013,6,22,1,17,11,1,-49.230308,-16.678245
91,DimensaoSocial,39,2013,6,25,23,8,48,38,-49.230333,-16.677868
52,DimensaoAmbiental,6,2013,6,25,20,3,6,52,-49.230911,-16.678282
38,DimensaoSocial,54,2013,6,26,27,7,2,9,-49.229318,-16.67757
51,DimensaoAmbiental,1,2013,6,25,23,14,27,37,-49.230736,-16.679723
83,DimensaoAmbiental,19,2013,6,25,17,12,36,14,-49.229706,-16.677214
98,DimensaoSocial,52,2013,6,23,9,14,53,35,-49.228792,-16.677348
36,DimensaoSocial,44,2013,6,26,28,12,26,44,-49.230564,-16.678245
60,DimensaoSocial,25,2013,6,25,17,12,1,37,-49.228135,-16.678249
84,DimensaoSocial,24,2013,6,23,4,12,9,47,-49.228923,-16.679115
3,DimensaoAmbiental,21,2013,6,24,10,12,14,52,-49.230488,-16.679019
81,DimensaoAmbiental,9,2013,6,22,2,2,31,29,-49.231524,-16.679119
62,DimensaoSocial,35,2013,6,23,5,7,21,57,-49.230232,-16.678915
47,DimensaoSocial,39,2013,6,26,25,11,34,20,-49.230729,-16.678395
58,DimensaoSocial,55,2013,6,24,15,7,59,37,-49.228813,-16.677922
25,DimensaoSocial,51,2013,6,23,8,6,51,49,-49.228609,-16.679044
2,DimensaoSocial,55,2013,6,23,9,8,10,32,-49.228773,-16.678946
72,DimensaoSocial,43,2013,6,23,3,2,45,50,-49.230766,-16.677665
38,DimensaoSocial,54,2013,6,23,5,17,24,41,-49.228147,-16.678508
5,DimensaoSocial,50,2013,6,25,20,17,3,3,-49.228554,-16.679946
26,DimensaoSocial,36,2013,6,23,9,10,28,44,-49.229675,-16.678008
14,DimensaoSocial,55,2013,6,24,13,0,45,18,-49.22949,-16.679954
10,DimensaoAmbiental,16,2013,6,23,9,10,24,36,-49.231048,-16.678284
97,DimensaoAmbiental,8,2013,6,25,20,21,29,46,-49.228344,-16.67782
19,DimensaoSocial,41,2013,6,24,10,19,48,13,-49.230531,-16.678697
45,DimensaoSocial,29,2013,6,23,5,6,38,51,-49.230419,-16.677339
97,DimensaoAmbiental,8,2013,6,26,26,4,58,24,-49.228654,-16.677778
93,DimensaoAmbiental,9,2013,6,22,2,1,28,39,-49.232086,-16.678393
29,DimensaoSocial,31,2013,6,24,10,16,21,7,-49.229172,-16.679532
11,DimensaoSocial,40,2013,6,26,29,7,54,19,-49.229557,-16.679153
80,DimensaoSocial,44,2013,6,25,23,9,31,45,-49.23008,-16.678107
26,DimensaoSocial,36,2013,6,23,6,9,0,41,-49.228494,-16.677882
6,DimensaoSocial,36,2013,6,24,16,18,31,50,-49.229858,-16.678211
29,DimensaoSocial,31,2013,6,25,17,11,3,27,-49.228106,-16.678566
23,DimensaoAmbiental,21,2013,6,26,28,22,53,49,-49.22959,-16.679309
25,DimensaoSocial,51,2013,6,24,16,2,9,45,-49.230832,-16.678178
18,DimensaoAmbiental,17,2013,6,23,7,21,31,42,-49.228898,-16.679972
17,DimensaoSocial,31,2013,6,23,6,22,53,28,-49.229359,-16.679017
48,DimensaoSocial,25,2013,6,26,27,12,42,55,-49.229731,-16.679805
12,DimensaoSocial,45,2013,6,22,1,7,2,23,-49.229486,-16.6801
33,DimensaoSocial,30,2013,6,23,8,2,15,45,-49.232585,-16.678806
40,DimensaoSocial,25,2013,6,24,15,5,3,37,-49.23176,-16.678842
62,DimensaoSocial,35,2013,6,25,22,5,53,25,-49.231431,-16.679189
100,DimensaoAmbiental,23,2013,6,26,26,8,26,34,-49.229757,-16.677463
82,DimensaoSocial,54,2013,6,24,10,3,20,52,-49.231199,-16.677796
22,DimensaoSocial,56,2013,6,25,22,7,44,23,-49.230471,-16.679673
16,DimensaoAmbiental,7,2013,6,26,29,4,1,24,-49.231037,-16.678235
17,DimensaoSocial,31,2013,6,26,29,4,20,57,-49.228432,-16.67894
43,DimensaoSocial,59,2013,6,23,8,13,56,12,-49.228265,-16.677274
25,DimensaoSocial,51,2013,6,23,9,21,46,13,-49.231508,-16.678003
77,DimensaoSocial,48,2013,6,23,6,22,0,16,-49.229754,-16.679478
45,DimensaoSocial,29,2013,6,23,9,6,3,12,-49.228506,-16.678107
55,DimensaoSocial,40,2013,6,26,24,1,19,9,-49.229991,-16.67799
100,DimensaoAmbiental,23,2013,6,23,7,3,38,52,-49.230524,-16.677336
95,DimensaoAmbiental,19,2013,6,24,10,8,28,50,-49.231184,-16.678769
64,DimensaoSocial,24,2013,6,24,12,20,11,12,-49.231136,-16.678357
6,DimensaoSocial,36,2013,6,22,2,11,19,24,-49.229428,-16.678591
93,DimensaoAmbiental,9,2013,6,23,7,5,42,53,-49.229986,-16.67896
42,DimensaoSocial,34,2013,6,24,11,15,19,25,-49.231949,-16.678702
82,DimensaoSocial,54,2013,6,24,16,16,19,22,-49.231834,-16.67878
54,DimensaoAmbiental,15,2013,6,23,3,3,12,17,-49.228074,-16.679233
56,DimensaoSocial,45,2013,6,23,6,23,54,53,-49.230438,-16.678376
6,DimensaoSocial,36,2013,6,26,24,18,13,27,-49.229646,-16.678783
52,DimensaoAmbiental,6,2013,6,26,24,12,17,57,-49.23219,-16.679102
89,DimensaoSocial,29,2013,6,23,5,8,38,46,-49.229426,-16.678986
78,DimensaoSocial,33,2013,6,26,29,23,7,42,-49.2301,-16.679488
48,DimensaoSocial,25,2013,6,23,3,1,51,26,-49.229927,-16.678694
85,DimensaoSocial,49,2013,6,25,19,10,59,7,-49.22861,-16.677266
20,DimensaoSocial,46,2013,6,25,19,10,34,16,-49.228665,-16.67826
17,DimensaoSocial,31,2013,6,26,25,10,40,9,-49.23033,-16.67794
41,DimensaoSocial,49,2013,6,24,15,19,48,13,-49.230222,-16.679936
