@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
74,DimensaoSocial,53,2013,6,25,18,14,36,32,-49.234318,-16.685054
58,DimensaoSocial,55,2013,6,22,2,1,24,49,-49.234385,-16.684616
29,DimensaoSocial,31,2013,6,25,18,21,30,35,-49.232464,-16.686342
16,DimensaoAmbiental,7,2013,6,23,7,10,54,13,-49.232705,-16.686551
14,DimensaoSocial,55,2013,6,25,21,23,20,44,-49.234125,-16.685829
18,DimensaoAmbiental,17,2013,6,25,21,20,49,46,-49.235928,-16.68606
5,DimensaoSocial,50,2013,6,23,8,7,25,21,-49.232817,-16.686211
58,DimensaoSocial,55,2013,6,25,21,0,26,43,-49.23563,-16.68663
95,DimensaoAmbiental,19,2013,6,25,18,10,56,8,-49.234578,-16.686311
60,DimensaoSocial,25,2013,6,25,19,14,3,11,-49.232773,-16.685069
45,DimensaoSocial,29,2013,6,23,5,4,25,1,-49.233344,-16.686047
42,DimensaoSocial,34,2013,6,26,24,3,52,1,-49.234729,-16.686642
82,DimensaoSocial,54,2013,6,26,29,13,48,9,-49.235229,-16.686494
5,DimensaoSocial,50,2013,6,22,2,12,50,40,-49.232838,-16.685006
35,DimensaoSocial,40,2013,6,24,16,11,16,25,-49.234114,-16.685385
35,DimensaoSocial,40,2013,6,25,22,12,38,17,-49.232826,-16.68485
32,DimensaoAmbiental,5,2013,6,23,5,12,25,6,-49.232522,-16.685081
14,DimensaoSocial,55,2013,6,25,20,17,23,31,-49.233294,-16.685236
19,DimensaoSocial,41,2013,6,26,26,20,37,53,-49.234427,-16.686101
99,DimensaoAmbiental,18,2013,6,23,7,18,37,19,-49.231694,-16.68603
38,DimensaoSocial,54,2013,6,26,24,9,47,14,-49.236168,-16.684883
79,DimensaoSocial,58,2013,6,24,16,15,9,46,-49.231906,-16.686122
15,DimensaoAmbiental,21,2013,6,24,13,9,3,28,-49.23468,-16.68552
38,DimensaoSocial,54,2013,6,24,15,1,29,20,-49.23213,-16.686053
55,DimensaoSocial,40,2013,6,23,4,7,36,26,-49.231644,-16.685922
4,DimensaoSocial,26,2013,6,24,12,10,40,30,-49.235443,-16.685568
85,DimensaoSocial,49,2013,6,25,17,21,28,50,-49.234055,-16.685121
31,DimensaoSocial,41,2013,6,23,9,18,36,21,-49.232918,-16.68683
52,DimensaoAmbiental,6,2013,6,24,11,0,7,44,-49.231948,-16.686023
70,DimensaoAmbiental,14,2013,6,23,9,5,12,42,-49.235132,-16.686207
24,DimensaoSocial,26,2013,6,22,1,17,21,28,-49.235203,-16.685424
69,DimensaoSocial,28,2013,6,25,23,3,8,50,-49.235193,-16.684955
65,DimensaoSocial,48,2013,6,26,26,13,53,13,-49.235983,-16.684689
35,DimensaoSocial,40,2013,6,22,1,3,52,26,-49.233952,-16.685672
73,DimensaoAmbiental,9,2013,6,23,4,11,9,28,-49.233479,-16.684819
56,DimensaoSocial,45,2013,6,26,28,10,57,26,-49.235195,-16.684876
46,DimensaoAmbiental,15,2013,6,23,6,23,17,14,-49.231682,-16.685759
70,DimensaoAmbiental,14,2013,6,23,3,12,27,23,-49.236054,-16.685058
5,DimensaoSocial,50,2013,6,25,20,6,13,23,-49.232778,-16.686511
95,DimensaoAmbiental,19,2013,6,26,28,19,43,33,-49.232951,-16.686067
25,DimensaoSocial,51,2013,6,26,24,5,29,42,-49.233508,-16.684766
18,DimensaoAmbiental,17,2013,6,25,17,4,19,54,-49.235001,-16.685151
52,DimensaoAmbiental,6,2013,6,24,15,4,41,9,-49.235915,-16.685787
57,DimensaoAmbiental,10,2013,6,22,1,1,29,11,-49.233402,-16.686364
77,DimensaoSocial,48,2013,6,25,22,8,59,35,-49.235528,-16.685472
13,DimensaoAmbiental,11,2013,6,23,5,4,57,34,-49.23601,-16.684751
28,DimensaoAmbiental,6,2013,6,25,21,13,36,14,-49.23219,-16.685394
100,DimensaoAmbiental,23,2013,6,26,27,18,44,28,-49.23477,-16.685106
52,DimensaoAmbiental,6,2013,6,24,11,1,3,29,-49.233369,-16.686395
44,DimensaoAmbiental,5,2013,6,25,17,6,36,57,-49.234896,-16.686637
63,DimensaoSocial,59,2013,6,23,8,0,40,25,-49.233342,-16.685642
46,DimensaoAmbiental,15,2013,6,24,11,19,55,23,-49.231672,-16.685482
65,DimensaoSocial,48,2013,6,25,23,6,31,59,-49.232501,-16.685376
18,DimensaoAmbiental,17,2013,6,25,20,16,4,46,-49.23522,-16.685383
34,DimensaoAmbiental,15,2013,6,22,2,3,31,15,-49.23339,-16.685452
49,DimensaoSocial,50,2013,6,26,28,0,20,57,-49.233203,-16.686535
15,DimensaoAmbiental,21,2013,6,26,26,1,9,53,-49.235093,-16.686679
100,DimensaoAmbiental,23,2013,6,24,14,18,0,51,-49.233899,-16.684989
23,DimensaoAmbiental,21,2013,6,23,8,20,57,42,-49.232507,-16.684841
21,DimensaoAmbiental,11,2013,6,25,17,23,49,44,-49.235735,-16.685839
29,DimensaoSocial,31,2013,6,23,7,9,39,22,-49.235331,-16.684531
94,DimensaoSocial,53,2013,6,23,5,8,10,1,-49.233143,-16.686294
81,DimensaoAmbiental,9,2013,6,24,11,8,7,2,-49.234111,-16.685754
20,DimensaoSocial,46,2013,6,24,16,1,38,40,-49.234192,-16.684606
47,DimensaoSocial,39,2013,6,22,1,15,34,12,-49.231931,-16.68559
47,DimensaoSocial,39,2013,6,22,2,0,29,51,-49.233512,-16.685315
40,DimensaoSocial,25,2013,6,25,23,13,27,51,-49.234807,-16.685006
87,DimensaoSocial,59,2013,6,23,9,5,57,58,-49.232811,-16.685116
98,DimensaoSocial,52,2013,6,24,13,13,8,54,-49.232363,-16.684676
26,DimensaoSocial,36,2013,6,22,1,13,46,21,-49.232488,-16.686583
35,DimensaoSocial,40,2013,6,24,12,12,24,51,-49.23435,-16.684214
2,DimensaoSocial,55,2013,6,25,20,23,26,45,-49.232351,-16.684719
70,DimensaoAmbiental,14,2013,6,26,28,8,48,27,-49.235345,-16.684777
52,DimensaoAmbiental,6,2013,6,26,25,23,16,41,-49.234505,-16.686045
82,DimensaoSocial,54,2013,6,25,17,1,19,39,-49.233917,-16.686026
33,DimensaoSocial,30,2013,6,22,1,11,20,48,-49.233775,-16.68554
48,DimensaoSocial,25,2013,6,25,21,15,23,58,-49.233458,-16.684649
67,DimensaoSocial,58,2013,6,22,2,20,20,3,-49.233952,-16.684283
74,DimensaoSocial,53,2013,6,24,16,13,51,6,-49.235542,-16.686322
13,DimensaoAmbiental,11,2013,6,26,29,22,13,44,-49.231189,-16.685807
81,DimensaoAmbiental,9,2013,6,25,19,5,39,38,-49.23135,-16.685638
39,DimensaoAmbiental,20,2013,6,26,27,5,46,2,-49.232542,-16.684772
46,DimensaoAmbiental,15,2013,6,26,26,18,31,7,-49.235852,-16.686069
90,DimensaoAmbiental,14,2013,6,23,5,7,1,42,-49.232405,-16.686543
54,DimensaoAmbiental,15,2013,6,24,10,10,17,33,-49.232503,-16.686532
2,DimensaoSocial,55,2013,6,26,26,11,34,9,-49.232118,-16.686361
74,DimensaoSocial,53,2013,6,23,7,10,56,47,-49.234249,-16.685959
53,DimensaoSocial,30,2013,6,26,24,11,38,57,-49.234274,-16.686087
32,DimensaoAmbiental,5,2013,6,24,10,15,58,37,-49.234358,-16.686445
94,DimensaoSocial,53,2013,6,25,21,19,50,32,-49.234681,-16.684484
43,DimensaoSocial,59,2013,6,24,10,5,46,17,-49.233633,-16.686028
79,DimensaoSocial,58,2013,6,25,19,11,2,45,-49.236373,-16.685183
24,DimensaoSocial,26,2013,6,25,18,20,59,14,-49.23466,-16.685296
38,DimensaoSocial,54,2013,6,22,1,11,43,23,-49.236093,-16.685056
35,DimensaoSocial,40,2013,6,26,27,6,47,50,-49.233323,-16.685629
32,DimensaoAmbiental,5,2013,6,24,16,22,59,49,-49.236378,-16.684969
26,DimensaoSocial,36,2013,6,25,18,12,0,34,-49.235069,-16.685634
22,DimensaoSocial,56,2013,6,25,22,6,19,32,-49.234764,-16.684874
79,DimensaoSocial,58,2013,6,26,25,3,18,29,-49.232835,-16.686319
63,DimensaoSocial,59,2013,6,25,22,23,14,40,-49.233305,-16.686075
27,DimensaoAmbiental,2,2013,6,23,3,20,29,27,-49.235779,-16.684978
53,DimensaoSocial,30,2013,6,26,27,22,4,24,-49.233775,-16.686012
55,DimensaoSocial,40,2013,6,23,5,20,8,59,-49.233897,-16.684406
90,DimensaoAmbiental,14,2013,6,23,5,18,42,54,-49.23516,-16.685746
71,DimensaoSocial,38,2013,6,26,24,1,38,54,-49.234774,-16.685647
40,DimensaoSocial,25,2013,6,25,18,6,31,2,-49.231679,-16.68614
77,DimensaoSocial,48,2013,6,23,8,21,31,1,-49.235479,-16.686055
68,DimensaoAmbiental,4,2013,6,25,20,13,1,4,-49.233498,-16.686277
69,DimensaoSocial,28,2013,6,24,11,4,38,29,-49.234858,-16.685997
11,DimensaoSocial,40,2013,6,24,11,21,10,47,-49.235178,-16.686491
92,DimensaoSocial,44,2013,6,26,27,1,53,4,-49.235163,-16.686469
37,DimensaoAmbiental,10,2013,6,26,25,7,25,47,-49.234742,-16.684668
81,DimensaoAmbiental,9,2013,6,26,28,19,9,25,-49.23448,-16.686735
89,DimensaoSocial,29,2013,6,24,10,6,57,26,-49.233183,-16.68449
69,DimensaoSocial,28,2013,6,24,11,19,25,37,-49.234484,-16.685777
71,DimensaoSocial,38,2013,6,24,12,3,49,20,-49.236412,-16.685366
48,DimensaoSocial,25,2013,6,25,23,13,25,50,-49.233338,-16.684634
79,DimensaoSocial,58,2013,6,25,22,18,52,11,-49.234777,-16.684685
10,DimensaoAmbiental,16,2013,6,22,1,1,1,38,-49.231906,-16.685925
4,DimensaoSocial,26,2013,6,26,27,4,21,8,-49.233745,-16.684307
33,DimensaoSocial,30,2013,6,24,10,15,36,21,-49.233318,-16.684951
19,DimensaoSocial,41,2013,6,26,27,5,16,33,-49.234086,-16.685924
72,DimensaoSocial,43,2013,6,24,12,9,9,11,-49.233304,-16.684752
82,DimensaoSocial,54,2013,6,24,16,11,57,44,-49.234358,-16.685716
96,DimensaoSocial,42,2013,6,23,5,15,34,4,-49.234546,-16.686629
63,DimensaoSocial,59,2013,6,25,17,5,32,54,-49.231914,-16.685283
60,DimensaoSocial,25,2013,6,24,14,3,20,30,-49.233986,-16.686609
63,DimensaoSocial,59,2013,6,24,10,18,58,57,-49.235423,-16.686635
88,DimensaoAmbiental,4,2013,6,22,1,11,34,0,-49.232579,-16.684761
2,DimensaoSocial,55,2013,6,25,19,9,0,10,-49.233282,-16.68453
97,DimensaoAmbiental,8,2013,6,25,21,17,17,50,-49.236188,-16.685126
96,DimensaoSocial,42,2013,6,26,28,20,21,55,-49.234079,-16.686529
95,DimensaoAmbiental,19,2013,6,23,8,13,13,49,-49.233883,-16.685161
87,DimensaoSocial,59,2013,6,23,4,22,42,28,-49.234849,-16.685516
70,DimensaoAmbiental,14,2013,6,24,14,15,59,42,-49.234472,-16.68573
82,DimensaoSocial,54,2013,6,23,3,2,3,58,-49.233345,-16.686384
32,DimensaoAmbiental,5,2013,6,25,21,21,22,57,-49.23514,-16.686246
39,DimensaoAmbiental,20,2013,6,24,10,7,45,37,-49.232272,-16.686061
17,DimensaoSocial,31,2013,6,23,5,7,17,26,-49.234897,-16.686121
83,DimensaoAmbiental,19,2013,6,23,7,23,0,21,-49.235527,-16.685323
3,DimensaoAmbiental,21,2013,6,23,9,5,33,13,-49.232558,-16.685866
20,DimensaoSocial,46,2013,6,25,21,4,19,59,-49.234058,-16.684239
98,DimensaoSocial,52,2013,6,23,5,12,33,8,-49.23239,-16.68527
19,DimensaoSocial,41,2013,6,23,4,21,11,11,-49.231701,-16.685599
2,DimensaoSocial,55,2013,6,25,22,11,9,41,-49.232447,-16.68506
64,DimensaoSocial,24,2013,6,24,12,21,25,3,-49.232481,-16.686416
54,DimensaoAmbiental,15,2013,6,24,16,23,28,42,-49.234879,-16.685486
78,DimensaoSocial,33,2013,6,26,24,16,34,39,-49.236503,-16.685105
26,DimensaoSocial,36,2013,6,25,22,16,26,58,-49.234516,-16.685297
8,DimensaoAmbiental,6,2013,6,25,22,5,19,0,-49.231955,-16.685884
95,DimensaoAmbiental,19,2013,6,22,1,12,49,20,-49.23445,-16.685431
81,DimensaoAmbiental,9,2013,6,23,6,1,12,33,-49.234198,-16.684733
25,DimensaoSocial,51,2013,6,24,14,8,17,52,-49.236182,-16.685439
8,DimensaoAmbiental,6,2013,6,25,21,15,56,30,-49.234455,-16.685488
83,DimensaoAmbiental,19,2013,6,23,6,4,27,2,-49.235169,-16.685423
38,DimensaoSocial,54,2013,6,25,18,1,16,8,-49.232311,-16.686136
25,DimensaoSocial,51,2013,6,24,15,0,14,36,-49.234179,-16.686742
64,DimensaoSocial,24,2013,6,25,17,9,50,14,-49.232207,-16.684938
47,DimensaoSocial,39,2013,6,25,18,3,32,19,-49.235176,-16.684904
20,DimensaoSocial,46,2013,6,25,20,7,47,11,-49.236059,-16.685726
49,DimensaoSocial,50,2013,6,24,12,0,35,48,-49.235431,-16.686493
84,DimensaoSocial,24,2013,6,23,6,10,42,4,-49.233533,-16.686403
12,DimensaoSocial,45,2013,6,24,13,15,44,4,-49.234473,-16.685224
40,DimensaoSocial,25,2013,6,26,28,2,27,7,-49.233284,-16.685968
37,DimensaoAmbiental,10,2013,6,23,5,11,32,21,-49.234386,-16.686171
32,DimensaoAmbiental,5,2013,6,25,17,9,40,1,-49.232636,-16.684626
18,DimensaoAmbiental,17,2013,6,26,26,7,54,28,-49.235191,-16.685927
29,DimensaoSocial,31,2013,6,23,8,16,50,32,-49.233512,-16.686067
83,DimensaoAmbiental,19,2013,6,23,9,23,50,37,-49.233079,-16.68424
54,DimensaoAmbiental,15,2013,6,25,23,0,29,40,-49.233933,-16.684368
65,DimensaoSocial,48,2013,6,25,20,4,26,35,-49.235721,-16.684805
43,DimensaoSocial,59,2013,6,25,23,7,54,28,-49.233029,-16.685809
10,DimensaoAmbiental,16,2013,6,25,17,2,10,22,-49.233466,-16.684845
47,DimensaoSocial,39,2013,6,23,6,5,26,6,-49.235493,-16.68569
93,DimensaoAmbiental,9,2013,6,26,25,23,1,41,-49.233704,-16.684867
37,DimensaoAmbiental,10,2013,6,26,28,13,25,57,-49.233533,-16.685739
3,DimensaoAmbiental,21,2013,6,23,8,6,35,56,-49.234215,-16.685441
4,DimensaoSocial,26,2013,6,25,22,11,32,57,-49.235212,-16.685557
41,DimensaoSocial,49,2013,6,26,25,16,32,52,-49.232597,-16.685998
18,DimensaoAmbiental,17,2013,6,23,8,4,17,49,-49.232512,-16.685742
78,DimensaoSocial,33,2013,6,23,7,16,10,37,-49.235355,-16.68618
24,DimensaoSocial,26,2013,6,23,8,4,2,37,-49.234575,-16.68616
55,DimensaoSocial,40,2013,6,23,9,3,47,19,-49.23534,-16.684418
9,DimensaoSocial,30,2013,6,23,6,12,57,16,-49.234829,-16.686195
65,DimensaoSocial,48,2013,6,25,21,17,7,22,-49.231669,-16.686139
20,DimensaoSocial,46,2013,6,26,25,13,12,19,-49.235662,-16.68597
85,DimensaoSocial,49,2013,6,23,7,9,29,14,-49.236402,-16.685229
41,DimensaoSocial,49,2013,6,24,10,17,42,45,-49.235139,-16.685958
38,DimensaoSocial,54,2013,6,24,11,0,8,57,-49.234149,-16.686548
38,DimensaoSocial,54,2013,6,22,1,14,20,10,-49.235339,-16.684289
48,DimensaoSocial,25,2013,6,26,28,20,43,21,-49.23151,-16.685768
81,DimensaoAmbiental,9,2013,6,22,2,13,40,37,-49.235403,-16.685318
50,DimensaoSocial,35,2013,6,26,24,15,37,8,-49.235245,-16.686394
43,DimensaoSocial,59,2013,6,26,28,5,48,7,-49.231761,-16.685651
54,DimensaoAmbiental,15,2013,6,22,1,13,3,55,-49.235574,-16.686467
83,DimensaoAmbiental,19,2013,6,26,26,3,46,32,-49.232389,-16.685855
3,DimensaoAmbiental,21,2013,6,24,13,3,35,37,-49.234672,-16.685233
60,DimensaoSocial,25,2013,6,24,16,2,4,47,-49.23468,-16.685397
92,DimensaoSocial,44,2013,6,24,16,11,4,36,-49.235085,-16.685104
32,DimensaoAmbiental,5,2013,6,24,15,15,8,16,-49.233107,-16.685611
48,DimensaoSocial,25,2013,6,26,26,10,22,54,-49.231444,-16.685934
61,DimensaoSocial,49,2013,6,24,15,10,0,34,-49.232711,-16.684946
10,DimensaoAmbiental,16,2013,6,26,25,21,47,15,-49.232607,-16.685609
70,DimensaoAmbiental,14,2013,6,24,12,9,41,17,-49.232322,-16.685604
80,DimensaoSocial,44,2013,6,26,26,16,55,24,-49.232865,-16.684424
34,DimensaoAmbiental,15,2013,6,22,2,5,29,41,-49.234054,-16.684664
93,DimensaoAmbiental,9,2013,6,26,27,20,8,17,-49.233648,-16.685445
61,DimensaoSocial,49,2013,6,25,22,7,56,27,-49.236298,-16.685159
49,DimensaoSocial,50,2013,6,25,19,8,46,48,-49.232711,-16.686121
100,DimensaoAmbiental,23,2013,6,24,11,16,33,17,-49.234591,-16.686582
86,DimensaoSocial,34,2013,6,24,12,3,25,54,-49.233925,-16.686247
93,DimensaoAmbiental,9,2013,6,25,17,17,1,0,-49.23157,-16.685659
66,DimensaoSocial,34,2013,6,24,15,6,40,52,-49.233107,-16.685761
92,DimensaoSocial,44,2013,6,26,24,21,25,23,-49.235668,-16.684937
11,DimensaoSocial,40,2013,6,22,2,13,39,34,-49.232084,-16.686182
87,DimensaoSocial,59,2013,6,25,22,6,23,3,-49.233946,-16.686769
39,DimensaoAmbiental,20,2013,6,26,24,18,9,42,-49.236416,-16.685068
45,DimensaoSocial,29,2013,6,23,6,22,57,30,-49.234626,-16.685466
54,DimensaoAmbiental,15,2013,6,23,8,0,20,53,-49.233111,-16.686046
97,DimensaoAmbiental,8,2013,6,25,23,17,24,38,-49.235237,-16.685612
71,DimensaoSocial,38,2013,6,24,15,17,25,12,-49.232885,-16.686154
81,DimensaoAmbiental,9,2013,6,23,9,9,46,56,-49.233376,-16.685945
29,DimensaoSocial,31,2013,6,25,19,0,19,45,-49.235652,-16.684616
59,DimensaoAmbiental,20,2013,6,26,26,23,22,48,-49.234843,-16.684388
61,DimensaoSocial,49,2013,6,26,26,10,6,10,-49.235477,-16.684938
83,DimensaoAmbiental,19,2013,6,24,12,19,31,10,-49.233272,-16.686458
75,DimensaoAmbiental,19,2013,6,23,5,21,34,44,-49.234591,-16.685389
18,DimensaoAmbiental,17,2013,6,26,29,1,40,10,-49.233812,-16.68455
52,DimensaoAmbiental,6,2013,6,26,27,13,38,51,-49.232596,-16.686526
1,DimensaoAmbiental,11,2013,6,24,10,4,51,25,-49.235194,-16.685819
20,DimensaoSocial,46,2013,6,24,10,15,56,28,-49.233925,-16.685156
58,DimensaoSocial,55,2013,6,24,11,4,15,0,-49.232996,-16.685133
25,DimensaoSocial,51,2013,6,25,21,12,8,31,-49.234707,-16.68607
67,DimensaoSocial,58,2013,6,25,21,6,23,47,-49.232697,-16.684553
91,DimensaoSocial,39,2013,6,24,11,23,33,28,-49.232967,-16.686758
61,DimensaoSocial,49,2013,6,26,27,20,18,27,-49.233383,-16.685835
85,DimensaoSocial,49,2013,6,25,21,2,16,4,-49.233347,-16.685172
95,DimensaoAmbiental,19,2013,6,23,6,8,55,59,-49.236185,-16.685706
99,DimensaoAmbiental,18,2013,6,26,26,3,30,13,-49.232767,-16.685017
66,DimensaoSocial,34,2013,6,25,21,4,39,4,-49.233738,-16.685525
92,DimensaoSocial,44,2013,6,22,1,6,59,31,-49.236375,-16.685076
82,DimensaoSocial,54,2013,6,24,10,9,21,3,-49.233677,-16.685531
56,DimensaoSocial,45,2013,6,23,8,22,7,44,-49.233128,-16.686451
46,DimensaoAmbiental,15,2013,6,26,25,17,2,36,-49.233179,-16.685909
68,DimensaoAmbiental,4,2013,6,23,4,23,7,44,-49.235758,-16.68636
20,DimensaoSocial,46,2013,6,25,17,5,15,0,-49.231723,-16.685335
37,DimensaoAmbiental,10,2013,6,23,8,18,49,37,-49.232866,-16.685143
8,DimensaoAmbiental,6,2013,6,23,6,8,53,11,-49.235837,-16.684723
28,DimensaoAmbiental,6,2013,6,26,28,3,40,6,-49.233827,-16.68519
17,DimensaoSocial,31,2013,6,26,28,5,22,17,-49.235477,-16.6855
42,DimensaoSocial,34,2013,6,23,6,10,19,44,-49.234526,-16.68662
71,DimensaoSocial,38,2013,6,24,13,12,57,26,-49.232949,-16.686237
41,DimensaoSocial,49,2013,6,25,22,16,46,15,-49.234156,-16.68532
4,DimensaoSocial,26,2013,6,23,9,4,47,31,-49.232849,-16.685336
20,DimensaoSocial,46,2013,6,22,2,17,32,58,-49.235268,-16.68464
77,DimensaoSocial,48,2013,6,24,12,21,49,29,-49.233775,-16.684913
13,DimensaoAmbiental,11,2013,6,24,10,0,13,8,-49.23285,-16.68529
2,DimensaoSocial,55,2013,6,23,9,8,29,27,-49.23161,-16.685663
40,DimensaoSocial,25,2013,6,26,25,22,1,48,-49.232158,-16.684961
97,DimensaoAmbiental,8,2013,6,23,5,0,51,14,-49.234218,-16.685189
49,DimensaoSocial,50,2013,6,23,9,18,25,13,-49.235485,-16.684449
77,DimensaoSocial,48,2013,6,24,10,4,36,51,-49.23481,-16.684771
63,DimensaoSocial,59,2013,6,24,16,13,3,36,-49.23209,-16.685674
36,DimensaoSocial,44,2013,6,23,3,12,52,49,-49.231663,-16.685537
73,DimensaoAmbiental,9,2013,6,25,22,14,23,54,-49.233563,-16.686534
44,DimensaoAmbiental,5,2013,6,22,1,4,51,29,-49.232916,-16.684446
71,DimensaoSocial,38,2013,6,25,18,13,32,41,-49.235113,-16.684836
40,DimensaoSocial,25,2013,6,25,22,11,19,4,-49.235488,-16.686185
83,DimensaoAmbiental,19,2013,6,25,23,16,3,1,-49.232224,-16.684923
3,DimensaoAmbiental,21,2013,6,23,3,7,26,2,-49.235801,-16.686307
37,DimensaoAmbiental,10,2013,6,24,12,9,47,55,-49.235804,-16.684761
10,DimensaoAmbiental,16,2013,6,24,10,6,46,50,-49.23639,-16.68516
40,DimensaoSocial,25,2013,6,23,6,2,57,41,-49.233345,-16.684425
16,DimensaoAmbiental,7,2013,6,26,26,4,48,8,-49.232303,-16.685374
33,DimensaoSocial,30,2013,6,25,22,12,15,9,-49.235293,-16.685415
17,DimensaoSocial,31,2013,6,23,5,17,3,39,-49.234784,-16.68637
49,DimensaoSocial,50,2013,6,24,13,12,43,30,-49.232381,-16.685461
65,DimensaoSocial,48,2013,6,25,21,5,19,54,-49.234706,-16.686181
39,DimensaoAmbiental,20,2013,6,23,6,4,38,10,-49.234419,-16.686011
34,DimensaoAmbiental,15,2013,6,25,19,6,15,32,-49.233771,-16.684542
84,DimensaoSocial,24,2013,6,25,23,3,30,47,-49.23517,-16.684514
66,DimensaoSocial,34,2013,6,26,28,12,3,34,-49.233546,-16.684376
45,DimensaoSocial,29,2013,6,26,28,12,40,11,-49.233751,-16.684229
48,DimensaoSocial,25,2013,6,23,8,6,35,7,-49.234668,-16.686694
96,DimensaoSocial,42,2013,6,23,4,5,30,31,-49.235121,-16.685285
35,DimensaoSocial,40,2013,6,22,1,18,4,13,-49.231819,-16.685883
98,DimensaoSocial,52,2013,6,25,21,13,59,11,-49.232835,-16.685919
100,DimensaoAmbiental,23,2013,6,23,9,1,48,53,-49.23519,-16.685806
59,DimensaoAmbiental,20,2013,6,25,21,3,25,23,-49.231711,-16.685895
62,DimensaoSocial,35,2013,6,26,26,16,0,27,-49.23239,-16.686262
78,DimensaoSocial,33,2013,6,26,28,10,32,42,-49.233421,-16.686185
58,DimensaoSocial,55,2013,6,26,29,3,56,19,-49.236535,-16.684985
88,DimensaoAmbiental,4,2013,6,24,11,19,36,56,-49.236,-16.684978
93,DimensaoAmbiental,9,2013,6,23,3,8,15,55,-49.234253,-16.684465
35,DimensaoSocial,40,2013,6,25,22,4,53,14,-49.232264,-16.68621
15,DimensaoAmbiental,21,2013,6,23,8,13,48,28,-49.232975,-16.686042
57,DimensaoAmbiental,10,2013,6,22,1,17,34,18,-49.235135,-16.685845
98,DimensaoSocial,52,2013,6,22,2,10,44,32,-49.232889,-16.684839
100,DimensaoAmbiental,23,2013,6,23,6,14,33,12,-49.233444,-16.68597
45,DimensaoSocial,29,2013,6,25,23,8,15,11,-49.232689,-16.68515
50,DimensaoSocial,35,2013,6,23,3,18,53,57,-49.234264,-16.686278
22,DimensaoSocial,56,2013,6,23,3,6,10,42,-49.232641,-16.685286
29,DimensaoSocial,31,2013,6,22,2,5,37,50,-49.2322,-16.686228
75,DimensaoAmbiental,19,2013,6,24,15,19,3,41,-49.234053,-16.686207
99,DimensaoAmbiental,18,2013,6,23,9,16,52,43,-49.232631,-16.685678
59,DimensaoAmbiental,20,2013,6,25,20,5,29,26,-49.232397,-16.684953
88,DimensaoAmbiental,4,2013,6,26,26,15,22,17,-49.234849,-16.684319
12,DimensaoSocial,45,2013,6,23,5,20,42,25,-49.235018,-16.685711
45,DimensaoSocial,29,2013,6,23,8,1,45,35,-49.233494,-16.684567
15,DimensaoAmbiental,21,2013,6,26,29,8,53,32,-49.232944,-16.68552
100,DimensaoAmbiental,23,2013,6,26,25,0,40,57,-49.231983,-16.685738
67,DimensaoSocial,58,2013,6,23,3,23,7,43,-49.233446,-16.686211
85,DimensaoSocial,49,2013,6,23,3,10,52,52,-49.233277,-16.684987
21,DimensaoAmbiental,11,2013,6,26,27,19,48,28,-49.235547,-16.68493
