@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
34,DimensaoAmbiental,15,2013,6,24,14,21,23,58,-49.250242,-16.680525
89,DimensaoSocial,29,2013,6,24,10,1,52,1,-49.248419,-16.678837
58,DimensaoSocial,55,2013,6,22,1,6,31,23,-49.248371,-16.679313
92,DimensaoSocial,44,2013,6,25,22,18,4,8,-49.249287,-16.678883
77,DimensaoSocial,48,2013,6,25,22,8,19,10,-49.250177,-16.679428
54,DimensaoAmbiental,15,2013,6,25,22,16,15,30,-49.250358,-16.679747
25,DimensaoSocial,51,2013,6,26,25,11,59,11,-49.250627,-16.678784
5,DimensaoSocial,50,2013,6,23,9,13,46,35,-49.25147,-16.679184
42,DimensaoSocial,34,2013,6,24,10,7,30,5,-49.248812,-16.679249
89,DimensaoSocial,29,2013,6,24,10,5,14,40,-49.249039,-16.678016
64,DimensaoSocial,24,2013,6,24,12,0,17,40,-49.2486,-16.67875
26,DimensaoSocial,36,2013,6,24,10,6,2,16,-49.249073,-16.680387
23,DimensaoAmbiental,21,2013,6,22,1,11,24,49,-49.250775,-16.67862
33,DimensaoSocial,30,2013,6,25,23,12,35,37,-49.248328,-16.678625
9,DimensaoSocial,30,2013,6,23,3,6,40,26,-49.250516,-16.680295
48,DimensaoSocial,25,2013,6,23,9,20,27,6,-49.248883,-16.678428
48,DimensaoSocial,25,2013,6,23,3,2,5,39,-49.250358,-16.678806
25,DimensaoSocial,51,2013,6,23,6,23,22,33,-49.249449,-16.678636
23,DimensaoAmbiental,21,2013,6,25,20,7,45,43,-49.249093,-16.67959
48,DimensaoSocial,25,2013,6,23,7,3,17,30,-49.249804,-16.679546
35,DimensaoSocial,40,2013,6,25,19,2,27,26,-49.251535,-16.6798
22,DimensaoSocial,56,2013,6,25,20,5,15,37,-49.250207,-16.679081
11,DimensaoSocial,40,2013,6,22,1,17,24,31,-49.248752,-16.678462
16,DimensaoAmbiental,7,2013,6,22,1,6,17,0,-49.250182,-16.679463
92,DimensaoSocial,44,2013,6,26,25,8,53,13,-49.250329,-16.679073
71,DimensaoSocial,38,2013,6,25,18,9,41,59,-49.24971,-16.677916
51,DimensaoAmbiental,1,2013,6,23,4,12,12,41,-49.249301,-16.678766
45,DimensaoSocial,29,2013,6,23,6,12,28,45,-49.251673,-16.678619
59,DimensaoAmbiental,20,2013,6,24,11,12,4,46,-49.249755,-16.679355
44,DimensaoAmbiental,5,2013,6,26,27,23,46,39,-49.249858,-16.679465
30,DimensaoAmbiental,16,2013,6,23,4,4,43,18,-49.248459,-16.679988
58,DimensaoSocial,55,2013,6,24,16,2,45,6,-49.249704,-16.679253
82,DimensaoSocial,54,2013,6,24,11,22,59,36,-49.249851,-16.678054
66,DimensaoSocial,34,2013,6,23,3,0,12,3,-49.250912,-16.67883
60,DimensaoSocial,25,2013,6,26,24,0,23,46,-49.251443,-16.679988
90,DimensaoAmbiental,14,2013,6,25,21,11,56,5,-49.2508,-16.679741
85,DimensaoSocial,49,2013,6,23,8,10,34,35,-49.249758,-16.678985
21,DimensaoAmbiental,11,2013,6,24,16,16,22,25,-49.249978,-16.678085
63,DimensaoSocial,59,2013,6,26,28,14,56,48,-49.250285,-16.67891
63,DimensaoSocial,59,2013,6,25,23,18,22,20,-49.249985,-16.678709
4,DimensaoSocial,26,2013,6,24,16,18,5,30,-49.250797,-16.679231
61,DimensaoSocial,49,2013,6,24,15,6,52,45,-49.250188,-16.678011
25,DimensaoSocial,51,2013,6,25,19,0,1,45,-49.249802,-16.678098
18,DimensaoAmbiental,17,2013,6,25,22,21,53,47,-49.249142,-16.678015
66,DimensaoSocial,34,2013,6,22,1,12,22,30,-49.249102,-16.680448
76,DimensaoAmbiental,23,2013,6,24,16,2,55,55,-49.248919,-16.678957
8,DimensaoAmbiental,6,2013,6,25,23,13,26,47,-49.249642,-16.679278
95,DimensaoAmbiental,19,2013,6,24,13,7,11,30,-49.249576,-16.679026
56,DimensaoSocial,45,2013,6,23,4,5,32,43,-49.248226,-16.678869
68,DimensaoAmbiental,4,2013,6,24,14,21,38,20,-49.250173,-16.678453
25,DimensaoSocial,51,2013,6,24,12,8,52,47,-49.251547,-16.679873
35,DimensaoSocial,40,2013,6,26,26,12,48,42,-49.251471,-16.678734
99,DimensaoAmbiental,18,2013,6,23,3,4,54,11,-49.25075,-16.679367
87,DimensaoSocial,59,2013,6,23,7,10,7,1,-49.251222,-16.678187
31,DimensaoSocial,41,2013,6,25,19,20,49,41,-49.248731,-16.678906
56,DimensaoSocial,45,2013,6,25,17,8,14,17,-49.24996,-16.678933
93,DimensaoAmbiental,9,2013,6,25,23,11,41,22,-49.247805,-16.679551
45,DimensaoSocial,29,2013,6,24,10,12,34,21,-49.251719,-16.678477
40,DimensaoSocial,25,2013,6,24,10,22,18,37,-49.250449,-16.67852
80,DimensaoSocial,44,2013,6,25,19,18,34,0,-49.25068,-16.679677
53,DimensaoSocial,30,2013,6,26,25,15,11,54,-49.251704,-16.678904
13,DimensaoAmbiental,11,2013,6,23,7,0,14,7,-49.250527,-16.679205
78,DimensaoSocial,33,2013,6,25,20,8,45,1,-49.249484,-16.680013
16,DimensaoAmbiental,7,2013,6,23,9,3,35,39,-49.251343,-16.679706
21,DimensaoAmbiental,11,2013,6,26,29,19,46,27,-49.251711,-16.6787
64,DimensaoSocial,24,2013,6,24,11,9,55,16,-49.251476,-16.679001
64,DimensaoSocial,24,2013,6,23,7,8,10,10,-49.249494,-16.680451
90,DimensaoAmbiental,14,2013,6,25,19,7,7,38,-49.251388,-16.678525
33,DimensaoSocial,30,2013,6,24,14,14,21,55,-49.249467,-16.678612
34,DimensaoAmbiental,15,2013,6,23,8,7,17,4,-49.250244,-16.678909
66,DimensaoSocial,34,2013,6,24,13,10,12,22,-49.251395,-16.678077
71,DimensaoSocial,38,2013,6,23,4,19,57,27,-49.250397,-16.678126
94,DimensaoSocial,53,2013,6,24,13,23,40,49,-49.250078,-16.678929
87,DimensaoSocial,59,2013,6,25,18,2,58,58,-49.250385,-16.679507
3,DimensaoAmbiental,21,2013,6,25,22,20,35,52,-49.250764,-16.680121
11,DimensaoSocial,40,2013,6,24,14,4,13,7,-49.248275,-16.679295
7,DimensaoAmbiental,1,2013,6,23,5,9,50,57,-49.251047,-16.679004
90,DimensaoAmbiental,14,2013,6,23,5,13,31,53,-49.249917,-16.678846
29,DimensaoSocial,31,2013,6,25,21,13,38,33,-49.250873,-16.679294
36,DimensaoSocial,44,2013,6,24,14,13,10,17,-49.251076,-16.679249
98,DimensaoSocial,52,2013,6,22,2,21,44,8,-49.251394,-16.679193
2,DimensaoSocial,55,2013,6,25,20,0,44,36,-49.251691,-16.679286
76,DimensaoAmbiental,23,2013,6,26,27,7,38,20,-49.24867,-16.678832
68,DimensaoAmbiental,4,2013,6,25,17,12,14,57,-49.25071,-16.678371
86,DimensaoSocial,34,2013,6,23,9,17,12,35,-49.251812,-16.678901
91,DimensaoSocial,39,2013,6,23,9,9,36,55,-49.251684,-16.678758
76,DimensaoAmbiental,23,2013,6,23,3,5,19,25,-49.248254,-16.678614
61,DimensaoSocial,49,2013,6,25,23,14,8,11,-49.249052,-16.678595
53,DimensaoSocial,30,2013,6,23,5,10,26,11,-49.251037,-16.679129
73,DimensaoAmbiental,9,2013,6,24,12,8,48,8,-49.248297,-16.679469
18,DimensaoAmbiental,17,2013,6,24,14,2,56,58,-49.248853,-16.678866
65,DimensaoSocial,48,2013,6,24,16,19,11,48,-49.248543,-16.679279
48,DimensaoSocial,25,2013,6,24,10,7,4,51,-49.250855,-16.679012
39,DimensaoAmbiental,20,2013,6,24,12,23,46,59,-49.251646,-16.679368
46,DimensaoAmbiental,15,2013,6,25,17,17,13,45,-49.248581,-16.67848
27,DimensaoAmbiental,2,2013,6,23,7,12,21,23,-49.250354,-16.68007
9,DimensaoSocial,30,2013,6,24,15,21,21,49,-49.25116,-16.679851
93,DimensaoAmbiental,9,2013,6,23,3,17,50,19,-49.249608,-16.678309
37,DimensaoAmbiental,10,2013,6,24,15,18,18,25,-49.248379,-16.679531
22,DimensaoSocial,56,2013,6,23,5,23,32,42,-49.250904,-16.678132
50,DimensaoSocial,35,2013,6,23,4,9,27,27,-49.250174,-16.679829
27,DimensaoAmbiental,2,2013,6,23,8,15,35,39,-49.250331,-16.680174
48,DimensaoSocial,25,2013,6,25,22,18,52,27,-49.248248,-16.679798
12,DimensaoSocial,45,2013,6,23,7,11,48,56,-49.249175,-16.678293
13,DimensaoAmbiental,11,2013,6,24,13,22,58,47,-49.249385,-16.679862
27,DimensaoAmbiental,2,2013,6,26,24,1,23,31,-49.249623,-16.679793
26,DimensaoSocial,36,2013,6,23,8,20,35,44,-49.248834,-16.680184
17,DimensaoSocial,31,2013,6,23,8,17,39,20,-49.250037,-16.679242
48,DimensaoSocial,25,2013,6,26,28,0,38,15,-49.24825,-16.67894
43,DimensaoSocial,59,2013,6,23,3,7,59,7,-49.248659,-16.680151
31,DimensaoSocial,41,2013,6,24,15,6,33,33,-49.250268,-16.680325
85,DimensaoSocial,49,2013,6,25,19,9,10,17,-49.248843,-16.678142
33,DimensaoSocial,30,2013,6,24,11,9,7,23,-49.250279,-16.679031
74,DimensaoSocial,53,2013,6,25,17,13,17,36,-49.249872,-16.680284
53,DimensaoSocial,30,2013,6,23,7,15,3,28,-49.252198,-16.679045
56,DimensaoSocial,45,2013,6,22,1,20,12,57,-49.24919,-16.67938
99,DimensaoAmbiental,18,2013,6,26,29,21,53,11,-49.249689,-16.678919
81,DimensaoAmbiental,9,2013,6,25,19,7,39,55,-49.249332,-16.678374
68,DimensaoAmbiental,4,2013,6,23,6,12,48,58,-49.249865,-16.677977
59,DimensaoAmbiental,20,2013,6,23,4,4,47,34,-49.250287,-16.680136
38,DimensaoSocial,54,2013,6,23,6,20,36,59,-49.249028,-16.68038
13,DimensaoAmbiental,11,2013,6,25,21,18,4,59,-49.250354,-16.678492
29,DimensaoSocial,31,2013,6,25,20,6,12,22,-49.247638,-16.679254
2,DimensaoSocial,55,2013,6,26,26,18,7,24,-49.250239,-16.67919
96,DimensaoSocial,42,2013,6,23,7,4,7,13,-49.249647,-16.680106
60,DimensaoSocial,25,2013,6,24,12,12,22,7,-49.25088,-16.679556
49,DimensaoSocial,50,2013,6,24,13,14,31,26,-49.250176,-16.680303
47,DimensaoSocial,39,2013,6,23,7,13,5,24,-49.248357,-16.67863
87,DimensaoSocial,59,2013,6,23,3,7,11,9,-49.250916,-16.679233
73,DimensaoAmbiental,9,2013,6,23,4,13,9,50,-49.24969,-16.678411
19,DimensaoSocial,41,2013,6,23,7,9,53,57,-49.251539,-16.678849
32,DimensaoAmbiental,5,2013,6,23,9,6,56,39,-49.249053,-16.678777
73,DimensaoAmbiental,9,2013,6,24,12,17,56,20,-49.25151,-16.678979
15,DimensaoAmbiental,21,2013,6,25,20,17,43,26,-49.247634,-16.679258
74,DimensaoSocial,53,2013,6,24,15,23,59,19,-49.248872,-16.678694
58,DimensaoSocial,55,2013,6,23,8,23,41,33,-49.250186,-16.678518
47,DimensaoSocial,39,2013,6,25,18,23,12,24,-49.250873,-16.678653
38,DimensaoSocial,54,2013,6,25,18,10,47,22,-49.249521,-16.678227
6,DimensaoSocial,36,2013,6,24,11,2,40,48,-49.249241,-16.678713
43,DimensaoSocial,59,2013,6,24,15,1,36,49,-49.248001,-16.679633
3,DimensaoAmbiental,21,2013,6,23,9,1,29,18,-49.249075,-16.679736
39,DimensaoAmbiental,20,2013,6,26,27,10,24,18,-49.25155,-16.679451
31,DimensaoSocial,41,2013,6,26,25,2,53,4,-49.249562,-16.680021
26,DimensaoSocial,36,2013,6,26,26,21,25,17,-49.249463,-16.67931
7,DimensaoAmbiental,1,2013,6,25,20,7,43,55,-49.249905,-16.679193
16,DimensaoAmbiental,7,2013,6,23,7,6,4,28,-49.249509,-16.680465
48,DimensaoSocial,25,2013,6,23,8,21,18,52,-49.25175,-16.679496
6,DimensaoSocial,36,2013,6,23,3,10,21,48,-49.251413,-16.678804
53,DimensaoSocial,30,2013,6,25,23,23,15,0,-49.251049,-16.679411
62,DimensaoSocial,35,2013,6,24,13,13,3,9,-49.248776,-16.680168
61,DimensaoSocial,49,2013,6,25,19,1,37,51,-49.25132,-16.678474
36,DimensaoSocial,44,2013,6,25,18,6,10,50,-49.25123,-16.678048
81,DimensaoAmbiental,9,2013,6,24,10,21,26,42,-49.249238,-16.678871
91,DimensaoSocial,39,2013,6,25,20,14,46,22,-49.251796,-16.679536
87,DimensaoSocial,59,2013,6,23,5,17,47,51,-49.249703,-16.679236
43,DimensaoSocial,59,2013,6,25,17,6,56,53,-49.249315,-16.678622
49,DimensaoSocial,50,2013,6,24,12,7,58,50,-49.249404,-16.680139
30,DimensaoAmbiental,16,2013,6,23,9,16,1,49,-49.250771,-16.680205
60,DimensaoSocial,25,2013,6,24,12,14,14,12,-49.251514,-16.679368
15,DimensaoAmbiental,21,2013,6,24,16,12,36,23,-49.250798,-16.678242
31,DimensaoSocial,41,2013,6,26,28,7,49,40,-49.251054,-16.680058
78,DimensaoSocial,33,2013,6,23,8,8,47,49,-49.24804,-16.67939
57,DimensaoAmbiental,10,2013,6,24,12,10,58,18,-49.25095,-16.680258
21,DimensaoAmbiental,11,2013,6,24,11,11,58,15,-49.251043,-16.680094
13,DimensaoAmbiental,11,2013,6,24,11,19,13,6,-49.251077,-16.678641
74,DimensaoSocial,53,2013,6,26,25,14,52,46,-49.248439,-16.679392
92,DimensaoSocial,44,2013,6,23,9,18,5,37,-49.250911,-16.679799
11,DimensaoSocial,40,2013,6,24,15,20,38,49,-49.247755,-16.679421
54,DimensaoAmbiental,15,2013,6,23,5,14,24,2,-49.251028,-16.677998
100,DimensaoAmbiental,23,2013,6,24,15,3,39,57,-49.250287,-16.679078
13,DimensaoAmbiental,11,2013,6,26,26,5,23,10,-49.248909,-16.679923
24,DimensaoSocial,26,2013,6,26,27,10,43,41,-49.252035,-16.678993
68,DimensaoAmbiental,4,2013,6,26,28,2,0,7,-49.251695,-16.679299
57,DimensaoAmbiental,10,2013,6,23,4,6,34,31,-49.25089,-16.678316
75,DimensaoAmbiental,19,2013,6,26,29,1,48,36,-49.250353,-16.67833
90,DimensaoAmbiental,14,2013,6,25,18,22,33,6,-49.249136,-16.68037
94,DimensaoSocial,53,2013,6,24,11,2,46,47,-49.251742,-16.679843
60,DimensaoSocial,25,2013,6,24,13,17,2,24,-49.250113,-16.680038
40,DimensaoSocial,25,2013,6,23,6,6,23,50,-49.249566,-16.678598
70,DimensaoAmbiental,14,2013,6,22,1,12,3,14,-49.24888,-16.679297
69,DimensaoSocial,28,2013,6,23,6,13,12,3,-49.252245,-16.679316
64,DimensaoSocial,24,2013,6,22,1,16,37,37,-49.248883,-16.67915
78,DimensaoSocial,33,2013,6,25,18,16,36,27,-49.247645,-16.679111
97,DimensaoAmbiental,8,2013,6,24,16,4,15,8,-49.249604,-16.679075
36,DimensaoSocial,44,2013,6,24,10,12,52,58,-49.248161,-16.679104
98,DimensaoSocial,52,2013,6,24,12,5,23,15,-49.24862,-16.679568
4,DimensaoSocial,26,2013,6,24,15,4,36,0,-49.249725,-16.679568
1,DimensaoAmbiental,11,2013,6,23,3,11,28,50,-49.249854,-16.679514
78,DimensaoSocial,33,2013,6,24,11,7,10,29,-49.251516,-16.67925
28,DimensaoAmbiental,6,2013,6,25,21,13,52,10,-49.247984,-16.679372
55,DimensaoSocial,40,2013,6,24,15,7,38,49,-49.251693,-16.679098
44,DimensaoAmbiental,5,2013,6,26,25,23,32,47,-49.250848,-16.679027
46,DimensaoAmbiental,15,2013,6,23,9,1,22,6,-49.250909,-16.680019
20,DimensaoSocial,46,2013,6,25,19,4,57,36,-49.251916,-16.678907
54,DimensaoAmbiental,15,2013,6,26,28,11,30,27,-49.248661,-16.678755
63,DimensaoSocial,59,2013,6,24,15,5,54,4,-49.251364,-16.679583
66,DimensaoSocial,34,2013,6,26,26,19,45,3,-49.249651,-16.678127
4,DimensaoSocial,26,2013,6,24,14,6,19,3,-49.251494,-16.679224
8,DimensaoAmbiental,6,2013,6,25,20,16,8,32,-49.248991,-16.679284
37,DimensaoAmbiental,10,2013,6,24,11,16,37,45,-49.25174,-16.679465
70,DimensaoAmbiental,14,2013,6,26,29,17,54,4,-49.249401,-16.677991
23,DimensaoAmbiental,21,2013,6,26,27,20,22,39,-49.250439,-16.678889
41,DimensaoSocial,49,2013,6,22,2,0,25,34,-49.251051,-16.679544
12,DimensaoSocial,45,2013,6,26,26,11,39,44,-49.250343,-16.679161
51,DimensaoAmbiental,1,2013,6,23,6,1,1,3,-49.248397,-16.679266
80,DimensaoSocial,44,2013,6,23,7,9,56,30,-49.249028,-16.677992
78,DimensaoSocial,33,2013,6,23,5,22,10,22,-49.250235,-16.68045
45,DimensaoSocial,29,2013,6,25,17,18,6,15,-49.250312,-16.680375
14,DimensaoSocial,55,2013,6,22,2,22,2,58,-49.250691,-16.679129
51,DimensaoAmbiental,1,2013,6,23,9,0,23,40,-49.248701,-16.678641
