@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
35,DimensaoSocial,40,2013,6,25,22,8,0,23,-49.26247,-16.692799
91,DimensaoSocial,39,2013,6,25,17,11,35,28,-49.265243,-16.69212
50,DimensaoSocial,35,2013,6,23,8,22,34,15,-49.26302,-16.693518
94,DimensaoSocial,53,2013,6,25,18,15,25,11,-49.2642,-16.69311
29,DimensaoSocial,31,2013,6,23,5,7,56,40,-49.264302,-16.692187
77,DimensaoSocial,48,2013,6,25,17,23,41,30,-49.262639,-16.693146
69,DimensaoSocial,28,2013,6,25,22,14,38,24,-49.262977,-16.692151
72,DimensaoSocial,43,2013,6,25,22,1,46,12,-49.262959,-16.691904
90,DimensaoAmbiental,14,2013,6,26,29,17,55,57,-49.264506,-16.692499
45,DimensaoSocial,29,2013,6,23,3,3,16,49,-49.26369,-16.692071
65,DimensaoSocial,48,2013,6,23,4,23,58,47,-49.262628,-16.692416
7,DimensaoAmbiental,1,2013,6,23,3,1,25,28,-49.264408,-16.693502
24,DimensaoSocial,26,2013,6,26,24,2,36,52,-49.266343,-16.6924
79,DimensaoSocial,58,2013,6,24,13,9,32,42,-49.265407,-16.691729
12,DimensaoSocial,45,2013,6,23,4,3,58,28,-49.265165,-16.691768
30,DimensaoAmbiental,16,2013,6,23,3,1,15,36,-49.264433,-16.693192
68,DimensaoAmbiental,4,2013,6,26,24,0,0,44,-49.265213,-16.693125
52,DimensaoAmbiental,6,2013,6,25,19,1,52,44,-49.266171,-16.692781
50,DimensaoSocial,35,2013,6,24,15,4,17,48,-49.265033,-16.691491
46,DimensaoAmbiental,15,2013,6,25,19,16,11,56,-49.262915,-16.69357
23,DimensaoAmbiental,21,2013,6,23,6,10,48,59,-49.265606,-16.693315
47,DimensaoSocial,39,2013,6,26,26,22,52,23,-49.266384,-16.693029
12,DimensaoSocial,45,2013,6,25,22,0,3,35,-49.265856,-16.691896
99,DimensaoAmbiental,18,2013,6,23,3,11,33,59,-49.262723,-16.692071
74,DimensaoSocial,53,2013,6,25,19,11,4,4,-49.26706,-16.692167
36,DimensaoSocial,44,2013,6,24,13,23,20,56,-49.262556,-16.691954
6,DimensaoSocial,36,2013,6,24,13,13,35,38,-49.266048,-16.692097
35,DimensaoSocial,40,2013,6,23,4,8,5,26,-49.264583,-16.691786
93,DimensaoAmbiental,9,2013,6,24,12,1,42,29,-49.26476,-16.693329
32,DimensaoAmbiental,5,2013,6,25,20,19,16,33,-49.263689,-16.692941
48,DimensaoSocial,25,2013,6,24,14,9,24,57,-49.263096,-16.693221
92,DimensaoSocial,44,2013,6,25,22,19,46,45,-49.266833,-16.692343
60,DimensaoSocial,25,2013,6,23,6,13,4,28,-49.262419,-16.692856
53,DimensaoSocial,30,2013,6,26,28,6,43,46,-49.266365,-16.693294
73,DimensaoAmbiental,9,2013,6,24,15,2,0,41,-49.266428,-16.69364
96,DimensaoSocial,42,2013,6,25,22,22,34,13,-49.262989,-16.69283
70,DimensaoAmbiental,14,2013,6,25,18,3,47,24,-49.26426,-16.69175
36,DimensaoSocial,44,2013,6,25,22,14,45,22,-49.26527,-16.693076
67,DimensaoSocial,58,2013,6,23,5,13,40,39,-49.265187,-16.691738
27,DimensaoAmbiental,2,2013,6,26,28,5,34,53,-49.263898,-16.693534
59,DimensaoAmbiental,20,2013,6,23,6,23,4,39,-49.265406,-16.693097
44,DimensaoAmbiental,5,2013,6,26,29,7,52,22,-49.266869,-16.693278
43,DimensaoSocial,59,2013,6,23,8,21,10,5,-49.26352,-16.693523
76,DimensaoAmbiental,23,2013,6,25,20,0,47,52,-49.26366,-16.693253
57,DimensaoAmbiental,10,2013,6,25,21,3,40,12,-49.262386,-16.691983
72,DimensaoSocial,43,2013,6,24,16,18,22,21,-49.263127,-16.692558
5,DimensaoSocial,50,2013,6,24,11,19,55,18,-49.267101,-16.692547
86,DimensaoSocial,34,2013,6,24,15,8,58,1,-49.264875,-16.693455
82,DimensaoSocial,54,2013,6,24,10,3,59,28,-49.262795,-16.692232
75,DimensaoAmbiental,19,2013,6,23,7,14,32,18,-49.263246,-16.692718
31,DimensaoSocial,41,2013,6,23,6,11,45,8,-49.264783,-16.691527
21,DimensaoAmbiental,11,2013,6,23,9,15,3,52,-49.263256,-16.692196
77,DimensaoSocial,48,2013,6,23,7,15,16,36,-49.266166,-16.69286
42,DimensaoSocial,34,2013,6,24,11,21,50,3,-49.264875,-16.693438
68,DimensaoAmbiental,4,2013,6,25,21,16,37,17,-49.263791,-16.693559
29,DimensaoSocial,31,2013,6,23,4,14,59,39,-49.264821,-16.693093
78,DimensaoSocial,33,2013,6,24,11,22,6,12,-49.265355,-16.693347
5,DimensaoSocial,50,2013,6,24,11,17,31,48,-49.265776,-16.692757
86,DimensaoSocial,34,2013,6,25,21,20,8,3,-49.267186,-16.692845
22,DimensaoSocial,56,2013,6,24,12,0,30,30,-49.26413,-16.691535
16,DimensaoAmbiental,7,2013,6,22,2,6,29,20,-49.266741,-16.691821
47,DimensaoSocial,39,2013,6,25,19,3,41,39,-49.265882,-16.692101
53,DimensaoSocial,30,2013,6,24,10,13,29,23,-49.264436,-16.6934
93,DimensaoAmbiental,9,2013,6,22,2,18,42,59,-49.264755,-16.69151
38,DimensaoSocial,54,2013,6,24,13,2,9,55,-49.262267,-16.692392
33,DimensaoSocial,30,2013,6,25,21,23,41,0,-49.266897,-16.692861
37,DimensaoAmbiental,10,2013,6,22,1,20,12,29,-49.264572,-16.693432
72,DimensaoSocial,43,2013,6,24,14,12,55,44,-49.265046,-16.692653
59,DimensaoAmbiental,20,2013,6,24,10,3,40,15,-49.267151,-16.69325
63,DimensaoSocial,59,2013,6,25,20,14,31,15,-49.262268,-16.693297
53,DimensaoSocial,30,2013,6,26,28,0,59,23,-49.26298,-16.692896
56,DimensaoSocial,45,2013,6,26,26,18,46,37,-49.266586,-16.692834
44,DimensaoAmbiental,5,2013,6,24,13,7,46,37,-49.263001,-16.691929
26,DimensaoSocial,36,2013,6,25,20,21,13,44,-49.262613,-16.692657
83,DimensaoAmbiental,19,2013,6,26,29,12,1,28,-49.263709,-16.692813
49,DimensaoSocial,50,2013,6,25,21,13,24,20,-49.264154,-16.691322
37,DimensaoAmbiental,10,2013,6,25,23,6,21,3,-49.266989,-16.692682
12,DimensaoSocial,45,2013,6,25,20,16,33,24,-49.266536,-16.693297
95,DimensaoAmbiental,19,2013,6,25,19,8,42,42,-49.266664,-16.692152
20,DimensaoSocial,46,2013,6,25,18,13,2,49,-49.263622,-16.692159
68,DimensaoAmbiental,4,2013,6,24,15,1,29,41,-49.263202,-16.693173
39,DimensaoAmbiental,20,2013,6,23,4,4,23,22,-49.266967,-16.692022
19,DimensaoSocial,41,2013,6,24,11,1,7,32,-49.265455,-16.692168
25,DimensaoSocial,51,2013,6,23,7,18,44,42,-49.265642,-16.69178
40,DimensaoSocial,25,2013,6,24,10,1,53,9,-49.262998,-16.692096
58,DimensaoSocial,55,2013,6,26,24,18,55,44,-49.266952,-16.693143
54,DimensaoAmbiental,15,2013,6,26,27,20,0,56,-49.264514,-16.691547
6,DimensaoSocial,36,2013,6,24,10,17,17,16,-49.266817,-16.692384
10,DimensaoAmbiental,16,2013,6,22,1,22,33,47,-49.263372,-16.691869
79,DimensaoSocial,58,2013,6,23,9,4,25,54,-49.26642,-16.692713
28,DimensaoAmbiental,6,2013,6,25,17,6,4,38,-49.266807,-16.692422
5,DimensaoSocial,50,2013,6,23,5,6,33,50,-49.263498,-16.692249
76,DimensaoAmbiental,23,2013,6,24,10,16,54,9,-49.264197,-16.692199
81,DimensaoAmbiental,9,2013,6,24,11,3,7,18,-49.262817,-16.692744
52,DimensaoAmbiental,6,2013,6,25,22,22,30,43,-49.264346,-16.69263
84,DimensaoSocial,24,2013,6,24,15,3,47,29,-49.266381,-16.692799
12,DimensaoSocial,45,2013,6,23,8,4,51,34,-49.266493,-16.692156
54,DimensaoAmbiental,15,2013,6,25,22,12,58,24,-49.265464,-16.693269
99,DimensaoAmbiental,18,2013,6,24,11,2,43,52,-49.262313,-16.693305
100,DimensaoAmbiental,23,2013,6,23,9,17,42,6,-49.264357,-16.693299
3,DimensaoAmbiental,21,2013,6,23,4,0,41,15,-49.266291,-16.693125
37,DimensaoAmbiental,10,2013,6,26,25,0,33,29,-49.265225,-16.692358
7,DimensaoAmbiental,1,2013,6,24,13,4,42,5,-49.267128,-16.693241
18,DimensaoAmbiental,17,2013,6,26,29,7,50,52,-49.264765,-16.693246
45,DimensaoSocial,29,2013,6,23,9,13,24,53,-49.264953,-16.692496
22,DimensaoSocial,56,2013,6,23,3,8,51,2,-49.263875,-16.692283
58,DimensaoSocial,55,2013,6,23,6,6,58,24,-49.266901,-16.692928
74,DimensaoSocial,53,2013,6,24,11,5,38,8,-49.262879,-16.693296
10,DimensaoAmbiental,16,2013,6,26,25,19,54,6,-49.265023,-16.692259
33,DimensaoSocial,30,2013,6,25,21,22,56,38,-49.26242,-16.692221
10,DimensaoAmbiental,16,2013,6,24,13,19,4,29,-49.26721,-16.692326
51,DimensaoAmbiental,1,2013,6,26,28,8,28,38,-49.263319,-16.691858
67,DimensaoSocial,58,2013,6,25,18,6,53,0,-49.265178,-16.693424
52,DimensaoAmbiental,6,2013,6,24,12,23,40,18,-49.264945,-16.692397
59,DimensaoAmbiental,20,2013,6,25,17,9,39,12,-49.264448,-16.692898
65,DimensaoSocial,48,2013,6,26,24,22,22,39,-49.265797,-16.692678
3,DimensaoAmbiental,21,2013,6,24,13,9,49,18,-49.264088,-16.692746
22,DimensaoSocial,56,2013,6,25,20,18,33,22,-49.265035,-16.691666
53,DimensaoSocial,30,2013,6,26,25,1,49,25,-49.26415,-16.691852
17,DimensaoSocial,31,2013,6,24,15,10,50,38,-49.266988,-16.693462
97,DimensaoAmbiental,8,2013,6,22,2,6,55,6,-49.264087,-16.691696
90,DimensaoAmbiental,14,2013,6,24,13,21,21,53,-49.263986,-16.693627
47,DimensaoSocial,39,2013,6,22,1,7,48,29,-49.265074,-16.692011
26,DimensaoSocial,36,2013,6,25,23,7,21,4,-49.265545,-16.692699
15,DimensaoAmbiental,21,2013,6,23,4,7,37,3,-49.26348,-16.693076
90,DimensaoAmbiental,14,2013,6,24,13,21,17,9,-49.26389,-16.691856
94,DimensaoSocial,53,2013,6,23,6,15,35,56,-49.263652,-16.691703
39,DimensaoAmbiental,20,2013,6,23,8,12,3,37,-49.267032,-16.693412
30,DimensaoAmbiental,16,2013,6,26,28,12,25,41,-49.265415,-16.693314
43,DimensaoSocial,59,2013,6,26,29,10,19,45,-49.262872,-16.691968
29,DimensaoSocial,31,2013,6,25,20,23,43,40,-49.262804,-16.692947
29,DimensaoSocial,31,2013,6,26,25,10,8,39,-49.264571,-16.692051
56,DimensaoSocial,45,2013,6,26,26,22,40,36,-49.266562,-16.692564
68,DimensaoAmbiental,4,2013,6,24,12,3,41,23,-49.264568,-16.691431
9,DimensaoSocial,30,2013,6,24,13,3,13,19,-49.265787,-16.69266
19,DimensaoSocial,41,2013,6,24,14,4,2,58,-49.264567,-16.693557
87,DimensaoSocial,59,2013,6,25,19,11,15,1,-49.267114,-16.69204
42,DimensaoSocial,34,2013,6,24,12,8,17,24,-49.266977,-16.691874
54,DimensaoAmbiental,15,2013,6,25,17,3,8,28,-49.263546,-16.693043
95,DimensaoAmbiental,19,2013,6,24,15,8,22,10,-49.265391,-16.692918
5,DimensaoSocial,50,2013,6,24,16,14,58,23,-49.263763,-16.692486
16,DimensaoAmbiental,7,2013,6,22,2,22,8,43,-49.266092,-16.692634
41,DimensaoSocial,49,2013,6,23,7,3,22,11,-49.266659,-16.692205
49,DimensaoSocial,50,2013,6,23,9,22,31,50,-49.266004,-16.692054
18,DimensaoAmbiental,17,2013,6,26,25,13,49,41,-49.26594,-16.692343
57,DimensaoAmbiental,10,2013,6,25,22,13,58,48,-49.264794,-16.692459
12,DimensaoSocial,45,2013,6,24,11,12,44,37,-49.266986,-16.693488
63,DimensaoSocial,59,2013,6,25,21,6,48,40,-49.263705,-16.693172
67,DimensaoSocial,58,2013,6,26,29,23,56,7,-49.263187,-16.692484
30,DimensaoAmbiental,16,2013,6,24,15,10,7,6,-49.267185,-16.692612
61,DimensaoSocial,49,2013,6,24,10,19,11,25,-49.265543,-16.693375
61,DimensaoSocial,49,2013,6,24,11,19,58,20,-49.263026,-16.693041
59,DimensaoAmbiental,20,2013,6,25,19,0,57,29,-49.265308,-16.692349
85,DimensaoSocial,49,2013,6,25,18,11,3,52,-49.263258,-16.692901
98,DimensaoSocial,52,2013,6,22,2,21,50,41,-49.263929,-16.691906
8,DimensaoAmbiental,6,2013,6,24,10,9,41,1,-49.26659,-16.692688
5,DimensaoSocial,50,2013,6,24,12,23,20,0,-49.266264,-16.693303
11,DimensaoSocial,40,2013,6,23,7,3,21,51,-49.263023,-16.69172
48,DimensaoSocial,25,2013,6,25,20,17,33,30,-49.262959,-16.693492
89,DimensaoSocial,29,2013,6,24,15,16,5,8,-49.263918,-16.692778
20,DimensaoSocial,46,2013,6,26,27,22,35,39,-49.265663,-16.693395
16,DimensaoAmbiental,7,2013,6,23,4,20,58,54,-49.263231,-16.691678
23,DimensaoAmbiental,21,2013,6,22,2,3,32,28,-49.263684,-16.693249
23,DimensaoAmbiental,21,2013,6,25,19,2,4,49,-49.266661,-16.692826
21,DimensaoAmbiental,11,2013,6,22,2,23,29,11,-49.262951,-16.692761
86,DimensaoSocial,34,2013,6,23,7,9,21,36,-49.263345,-16.691985
39,DimensaoAmbiental,20,2013,6,24,11,1,32,26,-49.266601,-16.692961
9,DimensaoSocial,30,2013,6,26,25,13,48,28,-49.262841,-16.692759
55,DimensaoSocial,40,2013,6,26,28,23,52,25,-49.264173,-16.692009
53,DimensaoSocial,30,2013,6,26,24,3,5,2,-49.265529,-16.692553
14,DimensaoSocial,55,2013,6,26,26,18,1,22,-49.262269,-16.692352
61,DimensaoSocial,49,2013,6,23,6,21,18,20,-49.266516,-16.693336
36,DimensaoSocial,44,2013,6,22,1,7,49,20,-49.266974,-16.693606
53,DimensaoSocial,30,2013,6,25,21,0,27,32,-49.264537,-16.692947
94,DimensaoSocial,53,2013,6,24,12,13,49,43,-49.265435,-16.692894
40,DimensaoSocial,25,2013,6,26,28,9,18,3,-49.264979,-16.693133
7,DimensaoAmbiental,1,2013,6,25,19,12,34,23,-49.264504,-16.692717
96,DimensaoSocial,42,2013,6,22,2,18,26,43,-49.264106,-16.693069
97,DimensaoAmbiental,8,2013,6,23,4,8,21,57,-49.263614,-16.69178
65,DimensaoSocial,48,2013,6,23,6,9,34,39,-49.263447,-16.692846
15,DimensaoAmbiental,21,2013,6,26,28,7,19,9,-49.26554,-16.691838
91,DimensaoSocial,39,2013,6,25,23,15,21,25,-49.265303,-16.692943
83,DimensaoAmbiental,19,2013,6,26,25,16,44,39,-49.265759,-16.691898
63,DimensaoSocial,59,2013,6,26,24,8,43,23,-49.262795,-16.691933
49,DimensaoSocial,50,2013,6,24,12,22,38,1,-49.26299,-16.693587
97,DimensaoAmbiental,8,2013,6,23,5,18,49,40,-49.265582,-16.693504
91,DimensaoSocial,39,2013,6,26,28,10,32,53,-49.264269,-16.691471
28,DimensaoAmbiental,6,2013,6,26,28,6,16,15,-49.263427,-16.693086
18,DimensaoAmbiental,17,2013,6,26,27,7,44,42,-49.26512,-16.693086
4,DimensaoSocial,26,2013,6,25,22,11,45,14,-49.265714,-16.692292
8,DimensaoAmbiental,6,2013,6,26,27,10,32,58,-49.264988,-16.693037
13,DimensaoAmbiental,11,2013,6,24,13,0,25,21,-49.266869,-16.692115
9,DimensaoSocial,30,2013,6,23,5,17,48,27,-49.266095,-16.692176
73,DimensaoAmbiental,9,2013,6,23,7,19,51,22,-49.266523,-16.693234
68,DimensaoAmbiental,4,2013,6,23,5,19,7,17,-49.263827,-16.691979
8,DimensaoAmbiental,6,2013,6,24,15,6,35,25,-49.263336,-16.692176
99,DimensaoAmbiental,18,2013,6,24,11,10,33,25,-49.2657,-16.692644
25,DimensaoSocial,51,2013,6,24,13,2,2,59,-49.263021,-16.692022
60,DimensaoSocial,25,2013,6,25,22,22,28,12,-49.264755,-16.692846
20,DimensaoSocial,46,2013,6,25,21,23,10,29,-49.264841,-16.692108
54,DimensaoAmbiental,15,2013,6,25,23,15,9,5,-49.264123,-16.692301
67,DimensaoSocial,58,2013,6,25,18,2,56,43,-49.265447,-16.692528
79,DimensaoSocial,58,2013,6,23,9,20,6,39,-49.263259,-16.692775
19,DimensaoSocial,41,2013,6,26,29,14,17,26,-49.266813,-16.692876
33,DimensaoSocial,30,2013,6,26,25,21,16,6,-49.266637,-16.693318
33,DimensaoSocial,30,2013,6,26,25,20,49,58,-49.262448,-16.693343
41,DimensaoSocial,49,2013,6,26,29,23,58,1,-49.266523,-16.691871
2,DimensaoSocial,55,2013,6,25,19,0,57,16,-49.264797,-16.692307
90,DimensaoAmbiental,14,2013,6,25,21,20,34,5,-49.265075,-16.692493
17,DimensaoSocial,31,2013,6,23,6,4,24,36,-49.263393,-16.692905
7,DimensaoAmbiental,1,2013,6,24,16,14,31,7,-49.263504,-16.691738
46,DimensaoAmbiental,15,2013,6,23,3,16,32,58,-49.26658,-16.69297
52,DimensaoAmbiental,6,2013,6,26,28,20,21,12,-49.265624,-16.691634
86,DimensaoSocial,34,2013,6,23,8,16,3,28,-49.266048,-16.692888
75,DimensaoAmbiental,19,2013,6,25,17,8,45,50,-49.263898,-16.692536
54,DimensaoAmbiental,15,2013,6,23,8,20,34,15,-49.264339,-16.691678
80,DimensaoSocial,44,2013,6,25,22,17,10,8,-49.265684,-16.69347
16,DimensaoAmbiental,7,2013,6,22,2,6,35,2,-49.266184,-16.692
18,DimensaoAmbiental,17,2013,6,25,17,20,56,15,-49.265736,-16.693431
65,DimensaoSocial,48,2013,6,22,1,20,56,18,-49.266307,-16.693152
40,DimensaoSocial,25,2013,6,26,29,19,4,15,-49.26278,-16.692134
53,DimensaoSocial,30,2013,6,26,24,17,29,57,-49.267196,-16.692928
100,DimensaoAmbiental,23,2013,6,26,29,11,38,26,-49.26668,-16.692119
52,DimensaoAmbiental,6,2013,6,24,11,7,32,53,-49.265713,-16.692926
49,DimensaoSocial,50,2013,6,25,17,6,19,49,-49.26425,-16.693328
31,DimensaoSocial,41,2013,6,23,3,10,25,13,-49.263859,-16.691857
23,DimensaoAmbiental,21,2013,6,25,20,22,56,1,-49.263038,-16.691846
71,DimensaoSocial,38,2013,6,24,12,12,43,15,-49.266297,-16.692269
44,DimensaoAmbiental,5,2013,6,23,8,4,59,18,-49.264429,-16.692422
100,DimensaoAmbiental,23,2013,6,23,4,3,7,22,-49.264928,-16.69341
33,DimensaoSocial,30,2013,6,25,21,5,49,18,-49.26696,-16.691902
88,DimensaoAmbiental,4,2013,6,23,9,12,13,18,-49.264705,-16.691675
89,DimensaoSocial,29,2013,6,24,12,0,4,24,-49.263194,-16.692292
45,DimensaoSocial,29,2013,6,26,29,14,7,47,-49.262785,-16.692286
60,DimensaoSocial,25,2013,6,22,2,8,18,21,-49.263194,-16.692429
26,DimensaoSocial,36,2013,6,26,28,15,31,34,-49.264769,-16.693555
6,DimensaoSocial,36,2013,6,24,14,23,44,58,-49.263655,-16.693081
84,DimensaoSocial,24,2013,6,24,14,14,38,4,-49.262308,-16.692797
14,DimensaoSocial,55,2013,6,22,1,0,30,30,-49.263708,-16.692693
49,DimensaoSocial,50,2013,6,25,23,4,34,7,-49.266256,-16.693063
59,DimensaoAmbiental,20,2013,6,23,4,10,46,1,-49.264219,-16.69321
77,DimensaoSocial,48,2013,6,23,7,23,38,23,-49.266397,-16.692742
87,DimensaoSocial,59,2013,6,23,6,7,52,55,-49.263987,-16.691655
31,DimensaoSocial,41,2013,6,26,25,11,7,23,-49.263847,-16.693208
94,DimensaoSocial,53,2013,6,26,25,5,24,34,-49.26319,-16.691813
89,DimensaoSocial,29,2013,6,26,25,19,9,11,-49.264736,-16.69192
75,DimensaoAmbiental,19,2013,6,24,16,13,47,41,-49.264104,-16.692135
29,DimensaoSocial,31,2013,6,26,28,11,44,44,-49.26502,-16.692618
96,DimensaoSocial,42,2013,6,25,21,6,16,3,-49.262509,-16.691999
45,DimensaoSocial,29,2013,6,26,27,15,39,22,-49.265007,-16.691652
52,DimensaoAmbiental,6,2013,6,26,27,22,16,46,-49.263615,-16.69257
88,DimensaoAmbiental,4,2013,6,26,27,16,0,54,-49.266441,-16.692681
88,DimensaoAmbiental,4,2013,6,25,23,20,37,39,-49.264004,-16.692443
73,DimensaoAmbiental,9,2013,6,23,3,16,53,19,-49.263748,-16.692718
39,DimensaoAmbiental,20,2013,6,24,13,23,0,49,-49.267164,-16.693039
36,DimensaoSocial,44,2013,6,25,19,13,29,57,-49.264213,-16.693167
45,DimensaoSocial,29,2013,6,26,29,4,0,55,-49.266282,-16.692832
92,DimensaoSocial,44,2013,6,24,13,5,58,23,-49.263479,-16.692198
15,DimensaoAmbiental,21,2013,6,24,12,4,51,12,-49.263796,-16.691469
39,DimensaoAmbiental,20,2013,6,22,2,20,42,9,-49.264445,-16.6919
52,DimensaoAmbiental,6,2013,6,23,4,1,1,41,-49.265802,-16.693139
61,DimensaoSocial,49,2013,6,26,28,8,12,14,-49.264947,-16.691677
65,DimensaoSocial,48,2013,6,24,14,19,0,44,-49.266029,-16.692136
33,DimensaoSocial,30,2013,6,26,24,16,29,20,-49.262956,-16.692814
86,DimensaoSocial,34,2013,6,26,29,1,16,26,-49.26496,-16.691746
18,DimensaoAmbiental,17,2013,6,23,6,4,39,56,-49.26265,-16.691988
91,DimensaoSocial,39,2013,6,25,18,4,8,49,-49.263959,-16.692697
6,DimensaoSocial,36,2013,6,26,24,5,20,50,-49.265603,-16.692129
97,DimensaoAmbiental,8,2013,6,25,23,23,39,36,-49.264153,-16.691375
49,DimensaoSocial,50,2013,6,22,1,3,8,16,-49.265549,-16.693029
30,DimensaoAmbiental,16,2013,6,22,2,11,13,17,-49.264944,-16.692773
98,DimensaoSocial,52,2013,6,22,1,19,17,16,-49.265008,-16.691906
48,DimensaoSocial,25,2013,6,24,11,14,42,58,-49.26467,-16.69299
68,DimensaoAmbiental,4,2013,6,23,7,23,4,4,-49.263725,-16.693254
75,DimensaoAmbiental,19,2013,6,25,19,22,31,44,-49.264766,-16.691574
37,DimensaoAmbiental,10,2013,6,25,20,4,3,18,-49.267158,-16.692425
86,DimensaoSocial,34,2013,6,23,8,11,9,20,-49.262978,-16.69203
60,DimensaoSocial,25,2013,6,23,6,5,51,21,-49.262388,-16.692916
40,DimensaoSocial,25,2013,6,26,29,19,44,22,-49.263859,-16.691479
54,DimensaoAmbiental,15,2013,6,25,17,4,47,36,-49.263706,-16.693047
21,DimensaoAmbiental,11,2013,6,25,19,18,0,12,-49.263283,-16.692307
42,DimensaoSocial,34,2013,6,22,2,23,33,35,-49.262398,-16.693619
8,DimensaoAmbiental,6,2013,6,22,1,5,3,21,-49.26575,-16.692074
70,DimensaoAmbiental,14,2013,6,24,15,15,25,6,-49.263415,-16.692992
55,DimensaoSocial,40,2013,6,25,19,6,2,52,-49.26495,-16.69171
2,DimensaoSocial,55,2013,6,25,21,16,25,38,-49.266896,-16.692845
74,DimensaoSocial,53,2013,6,22,2,18,26,57,-49.264445,-16.693065
81,DimensaoAmbiental,9,2013,6,24,12,6,34,13,-49.264839,-16.693604
31,DimensaoSocial,41,2013,6,23,3,14,53,56,-49.263499,-16.692393
6,DimensaoSocial,36,2013,6,23,8,15,25,56,-49.26393,-16.693063
49,DimensaoSocial,50,2013,6,25,19,19,41,54,-49.265954,-16.69238
4,DimensaoSocial,26,2013,6,25,20,5,44,14,-49.264782,-16.69168
78,DimensaoSocial,33,2013,6,25,20,8,33,14,-49.266861,-16.692108
73,DimensaoAmbiental,9,2013,6,26,28,9,9,13,-49.264198,-16.692907
53,DimensaoSocial,30,2013,6,23,8,4,3,9,-49.263722,-16.692562
7,DimensaoAmbiental,1,2013,6,23,5,8,54,13,-49.26436,-16.692189
67,DimensaoSocial,58,2013,6,24,12,14,9,43,-49.26564,-16.693077
37,DimensaoAmbiental,10,2013,6,25,20,7,58,22,-49.265088,-16.692961
