@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
2,DimensaoSocial,55,2013,6,25,23,11,3,39,-49.256627,-16.674434
33,DimensaoSocial,30,2013,6,25,22,13,24,20,-49.259388,-16.674766
12,DimensaoSocial,45,2013,6,26,24,8,59,40,-49.260536,-16.674331
96,DimensaoSocial,42,2013,6,25,19,1,45,44,-49.25903,-16.675872
80,DimensaoSocial,44,2013,6,24,13,23,3,23,-49.260621,-16.674945
8,DimensaoAmbiental,6,2013,6,25,23,13,58,56,-49.259192,-16.674836
36,DimensaoSocial,44,2013,6,23,8,21,28,49,-49.257888,-16.675817
16,DimensaoAmbiental,7,2013,6,24,12,0,38,47,-49.259183,-16.673499
68,DimensaoAmbiental,4,2013,6,23,5,22,9,9,-49.259005,-16.67438
76,DimensaoAmbiental,23,2013,6,25,20,3,11,17,-49.258182,-16.673998
84,DimensaoSocial,24,2013,6,23,9,7,27,57,-49.257096,-16.673829
40,DimensaoSocial,25,2013,6,24,11,17,42,28,-49.258776,-16.674577
45,DimensaoSocial,29,2013,6,26,29,1,49,12,-49.259684,-16.675818
50,DimensaoSocial,35,2013,6,23,8,21,8,34,-49.257617,-16.674421
54,DimensaoAmbiental,15,2013,6,22,2,22,39,47,-49.258565,-16.67413
23,DimensaoAmbiental,21,2013,6,23,3,9,27,2,-49.258025,-16.675222
33,DimensaoSocial,30,2013,6,23,4,10,3,44,-49.259216,-16.674803
27,DimensaoAmbiental,2,2013,6,23,9,2,5,48,-49.259043,-16.67435
15,DimensaoAmbiental,21,2013,6,23,7,16,38,20,-49.25708,-16.675402
59,DimensaoAmbiental,20,2013,6,23,8,14,28,36,-49.260126,-16.674064
30,DimensaoAmbiental,16,2013,6,26,24,13,34,56,-49.258291,-16.674589
9,DimensaoSocial,30,2013,6,26,25,14,47,16,-49.258228,-16.674817
48,DimensaoSocial,25,2013,6,23,7,23,28,49,-49.259598,-16.675619
24,DimensaoSocial,26,2013,6,24,15,9,6,5,-49.260321,-16.673723
68,DimensaoAmbiental,4,2013,6,25,21,12,47,13,-49.260603,-16.674546
85,DimensaoSocial,49,2013,6,22,2,12,0,34,-49.259824,-16.674996
35,DimensaoSocial,40,2013,6,23,8,12,40,22,-49.260226,-16.675534
46,DimensaoAmbiental,15,2013,6,26,28,5,34,36,-49.259254,-16.675006
15,DimensaoAmbiental,21,2013,6,23,5,23,39,33,-49.259714,-16.675387
48,DimensaoSocial,25,2013,6,24,14,14,32,31,-49.258776,-16.673434
39,DimensaoAmbiental,20,2013,6,24,15,20,30,43,-49.258396,-16.674896
27,DimensaoAmbiental,2,2013,6,25,23,15,18,57,-49.259594,-16.67461
42,DimensaoSocial,34,2013,6,23,8,5,51,25,-49.259409,-16.675525
45,DimensaoSocial,29,2013,6,26,25,20,56,17,-49.258484,-16.674591
69,DimensaoSocial,28,2013,6,22,1,2,48,49,-49.259533,-16.674348
42,DimensaoSocial,34,2013,6,25,21,7,7,56,-49.260359,-16.674995
56,DimensaoSocial,45,2013,6,26,25,22,39,16,-49.259724,-16.674277
100,DimensaoAmbiental,23,2013,6,22,2,7,20,43,-49.259228,-16.675773
60,DimensaoSocial,25,2013,6,23,6,1,51,3,-49.258605,-16.674036
17,DimensaoSocial,31,2013,6,22,2,5,46,2,-49.260163,-16.673895
91,DimensaoSocial,39,2013,6,23,9,3,19,26,-49.260321,-16.674539
92,DimensaoSocial,44,2013,6,25,20,19,58,12,-49.259578,-16.675279
43,DimensaoSocial,59,2013,6,26,24,14,15,27,-49.2598,-16.675298
23,DimensaoAmbiental,21,2013,6,22,2,10,18,53,-49.25887,-16.673679
86,DimensaoSocial,34,2013,6,24,13,13,35,55,-49.256992,-16.67472
81,DimensaoAmbiental,9,2013,6,24,15,23,5,10,-49.25895,-16.674792
65,DimensaoSocial,48,2013,6,25,18,13,33,41,-49.25733,-16.6744
55,DimensaoSocial,40,2013,6,26,27,3,23,15,-49.256638,-16.67423
93,DimensaoAmbiental,9,2013,6,24,15,21,9,49,-49.259663,-16.673963
33,DimensaoSocial,30,2013,6,24,12,21,17,34,-49.260732,-16.674234
26,DimensaoSocial,36,2013,6,24,15,3,8,8,-49.260476,-16.674711
63,DimensaoSocial,59,2013,6,23,5,15,11,9,-49.25787,-16.675099
82,DimensaoSocial,54,2013,6,25,22,19,35,4,-49.25947,-16.675798
59,DimensaoAmbiental,20,2013,6,24,11,17,23,47,-49.259803,-16.6753
97,DimensaoAmbiental,8,2013,6,26,26,4,20,22,-49.258868,-16.675211
4,DimensaoSocial,26,2013,6,26,26,7,16,55,-49.260157,-16.674082
51,DimensaoAmbiental,1,2013,6,23,4,2,50,56,-49.259027,-16.673218
45,DimensaoSocial,29,2013,6,26,29,6,58,50,-49.260269,-16.675358
95,DimensaoAmbiental,19,2013,6,24,16,19,42,20,-49.260282,-16.675416
9,DimensaoSocial,30,2013,6,23,5,15,6,30,-49.25812,-16.673936
15,DimensaoAmbiental,21,2013,6,24,11,11,30,7,-49.258849,-16.675223
78,DimensaoSocial,33,2013,6,24,15,15,40,52,-49.26078,-16.674381
83,DimensaoAmbiental,19,2013,6,23,9,8,26,44,-49.256815,-16.675156
82,DimensaoSocial,54,2013,6,26,25,22,17,39,-49.257078,-16.673979
22,DimensaoSocial,56,2013,6,23,3,5,47,43,-49.259084,-16.675724
10,DimensaoAmbiental,16,2013,6,25,17,8,11,17,-49.259512,-16.673994
20,DimensaoSocial,46,2013,6,23,7,13,5,8,-49.258856,-16.675923
5,DimensaoSocial,50,2013,6,24,12,12,5,15,-49.259409,-16.675346
82,DimensaoSocial,54,2013,6,24,16,18,0,19,-49.258791,-16.673799
50,DimensaoSocial,35,2013,6,23,7,1,9,34,-49.26113,-16.674821
11,DimensaoSocial,40,2013,6,25,22,5,26,26,-49.259717,-16.675153
33,DimensaoSocial,30,2013,6,24,13,0,48,23,-49.259615,-16.673374
87,DimensaoSocial,59,2013,6,26,29,11,3,26,-49.259747,-16.67571
100,DimensaoAmbiental,23,2013,6,24,16,20,8,58,-49.257964,-16.675618
38,DimensaoSocial,54,2013,6,26,27,0,52,23,-49.258232,-16.674294
37,DimensaoAmbiental,10,2013,6,24,12,8,51,20,-49.258123,-16.675892
64,DimensaoSocial,24,2013,6,25,20,11,7,19,-49.256779,-16.67503
88,DimensaoAmbiental,4,2013,6,23,3,12,52,2,-49.257185,-16.675049
7,DimensaoAmbiental,1,2013,6,23,3,21,50,39,-49.260119,-16.673731
47,DimensaoSocial,39,2013,6,24,16,14,57,40,-49.259058,-16.675847
89,DimensaoSocial,29,2013,6,23,9,21,10,18,-49.257325,-16.673707
35,DimensaoSocial,40,2013,6,25,18,17,3,14,-49.259767,-16.67522
65,DimensaoSocial,48,2013,6,23,5,11,26,43,-49.259844,-16.673375
96,DimensaoSocial,42,2013,6,25,17,23,24,20,-49.258552,-16.673397
43,DimensaoSocial,59,2013,6,26,24,11,25,13,-49.260896,-16.674358
5,DimensaoSocial,50,2013,6,23,4,6,29,49,-49.257792,-16.674854
77,DimensaoSocial,48,2013,6,26,28,0,7,58,-49.258853,-16.674703
98,DimensaoSocial,52,2013,6,23,7,12,32,15,-49.258009,-16.675403
59,DimensaoAmbiental,20,2013,6,25,17,22,0,59,-49.26029,-16.675351
59,DimensaoAmbiental,20,2013,6,23,9,1,10,45,-49.258097,-16.674403
75,DimensaoAmbiental,19,2013,6,25,19,14,47,32,-49.259335,-16.675789
87,DimensaoSocial,59,2013,6,25,23,7,57,52,-49.259929,-16.674217
30,DimensaoAmbiental,16,2013,6,26,24,18,20,13,-49.257864,-16.673894
47,DimensaoSocial,39,2013,6,23,7,11,6,47,-49.260504,-16.675188
67,DimensaoSocial,58,2013,6,23,8,7,24,30,-49.260379,-16.674223
44,DimensaoAmbiental,5,2013,6,25,17,20,35,37,-49.258215,-16.675777
37,DimensaoAmbiental,10,2013,6,26,28,9,23,58,-49.259453,-16.673719
76,DimensaoAmbiental,23,2013,6,25,18,18,55,26,-49.257971,-16.674995
96,DimensaoSocial,42,2013,6,26,25,2,55,11,-49.257019,-16.674622
46,DimensaoAmbiental,15,2013,6,25,23,15,46,29,-49.257169,-16.673786
39,DimensaoAmbiental,20,2013,6,23,9,23,20,38,-49.257665,-16.674318
67,DimensaoSocial,58,2013,6,25,23,21,21,31,-49.257269,-16.674223
20,DimensaoSocial,46,2013,6,22,1,10,9,24,-49.259933,-16.674068
50,DimensaoSocial,35,2013,6,24,10,5,28,10,-49.257694,-16.675445
14,DimensaoSocial,55,2013,6,25,19,21,56,20,-49.259438,-16.674434
9,DimensaoSocial,30,2013,6,24,14,12,56,30,-49.259725,-16.673481
16,DimensaoAmbiental,7,2013,6,23,8,11,18,22,-49.256415,-16.67413
91,DimensaoSocial,39,2013,6,23,3,12,7,22,-49.259835,-16.674172
74,DimensaoSocial,53,2013,6,25,21,3,4,30,-49.257204,-16.675187
95,DimensaoAmbiental,19,2013,6,24,10,11,22,58,-49.25906,-16.674705
32,DimensaoAmbiental,5,2013,6,25,20,19,39,3,-49.260111,-16.673461
71,DimensaoSocial,38,2013,6,24,11,6,51,33,-49.258923,-16.675122
96,DimensaoSocial,42,2013,6,25,21,21,36,17,-49.257804,-16.675548
65,DimensaoSocial,48,2013,6,25,23,22,22,22,-49.257608,-16.674643
88,DimensaoAmbiental,4,2013,6,23,5,20,36,43,-49.256661,-16.67477
10,DimensaoAmbiental,16,2013,6,22,1,23,20,50,-49.257055,-16.674545
75,DimensaoAmbiental,19,2013,6,23,7,14,26,16,-49.258702,-16.673753
54,DimensaoAmbiental,15,2013,6,22,2,13,11,32,-49.257287,-16.675014
61,DimensaoSocial,49,2013,6,23,8,13,51,56,-49.259962,-16.67436
33,DimensaoSocial,30,2013,6,23,3,7,31,45,-49.259059,-16.674279
42,DimensaoSocial,34,2013,6,22,1,8,10,43,-49.256608,-16.674232
18,DimensaoAmbiental,17,2013,6,25,22,8,59,43,-49.257951,-16.674144
100,DimensaoAmbiental,23,2013,6,26,28,13,40,51,-49.259373,-16.674491
1,DimensaoAmbiental,11,2013,6,26,26,15,43,19,-49.260109,-16.674929
1,DimensaoAmbiental,11,2013,6,24,16,11,21,15,-49.260626,-16.675077
14,DimensaoSocial,55,2013,6,25,17,7,8,45,-49.260266,-16.674697
53,DimensaoSocial,30,2013,6,23,3,16,20,39,-49.25683,-16.674717
35,DimensaoSocial,40,2013,6,23,3,12,53,18,-49.258921,-16.673823
54,DimensaoAmbiental,15,2013,6,26,24,21,8,25,-49.258473,-16.673676
81,DimensaoAmbiental,9,2013,6,26,27,19,46,18,-49.259138,-16.674723
79,DimensaoSocial,58,2013,6,25,21,15,41,57,-49.25919,-16.674084
20,DimensaoSocial,46,2013,6,25,23,4,12,17,-49.259374,-16.673637
78,DimensaoSocial,33,2013,6,24,11,19,41,34,-49.260711,-16.674532
70,DimensaoAmbiental,14,2013,6,22,1,0,55,22,-49.260874,-16.674834
3,DimensaoAmbiental,21,2013,6,24,10,13,55,3,-49.259044,-16.675853
31,DimensaoSocial,41,2013,6,23,9,3,31,38,-49.259243,-16.675872
46,DimensaoAmbiental,15,2013,6,25,17,2,20,41,-49.258761,-16.674028
82,DimensaoSocial,54,2013,6,23,8,12,41,48,-49.258795,-16.673467
12,DimensaoSocial,45,2013,6,23,4,13,46,1,-49.260671,-16.67407
1,DimensaoAmbiental,11,2013,6,25,19,15,41,28,-49.260058,-16.67467
30,DimensaoAmbiental,16,2013,6,25,20,17,13,27,-49.257568,-16.674339
4,DimensaoSocial,26,2013,6,25,20,23,55,2,-49.260417,-16.674581
19,DimensaoSocial,41,2013,6,23,3,16,54,56,-49.25899,-16.675451
59,DimensaoAmbiental,20,2013,6,23,5,8,46,9,-49.259571,-16.673654
94,DimensaoSocial,53,2013,6,23,9,18,8,14,-49.260145,-16.67552
48,DimensaoSocial,25,2013,6,22,1,15,47,51,-49.257585,-16.674157
23,DimensaoAmbiental,21,2013,6,25,21,11,21,42,-49.258606,-16.674949
64,DimensaoSocial,24,2013,6,24,12,0,8,9,-49.259775,-16.673691
10,DimensaoAmbiental,16,2013,6,25,19,6,25,44,-49.259191,-16.674552
70,DimensaoAmbiental,14,2013,6,23,8,6,27,55,-49.256499,-16.675021
69,DimensaoSocial,28,2013,6,24,12,1,9,50,-49.259378,-16.674079
46,DimensaoAmbiental,15,2013,6,23,3,6,18,21,-49.257376,-16.675138
41,DimensaoSocial,49,2013,6,25,22,11,56,14,-49.26017,-16.674574
20,DimensaoSocial,46,2013,6,26,29,13,37,29,-49.258397,-16.675376
14,DimensaoSocial,55,2013,6,24,16,10,22,18,-49.258759,-16.674239
32,DimensaoAmbiental,5,2013,6,24,15,6,40,1,-49.258655,-16.673623
52,DimensaoAmbiental,6,2013,6,23,6,11,35,5,-49.261122,-16.674905
24,DimensaoSocial,26,2013,6,25,18,13,30,22,-49.26065,-16.675162
25,DimensaoSocial,51,2013,6,26,29,22,20,14,-49.258657,-16.673773
82,DimensaoSocial,54,2013,6,24,12,23,38,28,-49.260371,-16.675103
33,DimensaoSocial,30,2013,6,24,13,17,12,16,-49.259116,-16.67416
93,DimensaoAmbiental,9,2013,6,23,3,15,58,12,-49.257821,-16.673741
42,DimensaoSocial,34,2013,6,24,11,4,37,0,-49.256582,-16.674505
34,DimensaoAmbiental,15,2013,6,23,4,21,53,45,-49.2594,-16.675794
19,DimensaoSocial,41,2013,6,23,5,23,55,19,-49.257653,-16.674812
22,DimensaoSocial,56,2013,6,25,20,4,24,55,-49.259587,-16.674124
42,DimensaoSocial,34,2013,6,25,21,7,47,6,-49.258019,-16.673653
56,DimensaoSocial,45,2013,6,26,29,21,15,6,-49.257904,-16.675336
18,DimensaoAmbiental,17,2013,6,24,16,5,36,23,-49.258295,-16.674464
98,DimensaoSocial,52,2013,6,25,18,14,17,15,-49.259651,-16.674601
79,DimensaoSocial,58,2013,6,24,16,18,35,36,-49.260323,-16.674693
61,DimensaoSocial,49,2013,6,24,14,13,19,4,-49.259491,-16.674572
90,DimensaoAmbiental,14,2013,6,24,13,15,31,38,-49.258105,-16.674734
81,DimensaoAmbiental,9,2013,6,23,8,12,23,31,-49.257758,-16.674001
90,DimensaoAmbiental,14,2013,6,26,25,8,25,2,-49.259694,-16.673979
60,DimensaoSocial,25,2013,6,23,8,9,51,17,-49.257583,-16.675301
76,DimensaoAmbiental,23,2013,6,25,20,20,37,38,-49.258619,-16.673658
75,DimensaoAmbiental,19,2013,6,23,3,0,26,25,-49.259356,-16.674717
2,DimensaoSocial,55,2013,6,23,7,8,37,48,-49.258705,-16.675126
67,DimensaoSocial,58,2013,6,24,15,22,21,9,-49.258499,-16.67374
22,DimensaoSocial,56,2013,6,23,9,10,48,37,-49.257598,-16.673958
65,DimensaoSocial,48,2013,6,25,17,15,51,49,-49.259821,-16.674628
75,DimensaoAmbiental,19,2013,6,25,19,0,42,21,-49.256664,-16.67396
97,DimensaoAmbiental,8,2013,6,25,20,10,24,59,-49.260055,-16.673886
1,DimensaoAmbiental,11,2013,6,26,25,22,45,38,-49.256481,-16.674361
18,DimensaoAmbiental,17,2013,6,25,19,10,41,39,-49.256975,-16.674271
17,DimensaoSocial,31,2013,6,25,21,17,23,51,-49.260044,-16.675547
74,DimensaoSocial,53,2013,6,23,7,15,29,16,-49.259697,-16.674201
16,DimensaoAmbiental,7,2013,6,24,10,3,11,38,-49.261164,-16.674846
13,DimensaoAmbiental,11,2013,6,26,27,2,48,15,-49.257241,-16.673762
34,DimensaoAmbiental,15,2013,6,25,21,12,16,21,-49.259317,-16.675197
68,DimensaoAmbiental,4,2013,6,25,22,23,10,35,-49.259438,-16.673404
36,DimensaoSocial,44,2013,6,24,12,9,30,14,-49.257583,-16.674886
63,DimensaoSocial,59,2013,6,25,17,22,57,42,-49.258373,-16.675451
17,DimensaoSocial,31,2013,6,23,3,3,35,38,-49.257932,-16.675854
8,DimensaoAmbiental,6,2013,6,24,16,12,27,12,-49.259417,-16.675068
45,DimensaoSocial,29,2013,6,25,17,17,42,36,-49.259194,-16.67559
59,DimensaoAmbiental,20,2013,6,26,29,3,51,22,-49.257758,-16.675309
