@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
76,DimensaoAmbiental,23,2013,6,24,11,8,27,36,-49.256876,-16.676831
25,DimensaoSocial,51,2013,6,26,27,10,35,41,-49.255362,-16.677135
75,DimensaoAmbiental,19,2013,6,25,20,9,26,30,-49.257058,-16.67572
64,DimensaoSocial,24,2013,6,26,28,14,23,50,-49.25704,-16.67656
24,DimensaoSocial,26,2013,6,23,5,2,19,40,-49.256656,-16.676767
29,DimensaoSocial,31,2013,6,24,12,0,16,1,-49.253248,-16.67573
79,DimensaoSocial,58,2013,6,26,26,9,44,37,-49.255005,-16.676874
50,DimensaoSocial,35,2013,6,26,26,11,10,38,-49.256847,-16.675972
47,DimensaoSocial,39,2013,6,25,17,0,22,14,-49.254586,-16.67541
41,DimensaoSocial,49,2013,6,23,8,15,51,52,-49.253063,-16.675864
91,DimensaoSocial,39,2013,6,24,14,4,41,22,-49.255904,-16.677143
4,DimensaoSocial,26,2013,6,26,29,16,5,37,-49.256997,-16.675601
32,DimensaoAmbiental,5,2013,6,26,24,10,52,36,-49.256228,-16.676048
41,DimensaoSocial,49,2013,6,22,2,1,20,48,-49.257687,-16.67603
53,DimensaoSocial,30,2013,6,26,27,5,32,58,-49.25536,-16.675251
9,DimensaoSocial,30,2013,6,25,17,9,40,43,-49.255371,-16.675571
20,DimensaoSocial,46,2013,6,25,23,20,33,25,-49.253649,-16.677086
59,DimensaoAmbiental,20,2013,6,25,19,12,4,47,-49.253742,-16.675937
33,DimensaoSocial,30,2013,6,25,21,18,24,10,-49.255408,-16.676521
83,DimensaoAmbiental,19,2013,6,26,26,3,28,0,-49.253159,-16.676882
95,DimensaoAmbiental,19,2013,6,24,14,19,38,25,-49.254529,-16.676141
63,DimensaoSocial,59,2013,6,24,16,21,10,12,-49.25585,-16.676432
75,DimensaoAmbiental,19,2013,6,23,8,15,38,46,-49.255412,-16.677088
72,DimensaoSocial,43,2013,6,23,8,16,56,1,-49.255412,-16.675333
18,DimensaoAmbiental,17,2013,6,24,12,10,48,12,-49.253282,-16.676542
17,DimensaoSocial,31,2013,6,26,27,18,39,56,-49.255907,-16.677196
30,DimensaoAmbiental,16,2013,6,24,16,14,15,28,-49.256799,-16.676179
2,DimensaoSocial,55,2013,6,26,25,14,17,1,-49.255779,-16.676212
16,DimensaoAmbiental,7,2013,6,26,26,7,20,14,-49.254541,-16.67699
27,DimensaoAmbiental,2,2013,6,23,7,16,41,43,-49.253615,-16.676977
2,DimensaoSocial,55,2013,6,25,17,10,59,35,-49.255917,-16.676006
24,DimensaoSocial,26,2013,6,26,26,18,5,19,-49.256763,-16.67563
81,DimensaoAmbiental,9,2013,6,23,4,15,8,52,-49.256053,-16.677233
61,DimensaoSocial,49,2013,6,26,25,9,52,47,-49.253432,-16.676728
40,DimensaoSocial,25,2013,6,26,26,6,58,28,-49.256498,-16.676916
35,DimensaoSocial,40,2013,6,24,10,8,38,3,-49.255275,-16.677091
69,DimensaoSocial,28,2013,6,23,3,16,11,17,-49.255774,-16.675876
62,DimensaoSocial,35,2013,6,26,25,1,31,5,-49.254354,-16.676788
56,DimensaoSocial,45,2013,6,24,14,18,46,25,-49.253043,-16.675929
86,DimensaoSocial,34,2013,6,25,23,17,9,34,-49.254582,-16.67546
1,DimensaoAmbiental,11,2013,6,24,11,16,40,31,-49.253728,-16.6764
88,DimensaoAmbiental,4,2013,6,22,1,19,34,54,-49.254159,-16.676205
51,DimensaoAmbiental,1,2013,6,22,1,15,3,8,-49.254167,-16.67613
31,DimensaoSocial,41,2013,6,23,9,5,54,16,-49.255875,-16.676238
27,DimensaoAmbiental,2,2013,6,25,22,3,38,39,-49.25462,-16.67655
32,DimensaoAmbiental,5,2013,6,26,25,17,32,39,-49.254837,-16.675522
95,DimensaoAmbiental,19,2013,6,25,17,13,12,52,-49.256752,-16.675499
24,DimensaoSocial,26,2013,6,23,7,22,9,17,-49.255654,-16.676441
36,DimensaoSocial,44,2013,6,25,19,20,42,49,-49.254985,-16.676141
12,DimensaoSocial,45,2013,6,23,8,19,21,21,-49.253767,-16.675753
68,DimensaoAmbiental,4,2013,6,22,2,21,47,14,-49.255029,-16.676482
26,DimensaoSocial,36,2013,6,24,14,22,56,0,-49.255101,-16.677275
42,DimensaoSocial,34,2013,6,25,18,0,28,41,-49.254903,-16.676564
1,DimensaoAmbiental,11,2013,6,23,6,10,52,5,-49.254474,-16.67642
97,DimensaoAmbiental,8,2013,6,25,23,10,25,40,-49.254256,-16.676983
64,DimensaoSocial,24,2013,6,23,8,6,47,29,-49.255152,-16.67575
24,DimensaoSocial,26,2013,6,22,1,14,58,12,-49.256414,-16.675547
3,DimensaoAmbiental,21,2013,6,24,16,16,49,24,-49.256855,-16.676439
52,DimensaoAmbiental,6,2013,6,26,26,0,52,41,-49.256695,-16.676546
78,DimensaoSocial,33,2013,6,24,11,6,0,52,-49.257432,-16.675865
59,DimensaoAmbiental,20,2013,6,23,7,13,15,32,-49.255763,-16.675985
59,DimensaoAmbiental,20,2013,6,26,29,0,54,38,-49.255515,-16.677003
20,DimensaoSocial,46,2013,6,24,15,0,12,12,-49.256276,-16.675357
82,DimensaoSocial,54,2013,6,24,10,23,3,45,-49.253794,-16.676821
93,DimensaoAmbiental,9,2013,6,23,8,2,1,43,-49.256048,-16.677352
4,DimensaoSocial,26,2013,6,26,26,6,29,30,-49.256747,-16.675627
69,DimensaoSocial,28,2013,6,26,29,7,38,38,-49.25579,-16.675692
5,DimensaoSocial,50,2013,6,23,7,2,17,31,-49.256307,-16.675589
47,DimensaoSocial,39,2013,6,23,6,20,5,28,-49.255518,-16.676411
35,DimensaoSocial,40,2013,6,25,18,23,0,32,-49.254999,-16.677242
48,DimensaoSocial,25,2013,6,25,21,8,49,10,-49.255521,-16.67687
3,DimensaoAmbiental,21,2013,6,22,1,23,55,20,-49.255636,-16.676035
59,DimensaoAmbiental,20,2013,6,25,19,6,35,5,-49.256181,-16.676383
54,DimensaoAmbiental,15,2013,6,23,6,23,46,42,-49.253943,-16.67596
87,DimensaoSocial,59,2013,6,24,10,11,43,51,-49.256816,-16.676068
91,DimensaoSocial,39,2013,6,26,28,17,33,25,-49.25565,-16.676539
7,DimensaoAmbiental,1,2013,6,25,18,14,7,48,-49.254974,-16.676177
36,DimensaoSocial,44,2013,6,24,11,22,37,7,-49.257631,-16.675776
90,DimensaoAmbiental,14,2013,6,23,3,18,5,43,-49.255308,-16.676022
13,DimensaoAmbiental,11,2013,6,25,18,2,57,16,-49.255047,-16.675796
6,DimensaoSocial,36,2013,6,25,17,9,39,0,-49.253485,-16.675675
27,DimensaoAmbiental,2,2013,6,24,14,11,41,7,-49.255802,-16.676352
97,DimensaoAmbiental,8,2013,6,25,23,11,47,44,-49.256442,-16.677075
31,DimensaoSocial,41,2013,6,26,26,20,16,10,-49.256336,-16.67534
69,DimensaoSocial,28,2013,6,22,1,12,51,12,-49.255941,-16.676599
43,DimensaoSocial,59,2013,6,23,5,3,23,14,-49.253194,-16.675834
93,DimensaoAmbiental,9,2013,6,25,18,16,57,14,-49.254951,-16.676717
41,DimensaoSocial,49,2013,6,25,21,5,15,7,-49.256268,-16.675916
14,DimensaoSocial,55,2013,6,25,20,12,34,13,-49.256086,-16.675469
38,DimensaoSocial,54,2013,6,26,25,8,37,34,-49.255102,-16.676532
81,DimensaoAmbiental,9,2013,6,23,5,5,54,38,-49.256754,-16.676939
83,DimensaoAmbiental,19,2013,6,26,29,8,55,13,-49.256478,-16.675354
26,DimensaoSocial,36,2013,6,26,27,11,36,42,-49.255929,-16.677097
55,DimensaoSocial,40,2013,6,22,2,3,44,52,-49.25539,-16.675427
61,DimensaoSocial,49,2013,6,23,4,6,40,26,-49.255027,-16.676278
78,DimensaoSocial,33,2013,6,25,17,8,34,43,-49.256276,-16.676014
74,DimensaoSocial,53,2013,6,25,17,9,17,51,-49.255567,-16.676929
87,DimensaoSocial,59,2013,6,25,20,17,48,43,-49.254823,-16.676403
85,DimensaoSocial,49,2013,6,24,13,3,26,27,-49.254285,-16.676437
54,DimensaoAmbiental,15,2013,6,23,4,16,34,21,-49.253456,-16.676057
43,DimensaoSocial,59,2013,6,23,9,13,35,19,-49.256687,-16.675694
14,DimensaoSocial,55,2013,6,26,28,7,26,38,-49.256239,-16.677048
88,DimensaoAmbiental,4,2013,6,24,13,1,33,12,-49.254018,-16.677128
57,DimensaoAmbiental,10,2013,6,22,1,9,8,21,-49.255535,-16.676015
33,DimensaoSocial,30,2013,6,25,18,4,17,18,-49.255496,-16.676913
25,DimensaoSocial,51,2013,6,24,11,19,16,27,-49.255057,-16.67529
73,DimensaoAmbiental,9,2013,6,26,25,9,42,18,-49.25402,-16.675576
24,DimensaoSocial,26,2013,6,26,28,6,56,26,-49.254568,-16.675471
26,DimensaoSocial,36,2013,6,24,11,7,20,9,-49.255688,-16.675864
25,DimensaoSocial,51,2013,6,23,4,21,17,33,-49.257579,-16.676147
87,DimensaoSocial,59,2013,6,25,22,15,33,55,-49.257164,-16.676502
55,DimensaoSocial,40,2013,6,26,29,5,21,31,-49.255803,-16.675232
22,DimensaoSocial,56,2013,6,26,27,7,34,29,-49.253632,-16.677141
29,DimensaoSocial,31,2013,6,23,6,23,10,56,-49.256232,-16.676273
49,DimensaoSocial,50,2013,6,23,7,8,32,3,-49.256192,-16.676337
60,DimensaoSocial,25,2013,6,23,8,20,59,11,-49.253537,-16.675929
44,DimensaoAmbiental,5,2013,6,23,6,10,0,34,-49.256508,-16.676775
1,DimensaoAmbiental,11,2013,6,24,13,21,37,2,-49.255678,-16.676529
93,DimensaoAmbiental,9,2013,6,23,3,8,53,23,-49.254744,-16.675605
50,DimensaoSocial,35,2013,6,24,11,22,26,19,-49.255806,-16.676984
49,DimensaoSocial,50,2013,6,26,24,10,9,7,-49.254742,-16.675403
31,DimensaoSocial,41,2013,6,24,11,21,41,17,-49.25411,-16.676886
3,DimensaoAmbiental,21,2013,6,23,9,2,39,55,-49.255178,-16.676086
90,DimensaoAmbiental,14,2013,6,26,28,11,16,7,-49.255476,-16.675895
16,DimensaoAmbiental,7,2013,6,23,6,0,29,14,-49.25652,-16.675923
65,DimensaoSocial,48,2013,6,23,7,11,34,53,-49.255482,-16.677138
18,DimensaoAmbiental,17,2013,6,25,23,23,56,19,-49.254992,-16.676407
47,DimensaoSocial,39,2013,6,22,1,9,46,12,-49.256954,-16.675503
30,DimensaoAmbiental,16,2013,6,24,13,22,40,37,-49.254081,-16.676313
14,DimensaoSocial,55,2013,6,25,21,17,50,55,-49.254655,-16.67663
17,DimensaoSocial,31,2013,6,23,4,15,48,14,-49.255173,-16.67712
11,DimensaoSocial,40,2013,6,24,13,16,50,8,-49.253916,-16.676322
46,DimensaoAmbiental,15,2013,6,24,15,20,26,10,-49.253846,-16.677059
57,DimensaoAmbiental,10,2013,6,26,24,22,1,2,-49.252768,-16.67571
15,DimensaoAmbiental,21,2013,6,25,18,6,17,56,-49.25427,-16.675887
8,DimensaoAmbiental,6,2013,6,23,6,0,22,48,-49.256843,-16.675672
22,DimensaoSocial,56,2013,6,24,16,18,45,50,-49.253381,-16.676238
50,DimensaoSocial,35,2013,6,25,20,19,43,42,-49.255144,-16.677321
2,DimensaoSocial,55,2013,6,25,23,13,4,12,-49.255381,-16.677244
44,DimensaoAmbiental,5,2013,6,26,24,15,39,0,-49.254231,-16.677027
67,DimensaoSocial,58,2013,6,24,12,21,20,37,-49.254493,-16.676472
23,DimensaoAmbiental,21,2013,6,24,12,0,11,57,-49.252895,-16.676223
9,DimensaoSocial,30,2013,6,24,13,14,18,10,-49.255495,-16.676135
8,DimensaoAmbiental,6,2013,6,24,12,14,32,39,-49.255935,-16.677022
10,DimensaoAmbiental,16,2013,6,24,16,16,50,20,-49.254158,-16.676013
19,DimensaoSocial,41,2013,6,22,1,6,54,31,-49.25397,-16.675538
29,DimensaoSocial,31,2013,6,25,17,14,20,20,-49.254131,-16.676113
76,DimensaoAmbiental,23,2013,6,25,23,9,40,3,-49.255543,-16.676648
48,DimensaoSocial,25,2013,6,24,15,16,34,39,-49.256191,-16.676597
78,DimensaoSocial,33,2013,6,23,4,19,57,43,-49.253235,-16.676208
19,DimensaoSocial,41,2013,6,26,27,23,11,41,-49.25439,-16.676832
90,DimensaoAmbiental,14,2013,6,23,3,20,49,43,-49.256023,-16.675102
80,DimensaoSocial,44,2013,6,25,21,15,6,57,-49.256724,-16.675935
49,DimensaoSocial,50,2013,6,24,13,0,56,15,-49.254515,-16.67578
59,DimensaoAmbiental,20,2013,6,23,9,17,56,15,-49.255241,-16.676529
91,DimensaoSocial,39,2013,6,25,21,21,49,53,-49.254573,-16.67705
25,DimensaoSocial,51,2013,6,26,24,3,20,51,-49.256252,-16.675729
79,DimensaoSocial,58,2013,6,23,8,10,27,20,-49.253466,-16.676815
76,DimensaoAmbiental,23,2013,6,23,7,19,55,41,-49.254607,-16.6766
1,DimensaoAmbiental,11,2013,6,23,9,14,18,41,-49.254414,-16.675577
10,DimensaoAmbiental,16,2013,6,26,29,11,9,50,-49.254981,-16.675454
63,DimensaoSocial,59,2013,6,23,9,12,56,44,-49.253755,-16.676878
14,DimensaoSocial,55,2013,6,26,27,15,48,23,-49.254476,-16.675516
84,DimensaoSocial,24,2013,6,24,16,6,0,24,-49.255045,-16.675428
3,DimensaoAmbiental,21,2013,6,23,9,1,21,44,-49.257191,-16.676149
48,DimensaoSocial,25,2013,6,26,29,3,51,15,-49.255682,-16.676207
30,DimensaoAmbiental,16,2013,6,22,1,15,50,50,-49.25515,-16.677019
77,DimensaoSocial,48,2013,6,25,22,14,13,54,-49.2556,-16.677328
77,DimensaoSocial,48,2013,6,23,8,22,54,25,-49.255375,-16.67689
88,DimensaoAmbiental,4,2013,6,22,1,20,58,29,-49.254074,-16.676246
94,DimensaoSocial,53,2013,6,23,8,13,59,10,-49.253023,-16.676568
13,DimensaoAmbiental,11,2013,6,25,22,19,1,58,-49.253863,-16.676603
13,DimensaoAmbiental,11,2013,6,25,21,14,11,6,-49.256641,-16.675413
53,DimensaoSocial,30,2013,6,23,4,13,31,4,-49.253879,-16.675525
99,DimensaoAmbiental,18,2013,6,26,27,10,23,13,-49.255031,-16.676887
58,DimensaoSocial,55,2013,6,24,16,1,12,38,-49.254212,-16.6765
20,DimensaoSocial,46,2013,6,24,12,9,16,56,-49.253821,-16.676337
44,DimensaoAmbiental,5,2013,6,22,2,14,51,23,-49.255598,-16.676364
57,DimensaoAmbiental,10,2013,6,25,20,23,0,16,-49.255006,-16.676088
33,DimensaoSocial,30,2013,6,24,12,10,6,38,-49.254903,-16.67665
35,DimensaoSocial,40,2013,6,23,9,4,1,16,-49.253382,-16.676078
64,DimensaoSocial,24,2013,6,25,23,12,21,26,-49.253516,-16.676073
42,DimensaoSocial,34,2013,6,25,18,6,33,28,-49.257143,-16.676352
45,DimensaoSocial,29,2013,6,24,13,22,0,58,-49.252744,-16.675722
37,DimensaoAmbiental,10,2013,6,24,15,16,44,6,-49.257646,-16.676048
88,DimensaoAmbiental,4,2013,6,23,5,4,40,26,-49.252725,-16.6759
7,DimensaoAmbiental,1,2013,6,26,26,9,5,26,-49.256807,-16.676106
100,DimensaoAmbiental,23,2013,6,24,14,9,0,46,-49.254771,-16.676162
30,DimensaoAmbiental,16,2013,6,23,5,4,58,47,-49.2563,-16.677331
44,DimensaoAmbiental,5,2013,6,26,28,10,10,33,-49.256498,-16.675455
25,DimensaoSocial,51,2013,6,26,24,23,36,38,-49.256336,-16.676364
98,DimensaoSocial,52,2013,6,25,22,3,40,27,-49.255714,-16.675329
22,DimensaoSocial,56,2013,6,22,1,5,22,48,-49.25616,-16.676081
66,DimensaoSocial,34,2013,6,25,19,6,23,12,-49.25474,-16.675696
55,DimensaoSocial,40,2013,6,25,17,2,27,5,-49.256886,-16.675727
4,DimensaoSocial,26,2013,6,22,1,1,55,36,-49.253253,-16.675991
10,DimensaoAmbiental,16,2013,6,26,24,1,55,59,-49.25527,-16.675533
9,DimensaoSocial,30,2013,6,26,26,13,31,2,-49.256599,-16.676306
52,DimensaoAmbiental,6,2013,6,25,22,1,35,3,-49.256772,-16.676347
36,DimensaoSocial,44,2013,6,23,7,1,3,42,-49.255449,-16.675563
81,DimensaoAmbiental,9,2013,6,25,21,21,10,34,-49.257409,-16.676211
21,DimensaoAmbiental,11,2013,6,23,7,21,58,27,-49.257463,-16.676121
4,DimensaoSocial,26,2013,6,25,17,11,38,37,-49.257829,-16.675865
87,DimensaoSocial,59,2013,6,23,9,4,33,1,-49.253707,-16.675761
100,DimensaoAmbiental,23,2013,6,24,16,18,56,50,-49.254127,-16.676054
81,DimensaoAmbiental,9,2013,6,24,12,22,44,39,-49.255873,-16.677012
55,DimensaoSocial,40,2013,6,23,8,9,5,49,-49.257555,-16.675958
67,DimensaoSocial,58,2013,6,25,17,20,22,6,-49.255433,-16.677331
17,DimensaoSocial,31,2013,6,23,7,7,34,26,-49.254455,-16.677205
100,DimensaoAmbiental,23,2013,6,23,3,16,6,52,-49.254613,-16.675759
80,DimensaoSocial,44,2013,6,25,22,18,9,10,-49.255456,-16.675434
1,DimensaoAmbiental,11,2013,6,24,11,21,48,12,-49.255149,-16.676715
5,DimensaoSocial,50,2013,6,25,23,12,40,13,-49.256251,-16.675958
50,DimensaoSocial,35,2013,6,26,26,8,54,28,-49.256265,-16.676245
75,DimensaoAmbiental,19,2013,6,23,3,5,42,24,-49.257505,-16.675703
92,DimensaoSocial,44,2013,6,25,21,8,19,14,-49.253913,-16.676609
21,DimensaoAmbiental,11,2013,6,24,14,22,53,28,-49.25438,-16.676451
9,DimensaoSocial,30,2013,6,25,21,3,16,27,-49.253403,-16.67659
100,DimensaoAmbiental,23,2013,6,25,18,16,56,38,-49.255333,-16.676437
24,DimensaoSocial,26,2013,6,26,29,12,32,11,-49.254837,-16.676298
29,DimensaoSocial,31,2013,6,25,17,23,45,57,-49.256128,-16.675928
7,DimensaoAmbiental,1,2013,6,24,12,9,43,6,-49.254441,-16.676243
19,DimensaoSocial,41,2013,6,26,25,10,45,46,-49.253446,-16.675905
18,DimensaoAmbiental,17,2013,6,23,5,6,7,9,-49.254698,-16.676972
35,DimensaoSocial,40,2013,6,26,28,5,48,31,-49.254285,-16.67711
74,DimensaoSocial,53,2013,6,25,19,2,41,50,-49.257656,-16.676016
97,DimensaoAmbiental,8,2013,6,24,15,9,20,54,-49.256609,-16.676743
20,DimensaoSocial,46,2013,6,23,6,0,38,54,-49.254465,-16.676402
83,DimensaoAmbiental,19,2013,6,26,28,14,20,41,-49.256087,-16.675276
38,DimensaoSocial,54,2013,6,25,23,23,34,36,-49.254941,-16.675551
13,DimensaoAmbiental,11,2013,6,23,3,9,34,54,-49.253709,-16.675626
3,DimensaoAmbiental,21,2013,6,24,10,17,52,33,-49.253405,-16.675961
13,DimensaoAmbiental,11,2013,6,25,23,19,46,53,-49.256411,-16.676349
17,DimensaoSocial,31,2013,6,25,17,5,54,0,-49.256145,-16.677409
95,DimensaoAmbiental,19,2013,6,25,19,14,25,39,-49.253884,-16.676644
37,DimensaoAmbiental,10,2013,6,26,24,22,53,53,-49.256618,-16.676855
88,DimensaoAmbiental,4,2013,6,22,1,10,15,2,-49.253655,-16.677067
11,DimensaoSocial,40,2013,6,24,14,17,24,7,-49.253253,-16.676726
79,DimensaoSocial,58,2013,6,25,23,16,41,35,-49.254567,-16.675892
57,DimensaoAmbiental,10,2013,6,22,2,3,1,24,-49.255246,-16.676906
50,DimensaoSocial,35,2013,6,26,28,10,52,56,-49.254146,-16.675582
86,DimensaoSocial,34,2013,6,24,11,12,43,40,-49.25518,-16.676343
60,DimensaoSocial,25,2013,6,25,17,6,3,29,-49.256753,-16.676465
45,DimensaoSocial,29,2013,6,23,8,7,38,27,-49.255824,-16.675764
6,DimensaoSocial,36,2013,6,23,7,5,58,46,-49.257297,-16.675664
78,DimensaoSocial,33,2013,6,25,19,23,44,28,-49.254792,-16.675429
57,DimensaoAmbiental,10,2013,6,24,12,1,57,0,-49.253247,-16.675772
66,DimensaoSocial,34,2013,6,24,16,1,41,21,-49.255824,-16.675352
78,DimensaoSocial,33,2013,6,23,4,20,39,13,-49.253901,-16.677197
82,DimensaoSocial,54,2013,6,24,16,14,34,50,-49.255034,-16.676275
84,DimensaoSocial,24,2013,6,25,22,13,55,29,-49.255291,-16.675701
47,DimensaoSocial,39,2013,6,26,27,3,42,44,-49.256898,-16.676487
4,DimensaoSocial,26,2013,6,24,11,19,23,23,-49.255963,-16.676415
32,DimensaoAmbiental,5,2013,6,23,8,15,48,32,-49.254045,-16.676165
10,DimensaoAmbiental,16,2013,6,25,18,5,11,18,-49.254194,-16.676114
92,DimensaoSocial,44,2013,6,23,6,4,48,4,-49.257345,-16.675765
83,DimensaoAmbiental,19,2013,6,22,1,15,37,14,-49.255333,-16.676624
2,DimensaoSocial,55,2013,6,24,13,19,42,19,-49.254474,-16.676473
23,DimensaoAmbiental,21,2013,6,24,12,9,6,40,-49.253075,-16.676184
88,DimensaoAmbiental,4,2013,6,24,15,5,46,51,-49.254871,-16.676126
45,DimensaoSocial,29,2013,6,24,12,22,54,10,-49.257475,-16.675848
27,DimensaoAmbiental,2,2013,6,26,24,15,18,26,-49.256434,-16.676402
34,DimensaoAmbiental,15,2013,6,26,29,9,29,16,-49.256058,-16.676444
80,DimensaoSocial,44,2013,6,24,15,5,49,37,-49.257077,-16.676591
37,DimensaoAmbiental,10,2013,6,24,11,14,52,39,-49.253781,-16.67714
2,DimensaoSocial,55,2013,6,26,29,19,40,12,-49.255935,-16.677337
34,DimensaoAmbiental,15,2013,6,26,26,5,45,1,-49.256076,-16.675288
61,DimensaoSocial,49,2013,6,26,26,2,0,51,-49.256526,-16.675408
95,DimensaoAmbiental,19,2013,6,23,6,22,40,36,-49.256842,-16.675317
82,DimensaoSocial,54,2013,6,24,10,3,6,1,-49.257105,-16.67612
76,DimensaoAmbiental,23,2013,6,23,9,19,52,41,-49.253445,-16.676058
100,DimensaoAmbiental,23,2013,6,23,5,16,50,3,-49.254755,-16.676244
39,DimensaoAmbiental,20,2013,6,24,14,2,53,52,-49.253588,-16.677184
29,DimensaoSocial,31,2013,6,23,9,6,29,47,-49.257074,-16.676392
53,DimensaoSocial,30,2013,6,23,8,21,26,18,-49.255899,-16.675191
79,DimensaoSocial,58,2013,6,25,21,16,39,24,-49.257121,-16.676562
92,DimensaoSocial,44,2013,6,25,23,10,55,59,-49.253948,-16.675773
100,DimensaoAmbiental,23,2013,6,26,27,21,12,47,-49.2541,-16.675518
78,DimensaoSocial,33,2013,6,23,7,7,54,35,-49.253523,-16.675951
36,DimensaoSocial,44,2013,6,23,5,11,34,9,-49.255125,-16.675926
