@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
29,DimensaoSocial,31,2013,6,23,4,6,22,10,-49.244062,-16.6886
47,DimensaoSocial,39,2013,6,26,25,2,35,30,-49.244953,-16.689792
13,DimensaoAmbiental,11,2013,6,22,1,10,40,11,-49.244855,-16.687976
70,DimensaoAmbiental,14,2013,6,25,22,14,21,7,-49.244778,-16.688942
85,DimensaoSocial,49,2013,6,23,7,12,36,29,-49.243434,-16.688133
80,DimensaoSocial,44,2013,6,25,19,5,4,32,-49.246386,-16.689221
33,DimensaoSocial,30,2013,6,26,25,13,15,48,-49.245333,-16.688723
5,DimensaoSocial,50,2013,6,23,7,11,31,57,-49.242436,-16.688742
16,DimensaoAmbiental,7,2013,6,25,18,22,31,39,-49.246137,-16.687801
89,DimensaoSocial,29,2013,6,23,4,23,51,14,-49.245047,-16.689197
64,DimensaoSocial,24,2013,6,25,18,7,33,2,-49.243566,-16.688607
27,DimensaoAmbiental,2,2013,6,23,5,23,16,38,-49.244702,-16.689444
33,DimensaoSocial,30,2013,6,26,24,15,44,41,-49.244193,-16.689542
61,DimensaoSocial,49,2013,6,25,19,3,53,43,-49.245226,-16.689867
9,DimensaoSocial,30,2013,6,26,26,2,28,26,-49.244419,-16.689748
76,DimensaoAmbiental,23,2013,6,23,3,8,55,8,-49.243434,-16.689303
5,DimensaoSocial,50,2013,6,25,17,13,54,25,-49.246015,-16.688665
21,DimensaoAmbiental,11,2013,6,25,21,20,45,27,-49.243556,-16.688544
51,DimensaoAmbiental,1,2013,6,25,18,1,35,14,-49.244719,-16.687761
47,DimensaoSocial,39,2013,6,25,20,23,39,26,-49.246351,-16.688396
72,DimensaoSocial,43,2013,6,26,25,23,42,22,-49.242911,-16.688963
78,DimensaoSocial,33,2013,6,23,8,16,4,3,-49.243829,-16.688658
63,DimensaoSocial,59,2013,6,23,4,15,58,56,-49.243581,-16.689118
43,DimensaoSocial,59,2013,6,25,17,18,30,22,-49.242446,-16.688887
57,DimensaoAmbiental,10,2013,6,23,4,20,55,39,-49.245321,-16.689582
11,DimensaoSocial,40,2013,6,23,5,0,0,57,-49.243308,-16.688614
68,DimensaoAmbiental,4,2013,6,24,13,8,36,18,-49.246182,-16.689299
95,DimensaoAmbiental,19,2013,6,23,8,2,12,49,-49.243085,-16.689491
86,DimensaoSocial,34,2013,6,24,11,2,52,57,-49.2454,-16.68937
33,DimensaoSocial,30,2013,6,25,19,11,28,38,-49.243837,-16.68877
72,DimensaoSocial,43,2013,6,23,8,13,48,19,-49.246355,-16.688707
90,DimensaoAmbiental,14,2013,6,24,16,1,50,16,-49.242804,-16.688665
100,DimensaoAmbiental,23,2013,6,24,14,21,12,29,-49.246315,-16.688758
11,DimensaoSocial,40,2013,6,26,24,8,45,59,-49.243698,-16.688362
67,DimensaoSocial,58,2013,6,25,19,5,54,14,-49.242404,-16.688467
52,DimensaoAmbiental,6,2013,6,26,24,1,32,28,-49.243747,-16.688044
15,DimensaoAmbiental,21,2013,6,26,24,5,36,24,-49.24243,-16.688475
25,DimensaoSocial,51,2013,6,23,6,17,30,43,-49.245251,-16.688126
33,DimensaoSocial,30,2013,6,23,6,13,13,40,-49.246271,-16.688064
97,DimensaoAmbiental,8,2013,6,24,13,16,23,1,-49.245557,-16.688288
2,DimensaoSocial,55,2013,6,26,25,4,35,48,-49.245273,-16.689098
67,DimensaoSocial,58,2013,6,26,27,10,23,54,-49.243942,-16.689169
40,DimensaoSocial,25,2013,6,23,6,11,56,13,-49.244406,-16.688491
44,DimensaoAmbiental,5,2013,6,23,3,22,41,9,-49.242213,-16.688813
25,DimensaoSocial,51,2013,6,23,3,3,8,54,-49.246441,-16.688639
26,DimensaoSocial,36,2013,6,25,18,2,23,39,-49.246482,-16.688142
51,DimensaoAmbiental,1,2013,6,25,17,10,1,42,-49.24371,-16.689041
86,DimensaoSocial,34,2013,6,24,16,19,19,45,-49.243175,-16.688693
46,DimensaoAmbiental,15,2013,6,26,25,0,2,57,-49.242675,-16.688781
36,DimensaoSocial,44,2013,6,25,19,17,30,43,-49.245151,-16.688483
55,DimensaoSocial,40,2013,6,26,25,15,53,12,-49.242584,-16.68834
5,DimensaoSocial,50,2013,6,25,18,8,44,36,-49.24231,-16.688671
49,DimensaoSocial,50,2013,6,22,2,9,15,15,-49.246722,-16.689128
65,DimensaoSocial,48,2013,6,23,9,10,58,53,-49.246322,-16.688609
63,DimensaoSocial,59,2013,6,22,1,9,47,33,-49.245928,-16.688126
56,DimensaoSocial,45,2013,6,26,29,22,42,24,-49.243517,-16.68977
93,DimensaoAmbiental,9,2013,6,25,20,16,16,48,-49.245285,-16.689169
84,DimensaoSocial,24,2013,6,23,5,19,44,26,-49.242227,-16.688555
38,DimensaoSocial,54,2013,6,25,21,3,26,24,-49.244885,-16.687621
21,DimensaoAmbiental,11,2013,6,22,2,12,8,0,-49.243015,-16.687984
75,DimensaoAmbiental,19,2013,6,23,5,0,3,47,-49.245135,-16.68935
79,DimensaoSocial,58,2013,6,26,26,7,40,59,-49.242441,-16.689313
63,DimensaoSocial,59,2013,6,23,8,17,39,24,-49.243786,-16.689281
41,DimensaoSocial,49,2013,6,26,27,6,31,23,-49.244231,-16.688326
40,DimensaoSocial,25,2013,6,24,14,9,56,34,-49.242121,-16.688458
23,DimensaoAmbiental,21,2013,6,23,8,0,26,6,-49.246084,-16.68908
66,DimensaoSocial,34,2013,6,26,24,8,37,33,-49.243504,-16.688089
29,DimensaoSocial,31,2013,6,25,22,15,41,56,-49.243416,-16.687892
30,DimensaoAmbiental,16,2013,6,25,17,14,50,51,-49.243812,-16.688639
76,DimensaoAmbiental,23,2013,6,23,5,21,44,5,-49.246431,-16.688049
48,DimensaoSocial,25,2013,6,24,15,17,27,57,-49.243771,-16.687792
68,DimensaoAmbiental,4,2013,6,26,29,2,29,45,-49.243932,-16.688059
78,DimensaoSocial,33,2013,6,26,25,5,59,26,-49.245008,-16.688817
4,DimensaoSocial,26,2013,6,25,23,18,34,32,-49.246323,-16.688087
84,DimensaoSocial,24,2013,6,23,7,10,32,37,-49.245506,-16.689084
77,DimensaoSocial,48,2013,6,25,22,8,8,10,-49.24216,-16.68856
18,DimensaoAmbiental,17,2013,6,25,22,4,10,42,-49.246392,-16.6879
8,DimensaoAmbiental,6,2013,6,24,10,3,30,25,-49.242959,-16.689315
53,DimensaoSocial,30,2013,6,24,14,4,34,8,-49.245479,-16.68874
72,DimensaoSocial,43,2013,6,26,29,1,25,36,-49.245101,-16.689507
3,DimensaoAmbiental,21,2013,6,25,23,20,59,2,-49.244042,-16.68997
25,DimensaoSocial,51,2013,6,24,16,15,45,29,-49.242218,-16.688697
53,DimensaoSocial,30,2013,6,23,4,10,44,30,-49.244434,-16.689786
76,DimensaoAmbiental,23,2013,6,25,23,10,55,33,-49.245691,-16.687608
19,DimensaoSocial,41,2013,6,26,28,7,33,18,-49.243541,-16.688309
90,DimensaoAmbiental,14,2013,6,22,1,3,0,4,-49.246537,-16.688382
32,DimensaoAmbiental,5,2013,6,23,4,23,53,38,-49.243488,-16.689456
87,DimensaoSocial,59,2013,6,24,15,11,18,3,-49.244018,-16.688095
50,DimensaoSocial,35,2013,6,24,11,15,23,20,-49.244912,-16.688844
85,DimensaoSocial,49,2013,6,26,27,8,3,31,-49.245158,-16.687733
52,DimensaoAmbiental,6,2013,6,25,23,19,28,14,-49.244484,-16.689402
62,DimensaoSocial,35,2013,6,26,26,7,33,18,-49.242661,-16.688517
11,DimensaoSocial,40,2013,6,25,22,7,36,1,-49.246041,-16.68901
64,DimensaoSocial,24,2013,6,25,17,18,11,41,-49.245793,-16.689529
80,DimensaoSocial,44,2013,6,26,28,15,15,59,-49.244885,-16.690047
8,DimensaoAmbiental,6,2013,6,24,11,21,46,58,-49.244969,-16.687721
35,DimensaoSocial,40,2013,6,26,26,10,14,17,-49.244315,-16.687703
43,DimensaoSocial,59,2013,6,25,21,21,29,26,-49.245361,-16.687492
58,DimensaoSocial,55,2013,6,23,8,23,2,46,-49.245135,-16.688219
48,DimensaoSocial,25,2013,6,23,7,5,6,49,-49.24324,-16.689458
100,DimensaoAmbiental,23,2013,6,25,20,23,14,30,-49.243746,-16.689364
88,DimensaoAmbiental,4,2013,6,22,1,2,44,26,-49.244435,-16.689697
49,DimensaoSocial,50,2013,6,23,7,5,9,4,-49.243242,-16.689471
32,DimensaoAmbiental,5,2013,6,23,5,4,32,50,-49.243286,-16.688573
99,DimensaoAmbiental,18,2013,6,25,20,8,45,50,-49.245357,-16.689274
48,DimensaoSocial,25,2013,6,22,2,0,2,7,-49.244246,-16.687676
40,DimensaoSocial,25,2013,6,25,22,19,27,7,-49.243664,-16.689835
95,DimensaoAmbiental,19,2013,6,24,10,7,58,3,-49.245265,-16.68947
27,DimensaoAmbiental,2,2013,6,26,25,11,22,16,-49.243785,-16.688409
65,DimensaoSocial,48,2013,6,23,3,14,51,1,-49.245973,-16.688147
11,DimensaoSocial,40,2013,6,23,6,18,9,32,-49.245552,-16.689715
22,DimensaoSocial,56,2013,6,26,28,9,13,2,-49.242721,-16.68955
59,DimensaoAmbiental,20,2013,6,25,20,17,1,22,-49.244457,-16.689273
81,DimensaoAmbiental,9,2013,6,26,25,2,14,33,-49.242239,-16.688285
61,DimensaoSocial,49,2013,6,24,10,15,43,17,-49.243806,-16.689723
63,DimensaoSocial,59,2013,6,26,28,12,52,21,-49.243537,-16.688454
29,DimensaoSocial,31,2013,6,22,1,4,24,52,-49.242313,-16.688941
76,DimensaoAmbiental,23,2013,6,23,9,11,2,19,-49.244231,-16.690146
26,DimensaoSocial,36,2013,6,24,11,7,57,14,-49.243308,-16.688344
83,DimensaoAmbiental,19,2013,6,25,18,9,34,22,-49.245286,-16.689408
90,DimensaoAmbiental,14,2013,6,25,18,22,55,5,-49.246532,-16.68947
18,DimensaoAmbiental,17,2013,6,23,9,11,29,19,-49.243489,-16.689215
91,DimensaoSocial,39,2013,6,24,15,18,59,6,-49.244371,-16.689501
41,DimensaoSocial,49,2013,6,24,10,8,2,49,-49.245523,-16.689651
35,DimensaoSocial,40,2013,6,25,18,10,42,29,-49.242641,-16.688358
16,DimensaoAmbiental,7,2013,6,23,5,5,19,1,-49.245707,-16.688038
51,DimensaoAmbiental,1,2013,6,22,1,20,43,37,-49.243989,-16.688669
96,DimensaoSocial,42,2013,6,23,7,8,1,10,-49.244409,-16.687693
45,DimensaoSocial,29,2013,6,23,8,8,24,42,-49.246539,-16.689324
35,DimensaoSocial,40,2013,6,26,28,8,14,57,-49.245248,-16.689078
26,DimensaoSocial,36,2013,6,23,7,2,26,30,-49.245846,-16.688653
72,DimensaoSocial,43,2013,6,24,13,18,45,25,-49.244849,-16.688761
13,DimensaoAmbiental,11,2013,6,26,29,16,20,24,-49.244719,-16.689333
61,DimensaoSocial,49,2013,6,26,25,16,34,8,-49.245433,-16.688694
61,DimensaoSocial,49,2013,6,23,4,21,51,53,-49.245722,-16.6888
34,DimensaoAmbiental,15,2013,6,24,13,18,26,43,-49.244239,-16.688898
44,DimensaoAmbiental,5,2013,6,25,20,2,45,30,-49.243072,-16.689294
38,DimensaoSocial,54,2013,6,24,13,13,59,22,-49.246407,-16.689323
66,DimensaoSocial,34,2013,6,22,1,7,20,1,-49.24537,-16.6894
79,DimensaoSocial,58,2013,6,26,27,23,26,39,-49.244037,-16.689503
48,DimensaoSocial,25,2013,6,25,19,23,11,40,-49.244074,-16.688431
80,DimensaoSocial,44,2013,6,25,17,18,39,0,-49.245608,-16.687974
75,DimensaoAmbiental,19,2013,6,25,17,22,7,24,-49.244015,-16.688897
72,DimensaoSocial,43,2013,6,24,16,9,20,16,-49.245193,-16.688582
51,DimensaoAmbiental,1,2013,6,26,29,10,35,10,-49.245425,-16.687671
40,DimensaoSocial,25,2013,6,24,16,16,4,37,-49.246184,-16.689386
12,DimensaoSocial,45,2013,6,25,23,5,25,23,-49.244273,-16.688588
57,DimensaoAmbiental,10,2013,6,23,7,10,29,57,-49.243665,-16.689416
60,DimensaoSocial,25,2013,6,25,22,18,23,28,-49.245576,-16.68809
13,DimensaoAmbiental,11,2013,6,25,18,14,54,41,-49.245275,-16.688006
4,DimensaoSocial,26,2013,6,24,16,23,34,15,-49.246318,-16.688585
41,DimensaoSocial,49,2013,6,23,7,8,49,14,-49.243425,-16.689644
82,DimensaoSocial,54,2013,6,24,12,1,18,10,-49.243522,-16.68862
28,DimensaoAmbiental,6,2013,6,26,26,8,46,20,-49.242827,-16.688684
82,DimensaoSocial,54,2013,6,24,15,19,22,48,-49.243347,-16.688549
95,DimensaoAmbiental,19,2013,6,25,18,19,53,35,-49.245274,-16.688786
65,DimensaoSocial,48,2013,6,24,10,2,38,31,-49.243937,-16.688509
80,DimensaoSocial,44,2013,6,25,23,3,49,11,-49.244446,-16.687973
19,DimensaoSocial,41,2013,6,22,1,1,31,50,-49.243861,-16.689616
25,DimensaoSocial,51,2013,6,25,17,0,30,12,-49.246516,-16.687955
57,DimensaoAmbiental,10,2013,6,24,15,20,26,41,-49.242243,-16.688282
34,DimensaoAmbiental,15,2013,6,26,27,19,0,38,-49.242799,-16.689529
13,DimensaoAmbiental,11,2013,6,22,2,6,24,4,-49.2451,-16.688036
79,DimensaoSocial,58,2013,6,24,11,16,50,2,-49.245505,-16.68912
96,DimensaoSocial,42,2013,6,25,20,18,26,22,-49.244824,-16.688431
44,DimensaoAmbiental,5,2013,6,25,21,13,39,20,-49.242783,-16.689258
62,DimensaoSocial,35,2013,6,23,8,11,56,13,-49.242924,-16.689182
66,DimensaoSocial,34,2013,6,23,3,22,53,16,-49.245715,-16.68904
51,DimensaoAmbiental,1,2013,6,23,8,3,35,47,-49.245036,-16.688076
22,DimensaoSocial,56,2013,6,23,6,13,35,23,-49.244484,-16.689752
88,DimensaoAmbiental,4,2013,6,24,14,4,13,27,-49.245861,-16.689472
22,DimensaoSocial,56,2013,6,25,17,3,24,38,-49.243504,-16.689231
94,DimensaoSocial,53,2013,6,26,29,17,37,20,-49.243254,-16.68869
70,DimensaoAmbiental,14,2013,6,26,25,16,40,47,-49.244677,-16.688495
92,DimensaoSocial,44,2013,6,25,17,3,42,38,-49.245622,-16.687735
77,DimensaoSocial,48,2013,6,23,5,12,15,53,-49.243827,-16.688508
39,DimensaoAmbiental,20,2013,6,26,25,22,50,21,-49.244951,-16.688688
27,DimensaoAmbiental,2,2013,6,26,28,9,0,59,-49.245585,-16.689689
70,DimensaoAmbiental,14,2013,6,24,15,20,8,45,-49.246118,-16.688798
20,DimensaoSocial,46,2013,6,24,14,16,39,37,-49.244473,-16.688685
93,DimensaoAmbiental,9,2013,6,26,29,17,15,6,-49.246291,-16.689208
48,DimensaoSocial,25,2013,6,23,5,22,27,56,-49.245564,-16.688217
70,DimensaoAmbiental,14,2013,6,25,21,18,0,38,-49.243338,-16.689408
2,DimensaoSocial,55,2013,6,26,24,2,24,53,-49.245389,-16.6885
7,DimensaoAmbiental,1,2013,6,24,16,5,56,41,-49.244711,-16.6898
22,DimensaoSocial,56,2013,6,23,7,16,12,21,-49.242423,-16.68901
69,DimensaoSocial,28,2013,6,24,15,4,40,36,-49.24669,-16.688951
51,DimensaoAmbiental,1,2013,6,26,29,19,23,38,-49.246088,-16.689586
24,DimensaoSocial,26,2013,6,26,28,7,40,55,-49.243641,-16.688592
19,DimensaoSocial,41,2013,6,26,26,11,23,55,-49.246629,-16.688617
83,DimensaoAmbiental,19,2013,6,25,21,3,22,18,-49.244658,-16.688291
76,DimensaoAmbiental,23,2013,6,25,20,9,17,19,-49.245717,-16.689756
3,DimensaoAmbiental,21,2013,6,22,1,4,24,59,-49.2468,-16.688739
25,DimensaoSocial,51,2013,6,26,25,21,34,17,-49.24642,-16.688741
8,DimensaoAmbiental,6,2013,6,26,27,5,3,50,-49.243401,-16.688856
25,DimensaoSocial,51,2013,6,23,6,4,49,48,-49.24503,-16.688435
