@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
97,DimensaoAmbiental,8,2013,6,25,19,8,22,34,-49.255767,-16.685477
99,DimensaoAmbiental,18,2013,6,25,17,22,22,37,-49.253379,-16.684417
26,DimensaoSocial,36,2013,6,23,3,11,12,17,-49.257021,-16.684845
70,DimensaoAmbiental,14,2013,6,23,6,5,18,33,-49.255109,-16.685513
5,DimensaoSocial,50,2013,6,24,13,18,53,53,-49.254638,-16.685612
90,DimensaoAmbiental,14,2013,6,23,3,23,44,47,-49.254494,-16.685564
41,DimensaoSocial,49,2013,6,25,21,3,42,37,-49.254379,-16.684836
77,DimensaoSocial,48,2013,6,24,14,18,45,5,-49.254107,-16.684043
83,DimensaoAmbiental,19,2013,6,24,15,21,1,39,-49.255546,-16.684201
62,DimensaoSocial,35,2013,6,23,3,0,41,1,-49.254313,-16.6854
33,DimensaoSocial,30,2013,6,23,5,18,7,20,-49.255698,-16.685557
30,DimensaoAmbiental,16,2013,6,24,11,12,26,8,-49.255459,-16.684778
9,DimensaoSocial,30,2013,6,26,27,22,26,36,-49.255253,-16.684807
51,DimensaoAmbiental,1,2013,6,23,6,19,30,49,-49.253038,-16.685251
41,DimensaoSocial,49,2013,6,26,26,21,34,15,-49.254749,-16.683872
79,DimensaoSocial,58,2013,6,24,13,5,4,45,-49.256431,-16.684608
85,DimensaoSocial,49,2013,6,24,13,15,44,26,-49.255644,-16.685379
26,DimensaoSocial,36,2013,6,23,9,19,10,7,-49.25294,-16.685131
31,DimensaoSocial,41,2013,6,25,22,17,11,45,-49.2558,-16.685228
58,DimensaoSocial,55,2013,6,23,4,3,3,22,-49.256016,-16.683736
94,DimensaoSocial,53,2013,6,26,24,6,22,52,-49.25286,-16.68499
69,DimensaoSocial,28,2013,6,23,8,6,16,30,-49.256719,-16.684694
79,DimensaoSocial,58,2013,6,24,10,0,45,51,-49.25463,-16.684292
55,DimensaoSocial,40,2013,6,25,23,0,44,11,-49.254011,-16.685537
79,DimensaoSocial,58,2013,6,25,17,18,0,6,-49.257078,-16.684202
38,DimensaoSocial,54,2013,6,24,13,18,21,24,-49.256552,-16.683547
86,DimensaoSocial,34,2013,6,24,16,14,15,34,-49.253478,-16.684533
5,DimensaoSocial,50,2013,6,23,6,22,57,10,-49.257149,-16.683679
62,DimensaoSocial,35,2013,6,23,6,18,19,14,-49.25609,-16.683977
97,DimensaoAmbiental,8,2013,6,23,8,7,33,18,-49.256301,-16.684993
48,DimensaoSocial,25,2013,6,23,8,4,39,54,-49.25366,-16.684079
70,DimensaoAmbiental,14,2013,6,23,7,10,5,46,-49.253067,-16.684127
97,DimensaoAmbiental,8,2013,6,24,15,21,54,48,-49.255825,-16.684234
44,DimensaoAmbiental,5,2013,6,23,8,11,27,26,-49.255551,-16.684623
61,DimensaoSocial,49,2013,6,26,29,5,16,47,-49.256835,-16.684537
83,DimensaoAmbiental,19,2013,6,24,16,10,52,20,-49.253943,-16.684357
25,DimensaoSocial,51,2013,6,22,1,14,38,48,-49.255953,-16.685029
25,DimensaoSocial,51,2013,6,24,16,9,52,27,-49.257121,-16.684321
83,DimensaoAmbiental,19,2013,6,24,12,23,39,53,-49.257491,-16.684364
82,DimensaoSocial,54,2013,6,25,18,14,59,35,-49.255468,-16.684519
95,DimensaoAmbiental,19,2013,6,23,5,20,13,25,-49.256715,-16.685145
82,DimensaoSocial,54,2013,6,26,26,16,51,23,-49.255838,-16.685133
69,DimensaoSocial,28,2013,6,22,2,11,23,32,-49.253084,-16.684155
92,DimensaoSocial,44,2013,6,25,18,12,35,50,-49.254925,-16.684736
47,DimensaoSocial,39,2013,6,24,16,14,4,52,-49.255423,-16.685415
38,DimensaoSocial,54,2013,6,23,7,5,46,51,-49.252757,-16.684203
51,DimensaoAmbiental,1,2013,6,24,13,12,27,26,-49.254695,-16.683636
22,DimensaoSocial,56,2013,6,24,11,19,35,31,-49.254079,-16.685459
43,DimensaoSocial,59,2013,6,25,20,23,19,52,-49.256266,-16.683855
72,DimensaoSocial,43,2013,6,24,12,13,0,40,-49.254612,-16.684272
37,DimensaoAmbiental,10,2013,6,26,26,6,34,21,-49.253475,-16.684217
43,DimensaoSocial,59,2013,6,24,15,12,15,26,-49.254783,-16.685153
6,DimensaoSocial,36,2013,6,24,11,7,35,53,-49.255871,-16.685025
20,DimensaoSocial,46,2013,6,26,28,0,3,35,-49.255013,-16.684523
68,DimensaoAmbiental,4,2013,6,26,29,2,51,45,-49.256111,-16.685133
6,DimensaoSocial,36,2013,6,24,16,17,43,37,-49.256459,-16.684966
86,DimensaoSocial,34,2013,6,22,1,19,54,59,-49.25533,-16.684819
43,DimensaoSocial,59,2013,6,24,11,0,48,22,-49.253544,-16.683988
38,DimensaoSocial,54,2013,6,25,18,1,33,11,-49.256171,-16.685149
91,DimensaoSocial,39,2013,6,23,8,16,36,33,-49.257273,-16.684254
69,DimensaoSocial,28,2013,6,23,8,1,53,25,-49.257022,-16.684283
88,DimensaoAmbiental,4,2013,6,24,12,6,4,41,-49.256841,-16.684648
47,DimensaoSocial,39,2013,6,26,28,16,28,39,-49.254468,-16.683952
37,DimensaoAmbiental,10,2013,6,24,15,10,22,11,-49.255976,-16.685316
62,DimensaoSocial,35,2013,6,26,24,5,29,18,-49.255571,-16.68349
20,DimensaoSocial,46,2013,6,26,27,15,50,19,-49.254224,-16.684006
8,DimensaoAmbiental,6,2013,6,24,10,6,11,15,-49.255637,-16.684282
6,DimensaoSocial,36,2013,6,24,16,0,10,44,-49.254284,-16.683767
93,DimensaoAmbiental,9,2013,6,26,26,2,15,52,-49.255895,-16.685241
39,DimensaoAmbiental,20,2013,6,24,13,6,4,29,-49.253727,-16.685139
48,DimensaoSocial,25,2013,6,26,26,5,36,25,-49.254827,-16.684412
72,DimensaoSocial,43,2013,6,24,12,5,29,52,-49.256353,-16.684358
45,DimensaoSocial,29,2013,6,25,23,10,42,21,-49.253928,-16.683962
54,DimensaoAmbiental,15,2013,6,24,10,11,9,39,-49.254247,-16.685121
26,DimensaoSocial,36,2013,6,24,15,9,24,39,-49.256818,-16.684766
56,DimensaoSocial,45,2013,6,25,18,18,6,11,-49.254366,-16.685382
7,DimensaoAmbiental,1,2013,6,24,10,5,46,12,-49.253759,-16.684374
91,DimensaoSocial,39,2013,6,25,20,0,21,30,-49.254415,-16.685119
83,DimensaoAmbiental,19,2013,6,25,18,8,36,20,-49.257088,-16.684041
30,DimensaoAmbiental,16,2013,6,23,7,18,35,56,-49.25416,-16.684236
30,DimensaoAmbiental,16,2013,6,23,3,18,59,47,-49.255576,-16.684229
66,DimensaoSocial,34,2013,6,24,13,11,45,55,-49.257202,-16.684414
9,DimensaoSocial,30,2013,6,26,24,20,8,13,-49.254032,-16.68426
87,DimensaoSocial,59,2013,6,24,15,6,18,10,-49.255196,-16.684849
73,DimensaoAmbiental,9,2013,6,23,5,10,1,1,-49.256694,-16.68403
91,DimensaoSocial,39,2013,6,23,5,7,3,46,-49.255156,-16.683567
62,DimensaoSocial,35,2013,6,25,17,23,39,31,-49.254829,-16.685573
99,DimensaoAmbiental,18,2013,6,25,19,2,15,26,-49.253587,-16.684962
34,DimensaoAmbiental,15,2013,6,24,11,3,37,37,-49.255709,-16.684722
12,DimensaoSocial,45,2013,6,24,14,15,11,43,-49.254977,-16.68433
64,DimensaoSocial,24,2013,6,24,14,21,33,6,-49.257547,-16.684866
57,DimensaoAmbiental,10,2013,6,24,15,15,31,42,-49.2545,-16.685926
83,DimensaoAmbiental,19,2013,6,24,14,2,43,10,-49.25641,-16.684311
97,DimensaoAmbiental,8,2013,6,24,13,19,18,6,-49.25634,-16.683658
70,DimensaoAmbiental,14,2013,6,24,10,18,37,21,-49.257554,-16.684155
11,DimensaoSocial,40,2013,6,24,15,10,15,58,-49.254634,-16.684243
56,DimensaoSocial,45,2013,6,25,22,17,39,14,-49.255513,-16.684397
20,DimensaoSocial,46,2013,6,23,4,19,0,7,-49.253538,-16.685093
34,DimensaoAmbiental,15,2013,6,23,5,8,46,16,-49.256079,-16.685288
64,DimensaoSocial,24,2013,6,25,19,12,57,15,-49.257019,-16.68535
78,DimensaoSocial,33,2013,6,23,7,22,48,10,-49.254907,-16.684333
16,DimensaoAmbiental,7,2013,6,24,15,5,23,22,-49.256076,-16.685329
74,DimensaoSocial,53,2013,6,23,4,4,52,41,-49.254171,-16.685248
100,DimensaoAmbiental,23,2013,6,24,10,20,18,45,-49.25621,-16.683804
38,DimensaoSocial,54,2013,6,24,16,5,8,32,-49.255,-16.68477
6,DimensaoSocial,36,2013,6,25,23,1,29,29,-49.254889,-16.683764
12,DimensaoSocial,45,2013,6,26,24,21,24,47,-49.253553,-16.684194
76,DimensaoAmbiental,23,2013,6,23,8,21,59,42,-49.255682,-16.684177
81,DimensaoAmbiental,9,2013,6,24,12,19,39,24,-49.2564,-16.684412
91,DimensaoSocial,39,2013,6,25,22,7,11,34,-49.255013,-16.685524
81,DimensaoAmbiental,9,2013,6,23,4,18,54,56,-49.254881,-16.684618
26,DimensaoSocial,36,2013,6,24,10,22,57,29,-49.256641,-16.683779
20,DimensaoSocial,46,2013,6,25,18,17,3,21,-49.256196,-16.684389
8,DimensaoAmbiental,6,2013,6,24,10,1,53,52,-49.2558,-16.684402
98,DimensaoSocial,52,2013,6,22,1,7,46,9,-49.255132,-16.68467
36,DimensaoSocial,44,2013,6,25,22,16,28,53,-49.254104,-16.684809
8,DimensaoAmbiental,6,2013,6,24,10,0,34,8,-49.254114,-16.685658
44,DimensaoAmbiental,5,2013,6,23,3,15,12,35,-49.254091,-16.683963
77,DimensaoSocial,48,2013,6,24,14,12,42,57,-49.254762,-16.685654
66,DimensaoSocial,34,2013,6,23,4,6,10,51,-49.253911,-16.68503
84,DimensaoSocial,24,2013,6,23,6,22,31,52,-49.256417,-16.684967
73,DimensaoAmbiental,9,2013,6,24,12,6,51,57,-49.256893,-16.685373
74,DimensaoSocial,53,2013,6,26,29,2,42,7,-49.256083,-16.683903
12,DimensaoSocial,45,2013,6,25,18,14,57,3,-49.255456,-16.685279
24,DimensaoSocial,26,2013,6,26,29,21,10,27,-49.257561,-16.684137
71,DimensaoSocial,38,2013,6,26,24,19,16,10,-49.254138,-16.685065
78,DimensaoSocial,33,2013,6,23,5,11,0,3,-49.255621,-16.68363
71,DimensaoSocial,38,2013,6,24,16,18,53,56,-49.256693,-16.684735
95,DimensaoAmbiental,19,2013,6,25,22,1,10,47,-49.255476,-16.68436
76,DimensaoAmbiental,23,2013,6,23,4,12,43,31,-49.255908,-16.683702
59,DimensaoAmbiental,20,2013,6,24,12,4,55,5,-49.254594,-16.684281
40,DimensaoSocial,25,2013,6,24,10,8,12,34,-49.256442,-16.684246
93,DimensaoAmbiental,9,2013,6,25,18,14,25,37,-49.253478,-16.685206
81,DimensaoAmbiental,9,2013,6,24,12,6,6,5,-49.255804,-16.685234
20,DimensaoSocial,46,2013,6,24,12,13,34,28,-49.254179,-16.685274
24,DimensaoSocial,26,2013,6,25,18,17,41,20,-49.254965,-16.684527
38,DimensaoSocial,54,2013,6,25,21,0,13,43,-49.25748,-16.684236
25,DimensaoSocial,51,2013,6,23,5,17,11,53,-49.255912,-16.684583
27,DimensaoAmbiental,2,2013,6,24,14,2,13,33,-49.253676,-16.684653
54,DimensaoAmbiental,15,2013,6,23,8,2,8,12,-49.254584,-16.684802
90,DimensaoAmbiental,14,2013,6,23,8,6,29,8,-49.257507,-16.684336
35,DimensaoSocial,40,2013,6,23,8,16,14,50,-49.253051,-16.684314
88,DimensaoAmbiental,4,2013,6,26,29,15,2,1,-49.256964,-16.683944
23,DimensaoAmbiental,21,2013,6,26,27,2,43,44,-49.254313,-16.684486
17,DimensaoSocial,31,2013,6,24,14,5,50,6,-49.256976,-16.684426
44,DimensaoAmbiental,5,2013,6,24,12,6,7,18,-49.256197,-16.683913
83,DimensaoAmbiental,19,2013,6,24,10,21,30,30,-49.253763,-16.685431
44,DimensaoAmbiental,5,2013,6,24,11,15,59,34,-49.252767,-16.6846
8,DimensaoAmbiental,6,2013,6,23,9,20,40,55,-49.254483,-16.68425
25,DimensaoSocial,51,2013,6,25,23,2,28,54,-49.252832,-16.685124
8,DimensaoAmbiental,6,2013,6,25,23,18,17,17,-49.257593,-16.684045
56,DimensaoSocial,45,2013,6,26,27,17,56,20,-49.253761,-16.684745
60,DimensaoSocial,25,2013,6,25,22,2,16,12,-49.253968,-16.684348
44,DimensaoAmbiental,5,2013,6,23,3,2,5,50,-49.255031,-16.684049
42,DimensaoSocial,34,2013,6,24,16,12,1,26,-49.257348,-16.684022
96,DimensaoSocial,42,2013,6,24,14,19,37,23,-49.257095,-16.684015
34,DimensaoAmbiental,15,2013,6,26,24,20,38,10,-49.255014,-16.685362
43,DimensaoSocial,59,2013,6,22,2,5,42,2,-49.255757,-16.684504
62,DimensaoSocial,35,2013,6,24,12,21,36,50,-49.255375,-16.685009
22,DimensaoSocial,56,2013,6,24,15,9,59,10,-49.257285,-16.68525
57,DimensaoAmbiental,10,2013,6,23,7,22,43,55,-49.255024,-16.683576
32,DimensaoAmbiental,5,2013,6,22,1,13,20,18,-49.254546,-16.684465
72,DimensaoSocial,43,2013,6,26,24,17,44,21,-49.253316,-16.684731
37,DimensaoAmbiental,10,2013,6,25,22,1,46,43,-49.2556,-16.684399
25,DimensaoSocial,51,2013,6,26,26,17,24,46,-49.254849,-16.683921
13,DimensaoAmbiental,11,2013,6,24,13,6,37,35,-49.25684,-16.684408
5,DimensaoSocial,50,2013,6,24,13,0,24,19,-49.253749,-16.684472
62,DimensaoSocial,35,2013,6,25,19,20,18,9,-49.256588,-16.684068
35,DimensaoSocial,40,2013,6,25,17,8,9,8,-49.25408,-16.684514
57,DimensaoAmbiental,10,2013,6,24,12,4,12,1,-49.253834,-16.68476
41,DimensaoSocial,49,2013,6,23,7,16,34,8,-49.253716,-16.685387
13,DimensaoAmbiental,11,2013,6,24,13,11,15,18,-49.255235,-16.683634
39,DimensaoAmbiental,20,2013,6,24,16,20,54,24,-49.255461,-16.684445
62,DimensaoSocial,35,2013,6,23,6,9,10,7,-49.255193,-16.684142
44,DimensaoAmbiental,5,2013,6,23,9,21,21,35,-49.254357,-16.684096
1,DimensaoAmbiental,11,2013,6,25,17,3,5,8,-49.256731,-16.685008
37,DimensaoAmbiental,10,2013,6,24,15,20,22,36,-49.253169,-16.685271
73,DimensaoAmbiental,9,2013,6,24,14,13,31,4,-49.255986,-16.684532
39,DimensaoAmbiental,20,2013,6,26,27,16,6,10,-49.254063,-16.685324
98,DimensaoSocial,52,2013,6,26,25,4,47,8,-49.252951,-16.684428
78,DimensaoSocial,33,2013,6,23,8,13,35,54,-49.254912,-16.683753
36,DimensaoSocial,44,2013,6,24,11,11,23,0,-49.254218,-16.685839
22,DimensaoSocial,56,2013,6,25,18,13,39,28,-49.254106,-16.685476
96,DimensaoSocial,42,2013,6,25,20,17,8,40,-49.253966,-16.684737
2,DimensaoSocial,55,2013,6,24,10,23,6,54,-49.255666,-16.684773
92,DimensaoSocial,44,2013,6,23,7,18,17,1,-49.256022,-16.685243
100,DimensaoAmbiental,23,2013,6,25,18,22,44,19,-49.254147,-16.684778
32,DimensaoAmbiental,5,2013,6,23,9,20,42,31,-49.256416,-16.683861
79,DimensaoSocial,58,2013,6,25,20,15,54,37,-49.256156,-16.684145
50,DimensaoSocial,35,2013,6,23,6,22,3,24,-49.254487,-16.683628
16,DimensaoAmbiental,7,2013,6,25,18,12,32,9,-49.257425,-16.684203
98,DimensaoSocial,52,2013,6,24,16,2,45,4,-49.255785,-16.684651
32,DimensaoAmbiental,5,2013,6,23,8,1,28,14,-49.25279,-16.685
33,DimensaoSocial,30,2013,6,24,12,1,43,20,-49.253793,-16.685218
37,DimensaoAmbiental,10,2013,6,26,26,1,40,42,-49.255542,-16.683387
36,DimensaoSocial,44,2013,6,26,25,10,35,4,-49.25475,-16.683869
65,DimensaoSocial,48,2013,6,23,7,4,4,17,-49.253611,-16.684094
100,DimensaoAmbiental,23,2013,6,23,9,4,47,48,-49.256523,-16.684779
8,DimensaoAmbiental,6,2013,6,26,29,20,18,6,-49.25514,-16.684608
16,DimensaoAmbiental,7,2013,6,26,29,0,52,15,-49.256769,-16.684517
22,DimensaoSocial,56,2013,6,24,13,4,35,8,-49.255357,-16.684598
100,DimensaoAmbiental,23,2013,6,24,14,17,21,12,-49.256217,-16.683937
48,DimensaoSocial,25,2013,6,23,6,16,31,9,-49.256838,-16.684816
60,DimensaoSocial,25,2013,6,23,4,6,25,53,-49.254937,-16.684324
17,DimensaoSocial,31,2013,6,24,10,0,16,21,-49.253355,-16.684848
1,DimensaoAmbiental,11,2013,6,24,14,22,9,56,-49.255679,-16.684839
46,DimensaoAmbiental,15,2013,6,22,1,8,4,36,-49.255175,-16.684396
54,DimensaoAmbiental,15,2013,6,23,7,15,12,30,-49.255301,-16.684373
60,DimensaoSocial,25,2013,6,24,14,20,31,56,-49.256401,-16.68425
93,DimensaoAmbiental,9,2013,6,22,1,9,20,40,-49.256383,-16.685504
52,DimensaoAmbiental,6,2013,6,24,13,10,8,3,-49.254774,-16.684942
7,DimensaoAmbiental,1,2013,6,24,14,4,18,55,-49.255127,-16.685013
12,DimensaoSocial,45,2013,6,24,16,20,22,8,-49.256091,-16.68348
43,DimensaoSocial,59,2013,6,24,10,18,29,14,-49.253013,-16.684482
20,DimensaoSocial,46,2013,6,23,6,6,5,27,-49.256916,-16.683625
56,DimensaoSocial,45,2013,6,25,19,3,51,4,-49.254342,-16.685369
43,DimensaoSocial,59,2013,6,25,23,10,23,5,-49.255055,-16.684007
71,DimensaoSocial,38,2013,6,25,20,8,2,20,-49.256148,-16.684959
69,DimensaoSocial,28,2013,6,22,1,10,36,3,-49.254377,-16.684811
98,DimensaoSocial,52,2013,6,26,28,23,32,13,-49.253203,-16.685213
7,DimensaoAmbiental,1,2013,6,26,25,18,36,28,-49.256496,-16.684658
7,DimensaoAmbiental,1,2013,6,25,18,19,28,0,-49.253319,-16.68529
26,DimensaoSocial,36,2013,6,26,24,19,38,10,-49.253615,-16.685193
86,DimensaoSocial,34,2013,6,23,3,18,29,29,-49.256024,-16.683971
68,DimensaoAmbiental,4,2013,6,25,20,4,37,38,-49.253712,-16.685292
27,DimensaoAmbiental,2,2013,6,25,22,11,33,5,-49.255525,-16.683385
90,DimensaoAmbiental,14,2013,6,24,12,16,22,27,-49.257364,-16.684979
1,DimensaoAmbiental,11,2013,6,24,10,17,4,58,-49.256324,-16.684708
92,DimensaoSocial,44,2013,6,24,16,13,1,58,-49.25372,-16.685501
36,DimensaoSocial,44,2013,6,23,4,4,8,11,-49.255349,-16.684757
12,DimensaoSocial,45,2013,6,26,29,0,25,39,-49.253225,-16.685327
28,DimensaoAmbiental,6,2013,6,24,16,12,28,38,-49.256685,-16.684316
42,DimensaoSocial,34,2013,6,26,26,6,1,57,-49.25437,-16.685866
58,DimensaoSocial,55,2013,6,26,26,22,17,32,-49.256124,-16.683646
56,DimensaoSocial,45,2013,6,25,22,12,51,10,-49.255966,-16.684491
76,DimensaoAmbiental,23,2013,6,26,25,19,29,18,-49.255783,-16.683748
17,DimensaoSocial,31,2013,6,24,11,16,54,2,-49.25414,-16.684131
89,DimensaoSocial,29,2013,6,24,14,18,38,48,-49.256495,-16.685122
88,DimensaoAmbiental,4,2013,6,24,12,9,4,42,-49.25579,-16.685516
35,DimensaoSocial,40,2013,6,22,2,5,6,16,-49.25693,-16.684474
46,DimensaoAmbiental,15,2013,6,25,19,6,48,28,-49.255885,-16.684425
94,DimensaoSocial,53,2013,6,23,4,22,3,21,-49.254443,-16.68414
77,DimensaoSocial,48,2013,6,26,27,17,43,45,-49.25519,-16.685679
11,DimensaoSocial,40,2013,6,24,12,12,53,13,-49.253517,-16.684005
29,DimensaoSocial,31,2013,6,26,26,5,1,10,-49.253946,-16.68451
27,DimensaoAmbiental,2,2013,6,26,24,1,55,29,-49.252879,-16.68454
61,DimensaoSocial,49,2013,6,23,9,17,36,13,-49.254835,-16.685352
23,DimensaoAmbiental,21,2013,6,22,1,18,38,11,-49.255291,-16.684558
4,DimensaoSocial,26,2013,6,23,5,5,4,30,-49.255281,-16.683874
14,DimensaoSocial,55,2013,6,26,26,16,55,46,-49.253227,-16.684275
71,DimensaoSocial,38,2013,6,26,24,12,52,25,-49.256818,-16.683781
27,DimensaoAmbiental,2,2013,6,22,2,20,52,15,-49.254213,-16.684038
82,DimensaoSocial,54,2013,6,24,12,11,36,20,-49.254238,-16.684856
30,DimensaoAmbiental,16,2013,6,26,27,16,55,1,-49.257065,-16.684669
11,DimensaoSocial,40,2013,6,26,28,22,28,21,-49.256362,-16.683992
10,DimensaoAmbiental,16,2013,6,26,27,5,15,33,-49.255325,-16.684886
18,DimensaoAmbiental,17,2013,6,23,9,3,33,6,-49.256988,-16.684399
36,DimensaoSocial,44,2013,6,24,16,16,37,7,-49.253479,-16.684811
3,DimensaoAmbiental,21,2013,6,22,2,2,45,37,-49.255281,-16.683584
15,DimensaoAmbiental,21,2013,6,24,16,8,10,12,-49.255632,-16.684505
62,DimensaoSocial,35,2013,6,26,27,23,19,26,-49.254608,-16.684107
85,DimensaoSocial,49,2013,6,25,18,12,49,51,-49.256599,-16.683616
55,DimensaoSocial,40,2013,6,25,17,16,17,19,-49.253322,-16.684043
43,DimensaoSocial,59,2013,6,24,12,9,23,59,-49.257374,-16.684836
70,DimensaoAmbiental,14,2013,6,23,4,9,14,45,-49.253385,-16.685241
1,DimensaoAmbiental,11,2013,6,25,20,15,16,3,-49.257248,-16.685002
90,DimensaoAmbiental,14,2013,6,24,13,14,38,19,-49.254344,-16.684722
7,DimensaoAmbiental,1,2013,6,24,11,8,9,43,-49.255274,-16.683899
78,DimensaoSocial,33,2013,6,22,1,13,16,57,-49.257094,-16.684816
84,DimensaoSocial,24,2013,6,23,5,16,43,46,-49.253956,-16.684168
73,DimensaoAmbiental,9,2013,6,23,9,8,19,26,-49.257161,-16.683927
35,DimensaoSocial,40,2013,6,26,29,12,35,17,-49.256086,-16.684269
57,DimensaoAmbiental,10,2013,6,23,5,9,20,25,-49.253429,-16.685509
10,DimensaoAmbiental,16,2013,6,22,1,3,25,35,-49.254347,-16.685393
46,DimensaoAmbiental,15,2013,6,26,28,8,12,36,-49.255592,-16.684138
57,DimensaoAmbiental,10,2013,6,23,6,19,38,21,-49.254663,-16.684293
86,DimensaoSocial,34,2013,6,26,24,13,50,44,-49.253449,-16.684449
69,DimensaoSocial,28,2013,6,24,16,5,11,59,-49.253948,-16.685427
70,DimensaoAmbiental,14,2013,6,25,22,12,36,12,-49.254254,-16.685506
78,DimensaoSocial,33,2013,6,25,22,1,20,16,-49.257125,-16.684366
80,DimensaoSocial,44,2013,6,26,24,16,10,10,-49.256514,-16.683518
9,DimensaoSocial,30,2013,6,23,3,23,13,19,-49.255994,-16.685531
66,DimensaoSocial,34,2013,6,22,2,0,2,5,-49.256126,-16.684967
70,DimensaoAmbiental,14,2013,6,22,2,1,53,15,-49.255894,-16.683582
70,DimensaoAmbiental,14,2013,6,24,14,6,37,21,-49.253017,-16.685211
88,DimensaoAmbiental,4,2013,6,26,26,8,55,58,-49.255508,-16.684725
76,DimensaoAmbiental,23,2013,6,24,11,0,56,39,-49.253761,-16.684009
21,DimensaoAmbiental,11,2013,6,24,13,21,2,37,-49.254769,-16.683996
47,DimensaoSocial,39,2013,6,23,7,2,18,21,-49.253794,-16.684554
35,DimensaoSocial,40,2013,6,23,4,8,13,55,-49.254373,-16.685132
42,DimensaoSocial,34,2013,6,24,11,10,21,41,-49.257379,-16.684995
56,DimensaoSocial,45,2013,6,22,2,13,32,10,-49.257435,-16.683828
