@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
39,DimensaoAmbiental,20,2013,6,23,8,16,50,44,-49.242958,-16.693034
60,DimensaoSocial,25,2013,6,26,28,18,16,50,-49.244498,-16.691999
19,DimensaoSocial,41,2013,6,24,12,1,54,31,-49.245551,-16.693488
15,DimensaoAmbiental,21,2013,6,23,8,8,20,26,-49.24494,-16.693269
75,DimensaoAmbiental,19,2013,6,26,25,6,23,38,-49.244313,-16.692612
53,DimensaoSocial,30,2013,6,26,28,16,24,2,-49.246715,-16.693497
77,DimensaoSocial,48,2013,6,25,22,0,27,55,-49.245674,-16.692953
67,DimensaoSocial,58,2013,6,23,9,14,12,34,-49.243929,-16.692221
100,DimensaoAmbiental,23,2013,6,26,29,1,38,15,-49.242632,-16.693394
45,DimensaoSocial,29,2013,6,23,9,9,11,39,-49.245132,-16.692515
97,DimensaoAmbiental,8,2013,6,25,20,11,28,56,-49.242539,-16.692753
2,DimensaoSocial,55,2013,6,26,26,7,55,45,-49.242936,-16.6928
46,DimensaoAmbiental,15,2013,6,23,5,7,28,30,-49.245689,-16.693589
56,DimensaoSocial,45,2013,6,26,25,15,23,12,-49.246574,-16.692084
89,DimensaoSocial,29,2013,6,25,21,0,26,21,-49.24614,-16.692984
82,DimensaoSocial,54,2013,6,23,9,15,58,0,-49.243527,-16.693623
69,DimensaoSocial,28,2013,6,25,17,5,35,21,-49.247233,-16.692588
78,DimensaoSocial,33,2013,6,23,5,5,12,8,-49.242281,-16.693515
19,DimensaoSocial,41,2013,6,24,13,8,37,41,-49.242019,-16.693637
38,DimensaoSocial,54,2013,6,23,5,0,25,14,-49.242758,-16.692047
26,DimensaoSocial,36,2013,6,24,11,8,17,30,-49.243654,-16.692146
22,DimensaoSocial,56,2013,6,24,16,2,13,0,-49.24479,-16.691629
62,DimensaoSocial,35,2013,6,26,28,21,18,25,-49.244451,-16.693476
33,DimensaoSocial,30,2013,6,23,3,15,20,19,-49.246554,-16.692681
25,DimensaoSocial,51,2013,6,23,8,0,31,8,-49.245785,-16.692569
6,DimensaoSocial,36,2013,6,26,27,18,40,46,-49.243796,-16.692931
16,DimensaoAmbiental,7,2013,6,26,25,12,50,57,-49.246265,-16.692732
11,DimensaoSocial,40,2013,6,23,6,19,17,32,-49.243811,-16.692623
92,DimensaoSocial,44,2013,6,25,19,20,47,48,-49.244462,-16.692466
42,DimensaoSocial,34,2013,6,24,11,7,17,44,-49.242438,-16.693152
83,DimensaoAmbiental,19,2013,6,24,14,18,45,59,-49.243665,-16.691945
68,DimensaoAmbiental,4,2013,6,23,3,16,16,48,-49.241975,-16.69307
97,DimensaoAmbiental,8,2013,6,23,5,6,23,42,-49.243411,-16.693219
65,DimensaoSocial,48,2013,6,24,13,2,48,20,-49.245505,-16.692284
67,DimensaoSocial,58,2013,6,25,18,1,47,46,-49.244001,-16.693119
71,DimensaoSocial,38,2013,6,26,27,22,46,53,-49.246589,-16.692703
2,DimensaoSocial,55,2013,6,23,7,5,58,38,-49.245586,-16.692748
36,DimensaoSocial,44,2013,6,23,5,5,39,1,-49.24565,-16.693377
70,DimensaoAmbiental,14,2013,6,24,15,10,20,49,-49.247026,-16.693417
93,DimensaoAmbiental,9,2013,6,26,29,22,18,9,-49.246398,-16.693505
7,DimensaoAmbiental,1,2013,6,24,14,5,20,16,-49.243977,-16.693432
15,DimensaoAmbiental,21,2013,6,26,24,1,37,52,-49.246078,-16.69289
65,DimensaoSocial,48,2013,6,25,19,2,50,7,-49.243576,-16.692067
40,DimensaoSocial,25,2013,6,24,11,16,26,52,-49.243047,-16.693546
8,DimensaoAmbiental,6,2013,6,25,17,3,48,33,-49.242244,-16.692969
75,DimensaoAmbiental,19,2013,6,26,28,13,32,15,-49.245271,-16.693459
59,DimensaoAmbiental,20,2013,6,25,22,7,46,33,-49.24586,-16.691961
47,DimensaoSocial,39,2013,6,24,14,15,2,50,-49.242534,-16.692838
23,DimensaoAmbiental,21,2013,6,22,1,23,4,28,-49.245991,-16.69308
65,DimensaoSocial,48,2013,6,25,19,15,36,31,-49.245194,-16.693147
65,DimensaoSocial,48,2013,6,25,23,19,7,30,-49.246059,-16.692439
33,DimensaoSocial,30,2013,6,23,5,18,51,15,-49.245318,-16.692177
100,DimensaoAmbiental,23,2013,6,26,29,5,48,9,-49.242358,-16.693508
85,DimensaoSocial,49,2013,6,22,1,1,2,12,-49.243323,-16.692924
96,DimensaoSocial,42,2013,6,26,24,22,34,52,-49.244867,-16.692886
84,DimensaoSocial,24,2013,6,24,15,14,32,12,-49.244065,-16.693417
98,DimensaoSocial,52,2013,6,23,4,3,34,41,-49.246549,-16.693459
77,DimensaoSocial,48,2013,6,24,15,20,23,51,-49.245136,-16.691792
16,DimensaoAmbiental,7,2013,6,22,1,8,24,26,-49.244836,-16.691579
21,DimensaoAmbiental,11,2013,6,25,20,8,16,32,-49.24325,-16.692048
44,DimensaoAmbiental,5,2013,6,23,7,10,34,9,-49.243746,-16.693244
65,DimensaoSocial,48,2013,6,24,12,23,17,49,-49.24409,-16.693232
1,DimensaoAmbiental,11,2013,6,26,26,12,58,30,-49.243364,-16.692223
11,DimensaoSocial,40,2013,6,25,21,18,49,27,-49.245275,-16.692584
96,DimensaoSocial,42,2013,6,23,4,0,56,37,-49.244402,-16.691579
88,DimensaoAmbiental,4,2013,6,26,25,18,48,17,-49.245876,-16.692004
23,DimensaoAmbiental,21,2013,6,26,24,7,2,7,-49.244353,-16.692439
13,DimensaoAmbiental,11,2013,6,23,6,21,25,17,-49.244213,-16.691621
36,DimensaoSocial,44,2013,6,24,12,7,53,30,-49.242395,-16.693499
17,DimensaoSocial,31,2013,6,23,7,20,52,20,-49.244591,-16.693169
36,DimensaoSocial,44,2013,6,26,29,0,16,17,-49.243602,-16.692731
59,DimensaoAmbiental,20,2013,6,26,26,17,20,7,-49.245956,-16.693609
57,DimensaoAmbiental,10,2013,6,25,21,14,2,0,-49.245661,-16.691925
33,DimensaoSocial,30,2013,6,24,13,2,31,5,-49.244487,-16.691853
4,DimensaoSocial,26,2013,6,25,20,0,24,58,-49.245866,-16.692112
41,DimensaoSocial,49,2013,6,26,29,6,21,31,-49.243496,-16.69281
17,DimensaoSocial,31,2013,6,24,16,8,43,49,-49.245065,-16.692892
83,DimensaoAmbiental,19,2013,6,24,12,14,46,29,-49.243406,-16.693446
88,DimensaoAmbiental,4,2013,6,24,10,5,8,59,-49.245514,-16.692566
79,DimensaoSocial,58,2013,6,24,16,17,12,40,-49.246694,-16.693583
65,DimensaoSocial,48,2013,6,24,12,4,49,10,-49.244392,-16.692614
86,DimensaoSocial,34,2013,6,25,17,11,18,19,-49.244623,-16.692311
74,DimensaoSocial,53,2013,6,23,3,17,52,17,-49.245965,-16.692472
44,DimensaoAmbiental,5,2013,6,24,10,6,15,19,-49.243129,-16.692266
12,DimensaoSocial,45,2013,6,26,28,10,31,48,-49.24451,-16.691739
85,DimensaoSocial,49,2013,6,23,6,16,44,48,-49.243844,-16.69178
31,DimensaoSocial,41,2013,6,22,1,10,40,18,-49.242462,-16.69317
2,DimensaoSocial,55,2013,6,24,12,22,40,12,-49.246952,-16.693248
14,DimensaoSocial,55,2013,6,24,16,6,43,38,-49.246255,-16.693493
50,DimensaoSocial,35,2013,6,22,1,13,57,28,-49.243664,-16.693238
14,DimensaoSocial,55,2013,6,25,23,2,46,32,-49.24271,-16.693528
78,DimensaoSocial,33,2013,6,24,12,13,44,59,-49.242026,-16.69336
76,DimensaoAmbiental,23,2013,6,24,16,19,33,42,-49.24358,-16.692374
83,DimensaoAmbiental,19,2013,6,26,29,2,52,28,-49.245276,-16.693551
32,DimensaoAmbiental,5,2013,6,25,18,17,48,46,-49.245048,-16.693563
79,DimensaoSocial,58,2013,6,26,24,2,34,17,-49.24344,-16.693409
99,DimensaoAmbiental,18,2013,6,23,8,19,29,31,-49.245058,-16.693006
17,DimensaoSocial,31,2013,6,24,16,5,3,44,-49.243466,-16.692174
24,DimensaoSocial,26,2013,6,24,15,17,58,6,-49.244207,-16.691537
16,DimensaoAmbiental,7,2013,6,24,12,9,44,22,-49.242869,-16.692347
100,DimensaoAmbiental,23,2013,6,24,14,4,1,13,-49.243641,-16.693161
25,DimensaoSocial,51,2013,6,26,27,6,42,12,-49.243933,-16.691996
21,DimensaoAmbiental,11,2013,6,24,13,10,51,35,-49.244347,-16.693519
78,DimensaoSocial,33,2013,6,22,1,20,45,4,-49.246196,-16.693486
45,DimensaoSocial,29,2013,6,25,20,3,57,7,-49.243929,-16.693467
25,DimensaoSocial,51,2013,6,24,11,2,36,7,-49.244354,-16.693423
52,DimensaoAmbiental,6,2013,6,25,18,2,21,48,-49.246925,-16.692357
30,DimensaoAmbiental,16,2013,6,26,28,17,5,23,-49.244917,-16.691811
67,DimensaoSocial,58,2013,6,23,5,3,5,25,-49.246142,-16.693287
8,DimensaoAmbiental,6,2013,6,25,17,11,20,55,-49.245069,-16.692461
23,DimensaoAmbiental,21,2013,6,25,23,20,36,11,-49.246144,-16.691959
67,DimensaoSocial,58,2013,6,23,3,22,12,44,-49.24373,-16.692979
7,DimensaoAmbiental,1,2013,6,23,7,9,0,40,-49.244521,-16.692609
96,DimensaoSocial,42,2013,6,25,18,2,17,20,-49.243454,-16.691763
42,DimensaoSocial,34,2013,6,26,26,10,42,11,-49.247226,-16.693616
55,DimensaoSocial,40,2013,6,25,17,8,38,7,-49.243261,-16.691874
31,DimensaoSocial,41,2013,6,22,1,5,27,23,-49.243042,-16.692642
43,DimensaoSocial,59,2013,6,24,12,9,32,1,-49.242062,-16.692227
71,DimensaoSocial,38,2013,6,23,8,17,2,21,-49.246042,-16.693329
16,DimensaoAmbiental,7,2013,6,26,27,2,45,0,-49.243592,-16.691909
92,DimensaoSocial,44,2013,6,22,2,17,27,12,-49.245442,-16.693352
82,DimensaoSocial,54,2013,6,25,18,12,56,38,-49.246751,-16.693252
88,DimensaoAmbiental,4,2013,6,23,7,0,41,2,-49.246817,-16.693385
4,DimensaoSocial,26,2013,6,26,26,16,43,19,-49.246378,-16.692113
71,DimensaoSocial,38,2013,6,24,15,17,18,22,-49.244618,-16.693175
66,DimensaoSocial,34,2013,6,25,19,0,22,44,-49.246009,-16.692265
67,DimensaoSocial,58,2013,6,23,8,1,25,1,-49.243901,-16.693053
23,DimensaoAmbiental,21,2013,6,26,25,6,48,39,-49.245115,-16.692494
38,DimensaoSocial,54,2013,6,23,7,8,11,8,-49.242343,-16.692112
45,DimensaoSocial,29,2013,6,25,18,0,59,35,-49.245815,-16.693162
91,DimensaoSocial,39,2013,6,22,1,3,50,15,-49.245496,-16.691796
96,DimensaoSocial,42,2013,6,23,4,17,15,28,-49.243701,-16.691754
45,DimensaoSocial,29,2013,6,23,4,14,7,3,-49.24529,-16.69211
72,DimensaoSocial,43,2013,6,24,12,11,20,4,-49.242732,-16.692054
12,DimensaoSocial,45,2013,6,24,12,11,1,26,-49.245388,-16.692683
67,DimensaoSocial,58,2013,6,24,12,12,36,16,-49.245518,-16.693302
83,DimensaoAmbiental,19,2013,6,26,28,7,55,22,-49.247266,-16.692809
40,DimensaoSocial,25,2013,6,23,3,13,47,0,-49.246256,-16.692656
11,DimensaoSocial,40,2013,6,25,19,15,6,21,-49.244136,-16.69281
39,DimensaoAmbiental,20,2013,6,24,15,2,51,36,-49.243988,-16.691486
14,DimensaoSocial,55,2013,6,24,15,9,56,55,-49.243942,-16.692006
81,DimensaoAmbiental,9,2013,6,24,16,23,32,59,-49.24233,-16.693295
39,DimensaoAmbiental,20,2013,6,26,26,14,22,37,-49.247123,-16.693096
52,DimensaoAmbiental,6,2013,6,24,13,6,55,20,-49.246757,-16.692537
75,DimensaoAmbiental,19,2013,6,23,7,6,5,21,-49.24418,-16.693585
66,DimensaoSocial,34,2013,6,24,11,22,50,17,-49.246532,-16.693142
88,DimensaoAmbiental,4,2013,6,24,10,18,12,13,-49.243337,-16.691719
45,DimensaoSocial,29,2013,6,25,21,9,57,24,-49.245238,-16.691706
65,DimensaoSocial,48,2013,6,25,23,11,27,1,-49.243468,-16.693078
20,DimensaoSocial,46,2013,6,25,22,9,47,25,-49.244687,-16.691734
64,DimensaoSocial,24,2013,6,24,16,14,43,38,-49.242401,-16.692064
9,DimensaoSocial,30,2013,6,25,17,3,16,9,-49.246656,-16.692585
100,DimensaoAmbiental,23,2013,6,23,8,22,55,56,-49.24288,-16.692443
96,DimensaoSocial,42,2013,6,22,2,21,7,28,-49.246813,-16.693434
74,DimensaoSocial,53,2013,6,26,27,19,40,48,-49.247281,-16.693516
4,DimensaoSocial,26,2013,6,23,5,5,19,48,-49.242106,-16.69355
27,DimensaoAmbiental,2,2013,6,26,29,5,2,27,-49.245524,-16.693034
42,DimensaoSocial,34,2013,6,23,4,5,48,45,-49.247237,-16.692763
78,DimensaoSocial,33,2013,6,23,6,0,43,28,-49.246573,-16.692766
39,DimensaoAmbiental,20,2013,6,25,18,3,50,57,-49.242193,-16.692128
43,DimensaoSocial,59,2013,6,26,25,11,59,20,-49.24331,-16.693378
7,DimensaoAmbiental,1,2013,6,25,19,1,24,14,-49.244811,-16.693108
67,DimensaoSocial,58,2013,6,26,29,16,52,11,-49.24645,-16.692917
49,DimensaoSocial,50,2013,6,24,15,1,51,49,-49.24511,-16.691663
73,DimensaoAmbiental,9,2013,6,26,29,18,58,42,-49.245651,-16.692063
77,DimensaoSocial,48,2013,6,24,11,16,15,37,-49.244874,-16.692473
33,DimensaoSocial,30,2013,6,23,7,11,57,48,-49.247231,-16.692674
74,DimensaoSocial,53,2013,6,22,1,2,31,2,-49.246683,-16.692963
18,DimensaoAmbiental,17,2013,6,23,5,7,16,16,-49.242636,-16.693502
100,DimensaoAmbiental,23,2013,6,24,11,21,26,21,-49.244297,-16.691651
80,DimensaoSocial,44,2013,6,24,13,11,30,46,-49.243196,-16.693115
62,DimensaoSocial,35,2013,6,25,22,23,19,44,-49.246068,-16.692942
65,DimensaoSocial,48,2013,6,24,11,19,2,28,-49.246948,-16.693309
36,DimensaoSocial,44,2013,6,24,16,1,41,28,-49.246969,-16.693212
33,DimensaoSocial,30,2013,6,25,17,20,52,42,-49.243322,-16.692509
28,DimensaoAmbiental,6,2013,6,23,3,23,14,35,-49.244389,-16.692204
82,DimensaoSocial,54,2013,6,24,13,21,25,57,-49.246016,-16.692445
12,DimensaoSocial,45,2013,6,24,10,15,6,35,-49.244537,-16.692896
19,DimensaoSocial,41,2013,6,26,27,18,10,48,-49.243097,-16.692959
75,DimensaoAmbiental,19,2013,6,25,18,16,58,30,-49.24369,-16.692685
95,DimensaoAmbiental,19,2013,6,25,23,16,5,18,-49.244581,-16.692317
15,DimensaoAmbiental,21,2013,6,25,18,21,37,26,-49.246276,-16.692047
77,DimensaoSocial,48,2013,6,25,22,23,14,31,-49.243297,-16.692061
99,DimensaoAmbiental,18,2013,6,23,6,23,24,4,-49.245888,-16.692496
65,DimensaoSocial,48,2013,6,25,21,12,35,55,-49.243503,-16.693119
17,DimensaoSocial,31,2013,6,22,1,7,34,53,-49.245266,-16.693152
16,DimensaoAmbiental,7,2013,6,23,4,13,3,58,-49.242052,-16.692648
27,DimensaoAmbiental,2,2013,6,23,6,11,12,35,-49.24661,-16.692354
22,DimensaoSocial,56,2013,6,25,18,18,35,30,-49.2431,-16.691965
22,DimensaoSocial,56,2013,6,26,28,7,48,7,-49.24433,-16.693115
80,DimensaoSocial,44,2013,6,25,21,10,40,55,-49.247184,-16.692334
80,DimensaoSocial,44,2013,6,24,11,16,22,6,-49.244601,-16.69137
64,DimensaoSocial,24,2013,6,26,28,0,33,35,-49.246039,-16.692105
77,DimensaoSocial,48,2013,6,25,23,22,47,20,-49.244226,-16.691655
3,DimensaoAmbiental,21,2013,6,24,12,3,10,6,-49.244191,-16.691858
23,DimensaoAmbiental,21,2013,6,23,7,11,18,51,-49.24489,-16.692493
56,DimensaoSocial,45,2013,6,23,8,16,56,38,-49.246535,-16.69251
64,DimensaoSocial,24,2013,6,24,16,0,28,22,-49.244965,-16.69244
59,DimensaoAmbiental,20,2013,6,23,8,19,56,41,-49.246546,-16.693247
39,DimensaoAmbiental,20,2013,6,22,2,17,44,17,-49.244213,-16.693303
42,DimensaoSocial,34,2013,6,24,13,17,17,23,-49.243394,-16.693579
17,DimensaoSocial,31,2013,6,26,26,15,37,52,-49.245335,-16.693302
39,DimensaoAmbiental,20,2013,6,25,20,5,52,51,-49.246115,-16.693435
76,DimensaoAmbiental,23,2013,6,25,18,22,6,45,-49.245916,-16.693522
13,DimensaoAmbiental,11,2013,6,23,9,2,32,52,-49.243646,-16.692809
84,DimensaoSocial,24,2013,6,24,12,13,0,36,-49.242281,-16.692312
14,DimensaoSocial,55,2013,6,23,8,16,10,34,-49.243327,-16.692205
78,DimensaoSocial,33,2013,6,23,5,10,4,20,-49.245767,-16.693131
37,DimensaoAmbiental,10,2013,6,24,14,10,12,45,-49.243234,-16.693206
56,DimensaoSocial,45,2013,6,26,27,5,20,19,-49.245423,-16.693035
67,DimensaoSocial,58,2013,6,25,18,4,26,13,-49.245301,-16.691751
