@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
54,DimensaoAmbiental,15,2013,6,25,21,2,31,0,-49.24785,-16.672327
85,DimensaoSocial,49,2013,6,23,7,17,13,30,-49.247011,-16.671761
13,DimensaoAmbiental,11,2013,6,25,19,0,28,50,-49.245537,-16.671803
13,DimensaoAmbiental,11,2013,6,26,28,3,48,51,-49.246846,-16.672776
59,DimensaoAmbiental,20,2013,6,23,3,9,40,13,-49.245251,-16.672177
21,DimensaoAmbiental,11,2013,6,24,10,17,35,24,-49.248402,-16.673333
38,DimensaoSocial,54,2013,6,25,22,21,59,37,-49.248937,-16.672773
69,DimensaoSocial,28,2013,6,22,1,5,17,31,-49.24803,-16.672559
42,DimensaoSocial,34,2013,6,26,29,8,37,39,-49.245438,-16.672289
53,DimensaoSocial,30,2013,6,26,29,5,4,37,-49.245328,-16.672711
83,DimensaoAmbiental,19,2013,6,25,17,12,7,42,-49.249047,-16.671625
10,DimensaoAmbiental,16,2013,6,26,29,21,5,38,-49.249152,-16.67197
24,DimensaoSocial,26,2013,6,25,21,2,3,8,-49.24865,-16.673164
89,DimensaoSocial,29,2013,6,24,15,3,41,5,-49.247556,-16.672952
93,DimensaoAmbiental,9,2013,6,25,22,2,12,45,-49.249608,-16.672629
20,DimensaoSocial,46,2013,6,26,27,5,53,51,-49.247424,-16.673214
98,DimensaoSocial,52,2013,6,25,20,20,42,31,-49.244852,-16.672638
51,DimensaoAmbiental,1,2013,6,24,12,23,11,24,-49.249245,-16.673181
9,DimensaoSocial,30,2013,6,24,16,22,39,7,-49.246763,-16.673399
34,DimensaoAmbiental,15,2013,6,24,13,6,56,54,-49.248314,-16.672981
53,DimensaoSocial,30,2013,6,24,13,1,47,46,-49.24733,-16.672412
64,DimensaoSocial,24,2013,6,25,18,23,9,17,-49.248402,-16.671723
52,DimensaoAmbiental,6,2013,6,23,7,3,31,25,-49.246684,-16.672836
27,DimensaoAmbiental,2,2013,6,23,3,19,41,33,-49.24695,-16.673482
9,DimensaoSocial,30,2013,6,23,9,22,50,54,-49.249611,-16.672373
61,DimensaoSocial,49,2013,6,22,2,23,24,45,-49.247546,-16.67354
37,DimensaoAmbiental,10,2013,6,26,27,15,17,39,-49.249206,-16.671536
19,DimensaoSocial,41,2013,6,22,2,10,19,44,-49.245049,-16.671736
85,DimensaoSocial,49,2013,6,24,15,19,58,23,-49.247198,-16.672172
5,DimensaoSocial,50,2013,6,22,2,2,11,13,-49.24741,-16.672476
3,DimensaoAmbiental,21,2013,6,24,13,23,5,46,-49.247067,-16.672464
54,DimensaoAmbiental,15,2013,6,25,19,18,17,32,-49.247195,-16.671733
28,DimensaoAmbiental,6,2013,6,26,25,7,16,34,-49.249147,-16.672093
100,DimensaoAmbiental,23,2013,6,23,6,12,56,37,-49.249609,-16.672103
1,DimensaoAmbiental,11,2013,6,26,27,19,55,29,-49.248608,-16.672738
18,DimensaoAmbiental,17,2013,6,23,3,16,59,57,-49.247436,-16.671927
70,DimensaoAmbiental,14,2013,6,23,6,23,55,30,-49.249194,-16.671411
85,DimensaoSocial,49,2013,6,26,27,18,3,14,-49.248303,-16.671712
24,DimensaoSocial,26,2013,6,23,7,18,59,47,-49.247075,-16.673289
85,DimensaoSocial,49,2013,6,25,19,2,21,40,-49.248507,-16.671378
58,DimensaoSocial,55,2013,6,25,19,10,22,24,-49.248004,-16.672467
22,DimensaoSocial,56,2013,6,24,15,8,30,37,-49.246642,-16.671841
100,DimensaoAmbiental,23,2013,6,26,27,14,12,51,-49.24755,-16.673603
27,DimensaoAmbiental,2,2013,6,23,3,11,55,29,-49.249398,-16.672973
64,DimensaoSocial,24,2013,6,24,12,19,55,55,-49.245701,-16.672073
93,DimensaoAmbiental,9,2013,6,26,26,8,34,47,-49.248102,-16.672719
46,DimensaoAmbiental,15,2013,6,25,18,11,13,27,-49.249361,-16.672478
75,DimensaoAmbiental,19,2013,6,22,1,2,8,57,-49.24554,-16.672382
15,DimensaoAmbiental,21,2013,6,26,24,17,55,12,-49.24727,-16.671664
12,DimensaoSocial,45,2013,6,25,23,21,16,14,-49.247176,-16.67295
61,DimensaoSocial,49,2013,6,25,21,0,39,1,-49.248746,-16.672115
24,DimensaoSocial,26,2013,6,25,23,4,29,19,-49.247942,-16.671608
29,DimensaoSocial,31,2013,6,23,9,6,19,15,-49.245542,-16.672139
80,DimensaoSocial,44,2013,6,25,19,8,37,2,-49.247221,-16.672109
93,DimensaoAmbiental,9,2013,6,26,29,20,56,28,-49.245432,-16.671654
47,DimensaoSocial,39,2013,6,24,16,2,54,37,-49.248484,-16.673025
90,DimensaoAmbiental,14,2013,6,25,20,14,2,49,-49.247693,-16.672944
36,DimensaoSocial,44,2013,6,26,29,2,55,39,-49.249545,-16.671534
80,DimensaoSocial,44,2013,6,22,2,7,17,47,-49.245668,-16.672235
26,DimensaoSocial,36,2013,6,22,1,2,44,18,-49.246049,-16.672202
98,DimensaoSocial,52,2013,6,23,3,6,48,20,-49.249493,-16.67218
50,DimensaoSocial,35,2013,6,26,29,9,6,49,-49.247548,-16.671761
90,DimensaoAmbiental,14,2013,6,26,26,20,3,18,-49.249351,-16.671865
80,DimensaoSocial,44,2013,6,26,29,15,48,0,-49.245502,-16.671756
26,DimensaoSocial,36,2013,6,24,10,10,32,39,-49.247811,-16.672614
24,DimensaoSocial,26,2013,6,23,3,1,15,22,-49.247358,-16.671684
41,DimensaoSocial,49,2013,6,23,3,8,47,58,-49.247977,-16.673129
2,DimensaoSocial,55,2013,6,24,13,6,54,19,-49.248971,-16.673032
69,DimensaoSocial,28,2013,6,26,27,8,52,57,-49.246744,-16.6717
83,DimensaoAmbiental,19,2013,6,24,14,0,17,53,-49.249708,-16.671786
60,DimensaoSocial,25,2013,6,25,20,18,36,40,-49.244905,-16.672488
88,DimensaoAmbiental,4,2013,6,26,24,22,47,4,-49.246284,-16.672057
58,DimensaoSocial,55,2013,6,26,24,18,28,26,-49.245332,-16.671926
85,DimensaoSocial,49,2013,6,23,9,9,39,16,-49.248105,-16.673365
37,DimensaoAmbiental,10,2013,6,23,4,20,3,35,-49.249618,-16.671664
25,DimensaoSocial,51,2013,6,25,21,10,25,19,-49.244812,-16.671899
56,DimensaoSocial,45,2013,6,24,11,18,43,38,-49.24656,-16.671644
94,DimensaoSocial,53,2013,6,23,3,14,57,49,-49.245394,-16.671509
53,DimensaoSocial,30,2013,6,24,10,6,45,6,-49.246934,-16.672009
95,DimensaoAmbiental,19,2013,6,23,4,17,48,13,-49.248525,-16.672095
25,DimensaoSocial,51,2013,6,25,18,23,19,30,-49.248381,-16.671642
14,DimensaoSocial,55,2013,6,23,9,13,26,45,-49.246339,-16.672758
77,DimensaoSocial,48,2013,6,23,4,6,7,51,-49.249426,-16.672425
19,DimensaoSocial,41,2013,6,23,3,0,23,25,-49.248435,-16.672852
67,DimensaoSocial,58,2013,6,23,6,14,45,0,-49.24608,-16.671807
93,DimensaoAmbiental,9,2013,6,22,1,12,38,26,-49.246617,-16.672884
28,DimensaoAmbiental,6,2013,6,23,7,8,40,21,-49.247062,-16.673398
67,DimensaoSocial,58,2013,6,24,16,19,36,29,-49.247885,-16.672304
98,DimensaoSocial,52,2013,6,22,2,22,7,43,-49.248179,-16.673366
28,DimensaoAmbiental,6,2013,6,23,9,23,51,5,-49.249589,-16.671425
68,DimensaoAmbiental,4,2013,6,23,5,3,43,29,-49.248776,-16.673239
94,DimensaoSocial,53,2013,6,23,6,3,47,44,-49.247014,-16.671645
6,DimensaoSocial,36,2013,6,25,22,21,34,15,-49.245912,-16.672669
61,DimensaoSocial,49,2013,6,26,26,20,8,58,-49.248403,-16.673313
69,DimensaoSocial,28,2013,6,23,5,1,50,41,-49.249519,-16.672729
36,DimensaoSocial,44,2013,6,25,20,15,30,59,-49.247649,-16.67357
86,DimensaoSocial,34,2013,6,26,27,3,11,9,-49.247926,-16.672864
5,DimensaoSocial,50,2013,6,26,24,23,46,15,-49.24688,-16.672634
19,DimensaoSocial,41,2013,6,24,10,7,56,34,-49.246697,-16.67199
9,DimensaoSocial,30,2013,6,23,4,20,50,26,-49.246375,-16.672495
83,DimensaoAmbiental,19,2013,6,24,10,19,56,4,-49.249652,-16.671708
47,DimensaoSocial,39,2013,6,25,22,10,29,7,-49.24708,-16.673254
60,DimensaoSocial,25,2013,6,26,27,11,35,50,-49.246423,-16.672079
62,DimensaoSocial,35,2013,6,23,9,3,57,7,-49.246693,-16.673041
14,DimensaoSocial,55,2013,6,25,21,6,46,13,-49.249574,-16.67308
43,DimensaoSocial,59,2013,6,23,3,14,36,23,-49.248006,-16.672745
67,DimensaoSocial,58,2013,6,24,12,16,29,27,-49.249048,-16.673076
17,DimensaoSocial,31,2013,6,26,24,5,26,45,-49.247372,-16.672174
4,DimensaoSocial,26,2013,6,23,3,11,58,17,-49.248707,-16.672304
4,DimensaoSocial,26,2013,6,26,24,17,42,40,-49.24657,-16.672884
61,DimensaoSocial,49,2013,6,23,3,0,59,32,-49.249201,-16.672478
27,DimensaoAmbiental,2,2013,6,24,15,5,7,26,-49.248179,-16.672955
65,DimensaoSocial,48,2013,6,24,12,2,33,28,-49.247695,-16.673207
92,DimensaoSocial,44,2013,6,23,4,18,10,37,-49.247246,-16.672141
98,DimensaoSocial,52,2013,6,22,1,11,8,36,-49.248237,-16.671546
50,DimensaoSocial,35,2013,6,24,12,18,12,56,-49.244986,-16.672027
90,DimensaoAmbiental,14,2013,6,25,19,19,10,40,-49.24755,-16.672595
88,DimensaoAmbiental,4,2013,6,24,16,4,2,1,-49.247049,-16.672646
16,DimensaoAmbiental,7,2013,6,23,5,4,19,51,-49.246936,-16.67185
44,DimensaoAmbiental,5,2013,6,23,8,9,14,51,-49.247553,-16.671387
26,DimensaoSocial,36,2013,6,23,4,20,17,20,-49.24483,-16.672227
92,DimensaoSocial,44,2013,6,26,28,22,52,3,-49.245867,-16.672366
40,DimensaoSocial,25,2013,6,23,4,12,4,28,-49.247122,-16.671466
51,DimensaoAmbiental,1,2013,6,26,29,12,9,22,-49.248653,-16.673324
10,DimensaoAmbiental,16,2013,6,25,21,18,56,26,-49.249545,-16.672939
41,DimensaoSocial,49,2013,6,26,24,8,23,4,-49.248556,-16.67204
46,DimensaoAmbiental,15,2013,6,25,23,18,46,44,-49.246162,-16.672299
29,DimensaoSocial,31,2013,6,26,24,1,55,7,-49.24959,-16.672484
14,DimensaoSocial,55,2013,6,24,15,8,18,57,-49.246632,-16.671536
92,DimensaoSocial,44,2013,6,25,19,21,48,44,-49.246338,-16.672924
94,DimensaoSocial,53,2013,6,24,12,21,53,52,-49.247165,-16.671802
88,DimensaoAmbiental,4,2013,6,23,5,0,50,56,-49.248052,-16.671525
26,DimensaoSocial,36,2013,6,24,12,8,50,3,-49.247337,-16.672787
69,DimensaoSocial,28,2013,6,23,3,3,25,22,-49.245819,-16.671537
19,DimensaoSocial,41,2013,6,24,12,8,51,47,-49.249471,-16.67268
95,DimensaoAmbiental,19,2013,6,25,22,16,10,59,-49.247817,-16.672112
95,DimensaoAmbiental,19,2013,6,23,8,11,12,12,-49.249386,-16.671545
9,DimensaoSocial,30,2013,6,26,24,10,45,45,-49.245586,-16.672281
56,DimensaoSocial,45,2013,6,23,4,17,17,18,-49.245815,-16.672613
11,DimensaoSocial,40,2013,6,26,26,23,37,58,-49.248527,-16.671592
100,DimensaoAmbiental,23,2013,6,26,28,10,10,35,-49.245818,-16.671403
90,DimensaoAmbiental,14,2013,6,22,1,0,26,52,-49.248962,-16.671387
68,DimensaoAmbiental,4,2013,6,25,19,2,0,34,-49.246604,-16.67262
87,DimensaoSocial,59,2013,6,25,22,5,0,36,-49.249712,-16.671634
8,DimensaoAmbiental,6,2013,6,26,29,14,42,34,-49.248815,-16.671945
21,DimensaoAmbiental,11,2013,6,23,6,21,54,20,-49.244818,-16.671815
13,DimensaoAmbiental,11,2013,6,23,8,3,25,48,-49.249491,-16.672195
78,DimensaoSocial,33,2013,6,23,6,2,44,2,-49.24937,-16.672221
28,DimensaoAmbiental,6,2013,6,24,13,5,3,16,-49.248048,-16.673413
90,DimensaoAmbiental,14,2013,6,23,6,5,43,17,-49.248414,-16.671779
33,DimensaoSocial,30,2013,6,25,22,21,48,52,-49.24541,-16.671725
16,DimensaoAmbiental,7,2013,6,26,28,15,51,40,-49.248893,-16.671444
92,DimensaoSocial,44,2013,6,23,9,7,18,42,-49.2472,-16.672377
10,DimensaoAmbiental,16,2013,6,24,15,21,42,31,-49.24833,-16.673368
19,DimensaoSocial,41,2013,6,22,2,2,16,50,-49.247763,-16.673362
38,DimensaoSocial,54,2013,6,24,11,3,6,13,-49.246647,-16.672246
51,DimensaoAmbiental,1,2013,6,24,10,8,19,59,-49.248241,-16.671753
73,DimensaoAmbiental,9,2013,6,24,10,22,15,41,-49.245636,-16.672936
95,DimensaoAmbiental,19,2013,6,23,4,9,45,51,-49.248029,-16.671652
30,DimensaoAmbiental,16,2013,6,23,3,10,2,50,-49.246512,-16.672199
20,DimensaoSocial,46,2013,6,25,22,16,44,43,-49.248523,-16.672654
4,DimensaoSocial,26,2013,6,23,9,23,47,56,-49.247246,-16.672761
93,DimensaoAmbiental,9,2013,6,26,24,20,13,38,-49.245012,-16.67255
90,DimensaoAmbiental,14,2013,6,23,9,6,41,18,-49.247272,-16.673531
48,DimensaoSocial,25,2013,6,26,25,9,47,31,-49.248334,-16.671911
79,DimensaoSocial,58,2013,6,26,24,6,46,29,-49.247361,-16.672434
99,DimensaoAmbiental,18,2013,6,24,12,14,34,30,-49.249407,-16.67172
2,DimensaoSocial,55,2013,6,24,15,7,46,40,-49.249174,-16.671824
70,DimensaoAmbiental,14,2013,6,23,9,19,58,54,-49.246591,-16.672421
59,DimensaoAmbiental,20,2013,6,25,17,20,13,55,-49.246537,-16.6721
94,DimensaoSocial,53,2013,6,25,17,19,40,8,-49.247071,-16.671962
84,DimensaoSocial,24,2013,6,26,24,9,34,56,-49.247845,-16.671809
77,DimensaoSocial,48,2013,6,25,19,5,35,0,-49.249167,-16.673186
5,DimensaoSocial,50,2013,6,23,8,7,18,8,-49.245861,-16.672511
27,DimensaoAmbiental,2,2013,6,23,9,22,19,2,-49.245411,-16.671502
45,DimensaoSocial,29,2013,6,26,28,4,26,34,-49.247809,-16.671455
59,DimensaoAmbiental,20,2013,6,23,8,16,58,50,-49.245807,-16.672781
51,DimensaoAmbiental,1,2013,6,25,17,18,35,44,-49.247655,-16.673522
82,DimensaoSocial,54,2013,6,23,4,4,57,9,-49.245669,-16.672597
26,DimensaoSocial,36,2013,6,23,6,12,10,46,-49.24625,-16.672665
37,DimensaoAmbiental,10,2013,6,25,22,23,2,42,-49.248456,-16.672607
63,DimensaoSocial,59,2013,6,26,24,13,50,37,-49.247982,-16.672294
54,DimensaoAmbiental,15,2013,6,25,19,20,1,41,-49.248261,-16.671715
83,DimensaoAmbiental,19,2013,6,25,22,13,48,34,-49.24748,-16.673142
100,DimensaoAmbiental,23,2013,6,25,23,14,35,9,-49.246853,-16.671403
12,DimensaoSocial,45,2013,6,24,10,19,45,29,-49.247507,-16.672851
55,DimensaoSocial,40,2013,6,24,15,1,36,51,-49.249455,-16.671663
93,DimensaoAmbiental,9,2013,6,25,19,9,48,36,-49.244986,-16.672633
30,DimensaoAmbiental,16,2013,6,24,11,6,25,12,-49.24905,-16.671758
52,DimensaoAmbiental,6,2013,6,24,13,3,10,54,-49.249448,-16.672037
18,DimensaoAmbiental,17,2013,6,26,26,9,17,46,-49.24513,-16.671896
91,DimensaoSocial,39,2013,6,23,9,19,46,0,-49.247091,-16.672713
83,DimensaoAmbiental,19,2013,6,23,5,21,52,41,-49.24784,-16.672428
58,DimensaoSocial,55,2013,6,24,10,0,22,7,-49.248191,-16.672142
73,DimensaoAmbiental,9,2013,6,26,26,23,14,5,-49.248641,-16.671605
99,DimensaoAmbiental,18,2013,6,26,25,17,52,43,-49.248102,-16.671609
84,DimensaoSocial,24,2013,6,24,12,14,8,42,-49.246744,-16.673129
42,DimensaoSocial,34,2013,6,26,27,18,31,12,-49.248574,-16.671476
41,DimensaoSocial,49,2013,6,26,27,5,9,30,-49.247118,-16.673249
56,DimensaoSocial,45,2013,6,24,11,11,59,46,-49.247958,-16.673509
93,DimensaoAmbiental,9,2013,6,24,14,18,29,14,-49.246504,-16.673092
81,DimensaoAmbiental,9,2013,6,26,25,8,13,4,-49.246033,-16.672181
44,DimensaoAmbiental,5,2013,6,24,11,16,35,2,-49.247762,-16.671546
19,DimensaoSocial,41,2013,6,26,28,19,24,2,-49.245204,-16.671717
11,DimensaoSocial,40,2013,6,24,14,1,3,31,-49.246875,-16.673082
16,DimensaoAmbiental,7,2013,6,26,25,17,39,3,-49.244917,-16.671868
42,DimensaoSocial,34,2013,6,25,18,5,2,7,-49.247165,-16.672685
20,DimensaoSocial,46,2013,6,24,11,21,34,12,-49.245168,-16.671675
96,DimensaoSocial,42,2013,6,25,21,2,22,16,-49.24683,-16.671629
82,DimensaoSocial,54,2013,6,25,23,7,19,25,-49.249374,-16.672967
46,DimensaoAmbiental,15,2013,6,25,20,20,10,15,-49.24815,-16.673124
89,DimensaoSocial,29,2013,6,23,7,20,11,33,-49.245702,-16.672879
17,DimensaoSocial,31,2013,6,24,10,0,47,14,-49.246686,-16.672977
94,DimensaoSocial,53,2013,6,26,28,13,27,40,-49.246341,-16.672088
56,DimensaoSocial,45,2013,6,24,16,17,21,45,-49.246828,-16.671428
71,DimensaoSocial,38,2013,6,26,27,18,55,18,-49.246722,-16.671969
45,DimensaoSocial,29,2013,6,24,10,11,26,50,-49.249495,-16.671616
87,DimensaoSocial,59,2013,6,23,7,11,28,54,-49.247853,-16.672808
14,DimensaoSocial,55,2013,6,25,23,16,32,57,-49.246275,-16.672685
27,DimensaoAmbiental,2,2013,6,24,12,15,10,37,-49.248937,-16.672011
91,DimensaoSocial,39,2013,6,22,2,4,59,12,-49.245028,-16.672661
16,DimensaoAmbiental,7,2013,6,23,3,8,57,16,-49.245114,-16.671891
39,DimensaoAmbiental,20,2013,6,25,21,17,52,33,-49.245799,-16.672403
23,DimensaoAmbiental,21,2013,6,22,2,16,59,53,-49.248508,-16.671593
36,DimensaoSocial,44,2013,6,23,6,8,48,40,-49.247768,-16.672651
30,DimensaoAmbiental,16,2013,6,26,25,12,12,46,-49.244805,-16.671911
20,DimensaoSocial,46,2013,6,26,25,9,24,35,-49.245144,-16.672451
45,DimensaoSocial,29,2013,6,23,3,22,10,22,-49.246284,-16.671639
52,DimensaoAmbiental,6,2013,6,26,26,5,59,41,-49.24753,-16.672457
83,DimensaoAmbiental,19,2013,6,23,4,23,35,46,-49.245505,-16.67205
32,DimensaoAmbiental,5,2013,6,24,16,19,29,39,-49.249067,-16.672601
66,DimensaoSocial,34,2013,6,25,18,15,3,54,-49.246054,-16.672107
15,DimensaoAmbiental,21,2013,6,25,20,5,59,12,-49.24547,-16.672871
100,DimensaoAmbiental,23,2013,6,23,3,14,29,12,-49.247231,-16.671927
54,DimensaoAmbiental,15,2013,6,26,26,9,58,21,-49.248086,-16.673453
32,DimensaoAmbiental,5,2013,6,26,29,1,7,37,-49.247375,-16.672638
4,DimensaoSocial,26,2013,6,25,22,8,21,35,-49.246677,-16.673199
41,DimensaoSocial,49,2013,6,26,29,0,29,35,-49.248993,-16.67253
39,DimensaoAmbiental,20,2013,6,25,17,14,35,47,-49.248285,-16.672276
40,DimensaoSocial,25,2013,6,25,18,2,56,52,-49.249039,-16.671649
89,DimensaoSocial,29,2013,6,25,17,6,1,25,-49.245571,-16.671653
46,DimensaoAmbiental,15,2013,6,23,8,14,42,58,-49.2471,-16.673484
84,DimensaoSocial,24,2013,6,26,25,19,55,35,-49.245329,-16.672205
33,DimensaoSocial,30,2013,6,24,13,15,47,54,-49.246893,-16.671564
84,DimensaoSocial,24,2013,6,23,7,23,22,6,-49.246938,-16.671439
1,DimensaoAmbiental,11,2013,6,23,7,19,32,15,-49.249469,-16.672461
33,DimensaoSocial,30,2013,6,22,1,5,1,49,-49.249619,-16.672173
87,DimensaoSocial,59,2013,6,26,25,23,13,22,-49.24941,-16.671793
85,DimensaoSocial,49,2013,6,24,14,15,1,56,-49.248866,-16.672728
24,DimensaoSocial,26,2013,6,23,8,3,47,29,-49.246088,-16.67263
