@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
19,DimensaoSocial,41,2013,6,26,24,8,58,47,-49.258282,-16.671746
89,DimensaoSocial,29,2013,6,23,3,0,55,25,-49.258657,-16.67327
47,DimensaoSocial,39,2013,6,26,25,22,9,54,-49.259103,-16.673118
38,DimensaoSocial,54,2013,6,24,15,23,29,0,-49.257277,-16.671588
97,DimensaoAmbiental,8,2013,6,26,26,16,26,24,-49.255001,-16.672908
43,DimensaoSocial,59,2013,6,24,16,22,42,10,-49.256054,-16.672656
29,DimensaoSocial,31,2013,6,26,27,21,52,28,-49.255465,-16.672714
76,DimensaoAmbiental,23,2013,6,26,25,10,48,12,-49.259135,-16.673109
28,DimensaoAmbiental,6,2013,6,25,22,14,24,32,-49.25651,-16.672243
68,DimensaoAmbiental,4,2013,6,23,5,23,8,51,-49.257757,-16.672608
34,DimensaoAmbiental,15,2013,6,22,2,13,6,48,-49.254721,-16.671613
45,DimensaoSocial,29,2013,6,24,12,3,3,16,-49.257494,-16.672263
27,DimensaoAmbiental,2,2013,6,26,26,23,18,49,-49.2552,-16.67314
56,DimensaoSocial,45,2013,6,23,6,9,24,13,-49.257127,-16.671485
25,DimensaoSocial,51,2013,6,23,5,12,49,45,-49.256819,-16.672531
60,DimensaoSocial,25,2013,6,24,14,23,59,19,-49.258448,-16.672524
45,DimensaoSocial,29,2013,6,24,15,9,36,8,-49.258387,-16.672955
60,DimensaoSocial,25,2013,6,25,21,4,0,28,-49.255726,-16.671817
38,DimensaoSocial,54,2013,6,24,14,0,46,59,-49.256806,-16.67299
66,DimensaoSocial,34,2013,6,24,16,2,17,12,-49.257714,-16.671646
63,DimensaoSocial,59,2013,6,23,3,20,47,47,-49.255437,-16.672816
71,DimensaoSocial,38,2013,6,24,14,11,10,6,-49.256769,-16.673631
47,DimensaoSocial,39,2013,6,26,29,6,20,9,-49.255792,-16.67349
7,DimensaoAmbiental,1,2013,6,25,17,23,23,25,-49.255831,-16.673415
28,DimensaoAmbiental,6,2013,6,26,25,17,22,57,-49.255759,-16.672079
23,DimensaoAmbiental,21,2013,6,26,24,1,29,55,-49.257505,-16.671937
3,DimensaoAmbiental,21,2013,6,26,27,9,20,45,-49.258707,-16.672616
67,DimensaoSocial,58,2013,6,24,12,13,16,31,-49.256156,-16.673643
18,DimensaoAmbiental,17,2013,6,24,10,20,42,57,-49.257539,-16.671395
46,DimensaoAmbiental,15,2013,6,24,13,3,12,35,-49.256236,-16.673596
95,DimensaoAmbiental,19,2013,6,23,5,20,37,18,-49.257944,-16.671581
56,DimensaoSocial,45,2013,6,24,11,21,22,51,-49.255822,-16.671949
24,DimensaoSocial,26,2013,6,26,28,2,21,27,-49.258343,-16.671801
95,DimensaoAmbiental,19,2013,6,23,9,7,10,41,-49.258361,-16.671821
75,DimensaoAmbiental,19,2013,6,25,20,16,45,54,-49.255847,-16.672098
56,DimensaoSocial,45,2013,6,24,16,6,53,59,-49.256388,-16.672722
68,DimensaoAmbiental,4,2013,6,26,25,15,7,20,-49.255378,-16.67327
39,DimensaoAmbiental,20,2013,6,25,20,3,2,5,-49.257623,-16.673068
23,DimensaoAmbiental,21,2013,6,24,11,0,52,0,-49.2556,-16.672629
11,DimensaoSocial,40,2013,6,25,21,10,34,57,-49.256267,-16.671718
48,DimensaoSocial,25,2013,6,23,7,10,12,49,-49.255285,-16.67204
14,DimensaoSocial,55,2013,6,25,21,13,13,49,-49.257174,-16.6734
19,DimensaoSocial,41,2013,6,25,20,12,15,8,-49.255113,-16.671526
77,DimensaoSocial,48,2013,6,23,7,9,35,57,-49.25614,-16.671571
74,DimensaoSocial,53,2013,6,23,9,9,38,22,-49.256419,-16.672307
100,DimensaoAmbiental,23,2013,6,25,20,23,10,28,-49.257777,-16.673123
51,DimensaoAmbiental,1,2013,6,26,28,22,49,50,-49.25611,-16.673006
82,DimensaoSocial,54,2013,6,26,27,10,8,36,-49.255054,-16.672201
47,DimensaoSocial,39,2013,6,22,1,11,10,56,-49.257638,-16.671479
8,DimensaoAmbiental,6,2013,6,23,7,21,2,22,-49.256303,-16.672325
57,DimensaoAmbiental,10,2013,6,25,23,4,12,33,-49.256742,-16.672967
34,DimensaoAmbiental,15,2013,6,24,11,12,25,43,-49.254657,-16.672569
29,DimensaoSocial,31,2013,6,23,8,20,24,8,-49.256858,-16.673668
71,DimensaoSocial,38,2013,6,25,18,4,22,22,-49.256853,-16.671458
67,DimensaoSocial,58,2013,6,23,7,19,52,51,-49.25607,-16.673014
85,DimensaoSocial,49,2013,6,24,12,16,16,27,-49.255276,-16.672764
80,DimensaoSocial,44,2013,6,26,26,0,23,16,-49.257706,-16.671798
67,DimensaoSocial,58,2013,6,26,29,0,49,9,-49.257353,-16.671733
32,DimensaoAmbiental,5,2013,6,25,18,14,49,53,-49.258139,-16.672457
12,DimensaoSocial,45,2013,6,26,27,7,28,56,-49.258337,-16.67334
52,DimensaoAmbiental,6,2013,6,26,26,5,25,0,-49.255537,-16.672109
26,DimensaoSocial,36,2013,6,22,2,19,29,46,-49.256951,-16.673599
46,DimensaoAmbiental,15,2013,6,24,13,9,54,3,-49.257669,-16.671529
21,DimensaoAmbiental,11,2013,6,26,25,12,13,59,-49.258402,-16.672765
72,DimensaoSocial,43,2013,6,26,29,19,8,14,-49.256253,-16.673258
73,DimensaoAmbiental,9,2013,6,24,11,5,35,0,-49.258943,-16.673186
48,DimensaoSocial,25,2013,6,26,29,12,50,48,-49.258163,-16.672356
45,DimensaoSocial,29,2013,6,26,25,9,17,47,-49.255254,-16.671966
12,DimensaoSocial,45,2013,6,25,23,16,44,48,-49.255939,-16.672102
50,DimensaoSocial,35,2013,6,23,6,4,5,50,-49.255904,-16.671667
57,DimensaoAmbiental,10,2013,6,25,22,13,4,5,-49.258013,-16.671445
58,DimensaoSocial,55,2013,6,24,10,5,38,37,-49.255829,-16.673553
19,DimensaoSocial,41,2013,6,23,4,21,15,26,-49.256922,-16.672831
18,DimensaoAmbiental,17,2013,6,23,6,5,41,0,-49.256413,-16.671559
36,DimensaoSocial,44,2013,6,24,11,0,34,11,-49.254803,-16.671774
33,DimensaoSocial,30,2013,6,22,2,8,0,8,-49.256192,-16.672967
11,DimensaoSocial,40,2013,6,23,9,13,1,16,-49.258143,-16.671537
10,DimensaoAmbiental,16,2013,6,22,2,21,3,47,-49.256219,-16.673161
80,DimensaoSocial,44,2013,6,25,20,5,1,11,-49.257096,-16.671441
15,DimensaoAmbiental,21,2013,6,23,4,20,56,33,-49.257197,-16.673378
44,DimensaoAmbiental,5,2013,6,25,21,2,32,59,-49.256853,-16.672022
55,DimensaoSocial,40,2013,6,23,8,13,51,22,-49.254985,-16.671888
63,DimensaoSocial,59,2013,6,23,4,17,10,33,-49.2574,-16.671414
83,DimensaoAmbiental,19,2013,6,24,16,10,34,34,-49.256173,-16.673294
96,DimensaoSocial,42,2013,6,23,8,15,17,51,-49.256595,-16.672148
62,DimensaoSocial,35,2013,6,24,11,8,55,25,-49.254933,-16.671398
16,DimensaoAmbiental,7,2013,6,26,25,14,58,47,-49.254527,-16.673036
7,DimensaoAmbiental,1,2013,6,23,8,18,2,27,-49.258791,-16.672895
39,DimensaoAmbiental,20,2013,6,25,22,16,53,12,-49.257042,-16.671581
49,DimensaoSocial,50,2013,6,23,8,23,35,24,-49.255411,-16.672187
85,DimensaoSocial,49,2013,6,25,22,3,4,53,-49.256078,-16.671805
47,DimensaoSocial,39,2013,6,24,15,8,37,33,-49.255937,-16.671466
20,DimensaoSocial,46,2013,6,25,18,18,12,15,-49.255235,-16.672243
42,DimensaoSocial,34,2013,6,25,20,12,2,6,-49.256254,-16.671875
