@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
10,DimensaoAmbiental,16,2013,6,23,5,20,13,43,-49.254922,-16.680715
29,DimensaoSocial,31,2013,6,26,26,10,20,18,-49.254203,-16.681441
68,DimensaoAmbiental,4,2013,6,25,22,20,47,38,-49.253236,-16.680636
50,DimensaoSocial,35,2013,6,26,25,7,24,11,-49.252537,-16.68067
1,DimensaoAmbiental,11,2013,6,24,11,7,42,8,-49.254099,-16.681578
15,DimensaoAmbiental,21,2013,6,22,1,23,26,4,-49.252704,-16.679478
97,DimensaoAmbiental,8,2013,6,22,2,9,54,12,-49.250964,-16.680345
68,DimensaoAmbiental,4,2013,6,25,20,3,49,11,-49.254866,-16.680626
42,DimensaoSocial,34,2013,6,26,27,18,12,10,-49.251828,-16.680048
60,DimensaoSocial,25,2013,6,24,16,8,18,1,-49.251312,-16.681435
8,DimensaoAmbiental,6,2013,6,23,4,20,1,9,-49.254349,-16.680713
79,DimensaoSocial,58,2013,6,24,16,21,12,42,-49.25256,-16.680631
43,DimensaoSocial,59,2013,6,22,1,8,24,45,-49.253244,-16.680997
58,DimensaoSocial,55,2013,6,25,19,16,20,53,-49.253331,-16.679631
21,DimensaoAmbiental,11,2013,6,24,14,5,40,47,-49.253808,-16.681438
80,DimensaoSocial,44,2013,6,22,2,19,59,22,-49.251217,-16.680632
91,DimensaoSocial,39,2013,6,24,16,7,54,25,-49.25136,-16.68127
22,DimensaoSocial,56,2013,6,26,27,15,48,36,-49.25563,-16.680845
100,DimensaoAmbiental,23,2013,6,23,4,9,36,56,-49.254466,-16.681422
74,DimensaoSocial,53,2013,6,23,7,10,32,43,-49.255413,-16.680459
17,DimensaoSocial,31,2013,6,25,21,2,5,58,-49.254202,-16.679877
9,DimensaoSocial,30,2013,6,23,4,16,56,5,-49.251321,-16.680884
38,DimensaoSocial,54,2013,6,23,6,3,40,58,-49.252968,-16.679577
23,DimensaoAmbiental,21,2013,6,25,21,23,47,18,-49.254008,-16.680736
79,DimensaoSocial,58,2013,6,23,3,9,34,35,-49.254435,-16.681152
19,DimensaoSocial,41,2013,6,25,21,3,29,42,-49.251554,-16.680699
78,DimensaoSocial,33,2013,6,24,10,8,50,30,-49.254498,-16.680788
96,DimensaoSocial,42,2013,6,26,27,4,55,21,-49.251093,-16.680371
82,DimensaoSocial,54,2013,6,26,29,19,30,25,-49.252708,-16.679636
19,DimensaoSocial,41,2013,6,23,3,5,2,3,-49.25076,-16.680756
49,DimensaoSocial,50,2013,6,24,11,14,10,16,-49.253519,-16.681227
1,DimensaoAmbiental,11,2013,6,24,12,20,30,10,-49.255871,-16.681126
56,DimensaoSocial,45,2013,6,24,15,5,27,16,-49.255293,-16.680752
17,DimensaoSocial,31,2013,6,25,22,4,15,54,-49.253125,-16.681759
98,DimensaoSocial,52,2013,6,25,21,7,53,25,-49.254421,-16.681164
13,DimensaoAmbiental,11,2013,6,23,6,18,11,48,-49.251631,-16.679929
57,DimensaoAmbiental,10,2013,6,22,1,20,16,2,-49.25563,-16.681075
41,DimensaoSocial,49,2013,6,25,23,13,40,59,-49.251799,-16.6816
100,DimensaoAmbiental,23,2013,6,24,10,3,24,15,-49.254017,-16.680769
8,DimensaoAmbiental,6,2013,6,24,10,3,47,21,-49.250944,-16.681244
47,DimensaoSocial,39,2013,6,26,28,5,55,21,-49.251065,-16.681093
16,DimensaoAmbiental,7,2013,6,26,29,20,4,5,-49.254544,-16.681
43,DimensaoSocial,59,2013,6,26,24,17,44,30,-49.252201,-16.681671
66,DimensaoSocial,34,2013,6,25,18,18,23,2,-49.254202,-16.681625
91,DimensaoSocial,39,2013,6,24,16,5,40,27,-49.255522,-16.680886
5,DimensaoSocial,50,2013,6,25,19,5,48,52,-49.253053,-16.681491
51,DimensaoAmbiental,1,2013,6,25,17,8,48,40,-49.252336,-16.680615
72,DimensaoSocial,43,2013,6,26,27,3,57,54,-49.253266,-16.679811
68,DimensaoAmbiental,4,2013,6,26,29,21,19,4,-49.253888,-16.680513
64,DimensaoSocial,24,2013,6,24,13,8,20,27,-49.254869,-16.680902
32,DimensaoAmbiental,5,2013,6,23,9,9,17,4,-49.251098,-16.681364
23,DimensaoAmbiental,21,2013,6,24,14,1,23,5,-49.254264,-16.680372
85,DimensaoSocial,49,2013,6,25,19,23,5,4,-49.251996,-16.680782
69,DimensaoSocial,28,2013,6,26,29,9,27,27,-49.252519,-16.680992
98,DimensaoSocial,52,2013,6,25,17,19,23,43,-49.253185,-16.680167
44,DimensaoAmbiental,5,2013,6,24,15,6,35,55,-49.25384,-16.681432
57,DimensaoAmbiental,10,2013,6,24,14,5,39,52,-49.252733,-16.680111
20,DimensaoSocial,46,2013,6,24,15,13,43,7,-49.254767,-16.681441
38,DimensaoSocial,54,2013,6,24,13,7,52,3,-49.251753,-16.680114
3,DimensaoAmbiental,21,2013,6,26,28,7,28,16,-49.251563,-16.680602
95,DimensaoAmbiental,19,2013,6,26,24,15,11,11,-49.252739,-16.67975
30,DimensaoAmbiental,16,2013,6,25,19,13,50,49,-49.254616,-16.681393
92,DimensaoSocial,44,2013,6,25,20,13,51,30,-49.251761,-16.680755
80,DimensaoSocial,44,2013,6,22,2,13,53,25,-49.254052,-16.681599
67,DimensaoSocial,58,2013,6,25,18,14,36,54,-49.251136,-16.681165
46,DimensaoAmbiental,15,2013,6,26,27,14,25,18,-49.254976,-16.679797
99,DimensaoAmbiental,18,2013,6,26,25,15,40,28,-49.252017,-16.680943
90,DimensaoAmbiental,14,2013,6,24,10,0,32,32,-49.252057,-16.680614
55,DimensaoSocial,40,2013,6,22,1,6,4,20,-49.253058,-16.680747
62,DimensaoSocial,35,2013,6,25,18,11,25,40,-49.253114,-16.6816
72,DimensaoSocial,43,2013,6,26,28,12,38,37,-49.254241,-16.680476
54,DimensaoAmbiental,15,2013,6,24,14,0,44,59,-49.252035,-16.680385
62,DimensaoSocial,35,2013,6,24,10,12,51,10,-49.25075,-16.681118
32,DimensaoAmbiental,5,2013,6,25,22,0,44,6,-49.255456,-16.681409
1,DimensaoAmbiental,11,2013,6,24,13,5,51,48,-49.252842,-16.679682
15,DimensaoAmbiental,21,2013,6,26,28,6,25,21,-49.254927,-16.680427
82,DimensaoSocial,54,2013,6,26,28,2,8,23,-49.254604,-16.681223
6,DimensaoSocial,36,2013,6,23,6,2,56,13,-49.254842,-16.680638
26,DimensaoSocial,36,2013,6,25,17,17,18,52,-49.254562,-16.679675
4,DimensaoSocial,26,2013,6,24,10,14,16,59,-49.252548,-16.680399
27,DimensaoAmbiental,2,2013,6,26,25,2,52,18,-49.253895,-16.679674
7,DimensaoAmbiental,1,2013,6,24,12,6,13,19,-49.255469,-16.680609
31,DimensaoSocial,41,2013,6,22,1,1,31,48,-49.25293,-16.681393
36,DimensaoSocial,44,2013,6,26,25,8,45,38,-49.253827,-16.680307
58,DimensaoSocial,55,2013,6,23,6,0,51,17,-49.252476,-16.681422
25,DimensaoSocial,51,2013,6,25,21,17,23,53,-49.255132,-16.68049
35,DimensaoSocial,40,2013,6,24,13,22,14,50,-49.252732,-16.680922
93,DimensaoAmbiental,9,2013,6,24,14,11,43,1,-49.251604,-16.680085
51,DimensaoAmbiental,1,2013,6,25,20,2,43,39,-49.254027,-16.680732
13,DimensaoAmbiental,11,2013,6,26,25,1,19,46,-49.253357,-16.680506
72,DimensaoSocial,43,2013,6,25,23,4,37,22,-49.255251,-16.680425
82,DimensaoSocial,54,2013,6,26,27,4,21,23,-49.255099,-16.68006
89,DimensaoSocial,29,2013,6,23,7,5,24,13,-49.252898,-16.680668
25,DimensaoSocial,51,2013,6,22,2,9,35,12,-49.251696,-16.679927
73,DimensaoAmbiental,9,2013,6,25,20,15,23,0,-49.254872,-16.681649
81,DimensaoAmbiental,9,2013,6,25,23,1,40,11,-49.254048,-16.681471
39,DimensaoAmbiental,20,2013,6,25,23,6,31,54,-49.253851,-16.681109
58,DimensaoSocial,55,2013,6,25,20,14,5,58,-49.253228,-16.680297
21,DimensaoAmbiental,11,2013,6,23,6,2,4,29,-49.25515,-16.680797
41,DimensaoSocial,49,2013,6,26,26,14,38,53,-49.254604,-16.681276
3,DimensaoAmbiental,21,2013,6,22,1,10,51,23,-49.253986,-16.679621
94,DimensaoSocial,53,2013,6,24,15,7,58,14,-49.252154,-16.681059
54,DimensaoAmbiental,15,2013,6,25,17,10,29,27,-49.254098,-16.680856
2,DimensaoSocial,55,2013,6,25,17,4,41,33,-49.253037,-16.681633
34,DimensaoAmbiental,15,2013,6,23,8,8,32,8,-49.254429,-16.680405
12,DimensaoSocial,45,2013,6,24,16,0,15,51,-49.25292,-16.680183
33,DimensaoSocial,30,2013,6,24,13,3,50,18,-49.252561,-16.681128
14,DimensaoSocial,55,2013,6,26,28,12,55,32,-49.253272,-16.680176
24,DimensaoSocial,26,2013,6,26,24,8,43,58,-49.25194,-16.681106
23,DimensaoAmbiental,21,2013,6,26,28,5,27,53,-49.252509,-16.680695
30,DimensaoAmbiental,16,2013,6,25,23,18,3,43,-49.25458,-16.681043
82,DimensaoSocial,54,2013,6,22,1,17,52,37,-49.253097,-16.681611
99,DimensaoAmbiental,18,2013,6,23,9,15,35,26,-49.253207,-16.681338
83,DimensaoAmbiental,19,2013,6,24,11,16,27,50,-49.254845,-16.6802
65,DimensaoSocial,48,2013,6,24,11,11,13,36,-49.251676,-16.680877
69,DimensaoSocial,28,2013,6,26,29,9,26,1,-49.254479,-16.681088
29,DimensaoSocial,31,2013,6,26,28,8,32,16,-49.252313,-16.680179
97,DimensaoAmbiental,8,2013,6,25,19,18,10,55,-49.253536,-16.681442
53,DimensaoSocial,30,2013,6,23,3,9,0,20,-49.253867,-16.681681
57,DimensaoAmbiental,10,2013,6,24,16,18,16,29,-49.252109,-16.681487
67,DimensaoSocial,58,2013,6,24,15,19,18,9,-49.254058,-16.681425
80,DimensaoSocial,44,2013,6,26,24,16,23,59,-49.253052,-16.681642
29,DimensaoSocial,31,2013,6,23,4,16,4,2,-49.254153,-16.681279
62,DimensaoSocial,35,2013,6,25,17,9,33,44,-49.253284,-16.680077
4,DimensaoSocial,26,2013,6,24,13,0,21,6,-49.251918,-16.680388
35,DimensaoSocial,40,2013,6,24,16,15,1,52,-49.251241,-16.680393
23,DimensaoAmbiental,21,2013,6,24,11,20,19,49,-49.253757,-16.6803
30,DimensaoAmbiental,16,2013,6,23,5,6,1,59,-49.252636,-16.681131
13,DimensaoAmbiental,11,2013,6,25,22,13,58,11,-49.252116,-16.681652
13,DimensaoAmbiental,11,2013,6,24,14,2,57,12,-49.254195,-16.680302
60,DimensaoSocial,25,2013,6,23,5,14,0,42,-49.255237,-16.680954
2,DimensaoSocial,55,2013,6,24,16,10,11,29,-49.251111,-16.680802
95,DimensaoAmbiental,19,2013,6,25,18,5,46,58,-49.254692,-16.681696
79,DimensaoSocial,58,2013,6,24,13,21,8,29,-49.252475,-16.680928
52,DimensaoAmbiental,6,2013,6,26,29,16,30,17,-49.253877,-16.680574
31,DimensaoSocial,41,2013,6,25,22,22,39,21,-49.253457,-16.680173
58,DimensaoSocial,55,2013,6,26,24,1,4,16,-49.253669,-16.680368
41,DimensaoSocial,49,2013,6,25,18,15,27,30,-49.254233,-16.680732
16,DimensaoAmbiental,7,2013,6,25,17,9,14,26,-49.251043,-16.68051
8,DimensaoAmbiental,6,2013,6,23,8,15,42,31,-49.252778,-16.680567
93,DimensaoAmbiental,9,2013,6,25,23,7,59,13,-49.254691,-16.679849
94,DimensaoSocial,53,2013,6,23,4,16,48,43,-49.254953,-16.680389
50,DimensaoSocial,35,2013,6,23,4,22,10,15,-49.252403,-16.681127
41,DimensaoSocial,49,2013,6,24,12,18,26,41,-49.252727,-16.680345
35,DimensaoSocial,40,2013,6,26,24,6,18,30,-49.252525,-16.680793
82,DimensaoSocial,54,2013,6,25,21,1,58,48,-49.253685,-16.681111
54,DimensaoAmbiental,15,2013,6,23,3,23,48,31,-49.252615,-16.679848
55,DimensaoSocial,40,2013,6,25,20,20,46,6,-49.253692,-16.680933
95,DimensaoAmbiental,19,2013,6,24,13,14,46,4,-49.251234,-16.681098
58,DimensaoSocial,55,2013,6,26,27,9,20,13,-49.254247,-16.679933
65,DimensaoSocial,48,2013,6,23,9,0,2,56,-49.252322,-16.680781
12,DimensaoSocial,45,2013,6,23,5,2,26,38,-49.251106,-16.681282
75,DimensaoAmbiental,19,2013,6,26,24,15,58,23,-49.253149,-16.680395
60,DimensaoSocial,25,2013,6,26,28,23,16,5,-49.254846,-16.679999
71,DimensaoSocial,38,2013,6,25,17,17,10,47,-49.251909,-16.681058
3,DimensaoAmbiental,21,2013,6,25,17,11,49,54,-49.255784,-16.681043
16,DimensaoAmbiental,7,2013,6,26,25,4,48,8,-49.255281,-16.680616
29,DimensaoSocial,31,2013,6,25,19,18,20,49,-49.253376,-16.679529
77,DimensaoSocial,48,2013,6,25,18,18,48,26,-49.253521,-16.680722
6,DimensaoSocial,36,2013,6,25,21,6,50,24,-49.252659,-16.680936
74,DimensaoSocial,53,2013,6,25,18,20,40,20,-49.253189,-16.680851
82,DimensaoSocial,54,2013,6,26,27,11,9,3,-49.254181,-16.680598
3,DimensaoAmbiental,21,2013,6,24,14,17,24,53,-49.251324,-16.681585
13,DimensaoAmbiental,11,2013,6,24,14,20,26,12,-49.255447,-16.681422
63,DimensaoSocial,59,2013,6,24,16,9,54,27,-49.253011,-16.6795
60,DimensaoSocial,25,2013,6,25,20,20,55,51,-49.254071,-16.680411
17,DimensaoSocial,31,2013,6,26,29,15,29,18,-49.251634,-16.680244
28,DimensaoAmbiental,6,2013,6,25,17,16,21,15,-49.254455,-16.681572
25,DimensaoSocial,51,2013,6,23,5,5,45,26,-49.254063,-16.681693
38,DimensaoSocial,54,2013,6,24,10,17,49,25,-49.254797,-16.680056
20,DimensaoSocial,46,2013,6,26,27,11,27,33,-49.252624,-16.680723
44,DimensaoAmbiental,5,2013,6,23,7,20,16,42,-49.25383,-16.68162
25,DimensaoSocial,51,2013,6,26,25,9,11,19,-49.255062,-16.681239
18,DimensaoAmbiental,17,2013,6,26,27,2,10,40,-49.254247,-16.679692
81,DimensaoAmbiental,9,2013,6,24,16,10,1,43,-49.254412,-16.68043
89,DimensaoSocial,29,2013,6,24,16,23,46,16,-49.254829,-16.679931
95,DimensaoAmbiental,19,2013,6,23,4,6,51,21,-49.254369,-16.679893
2,DimensaoSocial,55,2013,6,25,17,21,15,48,-49.252892,-16.680372
35,DimensaoSocial,40,2013,6,24,14,2,34,37,-49.251548,-16.681365
12,DimensaoSocial,45,2013,6,25,19,23,43,18,-49.252589,-16.680764
19,DimensaoSocial,41,2013,6,22,2,4,16,54,-49.254094,-16.681759
34,DimensaoAmbiental,15,2013,6,22,2,1,49,32,-49.253503,-16.680688
14,DimensaoSocial,55,2013,6,26,29,23,37,16,-49.254977,-16.681476
3,DimensaoAmbiental,21,2013,6,26,24,6,0,29,-49.251385,-16.680494
14,DimensaoSocial,55,2013,6,24,15,14,13,59,-49.250954,-16.680344
19,DimensaoSocial,41,2013,6,25,20,3,42,9,-49.25135,-16.680499
71,DimensaoSocial,38,2013,6,23,6,23,54,32,-49.252857,-16.680212
41,DimensaoSocial,49,2013,6,25,18,14,27,1,-49.252194,-16.68043
60,DimensaoSocial,25,2013,6,24,12,11,19,2,-49.253557,-16.680127
65,DimensaoSocial,48,2013,6,25,18,3,59,17,-49.254692,-16.680759
82,DimensaoSocial,54,2013,6,24,10,9,3,43,-49.253827,-16.680187
65,DimensaoSocial,48,2013,6,25,18,20,55,17,-49.253214,-16.680308
26,DimensaoSocial,36,2013,6,24,10,6,23,25,-49.254582,-16.679716
91,DimensaoSocial,39,2013,6,24,16,14,27,59,-49.252489,-16.681236
87,DimensaoSocial,59,2013,6,24,16,5,32,10,-49.254555,-16.679976
3,DimensaoAmbiental,21,2013,6,23,9,13,20,37,-49.25274,-16.680487
56,DimensaoSocial,45,2013,6,23,9,20,32,40,-49.252506,-16.680709
67,DimensaoSocial,58,2013,6,24,12,8,43,19,-49.254974,-16.680672
47,DimensaoSocial,39,2013,6,26,25,21,15,55,-49.252049,-16.681002
30,DimensaoAmbiental,16,2013,6,24,15,11,45,24,-49.251687,-16.680242
17,DimensaoSocial,31,2013,6,24,14,17,14,15,-49.251086,-16.680956
4,DimensaoSocial,26,2013,6,22,2,10,1,43,-49.253311,-16.680277
85,DimensaoSocial,49,2013,6,22,2,14,15,36,-49.254352,-16.68091
38,DimensaoSocial,54,2013,6,24,13,15,53,37,-49.255212,-16.680897
38,DimensaoSocial,54,2013,6,25,20,15,35,14,-49.251925,-16.681214
76,DimensaoAmbiental,23,2013,6,25,17,14,6,13,-49.254464,-16.681392
29,DimensaoSocial,31,2013,6,26,26,6,31,53,-49.255218,-16.680918
35,DimensaoSocial,40,2013,6,23,4,4,32,3,-49.252685,-16.681659
15,DimensaoAmbiental,21,2013,6,25,17,2,30,28,-49.254488,-16.679659
57,DimensaoAmbiental,10,2013,6,25,22,17,42,42,-49.252368,-16.679835
26,DimensaoSocial,36,2013,6,23,3,0,56,46,-49.252892,-16.681173
22,DimensaoSocial,56,2013,6,23,5,17,13,16,-49.252265,-16.68044
31,DimensaoSocial,41,2013,6,24,10,21,15,58,-49.25149,-16.681689
