@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
99,DimensaoAmbiental,18,2013,6,24,12,5,53,14,-49.262937,-16.690942
77,DimensaoSocial,48,2013,6,22,2,11,54,6,-49.262353,-16.690114
80,DimensaoSocial,44,2013,6,24,15,5,6,6,-49.261888,-16.69043
71,DimensaoSocial,38,2013,6,24,15,10,56,12,-49.261995,-16.69187
94,DimensaoSocial,53,2013,6,25,23,12,27,1,-49.260215,-16.690849
62,DimensaoSocial,35,2013,6,25,17,23,16,44,-49.260877,-16.689606
94,DimensaoSocial,53,2013,6,25,23,4,3,21,-49.262329,-16.691662
56,DimensaoSocial,45,2013,6,22,1,4,36,50,-49.262257,-16.691236
82,DimensaoSocial,54,2013,6,23,5,16,26,22,-49.26103,-16.691036
1,DimensaoAmbiental,11,2013,6,23,5,5,39,55,-49.264049,-16.691108
100,DimensaoAmbiental,23,2013,6,25,21,8,27,38,-49.261353,-16.689594
26,DimensaoSocial,36,2013,6,23,7,3,32,56,-49.263182,-16.690204
55,DimensaoSocial,40,2013,6,26,28,2,27,51,-49.259652,-16.691124
30,DimensaoAmbiental,16,2013,6,23,5,6,55,1,-49.259529,-16.690253
19,DimensaoSocial,41,2013,6,24,13,3,11,56,-49.262369,-16.691539
10,DimensaoAmbiental,16,2013,6,25,22,10,39,42,-49.261992,-16.69158
90,DimensaoAmbiental,14,2013,6,23,4,1,57,13,-49.25953,-16.690371
30,DimensaoAmbiental,16,2013,6,23,5,16,54,9,-49.263003,-16.69095
37,DimensaoAmbiental,10,2013,6,23,3,13,52,43,-49.263903,-16.690153
99,DimensaoAmbiental,18,2013,6,25,17,16,11,49,-49.261376,-16.689705
51,DimensaoAmbiental,1,2013,6,24,11,16,7,52,-49.262458,-16.689855
16,DimensaoAmbiental,7,2013,6,26,29,2,20,10,-49.262047,-16.69112
16,DimensaoAmbiental,7,2013,6,23,8,23,8,36,-49.260739,-16.69112
86,DimensaoSocial,34,2013,6,22,2,8,0,39,-49.260883,-16.690568
61,DimensaoSocial,49,2013,6,23,5,14,9,4,-49.261282,-16.69095
43,DimensaoSocial,59,2013,6,25,17,7,1,18,-49.261746,-16.69008
98,DimensaoSocial,52,2013,6,24,15,0,5,56,-49.262055,-16.690674
12,DimensaoSocial,45,2013,6,25,20,11,46,12,-49.262989,-16.690623
33,DimensaoSocial,30,2013,6,23,7,0,54,37,-49.263495,-16.690432
14,DimensaoSocial,55,2013,6,23,4,17,8,2,-49.259733,-16.690691
80,DimensaoSocial,44,2013,6,23,8,22,6,3,-49.261224,-16.690312
3,DimensaoAmbiental,21,2013,6,25,21,5,57,41,-49.259769,-16.690859
5,DimensaoSocial,50,2013,6,23,6,21,21,12,-49.263965,-16.690562
42,DimensaoSocial,34,2013,6,26,29,20,30,58,-49.261538,-16.689404
33,DimensaoSocial,30,2013,6,23,9,10,34,32,-49.260168,-16.690829
41,DimensaoSocial,49,2013,6,26,27,20,24,32,-49.260634,-16.690472
55,DimensaoSocial,40,2013,6,25,18,19,43,44,-49.259453,-16.69024
55,DimensaoSocial,40,2013,6,24,13,6,17,21,-49.259932,-16.690082
64,DimensaoSocial,24,2013,6,26,28,4,45,30,-49.259356,-16.691196
18,DimensaoAmbiental,17,2013,6,24,14,20,57,1,-49.26033,-16.690508
11,DimensaoSocial,40,2013,6,23,4,20,9,58,-49.262654,-16.690711
79,DimensaoSocial,58,2013,6,23,7,23,8,29,-49.261404,-16.691342
20,DimensaoSocial,46,2013,6,25,21,20,14,1,-49.260457,-16.691259
55,DimensaoSocial,40,2013,6,26,24,15,42,6,-49.26246,-16.690779
92,DimensaoSocial,44,2013,6,23,9,10,56,22,-49.259741,-16.690032
2,DimensaoSocial,55,2013,6,24,11,2,8,54,-49.263367,-16.690446
20,DimensaoSocial,46,2013,6,22,2,16,6,15,-49.261685,-16.691808
4,DimensaoSocial,26,2013,6,25,21,14,2,7,-49.262616,-16.690885
50,DimensaoSocial,35,2013,6,26,25,15,25,3,-49.259608,-16.69108
94,DimensaoSocial,53,2013,6,26,25,21,48,0,-49.260305,-16.690552
8,DimensaoAmbiental,6,2013,6,23,5,22,43,29,-49.262809,-16.690035
5,DimensaoSocial,50,2013,6,25,18,23,6,12,-49.260719,-16.691189
11,DimensaoSocial,40,2013,6,24,12,15,34,33,-49.26271,-16.691073
75,DimensaoAmbiental,19,2013,6,26,26,20,53,22,-49.260643,-16.69016
31,DimensaoSocial,41,2013,6,24,12,22,33,1,-49.263478,-16.690408
93,DimensaoAmbiental,9,2013,6,23,9,0,55,48,-49.26317,-16.690453
43,DimensaoSocial,59,2013,6,25,18,23,34,59,-49.259756,-16.690994
78,DimensaoSocial,33,2013,6,23,5,3,50,59,-49.263434,-16.691189
14,DimensaoSocial,55,2013,6,23,5,21,22,33,-49.262394,-16.6914
85,DimensaoSocial,49,2013,6,22,2,5,35,32,-49.263833,-16.691392
6,DimensaoSocial,36,2013,6,23,3,6,17,50,-49.260528,-16.690568
50,DimensaoSocial,35,2013,6,26,24,7,22,23,-49.259345,-16.691275
52,DimensaoAmbiental,6,2013,6,25,21,16,48,17,-49.261284,-16.691194
7,DimensaoAmbiental,1,2013,6,25,19,12,40,8,-49.260645,-16.689871
82,DimensaoSocial,54,2013,6,26,26,2,11,52,-49.260818,-16.689645
21,DimensaoAmbiental,11,2013,6,23,8,20,27,45,-49.260894,-16.69149
39,DimensaoAmbiental,20,2013,6,22,1,19,50,4,-49.259631,-16.689923
1,DimensaoAmbiental,11,2013,6,26,25,3,56,58,-49.261334,-16.689671
60,DimensaoSocial,25,2013,6,23,9,8,14,12,-49.261905,-16.690714
95,DimensaoAmbiental,19,2013,6,25,17,5,5,31,-49.261034,-16.691607
6,DimensaoSocial,36,2013,6,23,7,1,24,31,-49.261845,-16.690402
21,DimensaoAmbiental,11,2013,6,23,5,13,8,47,-49.260543,-16.690051
81,DimensaoAmbiental,9,2013,6,26,28,5,31,55,-49.261274,-16.6914
78,DimensaoSocial,33,2013,6,23,6,20,27,2,-49.264001,-16.690078
91,DimensaoSocial,39,2013,6,24,14,22,39,44,-49.259917,-16.690173
59,DimensaoAmbiental,20,2013,6,24,10,13,54,5,-49.260409,-16.690307
64,DimensaoSocial,24,2013,6,22,2,16,54,22,-49.260631,-16.691351
61,DimensaoSocial,49,2013,6,24,10,14,47,6,-49.260678,-16.691195
34,DimensaoAmbiental,15,2013,6,25,21,14,12,0,-49.263573,-16.690718
51,DimensaoAmbiental,1,2013,6,24,14,16,0,36,-49.261186,-16.689729
88,DimensaoAmbiental,4,2013,6,24,12,14,46,28,-49.261266,-16.691157
77,DimensaoSocial,48,2013,6,25,19,16,24,28,-49.263984,-16.690388
42,DimensaoSocial,34,2013,6,24,16,6,44,27,-49.261917,-16.691844
47,DimensaoSocial,39,2013,6,24,10,18,14,42,-49.2633,-16.69011
64,DimensaoSocial,24,2013,6,23,4,14,6,3,-49.259583,-16.689886
42,DimensaoSocial,34,2013,6,25,17,5,44,55,-49.262441,-16.691185
45,DimensaoSocial,29,2013,6,26,26,19,49,43,-49.260965,-16.69086
55,DimensaoSocial,40,2013,6,24,10,9,43,26,-49.262464,-16.690576
94,DimensaoSocial,53,2013,6,23,7,3,14,52,-49.260191,-16.690636
63,DimensaoSocial,59,2013,6,25,17,11,11,54,-49.259512,-16.690557
12,DimensaoSocial,45,2013,6,26,28,15,8,52,-49.262374,-16.689957
45,DimensaoSocial,29,2013,6,23,8,13,39,37,-49.260353,-16.69024
78,DimensaoSocial,33,2013,6,23,7,23,4,19,-49.263318,-16.691287
20,DimensaoSocial,46,2013,6,23,7,2,46,57,-49.26243,-16.689659
69,DimensaoSocial,28,2013,6,25,23,16,24,17,-49.26297,-16.690715
27,DimensaoAmbiental,2,2013,6,26,28,12,3,1,-49.26282,-16.69171
73,DimensaoAmbiental,9,2013,6,26,27,21,45,2,-49.262682,-16.689739
100,DimensaoAmbiental,23,2013,6,26,28,0,41,18,-49.26343,-16.69049
59,DimensaoAmbiental,20,2013,6,26,27,0,43,16,-49.263974,-16.690959
59,DimensaoAmbiental,20,2013,6,23,4,20,29,48,-49.262615,-16.690554
97,DimensaoAmbiental,8,2013,6,23,6,3,12,31,-49.262907,-16.690503
32,DimensaoAmbiental,5,2013,6,25,23,8,39,35,-49.260962,-16.691419
89,DimensaoSocial,29,2013,6,23,3,13,18,42,-49.261168,-16.691053
67,DimensaoSocial,58,2013,6,24,12,21,52,57,-49.262865,-16.691529
64,DimensaoSocial,24,2013,6,24,12,5,54,37,-49.262825,-16.691615
6,DimensaoSocial,36,2013,6,23,4,19,44,19,-49.262605,-16.689644
43,DimensaoSocial,59,2013,6,23,6,10,36,29,-49.263219,-16.690184
77,DimensaoSocial,48,2013,6,24,14,2,43,13,-49.261258,-16.689428
22,DimensaoSocial,56,2013,6,26,26,5,31,15,-49.263545,-16.690776
98,DimensaoSocial,52,2013,6,26,24,7,59,55,-49.261998,-16.689884
33,DimensaoSocial,30,2013,6,26,29,10,45,42,-49.261503,-16.689492
13,DimensaoAmbiental,11,2013,6,25,19,21,55,23,-49.259838,-16.690438
91,DimensaoSocial,39,2013,6,23,5,21,42,23,-49.261776,-16.689492
8,DimensaoAmbiental,6,2013,6,25,21,15,16,10,-49.260138,-16.69029
50,DimensaoSocial,35,2013,6,23,6,19,2,31,-49.259529,-16.690595
3,DimensaoAmbiental,21,2013,6,25,18,13,29,22,-49.263682,-16.690972
96,DimensaoSocial,42,2013,6,25,21,12,59,37,-49.262908,-16.690433
46,DimensaoAmbiental,15,2013,6,26,29,23,10,27,-49.261496,-16.691801
9,DimensaoSocial,30,2013,6,24,10,8,31,42,-49.261048,-16.690121
33,DimensaoSocial,30,2013,6,23,4,11,40,34,-49.262787,-16.689939
65,DimensaoSocial,48,2013,6,22,1,17,54,45,-49.261784,-16.691909
3,DimensaoAmbiental,21,2013,6,26,25,3,17,36,-49.261959,-16.690986
72,DimensaoSocial,43,2013,6,25,22,18,59,18,-49.260273,-16.691316
29,DimensaoSocial,31,2013,6,23,6,2,17,33,-49.261318,-16.690584
60,DimensaoSocial,25,2013,6,24,13,13,18,4,-49.262746,-16.690394
73,DimensaoAmbiental,9,2013,6,23,7,10,49,39,-49.262514,-16.689941
93,DimensaoAmbiental,9,2013,6,26,27,10,1,55,-49.26133,-16.691284
52,DimensaoAmbiental,6,2013,6,25,21,13,23,59,-49.260037,-16.690846
4,DimensaoSocial,26,2013,6,24,14,6,44,4,-49.259746,-16.690205
99,DimensaoAmbiental,18,2013,6,25,23,17,35,16,-49.262355,-16.691591
97,DimensaoAmbiental,8,2013,6,23,7,15,14,42,-49.260838,-16.690647
38,DimensaoSocial,54,2013,6,26,26,5,43,24,-49.262872,-16.690896
15,DimensaoAmbiental,21,2013,6,26,29,7,20,51,-49.261798,-16.689696
94,DimensaoSocial,53,2013,6,25,18,9,0,17,-49.26246,-16.68969
100,DimensaoAmbiental,23,2013,6,23,6,1,34,10,-49.262972,-16.691336
73,DimensaoAmbiental,9,2013,6,26,26,23,29,36,-49.261887,-16.691525
7,DimensaoAmbiental,1,2013,6,24,15,22,7,45,-49.2628,-16.689764
65,DimensaoSocial,48,2013,6,25,17,22,39,17,-49.260697,-16.690053
91,DimensaoSocial,39,2013,6,25,21,8,19,56,-49.262187,-16.69166
100,DimensaoAmbiental,23,2013,6,23,6,19,56,59,-49.260398,-16.690626
14,DimensaoSocial,55,2013,6,25,23,19,45,37,-49.261014,-16.691489
84,DimensaoSocial,24,2013,6,24,13,17,9,54,-49.263358,-16.690864
90,DimensaoAmbiental,14,2013,6,25,21,4,36,48,-49.260292,-16.691276
59,DimensaoAmbiental,20,2013,6,25,17,10,2,21,-49.260927,-16.690597
48,DimensaoSocial,25,2013,6,24,12,19,12,6,-49.260173,-16.690024
61,DimensaoSocial,49,2013,6,26,24,3,54,58,-49.260963,-16.69157
40,DimensaoSocial,25,2013,6,25,22,4,3,29,-49.259724,-16.690613
49,DimensaoSocial,50,2013,6,23,9,14,4,24,-49.261507,-16.69107
68,DimensaoAmbiental,4,2013,6,23,7,15,36,11,-49.260494,-16.691167
54,DimensaoAmbiental,15,2013,6,24,11,14,35,45,-49.261045,-16.690902
94,DimensaoSocial,53,2013,6,24,16,13,5,21,-49.260393,-16.691248
96,DimensaoSocial,42,2013,6,25,23,22,51,43,-49.261726,-16.689788
61,DimensaoSocial,49,2013,6,22,1,13,51,10,-49.262049,-16.690663
95,DimensaoAmbiental,19,2013,6,23,6,0,52,28,-49.262075,-16.691356
49,DimensaoSocial,50,2013,6,24,15,6,32,6,-49.259509,-16.690998
67,DimensaoSocial,58,2013,6,23,6,13,26,39,-49.260414,-16.691338
48,DimensaoSocial,25,2013,6,24,14,16,51,32,-49.260349,-16.690207
85,DimensaoSocial,49,2013,6,25,20,16,50,4,-49.262343,-16.691207
79,DimensaoSocial,58,2013,6,24,11,4,57,24,-49.260948,-16.690386
36,DimensaoSocial,44,2013,6,22,1,16,17,24,-49.262611,-16.690444
10,DimensaoAmbiental,16,2013,6,24,11,1,34,47,-49.260702,-16.691517
9,DimensaoSocial,30,2013,6,24,14,18,41,6,-49.261044,-16.690309
32,DimensaoAmbiental,5,2013,6,23,3,10,59,23,-49.259555,-16.690582
15,DimensaoAmbiental,21,2013,6,23,9,6,11,21,-49.26285,-16.690287
51,DimensaoAmbiental,1,2013,6,25,17,5,47,4,-49.259908,-16.691252
100,DimensaoAmbiental,23,2013,6,24,10,19,49,37,-49.263365,-16.69122
35,DimensaoSocial,40,2013,6,26,26,10,50,36,-49.262666,-16.689635
62,DimensaoSocial,35,2013,6,23,5,6,23,36,-49.262035,-16.6915
75,DimensaoAmbiental,19,2013,6,22,2,21,1,17,-49.262928,-16.690814
84,DimensaoSocial,24,2013,6,24,12,6,5,48,-49.263326,-16.691203
6,DimensaoSocial,36,2013,6,23,4,3,4,26,-49.262497,-16.691682
24,DimensaoSocial,26,2013,6,24,14,5,50,43,-49.26266,-16.69064
27,DimensaoAmbiental,2,2013,6,25,21,15,49,51,-49.261735,-16.689846
9,DimensaoSocial,30,2013,6,25,19,6,16,58,-49.262904,-16.691034
13,DimensaoAmbiental,11,2013,6,22,2,7,41,9,-49.26164,-16.690979
69,DimensaoSocial,28,2013,6,26,25,19,27,58,-49.260862,-16.689644
88,DimensaoAmbiental,4,2013,6,24,12,7,3,33,-49.262593,-16.691796
56,DimensaoSocial,45,2013,6,25,19,21,42,55,-49.262037,-16.690826
27,DimensaoAmbiental,2,2013,6,26,26,15,22,49,-49.262169,-16.691596
30,DimensaoAmbiental,16,2013,6,26,24,18,46,8,-49.263096,-16.69131
4,DimensaoSocial,26,2013,6,24,11,22,42,59,-49.262558,-16.691444
64,DimensaoSocial,24,2013,6,24,12,14,16,0,-49.261578,-16.690204
13,DimensaoAmbiental,11,2013,6,26,28,18,29,34,-49.261499,-16.690901
78,DimensaoSocial,33,2013,6,23,8,23,25,39,-49.260944,-16.689753
26,DimensaoSocial,36,2013,6,24,10,22,32,12,-49.260798,-16.690908
49,DimensaoSocial,50,2013,6,26,24,20,20,5,-49.261394,-16.691433
3,DimensaoAmbiental,21,2013,6,26,27,22,30,49,-49.26199,-16.689941
99,DimensaoAmbiental,18,2013,6,24,12,11,29,59,-49.261538,-16.690829
39,DimensaoAmbiental,20,2013,6,25,19,20,15,58,-49.263276,-16.690751
13,DimensaoAmbiental,11,2013,6,23,9,18,53,31,-49.261852,-16.69097
36,DimensaoSocial,44,2013,6,26,25,17,56,12,-49.261157,-16.690782
83,DimensaoAmbiental,19,2013,6,24,10,19,18,51,-49.261569,-16.691072
59,DimensaoAmbiental,20,2013,6,26,25,15,12,1,-49.262339,-16.689661
74,DimensaoSocial,53,2013,6,25,22,14,19,25,-49.26174,-16.690488
23,DimensaoAmbiental,21,2013,6,24,11,3,51,29,-49.26182,-16.691929
30,DimensaoAmbiental,16,2013,6,25,22,3,54,29,-49.260231,-16.690745
93,DimensaoAmbiental,9,2013,6,24,14,8,36,12,-49.261317,-16.690998
96,DimensaoSocial,42,2013,6,26,28,13,3,43,-49.26149,-16.69117
32,DimensaoAmbiental,5,2013,6,25,17,20,56,6,-49.26032,-16.69062
73,DimensaoAmbiental,9,2013,6,24,12,22,32,31,-49.259715,-16.690636
41,DimensaoSocial,49,2013,6,24,14,7,25,25,-49.262029,-16.691459
81,DimensaoAmbiental,9,2013,6,26,25,12,24,55,-49.263388,-16.690962
22,DimensaoSocial,56,2013,6,23,4,11,14,0,-49.261756,-16.689439
98,DimensaoSocial,52,2013,6,26,29,7,47,42,-49.261071,-16.689535
25,DimensaoSocial,51,2013,6,24,13,4,38,23,-49.260704,-16.690399
74,DimensaoSocial,53,2013,6,23,3,5,21,45,-49.263548,-16.690847
8,DimensaoAmbiental,6,2013,6,22,1,15,50,48,-49.261537,-16.689571
85,DimensaoSocial,49,2013,6,24,16,15,3,56,-49.26168,-16.690248
78,DimensaoSocial,33,2013,6,25,20,12,19,56,-49.26017,-16.6914
12,DimensaoSocial,45,2013,6,25,19,2,9,58,-49.262897,-16.690824
47,DimensaoSocial,39,2013,6,25,23,4,31,33,-49.263709,-16.690965
24,DimensaoSocial,26,2013,6,25,18,2,48,49,-49.261027,-16.689655
41,DimensaoSocial,49,2013,6,26,28,17,30,54,-49.262398,-16.690708
81,DimensaoAmbiental,9,2013,6,25,18,11,7,24,-49.261482,-16.691439
32,DimensaoAmbiental,5,2013,6,24,12,4,0,4,-49.259836,-16.690435
83,DimensaoAmbiental,19,2013,6,25,17,23,56,51,-49.2606,-16.689703
76,DimensaoAmbiental,23,2013,6,22,1,16,3,2,-49.262056,-16.689813
95,DimensaoAmbiental,19,2013,6,25,19,8,24,51,-49.263561,-16.690387
77,DimensaoSocial,48,2013,6,25,20,17,55,52,-49.260707,-16.691641
27,DimensaoAmbiental,2,2013,6,24,11,1,42,52,-49.262635,-16.69011
20,DimensaoSocial,46,2013,6,23,8,12,18,11,-49.260551,-16.690719
65,DimensaoSocial,48,2013,6,25,18,9,47,53,-49.260589,-16.690091
23,DimensaoAmbiental,21,2013,6,25,23,6,40,3,-49.262465,-16.690244
14,DimensaoSocial,55,2013,6,24,13,12,27,50,-49.259975,-16.690863
48,DimensaoSocial,25,2013,6,24,11,19,5,38,-49.26285,-16.690622
13,DimensaoAmbiental,11,2013,6,22,2,12,15,19,-49.26069,-16.690751
70,DimensaoAmbiental,14,2013,6,26,27,3,15,57,-49.261558,-16.689826
29,DimensaoSocial,31,2013,6,26,25,5,28,55,-49.261122,-16.689993
77,DimensaoSocial,48,2013,6,24,14,2,10,32,-49.262659,-16.690002
38,DimensaoSocial,54,2013,6,23,5,16,11,50,-49.261918,-16.690596
53,DimensaoSocial,30,2013,6,25,20,11,11,3,-49.260742,-16.690785
96,DimensaoSocial,42,2013,6,25,17,15,36,9,-49.262419,-16.691106
64,DimensaoSocial,24,2013,6,23,5,18,36,2,-49.25936,-16.690573
8,DimensaoAmbiental,6,2013,6,25,21,11,55,18,-49.262969,-16.691545
38,DimensaoSocial,54,2013,6,25,17,3,17,41,-49.260789,-16.690209
45,DimensaoSocial,29,2013,6,24,15,23,48,10,-49.263926,-16.690256
85,DimensaoSocial,49,2013,6,22,2,14,16,44,-49.261627,-16.690211
88,DimensaoAmbiental,4,2013,6,24,10,21,40,55,-49.262284,-16.691445
83,DimensaoAmbiental,19,2013,6,26,25,1,39,56,-49.260418,-16.689984
37,DimensaoAmbiental,10,2013,6,26,29,6,38,27,-49.260534,-16.690518
48,DimensaoSocial,25,2013,6,25,22,22,42,55,-49.260657,-16.691311
8,DimensaoAmbiental,6,2013,6,23,8,1,1,52,-49.260948,-16.691521
59,DimensaoAmbiental,20,2013,6,24,16,11,30,4,-49.262737,-16.690607
36,DimensaoSocial,44,2013,6,23,7,6,40,31,-49.261868,-16.690407
74,DimensaoSocial,53,2013,6,26,29,2,52,44,-49.260961,-16.691712
32,DimensaoAmbiental,5,2013,6,22,2,19,19,32,-49.261482,-16.690397
7,DimensaoAmbiental,1,2013,6,22,1,4,14,16,-49.263115,-16.690654
89,DimensaoSocial,29,2013,6,25,22,9,59,6,-49.260679,-16.690806
67,DimensaoSocial,58,2013,6,24,15,2,22,57,-49.260381,-16.689984
49,DimensaoSocial,50,2013,6,24,14,13,59,46,-49.261594,-16.691765
2,DimensaoSocial,55,2013,6,26,26,17,14,56,-49.261438,-16.69087
30,DimensaoAmbiental,16,2013,6,25,20,1,51,10,-49.264045,-16.691078
91,DimensaoSocial,39,2013,6,22,1,10,4,22,-49.263407,-16.69113
35,DimensaoSocial,40,2013,6,24,13,21,27,44,-49.261828,-16.690559
35,DimensaoSocial,40,2013,6,26,29,9,12,59,-49.261537,-16.6894
24,DimensaoSocial,26,2013,6,23,7,18,5,31,-49.260639,-16.690122
23,DimensaoAmbiental,21,2013,6,24,13,0,14,7,-49.261878,-16.691771
90,DimensaoAmbiental,14,2013,6,23,9,13,3,40,-49.262067,-16.691426
25,DimensaoSocial,51,2013,6,23,4,16,34,7,-49.260112,-16.6912
59,DimensaoAmbiental,20,2013,6,24,14,9,7,13,-49.260398,-16.690222
79,DimensaoSocial,58,2013,6,24,11,12,45,2,-49.260092,-16.690162
55,DimensaoSocial,40,2013,6,24,15,12,40,16,-49.259496,-16.690859
79,DimensaoSocial,58,2013,6,24,14,8,42,5,-49.263097,-16.691447
83,DimensaoAmbiental,19,2013,6,24,12,20,45,44,-49.263125,-16.691044
90,DimensaoAmbiental,14,2013,6,24,11,8,38,27,-49.262668,-16.691833
52,DimensaoAmbiental,6,2013,6,24,15,15,50,55,-49.263773,-16.690911
83,DimensaoAmbiental,19,2013,6,24,16,23,57,39,-49.260194,-16.691357
11,DimensaoSocial,40,2013,6,25,18,13,38,7,-49.263385,-16.691359
74,DimensaoSocial,53,2013,6,25,20,10,30,31,-49.259537,-16.691045
84,DimensaoSocial,24,2013,6,25,19,1,25,8,-49.261721,-16.691365
35,DimensaoSocial,40,2013,6,24,16,13,26,14,-49.259833,-16.690022
61,DimensaoSocial,49,2013,6,26,24,17,5,47,-49.261981,-16.689877
24,DimensaoSocial,26,2013,6,24,16,20,18,36,-49.262213,-16.691077
53,DimensaoSocial,30,2013,6,23,8,21,41,37,-49.262901,-16.691333
49,DimensaoSocial,50,2013,6,25,20,0,22,54,-49.26142,-16.689727
41,DimensaoSocial,49,2013,6,25,18,1,57,27,-49.261829,-16.691716
32,DimensaoAmbiental,5,2013,6,23,8,22,39,30,-49.263006,-16.690975
37,DimensaoAmbiental,10,2013,6,24,16,13,7,33,-49.260875,-16.691455
68,DimensaoAmbiental,4,2013,6,24,14,17,43,22,-49.263269,-16.689772
52,DimensaoAmbiental,6,2013,6,26,26,13,29,4,-49.263824,-16.691024
59,DimensaoAmbiental,20,2013,6,26,27,10,34,42,-49.263565,-16.690346
51,DimensaoAmbiental,1,2013,6,26,29,3,42,38,-49.26109,-16.691117
62,DimensaoSocial,35,2013,6,26,26,19,37,7,-49.260551,-16.691123
66,DimensaoSocial,34,2013,6,22,2,8,5,29,-49.261985,-16.68996
98,DimensaoSocial,52,2013,6,25,18,12,39,3,-49.260399,-16.689931
9,DimensaoSocial,30,2013,6,25,23,1,58,39,-49.259607,-16.690176
3,DimensaoAmbiental,21,2013,6,23,5,22,1,40,-49.259641,-16.691288
92,DimensaoSocial,44,2013,6,22,1,15,38,15,-49.262023,-16.691535
73,DimensaoAmbiental,9,2013,6,25,18,14,47,7,-49.261708,-16.691446
6,DimensaoSocial,36,2013,6,25,17,22,45,9,-49.261218,-16.690246
45,DimensaoSocial,29,2013,6,26,26,10,31,11,-49.26282,-16.690037
48,DimensaoSocial,25,2013,6,25,21,11,41,51,-49.260429,-16.689714
60,DimensaoSocial,25,2013,6,26,25,15,46,53,-49.261008,-16.690029
100,DimensaoAmbiental,23,2013,6,25,20,10,55,58,-49.262157,-16.691744
