@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
60,DimensaoSocial,25,2013,6,25,22,7,35,56,-49.271462,-16.673289
79,DimensaoSocial,58,2013,6,23,7,16,5,39,-49.270005,-16.672141
93,DimensaoAmbiental,9,2013,6,23,5,15,6,46,-49.268869,-16.671642
61,DimensaoSocial,49,2013,6,23,6,8,51,11,-49.271827,-16.672705
69,DimensaoSocial,28,2013,6,23,7,3,24,56,-49.272148,-16.67167
11,DimensaoSocial,40,2013,6,24,15,2,54,16,-49.269238,-16.67191
84,DimensaoSocial,24,2013,6,26,25,19,40,52,-49.270598,-16.671612
53,DimensaoSocial,30,2013,6,24,12,4,21,24,-49.270468,-16.672783
60,DimensaoSocial,25,2013,6,24,16,3,21,57,-49.271668,-16.672849
58,DimensaoSocial,55,2013,6,22,1,5,37,38,-49.27161,-16.673287
9,DimensaoSocial,30,2013,6,26,25,18,21,59,-49.271079,-16.673053
26,DimensaoSocial,36,2013,6,23,9,13,54,40,-49.268862,-16.672898
84,DimensaoSocial,24,2013,6,26,26,20,31,34,-49.270175,-16.671738
93,DimensaoAmbiental,9,2013,6,24,11,15,27,13,-49.268659,-16.672196
76,DimensaoAmbiental,23,2013,6,23,9,18,38,57,-49.269056,-16.672606
37,DimensaoAmbiental,10,2013,6,25,19,2,3,6,-49.270112,-16.671801
36,DimensaoSocial,44,2013,6,24,14,5,32,51,-49.271896,-16.673368
7,DimensaoAmbiental,1,2013,6,23,3,3,6,55,-49.271865,-16.671915
1,DimensaoAmbiental,11,2013,6,24,13,11,32,27,-49.271674,-16.672568
2,DimensaoSocial,55,2013,6,25,17,0,54,29,-49.268442,-16.672499
57,DimensaoAmbiental,10,2013,6,23,8,22,54,48,-49.268521,-16.671377
24,DimensaoSocial,26,2013,6,23,3,5,33,46,-49.271516,-16.672384
28,DimensaoAmbiental,6,2013,6,22,1,6,3,58,-49.271913,-16.673004
12,DimensaoSocial,45,2013,6,26,26,21,17,43,-49.269445,-16.673185
68,DimensaoAmbiental,4,2013,6,23,8,19,46,32,-49.269509,-16.672304
84,DimensaoSocial,24,2013,6,24,10,20,9,4,-49.270357,-16.672717
82,DimensaoSocial,54,2013,6,25,23,14,43,17,-49.268212,-16.671541
16,DimensaoAmbiental,7,2013,6,23,6,1,40,33,-49.269634,-16.672497
21,DimensaoAmbiental,11,2013,6,23,6,4,34,41,-49.272064,-16.672164
29,DimensaoSocial,31,2013,6,24,14,7,50,8,-49.27038,-16.671516
69,DimensaoSocial,28,2013,6,26,25,1,58,2,-49.272089,-16.671739
42,DimensaoSocial,34,2013,6,24,15,4,20,16,-49.269492,-16.671812
27,DimensaoAmbiental,2,2013,6,24,12,4,37,55,-49.268716,-16.672792
26,DimensaoSocial,36,2013,6,25,21,9,16,42,-49.269715,-16.672446
77,DimensaoSocial,48,2013,6,26,29,16,23,26,-49.268744,-16.673158
63,DimensaoSocial,59,2013,6,23,7,20,57,57,-49.268268,-16.672179
55,DimensaoSocial,40,2013,6,23,9,16,21,47,-49.269248,-16.672278
52,DimensaoAmbiental,6,2013,6,25,17,9,25,54,-49.271536,-16.672489
65,DimensaoSocial,48,2013,6,25,21,2,56,49,-49.271338,-16.672909
97,DimensaoAmbiental,8,2013,6,25,22,2,30,54,-49.269011,-16.67154
57,DimensaoAmbiental,10,2013,6,25,23,17,7,31,-49.27094,-16.67151
24,DimensaoSocial,26,2013,6,26,25,3,40,20,-49.270096,-16.671957
88,DimensaoAmbiental,4,2013,6,26,28,13,11,48,-49.268256,-16.67158
2,DimensaoSocial,55,2013,6,24,11,20,30,17,-49.269383,-16.672866
72,DimensaoSocial,43,2013,6,24,10,3,30,4,-49.269272,-16.672668
61,DimensaoSocial,49,2013,6,22,1,3,43,31,-49.271298,-16.672123
38,DimensaoSocial,54,2013,6,24,12,15,54,33,-49.268556,-16.67288
97,DimensaoAmbiental,8,2013,6,25,19,4,52,19,-49.270381,-16.672479
18,DimensaoAmbiental,17,2013,6,22,2,14,29,5,-49.271399,-16.672691
33,DimensaoSocial,30,2013,6,24,15,14,41,2,-49.269651,-16.671638
64,DimensaoSocial,24,2013,6,24,14,1,13,0,-49.268898,-16.673174
6,DimensaoSocial,36,2013,6,26,29,16,4,39,-49.270983,-16.672083
71,DimensaoSocial,38,2013,6,25,20,23,45,21,-49.269457,-16.671544
62,DimensaoSocial,35,2013,6,24,11,11,34,24,-49.270226,-16.671441
91,DimensaoSocial,39,2013,6,23,7,23,48,7,-49.270612,-16.672788
44,DimensaoAmbiental,5,2013,6,25,17,23,47,23,-49.272189,-16.67266
20,DimensaoSocial,46,2013,6,25,23,21,14,50,-49.270509,-16.671579
72,DimensaoSocial,43,2013,6,26,25,16,35,49,-49.27093,-16.671503
27,DimensaoAmbiental,2,2013,6,23,9,8,39,0,-49.270961,-16.673271
69,DimensaoSocial,28,2013,6,24,15,4,14,18,-49.268295,-16.672461
58,DimensaoSocial,55,2013,6,23,6,3,41,26,-49.26949,-16.671969
73,DimensaoAmbiental,9,2013,6,26,26,2,21,54,-49.269277,-16.673086
30,DimensaoAmbiental,16,2013,6,23,6,17,26,2,-49.271622,-16.673305
73,DimensaoAmbiental,9,2013,6,24,16,5,46,52,-49.270812,-16.672388
60,DimensaoSocial,25,2013,6,24,12,5,30,47,-49.268654,-16.671413
65,DimensaoSocial,48,2013,6,26,25,7,37,52,-49.271336,-16.67238
55,DimensaoSocial,40,2013,6,23,4,21,55,37,-49.271711,-16.672241
18,DimensaoAmbiental,17,2013,6,25,19,10,2,49,-49.271836,-16.672334
49,DimensaoSocial,50,2013,6,24,15,14,24,42,-49.271586,-16.671382
9,DimensaoSocial,30,2013,6,25,20,6,59,57,-49.269454,-16.67148
36,DimensaoSocial,44,2013,6,23,8,12,12,12,-49.269248,-16.672165
51,DimensaoAmbiental,1,2013,6,24,13,4,46,23,-49.270767,-16.672504
87,DimensaoSocial,59,2013,6,23,8,14,58,46,-49.271412,-16.671852
6,DimensaoSocial,36,2013,6,25,19,12,7,18,-49.270458,-16.673218
58,DimensaoSocial,55,2013,6,25,18,13,32,37,-49.271528,-16.672586
69,DimensaoSocial,28,2013,6,25,20,11,7,6,-49.268892,-16.67168
24,DimensaoSocial,26,2013,6,23,8,21,33,54,-49.271075,-16.672129
53,DimensaoSocial,30,2013,6,24,10,23,17,45,-49.271933,-16.67198
20,DimensaoSocial,46,2013,6,25,19,5,26,57,-49.270447,-16.672733
1,DimensaoAmbiental,11,2013,6,26,28,20,41,15,-49.270672,-16.672418
81,DimensaoAmbiental,9,2013,6,26,29,9,30,13,-49.269657,-16.672461
13,DimensaoAmbiental,11,2013,6,25,21,17,38,56,-49.271944,-16.67145
20,DimensaoSocial,46,2013,6,26,27,11,44,5,-49.269517,-16.673385
15,DimensaoAmbiental,21,2013,6,23,9,21,32,13,-49.271171,-16.673054
22,DimensaoSocial,56,2013,6,23,5,10,31,29,-49.269236,-16.67303
2,DimensaoSocial,55,2013,6,24,12,17,4,50,-49.268441,-16.672736
100,DimensaoAmbiental,23,2013,6,24,13,11,20,42,-49.270523,-16.672143
40,DimensaoSocial,25,2013,6,23,9,20,48,54,-49.271087,-16.671538
59,DimensaoAmbiental,20,2013,6,24,11,7,11,20,-49.26833,-16.672935
40,DimensaoSocial,25,2013,6,23,4,3,13,10,-49.268719,-16.673266
22,DimensaoSocial,56,2013,6,25,23,11,26,30,-49.268419,-16.671836
64,DimensaoSocial,24,2013,6,24,11,9,27,25,-49.269554,-16.671984
74,DimensaoSocial,53,2013,6,25,20,0,7,7,-49.270244,-16.672128
15,DimensaoAmbiental,21,2013,6,26,24,23,16,18,-49.272113,-16.672863
70,DimensaoAmbiental,14,2013,6,23,5,23,9,31,-49.270069,-16.673063
19,DimensaoSocial,41,2013,6,22,2,8,2,28,-49.269435,-16.671761
3,DimensaoAmbiental,21,2013,6,25,23,1,8,13,-49.270551,-16.672198
96,DimensaoSocial,42,2013,6,22,2,6,48,38,-49.269948,-16.67337
15,DimensaoAmbiental,21,2013,6,26,28,11,31,15,-49.270052,-16.672042
53,DimensaoSocial,30,2013,6,23,5,5,20,44,-49.270017,-16.672052
5,DimensaoSocial,50,2013,6,23,8,6,20,51,-49.269992,-16.673009
49,DimensaoSocial,50,2013,6,26,24,11,7,39,-49.271553,-16.672627
68,DimensaoAmbiental,4,2013,6,23,8,5,14,55,-49.271434,-16.672341
60,DimensaoSocial,25,2013,6,25,22,9,52,33,-49.271275,-16.672716
45,DimensaoSocial,29,2013,6,24,11,7,4,16,-49.270783,-16.673016
38,DimensaoSocial,54,2013,6,23,6,9,51,20,-49.271584,-16.671836
67,DimensaoSocial,58,2013,6,25,18,3,56,56,-49.270845,-16.673313
94,DimensaoSocial,53,2013,6,24,12,2,36,35,-49.268363,-16.672479
21,DimensaoAmbiental,11,2013,6,23,9,15,34,43,-49.268669,-16.672741
11,DimensaoSocial,40,2013,6,24,14,6,19,50,-49.269272,-16.672124
50,DimensaoSocial,35,2013,6,26,27,16,29,48,-49.271685,-16.672103
76,DimensaoAmbiental,23,2013,6,25,21,11,36,56,-49.270345,-16.672854
54,DimensaoAmbiental,15,2013,6,23,7,15,3,8,-49.271513,-16.673368
25,DimensaoSocial,51,2013,6,26,29,8,14,6,-49.271349,-16.671835
64,DimensaoSocial,24,2013,6,24,15,4,22,3,-49.271552,-16.672465
35,DimensaoSocial,40,2013,6,26,26,14,53,52,-49.27009,-16.671982
41,DimensaoSocial,49,2013,6,24,11,3,51,26,-49.271892,-16.673412
93,DimensaoAmbiental,9,2013,6,25,19,2,7,29,-49.268147,-16.671764
79,DimensaoSocial,58,2013,6,23,5,18,41,45,-49.26927,-16.672234
41,DimensaoSocial,49,2013,6,23,5,6,23,52,-49.269465,-16.672436
61,DimensaoSocial,49,2013,6,26,25,7,38,37,-49.270905,-16.671569
48,DimensaoSocial,25,2013,6,23,3,16,32,13,-49.27147,-16.672686
39,DimensaoAmbiental,20,2013,6,26,27,19,56,58,-49.270902,-16.672835
48,DimensaoSocial,25,2013,6,23,4,13,0,54,-49.268433,-16.672739
93,DimensaoAmbiental,9,2013,6,24,12,20,33,58,-49.270714,-16.671553
32,DimensaoAmbiental,5,2013,6,23,7,13,46,46,-49.268653,-16.672336
48,DimensaoSocial,25,2013,6,26,27,16,18,25,-49.27072,-16.673407
25,DimensaoSocial,51,2013,6,23,9,22,7,59,-49.271706,-16.671949
5,DimensaoSocial,50,2013,6,23,9,3,18,15,-49.268959,-16.672403
1,DimensaoAmbiental,11,2013,6,25,18,8,36,42,-49.268927,-16.671466
44,DimensaoAmbiental,5,2013,6,24,15,10,56,45,-49.269511,-16.6728
57,DimensaoAmbiental,10,2013,6,26,24,16,21,45,-49.269449,-16.672239
100,DimensaoAmbiental,23,2013,6,23,6,19,10,53,-49.270752,-16.672306
34,DimensaoAmbiental,15,2013,6,24,15,0,59,20,-49.270425,-16.672492
75,DimensaoAmbiental,19,2013,6,25,20,14,17,12,-49.268932,-16.672528
20,DimensaoSocial,46,2013,6,26,29,18,10,1,-49.271647,-16.672988
94,DimensaoSocial,53,2013,6,25,22,6,32,27,-49.271951,-16.673409
5,DimensaoSocial,50,2013,6,23,8,23,8,25,-49.269114,-16.673399
77,DimensaoSocial,48,2013,6,26,26,5,54,47,-49.269009,-16.673407
65,DimensaoSocial,48,2013,6,23,3,4,28,19,-49.268572,-16.673304
55,DimensaoSocial,40,2013,6,22,1,21,28,47,-49.269855,-16.673014
10,DimensaoAmbiental,16,2013,6,26,25,18,22,37,-49.268062,-16.671659
45,DimensaoSocial,29,2013,6,25,18,11,18,46,-49.271069,-16.673048
91,DimensaoSocial,39,2013,6,23,8,21,34,33,-49.268286,-16.672549
21,DimensaoAmbiental,11,2013,6,26,25,3,12,15,-49.270074,-16.672618
65,DimensaoSocial,48,2013,6,23,4,0,46,1,-49.26873,-16.67275
46,DimensaoAmbiental,15,2013,6,22,1,21,23,24,-49.270748,-16.672605
92,DimensaoSocial,44,2013,6,23,5,14,53,36,-49.26844,-16.673256
68,DimensaoAmbiental,4,2013,6,23,5,20,46,31,-49.269213,-16.672143
57,DimensaoAmbiental,10,2013,6,22,1,13,53,24,-49.270366,-16.672896
30,DimensaoAmbiental,16,2013,6,24,15,17,20,2,-49.269612,-16.672079
44,DimensaoAmbiental,5,2013,6,24,16,18,43,49,-49.270106,-16.673188
26,DimensaoSocial,36,2013,6,24,10,0,55,49,-49.268397,-16.671892
21,DimensaoAmbiental,11,2013,6,24,14,19,6,40,-49.269931,-16.673121
15,DimensaoAmbiental,21,2013,6,25,17,14,18,58,-49.269378,-16.671713
44,DimensaoAmbiental,5,2013,6,25,22,9,12,16,-49.268314,-16.671892
51,DimensaoAmbiental,1,2013,6,24,15,12,58,22,-49.272025,-16.672719
39,DimensaoAmbiental,20,2013,6,23,4,19,24,49,-49.269823,-16.671642
32,DimensaoAmbiental,5,2013,6,26,25,10,5,5,-49.270873,-16.672147
35,DimensaoSocial,40,2013,6,24,11,22,54,32,-49.271228,-16.672212
52,DimensaoAmbiental,6,2013,6,23,3,12,14,45,-49.271272,-16.672042
66,DimensaoSocial,34,2013,6,23,9,18,0,51,-49.27049,-16.673055
80,DimensaoSocial,44,2013,6,24,12,13,48,1,-49.271722,-16.671441
72,DimensaoSocial,43,2013,6,25,22,18,4,48,-49.271297,-16.671698
98,DimensaoSocial,52,2013,6,26,26,19,42,41,-49.268285,-16.672742
40,DimensaoSocial,25,2013,6,23,9,11,10,15,-49.272148,-16.671553
38,DimensaoSocial,54,2013,6,26,25,13,41,45,-49.268508,-16.671504
77,DimensaoSocial,48,2013,6,25,18,3,32,1,-49.269596,-16.672997
80,DimensaoSocial,44,2013,6,25,22,6,36,52,-49.268223,-16.672699
9,DimensaoSocial,30,2013,6,26,28,14,50,18,-49.268169,-16.672157
74,DimensaoSocial,53,2013,6,25,23,3,51,4,-49.269343,-16.673341
90,DimensaoAmbiental,14,2013,6,23,4,0,37,26,-49.269225,-16.673324
30,DimensaoAmbiental,16,2013,6,24,14,12,37,49,-49.271364,-16.672254
28,DimensaoAmbiental,6,2013,6,23,7,18,36,20,-49.269357,-16.672739
32,DimensaoAmbiental,5,2013,6,24,13,21,2,27,-49.270423,-16.672817
71,DimensaoSocial,38,2013,6,24,13,4,48,10,-49.271753,-16.67306
45,DimensaoSocial,29,2013,6,23,8,3,3,53,-49.270532,-16.671648
62,DimensaoSocial,35,2013,6,24,16,23,17,48,-49.2717,-16.672384
37,DimensaoAmbiental,10,2013,6,23,3,13,44,31,-49.272064,-16.671958
33,DimensaoSocial,30,2013,6,23,8,13,53,1,-49.269752,-16.67258
17,DimensaoSocial,31,2013,6,25,19,12,15,47,-49.269463,-16.673365
30,DimensaoAmbiental,16,2013,6,26,29,19,38,28,-49.271734,-16.672757
23,DimensaoAmbiental,21,2013,6,26,27,16,43,21,-49.268914,-16.672018
54,DimensaoAmbiental,15,2013,6,26,28,4,13,49,-49.271582,-16.672331
20,DimensaoSocial,46,2013,6,24,14,17,13,38,-49.270251,-16.671624
91,DimensaoSocial,39,2013,6,25,21,10,47,32,-49.268445,-16.671782
31,DimensaoSocial,41,2013,6,24,13,15,40,55,-49.271998,-16.672558
83,DimensaoAmbiental,19,2013,6,26,25,17,27,8,-49.269704,-16.672685
1,DimensaoAmbiental,11,2013,6,24,13,8,20,11,-49.268217,-16.672313
55,DimensaoSocial,40,2013,6,24,16,3,44,20,-49.271185,-16.672114
36,DimensaoSocial,44,2013,6,23,3,0,39,35,-49.271782,-16.673159
20,DimensaoSocial,46,2013,6,25,23,19,18,1,-49.269872,-16.673419
71,DimensaoSocial,38,2013,6,25,20,8,8,25,-49.271457,-16.671766
39,DimensaoAmbiental,20,2013,6,25,19,1,30,34,-49.269378,-16.67266
53,DimensaoSocial,30,2013,6,25,17,12,12,5,-49.271122,-16.673387
73,DimensaoAmbiental,9,2013,6,24,10,20,41,36,-49.268598,-16.672498
65,DimensaoSocial,48,2013,6,23,9,1,38,46,-49.269332,-16.672949
89,DimensaoSocial,29,2013,6,25,17,16,14,33,-49.269859,-16.67335
3,DimensaoAmbiental,21,2013,6,26,26,20,16,6,-49.269011,-16.671581
86,DimensaoSocial,34,2013,6,24,15,3,36,35,-49.268406,-16.672205
16,DimensaoAmbiental,7,2013,6,23,3,13,41,57,-49.269051,-16.672273
89,DimensaoSocial,29,2013,6,24,11,8,52,53,-49.271293,-16.672661
54,DimensaoAmbiental,15,2013,6,23,8,12,14,48,-49.269604,-16.672623
64,DimensaoSocial,24,2013,6,25,23,1,43,50,-49.269109,-16.67176
45,DimensaoSocial,29,2013,6,26,29,3,16,29,-49.270261,-16.672554
10,DimensaoAmbiental,16,2013,6,23,7,7,52,25,-49.271774,-16.673247
34,DimensaoAmbiental,15,2013,6,26,29,3,11,10,-49.271914,-16.671577
8,DimensaoAmbiental,6,2013,6,24,10,20,16,45,-49.271723,-16.672643
41,DimensaoSocial,49,2013,6,24,10,22,50,19,-49.268704,-16.672531
87,DimensaoSocial,59,2013,6,23,3,18,2,13,-49.270122,-16.672221
79,DimensaoSocial,58,2013,6,23,4,18,13,25,-49.271649,-16.67249
23,DimensaoAmbiental,21,2013,6,25,23,22,57,55,-49.271081,-16.672444
99,DimensaoAmbiental,18,2013,6,26,27,18,41,21,-49.270726,-16.671526
22,DimensaoSocial,56,2013,6,23,4,5,15,57,-49.272018,-16.672826
25,DimensaoSocial,51,2013,6,26,26,16,6,44,-49.269291,-16.671518
36,DimensaoSocial,44,2013,6,22,2,11,50,4,-49.272095,-16.671491
69,DimensaoSocial,28,2013,6,26,27,22,52,56,-49.271953,-16.672075
13,DimensaoAmbiental,11,2013,6,25,21,13,30,40,-49.270561,-16.672839
71,DimensaoSocial,38,2013,6,26,24,7,1,35,-49.268516,-16.671471
6,DimensaoSocial,36,2013,6,25,18,2,7,13,-49.271379,-16.673283
19,DimensaoSocial,41,2013,6,23,4,19,40,51,-49.270433,-16.673151
13,DimensaoAmbiental,11,2013,6,23,8,18,37,46,-49.271123,-16.671605
17,DimensaoSocial,31,2013,6,26,27,1,11,52,-49.269952,-16.672163
44,DimensaoAmbiental,5,2013,6,25,21,6,15,0,-49.269885,-16.67169
40,DimensaoSocial,25,2013,6,24,12,15,18,44,-49.271123,-16.671707
26,DimensaoSocial,36,2013,6,24,13,0,16,3,-49.269683,-16.671771
42,DimensaoSocial,34,2013,6,25,23,20,38,29,-49.27184,-16.672855
82,DimensaoSocial,54,2013,6,25,20,17,51,39,-49.270235,-16.672275
12,DimensaoSocial,45,2013,6,26,27,11,21,55,-49.268426,-16.671975
37,DimensaoAmbiental,10,2013,6,26,27,16,8,4,-49.272065,-16.672935
67,DimensaoSocial,58,2013,6,25,17,12,40,29,-49.270334,-16.672856
63,DimensaoSocial,59,2013,6,26,28,7,43,15,-49.269987,-16.672964
78,DimensaoSocial,33,2013,6,26,26,11,53,42,-49.270202,-16.672741
88,DimensaoAmbiental,4,2013,6,24,14,5,5,8,-49.269051,-16.673143
81,DimensaoAmbiental,9,2013,6,24,15,17,54,15,-49.269486,-16.672537
38,DimensaoSocial,54,2013,6,26,27,9,30,35,-49.271298,-16.671767
51,DimensaoAmbiental,1,2013,6,22,1,9,48,58,-49.269518,-16.673307
84,DimensaoSocial,24,2013,6,26,28,21,8,23,-49.268092,-16.671405
16,DimensaoAmbiental,7,2013,6,25,21,23,9,25,-49.26977,-16.673207
59,DimensaoAmbiental,20,2013,6,24,12,6,52,16,-49.269839,-16.672836
45,DimensaoSocial,29,2013,6,25,23,14,45,28,-49.269883,-16.67195
58,DimensaoSocial,55,2013,6,26,24,10,40,3,-49.271491,-16.671386
85,DimensaoSocial,49,2013,6,23,7,18,50,51,-49.271062,-16.671868
69,DimensaoSocial,28,2013,6,23,9,20,11,29,-49.271455,-16.672362
12,DimensaoSocial,45,2013,6,25,18,13,15,56,-49.272173,-16.672836
42,DimensaoSocial,34,2013,6,24,13,2,37,13,-49.271567,-16.672095
42,DimensaoSocial,34,2013,6,23,5,8,1,11,-49.268453,-16.671636
92,DimensaoSocial,44,2013,6,25,19,12,18,7,-49.27203,-16.672942
89,DimensaoSocial,29,2013,6,26,28,21,34,6,-49.271509,-16.672375
4,DimensaoSocial,26,2013,6,23,4,10,6,25,-49.270191,-16.672505
22,DimensaoSocial,56,2013,6,22,1,6,39,43,-49.270975,-16.673113
39,DimensaoAmbiental,20,2013,6,26,24,16,21,23,-49.271266,-16.672601
97,DimensaoAmbiental,8,2013,6,25,20,21,50,30,-49.271069,-16.673044
22,DimensaoSocial,56,2013,6,25,19,10,41,37,-49.270787,-16.672712
64,DimensaoSocial,24,2013,6,22,1,21,44,54,-49.270825,-16.671439
76,DimensaoAmbiental,23,2013,6,25,23,4,15,30,-49.268963,-16.672308
6,DimensaoSocial,36,2013,6,26,29,2,5,48,-49.268144,-16.671469
93,DimensaoAmbiental,9,2013,6,23,8,6,7,45,-49.269596,-16.672857
44,DimensaoAmbiental,5,2013,6,26,28,9,32,44,-49.271092,-16.672616
63,DimensaoSocial,59,2013,6,24,15,10,50,11,-49.271895,-16.672499
25,DimensaoSocial,51,2013,6,26,28,14,11,13,-49.269338,-16.672978
