@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
32,DimensaoAmbiental,5,2013,6,23,9,12,26,17,-49.231192,-16.691086
73,DimensaoAmbiental,9,2013,6,26,27,22,46,53,-49.232676,-16.689992
40,DimensaoSocial,25,2013,6,25,19,13,31,40,-49.228833,-16.689116
42,DimensaoSocial,34,2013,6,26,25,12,1,27,-49.232697,-16.6901
14,DimensaoSocial,55,2013,6,26,24,11,28,8,-49.232278,-16.690946
66,DimensaoSocial,34,2013,6,23,9,16,52,20,-49.229298,-16.690133
63,DimensaoSocial,59,2013,6,24,14,5,2,56,-49.232514,-16.690949
66,DimensaoSocial,34,2013,6,25,21,12,55,5,-49.231325,-16.690702
59,DimensaoAmbiental,20,2013,6,25,22,18,57,49,-49.230917,-16.689019
37,DimensaoAmbiental,10,2013,6,24,11,6,54,0,-49.228656,-16.690636
12,DimensaoSocial,45,2013,6,24,15,18,15,14,-49.229855,-16.689339
90,DimensaoAmbiental,14,2013,6,26,26,11,36,20,-49.228206,-16.690858
16,DimensaoAmbiental,7,2013,6,23,6,2,44,11,-49.231793,-16.690106
5,DimensaoSocial,50,2013,6,22,1,4,7,7,-49.230876,-16.690103
60,DimensaoSocial,25,2013,6,25,17,14,29,23,-49.228942,-16.690362
48,DimensaoSocial,25,2013,6,23,9,19,19,52,-49.233211,-16.689958
3,DimensaoAmbiental,21,2013,6,26,24,0,51,7,-49.231801,-16.688593
25,DimensaoSocial,51,2013,6,26,27,18,57,37,-49.22986,-16.690178
19,DimensaoSocial,41,2013,6,26,28,9,48,14,-49.233404,-16.68995
25,DimensaoSocial,51,2013,6,23,6,4,17,43,-49.230551,-16.690332
16,DimensaoAmbiental,7,2013,6,24,15,9,59,32,-49.228321,-16.689508
93,DimensaoAmbiental,9,2013,6,26,25,6,54,12,-49.232789,-16.68953
97,DimensaoAmbiental,8,2013,6,26,25,19,21,46,-49.229302,-16.689108
78,DimensaoSocial,33,2013,6,25,22,12,16,56,-49.228908,-16.689782
66,DimensaoSocial,34,2013,6,23,7,10,32,56,-49.228882,-16.689427
25,DimensaoSocial,51,2013,6,25,21,8,19,39,-49.231138,-16.689926
23,DimensaoAmbiental,21,2013,6,26,25,16,52,19,-49.230146,-16.689185
5,DimensaoSocial,50,2013,6,23,4,20,45,33,-49.231376,-16.689572
26,DimensaoSocial,36,2013,6,26,28,0,41,9,-49.232615,-16.68933
32,DimensaoAmbiental,5,2013,6,26,24,11,31,23,-49.230698,-16.689378
87,DimensaoSocial,59,2013,6,24,10,1,34,3,-49.230691,-16.690247
79,DimensaoSocial,58,2013,6,25,23,18,11,46,-49.233445,-16.689566
28,DimensaoAmbiental,6,2013,6,26,27,1,29,28,-49.229482,-16.689208
78,DimensaoSocial,33,2013,6,24,13,5,12,43,-49.228763,-16.6903
49,DimensaoSocial,50,2013,6,23,9,16,8,49,-49.232603,-16.689426
48,DimensaoSocial,25,2013,6,26,28,20,59,14,-49.233181,-16.690444
93,DimensaoAmbiental,9,2013,6,23,6,14,6,48,-49.228388,-16.689152
21,DimensaoAmbiental,11,2013,6,23,8,14,10,27,-49.231738,-16.689085
10,DimensaoAmbiental,16,2013,6,24,16,8,19,53,-49.233145,-16.689582
10,DimensaoAmbiental,16,2013,6,25,20,9,46,55,-49.230525,-16.689216
62,DimensaoSocial,35,2013,6,25,22,19,59,47,-49.228534,-16.689525
45,DimensaoSocial,29,2013,6,24,16,1,21,32,-49.230359,-16.689775
60,DimensaoSocial,25,2013,6,22,2,0,6,58,-49.233296,-16.689759
62,DimensaoSocial,35,2013,6,24,10,0,35,40,-49.232584,-16.690594
77,DimensaoSocial,48,2013,6,24,10,20,33,35,-49.228155,-16.688993
67,DimensaoSocial,58,2013,6,26,24,14,5,28,-49.230445,-16.688921
47,DimensaoSocial,39,2013,6,23,4,21,43,4,-49.232227,-16.69045
77,DimensaoSocial,48,2013,6,22,2,23,52,51,-49.228412,-16.69002
33,DimensaoSocial,30,2013,6,26,27,18,6,51,-49.232025,-16.688935
97,DimensaoAmbiental,8,2013,6,25,23,23,37,27,-49.230846,-16.688938
12,DimensaoSocial,45,2013,6,25,20,11,11,55,-49.228624,-16.689957
28,DimensaoAmbiental,6,2013,6,24,11,11,30,43,-49.230267,-16.688655
50,DimensaoSocial,35,2013,6,26,24,21,59,39,-49.229294,-16.689933
27,DimensaoAmbiental,2,2013,6,26,29,15,15,35,-49.229736,-16.689913
2,DimensaoSocial,55,2013,6,26,28,13,22,36,-49.228416,-16.690885
95,DimensaoAmbiental,19,2013,6,24,14,4,2,43,-49.228804,-16.689528
54,DimensaoAmbiental,15,2013,6,24,11,3,15,28,-49.229572,-16.690032
87,DimensaoSocial,59,2013,6,24,11,2,22,39,-49.232057,-16.689877
33,DimensaoSocial,30,2013,6,23,7,14,26,19,-49.229446,-16.690424
94,DimensaoSocial,53,2013,6,24,11,19,36,26,-49.229857,-16.690826
52,DimensaoAmbiental,6,2013,6,22,2,14,23,3,-49.231847,-16.690567
5,DimensaoSocial,50,2013,6,22,1,22,47,15,-49.233384,-16.68939
91,DimensaoSocial,39,2013,6,26,24,4,29,59,-49.23,-16.689191
93,DimensaoAmbiental,9,2013,6,26,25,22,6,1,-49.232306,-16.689847
57,DimensaoAmbiental,10,2013,6,24,16,16,28,38,-49.229763,-16.690631
76,DimensaoAmbiental,23,2013,6,24,15,11,36,50,-49.230556,-16.688853
52,DimensaoAmbiental,6,2013,6,22,1,13,51,1,-49.232137,-16.689728
59,DimensaoAmbiental,20,2013,6,25,23,1,27,52,-49.23026,-16.69087
69,DimensaoSocial,28,2013,6,25,21,8,4,37,-49.230794,-16.689292
13,DimensaoAmbiental,11,2013,6,25,19,22,7,28,-49.232601,-16.68942
54,DimensaoAmbiental,15,2013,6,22,2,18,42,7,-49.230074,-16.689197
57,DimensaoAmbiental,10,2013,6,26,25,1,58,27,-49.232383,-16.689172
77,DimensaoSocial,48,2013,6,23,6,6,6,36,-49.228369,-16.689088
2,DimensaoSocial,55,2013,6,24,14,1,40,17,-49.231691,-16.689393
86,DimensaoSocial,34,2013,6,23,3,3,1,25,-49.229116,-16.68954
87,DimensaoSocial,59,2013,6,25,17,1,7,56,-49.230408,-16.69044
79,DimensaoSocial,58,2013,6,23,9,10,18,52,-49.229754,-16.690283
74,DimensaoSocial,53,2013,6,26,24,13,56,20,-49.228847,-16.689709
38,DimensaoSocial,54,2013,6,22,2,14,28,19,-49.232317,-16.689827
7,DimensaoAmbiental,1,2013,6,23,4,18,14,29,-49.22812,-16.689235
3,DimensaoAmbiental,21,2013,6,25,20,2,47,35,-49.23141,-16.688594
22,DimensaoSocial,56,2013,6,25,18,18,28,19,-49.22815,-16.689011
89,DimensaoSocial,29,2013,6,26,29,15,25,56,-49.22906,-16.689634
9,DimensaoSocial,30,2013,6,26,28,19,14,36,-49.230027,-16.689106
29,DimensaoSocial,31,2013,6,23,6,5,27,41,-49.229249,-16.691054
49,DimensaoSocial,50,2013,6,22,1,4,0,54,-49.232069,-16.690315
89,DimensaoSocial,29,2013,6,26,26,20,31,54,-49.232304,-16.689261
53,DimensaoSocial,30,2013,6,25,22,12,49,13,-49.232935,-16.689885
62,DimensaoSocial,35,2013,6,22,1,0,49,36,-49.228407,-16.689701
12,DimensaoSocial,45,2013,6,25,18,22,46,15,-49.231518,-16.688605
74,DimensaoSocial,53,2013,6,23,7,15,36,45,-49.230898,-16.690382
75,DimensaoAmbiental,19,2013,6,25,21,19,38,5,-49.228507,-16.689756
14,DimensaoSocial,55,2013,6,24,11,7,12,53,-49.229177,-16.690378
58,DimensaoSocial,55,2013,6,23,6,10,52,12,-49.228703,-16.688656
31,DimensaoSocial,41,2013,6,24,10,9,30,55,-49.228954,-16.689415
92,DimensaoSocial,44,2013,6,23,8,19,57,29,-49.230817,-16.689419
81,DimensaoAmbiental,9,2013,6,24,16,14,1,30,-49.228868,-16.689212
88,DimensaoAmbiental,4,2013,6,24,11,20,0,42,-49.231771,-16.690608
58,DimensaoSocial,55,2013,6,24,15,11,3,20,-49.232218,-16.690596
68,DimensaoAmbiental,4,2013,6,23,3,0,40,15,-49.228527,-16.689429
69,DimensaoSocial,28,2013,6,25,21,21,9,28,-49.229406,-16.690212
60,DimensaoSocial,25,2013,6,24,16,1,24,55,-49.231885,-16.688914
24,DimensaoSocial,26,2013,6,25,19,6,45,17,-49.231961,-16.690073
36,DimensaoSocial,44,2013,6,22,2,17,31,54,-49.229845,-16.690628
75,DimensaoAmbiental,19,2013,6,23,4,1,49,32,-49.229945,-16.688691
13,DimensaoAmbiental,11,2013,6,24,12,23,20,16,-49.229496,-16.690114
53,DimensaoSocial,30,2013,6,23,3,11,46,58,-49.230019,-16.690058
26,DimensaoSocial,36,2013,6,23,7,21,3,8,-49.23131,-16.690052
93,DimensaoAmbiental,9,2013,6,23,8,12,33,21,-49.230213,-16.689526
58,DimensaoSocial,55,2013,6,26,24,5,55,10,-49.230798,-16.690947
68,DimensaoAmbiental,4,2013,6,22,1,19,38,54,-49.230878,-16.689188
22,DimensaoSocial,56,2013,6,23,6,20,52,52,-49.231223,-16.688862
1,DimensaoAmbiental,11,2013,6,25,20,0,6,21,-49.233258,-16.689431
64,DimensaoSocial,24,2013,6,24,10,19,7,40,-49.232268,-16.69038
70,DimensaoAmbiental,14,2013,6,25,17,6,41,24,-49.228944,-16.690936
90,DimensaoAmbiental,14,2013,6,25,22,23,39,58,-49.232128,-16.688871
95,DimensaoAmbiental,19,2013,6,24,15,7,19,53,-49.229096,-16.689774
92,DimensaoSocial,44,2013,6,24,12,11,3,27,-49.232937,-16.69038
49,DimensaoSocial,50,2013,6,24,16,4,8,33,-49.231431,-16.689505
24,DimensaoSocial,26,2013,6,26,27,14,5,49,-49.228935,-16.689378
9,DimensaoSocial,30,2013,6,25,22,8,16,4,-49.230282,-16.688527
51,DimensaoAmbiental,1,2013,6,23,7,16,9,20,-49.229167,-16.688762
34,DimensaoAmbiental,15,2013,6,25,17,1,1,41,-49.232016,-16.689365
56,DimensaoSocial,45,2013,6,23,8,12,13,35,-49.233234,-16.689687
85,DimensaoSocial,49,2013,6,24,15,9,40,9,-49.229433,-16.690849
91,DimensaoSocial,39,2013,6,24,13,19,48,4,-49.229189,-16.690429
31,DimensaoSocial,41,2013,6,25,19,23,58,28,-49.229758,-16.690859
98,DimensaoSocial,52,2013,6,24,13,23,35,12,-49.232904,-16.689573
44,DimensaoAmbiental,5,2013,6,23,9,12,6,36,-49.232795,-16.690247
2,DimensaoSocial,55,2013,6,25,23,11,3,5,-49.229326,-16.690098
51,DimensaoAmbiental,1,2013,6,24,14,10,23,54,-49.231007,-16.689166
59,DimensaoAmbiental,20,2013,6,26,25,17,16,27,-49.232111,-16.68879
40,DimensaoSocial,25,2013,6,26,27,11,57,20,-49.229857,-16.688624
49,DimensaoSocial,50,2013,6,23,7,18,7,20,-49.233268,-16.689891
3,DimensaoAmbiental,21,2013,6,24,10,5,8,31,-49.228267,-16.690229
95,DimensaoAmbiental,19,2013,6,24,14,14,54,56,-49.230167,-16.689781
71,DimensaoSocial,38,2013,6,23,9,11,16,42,-49.232899,-16.689057
83,DimensaoAmbiental,19,2013,6,24,13,9,51,24,-49.231278,-16.690065
25,DimensaoSocial,51,2013,6,22,1,17,30,36,-49.23082,-16.688592
67,DimensaoSocial,58,2013,6,25,19,14,2,27,-49.230185,-16.68909
37,DimensaoAmbiental,10,2013,6,24,14,7,2,20,-49.231002,-16.690198
61,DimensaoSocial,49,2013,6,25,20,17,9,58,-49.231035,-16.690371
41,DimensaoSocial,49,2013,6,24,11,23,6,13,-49.230373,-16.689017
14,DimensaoSocial,55,2013,6,26,26,15,52,55,-49.232639,-16.689874
98,DimensaoSocial,52,2013,6,24,16,2,11,1,-49.231137,-16.69002
47,DimensaoSocial,39,2013,6,24,12,14,40,59,-49.228576,-16.68946
74,DimensaoSocial,53,2013,6,24,15,9,3,58,-49.229399,-16.690279
42,DimensaoSocial,34,2013,6,26,27,8,1,22,-49.230692,-16.689361
28,DimensaoAmbiental,6,2013,6,26,29,22,4,58,-49.22952,-16.689825
13,DimensaoAmbiental,11,2013,6,23,6,6,11,22,-49.22997,-16.689693
68,DimensaoAmbiental,4,2013,6,23,7,21,55,0,-49.229124,-16.689199
42,DimensaoSocial,34,2013,6,24,10,15,42,39,-49.229316,-16.690624
26,DimensaoSocial,36,2013,6,26,28,4,31,43,-49.230933,-16.688993
49,DimensaoSocial,50,2013,6,23,5,13,41,57,-49.230488,-16.688777
1,DimensaoAmbiental,11,2013,6,26,26,20,26,4,-49.232095,-16.690184
100,DimensaoAmbiental,23,2013,6,26,24,0,19,32,-49.23142,-16.690015
33,DimensaoSocial,30,2013,6,24,11,18,54,57,-49.23334,-16.689701
22,DimensaoSocial,56,2013,6,25,23,17,15,48,-49.232003,-16.689579
94,DimensaoSocial,53,2013,6,24,10,4,23,37,-49.23173,-16.690493
84,DimensaoSocial,24,2013,6,24,14,3,36,33,-49.233397,-16.690155
98,DimensaoSocial,52,2013,6,24,10,10,35,26,-49.231582,-16.688832
29,DimensaoSocial,31,2013,6,26,24,23,45,53,-49.231173,-16.690801
39,DimensaoAmbiental,20,2013,6,25,23,15,44,54,-49.231836,-16.690938
49,DimensaoSocial,50,2013,6,24,13,18,0,47,-49.231317,-16.689919
60,DimensaoSocial,25,2013,6,24,13,20,39,32,-49.228475,-16.690299
36,DimensaoSocial,44,2013,6,26,25,1,15,22,-49.230246,-16.690292
82,DimensaoSocial,54,2013,6,24,14,15,40,8,-49.231995,-16.689903
82,DimensaoSocial,54,2013,6,24,12,17,50,17,-49.23234,-16.689341
36,DimensaoSocial,44,2013,6,26,25,3,41,48,-49.228617,-16.689479
20,DimensaoSocial,46,2013,6,23,9,18,58,58,-49.230446,-16.689379
40,DimensaoSocial,25,2013,6,25,21,10,37,54,-49.231714,-16.68905
41,DimensaoSocial,49,2013,6,23,6,0,4,44,-49.228535,-16.690288
26,DimensaoSocial,36,2013,6,23,6,0,51,40,-49.233358,-16.690264
78,DimensaoSocial,33,2013,6,23,6,20,45,17,-49.231745,-16.690111
14,DimensaoSocial,55,2013,6,24,12,5,53,56,-49.228927,-16.689235
86,DimensaoSocial,34,2013,6,24,13,20,54,51,-49.229744,-16.690209
42,DimensaoSocial,34,2013,6,26,26,6,52,16,-49.229988,-16.689944
51,DimensaoAmbiental,1,2013,6,23,4,16,54,40,-49.229424,-16.688587
88,DimensaoAmbiental,4,2013,6,24,15,3,30,8,-49.232803,-16.689986
31,DimensaoSocial,41,2013,6,25,20,2,44,20,-49.23183,-16.689006
4,DimensaoSocial,26,2013,6,25,20,23,33,24,-49.229634,-16.689667
4,DimensaoSocial,26,2013,6,24,16,23,5,25,-49.230588,-16.689836
12,DimensaoSocial,45,2013,6,23,8,16,11,8,-49.231712,-16.689797
86,DimensaoSocial,34,2013,6,22,2,2,54,50,-49.228561,-16.690746
70,DimensaoAmbiental,14,2013,6,23,3,12,42,14,-49.232326,-16.689639
88,DimensaoAmbiental,4,2013,6,25,18,5,33,15,-49.231784,-16.688518
12,DimensaoSocial,45,2013,6,26,27,1,44,27,-49.232916,-16.689753
44,DimensaoAmbiental,5,2013,6,26,27,15,31,42,-49.230422,-16.690199
88,DimensaoAmbiental,4,2013,6,23,7,2,39,12,-49.230655,-16.689503
26,DimensaoSocial,36,2013,6,23,8,11,48,50,-49.231553,-16.688772
21,DimensaoAmbiental,11,2013,6,23,6,8,17,59,-49.231777,-16.689284
2,DimensaoSocial,55,2013,6,25,23,8,16,20,-49.233156,-16.690251
41,DimensaoSocial,49,2013,6,23,5,0,58,3,-49.229107,-16.688664
89,DimensaoSocial,29,2013,6,23,7,21,11,40,-49.233109,-16.690547
17,DimensaoSocial,31,2013,6,24,14,9,24,22,-49.230157,-16.689883
41,DimensaoSocial,49,2013,6,24,11,8,0,10,-49.229266,-16.689352
42,DimensaoSocial,34,2013,6,22,1,20,19,9,-49.229188,-16.690228
63,DimensaoSocial,59,2013,6,24,16,4,16,51,-49.23101,-16.689111
28,DimensaoAmbiental,6,2013,6,24,15,7,5,5,-49.228379,-16.689629
86,DimensaoSocial,34,2013,6,23,5,0,59,9,-49.228689,-16.688673
74,DimensaoSocial,53,2013,6,26,29,6,22,41,-49.230802,-16.690332
93,DimensaoAmbiental,9,2013,6,24,14,5,55,41,-49.230489,-16.689778
20,DimensaoSocial,46,2013,6,25,20,2,51,8,-49.231317,-16.691124
21,DimensaoAmbiental,11,2013,6,24,16,12,9,27,-49.231981,-16.69019
41,DimensaoSocial,49,2013,6,22,1,4,28,54,-49.229984,-16.689106
58,DimensaoSocial,55,2013,6,25,22,16,9,31,-49.232417,-16.690167
35,DimensaoSocial,40,2013,6,26,24,13,27,49,-49.229684,-16.68877
9,DimensaoSocial,30,2013,6,25,23,6,16,31,-49.230083,-16.690813
100,DimensaoAmbiental,23,2013,6,26,27,7,27,20,-49.229521,-16.69103
32,DimensaoAmbiental,5,2013,6,23,8,20,23,19,-49.232261,-16.690812
61,DimensaoSocial,49,2013,6,25,18,12,52,36,-49.228254,-16.69051
26,DimensaoSocial,36,2013,6,23,4,15,2,57,-49.23143,-16.689266
85,DimensaoSocial,49,2013,6,25,17,21,59,45,-49.229357,-16.688618
58,DimensaoSocial,55,2013,6,23,6,23,11,32,-49.233212,-16.690144
94,DimensaoSocial,53,2013,6,25,19,19,15,2,-49.231669,-16.689927
82,DimensaoSocial,54,2013,6,22,2,3,21,2,-49.230244,-16.689165
71,DimensaoSocial,38,2013,6,25,23,5,57,36,-49.229571,-16.690151
50,DimensaoSocial,35,2013,6,26,27,9,24,25,-49.22942,-16.688959
99,DimensaoAmbiental,18,2013,6,24,13,15,57,37,-49.228641,-16.689865
26,DimensaoSocial,36,2013,6,24,12,22,14,53,-49.229479,-16.690615
81,DimensaoAmbiental,9,2013,6,25,22,6,29,40,-49.232028,-16.688728
53,DimensaoSocial,30,2013,6,26,28,13,39,44,-49.228867,-16.690564
44,DimensaoAmbiental,5,2013,6,25,21,0,38,51,-49.231358,-16.690264
74,DimensaoSocial,53,2013,6,25,20,13,21,1,-49.231804,-16.689297
46,DimensaoAmbiental,15,2013,6,23,8,4,12,13,-49.231685,-16.689205
56,DimensaoSocial,45,2013,6,23,6,9,56,38,-49.231855,-16.690064
60,DimensaoSocial,25,2013,6,23,8,23,18,53,-49.228331,-16.689455
25,DimensaoSocial,51,2013,6,24,15,17,22,13,-49.230926,-16.688512
65,DimensaoSocial,48,2013,6,25,21,11,59,44,-49.228565,-16.688865
80,DimensaoSocial,44,2013,6,26,27,12,38,45,-49.229701,-16.689895
100,DimensaoAmbiental,23,2013,6,26,28,8,13,56,-49.233092,-16.690306
97,DimensaoAmbiental,8,2013,6,25,19,10,0,50,-49.229825,-16.689726
99,DimensaoAmbiental,18,2013,6,26,25,22,31,30,-49.229552,-16.688837
72,DimensaoSocial,43,2013,6,25,23,17,44,39,-49.232186,-16.689308
81,DimensaoAmbiental,9,2013,6,25,23,11,32,56,-49.231994,-16.690848
59,DimensaoAmbiental,20,2013,6,25,21,2,56,10,-49.228517,-16.690243
69,DimensaoSocial,28,2013,6,24,10,3,16,23,-49.228248,-16.690455
62,DimensaoSocial,35,2013,6,23,4,20,12,34,-49.23237,-16.690597
30,DimensaoAmbiental,16,2013,6,25,20,18,23,16,-49.233285,-16.689913
80,DimensaoSocial,44,2013,6,26,25,9,5,2,-49.231369,-16.690107
61,DimensaoSocial,49,2013,6,23,5,5,11,47,-49.231093,-16.68872
48,DimensaoSocial,25,2013,6,23,7,11,31,1,-49.232001,-16.688907
64,DimensaoSocial,24,2013,6,23,7,2,34,32,-49.229614,-16.69075
83,DimensaoAmbiental,19,2013,6,23,8,12,52,30,-49.233257,-16.690117
14,DimensaoSocial,55,2013,6,25,19,4,36,42,-49.228358,-16.690051
20,DimensaoSocial,46,2013,6,24,14,23,14,6,-49.231553,-16.690559
7,DimensaoAmbiental,1,2013,6,25,17,4,42,18,-49.229128,-16.689908
12,DimensaoSocial,45,2013,6,25,21,8,34,32,-49.22962,-16.688968
61,DimensaoSocial,49,2013,6,23,6,0,5,30,-49.229394,-16.689046
33,DimensaoSocial,30,2013,6,26,28,15,19,32,-49.228785,-16.690925
23,DimensaoAmbiental,21,2013,6,26,27,4,21,38,-49.232967,-16.690414
34,DimensaoAmbiental,15,2013,6,24,11,10,47,25,-49.231261,-16.690738
77,DimensaoSocial,48,2013,6,26,25,23,36,57,-49.232188,-16.690648
66,DimensaoSocial,34,2013,6,26,24,18,45,31,-49.230851,-16.690433
13,DimensaoAmbiental,11,2013,6,24,16,17,31,50,-49.228907,-16.689311
97,DimensaoAmbiental,8,2013,6,24,11,4,25,24,-49.229774,-16.689149
91,DimensaoSocial,39,2013,6,23,4,1,31,0,-49.230294,-16.689718
5,DimensaoSocial,50,2013,6,25,18,11,39,20,-49.231407,-16.689918
12,DimensaoSocial,45,2013,6,24,15,8,23,52,-49.231671,-16.689795
36,DimensaoSocial,44,2013,6,25,21,22,27,14,-49.229659,-16.69091
27,DimensaoAmbiental,2,2013,6,23,4,7,35,35,-49.232258,-16.690028
100,DimensaoAmbiental,23,2013,6,25,23,15,39,58,-49.231628,-16.690918
44,DimensaoAmbiental,5,2013,6,25,19,22,48,29,-49.231482,-16.688509
96,DimensaoSocial,42,2013,6,24,14,10,22,57,-49.231116,-16.689337
52,DimensaoAmbiental,6,2013,6,25,18,0,45,32,-49.231552,-16.690028
8,DimensaoAmbiental,6,2013,6,24,16,23,53,19,-49.2307,-16.69037
57,DimensaoAmbiental,10,2013,6,26,29,7,28,31,-49.229425,-16.689913
23,DimensaoAmbiental,21,2013,6,25,19,7,32,58,-49.228618,-16.688852
18,DimensaoAmbiental,17,2013,6,23,4,4,14,54,-49.228096,-16.688955
97,DimensaoAmbiental,8,2013,6,24,15,1,43,31,-49.229859,-16.689169
42,DimensaoSocial,34,2013,6,26,29,23,46,53,-49.23105,-16.690522
63,DimensaoSocial,59,2013,6,26,26,11,48,37,-49.230645,-16.689266
82,DimensaoSocial,54,2013,6,23,5,7,44,19,-49.23081,-16.688642
84,DimensaoSocial,24,2013,6,23,4,19,55,0,-49.231608,-16.689754
19,DimensaoSocial,41,2013,6,25,22,0,31,25,-49.233484,-16.68939
74,DimensaoSocial,53,2013,6,26,29,23,5,49,-49.230637,-16.690507
16,DimensaoAmbiental,7,2013,6,26,29,4,35,14,-49.231053,-16.690227
27,DimensaoAmbiental,2,2013,6,23,8,14,48,39,-49.230485,-16.688718
65,DimensaoSocial,48,2013,6,24,15,6,28,25,-49.230735,-16.690978
19,DimensaoSocial,41,2013,6,25,17,0,50,47,-49.230439,-16.690797
78,DimensaoSocial,33,2013,6,24,12,3,39,57,-49.229298,-16.69069
13,DimensaoAmbiental,11,2013,6,26,28,6,6,4,-49.228808,-16.689642
30,DimensaoAmbiental,16,2013,6,23,5,11,8,27,-49.230183,-16.688599
6,DimensaoSocial,36,2013,6,26,26,22,39,26,-49.230795,-16.690718
16,DimensaoAmbiental,7,2013,6,24,13,16,26,35,-49.232271,-16.689706
2,DimensaoSocial,55,2013,6,23,6,20,30,50,-49.228833,-16.690855
62,DimensaoSocial,35,2013,6,23,7,20,26,33,-49.230581,-16.688673
87,DimensaoSocial,59,2013,6,22,1,16,24,36,-49.230706,-16.688724
24,DimensaoSocial,26,2013,6,25,23,7,44,14,-49.228385,-16.6906
69,DimensaoSocial,28,2013,6,25,19,3,46,32,-49.233118,-16.690244
82,DimensaoSocial,54,2013,6,25,22,8,24,19,-49.233004,-16.690596
59,DimensaoAmbiental,20,2013,6,24,13,4,11,5,-49.228578,-16.688878
