@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
91,DimensaoSocial,39,2013,6,25,22,11,18,7,-49.250995,-16.683719
73,DimensaoAmbiental,9,2013,6,24,12,13,9,8,-49.249019,-16.685095
59,DimensaoAmbiental,20,2013,6,24,10,6,4,1,-49.251346,-16.683716
71,DimensaoSocial,38,2013,6,24,11,16,32,30,-49.249681,-16.685418
79,DimensaoSocial,58,2013,6,23,7,11,41,36,-49.250357,-16.684159
67,DimensaoSocial,58,2013,6,24,16,7,24,49,-49.248373,-16.684699
62,DimensaoSocial,35,2013,6,24,11,10,2,7,-49.251411,-16.6847
68,DimensaoAmbiental,4,2013,6,26,28,16,0,39,-49.249729,-16.68369
26,DimensaoSocial,36,2013,6,26,27,20,25,37,-49.251798,-16.685283
23,DimensaoAmbiental,21,2013,6,22,1,23,31,17,-49.250857,-16.684769
3,DimensaoAmbiental,21,2013,6,24,15,3,53,34,-49.248633,-16.684409
37,DimensaoAmbiental,10,2013,6,22,2,10,44,5,-49.250642,-16.683764
86,DimensaoSocial,34,2013,6,24,10,7,36,28,-49.250433,-16.685044
90,DimensaoAmbiental,14,2013,6,25,18,6,15,56,-49.250047,-16.684275
67,DimensaoSocial,58,2013,6,26,26,18,42,20,-49.249773,-16.685812
40,DimensaoSocial,25,2013,6,24,12,19,54,44,-49.250711,-16.685182
82,DimensaoSocial,54,2013,6,25,23,21,4,40,-49.248299,-16.683851
3,DimensaoAmbiental,21,2013,6,25,23,12,41,35,-49.250543,-16.684511
16,DimensaoAmbiental,7,2013,6,24,15,16,17,39,-49.248374,-16.68364
77,DimensaoSocial,48,2013,6,23,5,19,18,43,-49.249195,-16.684074
70,DimensaoAmbiental,14,2013,6,23,7,6,54,39,-49.250041,-16.684861
20,DimensaoSocial,46,2013,6,23,9,5,9,27,-49.249164,-16.684987
7,DimensaoAmbiental,1,2013,6,23,3,1,28,57,-49.250771,-16.684341
58,DimensaoSocial,55,2013,6,23,4,21,46,38,-49.250601,-16.684888
39,DimensaoAmbiental,20,2013,6,23,5,21,58,25,-49.250725,-16.685431
58,DimensaoSocial,55,2013,6,22,1,9,10,28,-49.250512,-16.684388
5,DimensaoSocial,50,2013,6,24,11,22,7,13,-49.249071,-16.685437
88,DimensaoAmbiental,4,2013,6,24,16,14,56,25,-49.249859,-16.683497
78,DimensaoSocial,33,2013,6,23,8,13,21,25,-49.249885,-16.684447
20,DimensaoSocial,46,2013,6,23,5,0,57,10,-49.247956,-16.684847
94,DimensaoSocial,53,2013,6,22,1,16,9,51,-49.250723,-16.68477
1,DimensaoAmbiental,11,2013,6,25,21,12,9,41,-49.250908,-16.685125
87,DimensaoSocial,59,2013,6,24,16,12,1,19,-49.249951,-16.684151
20,DimensaoSocial,46,2013,6,26,25,6,56,42,-49.249326,-16.684853
87,DimensaoSocial,59,2013,6,25,18,12,46,52,-49.250253,-16.684547
9,DimensaoSocial,30,2013,6,25,23,19,25,47,-49.252149,-16.684603
33,DimensaoSocial,30,2013,6,23,8,14,12,38,-49.251856,-16.683822
63,DimensaoSocial,59,2013,6,25,17,15,16,19,-49.250458,-16.6851
53,DimensaoSocial,30,2013,6,24,10,1,3,7,-49.250806,-16.68417
65,DimensaoSocial,48,2013,6,23,3,10,1,51,-49.249708,-16.684965
9,DimensaoSocial,30,2013,6,26,28,15,7,55,-49.25108,-16.685431
14,DimensaoSocial,55,2013,6,25,17,14,31,59,-49.250522,-16.684796
9,DimensaoSocial,30,2013,6,26,26,17,12,37,-49.250229,-16.684404
25,DimensaoSocial,51,2013,6,25,19,1,7,13,-49.250547,-16.683411
98,DimensaoSocial,52,2013,6,26,25,22,15,24,-49.251791,-16.685116
59,DimensaoAmbiental,20,2013,6,24,14,8,13,59,-49.252352,-16.685058
40,DimensaoSocial,25,2013,6,24,15,10,55,26,-49.24895,-16.683975
98,DimensaoSocial,52,2013,6,23,4,15,50,58,-49.248414,-16.684128
87,DimensaoSocial,59,2013,6,24,14,15,50,6,-49.25006,-16.685081
82,DimensaoSocial,54,2013,6,24,15,8,19,36,-49.251067,-16.685197
1,DimensaoAmbiental,11,2013,6,23,3,19,21,48,-49.250791,-16.684139
91,DimensaoSocial,39,2013,6,23,8,20,2,21,-49.248289,-16.683537
10,DimensaoAmbiental,16,2013,6,24,16,6,38,17,-49.25109,-16.685221
21,DimensaoAmbiental,11,2013,6,25,21,19,8,33,-49.248448,-16.685074
60,DimensaoSocial,25,2013,6,26,27,22,53,27,-49.249857,-16.683298
46,DimensaoAmbiental,15,2013,6,24,10,10,0,34,-49.250489,-16.684048
90,DimensaoAmbiental,14,2013,6,23,3,3,30,52,-49.249177,-16.683553
78,DimensaoSocial,33,2013,6,25,23,12,56,45,-49.248804,-16.684793
43,DimensaoSocial,59,2013,6,24,16,2,25,59,-49.249749,-16.685736
3,DimensaoAmbiental,21,2013,6,25,20,22,38,8,-49.248813,-16.683716
43,DimensaoSocial,59,2013,6,24,15,21,11,21,-49.251319,-16.684653
67,DimensaoSocial,58,2013,6,25,21,19,9,33,-49.251356,-16.684099
34,DimensaoAmbiental,15,2013,6,24,15,18,30,29,-49.248812,-16.684905
83,DimensaoAmbiental,19,2013,6,26,25,10,30,26,-49.252059,-16.685017
71,DimensaoSocial,38,2013,6,23,8,11,9,25,-49.248799,-16.684562
68,DimensaoAmbiental,4,2013,6,26,28,10,26,2,-49.24978,-16.684187
55,DimensaoSocial,40,2013,6,26,24,10,25,35,-49.248871,-16.685484
79,DimensaoSocial,58,2013,6,25,23,4,14,25,-49.2495,-16.684725
13,DimensaoAmbiental,11,2013,6,26,24,22,50,6,-49.247753,-16.6852
26,DimensaoSocial,36,2013,6,25,17,3,46,3,-49.25076,-16.683724
62,DimensaoSocial,35,2013,6,25,23,23,18,6,-49.251687,-16.684362
30,DimensaoAmbiental,16,2013,6,23,6,17,38,18,-49.251699,-16.684557
57,DimensaoAmbiental,10,2013,6,23,6,18,25,26,-49.249108,-16.684111
20,DimensaoSocial,46,2013,6,24,12,7,28,45,-49.24962,-16.683542
67,DimensaoSocial,58,2013,6,23,5,6,15,56,-49.250149,-16.684606
53,DimensaoSocial,30,2013,6,24,13,5,50,5,-49.248815,-16.684654
74,DimensaoSocial,53,2013,6,25,20,11,59,58,-49.250888,-16.685507
61,DimensaoSocial,49,2013,6,23,5,6,44,24,-49.249156,-16.684926
23,DimensaoAmbiental,21,2013,6,22,1,23,4,28,-49.249447,-16.68461
89,DimensaoSocial,29,2013,6,25,19,18,57,27,-49.250148,-16.68562
65,DimensaoSocial,48,2013,6,26,27,3,19,18,-49.248727,-16.684414
100,DimensaoAmbiental,23,2013,6,26,27,8,31,41,-49.249655,-16.68556
85,DimensaoSocial,49,2013,6,23,8,7,17,16,-49.24966,-16.683453
64,DimensaoSocial,24,2013,6,24,15,13,44,31,-49.250145,-16.68345
41,DimensaoSocial,49,2013,6,23,5,10,7,47,-49.252213,-16.684028
59,DimensaoAmbiental,20,2013,6,23,5,22,42,28,-49.250638,-16.683474
62,DimensaoSocial,35,2013,6,23,4,12,50,47,-49.250359,-16.685683
92,DimensaoSocial,44,2013,6,23,9,23,52,5,-49.251832,-16.685205
73,DimensaoAmbiental,9,2013,6,25,23,11,7,5,-49.247965,-16.684604
74,DimensaoSocial,53,2013,6,26,26,10,15,21,-49.249112,-16.684137
100,DimensaoAmbiental,23,2013,6,24,14,10,12,51,-49.248973,-16.684594
75,DimensaoAmbiental,19,2013,6,26,26,7,21,10,-49.250727,-16.68462
92,DimensaoSocial,44,2013,6,25,23,1,51,42,-49.251502,-16.684424
100,DimensaoAmbiental,23,2013,6,24,12,18,19,17,-49.249297,-16.684252
98,DimensaoSocial,52,2013,6,24,10,22,41,4,-49.251707,-16.68522
29,DimensaoSocial,31,2013,6,22,2,18,15,53,-49.250286,-16.684975
52,DimensaoAmbiental,6,2013,6,26,26,7,49,5,-49.251095,-16.685481
33,DimensaoSocial,30,2013,6,26,24,14,8,1,-49.249963,-16.684499
60,DimensaoSocial,25,2013,6,26,27,9,29,19,-49.24943,-16.683376
78,DimensaoSocial,33,2013,6,23,4,3,35,27,-49.250786,-16.684132
42,DimensaoSocial,34,2013,6,26,29,18,31,9,-49.25088,-16.685423
31,DimensaoSocial,41,2013,6,23,3,8,2,52,-49.249413,-16.683715
60,DimensaoSocial,25,2013,6,25,20,13,1,15,-49.248989,-16.683702
90,DimensaoAmbiental,14,2013,6,26,25,22,28,6,-49.250475,-16.684054
62,DimensaoSocial,35,2013,6,24,14,17,6,2,-49.250554,-16.685516
30,DimensaoAmbiental,16,2013,6,24,11,23,55,47,-49.250337,-16.685165
26,DimensaoSocial,36,2013,6,23,4,2,28,45,-49.249557,-16.684061
43,DimensaoSocial,59,2013,6,23,6,22,58,15,-49.251472,-16.685411
62,DimensaoSocial,35,2013,6,23,5,0,42,2,-49.251855,-16.68464
58,DimensaoSocial,55,2013,6,24,12,11,44,31,-49.249132,-16.684112
11,DimensaoSocial,40,2013,6,25,21,13,39,55,-49.251139,-16.685124
75,DimensaoAmbiental,19,2013,6,26,27,12,25,12,-49.249839,-16.684276
81,DimensaoAmbiental,9,2013,6,26,28,18,15,51,-49.247793,-16.685093
39,DimensaoAmbiental,20,2013,6,22,1,15,47,4,-49.248688,-16.684512
2,DimensaoSocial,55,2013,6,23,4,19,22,14,-49.250351,-16.685102
94,DimensaoSocial,53,2013,6,23,9,10,33,32,-49.250799,-16.683678
73,DimensaoAmbiental,9,2013,6,26,26,8,57,18,-49.250033,-16.684983
71,DimensaoSocial,38,2013,6,23,9,17,23,23,-49.250229,-16.683292
32,DimensaoAmbiental,5,2013,6,22,2,10,6,8,-49.249203,-16.684784
47,DimensaoSocial,39,2013,6,25,23,19,34,28,-49.252677,-16.68473
48,DimensaoSocial,25,2013,6,23,9,4,38,51,-49.250936,-16.685288
32,DimensaoAmbiental,5,2013,6,25,22,2,44,30,-49.250975,-16.684484
23,DimensaoAmbiental,21,2013,6,23,8,14,52,7,-49.250612,-16.684201
33,DimensaoSocial,30,2013,6,24,13,15,15,45,-49.248573,-16.684719
12,DimensaoSocial,45,2013,6,26,27,4,33,46,-49.248104,-16.684736
17,DimensaoSocial,31,2013,6,23,3,13,48,35,-49.251622,-16.683907
41,DimensaoSocial,49,2013,6,26,29,23,1,52,-49.250184,-16.685507
8,DimensaoAmbiental,6,2013,6,25,19,2,25,32,-49.251845,-16.685243
10,DimensaoAmbiental,16,2013,6,25,20,11,21,1,-49.250719,-16.684277
63,DimensaoSocial,59,2013,6,23,6,8,44,40,-49.25239,-16.685223
13,DimensaoAmbiental,11,2013,6,23,5,17,51,29,-49.25259,-16.685094
6,DimensaoSocial,36,2013,6,26,25,13,53,0,-49.249819,-16.684319
85,DimensaoSocial,49,2013,6,25,18,2,6,22,-49.24849,-16.685436
28,DimensaoAmbiental,6,2013,6,24,15,7,15,58,-49.249096,-16.68486
2,DimensaoSocial,55,2013,6,23,7,19,45,54,-49.248487,-16.68522
7,DimensaoAmbiental,1,2013,6,23,7,11,49,56,-49.250095,-16.684785
38,DimensaoSocial,54,2013,6,26,29,22,5,50,-49.250531,-16.685405
89,DimensaoSocial,29,2013,6,23,8,21,41,50,-49.250623,-16.683391
4,DimensaoSocial,26,2013,6,25,21,11,50,26,-49.248884,-16.685255
5,DimensaoSocial,50,2013,6,23,3,7,38,31,-49.249314,-16.684354
51,DimensaoAmbiental,1,2013,6,24,12,11,2,25,-49.251288,-16.683609
81,DimensaoAmbiental,9,2013,6,26,25,14,29,50,-49.247995,-16.68455
70,DimensaoAmbiental,14,2013,6,22,1,14,57,25,-49.251156,-16.683638
89,DimensaoSocial,29,2013,6,22,1,10,36,42,-49.249158,-16.685206
24,DimensaoSocial,26,2013,6,24,16,6,0,29,-49.249505,-16.685339
36,DimensaoSocial,44,2013,6,24,10,3,52,43,-49.251749,-16.683907
62,DimensaoSocial,35,2013,6,26,26,17,9,9,-49.249651,-16.683839
52,DimensaoAmbiental,6,2013,6,24,11,2,32,20,-49.250695,-16.68439
97,DimensaoAmbiental,8,2013,6,25,21,1,4,45,-49.252496,-16.684459
90,DimensaoAmbiental,14,2013,6,26,27,2,28,38,-49.250151,-16.683878
67,DimensaoSocial,58,2013,6,23,3,17,48,15,-49.248812,-16.684776
79,DimensaoSocial,58,2013,6,25,21,16,42,30,-49.2524,-16.685163
63,DimensaoSocial,59,2013,6,22,2,12,58,44,-49.248731,-16.685272
77,DimensaoSocial,48,2013,6,22,1,19,27,0,-49.251371,-16.683664
95,DimensaoAmbiental,19,2013,6,26,29,2,25,13,-49.24997,-16.684075
35,DimensaoSocial,40,2013,6,25,18,10,13,6,-49.250184,-16.68448
25,DimensaoSocial,51,2013,6,25,17,6,16,36,-49.24956,-16.683925
77,DimensaoSocial,48,2013,6,24,10,20,45,32,-49.248242,-16.684232
26,DimensaoSocial,36,2013,6,26,25,0,12,54,-49.249077,-16.684252
88,DimensaoAmbiental,4,2013,6,26,24,2,7,6,-49.248427,-16.685051
44,DimensaoAmbiental,5,2013,6,23,9,12,20,50,-49.248383,-16.684426
23,DimensaoAmbiental,21,2013,6,23,7,19,38,34,-49.248148,-16.685168
49,DimensaoSocial,50,2013,6,25,22,6,52,0,-49.24974,-16.684642
65,DimensaoSocial,48,2013,6,23,8,8,11,30,-49.248408,-16.685119
91,DimensaoSocial,39,2013,6,26,28,12,41,29,-49.248588,-16.685314
66,DimensaoSocial,34,2013,6,23,4,19,51,15,-49.24831,-16.683442
71,DimensaoSocial,38,2013,6,23,3,16,11,14,-49.250185,-16.683144
95,DimensaoAmbiental,19,2013,6,24,11,23,21,45,-49.250557,-16.683356
39,DimensaoAmbiental,20,2013,6,25,20,6,31,53,-49.250178,-16.685743
92,DimensaoSocial,44,2013,6,24,15,14,23,41,-49.251813,-16.684725
54,DimensaoAmbiental,15,2013,6,26,25,2,37,23,-49.251183,-16.685186
41,DimensaoSocial,49,2013,6,24,16,16,12,17,-49.249139,-16.683549
56,DimensaoSocial,45,2013,6,22,2,20,53,57,-49.249985,-16.684346
12,DimensaoSocial,45,2013,6,24,11,23,29,28,-49.247864,-16.684996
7,DimensaoAmbiental,1,2013,6,26,25,3,52,46,-49.249645,-16.684304
70,DimensaoAmbiental,14,2013,6,23,9,0,20,50,-49.252637,-16.685142
72,DimensaoSocial,43,2013,6,24,13,5,53,7,-49.251067,-16.684141
19,DimensaoSocial,41,2013,6,22,2,10,29,48,-49.248183,-16.6843
6,DimensaoSocial,36,2013,6,24,10,4,26,22,-49.248988,-16.684091
55,DimensaoSocial,40,2013,6,25,20,3,49,13,-49.250341,-16.68354
50,DimensaoSocial,35,2013,6,24,14,10,47,8,-49.252213,-16.685139
53,DimensaoSocial,30,2013,6,26,27,16,18,58,-49.249062,-16.685149
99,DimensaoAmbiental,18,2013,6,23,3,18,58,17,-49.250091,-16.684751
87,DimensaoSocial,59,2013,6,25,19,16,47,15,-49.25056,-16.683958
65,DimensaoSocial,48,2013,6,26,28,23,27,28,-49.249826,-16.684496
3,DimensaoAmbiental,21,2013,6,25,23,6,56,51,-49.247964,-16.684858
38,DimensaoSocial,54,2013,6,23,7,3,12,33,-49.248538,-16.68471
13,DimensaoAmbiental,11,2013,6,25,18,18,59,35,-49.252511,-16.685054
5,DimensaoSocial,50,2013,6,24,14,11,34,19,-49.252478,-16.684114
96,DimensaoSocial,42,2013,6,23,8,23,49,18,-49.250664,-16.683828
11,DimensaoSocial,40,2013,6,24,10,22,45,12,-49.251835,-16.68424
85,DimensaoSocial,49,2013,6,24,13,8,52,11,-49.248453,-16.684936
85,DimensaoSocial,49,2013,6,25,17,8,27,56,-49.249223,-16.685312
1,DimensaoAmbiental,11,2013,6,26,27,4,10,42,-49.24986,-16.685662
98,DimensaoSocial,52,2013,6,24,12,18,3,33,-49.247982,-16.685199
99,DimensaoAmbiental,18,2013,6,23,8,20,38,15,-49.250138,-16.68335
80,DimensaoSocial,44,2013,6,23,8,19,36,59,-49.249041,-16.685564
93,DimensaoAmbiental,9,2013,6,25,23,3,51,11,-49.249285,-16.683394
28,DimensaoAmbiental,6,2013,6,23,4,1,26,10,-49.250452,-16.683959
99,DimensaoAmbiental,18,2013,6,24,16,1,14,53,-49.252382,-16.684125
92,DimensaoSocial,44,2013,6,25,18,11,40,15,-49.250468,-16.684336
81,DimensaoAmbiental,9,2013,6,24,12,15,14,3,-49.250409,-16.683615
54,DimensaoAmbiental,15,2013,6,25,19,8,21,22,-49.250803,-16.684644
72,DimensaoSocial,43,2013,6,25,23,18,0,30,-49.249314,-16.683413
63,DimensaoSocial,59,2013,6,24,15,18,4,14,-49.25143,-16.685138
77,DimensaoSocial,48,2013,6,24,14,0,3,29,-49.250221,-16.685414
56,DimensaoSocial,45,2013,6,23,9,9,11,21,-49.250871,-16.684265
23,DimensaoAmbiental,21,2013,6,26,24,19,29,58,-49.251465,-16.684042
69,DimensaoSocial,28,2013,6,23,5,21,24,44,-49.250748,-16.683741
74,DimensaoSocial,53,2013,6,26,29,19,50,0,-49.249308,-16.683997
30,DimensaoAmbiental,16,2013,6,24,16,19,52,40,-49.252331,-16.684915
44,DimensaoAmbiental,5,2013,6,25,20,4,32,10,-49.251349,-16.683636
73,DimensaoAmbiental,9,2013,6,24,15,3,52,25,-49.248881,-16.68371
27,DimensaoAmbiental,2,2013,6,25,23,15,46,33,-49.249572,-16.683832
60,DimensaoSocial,25,2013,6,24,16,10,36,21,-49.250441,-16.683899
78,DimensaoSocial,33,2013,6,26,24,18,6,35,-49.252432,-16.685119
59,DimensaoAmbiental,20,2013,6,24,13,10,29,48,-49.249525,-16.685571
51,DimensaoAmbiental,1,2013,6,25,17,23,2,56,-49.249947,-16.683842
33,DimensaoSocial,30,2013,6,24,12,4,25,0,-49.249407,-16.684013
3,DimensaoAmbiental,21,2013,6,26,24,0,53,48,-49.24941,-16.685373
86,DimensaoSocial,34,2013,6,23,6,12,3,49,-49.251024,-16.685038
63,DimensaoSocial,59,2013,6,25,20,16,59,27,-49.252396,-16.684756
17,DimensaoSocial,31,2013,6,22,2,9,11,56,-49.248727,-16.683956
50,DimensaoSocial,35,2013,6,22,1,3,34,15,-49.25001,-16.685406
53,DimensaoSocial,30,2013,6,23,5,0,7,10,-49.249936,-16.684199
100,DimensaoAmbiental,23,2013,6,23,5,9,59,11,-49.25013,-16.685421
13,DimensaoAmbiental,11,2013,6,24,15,21,6,10,-49.250645,-16.685406
44,DimensaoAmbiental,5,2013,6,25,22,23,27,1,-49.248359,-16.685253
14,DimensaoSocial,55,2013,6,26,29,9,19,3,-49.252423,-16.684928
88,DimensaoAmbiental,4,2013,6,26,25,14,52,5,-49.251802,-16.684863
56,DimensaoSocial,45,2013,6,24,16,10,11,44,-49.248786,-16.684689
82,DimensaoSocial,54,2013,6,25,22,9,6,52,-49.252145,-16.685189
15,DimensaoAmbiental,21,2013,6,25,22,9,19,23,-49.249025,-16.684031
60,DimensaoSocial,25,2013,6,25,21,19,1,2,-49.248976,-16.684288
39,DimensaoAmbiental,20,2013,6,24,14,13,28,19,-49.249324,-16.683786
96,DimensaoSocial,42,2013,6,24,15,15,35,53,-49.249991,-16.685273
100,DimensaoAmbiental,23,2013,6,23,7,4,2,28,-49.249607,-16.684207
99,DimensaoAmbiental,18,2013,6,23,7,10,18,12,-49.248211,-16.684409
65,DimensaoSocial,48,2013,6,23,3,14,8,0,-49.250534,-16.6847
6,DimensaoSocial,36,2013,6,24,11,9,45,48,-49.2487,-16.683496
77,DimensaoSocial,48,2013,6,26,28,7,1,0,-49.251451,-16.684069
85,DimensaoSocial,49,2013,6,24,11,9,14,32,-49.250742,-16.685598
35,DimensaoSocial,40,2013,6,23,9,13,32,7,-49.248208,-16.684779
64,DimensaoSocial,24,2013,6,26,25,14,10,13,-49.24864,-16.685305
58,DimensaoSocial,55,2013,6,25,23,18,26,12,-49.249118,-16.683438
31,DimensaoSocial,41,2013,6,25,17,21,24,45,-49.248312,-16.684216
96,DimensaoSocial,42,2013,6,26,27,12,58,59,-49.252223,-16.684768
17,DimensaoSocial,31,2013,6,23,8,22,41,11,-49.249035,-16.684348
56,DimensaoSocial,45,2013,6,26,28,10,54,26,-49.250578,-16.683894
84,DimensaoSocial,24,2013,6,25,20,17,16,37,-49.248132,-16.684052
89,DimensaoSocial,29,2013,6,22,1,21,42,44,-49.25029,-16.684626
97,DimensaoAmbiental,8,2013,6,26,26,5,21,13,-49.248694,-16.685163
57,DimensaoAmbiental,10,2013,6,25,19,1,38,10,-49.25239,-16.684347
74,DimensaoSocial,53,2013,6,25,17,0,26,11,-49.251172,-16.684907
59,DimensaoAmbiental,20,2013,6,22,2,10,26,28,-49.248764,-16.685113
30,DimensaoAmbiental,16,2013,6,22,2,11,49,13,-49.25091,-16.684679
43,DimensaoSocial,59,2013,6,23,3,13,20,33,-49.252206,-16.684205
68,DimensaoAmbiental,4,2013,6,24,13,21,34,52,-49.248773,-16.684361
11,DimensaoSocial,40,2013,6,23,8,1,36,5,-49.251281,-16.685422
59,DimensaoAmbiental,20,2013,6,23,4,20,9,18,-49.250416,-16.685147
92,DimensaoSocial,44,2013,6,25,22,23,45,57,-49.250334,-16.683159
92,DimensaoSocial,44,2013,6,25,20,12,16,58,-49.250263,-16.683753
80,DimensaoSocial,44,2013,6,25,21,21,52,37,-49.249525,-16.683936
5,DimensaoSocial,50,2013,6,24,14,20,59,52,-49.250679,-16.684217
61,DimensaoSocial,49,2013,6,26,29,18,15,58,-49.248875,-16.684418
47,DimensaoSocial,39,2013,6,25,22,18,12,32,-49.251673,-16.683822
93,DimensaoAmbiental,9,2013,6,23,7,15,13,48,-49.251724,-16.684756
100,DimensaoAmbiental,23,2013,6,25,23,4,44,29,-49.250753,-16.683694
5,DimensaoSocial,50,2013,6,24,13,1,22,45,-49.248545,-16.683973
86,DimensaoSocial,34,2013,6,23,5,10,25,43,-49.250808,-16.685535
96,DimensaoSocial,42,2013,6,23,3,14,8,3,-49.248439,-16.684842
75,DimensaoAmbiental,19,2013,6,25,22,2,33,44,-49.248343,-16.684283
51,DimensaoAmbiental,1,2013,6,23,6,6,36,28,-49.251303,-16.68474
35,DimensaoSocial,40,2013,6,26,28,2,54,0,-49.249069,-16.685523
37,DimensaoAmbiental,10,2013,6,25,18,13,29,56,-49.248929,-16.683368
73,DimensaoAmbiental,9,2013,6,24,10,22,6,15,-49.250459,-16.685329
67,DimensaoSocial,58,2013,6,25,19,12,43,35,-49.249929,-16.685183
75,DimensaoAmbiental,19,2013,6,23,9,19,0,58,-49.250891,-16.684598
81,DimensaoAmbiental,9,2013,6,22,2,16,20,9,-49.250702,-16.685185
65,DimensaoSocial,48,2013,6,25,22,0,33,33,-49.251102,-16.684718
13,DimensaoAmbiental,11,2013,6,25,19,10,39,57,-49.250978,-16.68529
38,DimensaoSocial,54,2013,6,26,25,19,31,42,-49.251037,-16.684376
28,DimensaoAmbiental,6,2013,6,22,2,7,24,49,-49.249821,-16.68526
31,DimensaoSocial,41,2013,6,23,5,13,26,17,-49.252625,-16.684499
42,DimensaoSocial,34,2013,6,23,4,16,11,53,-49.249776,-16.684212
72,DimensaoSocial,43,2013,6,22,2,20,58,26,-49.248649,-16.684683
53,DimensaoSocial,30,2013,6,25,22,0,1,47,-49.249147,-16.68372
64,DimensaoSocial,24,2013,6,26,25,7,11,38,-49.248251,-16.684565
42,DimensaoSocial,34,2013,6,24,14,21,58,49,-49.252482,-16.684386
17,DimensaoSocial,31,2013,6,25,19,13,10,34,-49.24838,-16.68483
92,DimensaoSocial,44,2013,6,23,5,0,11,30,-49.250582,-16.684311
37,DimensaoAmbiental,10,2013,6,25,20,7,28,14,-49.249088,-16.683752
2,DimensaoSocial,55,2013,6,23,8,20,13,57,-49.248327,-16.68525
89,DimensaoSocial,29,2013,6,25,22,8,27,25,-49.252395,-16.685171
89,DimensaoSocial,29,2013,6,24,12,18,16,3,-49.25061,-16.684115
96,DimensaoSocial,42,2013,6,23,7,2,45,30,-49.24858,-16.68409
21,DimensaoAmbiental,11,2013,6,24,15,17,8,42,-49.251252,-16.684727
5,DimensaoSocial,50,2013,6,24,12,4,59,16,-49.248029,-16.684568
94,DimensaoSocial,53,2013,6,25,20,18,29,20,-49.252589,-16.684857
23,DimensaoAmbiental,21,2013,6,23,5,17,33,12,-49.251949,-16.684378
55,DimensaoSocial,40,2013,6,26,28,0,39,4,-49.249362,-16.684445
67,DimensaoSocial,58,2013,6,26,24,6,7,3,-49.252382,-16.684109
80,DimensaoSocial,44,2013,6,25,19,1,23,13,-49.24929,-16.685661
16,DimensaoAmbiental,7,2013,6,23,9,21,15,51,-49.252155,-16.683983
56,DimensaoSocial,45,2013,6,23,9,15,22,27,-49.250137,-16.684033
84,DimensaoSocial,24,2013,6,23,4,12,8,54,-49.248529,-16.684917
27,DimensaoAmbiental,2,2013,6,23,6,0,36,40,-49.249889,-16.683599
25,DimensaoSocial,51,2013,6,23,4,21,16,17,-49.249584,-16.683765
11,DimensaoSocial,40,2013,6,26,26,23,22,57,-49.248414,-16.683618
61,DimensaoSocial,49,2013,6,26,26,11,56,55,-49.249148,-16.683429
27,DimensaoAmbiental,2,2013,6,23,5,23,6,47,-49.248381,-16.684928
38,DimensaoSocial,54,2013,6,22,2,6,5,52,-49.25222,-16.684447
91,DimensaoSocial,39,2013,6,26,24,7,46,41,-49.249728,-16.685706
