@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
53,DimensaoSocial,30,2013,6,25,21,21,2,35,-49.253014,-16.678642
12,DimensaoSocial,45,2013,6,23,5,0,31,41,-49.253042,-16.679451
33,DimensaoSocial,30,2013,6,25,23,9,44,2,-49.252123,-16.678789
70,DimensaoAmbiental,14,2013,6,23,4,17,4,19,-49.252472,-16.678918
69,DimensaoSocial,28,2013,6,23,4,9,32,24,-49.252348,-16.678242
24,DimensaoSocial,26,2013,6,25,18,19,43,41,-49.254534,-16.679142
94,DimensaoSocial,53,2013,6,26,25,9,49,45,-49.256834,-16.678512
17,DimensaoSocial,31,2013,6,25,21,8,7,24,-49.254078,-16.679373
4,DimensaoSocial,26,2013,6,24,14,23,34,53,-49.252275,-16.678219
66,DimensaoSocial,34,2013,6,24,10,20,12,1,-49.252088,-16.678635
57,DimensaoAmbiental,10,2013,6,23,9,11,14,57,-49.254028,-16.677426
1,DimensaoAmbiental,11,2013,6,23,5,8,31,28,-49.254741,-16.678478
84,DimensaoSocial,24,2013,6,26,25,9,38,30,-49.255508,-16.679199
43,DimensaoSocial,59,2013,6,26,28,16,34,17,-49.252238,-16.677978
16,DimensaoAmbiental,7,2013,6,24,15,16,2,9,-49.254774,-16.678855
97,DimensaoAmbiental,8,2013,6,23,7,19,41,52,-49.255932,-16.677902
65,DimensaoSocial,48,2013,6,26,26,18,46,37,-49.253344,-16.678922
49,DimensaoSocial,50,2013,6,24,13,15,37,1,-49.255794,-16.678386
95,DimensaoAmbiental,19,2013,6,25,21,16,34,1,-49.253002,-16.677557
79,DimensaoSocial,58,2013,6,25,18,0,1,30,-49.253528,-16.678876
6,DimensaoSocial,36,2013,6,23,5,3,18,39,-49.254266,-16.677505
20,DimensaoSocial,46,2013,6,23,9,9,57,34,-49.254361,-16.679319
3,DimensaoAmbiental,21,2013,6,23,9,16,17,9,-49.255142,-16.678672
24,DimensaoSocial,26,2013,6,24,12,1,45,30,-49.256378,-16.677959
8,DimensaoAmbiental,6,2013,6,23,4,20,8,55,-49.25233,-16.678688
38,DimensaoSocial,54,2013,6,26,29,15,39,15,-49.25207,-16.678241
28,DimensaoAmbiental,6,2013,6,23,4,7,42,0,-49.25291,-16.678306
87,DimensaoSocial,59,2013,6,25,21,22,25,21,-49.254478,-16.67896
42,DimensaoSocial,34,2013,6,25,20,21,34,7,-49.255742,-16.677986
26,DimensaoSocial,36,2013,6,24,12,5,32,23,-49.254215,-16.677563
21,DimensaoAmbiental,11,2013,6,23,4,23,0,15,-49.252575,-16.678281
23,DimensaoAmbiental,21,2013,6,25,22,0,27,14,-49.252721,-16.677611
47,DimensaoSocial,39,2013,6,23,7,11,41,59,-49.253898,-16.679463
95,DimensaoAmbiental,19,2013,6,22,1,22,19,16,-49.254262,-16.678282
88,DimensaoAmbiental,4,2013,6,24,11,22,53,55,-49.254396,-16.677442
65,DimensaoSocial,48,2013,6,23,4,15,3,8,-49.255545,-16.67787
73,DimensaoAmbiental,9,2013,6,24,12,17,57,25,-49.256074,-16.677879
90,DimensaoAmbiental,14,2013,6,24,11,16,28,20,-49.255062,-16.679069
76,DimensaoAmbiental,23,2013,6,24,10,13,34,51,-49.25409,-16.67809
68,DimensaoAmbiental,4,2013,6,22,1,20,49,33,-49.25524,-16.678202
65,DimensaoSocial,48,2013,6,24,11,4,19,17,-49.254036,-16.677998
28,DimensaoAmbiental,6,2013,6,25,23,23,7,51,-49.254916,-16.678697
21,DimensaoAmbiental,11,2013,6,23,8,18,54,55,-49.254194,-16.678612
15,DimensaoAmbiental,21,2013,6,23,3,6,15,13,-49.25424,-16.678712
49,DimensaoSocial,50,2013,6,25,17,4,33,46,-49.255447,-16.678828
78,DimensaoSocial,33,2013,6,26,25,14,56,24,-49.25661,-16.678134
89,DimensaoSocial,29,2013,6,26,25,6,7,40,-49.252452,-16.67862
50,DimensaoSocial,35,2013,6,23,6,15,55,42,-49.256291,-16.677851
85,DimensaoSocial,49,2013,6,23,9,23,7,55,-49.256251,-16.678281
75,DimensaoAmbiental,19,2013,6,22,2,20,55,59,-49.256147,-16.677756
93,DimensaoAmbiental,9,2013,6,23,3,23,30,36,-49.254377,-16.678214
55,DimensaoSocial,40,2013,6,25,18,12,46,3,-49.253548,-16.677638
23,DimensaoAmbiental,21,2013,6,24,11,18,32,43,-49.255605,-16.678725
50,DimensaoSocial,35,2013,6,22,2,20,56,16,-49.252148,-16.678488
17,DimensaoSocial,31,2013,6,26,25,11,9,39,-49.254181,-16.67791
91,DimensaoSocial,39,2013,6,23,9,19,35,44,-49.253661,-16.677748
92,DimensaoSocial,44,2013,6,26,28,8,56,32,-49.253887,-16.678763
37,DimensaoAmbiental,10,2013,6,25,17,7,53,24,-49.253142,-16.678043
13,DimensaoAmbiental,11,2013,6,24,13,12,25,9,-49.252893,-16.679304
82,DimensaoSocial,54,2013,6,23,8,15,19,3,-49.252514,-16.678161
75,DimensaoAmbiental,19,2013,6,23,4,3,49,33,-49.252991,-16.677824
81,DimensaoAmbiental,9,2013,6,26,29,23,37,23,-49.253215,-16.677357
35,DimensaoSocial,40,2013,6,24,16,14,15,48,-49.254696,-16.679215
72,DimensaoSocial,43,2013,6,26,26,4,16,31,-49.25449,-16.678182
84,DimensaoSocial,24,2013,6,23,9,7,57,6,-49.252849,-16.6777
25,DimensaoSocial,51,2013,6,24,14,11,12,4,-49.251751,-16.677951
58,DimensaoSocial,55,2013,6,26,28,9,19,25,-49.253446,-16.677977
83,DimensaoAmbiental,19,2013,6,23,3,22,33,36,-49.254308,-16.678046
13,DimensaoAmbiental,11,2013,6,23,6,10,56,53,-49.255558,-16.6789
96,DimensaoSocial,42,2013,6,26,27,20,37,9,-49.25304,-16.677419
98,DimensaoSocial,52,2013,6,24,14,0,37,9,-49.254844,-16.679453
1,DimensaoAmbiental,11,2013,6,25,22,20,49,5,-49.254221,-16.679433
29,DimensaoSocial,31,2013,6,25,21,15,13,18,-49.252521,-16.679207
54,DimensaoAmbiental,15,2013,6,24,15,23,26,2,-49.252855,-16.678435
41,DimensaoSocial,49,2013,6,25,18,0,55,55,-49.25373,-16.677504
26,DimensaoSocial,36,2013,6,25,23,19,56,16,-49.254624,-16.679427
11,DimensaoSocial,40,2013,6,23,4,3,18,52,-49.254776,-16.678803
66,DimensaoSocial,34,2013,6,22,1,23,59,21,-49.253446,-16.67773
80,DimensaoSocial,44,2013,6,22,1,8,21,1,-49.253582,-16.678144
54,DimensaoAmbiental,15,2013,6,25,17,6,23,16,-49.252993,-16.679435
54,DimensaoAmbiental,15,2013,6,24,14,8,47,55,-49.254446,-16.67912
15,DimensaoAmbiental,21,2013,6,24,11,19,0,8,-49.253627,-16.679133
95,DimensaoAmbiental,19,2013,6,26,28,3,51,43,-49.254934,-16.67885
47,DimensaoSocial,39,2013,6,23,8,16,14,6,-49.255315,-16.678334
18,DimensaoAmbiental,17,2013,6,25,17,23,43,4,-49.254165,-16.678103
26,DimensaoSocial,36,2013,6,26,27,1,48,30,-49.252578,-16.678758
63,DimensaoSocial,59,2013,6,24,11,1,3,40,-49.256716,-16.678455
39,DimensaoAmbiental,20,2013,6,25,23,20,44,19,-49.252153,-16.678775
11,DimensaoSocial,40,2013,6,22,2,13,4,12,-49.254969,-16.679466
34,DimensaoAmbiental,15,2013,6,23,8,4,46,51,-49.254759,-16.678911
97,DimensaoAmbiental,8,2013,6,25,17,15,37,44,-49.256516,-16.678629
68,DimensaoAmbiental,4,2013,6,24,13,12,51,42,-49.25522,-16.678529
51,DimensaoAmbiental,1,2013,6,26,25,13,10,23,-49.254376,-16.679374
44,DimensaoAmbiental,5,2013,6,23,8,22,51,17,-49.251687,-16.678001
58,DimensaoSocial,55,2013,6,23,3,9,7,29,-49.255728,-16.678212
66,DimensaoSocial,34,2013,6,26,24,8,7,24,-49.255443,-16.677835
74,DimensaoSocial,53,2013,6,24,15,16,12,56,-49.254979,-16.678652
67,DimensaoSocial,58,2013,6,24,10,6,53,26,-49.253266,-16.678571
58,DimensaoSocial,55,2013,6,23,5,20,11,47,-49.256657,-16.678465
14,DimensaoSocial,55,2013,6,26,24,0,57,28,-49.256087,-16.678453
71,DimensaoSocial,38,2013,6,23,3,11,38,42,-49.252136,-16.678259
42,DimensaoSocial,34,2013,6,26,26,12,3,4,-49.254203,-16.678929
24,DimensaoSocial,26,2013,6,25,20,11,47,33,-49.253611,-16.677709
33,DimensaoSocial,30,2013,6,22,1,7,12,38,-49.251901,-16.678071
96,DimensaoSocial,42,2013,6,25,18,5,44,49,-49.255741,-16.678991
15,DimensaoAmbiental,21,2013,6,24,15,14,18,7,-49.255457,-16.677977
69,DimensaoSocial,28,2013,6,22,2,12,21,40,-49.252468,-16.678314
39,DimensaoAmbiental,20,2013,6,23,8,11,2,14,-49.254932,-16.67802
85,DimensaoSocial,49,2013,6,24,10,18,2,7,-49.25285,-16.677807
17,DimensaoSocial,31,2013,6,22,1,16,29,8,-49.253715,-16.678234
17,DimensaoSocial,31,2013,6,25,20,1,32,43,-49.252546,-16.678613
73,DimensaoAmbiental,9,2013,6,25,23,8,53,10,-49.252216,-16.678595
48,DimensaoSocial,25,2013,6,24,10,15,31,24,-49.256304,-16.678773
40,DimensaoSocial,25,2013,6,24,12,7,18,38,-49.254353,-16.678391
68,DimensaoAmbiental,4,2013,6,24,14,19,39,49,-49.255327,-16.677716
76,DimensaoAmbiental,23,2013,6,24,16,23,17,22,-49.254941,-16.679187
42,DimensaoSocial,34,2013,6,24,15,13,26,43,-49.25402,-16.677362
89,DimensaoSocial,29,2013,6,24,14,13,57,16,-49.25479,-16.678322
2,DimensaoSocial,55,2013,6,25,20,20,32,29,-49.254631,-16.678027
3,DimensaoAmbiental,21,2013,6,25,18,19,21,31,-49.252942,-16.679148
35,DimensaoSocial,40,2013,6,24,16,12,10,11,-49.255328,-16.679416
6,DimensaoSocial,36,2013,6,26,24,17,30,9,-49.252861,-16.677636
72,DimensaoSocial,43,2013,6,23,3,3,12,11,-49.252026,-16.678407
24,DimensaoSocial,26,2013,6,25,18,13,44,16,-49.256,-16.678457
41,DimensaoSocial,49,2013,6,24,10,4,13,18,-49.253184,-16.678422
99,DimensaoAmbiental,18,2013,6,24,15,1,18,34,-49.253071,-16.678227
23,DimensaoAmbiental,21,2013,6,23,4,0,5,36,-49.253071,-16.678866
16,DimensaoAmbiental,7,2013,6,26,24,4,46,4,-49.254867,-16.677998
43,DimensaoSocial,59,2013,6,23,9,1,58,13,-49.253462,-16.679283
57,DimensaoAmbiental,10,2013,6,23,8,23,47,0,-49.252909,-16.679318
3,DimensaoAmbiental,21,2013,6,23,8,17,14,11,-49.256125,-16.67851
85,DimensaoSocial,49,2013,6,24,13,21,43,49,-49.254615,-16.677481
33,DimensaoSocial,30,2013,6,24,11,15,52,1,-49.252042,-16.677781
60,DimensaoSocial,25,2013,6,25,20,1,53,3,-49.254804,-16.678479
34,DimensaoAmbiental,15,2013,6,25,22,16,27,5,-49.252337,-16.677863
24,DimensaoSocial,26,2013,6,24,10,19,50,19,-49.254128,-16.678375
10,DimensaoAmbiental,16,2013,6,23,9,4,40,4,-49.252335,-16.678518
35,DimensaoSocial,40,2013,6,23,9,3,52,33,-49.253801,-16.678124
95,DimensaoAmbiental,19,2013,6,25,18,9,41,22,-49.252309,-16.678412
7,DimensaoAmbiental,1,2013,6,25,21,1,55,29,-49.255783,-16.67771
52,DimensaoAmbiental,6,2013,6,26,27,22,44,30,-49.254868,-16.677523
53,DimensaoSocial,30,2013,6,25,17,12,13,15,-49.256046,-16.678494
62,DimensaoSocial,35,2013,6,24,12,17,45,47,-49.255649,-16.678861
9,DimensaoSocial,30,2013,6,26,28,15,44,55,-49.253963,-16.679158
44,DimensaoAmbiental,5,2013,6,25,19,1,17,0,-49.255145,-16.679007
51,DimensaoAmbiental,1,2013,6,25,19,23,48,4,-49.254018,-16.678969
41,DimensaoSocial,49,2013,6,24,15,11,47,51,-49.254774,-16.677979
16,DimensaoAmbiental,7,2013,6,25,18,2,47,11,-49.25243,-16.677814
93,DimensaoAmbiental,9,2013,6,26,28,22,19,25,-49.254169,-16.678886
28,DimensaoAmbiental,6,2013,6,23,4,18,36,3,-49.256268,-16.678547
35,DimensaoSocial,40,2013,6,23,5,19,2,59,-49.25261,-16.678437
70,DimensaoAmbiental,14,2013,6,22,1,5,37,37,-49.256178,-16.677808
77,DimensaoSocial,48,2013,6,25,21,15,56,59,-49.25363,-16.678632
16,DimensaoAmbiental,7,2013,6,23,8,11,22,27,-49.255622,-16.67833
83,DimensaoAmbiental,19,2013,6,25,19,15,35,53,-49.253335,-16.679031
82,DimensaoSocial,54,2013,6,24,11,9,25,15,-49.254398,-16.679188
14,DimensaoSocial,55,2013,6,25,17,1,58,28,-49.255383,-16.678198
95,DimensaoAmbiental,19,2013,6,25,22,10,35,28,-49.252115,-16.678807
100,DimensaoAmbiental,23,2013,6,23,9,17,56,29,-49.253795,-16.677701
50,DimensaoSocial,35,2013,6,24,12,1,15,51,-49.255229,-16.679172
63,DimensaoSocial,59,2013,6,26,28,19,14,54,-49.252511,-16.67778
98,DimensaoSocial,52,2013,6,25,17,20,9,18,-49.253028,-16.678092
1,DimensaoAmbiental,11,2013,6,24,14,20,19,57,-49.253871,-16.678085
50,DimensaoSocial,35,2013,6,24,14,10,0,33,-49.254048,-16.677401
61,DimensaoSocial,49,2013,6,24,14,9,3,6,-49.252622,-16.678664
18,DimensaoAmbiental,17,2013,6,26,24,12,37,17,-49.255457,-16.677838
34,DimensaoAmbiental,15,2013,6,25,22,17,39,27,-49.254647,-16.678275
32,DimensaoAmbiental,5,2013,6,25,18,4,38,15,-49.252553,-16.677712
44,DimensaoAmbiental,5,2013,6,22,2,8,57,46,-49.255317,-16.677458
52,DimensaoAmbiental,6,2013,6,24,16,7,7,9,-49.254685,-16.678256
87,DimensaoSocial,59,2013,6,26,25,22,47,51,-49.254484,-16.678563
88,DimensaoAmbiental,4,2013,6,26,27,15,13,34,-49.255164,-16.679474
82,DimensaoSocial,54,2013,6,22,2,17,53,10,-49.25224,-16.678321
13,DimensaoAmbiental,11,2013,6,26,27,16,49,34,-49.252238,-16.678409
42,DimensaoSocial,34,2013,6,26,27,4,18,26,-49.252782,-16.677695
61,DimensaoSocial,49,2013,6,25,17,22,8,35,-49.255249,-16.678371
52,DimensaoAmbiental,6,2013,6,23,9,22,43,6,-49.253811,-16.678927
45,DimensaoSocial,29,2013,6,25,21,2,14,13,-49.254665,-16.678378
8,DimensaoAmbiental,6,2013,6,24,14,22,9,45,-49.256021,-16.678077
89,DimensaoSocial,29,2013,6,24,16,10,57,31,-49.251749,-16.678076
66,DimensaoSocial,34,2013,6,23,6,17,21,39,-49.252663,-16.678489
8,DimensaoAmbiental,6,2013,6,26,26,4,58,23,-49.253808,-16.677815
89,DimensaoSocial,29,2013,6,24,13,17,52,50,-49.252715,-16.679261
29,DimensaoSocial,31,2013,6,22,2,2,4,2,-49.25511,-16.678877
7,DimensaoAmbiental,1,2013,6,23,9,0,21,2,-49.255057,-16.678623
91,DimensaoSocial,39,2013,6,26,27,2,45,41,-49.252528,-16.679128
92,DimensaoSocial,44,2013,6,25,17,22,14,4,-49.255385,-16.678848
20,DimensaoSocial,46,2013,6,25,19,0,21,10,-49.256047,-16.678636
57,DimensaoAmbiental,10,2013,6,25,21,4,29,49,-49.254178,-16.67815
15,DimensaoAmbiental,21,2013,6,26,24,2,23,59,-49.254038,-16.677406
59,DimensaoAmbiental,20,2013,6,22,2,19,16,23,-49.256523,-16.67797
2,DimensaoSocial,55,2013,6,26,29,14,26,50,-49.253807,-16.678174
64,DimensaoSocial,24,2013,6,23,7,20,46,49,-49.252075,-16.678647
54,DimensaoAmbiental,15,2013,6,23,4,5,11,48,-49.252206,-16.67838
5,DimensaoSocial,50,2013,6,23,7,4,29,14,-49.256494,-16.678567
59,DimensaoAmbiental,20,2013,6,23,9,22,39,44,-49.253469,-16.677676
17,DimensaoSocial,31,2013,6,24,11,14,14,55,-49.254225,-16.677826
6,DimensaoSocial,36,2013,6,25,20,7,13,30,-49.254291,-16.678165
82,DimensaoSocial,54,2013,6,26,24,19,59,30,-49.252777,-16.677407
8,DimensaoAmbiental,6,2013,6,25,20,1,21,26,-49.254418,-16.679569
62,DimensaoSocial,35,2013,6,23,8,20,24,28,-49.254744,-16.679282
87,DimensaoSocial,59,2013,6,23,8,21,28,57,-49.255229,-16.678236
87,DimensaoSocial,59,2013,6,23,3,11,1,21,-49.253221,-16.67731
2,DimensaoSocial,55,2013,6,22,2,20,2,16,-49.255591,-16.679141
