@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
61,DimensaoSocial,49,2013,6,24,13,5,16,28,-49.235159,-16.676004
80,DimensaoSocial,44,2013,6,24,13,13,51,11,-49.2387,-16.675743
85,DimensaoSocial,49,2013,6,23,5,18,4,36,-49.235913,-16.676773
27,DimensaoAmbiental,2,2013,6,22,2,22,27,39,-49.239576,-16.676505
44,DimensaoAmbiental,5,2013,6,26,29,20,22,10,-49.237877,-16.675585
68,DimensaoAmbiental,4,2013,6,24,15,22,17,36,-49.237438,-16.677135
95,DimensaoAmbiental,19,2013,6,23,9,4,7,31,-49.238045,-16.677493
36,DimensaoSocial,44,2013,6,25,21,13,17,54,-49.236912,-16.675594
72,DimensaoSocial,43,2013,6,25,21,16,26,14,-49.238729,-16.677062
34,DimensaoAmbiental,15,2013,6,25,20,0,36,29,-49.237732,-16.675977
23,DimensaoAmbiental,21,2013,6,26,28,12,41,25,-49.23599,-16.675817
2,DimensaoSocial,55,2013,6,23,4,11,21,20,-49.235617,-16.676121
34,DimensaoAmbiental,15,2013,6,24,14,7,54,47,-49.239241,-16.676287
17,DimensaoSocial,31,2013,6,23,6,7,22,44,-49.238538,-16.676712
22,DimensaoSocial,56,2013,6,25,21,17,19,11,-49.237208,-16.677162
90,DimensaoAmbiental,14,2013,6,26,24,18,42,18,-49.237447,-16.675586
31,DimensaoSocial,41,2013,6,24,15,10,57,38,-49.239662,-16.676551
89,DimensaoSocial,29,2013,6,25,19,23,53,36,-49.23867,-16.67558
27,DimensaoAmbiental,2,2013,6,23,7,4,24,16,-49.239254,-16.676145
55,DimensaoSocial,40,2013,6,26,29,19,24,15,-49.237851,-16.676036
50,DimensaoSocial,35,2013,6,23,4,20,1,33,-49.239652,-16.676353
9,DimensaoSocial,30,2013,6,23,4,6,51,0,-49.236266,-16.676006
3,DimensaoAmbiental,21,2013,6,26,26,22,50,26,-49.239031,-16.677019
44,DimensaoAmbiental,5,2013,6,25,22,15,55,1,-49.235046,-16.676355
81,DimensaoAmbiental,9,2013,6,22,2,12,32,42,-49.239071,-16.675852
92,DimensaoSocial,44,2013,6,26,27,8,5,9,-49.238378,-16.676811
74,DimensaoSocial,53,2013,6,25,21,0,22,3,-49.235692,-16.676613
4,DimensaoSocial,26,2013,6,23,9,8,27,44,-49.237015,-16.676334
95,DimensaoAmbiental,19,2013,6,23,3,4,6,29,-49.236448,-16.676671
86,DimensaoSocial,34,2013,6,24,12,12,32,30,-49.238763,-16.675791
90,DimensaoAmbiental,14,2013,6,23,6,22,37,40,-49.238707,-16.675566
2,DimensaoSocial,55,2013,6,22,2,18,43,10,-49.238504,-16.677032
29,DimensaoSocial,31,2013,6,23,7,14,50,10,-49.2392,-16.676104
47,DimensaoSocial,39,2013,6,26,28,14,56,16,-49.235468,-16.676142
97,DimensaoAmbiental,8,2013,6,26,29,2,24,3,-49.239138,-16.675992
36,DimensaoSocial,44,2013,6,25,23,13,50,17,-49.23691,-16.67669
67,DimensaoSocial,58,2013,6,25,23,12,17,12,-49.239583,-16.676072
86,DimensaoSocial,34,2013,6,25,21,10,54,38,-49.236581,-16.677139
93,DimensaoAmbiental,9,2013,6,25,19,22,21,6,-49.236808,-16.67514
97,DimensaoAmbiental,8,2013,6,22,2,22,4,25,-49.235973,-16.675819
68,DimensaoAmbiental,4,2013,6,26,26,15,12,10,-49.238227,-16.675206
93,DimensaoAmbiental,9,2013,6,25,19,9,21,33,-49.236046,-16.6756
55,DimensaoSocial,40,2013,6,25,22,16,43,38,-49.235919,-16.677212
32,DimensaoAmbiental,5,2013,6,25,22,10,1,30,-49.237463,-16.675049
24,DimensaoSocial,26,2013,6,23,4,21,15,57,-49.236837,-16.676708
86,DimensaoSocial,34,2013,6,25,23,15,51,27,-49.238378,-16.675338
97,DimensaoAmbiental,8,2013,6,24,14,15,44,41,-49.23676,-16.675148
8,DimensaoAmbiental,6,2013,6,22,2,19,0,5,-49.236423,-16.676256
60,DimensaoSocial,25,2013,6,25,21,12,32,57,-49.237597,-16.675631
56,DimensaoSocial,45,2013,6,25,23,6,44,53,-49.23804,-16.675847
44,DimensaoAmbiental,5,2013,6,24,13,1,40,30,-49.236356,-16.676223
20,DimensaoSocial,46,2013,6,26,25,10,47,19,-49.236874,-16.676483
81,DimensaoAmbiental,9,2013,6,25,22,3,24,49,-49.236548,-16.675294
36,DimensaoSocial,44,2013,6,25,18,2,35,9,-49.237374,-16.675512
4,DimensaoSocial,26,2013,6,26,27,5,35,4,-49.236654,-16.67628
77,DimensaoSocial,48,2013,6,24,13,16,37,52,-49.236098,-16.676405
26,DimensaoSocial,36,2013,6,24,13,10,14,45,-49.236885,-16.676297
39,DimensaoAmbiental,20,2013,6,26,28,21,27,1,-49.23702,-16.67535
95,DimensaoAmbiental,19,2013,6,24,14,22,22,9,-49.238168,-16.676848
5,DimensaoSocial,50,2013,6,23,6,22,32,22,-49.236898,-16.677182
55,DimensaoSocial,40,2013,6,25,22,22,53,49,-49.237746,-16.676209
42,DimensaoSocial,34,2013,6,24,14,5,50,10,-49.235997,-16.67647
90,DimensaoAmbiental,14,2013,6,24,15,21,59,40,-49.237941,-16.67685
63,DimensaoSocial,59,2013,6,25,18,22,6,38,-49.236058,-16.675938
30,DimensaoAmbiental,16,2013,6,23,7,19,17,17,-49.236709,-16.677102
6,DimensaoSocial,36,2013,6,25,17,17,44,49,-49.239304,-16.675909
73,DimensaoAmbiental,9,2013,6,25,20,20,34,36,-49.23723,-16.676091
17,DimensaoSocial,31,2013,6,24,11,9,42,48,-49.237484,-16.674884
61,DimensaoSocial,49,2013,6,25,17,21,33,12,-49.238803,-16.676896
45,DimensaoSocial,29,2013,6,23,9,17,41,47,-49.236873,-16.676367
59,DimensaoAmbiental,20,2013,6,26,24,3,22,51,-49.23691,-16.676797
25,DimensaoSocial,51,2013,6,26,29,13,54,58,-49.238537,-16.677374
90,DimensaoAmbiental,14,2013,6,22,1,11,25,19,-49.238717,-16.676502
100,DimensaoAmbiental,23,2013,6,25,23,6,50,9,-49.236516,-16.677545
52,DimensaoAmbiental,6,2013,6,24,14,12,11,19,-49.238346,-16.676612
50,DimensaoSocial,35,2013,6,23,6,18,24,27,-49.237987,-16.676756
82,DimensaoSocial,54,2013,6,26,26,17,23,3,-49.23848,-16.675514
97,DimensaoAmbiental,8,2013,6,23,4,20,13,28,-49.238452,-16.676023
79,DimensaoSocial,58,2013,6,25,21,14,9,8,-49.238222,-16.676275
39,DimensaoAmbiental,20,2013,6,25,20,4,44,12,-49.238964,-16.675959
98,DimensaoSocial,52,2013,6,22,2,14,54,27,-49.235161,-16.676372
42,DimensaoSocial,34,2013,6,23,5,22,8,57,-49.235416,-16.675769
1,DimensaoAmbiental,11,2013,6,24,13,17,45,15,-49.236302,-16.676742
78,DimensaoSocial,33,2013,6,23,8,18,49,29,-49.235346,-16.676509
2,DimensaoSocial,55,2013,6,26,24,16,34,51,-49.237012,-16.677235
90,DimensaoAmbiental,14,2013,6,24,13,19,57,18,-49.23559,-16.676545
42,DimensaoSocial,34,2013,6,23,4,0,28,48,-49.23654,-16.67662
24,DimensaoSocial,26,2013,6,25,18,6,48,50,-49.237113,-16.677322
85,DimensaoSocial,49,2013,6,24,12,2,11,28,-49.2397,-16.67602
61,DimensaoSocial,49,2013,6,23,6,23,41,26,-49.236505,-16.676524
51,DimensaoAmbiental,1,2013,6,22,2,4,54,40,-49.235636,-16.675675
40,DimensaoSocial,25,2013,6,23,3,23,37,41,-49.237588,-16.67639
44,DimensaoAmbiental,5,2013,6,24,10,1,50,1,-49.238189,-16.675238
73,DimensaoAmbiental,9,2013,6,26,25,18,33,48,-49.238732,-16.67722
87,DimensaoSocial,59,2013,6,25,18,8,58,49,-49.235924,-16.67661
73,DimensaoAmbiental,9,2013,6,25,17,13,23,46,-49.237363,-16.677134
72,DimensaoSocial,43,2013,6,23,3,15,27,15,-49.237744,-16.676497
20,DimensaoSocial,46,2013,6,26,25,6,58,46,-49.238303,-16.677132
86,DimensaoSocial,34,2013,6,25,19,19,21,2,-49.237778,-16.675882
94,DimensaoSocial,53,2013,6,26,26,5,17,59,-49.238375,-16.675476
42,DimensaoSocial,34,2013,6,22,1,0,47,1,-49.238207,-16.677241
37,DimensaoAmbiental,10,2013,6,23,5,16,23,8,-49.237713,-16.676084
62,DimensaoSocial,35,2013,6,24,10,14,34,0,-49.235925,-16.676385
99,DimensaoAmbiental,18,2013,6,23,4,19,4,25,-49.23898,-16.676187
49,DimensaoSocial,50,2013,6,22,1,13,28,49,-49.237965,-16.6755
72,DimensaoSocial,43,2013,6,26,28,2,18,19,-49.237384,-16.675194
11,DimensaoSocial,40,2013,6,23,9,2,27,24,-49.239603,-16.676384
60,DimensaoSocial,25,2013,6,22,2,21,21,17,-49.23927,-16.675975
79,DimensaoSocial,58,2013,6,23,9,19,56,56,-49.236354,-16.675905
58,DimensaoSocial,55,2013,6,26,24,15,6,14,-49.23525,-16.676625
68,DimensaoAmbiental,4,2013,6,25,17,9,30,2,-49.239311,-16.676061
17,DimensaoSocial,31,2013,6,24,14,11,23,34,-49.238895,-16.675806
72,DimensaoSocial,43,2013,6,24,10,10,20,40,-49.237081,-16.675674
7,DimensaoAmbiental,1,2013,6,24,10,9,37,33,-49.236803,-16.677216
46,DimensaoAmbiental,15,2013,6,25,20,20,12,50,-49.237128,-16.675931
79,DimensaoSocial,58,2013,6,24,16,21,26,7,-49.236964,-16.67527
7,DimensaoAmbiental,1,2013,6,22,1,20,58,25,-49.237253,-16.675676
48,DimensaoSocial,25,2013,6,26,25,9,27,24,-49.236244,-16.675721
93,DimensaoAmbiental,9,2013,6,24,10,23,59,4,-49.239023,-16.676973
84,DimensaoSocial,24,2013,6,23,8,23,18,9,-49.236088,-16.676826
45,DimensaoSocial,29,2013,6,25,20,8,48,14,-49.235951,-16.675746
99,DimensaoAmbiental,18,2013,6,25,21,11,50,4,-49.238935,-16.67629
9,DimensaoSocial,30,2013,6,23,5,23,57,2,-49.235294,-16.675856
51,DimensaoAmbiental,1,2013,6,24,11,4,21,16,-49.238428,-16.677244
44,DimensaoAmbiental,5,2013,6,24,13,3,8,32,-49.238446,-16.67716
11,DimensaoSocial,40,2013,6,25,17,14,1,26,-49.238634,-16.67678
20,DimensaoSocial,46,2013,6,23,3,17,49,0,-49.236912,-16.676824
67,DimensaoSocial,58,2013,6,24,14,4,13,4,-49.235955,-16.676721
72,DimensaoSocial,43,2013,6,25,19,12,34,9,-49.236361,-16.676546
63,DimensaoSocial,59,2013,6,23,8,1,15,44,-49.236905,-16.675315
19,DimensaoSocial,41,2013,6,26,26,19,40,19,-49.235663,-16.676296
13,DimensaoAmbiental,11,2013,6,24,15,6,0,29,-49.236429,-16.675293
33,DimensaoSocial,30,2013,6,26,26,20,4,41,-49.236753,-16.67608
98,DimensaoSocial,52,2013,6,23,4,8,58,36,-49.239241,-16.676086
79,DimensaoSocial,58,2013,6,24,13,8,51,59,-49.235986,-16.676192
1,DimensaoAmbiental,11,2013,6,24,10,13,44,32,-49.237224,-16.67713
56,DimensaoSocial,45,2013,6,23,3,0,30,41,-49.238404,-16.675885
47,DimensaoSocial,39,2013,6,24,14,6,13,20,-49.238418,-16.677363
25,DimensaoSocial,51,2013,6,23,7,21,10,1,-49.239889,-16.67644
30,DimensaoAmbiental,16,2013,6,25,17,6,51,1,-49.237364,-16.677048
59,DimensaoAmbiental,20,2013,6,26,29,17,12,26,-49.239655,-16.675971
76,DimensaoAmbiental,23,2013,6,24,14,10,48,5,-49.236824,-16.67578
9,DimensaoSocial,30,2013,6,23,7,9,11,48,-49.237167,-16.676603
100,DimensaoAmbiental,23,2013,6,22,1,11,33,35,-49.236139,-16.676703
54,DimensaoAmbiental,15,2013,6,26,28,9,59,25,-49.236023,-16.676918
3,DimensaoAmbiental,21,2013,6,22,1,5,34,54,-49.23762,-16.676784
33,DimensaoSocial,30,2013,6,23,9,6,21,36,-49.236259,-16.67746
20,DimensaoSocial,46,2013,6,26,26,4,6,19,-49.237422,-16.677175
37,DimensaoAmbiental,10,2013,6,22,1,3,33,26,-49.238781,-16.676136
60,DimensaoSocial,25,2013,6,23,7,4,29,16,-49.238406,-16.676896
73,DimensaoAmbiental,9,2013,6,23,8,4,8,33,-49.237827,-16.676706
15,DimensaoAmbiental,21,2013,6,26,26,4,53,25,-49.237968,-16.676007
56,DimensaoSocial,45,2013,6,24,13,22,6,29,-49.239009,-16.675616
75,DimensaoAmbiental,19,2013,6,23,8,12,44,47,-49.23978,-16.675996
11,DimensaoSocial,40,2013,6,25,22,3,39,1,-49.237832,-16.67589
34,DimensaoAmbiental,15,2013,6,23,5,2,24,32,-49.239258,-16.676441
10,DimensaoAmbiental,16,2013,6,23,9,0,17,58,-49.239052,-16.677249
56,DimensaoSocial,45,2013,6,24,14,11,48,42,-49.239222,-16.676614
82,DimensaoSocial,54,2013,6,23,7,19,57,47,-49.237109,-16.675021
98,DimensaoSocial,52,2013,6,26,24,21,30,17,-49.238322,-16.676822
39,DimensaoAmbiental,20,2013,6,26,26,7,43,57,-49.236494,-16.67537
7,DimensaoAmbiental,1,2013,6,23,8,6,35,14,-49.236936,-16.675741
34,DimensaoAmbiental,15,2013,6,24,11,14,12,28,-49.237661,-16.675327
57,DimensaoAmbiental,10,2013,6,24,12,9,6,28,-49.235638,-16.676842
62,DimensaoSocial,35,2013,6,23,5,19,49,2,-49.237398,-16.675362
5,DimensaoSocial,50,2013,6,25,19,5,37,5,-49.235936,-16.676841
12,DimensaoSocial,45,2013,6,24,16,16,23,1,-49.238268,-16.67586
19,DimensaoSocial,41,2013,6,25,18,5,10,54,-49.237662,-16.676058
76,DimensaoAmbiental,23,2013,6,25,17,21,54,44,-49.235784,-16.676066
64,DimensaoSocial,24,2013,6,22,2,7,54,10,-49.235727,-16.675593
84,DimensaoSocial,24,2013,6,23,6,8,9,40,-49.237022,-16.676161
75,DimensaoAmbiental,19,2013,6,22,1,3,43,5,-49.237521,-16.675983
4,DimensaoSocial,26,2013,6,23,9,3,17,8,-49.236608,-16.677171
59,DimensaoAmbiental,20,2013,6,25,23,16,33,10,-49.239328,-16.675928
88,DimensaoAmbiental,4,2013,6,23,5,12,19,21,-49.237822,-16.677472
34,DimensaoAmbiental,15,2013,6,22,1,0,32,49,-49.238783,-16.676147
80,DimensaoSocial,44,2013,6,24,11,12,24,10,-49.236619,-16.675389
79,DimensaoSocial,58,2013,6,23,5,14,23,45,-49.239794,-16.676566
27,DimensaoAmbiental,2,2013,6,25,22,8,43,11,-49.237837,-16.676592
19,DimensaoSocial,41,2013,6,24,13,7,9,45,-49.238773,-16.676242
31,DimensaoSocial,41,2013,6,25,18,17,31,14,-49.239475,-16.676812
22,DimensaoSocial,56,2013,6,24,10,17,13,42,-49.23674,-16.675535
66,DimensaoSocial,34,2013,6,22,2,4,52,56,-49.239899,-16.676439
63,DimensaoSocial,59,2013,6,24,14,12,12,48,-49.236778,-16.675911
100,DimensaoAmbiental,23,2013,6,24,16,6,47,0,-49.23525,-16.676158
14,DimensaoSocial,55,2013,6,24,13,7,52,12,-49.237337,-16.675114
73,DimensaoAmbiental,9,2013,6,26,25,8,16,32,-49.238526,-16.67541
41,DimensaoSocial,49,2013,6,25,19,19,1,2,-49.237398,-16.676284
73,DimensaoAmbiental,9,2013,6,23,7,7,2,20,-49.23802,-16.676318
97,DimensaoAmbiental,8,2013,6,25,23,5,36,4,-49.239407,-16.676731
38,DimensaoSocial,54,2013,6,24,15,1,59,24,-49.238175,-16.676425
41,DimensaoSocial,49,2013,6,25,19,7,57,45,-49.237138,-16.675467
36,DimensaoSocial,44,2013,6,24,11,17,32,44,-49.239093,-16.676704
70,DimensaoAmbiental,14,2013,6,23,7,11,8,56,-49.237378,-16.676366
67,DimensaoSocial,58,2013,6,26,26,5,44,16,-49.237458,-16.675948
14,DimensaoSocial,55,2013,6,24,14,19,22,50,-49.235987,-16.676497
56,DimensaoSocial,45,2013,6,23,8,11,50,8,-49.238295,-16.67724
61,DimensaoSocial,49,2013,6,22,2,5,40,39,-49.236194,-16.677424
21,DimensaoAmbiental,11,2013,6,24,14,2,42,1,-49.236995,-16.675662
76,DimensaoAmbiental,23,2013,6,25,23,16,47,57,-49.236245,-16.676406
9,DimensaoSocial,30,2013,6,26,28,8,52,9,-49.2382,-16.677207
9,DimensaoSocial,30,2013,6,25,22,23,53,22,-49.236968,-16.675245
60,DimensaoSocial,25,2013,6,24,15,11,14,49,-49.237194,-16.675879
4,DimensaoSocial,26,2013,6,24,16,14,17,42,-49.236819,-16.677499
29,DimensaoSocial,31,2013,6,23,8,3,31,55,-49.237222,-16.676916
98,DimensaoSocial,52,2013,6,22,2,4,8,10,-49.239464,-16.676056
93,DimensaoAmbiental,9,2013,6,24,14,4,14,20,-49.236863,-16.676326
5,DimensaoSocial,50,2013,6,26,25,11,6,13,-49.237548,-16.675399
33,DimensaoSocial,30,2013,6,25,18,14,37,13,-49.235106,-16.676494
17,DimensaoSocial,31,2013,6,24,11,14,28,34,-49.239102,-16.676401
7,DimensaoAmbiental,1,2013,6,24,14,10,46,39,-49.238961,-16.675789
98,DimensaoSocial,52,2013,6,23,6,6,9,42,-49.23672,-16.675754
34,DimensaoAmbiental,15,2013,6,25,19,13,5,46,-49.238384,-16.675344
75,DimensaoAmbiental,19,2013,6,23,7,11,46,26,-49.235729,-16.676487
97,DimensaoAmbiental,8,2013,6,25,18,8,54,9,-49.236977,-16.675657
12,DimensaoSocial,45,2013,6,26,26,12,5,46,-49.238064,-16.675481
46,DimensaoAmbiental,15,2013,6,25,19,10,4,17,-49.236526,-16.675677
92,DimensaoSocial,44,2013,6,26,25,5,11,50,-49.238086,-16.676839
33,DimensaoSocial,30,2013,6,23,6,6,12,1,-49.23777,-16.675904
15,DimensaoAmbiental,21,2013,6,25,19,18,9,21,-49.235987,-16.676653
72,DimensaoSocial,43,2013,6,24,11,1,25,59,-49.235261,-16.676422
52,DimensaoAmbiental,6,2013,6,22,2,19,25,3,-49.235624,-16.675695
66,DimensaoSocial,34,2013,6,24,14,10,38,29,-49.237075,-16.676679
69,DimensaoSocial,28,2013,6,24,12,8,54,49,-49.237186,-16.676028
50,DimensaoSocial,35,2013,6,23,9,9,2,14,-49.239717,-16.676045
50,DimensaoSocial,35,2013,6,23,9,23,56,48,-49.235586,-16.675805
38,DimensaoSocial,54,2013,6,26,28,10,41,59,-49.237986,-16.677276
19,DimensaoSocial,41,2013,6,23,5,11,1,56,-49.239355,-16.676701
10,DimensaoAmbiental,16,2013,6,25,22,11,9,45,-49.23657,-16.677266
3,DimensaoAmbiental,21,2013,6,24,15,7,58,19,-49.238743,-16.67725
77,DimensaoSocial,48,2013,6,26,27,17,37,9,-49.237011,-16.675622
77,DimensaoSocial,48,2013,6,23,4,22,4,9,-49.237221,-16.676303
71,DimensaoSocial,38,2013,6,26,25,8,32,24,-49.23855,-16.676854
98,DimensaoSocial,52,2013,6,25,17,16,5,23,-49.237281,-16.676122
1,DimensaoAmbiental,11,2013,6,25,19,18,39,50,-49.238551,-16.675785
43,DimensaoSocial,59,2013,6,22,2,18,11,32,-49.235675,-16.676723
86,DimensaoSocial,34,2013,6,23,9,9,54,15,-49.238669,-16.675775
74,DimensaoSocial,53,2013,6,26,24,7,49,33,-49.239197,-16.677158
40,DimensaoSocial,25,2013,6,23,6,23,10,29,-49.236613,-16.67646
41,DimensaoSocial,49,2013,6,24,12,21,33,27,-49.237866,-16.676651
16,DimensaoAmbiental,7,2013,6,23,3,17,20,18,-49.236789,-16.677003
59,DimensaoAmbiental,20,2013,6,26,26,7,14,0,-49.236592,-16.676241
62,DimensaoSocial,35,2013,6,24,12,22,14,56,-49.238678,-16.67556
91,DimensaoSocial,39,2013,6,26,27,9,40,19,-49.237149,-16.676421
76,DimensaoAmbiental,23,2013,6,23,4,5,47,30,-49.237122,-16.677533
29,DimensaoSocial,31,2013,6,24,16,17,31,6,-49.235364,-16.676748
95,DimensaoAmbiental,19,2013,6,25,17,3,20,53,-49.236634,-16.67755
66,DimensaoSocial,34,2013,6,26,27,8,14,46,-49.236478,-16.675327
9,DimensaoSocial,30,2013,6,24,15,18,51,6,-49.239699,-16.676144
40,DimensaoSocial,25,2013,6,24,14,9,14,7,-49.23862,-16.677495
81,DimensaoAmbiental,9,2013,6,23,3,7,39,50,-49.23602,-16.67622
14,DimensaoSocial,55,2013,6,26,26,19,7,30,-49.23908,-16.676401
31,DimensaoSocial,41,2013,6,26,26,23,47,32,-49.238061,-16.675269
45,DimensaoSocial,29,2013,6,24,10,21,0,59,-49.237953,-16.675758
46,DimensaoAmbiental,15,2013,6,25,22,17,56,19,-49.236717,-16.675424
49,DimensaoSocial,50,2013,6,23,7,10,0,27,-49.236153,-16.67638
85,DimensaoSocial,49,2013,6,23,8,22,34,39,-49.23792,-16.675857
74,DimensaoSocial,53,2013,6,24,16,14,35,1,-49.238882,-16.675875
44,DimensaoAmbiental,5,2013,6,23,3,7,13,41,-49.238117,-16.67661
78,DimensaoSocial,33,2013,6,23,6,19,55,46,-49.2386,-16.67604
56,DimensaoSocial,45,2013,6,25,21,16,33,14,-49.236276,-16.676329
10,DimensaoAmbiental,16,2013,6,26,28,8,46,59,-49.237496,-16.67713
