@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
19,DimensaoSocial,41,2013,6,26,26,9,21,29,-49.269358,-16.67524
4,DimensaoSocial,26,2013,6,25,23,21,36,7,-49.268772,-16.67533
64,DimensaoSocial,24,2013,6,24,16,14,32,44,-49.268731,-16.67489
47,DimensaoSocial,39,2013,6,25,23,4,39,27,-49.271595,-16.674212
35,DimensaoSocial,40,2013,6,25,20,19,40,21,-49.271627,-16.674859
61,DimensaoSocial,49,2013,6,25,20,19,14,44,-49.268271,-16.674425
94,DimensaoSocial,53,2013,6,25,17,17,56,53,-49.269922,-16.675255
68,DimensaoAmbiental,4,2013,6,26,26,19,49,7,-49.271197,-16.675184
22,DimensaoSocial,56,2013,6,23,9,19,43,14,-49.271849,-16.674452
81,DimensaoAmbiental,9,2013,6,22,1,7,20,28,-49.270197,-16.674308
47,DimensaoSocial,39,2013,6,26,24,2,13,32,-49.268584,-16.67407
38,DimensaoSocial,54,2013,6,22,1,17,22,26,-49.270432,-16.67413
5,DimensaoSocial,50,2013,6,24,11,8,47,30,-49.272128,-16.673706
13,DimensaoAmbiental,11,2013,6,23,8,1,12,52,-49.270033,-16.67389
22,DimensaoSocial,56,2013,6,24,10,4,47,37,-49.271635,-16.674417
90,DimensaoAmbiental,14,2013,6,26,26,17,29,27,-49.269163,-16.675372
28,DimensaoAmbiental,6,2013,6,26,27,3,19,22,-49.271337,-16.67483
98,DimensaoSocial,52,2013,6,24,15,14,17,18,-49.27157,-16.675428
74,DimensaoSocial,53,2013,6,24,14,5,22,29,-49.27088,-16.673935
12,DimensaoSocial,45,2013,6,25,21,19,7,40,-49.269949,-16.674441
36,DimensaoSocial,44,2013,6,25,18,22,47,8,-49.268705,-16.673631
65,DimensaoSocial,48,2013,6,24,15,23,9,3,-49.27143,-16.673822
56,DimensaoSocial,45,2013,6,23,5,11,52,11,-49.268995,-16.674763
66,DimensaoSocial,34,2013,6,23,9,9,54,59,-49.271668,-16.675171
7,DimensaoAmbiental,1,2013,6,25,20,5,35,5,-49.270626,-16.673509
90,DimensaoAmbiental,14,2013,6,25,18,2,53,41,-49.270578,-16.673513
6,DimensaoSocial,36,2013,6,24,10,20,21,50,-49.26924,-16.674549
51,DimensaoAmbiental,1,2013,6,24,10,6,28,41,-49.271516,-16.674677
8,DimensaoAmbiental,6,2013,6,25,21,16,19,55,-49.269419,-16.673491
65,DimensaoSocial,48,2013,6,25,19,2,30,0,-49.271501,-16.673457
80,DimensaoSocial,44,2013,6,22,2,7,35,4,-49.268584,-16.673428
65,DimensaoSocial,48,2013,6,24,16,10,48,0,-49.268505,-16.673511
40,DimensaoSocial,25,2013,6,23,4,11,39,23,-49.269149,-16.674611
77,DimensaoSocial,48,2013,6,25,19,12,57,27,-49.271075,-16.674733
2,DimensaoSocial,55,2013,6,26,28,7,36,15,-49.269036,-16.674048
73,DimensaoAmbiental,9,2013,6,23,4,19,48,24,-49.268712,-16.674889
18,DimensaoAmbiental,17,2013,6,24,11,18,11,49,-49.270798,-16.673484
93,DimensaoAmbiental,9,2013,6,26,27,10,2,20,-49.268671,-16.674855
84,DimensaoSocial,24,2013,6,26,28,3,32,58,-49.267976,-16.673636
11,DimensaoSocial,40,2013,6,23,7,17,19,9,-49.271932,-16.674954
93,DimensaoAmbiental,9,2013,6,26,28,6,10,30,-49.270289,-16.675438
91,DimensaoSocial,39,2013,6,25,18,3,7,5,-49.267858,-16.673817
86,DimensaoSocial,34,2013,6,25,19,8,15,18,-49.27035,-16.673979
37,DimensaoAmbiental,10,2013,6,26,25,5,24,28,-49.269099,-16.674927
76,DimensaoAmbiental,23,2013,6,25,22,5,35,40,-49.268586,-16.675011
75,DimensaoAmbiental,19,2013,6,23,3,3,15,45,-49.269581,-16.675364
51,DimensaoAmbiental,1,2013,6,25,17,12,42,41,-49.268888,-16.675062
10,DimensaoAmbiental,16,2013,6,25,20,1,17,4,-49.269072,-16.674096
89,DimensaoSocial,29,2013,6,26,27,6,54,20,-49.269624,-16.674053
12,DimensaoSocial,45,2013,6,23,7,21,53,10,-49.270927,-16.674504
3,DimensaoAmbiental,21,2013,6,22,2,3,6,17,-49.26911,-16.675383
88,DimensaoAmbiental,4,2013,6,25,22,19,18,1,-49.269087,-16.67382
51,DimensaoAmbiental,1,2013,6,26,27,20,0,27,-49.270234,-16.674969
52,DimensaoAmbiental,6,2013,6,23,6,23,6,36,-49.27186,-16.674067
9,DimensaoSocial,30,2013,6,22,2,12,13,55,-49.271799,-16.675066
57,DimensaoAmbiental,10,2013,6,25,17,21,2,28,-49.270311,-16.674119
52,DimensaoAmbiental,6,2013,6,22,1,22,45,23,-49.270096,-16.675416
94,DimensaoSocial,53,2013,6,26,27,1,2,39,-49.268176,-16.674199
74,DimensaoSocial,53,2013,6,23,3,19,27,40,-49.27031,-16.673539
11,DimensaoSocial,40,2013,6,26,26,3,47,18,-49.268897,-16.675256
37,DimensaoAmbiental,10,2013,6,25,23,5,56,23,-49.272115,-16.675278
71,DimensaoSocial,38,2013,6,24,12,8,50,0,-49.269308,-16.674657
43,DimensaoSocial,59,2013,6,25,19,23,4,12,-49.269492,-16.674343
23,DimensaoAmbiental,21,2013,6,23,4,22,9,36,-49.268963,-16.675413
30,DimensaoAmbiental,16,2013,6,23,6,6,26,43,-49.270493,-16.674351
100,DimensaoAmbiental,23,2013,6,25,20,2,33,27,-49.267996,-16.674286
30,DimensaoAmbiental,16,2013,6,23,8,2,2,27,-49.269504,-16.674168
81,DimensaoAmbiental,9,2013,6,23,8,1,6,19,-49.268237,-16.673919
39,DimensaoAmbiental,20,2013,6,22,2,16,57,37,-49.271422,-16.673963
10,DimensaoAmbiental,16,2013,6,25,19,1,22,21,-49.271123,-16.674239
65,DimensaoSocial,48,2013,6,24,14,10,4,24,-49.268949,-16.675382
6,DimensaoSocial,36,2013,6,26,28,0,15,23,-49.271966,-16.675378
56,DimensaoSocial,45,2013,6,24,14,14,21,57,-49.271729,-16.675371
79,DimensaoSocial,58,2013,6,23,4,10,15,47,-49.267922,-16.673935
63,DimensaoSocial,59,2013,6,26,24,20,39,48,-49.268987,-16.675066
30,DimensaoAmbiental,16,2013,6,25,19,0,15,3,-49.26976,-16.673491
87,DimensaoSocial,59,2013,6,24,14,8,38,55,-49.269635,-16.674801
85,DimensaoSocial,49,2013,6,23,5,20,31,11,-49.271496,-16.674595
1,DimensaoAmbiental,11,2013,6,25,18,11,50,49,-49.269342,-16.67379
28,DimensaoAmbiental,6,2013,6,24,16,22,41,57,-49.269562,-16.674136
20,DimensaoSocial,46,2013,6,24,12,6,23,57,-49.268376,-16.673672
93,DimensaoAmbiental,9,2013,6,22,2,8,30,53,-49.269554,-16.674513
91,DimensaoSocial,39,2013,6,24,16,18,2,13,-49.269827,-16.674287
48,DimensaoSocial,25,2013,6,23,5,23,7,37,-49.26968,-16.674094
75,DimensaoAmbiental,19,2013,6,23,5,11,4,36,-49.268871,-16.67486
16,DimensaoAmbiental,7,2013,6,23,5,0,8,2,-49.271724,-16.67548
30,DimensaoAmbiental,16,2013,6,25,19,8,10,25,-49.272095,-16.67529
60,DimensaoSocial,25,2013,6,25,19,3,37,13,-49.271893,-16.674965
68,DimensaoAmbiental,4,2013,6,24,13,15,49,27,-49.269445,-16.675084
29,DimensaoSocial,31,2013,6,26,24,1,39,55,-49.271045,-16.675182
34,DimensaoAmbiental,15,2013,6,25,21,14,39,49,-49.270649,-16.67547
67,DimensaoSocial,58,2013,6,23,3,11,25,36,-49.270886,-16.674632
65,DimensaoSocial,48,2013,6,26,26,12,33,48,-49.271808,-16.675091
38,DimensaoSocial,54,2013,6,23,3,9,22,56,-49.269411,-16.675438
18,DimensaoAmbiental,17,2013,6,24,14,17,38,9,-49.269607,-16.675366
23,DimensaoAmbiental,21,2013,6,24,16,7,19,18,-49.269491,-16.675135
76,DimensaoAmbiental,23,2013,6,25,22,23,6,55,-49.270083,-16.674865
96,DimensaoSocial,42,2013,6,22,1,1,44,14,-49.269523,-16.675061
60,DimensaoSocial,25,2013,6,26,25,18,39,38,-49.268462,-16.673893
41,DimensaoSocial,49,2013,6,23,4,6,40,50,-49.269454,-16.674746
40,DimensaoSocial,25,2013,6,23,8,8,18,13,-49.268769,-16.675251
61,DimensaoSocial,49,2013,6,23,3,12,23,8,-49.270657,-16.673637
43,DimensaoSocial,59,2013,6,24,13,22,3,10,-49.272207,-16.675436
46,DimensaoAmbiental,15,2013,6,23,3,14,56,23,-49.27052,-16.675455
32,DimensaoAmbiental,5,2013,6,25,19,19,38,40,-49.271643,-16.673524
34,DimensaoAmbiental,15,2013,6,23,6,2,43,1,-49.270601,-16.674034
30,DimensaoAmbiental,16,2013,6,25,21,0,4,40,-49.271591,-16.674279
26,DimensaoSocial,36,2013,6,25,22,8,55,25,-49.270214,-16.675044
56,DimensaoSocial,45,2013,6,25,19,0,2,29,-49.271454,-16.673718
70,DimensaoAmbiental,14,2013,6,24,12,12,57,30,-49.271009,-16.67467
97,DimensaoAmbiental,8,2013,6,24,11,12,12,21,-49.269245,-16.674305
44,DimensaoAmbiental,5,2013,6,24,14,3,50,25,-49.271778,-16.674647
48,DimensaoSocial,25,2013,6,24,16,22,56,47,-49.269983,-16.674564
76,DimensaoAmbiental,23,2013,6,26,28,6,34,25,-49.270492,-16.675262
2,DimensaoSocial,55,2013,6,24,16,23,44,12,-49.271155,-16.67483
22,DimensaoSocial,56,2013,6,25,17,4,12,23,-49.269542,-16.674994
33,DimensaoSocial,30,2013,6,26,24,14,44,0,-49.269964,-16.674257
38,DimensaoSocial,54,2013,6,24,13,21,47,13,-49.268482,-16.673463
18,DimensaoAmbiental,17,2013,6,25,23,17,50,56,-49.270219,-16.675296
29,DimensaoSocial,31,2013,6,24,14,15,21,9,-49.268466,-16.674367
7,DimensaoAmbiental,1,2013,6,23,8,4,22,35,-49.268438,-16.674429
33,DimensaoSocial,30,2013,6,24,10,23,10,37,-49.27191,-16.674777
89,DimensaoSocial,29,2013,6,24,16,22,57,46,-49.268249,-16.674645
83,DimensaoAmbiental,19,2013,6,23,8,6,1,17,-49.269075,-16.675184
38,DimensaoSocial,54,2013,6,24,15,14,8,15,-49.271383,-16.675478
17,DimensaoSocial,31,2013,6,26,29,12,18,54,-49.271879,-16.673859
62,DimensaoSocial,35,2013,6,24,10,1,48,15,-49.27211,-16.674169
31,DimensaoSocial,41,2013,6,26,29,14,59,54,-49.268518,-16.673478
15,DimensaoAmbiental,21,2013,6,26,25,9,44,42,-49.272032,-16.673991
16,DimensaoAmbiental,7,2013,6,25,18,13,21,7,-49.27038,-16.67388
37,DimensaoAmbiental,10,2013,6,22,1,7,2,15,-49.269233,-16.674841
26,DimensaoSocial,36,2013,6,23,9,10,28,13,-49.27085,-16.675318
82,DimensaoSocial,54,2013,6,24,10,22,46,21,-49.270576,-16.674836
15,DimensaoAmbiental,21,2013,6,23,6,7,31,37,-49.271593,-16.673776
30,DimensaoAmbiental,16,2013,6,23,6,3,36,39,-49.270173,-16.674867
5,DimensaoSocial,50,2013,6,26,29,1,42,2,-49.268764,-16.675012
6,DimensaoSocial,36,2013,6,25,20,11,7,3,-49.270354,-16.674063
3,DimensaoAmbiental,21,2013,6,22,2,21,18,3,-49.270064,-16.673739
15,DimensaoAmbiental,21,2013,6,23,7,6,14,39,-49.271972,-16.67518
78,DimensaoSocial,33,2013,6,26,25,3,27,5,-49.269539,-16.673748
59,DimensaoAmbiental,20,2013,6,23,5,8,22,3,-49.26963,-16.674222
26,DimensaoSocial,36,2013,6,26,24,2,48,23,-49.269039,-16.673777
96,DimensaoSocial,42,2013,6,23,5,8,24,34,-49.269829,-16.673751
14,DimensaoSocial,55,2013,6,25,17,8,44,54,-49.270353,-16.674213
55,DimensaoSocial,40,2013,6,23,8,22,49,11,-49.27169,-16.673652
53,DimensaoSocial,30,2013,6,22,1,13,44,40,-49.270179,-16.674883
63,DimensaoSocial,59,2013,6,25,20,23,10,15,-49.269514,-16.673534
36,DimensaoSocial,44,2013,6,26,27,1,22,47,-49.269677,-16.673709
46,DimensaoAmbiental,15,2013,6,24,16,4,7,18,-49.271163,-16.674865
67,DimensaoSocial,58,2013,6,22,2,4,17,26,-49.271295,-16.674082
3,DimensaoAmbiental,21,2013,6,26,27,16,9,55,-49.271377,-16.674192
64,DimensaoSocial,24,2013,6,23,6,22,27,40,-49.269533,-16.673974
7,DimensaoAmbiental,1,2013,6,25,18,20,33,38,-49.270824,-16.673925
40,DimensaoSocial,25,2013,6,23,9,10,56,3,-49.272106,-16.673947
47,DimensaoSocial,39,2013,6,26,25,20,7,7,-49.268496,-16.674523
40,DimensaoSocial,25,2013,6,26,25,18,23,31,-49.271798,-16.675023
72,DimensaoSocial,43,2013,6,24,13,3,19,30,-49.271219,-16.674268
78,DimensaoSocial,33,2013,6,23,9,21,33,20,-49.269039,-16.673775
44,DimensaoAmbiental,5,2013,6,26,26,5,36,35,-49.269291,-16.675444
87,DimensaoSocial,59,2013,6,26,25,18,17,6,-49.270133,-16.674756
62,DimensaoSocial,35,2013,6,23,6,18,56,13,-49.271087,-16.675171
88,DimensaoAmbiental,4,2013,6,24,10,22,8,40,-49.268894,-16.674157
61,DimensaoSocial,49,2013,6,23,3,16,7,38,-49.270648,-16.674689
95,DimensaoAmbiental,19,2013,6,25,23,20,59,36,-49.26927,-16.673798
61,DimensaoSocial,49,2013,6,25,20,0,30,20,-49.270288,-16.675399
39,DimensaoAmbiental,20,2013,6,26,28,2,13,38,-49.271992,-16.67353
36,DimensaoSocial,44,2013,6,22,1,5,9,9,-49.271234,-16.674885
62,DimensaoSocial,35,2013,6,25,22,17,16,28,-49.268101,-16.673518
87,DimensaoSocial,59,2013,6,25,19,8,28,24,-49.269781,-16.674497
64,DimensaoSocial,24,2013,6,24,16,23,32,58,-49.268674,-16.675175
71,DimensaoSocial,38,2013,6,26,24,8,57,12,-49.271433,-16.673961
70,DimensaoAmbiental,14,2013,6,23,9,14,17,11,-49.268055,-16.673997
32,DimensaoAmbiental,5,2013,6,25,22,21,37,32,-49.271431,-16.674417
51,DimensaoAmbiental,1,2013,6,25,17,0,5,42,-49.268826,-16.675379
49,DimensaoSocial,50,2013,6,24,13,3,51,54,-49.270141,-16.674349
77,DimensaoSocial,48,2013,6,24,10,11,32,20,-49.271975,-16.674376
85,DimensaoSocial,49,2013,6,24,13,16,48,55,-49.268597,-16.674107
50,DimensaoSocial,35,2013,6,26,26,15,48,11,-49.270645,-16.674963
2,DimensaoSocial,55,2013,6,25,21,4,14,5,-49.269642,-16.674203
93,DimensaoAmbiental,9,2013,6,23,5,1,2,53,-49.269783,-16.673991
82,DimensaoSocial,54,2013,6,26,27,2,19,41,-49.271951,-16.674094
51,DimensaoAmbiental,1,2013,6,24,13,23,41,50,-49.270324,-16.674951
25,DimensaoSocial,51,2013,6,25,22,3,59,29,-49.271182,-16.67546
24,DimensaoSocial,26,2013,6,24,12,17,46,41,-49.268674,-16.673573
75,DimensaoAmbiental,19,2013,6,25,23,11,12,21,-49.271442,-16.674868
93,DimensaoAmbiental,9,2013,6,26,27,1,42,18,-49.270789,-16.675307
39,DimensaoAmbiental,20,2013,6,26,28,23,38,10,-49.27218,-16.674409
17,DimensaoSocial,31,2013,6,23,9,9,16,38,-49.271939,-16.674585
30,DimensaoAmbiental,16,2013,6,23,9,22,51,43,-49.271017,-16.6735
64,DimensaoSocial,24,2013,6,24,15,12,59,13,-49.269176,-16.673815
68,DimensaoAmbiental,4,2013,6,23,5,0,19,22,-49.269046,-16.675106
69,DimensaoSocial,28,2013,6,26,29,13,3,3,-49.271638,-16.674146
83,DimensaoAmbiental,19,2013,6,24,14,6,20,0,-49.271711,-16.673992
26,DimensaoSocial,36,2013,6,23,8,6,27,52,-49.271767,-16.674566
54,DimensaoAmbiental,15,2013,6,24,13,0,32,40,-49.271999,-16.673674
70,DimensaoAmbiental,14,2013,6,26,28,4,45,51,-49.268883,-16.673919
48,DimensaoSocial,25,2013,6,24,11,1,21,53,-49.271866,-16.674605
30,DimensaoAmbiental,16,2013,6,25,22,1,45,12,-49.271225,-16.674538
48,DimensaoSocial,25,2013,6,25,21,10,31,8,-49.272032,-16.674692
71,DimensaoSocial,38,2013,6,24,12,13,44,29,-49.270162,-16.67539
45,DimensaoSocial,29,2013,6,23,4,20,10,27,-49.271083,-16.673876
40,DimensaoSocial,25,2013,6,24,11,22,20,40,-49.270269,-16.674624
97,DimensaoAmbiental,8,2013,6,24,13,13,26,55,-49.270663,-16.674158
100,DimensaoAmbiental,23,2013,6,23,8,17,37,35,-49.269363,-16.674894
22,DimensaoSocial,56,2013,6,24,13,20,34,43,-49.269866,-16.675089
70,DimensaoAmbiental,14,2013,6,25,23,8,37,18,-49.269725,-16.67517
62,DimensaoSocial,35,2013,6,24,16,4,57,56,-49.271392,-16.674814
36,DimensaoSocial,44,2013,6,26,28,15,59,6,-49.268056,-16.673869
86,DimensaoSocial,34,2013,6,24,13,15,31,13,-49.269958,-16.673442
77,DimensaoSocial,48,2013,6,26,25,5,34,8,-49.271951,-16.674604
43,DimensaoSocial,59,2013,6,23,5,12,11,39,-49.272199,-16.675298
1,DimensaoAmbiental,11,2013,6,25,19,19,35,34,-49.269183,-16.673944
59,DimensaoAmbiental,20,2013,6,24,16,9,42,34,-49.269596,-16.67367
26,DimensaoSocial,36,2013,6,26,24,10,40,7,-49.271005,-16.674255
9,DimensaoSocial,30,2013,6,22,2,10,38,6,-49.269263,-16.675341
31,DimensaoSocial,41,2013,6,25,18,6,34,59,-49.271497,-16.674554
97,DimensaoAmbiental,8,2013,6,26,28,22,22,55,-49.271838,-16.67473
44,DimensaoAmbiental,5,2013,6,26,28,19,13,1,-49.270706,-16.673942
52,DimensaoAmbiental,6,2013,6,26,26,22,42,7,-49.271903,-16.675365
81,DimensaoAmbiental,9,2013,6,23,6,14,4,46,-49.268328,-16.674049
35,DimensaoSocial,40,2013,6,24,12,16,54,48,-49.268935,-16.674199
72,DimensaoSocial,43,2013,6,22,2,4,34,38,-49.269043,-16.673542
16,DimensaoAmbiental,7,2013,6,25,20,11,29,1,-49.268075,-16.674359
12,DimensaoSocial,45,2013,6,24,11,2,35,36,-49.267653,-16.673777
73,DimensaoAmbiental,9,2013,6,23,7,2,37,0,-49.270432,-16.674402
10,DimensaoAmbiental,16,2013,6,23,6,23,29,25,-49.268459,-16.673421
93,DimensaoAmbiental,9,2013,6,23,3,10,14,51,-49.270538,-16.675093
92,DimensaoSocial,44,2013,6,23,8,3,50,42,-49.271844,-16.674711
92,DimensaoSocial,44,2013,6,23,5,19,31,30,-49.269487,-16.67532
86,DimensaoSocial,34,2013,6,26,25,19,56,29,-49.268139,-16.674082
46,DimensaoAmbiental,15,2013,6,23,7,4,6,57,-49.269956,-16.674925
70,DimensaoAmbiental,14,2013,6,26,28,17,12,45,-49.272189,-16.674117
86,DimensaoSocial,34,2013,6,22,2,8,56,32,-49.272136,-16.674781
95,DimensaoAmbiental,19,2013,6,23,3,16,9,49,-49.272078,-16.675052
46,DimensaoAmbiental,15,2013,6,24,11,19,31,54,-49.268726,-16.674001
49,DimensaoSocial,50,2013,6,22,2,7,34,9,-49.270492,-16.674205
2,DimensaoSocial,55,2013,6,25,23,6,36,46,-49.271581,-16.674675
79,DimensaoSocial,58,2013,6,25,22,20,36,55,-49.271082,-16.674819
59,DimensaoAmbiental,20,2013,6,24,14,9,23,54,-49.271888,-16.673686
82,DimensaoSocial,54,2013,6,25,22,17,45,25,-49.270754,-16.675145
23,DimensaoAmbiental,21,2013,6,23,9,3,50,9,-49.269005,-16.675429
46,DimensaoAmbiental,15,2013,6,26,27,17,19,12,-49.269484,-16.674545
75,DimensaoAmbiental,19,2013,6,25,19,19,17,50,-49.270371,-16.673953
69,DimensaoSocial,28,2013,6,23,5,17,25,39,-49.271719,-16.674034
21,DimensaoAmbiental,11,2013,6,25,18,13,29,17,-49.269563,-16.675372
82,DimensaoSocial,54,2013,6,25,19,18,10,35,-49.269363,-16.674555
98,DimensaoSocial,52,2013,6,26,26,11,59,53,-49.270743,-16.673763
92,DimensaoSocial,44,2013,6,25,23,20,3,58,-49.26921,-16.673684
53,DimensaoSocial,30,2013,6,23,6,22,22,40,-49.270557,-16.674067
37,DimensaoAmbiental,10,2013,6,24,16,6,44,54,-49.271756,-16.673962
7,DimensaoAmbiental,1,2013,6,25,22,7,4,36,-49.269952,-16.675045
43,DimensaoSocial,59,2013,6,22,1,18,1,51,-49.271376,-16.674087
28,DimensaoAmbiental,6,2013,6,25,17,3,49,16,-49.26891,-16.673726
1,DimensaoAmbiental,11,2013,6,25,23,11,7,8,-49.268328,-16.673425
67,DimensaoSocial,58,2013,6,22,2,10,25,39,-49.267987,-16.674163
23,DimensaoAmbiental,21,2013,6,25,23,22,58,38,-49.269213,-16.673911
34,DimensaoAmbiental,15,2013,6,25,23,20,44,11,-49.26916,-16.674687
13,DimensaoAmbiental,11,2013,6,23,3,17,49,28,-49.270749,-16.674007
51,DimensaoAmbiental,1,2013,6,26,28,18,39,8,-49.268497,-16.673452
67,DimensaoSocial,58,2013,6,23,8,8,8,23,-49.269053,-16.673522
50,DimensaoSocial,35,2013,6,26,28,5,49,48,-49.268883,-16.674643
54,DimensaoAmbiental,15,2013,6,25,17,19,38,40,-49.270141,-16.674597
67,DimensaoSocial,58,2013,6,26,24,7,24,27,-49.271194,-16.674413
35,DimensaoSocial,40,2013,6,23,7,0,58,25,-49.269244,-16.674753
48,DimensaoSocial,25,2013,6,24,11,23,16,26,-49.271973,-16.674617
21,DimensaoAmbiental,11,2013,6,26,28,12,49,5,-49.271079,-16.674271
87,DimensaoSocial,59,2013,6,26,27,8,27,27,-49.268602,-16.674746
6,DimensaoSocial,36,2013,6,25,21,10,51,52,-49.269913,-16.675289
77,DimensaoSocial,48,2013,6,23,7,7,45,50,-49.269389,-16.674741
28,DimensaoAmbiental,6,2013,6,24,14,1,13,55,-49.271546,-16.673809
12,DimensaoSocial,45,2013,6,24,11,6,30,44,-49.271274,-16.674016
52,DimensaoAmbiental,6,2013,6,26,28,19,21,53,-49.271102,-16.674983
54,DimensaoAmbiental,15,2013,6,22,2,16,33,53,-49.270901,-16.673689
92,DimensaoSocial,44,2013,6,25,17,0,31,23,-49.268663,-16.674956
15,DimensaoAmbiental,21,2013,6,24,10,21,20,14,-49.272178,-16.674938
92,DimensaoSocial,44,2013,6,23,5,15,58,22,-49.271789,-16.673673
15,DimensaoAmbiental,21,2013,6,25,17,16,9,2,-49.272134,-16.675112
86,DimensaoSocial,34,2013,6,25,23,0,2,22,-49.272082,-16.674504
65,DimensaoSocial,48,2013,6,26,24,5,0,54,-49.268355,-16.67476
6,DimensaoSocial,36,2013,6,26,26,13,4,56,-49.270144,-16.673489
5,DimensaoSocial,50,2013,6,23,6,18,22,21,-49.270516,-16.674857
74,DimensaoSocial,53,2013,6,23,4,5,9,47,-49.26922,-16.67404
68,DimensaoAmbiental,4,2013,6,25,20,20,7,26,-49.272204,-16.67424
98,DimensaoSocial,52,2013,6,25,20,6,32,21,-49.270726,-16.675343
82,DimensaoSocial,54,2013,6,23,9,11,0,39,-49.268628,-16.675061
28,DimensaoAmbiental,6,2013,6,24,15,1,51,29,-49.271673,-16.67364
46,DimensaoAmbiental,15,2013,6,25,22,19,19,51,-49.268535,-16.674612
45,DimensaoSocial,29,2013,6,22,1,11,26,20,-49.270249,-16.673481
44,DimensaoAmbiental,5,2013,6,26,27,18,45,1,-49.26963,-16.675368
11,DimensaoSocial,40,2013,6,23,4,14,59,55,-49.271715,-16.675056
