@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
25,DimensaoSocial,51,2013,6,24,14,18,46,51,-49.265427,-16.681372
97,DimensaoAmbiental,8,2013,6,26,26,6,43,30,-49.266491,-16.683388
65,DimensaoSocial,48,2013,6,23,3,3,46,42,-49.266403,-16.682799
39,DimensaoAmbiental,20,2013,6,26,29,17,35,33,-49.267318,-16.682993
92,DimensaoSocial,44,2013,6,26,25,4,12,31,-49.26743,-16.682188
25,DimensaoSocial,51,2013,6,26,28,8,9,42,-49.265252,-16.682927
88,DimensaoAmbiental,4,2013,6,23,8,3,25,41,-49.263953,-16.681508
95,DimensaoAmbiental,19,2013,6,23,9,11,31,53,-49.266038,-16.681768
59,DimensaoAmbiental,20,2013,6,25,21,9,54,59,-49.264859,-16.682126
100,DimensaoAmbiental,23,2013,6,25,18,10,40,15,-49.265983,-16.68154
43,DimensaoSocial,59,2013,6,26,26,9,3,9,-49.265454,-16.682786
81,DimensaoAmbiental,9,2013,6,26,26,9,50,28,-49.265905,-16.681922
93,DimensaoAmbiental,9,2013,6,22,2,19,48,57,-49.264603,-16.683158
70,DimensaoAmbiental,14,2013,6,24,15,14,49,1,-49.265451,-16.680962
73,DimensaoAmbiental,9,2013,6,23,6,21,10,35,-49.265503,-16.6831
35,DimensaoSocial,40,2013,6,26,27,15,43,23,-49.264436,-16.681477
89,DimensaoSocial,29,2013,6,24,13,13,16,6,-49.264383,-16.681192
82,DimensaoSocial,54,2013,6,25,22,9,7,52,-49.266485,-16.68306
74,DimensaoSocial,53,2013,6,22,1,6,24,44,-49.265166,-16.681203
41,DimensaoSocial,49,2013,6,24,10,6,24,58,-49.264512,-16.682782
19,DimensaoSocial,41,2013,6,24,16,19,21,27,-49.267452,-16.682737
29,DimensaoSocial,31,2013,6,24,15,10,34,17,-49.265658,-16.681048
41,DimensaoSocial,49,2013,6,23,4,11,22,6,-49.266507,-16.68211
67,DimensaoSocial,58,2013,6,24,15,17,6,51,-49.266165,-16.682993
100,DimensaoAmbiental,23,2013,6,23,6,19,6,18,-49.264696,-16.681946
70,DimensaoAmbiental,14,2013,6,23,4,5,54,1,-49.265091,-16.683194
93,DimensaoAmbiental,9,2013,6,25,23,8,36,22,-49.267945,-16.681996
15,DimensaoAmbiental,21,2013,6,24,13,19,9,45,-49.267724,-16.682169
85,DimensaoSocial,49,2013,6,25,17,14,59,38,-49.264583,-16.681597
51,DimensaoAmbiental,1,2013,6,22,2,5,46,15,-49.265082,-16.682691
43,DimensaoSocial,59,2013,6,24,16,16,15,55,-49.266311,-16.681856
100,DimensaoAmbiental,23,2013,6,23,3,2,5,29,-49.264703,-16.682564
16,DimensaoAmbiental,7,2013,6,25,18,21,44,54,-49.266148,-16.681647
35,DimensaoSocial,40,2013,6,25,21,9,18,30,-49.265254,-16.682314
86,DimensaoSocial,34,2013,6,26,27,6,43,28,-49.267785,-16.681504
81,DimensaoAmbiental,9,2013,6,24,14,23,9,48,-49.265195,-16.68143
59,DimensaoAmbiental,20,2013,6,23,7,10,49,48,-49.264848,-16.681496
21,DimensaoAmbiental,11,2013,6,22,2,5,13,41,-49.266259,-16.68143
3,DimensaoAmbiental,21,2013,6,25,22,2,3,26,-49.264646,-16.68237
41,DimensaoSocial,49,2013,6,23,4,21,41,42,-49.267441,-16.682529
7,DimensaoAmbiental,1,2013,6,23,9,5,52,21,-49.266529,-16.68212
44,DimensaoAmbiental,5,2013,6,25,18,11,5,39,-49.265678,-16.681377
28,DimensaoAmbiental,6,2013,6,25,21,20,37,11,-49.265125,-16.682389
38,DimensaoSocial,54,2013,6,25,20,7,58,14,-49.266866,-16.681061
13,DimensaoAmbiental,11,2013,6,26,26,5,48,35,-49.268256,-16.681708
92,DimensaoSocial,44,2013,6,23,7,12,52,41,-49.264167,-16.68188
71,DimensaoSocial,38,2013,6,25,19,14,37,56,-49.2655,-16.683143
93,DimensaoAmbiental,9,2013,6,26,27,11,35,57,-49.265582,-16.68239
28,DimensaoAmbiental,6,2013,6,24,16,10,11,46,-49.26502,-16.681654
32,DimensaoAmbiental,5,2013,6,23,7,22,48,42,-49.267059,-16.681701
50,DimensaoSocial,35,2013,6,25,17,12,21,38,-49.266929,-16.683127
6,DimensaoSocial,36,2013,6,24,10,4,50,59,-49.265395,-16.68303
30,DimensaoAmbiental,16,2013,6,25,20,5,16,1,-49.264119,-16.68116
85,DimensaoSocial,49,2013,6,23,3,23,2,28,-49.264905,-16.681478
25,DimensaoSocial,51,2013,6,26,26,23,26,18,-49.266263,-16.682525
45,DimensaoSocial,29,2013,6,26,24,7,30,23,-49.267838,-16.682014
1,DimensaoAmbiental,11,2013,6,26,28,1,22,30,-49.264619,-16.681833
34,DimensaoAmbiental,15,2013,6,23,5,10,27,9,-49.264808,-16.683148
94,DimensaoSocial,53,2013,6,25,23,6,3,1,-49.265503,-16.682268
71,DimensaoSocial,38,2013,6,25,18,1,47,46,-49.265593,-16.682871
97,DimensaoAmbiental,8,2013,6,26,27,23,2,3,-49.267788,-16.681389
45,DimensaoSocial,29,2013,6,23,7,16,42,56,-49.266967,-16.681607
5,DimensaoSocial,50,2013,6,25,19,11,42,30,-49.267116,-16.68106
10,DimensaoAmbiental,16,2013,6,24,10,23,16,32,-49.265492,-16.681081
91,DimensaoSocial,39,2013,6,26,24,1,51,49,-49.265151,-16.68162
92,DimensaoSocial,44,2013,6,24,11,0,17,41,-49.267004,-16.681309
58,DimensaoSocial,55,2013,6,23,7,12,40,36,-49.264479,-16.682502
88,DimensaoAmbiental,4,2013,6,23,4,12,57,35,-49.26645,-16.683099
62,DimensaoSocial,35,2013,6,23,3,18,20,29,-49.267227,-16.681027
57,DimensaoAmbiental,10,2013,6,25,19,5,11,43,-49.264189,-16.682344
92,DimensaoSocial,44,2013,6,26,26,4,16,33,-49.266981,-16.68139
19,DimensaoSocial,41,2013,6,23,8,23,18,0,-49.266285,-16.682517
8,DimensaoAmbiental,6,2013,6,23,8,8,32,53,-49.264833,-16.683229
74,DimensaoSocial,53,2013,6,24,10,22,48,28,-49.267017,-16.682193
97,DimensaoAmbiental,8,2013,6,26,24,22,26,8,-49.266042,-16.683086
87,DimensaoSocial,59,2013,6,25,21,11,49,21,-49.266883,-16.681961
78,DimensaoSocial,33,2013,6,26,24,5,16,3,-49.265006,-16.681353
60,DimensaoSocial,25,2013,6,24,14,18,58,31,-49.265172,-16.6818
40,DimensaoSocial,25,2013,6,26,28,0,31,37,-49.265319,-16.680992
99,DimensaoAmbiental,18,2013,6,25,20,1,12,9,-49.26485,-16.682418
5,DimensaoSocial,50,2013,6,23,9,14,9,38,-49.265001,-16.681825
67,DimensaoSocial,58,2013,6,23,7,22,8,30,-49.264845,-16.682952
37,DimensaoAmbiental,10,2013,6,23,3,3,31,25,-49.2639,-16.681669
38,DimensaoSocial,54,2013,6,25,17,11,52,59,-49.265274,-16.682175
35,DimensaoSocial,40,2013,6,24,16,10,58,47,-49.266126,-16.682391
41,DimensaoSocial,49,2013,6,22,2,9,0,37,-49.265993,-16.681998
3,DimensaoAmbiental,21,2013,6,26,24,16,44,57,-49.266302,-16.681683
23,DimensaoAmbiental,21,2013,6,25,22,1,20,8,-49.266155,-16.681359
28,DimensaoAmbiental,6,2013,6,23,5,20,45,51,-49.265087,-16.681896
2,DimensaoSocial,55,2013,6,26,24,7,7,32,-49.267355,-16.68198
56,DimensaoSocial,45,2013,6,23,7,13,44,42,-49.267099,-16.682072
33,DimensaoSocial,30,2013,6,23,3,7,19,39,-49.265271,-16.681868
20,DimensaoSocial,46,2013,6,24,13,13,57,29,-49.26666,-16.681062
8,DimensaoAmbiental,6,2013,6,23,6,15,27,9,-49.266183,-16.682875
92,DimensaoSocial,44,2013,6,26,29,15,49,24,-49.264645,-16.681346
57,DimensaoAmbiental,10,2013,6,23,8,1,35,52,-49.264609,-16.681389
73,DimensaoAmbiental,9,2013,6,25,20,17,20,0,-49.267482,-16.681355
58,DimensaoSocial,55,2013,6,23,3,3,6,20,-49.265429,-16.681987
58,DimensaoSocial,55,2013,6,26,24,14,0,14,-49.265499,-16.683276
60,DimensaoSocial,25,2013,6,23,3,16,27,33,-49.267283,-16.681163
99,DimensaoAmbiental,18,2013,6,26,27,5,36,45,-49.266044,-16.683289
50,DimensaoSocial,35,2013,6,25,21,21,8,35,-49.265141,-16.681471
57,DimensaoAmbiental,10,2013,6,25,17,11,46,7,-49.266027,-16.682393
82,DimensaoSocial,54,2013,6,26,26,23,22,52,-49.265395,-16.683188
4,DimensaoSocial,26,2013,6,24,10,4,33,45,-49.266911,-16.682658
66,DimensaoSocial,34,2013,6,25,17,3,30,11,-49.265366,-16.682582
40,DimensaoSocial,25,2013,6,23,7,2,45,14,-49.265003,-16.682925
56,DimensaoSocial,45,2013,6,26,28,18,52,15,-49.266515,-16.683324
96,DimensaoSocial,42,2013,6,25,18,6,23,22,-49.267503,-16.682095
59,DimensaoAmbiental,20,2013,6,25,19,0,2,53,-49.265154,-16.683272
88,DimensaoAmbiental,4,2013,6,24,14,6,54,16,-49.265811,-16.683112
61,DimensaoSocial,49,2013,6,23,3,20,54,39,-49.266872,-16.682101
89,DimensaoSocial,29,2013,6,23,3,10,22,8,-49.265437,-16.681144
52,DimensaoAmbiental,6,2013,6,24,13,12,21,40,-49.264476,-16.681038
36,DimensaoSocial,44,2013,6,22,1,17,26,54,-49.264883,-16.681226
98,DimensaoSocial,52,2013,6,23,6,6,49,17,-49.266686,-16.681989
6,DimensaoSocial,36,2013,6,24,12,21,8,9,-49.267273,-16.681067
10,DimensaoAmbiental,16,2013,6,23,6,22,43,44,-49.26546,-16.681325
25,DimensaoSocial,51,2013,6,24,16,22,31,47,-49.264866,-16.680984
49,DimensaoSocial,50,2013,6,23,6,4,18,16,-49.265137,-16.681029
50,DimensaoSocial,35,2013,6,26,25,5,30,23,-49.265033,-16.681121
33,DimensaoSocial,30,2013,6,26,28,14,15,43,-49.26649,-16.682853
53,DimensaoSocial,30,2013,6,25,22,16,58,49,-49.267053,-16.681872
1,DimensaoAmbiental,11,2013,6,23,7,15,37,46,-49.265384,-16.683304
87,DimensaoSocial,59,2013,6,25,22,8,36,56,-49.266426,-16.682486
35,DimensaoSocial,40,2013,6,24,13,3,54,30,-49.265448,-16.683148
20,DimensaoSocial,46,2013,6,23,8,14,57,58,-49.267232,-16.682735
45,DimensaoSocial,29,2013,6,24,13,15,12,7,-49.263597,-16.681613
14,DimensaoSocial,55,2013,6,23,6,12,23,34,-49.26616,-16.682027
63,DimensaoSocial,59,2013,6,24,12,12,29,32,-49.267038,-16.683102
8,DimensaoAmbiental,6,2013,6,25,17,6,41,48,-49.267407,-16.68162
61,DimensaoSocial,49,2013,6,25,20,0,8,1,-49.264165,-16.681561
47,DimensaoSocial,39,2013,6,25,22,3,51,16,-49.265088,-16.682481
89,DimensaoSocial,29,2013,6,24,14,21,43,45,-49.265296,-16.682389
21,DimensaoAmbiental,11,2013,6,25,23,18,52,31,-49.2671,-16.682963
30,DimensaoAmbiental,16,2013,6,26,29,14,33,9,-49.26665,-16.681511
76,DimensaoAmbiental,23,2013,6,26,28,3,58,7,-49.265732,-16.682887
57,DimensaoAmbiental,10,2013,6,25,21,3,17,10,-49.265771,-16.682576
98,DimensaoSocial,52,2013,6,23,5,4,35,1,-49.26615,-16.682094
11,DimensaoSocial,40,2013,6,22,2,0,9,52,-49.26478,-16.68182
44,DimensaoAmbiental,5,2013,6,25,17,14,47,59,-49.266971,-16.682311
73,DimensaoAmbiental,9,2013,6,26,27,22,36,2,-49.266302,-16.681585
63,DimensaoSocial,59,2013,6,23,9,3,58,43,-49.267726,-16.682361
49,DimensaoSocial,50,2013,6,23,4,16,35,33,-49.264949,-16.681896
77,DimensaoSocial,48,2013,6,24,12,12,19,28,-49.267429,-16.682316
23,DimensaoAmbiental,21,2013,6,25,21,8,0,35,-49.265574,-16.682137
23,DimensaoAmbiental,21,2013,6,25,17,13,17,44,-49.267856,-16.681604
14,DimensaoSocial,55,2013,6,23,6,5,2,0,-49.264885,-16.681082
13,DimensaoAmbiental,11,2013,6,26,25,4,46,8,-49.265631,-16.683072
83,DimensaoAmbiental,19,2013,6,24,10,10,21,55,-49.265112,-16.682732
46,DimensaoAmbiental,15,2013,6,26,25,8,4,20,-49.266843,-16.683014
62,DimensaoSocial,35,2013,6,25,18,19,10,11,-49.266992,-16.681267
18,DimensaoAmbiental,17,2013,6,25,20,15,53,44,-49.264648,-16.682092
17,DimensaoSocial,31,2013,6,22,2,11,45,43,-49.265948,-16.681988
35,DimensaoSocial,40,2013,6,22,1,7,48,49,-49.264237,-16.682502
99,DimensaoAmbiental,18,2013,6,24,16,3,46,56,-49.264441,-16.681964
100,DimensaoAmbiental,23,2013,6,24,14,20,29,10,-49.26649,-16.681816
28,DimensaoAmbiental,6,2013,6,23,9,15,4,53,-49.265456,-16.683149
59,DimensaoAmbiental,20,2013,6,24,15,16,25,16,-49.263712,-16.681672
90,DimensaoAmbiental,14,2013,6,24,15,14,0,46,-49.264317,-16.681788
39,DimensaoAmbiental,20,2013,6,25,20,21,5,5,-49.264588,-16.681983
62,DimensaoSocial,35,2013,6,26,24,12,35,43,-49.265583,-16.683176
30,DimensaoAmbiental,16,2013,6,24,15,6,47,20,-49.264439,-16.682632
50,DimensaoSocial,35,2013,6,26,28,8,32,42,-49.264541,-16.681837
34,DimensaoAmbiental,15,2013,6,25,18,3,4,15,-49.264789,-16.681107
84,DimensaoSocial,24,2013,6,24,14,6,45,4,-49.266675,-16.681329
51,DimensaoAmbiental,1,2013,6,25,18,7,49,38,-49.264704,-16.682552
53,DimensaoSocial,30,2013,6,23,8,21,43,22,-49.266044,-16.681803
97,DimensaoAmbiental,8,2013,6,25,17,16,17,54,-49.26605,-16.681824
6,DimensaoSocial,36,2013,6,25,17,14,21,19,-49.265167,-16.681805
73,DimensaoAmbiental,9,2013,6,22,1,15,33,45,-49.265629,-16.681032
28,DimensaoAmbiental,6,2013,6,25,22,22,2,44,-49.264911,-16.683079
16,DimensaoAmbiental,7,2013,6,24,13,3,21,51,-49.26678,-16.683177
52,DimensaoAmbiental,6,2013,6,23,3,10,20,6,-49.267506,-16.682587
25,DimensaoSocial,51,2013,6,23,5,23,27,27,-49.266986,-16.681451
61,DimensaoSocial,49,2013,6,24,12,23,12,16,-49.267739,-16.682049
84,DimensaoSocial,24,2013,6,23,4,8,51,10,-49.267167,-16.68161
35,DimensaoSocial,40,2013,6,26,29,20,17,54,-49.265694,-16.681915
93,DimensaoAmbiental,9,2013,6,26,27,10,56,23,-49.265383,-16.681614
82,DimensaoSocial,54,2013,6,24,16,23,9,7,-49.264347,-16.682713
9,DimensaoSocial,30,2013,6,24,12,15,38,39,-49.265135,-16.682889
46,DimensaoAmbiental,15,2013,6,26,24,13,14,59,-49.264422,-16.682528
