@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
45,DimensaoSocial,29,2013,6,26,27,2,45,30,-49.26086,-16.676011
78,DimensaoSocial,33,2013,6,23,3,10,8,5,-49.262729,-16.676839
86,DimensaoSocial,34,2013,6,24,11,16,14,5,-49.261372,-16.675159
85,DimensaoSocial,49,2013,6,24,13,17,48,56,-49.260643,-16.676251
3,DimensaoAmbiental,21,2013,6,24,16,5,0,54,-49.261381,-16.675175
39,DimensaoAmbiental,20,2013,6,26,26,22,35,38,-49.262062,-16.677081
28,DimensaoAmbiental,6,2013,6,26,29,5,51,44,-49.2638,-16.675198
19,DimensaoSocial,41,2013,6,25,17,10,16,24,-49.261232,-16.675862
1,DimensaoAmbiental,11,2013,6,24,16,8,57,35,-49.264297,-16.676694
71,DimensaoSocial,38,2013,6,22,1,1,43,24,-49.26149,-16.676962
30,DimensaoAmbiental,16,2013,6,23,3,23,13,20,-49.262332,-16.675069
99,DimensaoAmbiental,18,2013,6,25,17,3,52,23,-49.263545,-16.676558
93,DimensaoAmbiental,9,2013,6,22,1,8,55,9,-49.261276,-16.676632
43,DimensaoSocial,59,2013,6,24,12,10,28,58,-49.26232,-16.675428
54,DimensaoAmbiental,15,2013,6,23,6,21,55,19,-49.261412,-16.676797
27,DimensaoAmbiental,2,2013,6,26,29,19,0,25,-49.263976,-16.677034
69,DimensaoSocial,28,2013,6,23,6,5,6,19,-49.263239,-16.676459
83,DimensaoAmbiental,19,2013,6,25,23,10,15,57,-49.263834,-16.6769
91,DimensaoSocial,39,2013,6,23,6,18,14,32,-49.260198,-16.675953
53,DimensaoSocial,30,2013,6,25,20,10,16,37,-49.262469,-16.675967
29,DimensaoSocial,31,2013,6,24,11,5,3,13,-49.263579,-16.676599
79,DimensaoSocial,58,2013,6,26,26,21,56,17,-49.261771,-16.677014
82,DimensaoSocial,54,2013,6,25,19,2,5,4,-49.264322,-16.676782
21,DimensaoAmbiental,11,2013,6,25,22,18,49,37,-49.261553,-16.675251
13,DimensaoAmbiental,11,2013,6,23,9,0,0,20,-49.262575,-16.67514
60,DimensaoSocial,25,2013,6,23,5,4,14,46,-49.26087,-16.676513
76,DimensaoAmbiental,23,2013,6,25,23,22,20,26,-49.263276,-16.676099
86,DimensaoSocial,34,2013,6,24,13,4,54,55,-49.263909,-16.675736
50,DimensaoSocial,35,2013,6,24,16,7,57,31,-49.262158,-16.677129
91,DimensaoSocial,39,2013,6,26,28,10,14,57,-49.26361,-16.675135
75,DimensaoAmbiental,19,2013,6,26,25,3,12,24,-49.263831,-16.675984
69,DimensaoSocial,28,2013,6,23,7,17,39,0,-49.262237,-16.676158
48,DimensaoSocial,25,2013,6,23,7,22,15,4,-49.261778,-16.676003
39,DimensaoAmbiental,20,2013,6,25,18,17,28,37,-49.260994,-16.676235
84,DimensaoSocial,24,2013,6,25,18,11,34,41,-49.264354,-16.676565
34,DimensaoAmbiental,15,2013,6,23,8,16,9,30,-49.261104,-16.676148
4,DimensaoSocial,26,2013,6,25,22,7,46,27,-49.264701,-16.676305
74,DimensaoSocial,53,2013,6,23,7,13,39,2,-49.260996,-16.675237
51,DimensaoAmbiental,1,2013,6,23,8,9,19,11,-49.263792,-16.677138
15,DimensaoAmbiental,21,2013,6,25,18,1,46,8,-49.261449,-16.676098
57,DimensaoAmbiental,10,2013,6,26,25,11,54,30,-49.262582,-16.675709
65,DimensaoSocial,48,2013,6,22,1,1,1,7,-49.264596,-16.676507
95,DimensaoAmbiental,19,2013,6,22,1,10,19,22,-49.262725,-16.676744
74,DimensaoSocial,53,2013,6,26,26,5,20,5,-49.264463,-16.676109
31,DimensaoSocial,41,2013,6,26,28,14,55,41,-49.261981,-16.677003
60,DimensaoSocial,25,2013,6,23,4,18,23,27,-49.26369,-16.67555
61,DimensaoSocial,49,2013,6,26,26,7,36,17,-49.26171,-16.67694
71,DimensaoSocial,38,2013,6,23,3,5,21,12,-49.262411,-16.677294
55,DimensaoSocial,40,2013,6,24,13,9,42,58,-49.260956,-16.675405
61,DimensaoSocial,49,2013,6,23,7,14,22,11,-49.261699,-16.675977
61,DimensaoSocial,49,2013,6,23,5,19,15,13,-49.260691,-16.676193
14,DimensaoSocial,55,2013,6,24,16,7,29,44,-49.263546,-16.675341
33,DimensaoSocial,30,2013,6,26,25,3,38,7,-49.261668,-16.675939
77,DimensaoSocial,48,2013,6,23,5,20,40,52,-49.263881,-16.675527
97,DimensaoAmbiental,8,2013,6,23,8,22,29,46,-49.261171,-16.676307
70,DimensaoAmbiental,14,2013,6,26,29,21,44,47,-49.263597,-16.675268
65,DimensaoSocial,48,2013,6,22,2,11,34,31,-49.261104,-16.675491
49,DimensaoSocial,50,2013,6,25,20,22,18,41,-49.261024,-16.676597
9,DimensaoSocial,30,2013,6,24,12,6,6,0,-49.262104,-16.676132
55,DimensaoSocial,40,2013,6,22,1,22,7,22,-49.263949,-16.676391
86,DimensaoSocial,34,2013,6,25,17,12,28,40,-49.263531,-16.67657
79,DimensaoSocial,58,2013,6,25,20,13,47,32,-49.264184,-16.676202
39,DimensaoAmbiental,20,2013,6,26,27,11,52,48,-49.262925,-16.676158
95,DimensaoAmbiental,19,2013,6,25,17,8,47,26,-49.261567,-16.676741
91,DimensaoSocial,39,2013,6,24,14,22,26,53,-49.261614,-16.677054
1,DimensaoAmbiental,11,2013,6,25,22,9,28,56,-49.263589,-16.676666
7,DimensaoAmbiental,1,2013,6,22,1,18,37,59,-49.263501,-16.675712
86,DimensaoSocial,34,2013,6,24,12,13,47,53,-49.26447,-16.676251
76,DimensaoAmbiental,23,2013,6,24,15,7,57,14,-49.264088,-16.676753
40,DimensaoSocial,25,2013,6,25,21,16,23,17,-49.261496,-16.675063
6,DimensaoSocial,36,2013,6,25,22,6,12,28,-49.262134,-16.675116
48,DimensaoSocial,25,2013,6,25,17,14,42,33,-49.263754,-16.675874
29,DimensaoSocial,31,2013,6,25,22,19,4,8,-49.259831,-16.676033
8,DimensaoAmbiental,6,2013,6,25,19,4,43,12,-49.261105,-16.676739
73,DimensaoAmbiental,9,2013,6,25,17,3,19,44,-49.262565,-16.676345
94,DimensaoSocial,53,2013,6,24,13,18,41,27,-49.26005,-16.675997
40,DimensaoSocial,25,2013,6,26,25,11,17,43,-49.261158,-16.67655
4,DimensaoSocial,26,2013,6,26,26,1,7,19,-49.26313,-16.6771
6,DimensaoSocial,36,2013,6,25,21,12,42,18,-49.261898,-16.676919
1,DimensaoAmbiental,11,2013,6,24,16,7,40,23,-49.264064,-16.675468
29,DimensaoSocial,31,2013,6,24,14,14,31,58,-49.262163,-16.676015
11,DimensaoSocial,40,2013,6,26,25,0,20,3,-49.261487,-16.677033
46,DimensaoAmbiental,15,2013,6,23,7,16,23,38,-49.262869,-16.675923
24,DimensaoSocial,26,2013,6,25,19,17,58,43,-49.263198,-16.675321
56,DimensaoSocial,45,2013,6,25,21,23,56,43,-49.263511,-16.676848
38,DimensaoSocial,54,2013,6,22,2,10,37,41,-49.263519,-16.677382
43,DimensaoSocial,59,2013,6,25,22,6,46,53,-49.262942,-16.67549
14,DimensaoSocial,55,2013,6,22,1,18,14,3,-49.261397,-16.675532
73,DimensaoAmbiental,9,2013,6,24,14,18,48,7,-49.260903,-16.676149
82,DimensaoSocial,54,2013,6,24,13,2,26,40,-49.263145,-16.676353
100,DimensaoAmbiental,23,2013,6,25,20,22,56,4,-49.261577,-16.67714
70,DimensaoAmbiental,14,2013,6,26,25,13,8,46,-49.262408,-16.675422
49,DimensaoSocial,50,2013,6,23,6,2,27,24,-49.261848,-16.676582
86,DimensaoSocial,34,2013,6,25,17,18,8,45,-49.264211,-16.675365
62,DimensaoSocial,35,2013,6,26,27,18,41,42,-49.261919,-16.675793
43,DimensaoSocial,59,2013,6,22,1,15,2,12,-49.260576,-16.676361
88,DimensaoAmbiental,4,2013,6,25,20,19,48,4,-49.263665,-16.675431
85,DimensaoSocial,49,2013,6,26,26,19,9,21,-49.263167,-16.677141
32,DimensaoAmbiental,5,2013,6,25,22,20,7,4,-49.263409,-16.677321
14,DimensaoSocial,55,2013,6,24,15,5,15,27,-49.262692,-16.676184
17,DimensaoSocial,31,2013,6,23,5,19,4,55,-49.262476,-16.676595
43,DimensaoSocial,59,2013,6,23,5,2,17,59,-49.263648,-16.675487
74,DimensaoSocial,53,2013,6,25,23,15,13,27,-49.262585,-16.676656
80,DimensaoSocial,44,2013,6,24,12,8,39,33,-49.262128,-16.676859
63,DimensaoSocial,59,2013,6,25,19,12,17,42,-49.261192,-16.676437
15,DimensaoAmbiental,21,2013,6,23,7,8,26,22,-49.26226,-16.676679
13,DimensaoAmbiental,11,2013,6,25,21,9,54,38,-49.262624,-16.676316
57,DimensaoAmbiental,10,2013,6,26,24,14,1,37,-49.262926,-16.67554
23,DimensaoAmbiental,21,2013,6,24,13,22,15,19,-49.262848,-16.676177
37,DimensaoAmbiental,10,2013,6,26,27,1,24,57,-49.263276,-16.676214
22,DimensaoSocial,56,2013,6,25,21,0,24,42,-49.262337,-16.67695
60,DimensaoSocial,25,2013,6,26,28,23,55,13,-49.261482,-16.676255
43,DimensaoSocial,59,2013,6,25,17,23,10,38,-49.261619,-16.676384
95,DimensaoAmbiental,19,2013,6,26,24,5,5,8,-49.262849,-16.67635
100,DimensaoAmbiental,23,2013,6,25,22,11,9,52,-49.264614,-16.676348
57,DimensaoAmbiental,10,2013,6,22,2,7,11,1,-49.26083,-16.676631
76,DimensaoAmbiental,23,2013,6,23,4,23,44,36,-49.264064,-16.676404
71,DimensaoSocial,38,2013,6,25,17,7,58,18,-49.264145,-16.676467
39,DimensaoAmbiental,20,2013,6,22,2,15,21,45,-49.263438,-16.676643
43,DimensaoSocial,59,2013,6,23,4,11,35,5,-49.263916,-16.67711
51,DimensaoAmbiental,1,2013,6,25,17,8,3,14,-49.26431,-16.676833
24,DimensaoSocial,26,2013,6,22,1,4,0,38,-49.263319,-16.676065
5,DimensaoSocial,50,2013,6,25,21,23,45,31,-49.264654,-16.676025
99,DimensaoAmbiental,18,2013,6,25,20,17,8,26,-49.261875,-16.675765
15,DimensaoAmbiental,21,2013,6,23,5,19,10,16,-49.26199,-16.675754
89,DimensaoSocial,29,2013,6,23,5,22,45,2,-49.263038,-16.677033
99,DimensaoAmbiental,18,2013,6,24,14,6,10,28,-49.263054,-16.67516
51,DimensaoAmbiental,1,2013,6,25,23,15,25,25,-49.261103,-16.676647
50,DimensaoSocial,35,2013,6,23,9,10,24,40,-49.260577,-16.676592
37,DimensaoAmbiental,10,2013,6,22,1,21,21,52,-49.262786,-16.675663
63,DimensaoSocial,59,2013,6,24,15,14,21,37,-49.264549,-16.675897
66,DimensaoSocial,34,2013,6,26,26,11,2,14,-49.261942,-16.677255
18,DimensaoAmbiental,17,2013,6,24,14,3,22,1,-49.264141,-16.675562
91,DimensaoSocial,39,2013,6,22,1,19,12,47,-49.262655,-16.677316
90,DimensaoAmbiental,14,2013,6,22,2,13,53,37,-49.264642,-16.67643
6,DimensaoSocial,36,2013,6,24,11,7,23,35,-49.262053,-16.675491
90,DimensaoAmbiental,14,2013,6,26,29,20,41,3,-49.26144,-16.676504
3,DimensaoAmbiental,21,2013,6,24,10,1,21,1,-49.260103,-16.675817
92,DimensaoSocial,44,2013,6,23,4,3,30,48,-49.263682,-16.676139
71,DimensaoSocial,38,2013,6,24,11,4,30,22,-49.260027,-16.675906
77,DimensaoSocial,48,2013,6,22,2,16,54,52,-49.263697,-16.675589
34,DimensaoAmbiental,15,2013,6,23,6,5,24,55,-49.262389,-16.675503
27,DimensaoAmbiental,2,2013,6,24,15,5,26,23,-49.262541,-16.67716
32,DimensaoAmbiental,5,2013,6,25,19,9,52,5,-49.259931,-16.676185
4,DimensaoSocial,26,2013,6,22,2,18,8,55,-49.261065,-16.675824
85,DimensaoSocial,49,2013,6,25,17,1,16,48,-49.261131,-16.675602
54,DimensaoAmbiental,15,2013,6,23,5,11,41,10,-49.263632,-16.676631
75,DimensaoAmbiental,19,2013,6,24,13,21,7,15,-49.262497,-16.676709
46,DimensaoAmbiental,15,2013,6,26,29,15,17,9,-49.26321,-16.676628
31,DimensaoSocial,41,2013,6,24,16,16,9,41,-49.261695,-16.67694
70,DimensaoAmbiental,14,2013,6,22,1,13,56,51,-49.261838,-16.675353
78,DimensaoSocial,33,2013,6,24,14,21,57,26,-49.262528,-16.675871
71,DimensaoSocial,38,2013,6,26,25,3,9,14,-49.262722,-16.6768
2,DimensaoSocial,55,2013,6,26,27,5,0,20,-49.26231,-16.675454
99,DimensaoAmbiental,18,2013,6,23,8,16,19,21,-49.261648,-16.67566
66,DimensaoSocial,34,2013,6,23,3,7,59,25,-49.262385,-16.675334
64,DimensaoSocial,24,2013,6,25,22,16,56,5,-49.262151,-16.676256
23,DimensaoAmbiental,21,2013,6,25,22,11,19,49,-49.261976,-16.675682
88,DimensaoAmbiental,4,2013,6,23,7,14,14,7,-49.263757,-16.676554
22,DimensaoSocial,56,2013,6,23,3,7,49,0,-49.263783,-16.676208
45,DimensaoSocial,29,2013,6,25,18,5,42,46,-49.26315,-16.675336
5,DimensaoSocial,50,2013,6,25,17,20,24,39,-49.262867,-16.675159
43,DimensaoSocial,59,2013,6,24,11,5,53,52,-49.264384,-16.675811
57,DimensaoAmbiental,10,2013,6,23,8,23,41,28,-49.263552,-16.677008
71,DimensaoSocial,38,2013,6,24,15,11,39,37,-49.262369,-16.675552
13,DimensaoAmbiental,11,2013,6,22,1,21,48,18,-49.263744,-16.676112
15,DimensaoAmbiental,21,2013,6,23,9,14,49,57,-49.263122,-16.676389
77,DimensaoSocial,48,2013,6,23,8,23,59,30,-49.260489,-16.6761
60,DimensaoSocial,25,2013,6,23,6,15,5,24,-49.262118,-16.676477
59,DimensaoAmbiental,20,2013,6,23,3,16,1,39,-49.261461,-16.676076
8,DimensaoAmbiental,6,2013,6,23,8,21,56,9,-49.262406,-16.676025
66,DimensaoSocial,34,2013,6,25,23,14,42,23,-49.260997,-16.677011
31,DimensaoSocial,41,2013,6,26,26,10,21,54,-49.262095,-16.675425
41,DimensaoSocial,49,2013,6,23,8,4,9,18,-49.261017,-16.676702
13,DimensaoAmbiental,11,2013,6,25,18,2,50,6,-49.261962,-16.676645
96,DimensaoSocial,42,2013,6,24,16,12,35,57,-49.262761,-16.675201
41,DimensaoSocial,49,2013,6,24,11,23,55,59,-49.261223,-16.676619
60,DimensaoSocial,25,2013,6,24,10,13,13,49,-49.260997,-16.676266
34,DimensaoAmbiental,15,2013,6,24,12,7,52,19,-49.262271,-16.676739
63,DimensaoSocial,59,2013,6,23,4,21,27,32,-49.262512,-16.676309
46,DimensaoAmbiental,15,2013,6,25,22,3,53,37,-49.262791,-16.67639
43,DimensaoSocial,59,2013,6,24,14,3,58,48,-49.263002,-16.67515
91,DimensaoSocial,39,2013,6,24,16,0,19,52,-49.261022,-16.675112
77,DimensaoSocial,48,2013,6,26,24,9,33,18,-49.263998,-16.676661
54,DimensaoAmbiental,15,2013,6,23,3,19,1,20,-49.262109,-16.676679
36,DimensaoSocial,44,2013,6,24,10,22,28,55,-49.26099,-16.675549
7,DimensaoAmbiental,1,2013,6,26,25,13,20,53,-49.26235,-16.6763
99,DimensaoAmbiental,18,2013,6,26,27,10,38,56,-49.261159,-16.676395
98,DimensaoSocial,52,2013,6,23,3,16,3,29,-49.264242,-16.675977
50,DimensaoSocial,35,2013,6,25,21,3,22,7,-49.260963,-16.675814
63,DimensaoSocial,59,2013,6,24,13,3,27,28,-49.260508,-16.67626
73,DimensaoAmbiental,9,2013,6,23,9,3,43,31,-49.262851,-16.675224
69,DimensaoSocial,28,2013,6,23,7,14,31,47,-49.261022,-16.676102
87,DimensaoSocial,59,2013,6,23,3,19,22,5,-49.261642,-16.676875
95,DimensaoAmbiental,19,2013,6,25,17,11,24,52,-49.261352,-16.676527
63,DimensaoSocial,59,2013,6,25,18,20,40,2,-49.264161,-16.676848
68,DimensaoAmbiental,4,2013,6,25,18,3,49,15,-49.264351,-16.676051
39,DimensaoAmbiental,20,2013,6,23,3,23,59,38,-49.262286,-16.676839
7,DimensaoAmbiental,1,2013,6,25,23,1,40,46,-49.264335,-16.676047
26,DimensaoSocial,36,2013,6,24,16,20,16,56,-49.261434,-16.675833
45,DimensaoSocial,29,2013,6,25,17,10,17,15,-49.262426,-16.677224
32,DimensaoAmbiental,5,2013,6,25,18,22,49,47,-49.261695,-16.675029
66,DimensaoSocial,34,2013,6,25,23,0,3,28,-49.26075,-16.676846
7,DimensaoAmbiental,1,2013,6,25,18,19,22,22,-49.26136,-16.677061
79,DimensaoSocial,58,2013,6,24,11,7,16,31,-49.26389,-16.67711
47,DimensaoSocial,39,2013,6,26,28,11,12,49,-49.260456,-16.675937
20,DimensaoSocial,46,2013,6,25,21,2,43,44,-49.262128,-16.676376
15,DimensaoAmbiental,21,2013,6,26,25,4,41,48,-49.263682,-16.67667
46,DimensaoAmbiental,15,2013,6,26,26,20,5,23,-49.261764,-16.675295
71,DimensaoSocial,38,2013,6,22,1,3,56,10,-49.262611,-16.675767
48,DimensaoSocial,25,2013,6,24,13,10,15,30,-49.26292,-16.676107
33,DimensaoSocial,30,2013,6,24,13,3,47,6,-49.261575,-16.676144
46,DimensaoAmbiental,15,2013,6,22,2,12,36,41,-49.263908,-16.676818
23,DimensaoAmbiental,21,2013,6,26,28,1,27,35,-49.263459,-16.675125
97,DimensaoAmbiental,8,2013,6,23,4,21,57,13,-49.262644,-16.675587
85,DimensaoSocial,49,2013,6,25,22,12,3,56,-49.262119,-16.675044
47,DimensaoSocial,39,2013,6,24,16,6,26,52,-49.264317,-16.676662
52,DimensaoAmbiental,6,2013,6,23,6,17,31,47,-49.263974,-16.675877
62,DimensaoSocial,35,2013,6,26,27,1,15,21,-49.262437,-16.675704
87,DimensaoSocial,59,2013,6,23,6,19,1,43,-49.264282,-16.675792
