@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
28,DimensaoAmbiental,6,2013,6,23,9,11,13,43,-49.248685,-16.67396
76,DimensaoAmbiental,23,2013,6,26,25,3,4,43,-49.250708,-16.675069
22,DimensaoSocial,56,2013,6,25,21,6,43,11,-49.249685,-16.67547
83,DimensaoAmbiental,19,2013,6,23,9,5,45,7,-49.250537,-16.67518
66,DimensaoSocial,34,2013,6,24,13,23,31,30,-49.250494,-16.675514
82,DimensaoSocial,54,2013,6,23,3,8,59,26,-49.248772,-16.675368
52,DimensaoAmbiental,6,2013,6,24,13,22,2,49,-49.248418,-16.673891
69,DimensaoSocial,28,2013,6,22,2,7,42,38,-49.249543,-16.67504
32,DimensaoAmbiental,5,2013,6,26,26,2,40,59,-49.247375,-16.674306
48,DimensaoSocial,25,2013,6,25,18,22,29,34,-49.248737,-16.675401
82,DimensaoSocial,54,2013,6,25,19,10,39,10,-49.24799,-16.675129
21,DimensaoAmbiental,11,2013,6,24,14,17,58,17,-49.250252,-16.673662
70,DimensaoAmbiental,14,2013,6,25,21,9,41,9,-49.247675,-16.673609
50,DimensaoSocial,35,2013,6,23,4,21,58,13,-49.248607,-16.673773
27,DimensaoAmbiental,2,2013,6,23,9,3,9,29,-49.247802,-16.675301
41,DimensaoSocial,49,2013,6,26,29,16,18,59,-49.248722,-16.673979
51,DimensaoAmbiental,1,2013,6,25,22,22,22,36,-49.247625,-16.673914
10,DimensaoAmbiental,16,2013,6,22,1,0,33,34,-49.248933,-16.673558
59,DimensaoAmbiental,20,2013,6,26,29,20,30,23,-49.24912,-16.675589
51,DimensaoAmbiental,1,2013,6,23,4,9,38,43,-49.250852,-16.673781
1,DimensaoAmbiental,11,2013,6,24,10,19,52,25,-49.250312,-16.675531
8,DimensaoAmbiental,6,2013,6,22,2,19,51,11,-49.250346,-16.673554
59,DimensaoAmbiental,20,2013,6,25,17,11,57,59,-49.24791,-16.675544
9,DimensaoSocial,30,2013,6,25,21,15,47,4,-49.251403,-16.674062
80,DimensaoSocial,44,2013,6,26,27,17,19,38,-49.250626,-16.673912
70,DimensaoAmbiental,14,2013,6,23,9,4,21,40,-49.248065,-16.674156
20,DimensaoSocial,46,2013,6,24,13,4,12,59,-49.247759,-16.674366
29,DimensaoSocial,31,2013,6,23,8,18,37,27,-49.24993,-16.67424
86,DimensaoSocial,34,2013,6,23,8,11,7,58,-49.249548,-16.673351
58,DimensaoSocial,55,2013,6,23,4,7,25,23,-49.250428,-16.674786
42,DimensaoSocial,34,2013,6,24,13,21,17,1,-49.249864,-16.674691
67,DimensaoSocial,58,2013,6,26,24,20,12,15,-49.247296,-16.675266
85,DimensaoSocial,49,2013,6,24,10,6,59,1,-49.250838,-16.674639
98,DimensaoSocial,52,2013,6,24,11,9,49,58,-49.250936,-16.675337
21,DimensaoAmbiental,11,2013,6,25,23,16,51,42,-49.249457,-16.673815
59,DimensaoAmbiental,20,2013,6,25,20,10,56,45,-49.248924,-16.674488
26,DimensaoSocial,36,2013,6,25,21,2,45,17,-49.25091,-16.674781
4,DimensaoSocial,26,2013,6,26,24,20,40,34,-49.249219,-16.673938
90,DimensaoAmbiental,14,2013,6,25,19,20,14,58,-49.251391,-16.675355
23,DimensaoAmbiental,21,2013,6,23,3,23,31,46,-49.249908,-16.675091
38,DimensaoSocial,54,2013,6,22,2,21,56,23,-49.249557,-16.674517
28,DimensaoAmbiental,6,2013,6,25,20,23,24,41,-49.250306,-16.675003
85,DimensaoSocial,49,2013,6,26,28,2,12,22,-49.250713,-16.674171
100,DimensaoAmbiental,23,2013,6,25,20,22,31,25,-49.251112,-16.674749
97,DimensaoAmbiental,8,2013,6,23,6,4,3,38,-49.24889,-16.675768
57,DimensaoAmbiental,10,2013,6,23,8,2,31,5,-49.246928,-16.674657
74,DimensaoSocial,53,2013,6,26,29,14,3,31,-49.249811,-16.673922
15,DimensaoAmbiental,21,2013,6,25,19,14,36,26,-49.250188,-16.674348
50,DimensaoSocial,35,2013,6,25,21,12,49,41,-49.247756,-16.675291
45,DimensaoSocial,29,2013,6,26,25,3,54,39,-49.248707,-16.675597
93,DimensaoAmbiental,9,2013,6,24,11,3,32,55,-49.247986,-16.675351
42,DimensaoSocial,34,2013,6,26,25,9,27,19,-49.251188,-16.67433
97,DimensaoAmbiental,8,2013,6,23,7,21,49,9,-49.24866,-16.674138
60,DimensaoSocial,25,2013,6,25,21,3,29,43,-49.248347,-16.675796
33,DimensaoSocial,30,2013,6,26,25,1,22,10,-49.248983,-16.67403
25,DimensaoSocial,51,2013,6,25,17,13,36,11,-49.249578,-16.67427
40,DimensaoSocial,25,2013,6,25,22,12,38,37,-49.247651,-16.675223
13,DimensaoAmbiental,11,2013,6,26,28,22,6,39,-49.251575,-16.675211
19,DimensaoSocial,41,2013,6,23,7,20,17,42,-49.248517,-16.675823
57,DimensaoAmbiental,10,2013,6,25,23,11,20,41,-49.248228,-16.673991
18,DimensaoAmbiental,17,2013,6,24,15,11,14,14,-49.247412,-16.674806
49,DimensaoSocial,50,2013,6,22,2,16,0,17,-49.248457,-16.674486
16,DimensaoAmbiental,7,2013,6,23,6,15,21,12,-49.248368,-16.673547
5,DimensaoSocial,50,2013,6,23,8,14,36,50,-49.247951,-16.673537
99,DimensaoAmbiental,18,2013,6,23,7,18,1,4,-49.249076,-16.675764
39,DimensaoAmbiental,20,2013,6,26,28,17,37,6,-49.249163,-16.674723
25,DimensaoSocial,51,2013,6,25,23,16,9,47,-49.249076,-16.674423
85,DimensaoSocial,49,2013,6,25,22,11,56,2,-49.24911,-16.674608
73,DimensaoAmbiental,9,2013,6,25,22,13,9,45,-49.24905,-16.675324
10,DimensaoAmbiental,16,2013,6,25,20,3,40,11,-49.249486,-16.675109
20,DimensaoSocial,46,2013,6,23,9,2,35,40,-49.248525,-16.674538
91,DimensaoSocial,39,2013,6,25,22,9,20,11,-49.24801,-16.674155
82,DimensaoSocial,54,2013,6,25,19,16,42,40,-49.248938,-16.674727
1,DimensaoAmbiental,11,2013,6,25,18,9,49,25,-49.25099,-16.67533
40,DimensaoSocial,25,2013,6,26,27,23,24,59,-49.248589,-16.675519
96,DimensaoSocial,42,2013,6,26,28,16,34,22,-49.247875,-16.673774
81,DimensaoAmbiental,9,2013,6,24,13,13,47,17,-49.248708,-16.673869
36,DimensaoSocial,44,2013,6,25,17,1,47,39,-49.249161,-16.673509
29,DimensaoSocial,31,2013,6,26,29,1,5,20,-49.249056,-16.674081
52,DimensaoAmbiental,6,2013,6,23,6,6,56,22,-49.249887,-16.674793
94,DimensaoSocial,53,2013,6,24,13,17,45,19,-49.250578,-16.674987
36,DimensaoSocial,44,2013,6,22,2,8,3,15,-49.249842,-16.673675
56,DimensaoSocial,45,2013,6,24,15,13,20,9,-49.248981,-16.673397
62,DimensaoSocial,35,2013,6,26,28,23,51,39,-49.247309,-16.675176
95,DimensaoAmbiental,19,2013,6,23,5,19,44,42,-49.251382,-16.674871
65,DimensaoSocial,48,2013,6,22,2,17,13,7,-49.250378,-16.673852
94,DimensaoSocial,53,2013,6,26,25,19,59,4,-49.249805,-16.675638
87,DimensaoSocial,59,2013,6,24,10,23,24,21,-49.2499,-16.674365
85,DimensaoSocial,49,2013,6,22,1,3,31,27,-49.250059,-16.675226
71,DimensaoSocial,38,2013,6,25,21,6,49,4,-49.248157,-16.674088
25,DimensaoSocial,51,2013,6,23,3,1,53,14,-49.250859,-16.674214
1,DimensaoAmbiental,11,2013,6,26,29,0,53,5,-49.248645,-16.674779
68,DimensaoAmbiental,4,2013,6,25,20,1,17,27,-49.250531,-16.674761
71,DimensaoSocial,38,2013,6,26,24,9,42,27,-49.24893,-16.675523
44,DimensaoAmbiental,5,2013,6,23,4,22,21,13,-49.247244,-16.675245
33,DimensaoSocial,30,2013,6,23,4,22,7,39,-49.249305,-16.674883
41,DimensaoSocial,49,2013,6,26,24,8,39,29,-49.247151,-16.674976
1,DimensaoAmbiental,11,2013,6,25,20,18,39,34,-49.24794,-16.675585
99,DimensaoAmbiental,18,2013,6,25,22,4,14,13,-49.248105,-16.675276
8,DimensaoAmbiental,6,2013,6,24,14,0,41,20,-49.24923,-16.673401
13,DimensaoAmbiental,11,2013,6,26,25,0,50,53,-49.248965,-16.674333
65,DimensaoSocial,48,2013,6,25,18,0,59,11,-49.251076,-16.675433
65,DimensaoSocial,48,2013,6,22,2,22,58,49,-49.248185,-16.674414
1,DimensaoAmbiental,11,2013,6,26,25,15,15,13,-49.249158,-16.673974
95,DimensaoAmbiental,19,2013,6,26,25,23,10,19,-49.248027,-16.674343
53,DimensaoSocial,30,2013,6,23,8,13,54,55,-49.250678,-16.673696
90,DimensaoAmbiental,14,2013,6,24,12,7,34,11,-49.251587,-16.674946
82,DimensaoSocial,54,2013,6,25,19,1,23,42,-49.247145,-16.674508
88,DimensaoAmbiental,4,2013,6,23,4,11,54,59,-49.24781,-16.674509
44,DimensaoAmbiental,5,2013,6,24,12,10,46,49,-49.250929,-16.675094
77,DimensaoSocial,48,2013,6,25,19,1,8,32,-49.247373,-16.674151
22,DimensaoSocial,56,2013,6,25,21,22,1,56,-49.249574,-16.675368
78,DimensaoSocial,33,2013,6,24,13,4,17,0,-49.250263,-16.675316
94,DimensaoSocial,53,2013,6,26,29,5,50,40,-49.250571,-16.673677
87,DimensaoSocial,59,2013,6,24,11,2,8,49,-49.247645,-16.674645
96,DimensaoSocial,42,2013,6,23,8,22,59,36,-49.247683,-16.67483
90,DimensaoAmbiental,14,2013,6,24,15,11,13,20,-49.247787,-16.674841
5,DimensaoSocial,50,2013,6,25,19,22,10,13,-49.248431,-16.674343
61,DimensaoSocial,49,2013,6,24,10,18,55,28,-49.249641,-16.67349
49,DimensaoSocial,50,2013,6,26,25,20,57,42,-49.248078,-16.675855
44,DimensaoAmbiental,5,2013,6,22,1,18,18,7,-49.247225,-16.674055
85,DimensaoSocial,49,2013,6,26,27,13,4,59,-49.248802,-16.673765
91,DimensaoSocial,39,2013,6,25,22,23,53,39,-49.250673,-16.673582
10,DimensaoAmbiental,16,2013,6,24,10,10,23,26,-49.247154,-16.674451
50,DimensaoSocial,35,2013,6,22,2,6,52,37,-49.248129,-16.674913
42,DimensaoSocial,34,2013,6,23,9,0,44,52,-49.24966,-16.673683
96,DimensaoSocial,42,2013,6,25,18,12,2,51,-49.249878,-16.673922
35,DimensaoSocial,40,2013,6,26,28,10,30,30,-49.248136,-16.674793
81,DimensaoAmbiental,9,2013,6,25,21,18,55,2,-49.250269,-16.675315
49,DimensaoSocial,50,2013,6,23,5,15,56,53,-49.248749,-16.674384
97,DimensaoAmbiental,8,2013,6,23,4,8,20,32,-49.248077,-16.674235
41,DimensaoSocial,49,2013,6,25,18,21,36,23,-49.247428,-16.674816
87,DimensaoSocial,59,2013,6,23,8,16,13,14,-49.248624,-16.67508
4,DimensaoSocial,26,2013,6,26,25,8,39,50,-49.25005,-16.673713
86,DimensaoSocial,34,2013,6,23,8,23,10,23,-49.250835,-16.67494
92,DimensaoSocial,44,2013,6,26,28,19,14,38,-49.250829,-16.675051
77,DimensaoSocial,48,2013,6,24,15,12,50,41,-49.246833,-16.674856
75,DimensaoAmbiental,19,2013,6,26,28,4,42,36,-49.24727,-16.674648
99,DimensaoAmbiental,18,2013,6,26,28,1,2,54,-49.248985,-16.675127
3,DimensaoAmbiental,21,2013,6,25,17,6,1,2,-49.248657,-16.674199
10,DimensaoAmbiental,16,2013,6,24,10,7,23,36,-49.248066,-16.673569
3,DimensaoAmbiental,21,2013,6,26,25,21,3,57,-49.250396,-16.673544
21,DimensaoAmbiental,11,2013,6,23,3,5,28,19,-49.248991,-16.674384
39,DimensaoAmbiental,20,2013,6,25,23,2,29,20,-49.251138,-16.674437
29,DimensaoSocial,31,2013,6,24,11,11,52,2,-49.250811,-16.674265
36,DimensaoSocial,44,2013,6,26,26,16,6,16,-49.25068,-16.675055
92,DimensaoSocial,44,2013,6,25,22,10,20,12,-49.250488,-16.674034
29,DimensaoSocial,31,2013,6,23,6,6,57,3,-49.250644,-16.675477
76,DimensaoAmbiental,23,2013,6,23,8,21,59,48,-49.250868,-16.675081
21,DimensaoAmbiental,11,2013,6,23,8,7,56,1,-49.250614,-16.674764
10,DimensaoAmbiental,16,2013,6,25,19,8,20,39,-49.247151,-16.675177
6,DimensaoSocial,36,2013,6,25,19,4,25,29,-49.250394,-16.673766
88,DimensaoAmbiental,4,2013,6,26,29,11,53,2,-49.250139,-16.675432
96,DimensaoSocial,42,2013,6,24,14,3,8,59,-49.250069,-16.675428
100,DimensaoAmbiental,23,2013,6,26,25,11,34,35,-49.24962,-16.674747
59,DimensaoAmbiental,20,2013,6,23,5,17,58,6,-49.249027,-16.674263
47,DimensaoSocial,39,2013,6,26,27,6,53,42,-49.2495,-16.673954
33,DimensaoSocial,30,2013,6,26,28,10,49,32,-49.248118,-16.675028
78,DimensaoSocial,33,2013,6,23,4,23,31,56,-49.248949,-16.675651
69,DimensaoSocial,28,2013,6,24,12,15,37,10,-49.247866,-16.673995
59,DimensaoAmbiental,20,2013,6,25,23,20,21,11,-49.249443,-16.673923
83,DimensaoAmbiental,19,2013,6,22,2,23,17,41,-49.249665,-16.673939
77,DimensaoSocial,48,2013,6,23,6,5,1,40,-49.248009,-16.674488
34,DimensaoAmbiental,15,2013,6,23,9,11,55,2,-49.25097,-16.674257
15,DimensaoAmbiental,21,2013,6,26,26,14,59,8,-49.249004,-16.675715
86,DimensaoSocial,34,2013,6,25,23,22,32,38,-49.249836,-16.675172
46,DimensaoAmbiental,15,2013,6,24,16,3,27,44,-49.248885,-16.673937
30,DimensaoAmbiental,16,2013,6,24,11,22,22,4,-49.248409,-16.673785
12,DimensaoSocial,45,2013,6,25,18,1,27,26,-49.248092,-16.67563
34,DimensaoAmbiental,15,2013,6,22,1,11,39,23,-49.247688,-16.675179
47,DimensaoSocial,39,2013,6,23,6,16,8,42,-49.249691,-16.674861
22,DimensaoSocial,56,2013,6,26,25,1,27,35,-49.248234,-16.674335
21,DimensaoAmbiental,11,2013,6,24,13,20,14,46,-49.247965,-16.674727
86,DimensaoSocial,34,2013,6,26,26,9,13,21,-49.249119,-16.673512
25,DimensaoSocial,51,2013,6,25,18,15,23,21,-49.248296,-16.674566
93,DimensaoAmbiental,9,2013,6,25,19,4,3,40,-49.247893,-16.675647
13,DimensaoAmbiental,11,2013,6,24,15,11,5,51,-49.248544,-16.674838
77,DimensaoSocial,48,2013,6,22,1,14,42,14,-49.247097,-16.674605
38,DimensaoSocial,54,2013,6,26,26,23,21,25,-49.249736,-16.675186
84,DimensaoSocial,24,2013,6,25,23,22,49,41,-49.250128,-16.673401
33,DimensaoSocial,30,2013,6,23,9,3,32,20,-49.248779,-16.674294
57,DimensaoAmbiental,10,2013,6,25,22,9,19,18,-49.248142,-16.675506
48,DimensaoSocial,25,2013,6,25,23,6,4,22,-49.248467,-16.674197
71,DimensaoSocial,38,2013,6,25,23,16,36,46,-49.247613,-16.674165
93,DimensaoAmbiental,9,2013,6,23,9,6,50,11,-49.250766,-16.673602
83,DimensaoAmbiental,19,2013,6,23,5,2,44,59,-49.248252,-16.675552
86,DimensaoSocial,34,2013,6,24,12,5,32,6,-49.248747,-16.674093
10,DimensaoAmbiental,16,2013,6,26,27,10,59,59,-49.247893,-16.674892
41,DimensaoSocial,49,2013,6,25,21,22,7,31,-49.250453,-16.674317
8,DimensaoAmbiental,6,2013,6,25,23,11,52,11,-49.250548,-16.674711
33,DimensaoSocial,30,2013,6,25,20,4,42,34,-49.249726,-16.674201
98,DimensaoSocial,52,2013,6,23,9,20,30,21,-49.249374,-16.675344
32,DimensaoAmbiental,5,2013,6,22,2,3,59,20,-49.249772,-16.67479
2,DimensaoSocial,55,2013,6,26,27,3,59,24,-49.247148,-16.674366
8,DimensaoAmbiental,6,2013,6,24,16,9,57,2,-49.250286,-16.674893
72,DimensaoSocial,43,2013,6,25,19,20,56,32,-49.250214,-16.674245
80,DimensaoSocial,44,2013,6,26,29,8,6,49,-49.248694,-16.675042
86,DimensaoSocial,34,2013,6,23,6,21,56,7,-49.248616,-16.673819
24,DimensaoSocial,26,2013,6,25,21,13,11,11,-49.25065,-16.675293
38,DimensaoSocial,54,2013,6,26,24,21,49,33,-49.250594,-16.673918
15,DimensaoAmbiental,21,2013,6,23,3,23,43,28,-49.248098,-16.674642
79,DimensaoSocial,58,2013,6,24,14,17,51,5,-49.249222,-16.674447
37,DimensaoAmbiental,10,2013,6,25,20,10,31,0,-49.249616,-16.674744
68,DimensaoAmbiental,4,2013,6,26,24,1,5,5,-49.247883,-16.674207
55,DimensaoSocial,40,2013,6,24,10,15,35,33,-49.250054,-16.675214
25,DimensaoSocial,51,2013,6,25,23,0,57,58,-49.247722,-16.67504
88,DimensaoAmbiental,4,2013,6,23,6,2,3,37,-49.251192,-16.674494
99,DimensaoAmbiental,18,2013,6,24,16,7,1,51,-49.248355,-16.675885
19,DimensaoSocial,41,2013,6,26,28,20,45,21,-49.247138,-16.674513
3,DimensaoAmbiental,21,2013,6,25,18,22,34,36,-49.247219,-16.675111
26,DimensaoSocial,36,2013,6,24,16,19,14,8,-49.251609,-16.675124
13,DimensaoAmbiental,11,2013,6,25,19,6,46,39,-49.248072,-16.673614
44,DimensaoAmbiental,5,2013,6,25,21,3,17,24,-49.247724,-16.673667
83,DimensaoAmbiental,19,2013,6,23,5,1,38,39,-49.251417,-16.674169
82,DimensaoSocial,54,2013,6,24,13,16,24,2,-49.25012,-16.673686
85,DimensaoSocial,49,2013,6,23,6,4,9,3,-49.248302,-16.674154
8,DimensaoAmbiental,6,2013,6,24,15,21,28,15,-49.251417,-16.67448
6,DimensaoSocial,36,2013,6,24,13,3,47,23,-49.249441,-16.674757
58,DimensaoSocial,55,2013,6,26,24,3,4,3,-49.248775,-16.675671
86,DimensaoSocial,34,2013,6,26,27,12,13,15,-49.249438,-16.673672
24,DimensaoSocial,26,2013,6,23,3,8,23,27,-49.248961,-16.675766
40,DimensaoSocial,25,2013,6,25,19,1,59,10,-49.250378,-16.674894
49,DimensaoSocial,50,2013,6,23,6,9,31,11,-49.249049,-16.675299
12,DimensaoSocial,45,2013,6,26,27,4,45,25,-49.250063,-16.673523
97,DimensaoAmbiental,8,2013,6,22,2,8,16,41,-49.250965,-16.675376
84,DimensaoSocial,24,2013,6,26,25,14,20,56,-49.249247,-16.674238
95,DimensaoAmbiental,19,2013,6,24,13,3,18,55,-49.250543,-16.675
4,DimensaoSocial,26,2013,6,24,15,16,52,40,-49.249087,-16.675007
46,DimensaoAmbiental,15,2013,6,24,12,3,59,30,-49.247758,-16.675539
54,DimensaoAmbiental,15,2013,6,26,27,20,55,50,-49.250154,-16.673626
88,DimensaoAmbiental,4,2013,6,23,7,16,33,32,-49.250554,-16.67372
17,DimensaoSocial,31,2013,6,23,8,17,55,39,-49.248137,-16.675089
26,DimensaoSocial,36,2013,6,23,5,9,55,6,-49.250719,-16.6743
95,DimensaoAmbiental,19,2013,6,26,24,14,4,22,-49.249263,-16.675412
20,DimensaoSocial,46,2013,6,24,12,15,45,7,-49.247407,-16.674274
19,DimensaoSocial,41,2013,6,25,21,0,24,42,-49.246778,-16.67498
26,DimensaoSocial,36,2013,6,25,20,12,51,26,-49.25022,-16.673439
49,DimensaoSocial,50,2013,6,26,26,7,31,6,-49.250568,-16.675009
8,DimensaoAmbiental,6,2013,6,23,3,11,37,16,-49.250417,-16.675076
43,DimensaoSocial,59,2013,6,25,20,23,26,32,-49.24758,-16.674533
46,DimensaoAmbiental,15,2013,6,26,27,18,53,33,-49.2476,-16.674638
76,DimensaoAmbiental,23,2013,6,23,3,9,15,37,-49.250207,-16.674552
12,DimensaoSocial,45,2013,6,24,10,22,48,51,-49.249847,-16.675012
7,DimensaoAmbiental,1,2013,6,23,9,20,19,31,-49.249312,-16.674127
37,DimensaoAmbiental,10,2013,6,25,21,4,11,22,-49.249559,-16.67469
71,DimensaoSocial,38,2013,6,25,17,7,17,53,-49.250451,-16.674606
31,DimensaoSocial,41,2013,6,26,26,13,34,18,-49.250059,-16.673388
32,DimensaoAmbiental,5,2013,6,24,15,17,43,29,-49.249352,-16.67404
2,DimensaoSocial,55,2013,6,23,6,3,16,40,-49.25063,-16.674549
75,DimensaoAmbiental,19,2013,6,23,4,3,30,36,-49.248671,-16.675587
90,DimensaoAmbiental,14,2013,6,24,13,22,37,33,-49.251072,-16.67465
4,DimensaoSocial,26,2013,6,25,18,8,37,13,-49.248766,-16.675632
79,DimensaoSocial,58,2013,6,23,7,17,32,52,-49.24744,-16.674743
92,DimensaoSocial,44,2013,6,24,12,6,15,43,-49.250422,-16.675231
71,DimensaoSocial,38,2013,6,26,25,0,32,54,-49.247545,-16.674146
76,DimensaoAmbiental,23,2013,6,26,26,18,50,19,-49.249446,-16.674363
95,DimensaoAmbiental,19,2013,6,24,16,22,4,23,-49.248515,-16.675624
10,DimensaoAmbiental,16,2013,6,24,16,19,37,9,-49.247484,-16.675323
86,DimensaoSocial,34,2013,6,25,20,16,19,0,-49.249871,-16.674008
76,DimensaoAmbiental,23,2013,6,24,10,11,8,35,-49.24927,-16.673545
15,DimensaoAmbiental,21,2013,6,23,5,18,57,17,-49.25105,-16.674172
89,DimensaoSocial,29,2013,6,24,10,21,21,16,-49.249237,-16.674874
3,DimensaoAmbiental,21,2013,6,25,20,15,36,27,-49.2513,-16.67496
9,DimensaoSocial,30,2013,6,24,10,9,1,17,-49.249212,-16.675432
63,DimensaoSocial,59,2013,6,23,5,19,37,3,-49.249027,-16.675469
94,DimensaoSocial,53,2013,6,24,12,14,56,55,-49.251134,-16.674636
11,DimensaoSocial,40,2013,6,22,2,15,46,49,-49.250887,-16.675227
87,DimensaoSocial,59,2013,6,23,3,4,27,38,-49.250823,-16.673737
67,DimensaoSocial,58,2013,6,24,14,4,33,9,-49.24743,-16.674068
82,DimensaoSocial,54,2013,6,25,17,16,22,49,-49.24799,-16.673677
72,DimensaoSocial,43,2013,6,25,17,6,18,46,-49.251144,-16.674808
28,DimensaoAmbiental,6,2013,6,25,23,20,36,18,-49.248102,-16.675308
60,DimensaoSocial,25,2013,6,23,9,23,11,42,-49.24984,-16.675605
43,DimensaoSocial,59,2013,6,24,12,16,19,50,-49.250187,-16.67475
97,DimensaoAmbiental,8,2013,6,23,4,13,14,43,-49.248714,-16.673856
67,DimensaoSocial,58,2013,6,26,26,1,0,45,-49.248247,-16.673703
54,DimensaoAmbiental,15,2013,6,23,7,18,38,51,-49.24907,-16.674993
71,DimensaoSocial,38,2013,6,23,7,8,21,15,-49.247913,-16.675178
61,DimensaoSocial,49,2013,6,22,2,4,3,29,-49.251382,-16.674483
21,DimensaoAmbiental,11,2013,6,25,22,4,5,29,-49.24864,-16.674408
31,DimensaoSocial,41,2013,6,24,14,21,51,42,-49.250349,-16.673939
66,DimensaoSocial,34,2013,6,26,27,14,14,51,-49.24723,-16.673999
58,DimensaoSocial,55,2013,6,24,12,8,32,1,-49.247691,-16.673866
