@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
41,DimensaoSocial,49,2013,6,26,26,8,46,22,-49.24817,-16.685353
35,DimensaoSocial,40,2013,6,23,4,18,54,44,-49.245226,-16.686448
36,DimensaoSocial,44,2013,6,24,15,18,54,36,-49.249396,-16.686729
88,DimensaoAmbiental,4,2013,6,24,15,21,27,10,-49.248014,-16.685824
13,DimensaoAmbiental,11,2013,6,23,8,17,23,45,-49.245691,-16.687523
71,DimensaoSocial,38,2013,6,24,14,14,28,52,-49.246462,-16.685852
42,DimensaoSocial,34,2013,6,24,13,9,36,34,-49.24716,-16.685988
82,DimensaoSocial,54,2013,6,26,27,2,42,54,-49.249119,-16.686997
52,DimensaoAmbiental,6,2013,6,25,20,7,16,18,-49.249572,-16.687323
22,DimensaoSocial,56,2013,6,25,20,16,43,40,-49.247935,-16.685704
98,DimensaoSocial,52,2013,6,24,12,5,34,50,-49.247328,-16.686918
4,DimensaoSocial,26,2013,6,25,22,13,29,27,-49.24592,-16.686684
39,DimensaoAmbiental,20,2013,6,25,23,0,57,14,-49.248086,-16.686727
72,DimensaoSocial,43,2013,6,23,7,11,35,22,-49.248192,-16.687698
64,DimensaoSocial,24,2013,6,24,12,2,8,34,-49.247932,-16.686797
61,DimensaoSocial,49,2013,6,23,4,8,12,54,-49.247451,-16.686713
98,DimensaoSocial,52,2013,6,24,15,15,58,57,-49.24648,-16.685838
11,DimensaoSocial,40,2013,6,23,7,16,14,28,-49.246199,-16.68702
6,DimensaoSocial,36,2013,6,25,23,18,47,5,-49.2478,-16.687582
89,DimensaoSocial,29,2013,6,24,16,13,0,1,-49.249557,-16.686825
82,DimensaoSocial,54,2013,6,22,1,7,24,0,-49.249334,-16.687019
84,DimensaoSocial,24,2013,6,25,23,8,59,14,-49.248859,-16.685708
43,DimensaoSocial,59,2013,6,26,28,14,35,10,-49.248173,-16.68664
4,DimensaoSocial,26,2013,6,25,19,5,41,11,-49.248414,-16.687132
48,DimensaoSocial,25,2013,6,26,29,20,55,32,-49.249695,-16.687233
5,DimensaoSocial,50,2013,6,23,7,23,55,55,-49.248428,-16.685505
22,DimensaoSocial,56,2013,6,25,18,12,31,8,-49.248368,-16.687251
79,DimensaoSocial,58,2013,6,24,16,17,43,54,-49.245434,-16.686824
91,DimensaoSocial,39,2013,6,26,24,22,4,53,-49.247834,-16.685389
39,DimensaoAmbiental,20,2013,6,25,23,9,57,48,-49.249248,-16.686362
30,DimensaoAmbiental,16,2013,6,25,22,1,0,49,-49.247987,-16.685347
59,DimensaoAmbiental,20,2013,6,25,20,7,8,30,-49.245905,-16.686261
23,DimensaoAmbiental,21,2013,6,26,27,19,37,4,-49.249076,-16.686975
34,DimensaoAmbiental,15,2013,6,23,5,3,35,41,-49.24536,-16.686887
62,DimensaoSocial,35,2013,6,24,14,16,23,27,-49.245271,-16.686248
91,DimensaoSocial,39,2013,6,22,2,9,24,8,-49.249566,-16.68687
32,DimensaoAmbiental,5,2013,6,23,6,7,28,40,-49.24964,-16.68686
16,DimensaoAmbiental,7,2013,6,24,16,22,43,27,-49.248376,-16.685991
47,DimensaoSocial,39,2013,6,22,2,5,49,41,-49.247054,-16.686327
1,DimensaoAmbiental,11,2013,6,26,28,9,34,33,-49.248996,-16.685612
37,DimensaoAmbiental,10,2013,6,26,29,5,29,10,-49.24651,-16.686603
31,DimensaoSocial,41,2013,6,25,20,7,44,22,-49.249141,-16.686076
72,DimensaoSocial,43,2013,6,25,20,18,22,3,-49.247788,-16.686953
33,DimensaoSocial,30,2013,6,25,18,19,16,55,-49.245596,-16.685905
5,DimensaoSocial,50,2013,6,23,7,7,42,53,-49.245536,-16.685971
95,DimensaoAmbiental,19,2013,6,23,4,7,40,47,-49.247442,-16.686558
22,DimensaoSocial,56,2013,6,26,27,6,21,30,-49.245344,-16.687397
66,DimensaoSocial,34,2013,6,22,2,14,6,46,-49.247558,-16.685739
77,DimensaoSocial,48,2013,6,24,11,5,36,7,-49.245366,-16.686717
35,DimensaoSocial,40,2013,6,24,12,3,5,26,-49.248872,-16.687029
14,DimensaoSocial,55,2013,6,25,22,20,5,51,-49.246777,-16.686582
43,DimensaoSocial,59,2013,6,26,26,9,10,14,-49.247416,-16.687275
63,DimensaoSocial,59,2013,6,24,16,15,46,49,-49.24961,-16.686131
14,DimensaoSocial,55,2013,6,26,25,10,15,42,-49.247387,-16.687152
91,DimensaoSocial,39,2013,6,24,13,19,14,20,-49.249529,-16.6859
58,DimensaoSocial,55,2013,6,24,10,10,56,28,-49.247809,-16.687463
67,DimensaoSocial,58,2013,6,25,23,0,36,14,-49.24825,-16.686753
16,DimensaoAmbiental,7,2013,6,26,26,15,36,38,-49.24804,-16.687465
17,DimensaoSocial,31,2013,6,26,29,21,15,21,-49.248068,-16.685948
37,DimensaoAmbiental,10,2013,6,24,16,6,8,34,-49.246109,-16.68773
88,DimensaoAmbiental,4,2013,6,23,8,11,47,52,-49.246982,-16.686398
49,DimensaoSocial,50,2013,6,25,17,13,33,9,-49.248655,-16.685514
67,DimensaoSocial,58,2013,6,25,19,22,53,58,-49.247317,-16.686314
38,DimensaoSocial,54,2013,6,25,20,8,56,28,-49.246542,-16.685571
6,DimensaoSocial,36,2013,6,26,26,21,45,27,-49.249569,-16.687271
78,DimensaoSocial,33,2013,6,23,4,17,40,21,-49.248284,-16.687475
22,DimensaoSocial,56,2013,6,25,21,5,14,19,-49.246272,-16.6856
37,DimensaoAmbiental,10,2013,6,26,28,21,4,17,-49.249588,-16.68711
23,DimensaoAmbiental,21,2013,6,24,10,0,33,47,-49.247012,-16.685683
51,DimensaoAmbiental,1,2013,6,23,5,8,46,30,-49.247376,-16.687178
28,DimensaoAmbiental,6,2013,6,26,29,4,54,10,-49.248469,-16.686042
74,DimensaoSocial,53,2013,6,26,25,14,22,5,-49.247364,-16.686803
21,DimensaoAmbiental,11,2013,6,23,3,12,7,45,-49.248215,-16.686642
55,DimensaoSocial,40,2013,6,24,12,12,37,50,-49.249089,-16.686874
15,DimensaoAmbiental,21,2013,6,26,26,21,52,42,-49.245754,-16.686586
66,DimensaoSocial,34,2013,6,25,23,22,35,15,-49.248536,-16.685809
66,DimensaoSocial,34,2013,6,22,2,18,47,30,-49.249246,-16.685918
60,DimensaoSocial,25,2013,6,23,6,17,58,27,-49.245675,-16.687196
38,DimensaoSocial,54,2013,6,23,8,18,52,12,-49.246564,-16.686147
20,DimensaoSocial,46,2013,6,23,6,6,9,24,-49.24663,-16.6877
89,DimensaoSocial,29,2013,6,24,12,9,27,34,-49.247821,-16.687687
67,DimensaoSocial,58,2013,6,23,4,5,30,14,-49.245482,-16.685879
11,DimensaoSocial,40,2013,6,26,29,13,59,51,-49.247116,-16.685504
38,DimensaoSocial,54,2013,6,24,12,6,39,44,-49.247959,-16.687148
76,DimensaoAmbiental,23,2013,6,23,8,13,51,24,-49.247681,-16.687811
5,DimensaoSocial,50,2013,6,24,15,3,42,14,-49.249568,-16.687061
44,DimensaoAmbiental,5,2013,6,25,21,15,31,10,-49.247414,-16.686302
8,DimensaoAmbiental,6,2013,6,23,7,10,15,9,-49.247836,-16.686679
8,DimensaoAmbiental,6,2013,6,26,29,3,58,46,-49.246693,-16.687146
92,DimensaoSocial,44,2013,6,25,19,12,1,49,-49.246037,-16.686501
64,DimensaoSocial,24,2013,6,23,7,1,18,59,-49.248515,-16.686482
10,DimensaoAmbiental,16,2013,6,26,26,0,12,23,-49.247937,-16.68609
54,DimensaoAmbiental,15,2013,6,24,15,16,13,59,-49.246582,-16.687445
95,DimensaoAmbiental,19,2013,6,24,12,20,1,10,-49.246533,-16.686142
64,DimensaoSocial,24,2013,6,23,7,8,20,43,-49.2482,-16.687708
77,DimensaoSocial,48,2013,6,25,17,12,14,30,-49.247261,-16.687644
90,DimensaoAmbiental,14,2013,6,23,4,20,19,28,-49.248306,-16.686157
12,DimensaoSocial,45,2013,6,24,16,10,26,58,-49.246339,-16.686853
87,DimensaoSocial,59,2013,6,26,29,23,40,53,-49.247456,-16.685701
82,DimensaoSocial,54,2013,6,23,5,6,49,41,-49.246861,-16.686348
37,DimensaoAmbiental,10,2013,6,23,7,12,32,45,-49.247616,-16.687826
60,DimensaoSocial,25,2013,6,22,1,20,55,20,-49.246868,-16.686649
73,DimensaoAmbiental,9,2013,6,25,17,23,57,30,-49.246663,-16.686862
79,DimensaoSocial,58,2013,6,23,5,2,22,17,-49.24738,-16.685387
34,DimensaoAmbiental,15,2013,6,26,28,13,16,14,-49.247462,-16.685732
24,DimensaoSocial,26,2013,6,24,13,18,1,3,-49.245743,-16.685798
75,DimensaoAmbiental,19,2013,6,25,17,12,31,42,-49.247652,-16.685251
76,DimensaoAmbiental,23,2013,6,25,20,23,19,17,-49.249064,-16.686235
85,DimensaoSocial,49,2013,6,25,19,10,30,4,-49.245352,-16.687216
90,DimensaoAmbiental,14,2013,6,23,3,13,36,36,-49.245889,-16.68553
90,DimensaoAmbiental,14,2013,6,24,14,10,24,31,-49.247793,-16.686015
8,DimensaoAmbiental,6,2013,6,23,7,7,38,35,-49.248165,-16.685374
11,DimensaoSocial,40,2013,6,23,6,15,49,1,-49.246937,-16.686224
85,DimensaoSocial,49,2013,6,23,6,20,50,29,-49.24859,-16.685789
81,DimensaoAmbiental,9,2013,6,26,27,17,4,4,-49.247624,-16.686793
99,DimensaoAmbiental,18,2013,6,25,23,17,15,44,-49.248193,-16.68541
47,DimensaoSocial,39,2013,6,25,18,1,15,27,-49.247788,-16.685261
14,DimensaoSocial,55,2013,6,25,19,16,16,33,-49.245505,-16.686946
37,DimensaoAmbiental,10,2013,6,26,25,2,39,55,-49.247935,-16.687092
12,DimensaoSocial,45,2013,6,25,17,23,29,53,-49.245354,-16.687186
53,DimensaoSocial,30,2013,6,24,12,1,50,12,-49.24789,-16.685998
84,DimensaoSocial,24,2013,6,24,12,4,43,6,-49.246395,-16.686459
62,DimensaoSocial,35,2013,6,26,28,9,21,41,-49.248889,-16.686945
40,DimensaoSocial,25,2013,6,26,25,18,34,30,-49.246962,-16.68727
8,DimensaoAmbiental,6,2013,6,23,7,1,27,11,-49.245467,-16.6867
29,DimensaoSocial,31,2013,6,25,23,14,42,33,-49.248177,-16.687052
84,DimensaoSocial,24,2013,6,24,13,2,42,48,-49.247443,-16.685353
31,DimensaoSocial,41,2013,6,24,10,12,37,0,-49.246451,-16.686205
87,DimensaoSocial,59,2013,6,23,8,5,3,9,-49.246378,-16.685616
86,DimensaoSocial,34,2013,6,22,2,21,37,0,-49.247985,-16.687573
91,DimensaoSocial,39,2013,6,23,5,16,49,33,-49.24784,-16.686482
75,DimensaoAmbiental,19,2013,6,24,14,5,45,19,-49.248987,-16.686675
83,DimensaoAmbiental,19,2013,6,26,27,4,48,38,-49.246329,-16.687242
52,DimensaoAmbiental,6,2013,6,25,21,23,37,45,-49.246754,-16.685788
58,DimensaoSocial,55,2013,6,23,7,2,19,40,-49.248166,-16.686901
87,DimensaoSocial,59,2013,6,24,11,4,6,49,-49.246398,-16.685917
7,DimensaoAmbiental,1,2013,6,26,26,7,17,5,-49.24847,-16.687077
23,DimensaoAmbiental,21,2013,6,24,10,0,43,29,-49.246434,-16.687742
56,DimensaoSocial,45,2013,6,23,8,14,34,15,-49.24623,-16.686672
85,DimensaoSocial,49,2013,6,24,13,12,3,11,-49.246685,-16.687147
80,DimensaoSocial,44,2013,6,24,10,5,36,42,-49.247539,-16.686644
89,DimensaoSocial,29,2013,6,24,16,0,5,1,-49.248597,-16.687316
97,DimensaoAmbiental,8,2013,6,26,25,13,26,23,-49.247319,-16.686032
12,DimensaoSocial,45,2013,6,23,9,4,26,3,-49.247853,-16.686896
46,DimensaoAmbiental,15,2013,6,26,27,22,34,24,-49.248101,-16.686417
48,DimensaoSocial,25,2013,6,25,19,11,42,12,-49.24805,-16.686585
66,DimensaoSocial,34,2013,6,25,18,12,55,9,-49.2491,-16.687066
2,DimensaoSocial,55,2013,6,24,11,9,20,46,-49.246251,-16.68637
64,DimensaoSocial,24,2013,6,26,24,17,39,50,-49.247667,-16.686383
38,DimensaoSocial,54,2013,6,26,24,18,29,11,-49.24546,-16.686714
94,DimensaoSocial,53,2013,6,25,21,0,55,9,-49.249478,-16.686176
64,DimensaoSocial,24,2013,6,25,18,15,58,3,-49.247506,-16.686699
64,DimensaoSocial,24,2013,6,22,1,10,11,1,-49.246038,-16.687622
26,DimensaoSocial,36,2013,6,23,6,18,32,20,-49.246054,-16.687053
57,DimensaoAmbiental,10,2013,6,22,2,8,35,2,-49.247445,-16.687597
96,DimensaoSocial,42,2013,6,25,18,19,30,38,-49.248944,-16.687348
12,DimensaoSocial,45,2013,6,25,23,22,43,58,-49.247981,-16.685514
93,DimensaoAmbiental,9,2013,6,25,17,3,38,41,-49.248442,-16.686011
47,DimensaoSocial,39,2013,6,25,19,23,10,29,-49.248706,-16.68656
91,DimensaoSocial,39,2013,6,23,4,2,20,34,-49.246246,-16.68638
55,DimensaoSocial,40,2013,6,24,15,17,52,37,-49.248511,-16.685768
43,DimensaoSocial,59,2013,6,23,5,5,53,44,-49.246039,-16.685899
65,DimensaoSocial,48,2013,6,25,23,2,10,10,-49.249214,-16.685796
24,DimensaoSocial,26,2013,6,26,28,21,42,22,-49.247845,-16.68549
6,DimensaoSocial,36,2013,6,23,8,14,17,29,-49.247115,-16.687576
37,DimensaoAmbiental,10,2013,6,24,13,23,47,46,-49.247444,-16.687731
37,DimensaoAmbiental,10,2013,6,25,23,8,49,1,-49.246036,-16.685544
54,DimensaoAmbiental,15,2013,6,25,22,22,42,47,-49.246221,-16.687752
86,DimensaoSocial,34,2013,6,23,5,8,14,53,-49.248136,-16.685717
91,DimensaoSocial,39,2013,6,23,9,9,16,50,-49.247547,-16.687635
75,DimensaoAmbiental,19,2013,6,25,19,2,5,24,-49.246525,-16.687007
79,DimensaoSocial,58,2013,6,23,4,9,20,48,-49.247339,-16.686536
18,DimensaoAmbiental,17,2013,6,25,23,0,37,19,-49.245534,-16.687013
49,DimensaoSocial,50,2013,6,25,20,17,10,48,-49.246181,-16.687471
53,DimensaoSocial,30,2013,6,22,1,4,16,3,-49.245915,-16.685951
56,DimensaoSocial,45,2013,6,26,26,22,13,26,-49.249494,-16.686611
23,DimensaoAmbiental,21,2013,6,24,12,16,22,53,-49.248499,-16.686509
79,DimensaoSocial,58,2013,6,26,24,8,51,21,-49.247829,-16.687549
92,DimensaoSocial,44,2013,6,24,12,22,54,54,-49.248436,-16.686861
63,DimensaoSocial,59,2013,6,25,22,21,50,45,-49.246876,-16.68596
7,DimensaoAmbiental,1,2013,6,26,26,17,35,15,-49.248113,-16.687296
100,DimensaoAmbiental,23,2013,6,23,3,19,6,54,-49.245894,-16.685532
59,DimensaoAmbiental,20,2013,6,25,17,13,11,45,-49.248759,-16.687561
76,DimensaoAmbiental,23,2013,6,24,14,3,39,34,-49.249139,-16.685771
64,DimensaoSocial,24,2013,6,25,18,20,42,55,-49.249736,-16.686228
34,DimensaoAmbiental,15,2013,6,25,18,18,50,34,-49.246682,-16.687325
34,DimensaoAmbiental,15,2013,6,26,24,19,55,52,-49.248494,-16.686822
59,DimensaoAmbiental,20,2013,6,26,27,22,27,50,-49.248107,-16.686633
9,DimensaoSocial,30,2013,6,25,22,0,55,0,-49.247831,-16.685743
56,DimensaoSocial,45,2013,6,24,14,18,3,13,-49.247796,-16.686357
46,DimensaoAmbiental,15,2013,6,26,25,18,10,57,-49.248697,-16.686159
73,DimensaoAmbiental,9,2013,6,26,26,3,21,46,-49.248455,-16.687259
59,DimensaoAmbiental,20,2013,6,25,23,7,15,31,-49.245674,-16.686719
33,DimensaoSocial,30,2013,6,24,16,8,3,44,-49.24784,-16.685855
20,DimensaoSocial,46,2013,6,24,11,6,47,26,-49.247326,-16.687391
91,DimensaoSocial,39,2013,6,24,16,13,33,55,-49.247759,-16.685375
78,DimensaoSocial,33,2013,6,24,12,14,55,0,-49.245513,-16.686823
47,DimensaoSocial,39,2013,6,25,23,11,20,10,-49.245456,-16.685971
13,DimensaoAmbiental,11,2013,6,23,4,21,59,38,-49.248063,-16.685867
75,DimensaoAmbiental,19,2013,6,25,19,12,13,6,-49.245539,-16.687065
16,DimensaoAmbiental,7,2013,6,24,13,19,51,41,-49.247945,-16.685356
52,DimensaoAmbiental,6,2013,6,24,14,2,23,30,-49.247141,-16.687214
81,DimensaoAmbiental,9,2013,6,25,21,11,55,33,-49.248111,-16.68756
48,DimensaoSocial,25,2013,6,23,5,11,59,26,-49.247002,-16.6873
31,DimensaoSocial,41,2013,6,23,7,14,23,23,-49.248412,-16.685914
71,DimensaoSocial,38,2013,6,22,1,14,29,39,-49.248059,-16.68756
52,DimensaoAmbiental,6,2013,6,23,8,12,11,53,-49.246963,-16.685607
92,DimensaoSocial,44,2013,6,26,28,11,39,19,-49.248902,-16.686527
25,DimensaoSocial,51,2013,6,24,10,20,0,32,-49.248684,-16.686263
39,DimensaoAmbiental,20,2013,6,26,27,13,36,44,-49.247593,-16.687691
61,DimensaoSocial,49,2013,6,24,10,5,51,16,-49.24854,-16.685556
19,DimensaoSocial,41,2013,6,23,3,23,5,3,-49.24527,-16.686209
16,DimensaoAmbiental,7,2013,6,25,19,0,24,35,-49.246968,-16.687751
19,DimensaoSocial,41,2013,6,25,18,20,0,54,-49.247771,-16.685557
36,DimensaoSocial,44,2013,6,22,1,21,40,6,-49.24633,-16.686141
23,DimensaoAmbiental,21,2013,6,23,4,17,38,19,-49.245945,-16.687433
87,DimensaoSocial,59,2013,6,25,21,3,51,40,-49.24902,-16.685872
3,DimensaoAmbiental,21,2013,6,25,18,23,31,4,-49.245574,-16.686199
34,DimensaoAmbiental,15,2013,6,26,28,17,50,23,-49.24766,-16.686973
44,DimensaoAmbiental,5,2013,6,26,27,3,32,59,-49.247833,-16.68741
95,DimensaoAmbiental,19,2013,6,26,27,20,59,17,-49.247265,-16.685518
31,DimensaoSocial,41,2013,6,24,10,10,59,29,-49.248403,-16.685471
71,DimensaoSocial,38,2013,6,23,8,18,23,36,-49.248255,-16.687093
17,DimensaoSocial,31,2013,6,25,19,8,24,23,-49.248714,-16.685894
42,DimensaoSocial,34,2013,6,23,7,19,32,46,-49.246557,-16.685597
97,DimensaoAmbiental,8,2013,6,23,3,21,26,20,-49.247396,-16.686654
81,DimensaoAmbiental,9,2013,6,26,24,1,33,27,-49.246811,-16.687621
77,DimensaoSocial,48,2013,6,22,1,22,42,36,-49.246235,-16.685883
74,DimensaoSocial,53,2013,6,25,22,22,46,56,-49.248376,-16.686804
67,DimensaoSocial,58,2013,6,24,10,21,56,55,-49.247787,-16.686477
67,DimensaoSocial,58,2013,6,25,22,13,37,59,-49.247719,-16.687179
69,DimensaoSocial,28,2013,6,23,4,22,1,48,-49.248567,-16.68596
9,DimensaoSocial,30,2013,6,23,5,9,14,57,-49.248615,-16.685631
39,DimensaoAmbiental,20,2013,6,24,13,4,32,53,-49.249237,-16.687062
25,DimensaoSocial,51,2013,6,23,6,22,5,36,-49.247426,-16.685672
84,DimensaoSocial,24,2013,6,24,11,3,40,4,-49.247223,-16.685839
84,DimensaoSocial,24,2013,6,24,10,2,36,41,-49.249165,-16.685893
81,DimensaoAmbiental,9,2013,6,25,20,17,11,18,-49.247734,-16.686912
