@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
82,DimensaoSocial,54,2013,6,26,25,0,28,11,-49.26626,-16.691593
31,DimensaoSocial,41,2013,6,22,2,23,42,17,-49.265197,-16.690888
15,DimensaoAmbiental,21,2013,6,24,11,11,2,3,-49.266307,-16.689795
93,DimensaoAmbiental,9,2013,6,23,9,21,30,33,-49.267322,-16.690688
53,DimensaoSocial,30,2013,6,23,6,6,55,52,-49.268178,-16.690387
24,DimensaoSocial,26,2013,6,24,11,4,52,30,-49.264176,-16.691275
70,DimensaoAmbiental,14,2013,6,26,26,18,33,37,-49.267944,-16.690842
80,DimensaoSocial,44,2013,6,23,6,10,2,58,-49.266435,-16.691102
23,DimensaoAmbiental,21,2013,6,23,8,12,37,3,-49.267189,-16.689941
88,DimensaoAmbiental,4,2013,6,23,5,3,55,40,-49.268092,-16.691287
67,DimensaoSocial,58,2013,6,22,2,16,33,50,-49.268107,-16.690668
57,DimensaoAmbiental,10,2013,6,24,15,2,45,22,-49.266003,-16.689733
64,DimensaoSocial,24,2013,6,26,26,16,10,28,-49.265244,-16.69078
74,DimensaoSocial,53,2013,6,26,29,5,10,49,-49.267637,-16.690943
6,DimensaoSocial,36,2013,6,25,23,13,2,26,-49.266333,-16.690166
24,DimensaoSocial,26,2013,6,23,6,16,37,44,-49.266243,-16.691569
48,DimensaoSocial,25,2013,6,26,25,5,26,14,-49.266107,-16.689927
93,DimensaoAmbiental,9,2013,6,26,25,2,44,32,-49.267569,-16.689726
87,DimensaoSocial,59,2013,6,24,15,5,1,41,-49.265801,-16.690298
53,DimensaoSocial,30,2013,6,24,11,9,25,9,-49.267064,-16.690898
20,DimensaoSocial,46,2013,6,26,26,19,31,53,-49.266445,-16.689498
45,DimensaoSocial,29,2013,6,26,26,21,5,1,-49.268416,-16.690651
97,DimensaoAmbiental,8,2013,6,24,16,4,25,31,-49.267763,-16.689829
24,DimensaoSocial,26,2013,6,23,7,8,1,42,-49.267554,-16.690404
30,DimensaoAmbiental,16,2013,6,25,23,0,9,40,-49.264965,-16.691379
20,DimensaoSocial,46,2013,6,24,16,5,30,32,-49.266534,-16.689882
15,DimensaoAmbiental,21,2013,6,23,3,23,9,58,-49.265301,-16.68977
58,DimensaoSocial,55,2013,6,23,4,15,50,26,-49.268169,-16.689902
89,DimensaoSocial,29,2013,6,23,4,18,14,8,-49.26695,-16.689364
85,DimensaoSocial,49,2013,6,26,27,5,13,20,-49.266787,-16.690841
78,DimensaoSocial,33,2013,6,24,14,2,28,5,-49.2653,-16.690918
56,DimensaoSocial,45,2013,6,25,20,2,3,36,-49.266367,-16.689569
85,DimensaoSocial,49,2013,6,25,20,7,11,2,-49.265938,-16.690147
77,DimensaoSocial,48,2013,6,25,21,21,23,41,-49.265946,-16.690076
51,DimensaoAmbiental,1,2013,6,24,14,9,59,26,-49.267397,-16.690797
32,DimensaoAmbiental,5,2013,6,23,4,11,15,3,-49.267467,-16.690196
36,DimensaoSocial,44,2013,6,23,3,15,30,34,-49.266896,-16.690426
5,DimensaoSocial,50,2013,6,24,15,11,2,38,-49.267023,-16.689831
46,DimensaoAmbiental,15,2013,6,26,26,15,7,27,-49.264565,-16.690502
14,DimensaoSocial,55,2013,6,24,10,1,52,4,-49.266037,-16.69074
22,DimensaoSocial,56,2013,6,25,23,17,40,39,-49.268126,-16.690229
89,DimensaoSocial,29,2013,6,23,4,23,51,46,-49.264321,-16.690146
59,DimensaoAmbiental,20,2013,6,23,8,2,55,49,-49.266264,-16.689988
49,DimensaoSocial,50,2013,6,23,8,1,10,11,-49.265552,-16.689998
88,DimensaoAmbiental,4,2013,6,26,26,20,40,14,-49.267594,-16.690584
97,DimensaoAmbiental,8,2013,6,25,19,11,36,53,-49.267315,-16.689836
23,DimensaoAmbiental,21,2013,6,26,28,11,12,44,-49.26759,-16.690947
19,DimensaoSocial,41,2013,6,24,11,22,24,2,-49.268285,-16.690428
79,DimensaoSocial,58,2013,6,23,4,3,6,39,-49.265803,-16.69078
33,DimensaoSocial,30,2013,6,25,21,12,9,20,-49.26695,-16.690916
82,DimensaoSocial,54,2013,6,24,12,1,39,58,-49.264439,-16.690906
5,DimensaoSocial,50,2013,6,26,29,16,11,17,-49.268368,-16.689882
44,DimensaoAmbiental,5,2013,6,25,21,8,22,25,-49.26693,-16.689616
13,DimensaoAmbiental,11,2013,6,26,25,9,30,29,-49.265121,-16.689804
76,DimensaoAmbiental,23,2013,6,23,7,21,46,21,-49.266776,-16.689182
71,DimensaoSocial,38,2013,6,22,1,3,18,20,-49.267263,-16.691595
93,DimensaoAmbiental,9,2013,6,24,13,22,2,25,-49.264948,-16.691424
22,DimensaoSocial,56,2013,6,24,15,3,34,16,-49.265598,-16.689964
60,DimensaoSocial,25,2013,6,26,28,16,38,48,-49.26864,-16.690152
65,DimensaoSocial,48,2013,6,23,9,2,49,40,-49.26579,-16.691038
50,DimensaoSocial,35,2013,6,24,10,21,15,40,-49.265672,-16.690591
39,DimensaoAmbiental,20,2013,6,25,20,21,35,6,-49.265086,-16.690011
98,DimensaoSocial,52,2013,6,23,9,7,31,35,-49.267106,-16.69157
90,DimensaoAmbiental,14,2013,6,24,15,17,35,28,-49.268145,-16.690774
73,DimensaoAmbiental,9,2013,6,24,12,7,54,32,-49.266745,-16.689608
40,DimensaoSocial,25,2013,6,26,29,10,13,45,-49.265365,-16.68996
84,DimensaoSocial,24,2013,6,23,6,23,50,49,-49.265865,-16.690646
25,DimensaoSocial,51,2013,6,22,1,11,9,54,-49.265048,-16.690571
16,DimensaoAmbiental,7,2013,6,24,14,9,14,35,-49.266374,-16.689722
22,DimensaoSocial,56,2013,6,22,1,10,29,59,-49.26635,-16.69027
60,DimensaoSocial,25,2013,6,26,27,2,26,48,-49.264915,-16.689968
95,DimensaoAmbiental,19,2013,6,26,29,15,25,55,-49.26581,-16.691329
90,DimensaoAmbiental,14,2013,6,24,10,3,15,33,-49.268618,-16.690008
74,DimensaoSocial,53,2013,6,23,8,16,49,54,-49.267629,-16.689806
15,DimensaoAmbiental,21,2013,6,24,13,13,11,39,-49.265793,-16.691113
81,DimensaoAmbiental,9,2013,6,23,7,17,33,42,-49.266317,-16.689657
75,DimensaoAmbiental,19,2013,6,24,12,4,48,20,-49.266444,-16.691603
51,DimensaoAmbiental,1,2013,6,23,3,8,55,55,-49.266354,-16.689315
85,DimensaoSocial,49,2013,6,23,7,4,50,9,-49.264519,-16.690184
45,DimensaoSocial,29,2013,6,25,19,14,51,42,-49.267673,-16.690006
73,DimensaoAmbiental,9,2013,6,24,13,12,34,6,-49.267303,-16.690012
34,DimensaoAmbiental,15,2013,6,23,4,0,6,27,-49.26773,-16.690507
22,DimensaoSocial,56,2013,6,23,9,22,7,52,-49.266577,-16.690387
39,DimensaoAmbiental,20,2013,6,26,27,5,24,1,-49.265664,-16.689836
96,DimensaoSocial,42,2013,6,24,12,15,37,8,-49.264517,-16.691137
23,DimensaoAmbiental,21,2013,6,24,13,15,9,43,-49.268388,-16.690691
91,DimensaoSocial,39,2013,6,24,16,3,1,40,-49.265261,-16.690066
12,DimensaoSocial,45,2013,6,23,7,11,25,3,-49.264951,-16.68983
41,DimensaoSocial,49,2013,6,26,25,23,12,23,-49.267289,-16.689977
95,DimensaoAmbiental,19,2013,6,24,14,8,28,31,-49.268187,-16.68995
36,DimensaoSocial,44,2013,6,25,22,1,13,56,-49.268325,-16.691134
37,DimensaoAmbiental,10,2013,6,26,27,22,24,59,-49.264345,-16.691271
78,DimensaoSocial,33,2013,6,24,13,20,58,26,-49.26792,-16.689992
40,DimensaoSocial,25,2013,6,23,8,21,43,44,-49.26497,-16.690478
90,DimensaoAmbiental,14,2013,6,25,18,16,45,23,-49.267599,-16.691033
55,DimensaoSocial,40,2013,6,25,18,13,38,13,-49.266311,-16.689859
52,DimensaoAmbiental,6,2013,6,24,11,10,55,15,-49.266121,-16.690324
67,DimensaoSocial,58,2013,6,23,4,4,4,37,-49.267045,-16.689351
61,DimensaoSocial,49,2013,6,25,21,5,45,50,-49.266105,-16.691064
45,DimensaoSocial,29,2013,6,25,19,7,33,54,-49.2662,-16.690523
40,DimensaoSocial,25,2013,6,26,27,0,19,9,-49.266648,-16.689915
20,DimensaoSocial,46,2013,6,25,22,13,40,32,-49.26698,-16.69068
72,DimensaoSocial,43,2013,6,22,2,7,27,17,-49.266194,-16.690577
45,DimensaoSocial,29,2013,6,26,24,3,25,59,-49.264791,-16.690878
88,DimensaoAmbiental,4,2013,6,24,12,4,56,15,-49.266671,-16.691078
99,DimensaoAmbiental,18,2013,6,26,29,11,49,8,-49.267198,-16.690177
37,DimensaoAmbiental,10,2013,6,24,15,7,51,39,-49.265096,-16.691069
13,DimensaoAmbiental,11,2013,6,26,27,11,58,10,-49.264297,-16.690277
9,DimensaoSocial,30,2013,6,26,28,8,59,38,-49.266881,-16.690142
53,DimensaoSocial,30,2013,6,26,27,1,48,23,-49.264969,-16.690739
12,DimensaoSocial,45,2013,6,24,16,20,11,54,-49.264653,-16.690179
32,DimensaoAmbiental,5,2013,6,23,5,2,48,50,-49.266234,-16.690573
7,DimensaoAmbiental,1,2013,6,24,11,15,16,35,-49.266386,-16.690632
20,DimensaoSocial,46,2013,6,23,6,1,58,32,-49.268474,-16.690556
40,DimensaoSocial,25,2013,6,24,11,8,1,11,-49.265215,-16.691492
44,DimensaoAmbiental,5,2013,6,22,1,8,33,9,-49.264254,-16.690901
30,DimensaoAmbiental,16,2013,6,26,28,12,35,14,-49.266347,-16.691558
67,DimensaoSocial,58,2013,6,25,20,0,41,56,-49.264062,-16.690224
55,DimensaoSocial,40,2013,6,23,7,10,15,59,-49.268336,-16.690234
63,DimensaoSocial,59,2013,6,23,6,17,14,53,-49.266097,-16.689577
25,DimensaoSocial,51,2013,6,24,12,6,36,55,-49.268019,-16.691022
51,DimensaoAmbiental,1,2013,6,25,18,19,50,41,-49.266816,-16.689803
26,DimensaoSocial,36,2013,6,25,17,1,48,56,-49.265463,-16.689869
41,DimensaoSocial,49,2013,6,25,21,9,40,44,-49.266807,-16.691763
92,DimensaoSocial,44,2013,6,22,2,8,39,37,-49.267081,-16.691021
84,DimensaoSocial,24,2013,6,23,4,13,21,44,-49.266265,-16.689435
9,DimensaoSocial,30,2013,6,23,7,22,35,2,-49.265915,-16.690543
45,DimensaoSocial,29,2013,6,26,29,10,52,30,-49.266579,-16.691608
43,DimensaoSocial,59,2013,6,24,10,7,22,37,-49.26743,-16.690311
88,DimensaoAmbiental,4,2013,6,26,26,0,46,35,-49.266516,-16.69148
16,DimensaoAmbiental,7,2013,6,24,16,13,11,5,-49.26813,-16.690128
2,DimensaoSocial,55,2013,6,26,26,12,2,53,-49.265738,-16.689746
12,DimensaoSocial,45,2013,6,23,3,8,27,6,-49.267997,-16.691003
32,DimensaoAmbiental,5,2013,6,23,6,2,32,58,-49.264763,-16.690256
57,DimensaoAmbiental,10,2013,6,22,1,12,33,42,-49.266121,-16.689459
62,DimensaoSocial,35,2013,6,22,1,15,53,57,-49.267066,-16.690006
59,DimensaoAmbiental,20,2013,6,23,9,11,17,49,-49.26828,-16.691316
24,DimensaoSocial,26,2013,6,25,19,21,28,57,-49.264519,-16.69023
6,DimensaoSocial,36,2013,6,24,15,6,27,55,-49.268058,-16.691224
48,DimensaoSocial,25,2013,6,24,16,21,48,17,-49.266875,-16.689538
73,DimensaoAmbiental,9,2013,6,24,12,4,11,31,-49.268209,-16.690565
58,DimensaoSocial,55,2013,6,23,8,10,47,1,-49.265173,-16.689731
91,DimensaoSocial,39,2013,6,26,25,12,10,56,-49.265363,-16.691387
40,DimensaoSocial,25,2013,6,26,24,12,57,51,-49.264204,-16.690903
92,DimensaoSocial,44,2013,6,24,11,20,33,40,-49.268124,-16.691002
21,DimensaoAmbiental,11,2013,6,26,28,9,34,17,-49.265605,-16.689561
8,DimensaoAmbiental,6,2013,6,24,10,16,33,0,-49.268196,-16.690114
89,DimensaoSocial,29,2013,6,26,24,16,37,45,-49.267663,-16.691547
64,DimensaoSocial,24,2013,6,23,4,17,6,56,-49.268099,-16.690943
75,DimensaoAmbiental,19,2013,6,26,27,12,36,47,-49.266637,-16.690327
41,DimensaoSocial,49,2013,6,26,29,15,23,24,-49.264826,-16.689963
55,DimensaoSocial,40,2013,6,26,25,8,29,20,-49.266277,-16.691138
59,DimensaoAmbiental,20,2013,6,24,10,2,39,41,-49.264593,-16.690882
58,DimensaoSocial,55,2013,6,26,27,4,44,44,-49.264558,-16.690618
20,DimensaoSocial,46,2013,6,23,9,18,59,20,-49.265287,-16.69073
89,DimensaoSocial,29,2013,6,25,22,10,7,58,-49.265028,-16.691021
2,DimensaoSocial,55,2013,6,25,22,7,15,27,-49.266552,-16.690203
4,DimensaoSocial,26,2013,6,25,19,0,13,37,-49.266718,-16.691789
13,DimensaoAmbiental,11,2013,6,26,26,6,19,27,-49.267626,-16.691539
66,DimensaoSocial,34,2013,6,26,26,23,4,56,-49.267316,-16.691221
19,DimensaoSocial,41,2013,6,23,4,18,3,57,-49.265267,-16.690253
58,DimensaoSocial,55,2013,6,24,14,23,58,45,-49.266692,-16.689437
57,DimensaoAmbiental,10,2013,6,24,12,17,40,37,-49.267456,-16.691297
70,DimensaoAmbiental,14,2013,6,25,22,17,46,43,-49.264685,-16.690675
82,DimensaoSocial,54,2013,6,26,25,1,58,17,-49.266528,-16.689293
4,DimensaoSocial,26,2013,6,23,8,6,46,29,-49.264813,-16.690725
53,DimensaoSocial,30,2013,6,25,18,6,10,36,-49.267274,-16.689524
87,DimensaoSocial,59,2013,6,23,3,13,21,40,-49.266633,-16.691336
63,DimensaoSocial,59,2013,6,23,3,12,47,50,-49.265756,-16.690975
2,DimensaoSocial,55,2013,6,25,21,11,45,59,-49.266838,-16.689883
29,DimensaoSocial,31,2013,6,24,12,20,27,4,-49.266528,-16.689814
82,DimensaoSocial,54,2013,6,22,2,8,39,29,-49.266708,-16.691148
80,DimensaoSocial,44,2013,6,23,6,0,42,36,-49.266513,-16.690553
7,DimensaoAmbiental,1,2013,6,24,13,16,24,54,-49.26747,-16.690337
85,DimensaoSocial,49,2013,6,24,16,1,57,53,-49.268059,-16.691128
24,DimensaoSocial,26,2013,6,26,24,23,4,17,-49.264738,-16.69095
86,DimensaoSocial,34,2013,6,24,14,1,49,27,-49.265764,-16.690253
80,DimensaoSocial,44,2013,6,26,26,3,58,11,-49.264681,-16.690739
67,DimensaoSocial,58,2013,6,26,29,20,24,57,-49.265266,-16.690223
16,DimensaoAmbiental,7,2013,6,25,22,8,11,22,-49.264727,-16.691083
98,DimensaoSocial,52,2013,6,25,23,15,31,15,-49.265176,-16.691176
4,DimensaoSocial,26,2013,6,26,27,2,50,17,-49.267101,-16.68933
11,DimensaoSocial,40,2013,6,25,20,16,18,55,-49.264381,-16.690899
25,DimensaoSocial,51,2013,6,25,21,16,55,51,-49.264546,-16.690842
24,DimensaoSocial,26,2013,6,26,28,21,38,47,-49.267768,-16.691624
80,DimensaoSocial,44,2013,6,25,19,9,10,30,-49.26651,-16.691395
96,DimensaoSocial,42,2013,6,26,28,18,14,35,-49.266277,-16.68948
44,DimensaoAmbiental,5,2013,6,25,22,17,35,56,-49.265071,-16.690739
33,DimensaoSocial,30,2013,6,25,20,7,50,36,-49.267242,-16.69067
35,DimensaoSocial,40,2013,6,24,13,6,9,31,-49.265759,-16.69061
48,DimensaoSocial,25,2013,6,23,8,17,51,33,-49.26625,-16.691081
49,DimensaoSocial,50,2013,6,22,1,9,9,25,-49.264494,-16.690686
40,DimensaoSocial,25,2013,6,26,27,3,13,2,-49.267219,-16.69162
42,DimensaoSocial,34,2013,6,26,24,12,9,44,-49.267496,-16.690565
29,DimensaoSocial,31,2013,6,24,15,17,39,51,-49.264379,-16.690618
38,DimensaoSocial,54,2013,6,24,15,9,22,42,-49.266918,-16.689775
100,DimensaoAmbiental,23,2013,6,24,13,20,28,47,-49.267572,-16.690343
64,DimensaoSocial,24,2013,6,26,25,14,30,30,-49.26691,-16.690618
97,DimensaoAmbiental,8,2013,6,26,26,9,7,44,-49.267986,-16.689867
2,DimensaoSocial,55,2013,6,25,22,0,45,15,-49.267564,-16.690692
76,DimensaoAmbiental,23,2013,6,23,4,22,2,58,-49.264558,-16.690826
9,DimensaoSocial,30,2013,6,25,17,5,55,19,-49.265577,-16.689892
17,DimensaoSocial,31,2013,6,25,18,8,5,9,-49.265807,-16.689708
1,DimensaoAmbiental,11,2013,6,26,24,17,33,1,-49.26823,-16.691062
23,DimensaoAmbiental,21,2013,6,23,5,23,1,37,-49.265262,-16.690865
68,DimensaoAmbiental,4,2013,6,26,29,0,2,19,-49.264432,-16.690283
25,DimensaoSocial,51,2013,6,25,20,7,34,45,-49.268263,-16.690814
56,DimensaoSocial,45,2013,6,23,8,11,27,26,-49.26673,-16.690899
15,DimensaoAmbiental,21,2013,6,25,18,4,28,30,-49.265059,-16.690261
12,DimensaoSocial,45,2013,6,22,1,18,30,40,-49.267551,-16.689925
1,DimensaoAmbiental,11,2013,6,23,9,22,29,54,-49.266212,-16.689896
76,DimensaoAmbiental,23,2013,6,26,25,3,35,57,-49.264714,-16.691051
98,DimensaoSocial,52,2013,6,23,7,14,19,26,-49.267555,-16.689809
43,DimensaoSocial,59,2013,6,22,2,22,29,0,-49.265541,-16.690839
87,DimensaoSocial,59,2013,6,23,9,12,42,22,-49.265654,-16.690371
81,DimensaoAmbiental,9,2013,6,23,7,11,37,57,-49.26597,-16.690983
35,DimensaoSocial,40,2013,6,23,8,21,48,13,-49.265243,-16.690489
19,DimensaoSocial,41,2013,6,26,27,6,5,45,-49.268609,-16.690026
89,DimensaoSocial,29,2013,6,22,2,17,6,9,-49.267293,-16.689753
60,DimensaoSocial,25,2013,6,24,15,17,20,55,-49.264561,-16.690814
10,DimensaoAmbiental,16,2013,6,26,25,18,12,24,-49.268188,-16.69109
48,DimensaoSocial,25,2013,6,24,10,20,30,47,-49.266675,-16.690164
63,DimensaoSocial,59,2013,6,25,20,9,36,57,-49.26654,-16.690686
98,DimensaoSocial,52,2013,6,23,7,5,37,36,-49.267045,-16.691656
26,DimensaoSocial,36,2013,6,24,11,15,39,48,-49.265335,-16.691011
68,DimensaoAmbiental,4,2013,6,25,21,9,26,33,-49.26787,-16.690452
90,DimensaoAmbiental,14,2013,6,25,20,18,53,42,-49.264827,-16.69048
3,DimensaoAmbiental,21,2013,6,24,16,23,36,0,-49.266089,-16.691645
14,DimensaoSocial,55,2013,6,23,7,16,21,18,-49.266706,-16.689966
74,DimensaoSocial,53,2013,6,26,27,19,12,9,-49.267015,-16.690739
62,DimensaoSocial,35,2013,6,24,12,16,27,29,-49.266942,-16.690687
12,DimensaoSocial,45,2013,6,26,27,20,17,9,-49.265591,-16.691493
23,DimensaoAmbiental,21,2013,6,23,6,1,46,23,-49.267311,-16.691352
16,DimensaoAmbiental,7,2013,6,25,20,12,49,3,-49.267856,-16.690447
57,DimensaoAmbiental,10,2013,6,25,18,8,27,24,-49.265556,-16.690065
6,DimensaoSocial,36,2013,6,26,29,4,6,10,-49.267949,-16.691577
64,DimensaoSocial,24,2013,6,26,29,8,20,42,-49.265785,-16.690637
59,DimensaoAmbiental,20,2013,6,26,26,19,49,7,-49.267393,-16.691663
71,DimensaoSocial,38,2013,6,23,9,22,32,28,-49.265967,-16.691078
85,DimensaoSocial,49,2013,6,26,29,0,30,21,-49.266937,-16.690993
22,DimensaoSocial,56,2013,6,25,20,12,18,1,-49.265114,-16.690084
75,DimensaoAmbiental,19,2013,6,26,24,19,14,14,-49.265286,-16.690062
52,DimensaoAmbiental,6,2013,6,26,25,17,48,9,-49.26722,-16.690316
82,DimensaoSocial,54,2013,6,22,1,10,17,25,-49.265449,-16.689729
54,DimensaoAmbiental,15,2013,6,24,14,20,35,21,-49.266202,-16.691587
65,DimensaoSocial,48,2013,6,25,20,7,4,15,-49.264655,-16.69036
63,DimensaoSocial,59,2013,6,25,17,21,22,49,-49.264117,-16.690275
73,DimensaoAmbiental,9,2013,6,23,7,14,33,37,-49.265139,-16.68974
18,DimensaoAmbiental,17,2013,6,26,26,4,24,13,-49.266869,-16.690478
37,DimensaoAmbiental,10,2013,6,25,23,20,5,8,-49.264767,-16.690457
42,DimensaoSocial,34,2013,6,22,2,6,34,19,-49.267049,-16.69104
28,DimensaoAmbiental,6,2013,6,25,21,23,10,19,-49.267418,-16.691269
11,DimensaoSocial,40,2013,6,25,19,10,39,3,-49.267101,-16.691043
70,DimensaoAmbiental,14,2013,6,23,6,0,21,12,-49.2673,-16.68987
7,DimensaoAmbiental,1,2013,6,23,8,12,34,53,-49.265665,-16.690417
5,DimensaoSocial,50,2013,6,24,13,5,15,41,-49.266669,-16.689296
98,DimensaoSocial,52,2013,6,26,24,22,18,19,-49.267506,-16.690578
95,DimensaoAmbiental,19,2013,6,23,8,8,54,56,-49.266051,-16.689651
69,DimensaoSocial,28,2013,6,22,2,9,24,12,-49.264416,-16.691065
46,DimensaoAmbiental,15,2013,6,26,25,16,47,48,-49.265391,-16.691113
10,DimensaoAmbiental,16,2013,6,23,3,18,11,37,-49.267143,-16.690916
34,DimensaoAmbiental,15,2013,6,23,8,11,57,1,-49.264349,-16.690281
18,DimensaoAmbiental,17,2013,6,26,26,1,30,16,-49.267578,-16.690226
69,DimensaoSocial,28,2013,6,26,28,12,26,49,-49.264217,-16.69013
63,DimensaoSocial,59,2013,6,24,15,14,57,11,-49.266341,-16.691393
62,DimensaoSocial,35,2013,6,25,23,21,23,33,-49.268164,-16.690367
93,DimensaoAmbiental,9,2013,6,23,7,0,16,19,-49.26509,-16.690329
55,DimensaoSocial,40,2013,6,25,21,20,12,51,-49.267311,-16.690493
50,DimensaoSocial,35,2013,6,24,16,14,15,21,-49.265229,-16.690928
51,DimensaoAmbiental,1,2013,6,22,2,12,33,17,-49.264097,-16.690659
58,DimensaoSocial,55,2013,6,26,25,21,15,2,-49.265976,-16.690771
83,DimensaoAmbiental,19,2013,6,24,13,18,19,33,-49.267869,-16.690846
75,DimensaoAmbiental,19,2013,6,25,23,12,15,10,-49.266398,-16.68933
91,DimensaoSocial,39,2013,6,24,16,3,44,57,-49.265658,-16.690507
62,DimensaoSocial,35,2013,6,26,29,20,1,8,-49.267484,-16.691378
86,DimensaoSocial,34,2013,6,26,29,16,20,32,-49.267335,-16.691385
87,DimensaoSocial,59,2013,6,26,25,10,20,19,-49.268576,-16.690352
6,DimensaoSocial,36,2013,6,24,10,17,54,5,-49.267008,-16.68957
33,DimensaoSocial,30,2013,6,24,14,1,51,34,-49.265729,-16.690177
47,DimensaoSocial,39,2013,6,25,21,4,29,4,-49.267153,-16.689796
52,DimensaoAmbiental,6,2013,6,25,19,12,50,2,-49.264867,-16.690126
11,DimensaoSocial,40,2013,6,25,21,12,12,46,-49.265542,-16.690288
76,DimensaoAmbiental,23,2013,6,23,5,11,43,9,-49.266878,-16.690809
47,DimensaoSocial,39,2013,6,25,23,4,24,28,-49.268177,-16.691364
38,DimensaoSocial,54,2013,6,25,18,20,23,33,-49.264874,-16.690827
50,DimensaoSocial,35,2013,6,24,11,17,13,35,-49.265318,-16.690331
27,DimensaoAmbiental,2,2013,6,22,2,11,30,18,-49.264817,-16.690894
19,DimensaoSocial,41,2013,6,23,7,17,36,18,-49.265855,-16.690794
45,DimensaoSocial,29,2013,6,24,10,0,53,16,-49.266885,-16.690974
60,DimensaoSocial,25,2013,6,25,22,3,43,55,-49.265327,-16.689884
60,DimensaoSocial,25,2013,6,25,20,12,47,17,-49.266465,-16.690849
8,DimensaoAmbiental,6,2013,6,24,11,22,38,25,-49.264563,-16.690073
71,DimensaoSocial,38,2013,6,22,2,4,47,54,-49.268315,-16.69089
53,DimensaoSocial,30,2013,6,24,10,5,28,2,-49.266481,-16.689419
14,DimensaoSocial,55,2013,6,24,14,20,31,4,-49.267492,-16.691265
13,DimensaoAmbiental,11,2013,6,22,2,21,42,24,-49.268019,-16.6904
25,DimensaoSocial,51,2013,6,26,28,19,42,43,-49.26599,-16.690043
19,DimensaoSocial,41,2013,6,25,21,6,45,29,-49.266519,-16.690637
94,DimensaoSocial,53,2013,6,22,1,19,19,5,-49.264803,-16.691
46,DimensaoAmbiental,15,2013,6,25,19,2,13,5,-49.268111,-16.69017
33,DimensaoSocial,30,2013,6,26,24,4,5,43,-49.265833,-16.691496
49,DimensaoSocial,50,2013,6,23,5,11,6,24,-49.265111,-16.691203
39,DimensaoAmbiental,20,2013,6,24,11,9,36,46,-49.264942,-16.691193
19,DimensaoSocial,41,2013,6,26,25,1,32,6,-49.268083,-16.691375
31,DimensaoSocial,41,2013,6,25,20,9,16,26,-49.265522,-16.690798
55,DimensaoSocial,40,2013,6,26,26,23,8,4,-49.268076,-16.691583
16,DimensaoAmbiental,7,2013,6,23,7,7,43,52,-49.267302,-16.689901
53,DimensaoSocial,30,2013,6,24,13,17,3,26,-49.266762,-16.691303
26,DimensaoSocial,36,2013,6,26,29,22,17,30,-49.267643,-16.689899
6,DimensaoSocial,36,2013,6,24,16,23,40,26,-49.264884,-16.689794
76,DimensaoAmbiental,23,2013,6,25,17,1,16,58,-49.265232,-16.690825
93,DimensaoAmbiental,9,2013,6,23,8,17,1,41,-49.265723,-16.690619
71,DimensaoSocial,38,2013,6,25,23,0,28,7,-49.267336,-16.690455
