@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
82,DimensaoSocial,54,2013,6,25,23,21,3,38,-49.254835,-16.682448
64,DimensaoSocial,24,2013,6,23,5,21,15,35,-49.255446,-16.68322
88,DimensaoAmbiental,4,2013,6,26,29,10,31,5,-49.255148,-16.682708
22,DimensaoSocial,56,2013,6,26,28,8,39,25,-49.253812,-16.682182
63,DimensaoSocial,59,2013,6,26,24,8,44,36,-49.252449,-16.681805
16,DimensaoAmbiental,7,2013,6,23,9,9,32,53,-49.254971,-16.682799
36,DimensaoSocial,44,2013,6,26,27,9,1,16,-49.253264,-16.682014
52,DimensaoAmbiental,6,2013,6,25,21,15,23,17,-49.253157,-16.681818
12,DimensaoSocial,45,2013,6,23,6,21,4,6,-49.253936,-16.683142
83,DimensaoAmbiental,19,2013,6,24,16,22,12,55,-49.254227,-16.682208
55,DimensaoSocial,40,2013,6,26,28,18,37,37,-49.254833,-16.682054
19,DimensaoSocial,41,2013,6,25,22,12,28,29,-49.254211,-16.682859
46,DimensaoAmbiental,15,2013,6,24,15,11,46,22,-49.253725,-16.683783
79,DimensaoSocial,58,2013,6,23,3,17,52,26,-49.252556,-16.682547
54,DimensaoAmbiental,15,2013,6,22,1,12,3,41,-49.253576,-16.682252
55,DimensaoSocial,40,2013,6,25,21,7,28,41,-49.253005,-16.682945
60,DimensaoSocial,25,2013,6,25,17,12,17,16,-49.250707,-16.683223
85,DimensaoSocial,49,2013,6,26,29,22,3,50,-49.251694,-16.683126
90,DimensaoAmbiental,14,2013,6,23,6,2,23,48,-49.252997,-16.682215
36,DimensaoSocial,44,2013,6,24,16,7,52,15,-49.251865,-16.682622
41,DimensaoSocial,49,2013,6,25,23,22,46,57,-49.253744,-16.683256
39,DimensaoAmbiental,20,2013,6,24,16,11,6,23,-49.253697,-16.682363
100,DimensaoAmbiental,23,2013,6,26,27,8,51,12,-49.254664,-16.68315
43,DimensaoSocial,59,2013,6,24,16,9,55,35,-49.25231,-16.683056
4,DimensaoSocial,26,2013,6,22,1,3,22,0,-49.252585,-16.682074
38,DimensaoSocial,54,2013,6,26,25,2,23,12,-49.25254,-16.682071
75,DimensaoAmbiental,19,2013,6,25,20,18,8,7,-49.253182,-16.683216
29,DimensaoSocial,31,2013,6,24,10,23,52,19,-49.254023,-16.68265
90,DimensaoAmbiental,14,2013,6,23,8,13,0,40,-49.254467,-16.682165
44,DimensaoAmbiental,5,2013,6,25,18,10,57,56,-49.252082,-16.683405
68,DimensaoAmbiental,4,2013,6,25,22,17,14,16,-49.252832,-16.683381
99,DimensaoAmbiental,18,2013,6,25,20,23,18,4,-49.253696,-16.682648
78,DimensaoSocial,33,2013,6,24,16,20,46,42,-49.25394,-16.683495
99,DimensaoAmbiental,18,2013,6,26,25,22,24,51,-49.252292,-16.681755
82,DimensaoSocial,54,2013,6,25,19,16,11,11,-49.253816,-16.683482
85,DimensaoSocial,49,2013,6,23,7,13,13,15,-49.254681,-16.682978
7,DimensaoAmbiental,1,2013,6,22,1,7,24,25,-49.254077,-16.681984
93,DimensaoAmbiental,9,2013,6,26,29,13,2,34,-49.252112,-16.681957
1,DimensaoAmbiental,11,2013,6,22,1,20,46,18,-49.252578,-16.682525
73,DimensaoAmbiental,9,2013,6,26,27,1,20,10,-49.253702,-16.682149
57,DimensaoAmbiental,10,2013,6,24,12,19,33,52,-49.252076,-16.68343
83,DimensaoAmbiental,19,2013,6,23,5,7,35,12,-49.252949,-16.682556
9,DimensaoSocial,30,2013,6,26,24,22,17,47,-49.251913,-16.683511
71,DimensaoSocial,38,2013,6,26,26,4,23,51,-49.251257,-16.682655
91,DimensaoSocial,39,2013,6,24,16,20,51,48,-49.250921,-16.683186
76,DimensaoAmbiental,23,2013,6,24,10,3,26,49,-49.251496,-16.683521
37,DimensaoAmbiental,10,2013,6,26,26,17,34,44,-49.252145,-16.68249
76,DimensaoAmbiental,23,2013,6,23,7,4,12,1,-49.254116,-16.683302
77,DimensaoSocial,48,2013,6,24,10,18,34,12,-49.254723,-16.682294
36,DimensaoSocial,44,2013,6,25,19,22,57,4,-49.25293,-16.682512
90,DimensaoAmbiental,14,2013,6,24,14,13,31,18,-49.252609,-16.683575
64,DimensaoSocial,24,2013,6,23,8,0,41,23,-49.255098,-16.682676
91,DimensaoSocial,39,2013,6,24,14,16,37,21,-49.254147,-16.682303
51,DimensaoAmbiental,1,2013,6,24,10,10,7,44,-49.251514,-16.682305
59,DimensaoAmbiental,20,2013,6,26,28,19,47,17,-49.252463,-16.683126
100,DimensaoAmbiental,23,2013,6,23,3,8,40,41,-49.251395,-16.681976
98,DimensaoSocial,52,2013,6,23,7,17,8,28,-49.254637,-16.682686
15,DimensaoAmbiental,21,2013,6,23,9,9,38,46,-49.253592,-16.683559
11,DimensaoSocial,40,2013,6,25,22,3,42,11,-49.253166,-16.683229
98,DimensaoSocial,52,2013,6,22,2,13,33,45,-49.25245,-16.683371
1,DimensaoAmbiental,11,2013,6,22,1,20,16,36,-49.255137,-16.682728
17,DimensaoSocial,31,2013,6,25,17,12,41,33,-49.251375,-16.68208
79,DimensaoSocial,58,2013,6,26,25,6,43,38,-49.253819,-16.682989
74,DimensaoSocial,53,2013,6,23,7,3,18,46,-49.254985,-16.682353
19,DimensaoSocial,41,2013,6,24,16,1,41,53,-49.255137,-16.682512
26,DimensaoSocial,36,2013,6,23,7,0,20,35,-49.25394,-16.682913
3,DimensaoAmbiental,21,2013,6,25,20,5,19,10,-49.254601,-16.68255
28,DimensaoAmbiental,6,2013,6,24,11,13,26,55,-49.253987,-16.682186
88,DimensaoAmbiental,4,2013,6,26,26,3,26,16,-49.25379,-16.68357
19,DimensaoSocial,41,2013,6,23,4,2,18,53,-49.253747,-16.683786
12,DimensaoSocial,45,2013,6,22,2,15,45,10,-49.252085,-16.682712
43,DimensaoSocial,59,2013,6,25,23,5,42,26,-49.253655,-16.681984
14,DimensaoSocial,55,2013,6,24,10,17,15,54,-49.254769,-16.682957
47,DimensaoSocial,39,2013,6,25,21,21,14,45,-49.254622,-16.682602
37,DimensaoAmbiental,10,2013,6,24,11,14,13,18,-49.254771,-16.682386
86,DimensaoSocial,34,2013,6,25,22,12,33,25,-49.250703,-16.683139
58,DimensaoSocial,55,2013,6,24,15,13,1,56,-49.252359,-16.683841
32,DimensaoAmbiental,5,2013,6,23,5,22,47,33,-49.253851,-16.683259
73,DimensaoAmbiental,9,2013,6,23,8,23,41,58,-49.251424,-16.682064
50,DimensaoSocial,35,2013,6,26,24,17,36,20,-49.252675,-16.684016
15,DimensaoAmbiental,21,2013,6,26,26,18,14,34,-49.25403,-16.683219
41,DimensaoSocial,49,2013,6,24,13,8,42,24,-49.253026,-16.683941
56,DimensaoSocial,45,2013,6,25,17,2,9,45,-49.254464,-16.682658
37,DimensaoAmbiental,10,2013,6,23,9,14,18,17,-49.252917,-16.682357
27,DimensaoAmbiental,2,2013,6,22,1,0,2,27,-49.253968,-16.683595
96,DimensaoSocial,42,2013,6,25,17,17,11,25,-49.253526,-16.683135
90,DimensaoAmbiental,14,2013,6,24,16,19,3,38,-49.251769,-16.682144
53,DimensaoSocial,30,2013,6,23,6,15,43,54,-49.253751,-16.682125
23,DimensaoAmbiental,21,2013,6,26,24,10,49,12,-49.253678,-16.68181
95,DimensaoAmbiental,19,2013,6,25,19,21,23,25,-49.252883,-16.684102
10,DimensaoAmbiental,16,2013,6,23,9,18,26,17,-49.252531,-16.683952
63,DimensaoSocial,59,2013,6,24,15,22,50,36,-49.253285,-16.682357
20,DimensaoSocial,46,2013,6,24,15,1,42,27,-49.251315,-16.682541
10,DimensaoAmbiental,16,2013,6,22,1,1,18,14,-49.253029,-16.681778
13,DimensaoAmbiental,11,2013,6,22,2,23,1,18,-49.253995,-16.682683
80,DimensaoSocial,44,2013,6,24,13,15,25,50,-49.254591,-16.683112
76,DimensaoAmbiental,23,2013,6,25,21,9,11,39,-49.251228,-16.682358
16,DimensaoAmbiental,7,2013,6,25,21,20,26,44,-49.250869,-16.682481
97,DimensaoAmbiental,8,2013,6,22,1,0,55,51,-49.25307,-16.683813
99,DimensaoAmbiental,18,2013,6,25,20,20,16,7,-49.251435,-16.682717
78,DimensaoSocial,33,2013,6,24,11,15,23,30,-49.252457,-16.682223
91,DimensaoSocial,39,2013,6,24,15,11,29,12,-49.253186,-16.683057
16,DimensaoAmbiental,7,2013,6,25,22,10,50,48,-49.254627,-16.682387
59,DimensaoAmbiental,20,2013,6,26,24,11,16,2,-49.254481,-16.682462
85,DimensaoSocial,49,2013,6,25,18,2,0,24,-49.25301,-16.682911
14,DimensaoSocial,55,2013,6,23,5,7,59,46,-49.254446,-16.682276
48,DimensaoSocial,25,2013,6,24,13,8,16,39,-49.251548,-16.68358
44,DimensaoAmbiental,5,2013,6,24,15,2,20,22,-49.254165,-16.683221
66,DimensaoSocial,34,2013,6,24,11,4,7,18,-49.251963,-16.682667
47,DimensaoSocial,39,2013,6,26,26,9,52,18,-49.253294,-16.682157
59,DimensaoAmbiental,20,2013,6,25,17,16,3,7,-49.254422,-16.683343
55,DimensaoSocial,40,2013,6,26,26,9,48,32,-49.252972,-16.681827
64,DimensaoSocial,24,2013,6,26,29,2,58,19,-49.253664,-16.682892
1,DimensaoAmbiental,11,2013,6,23,9,21,19,19,-49.253243,-16.68241
92,DimensaoSocial,44,2013,6,26,24,16,10,0,-49.251062,-16.682668
72,DimensaoSocial,43,2013,6,22,1,22,11,28,-49.252856,-16.682089
78,DimensaoSocial,33,2013,6,24,14,13,16,12,-49.253538,-16.683268
86,DimensaoSocial,34,2013,6,23,9,15,36,18,-49.251272,-16.683431
19,DimensaoSocial,41,2013,6,24,12,11,41,36,-49.2521,-16.682153
55,DimensaoSocial,40,2013,6,26,28,21,20,36,-49.253859,-16.682503
94,DimensaoSocial,53,2013,6,22,2,7,20,44,-49.252284,-16.683763
60,DimensaoSocial,25,2013,6,26,25,21,30,54,-49.254092,-16.682438
70,DimensaoAmbiental,14,2013,6,26,24,3,13,35,-49.253484,-16.6831
53,DimensaoSocial,30,2013,6,24,15,7,40,27,-49.253541,-16.683107
14,DimensaoSocial,55,2013,6,26,29,20,28,13,-49.251949,-16.68341
77,DimensaoSocial,48,2013,6,25,21,12,36,14,-49.254801,-16.682647
18,DimensaoAmbiental,17,2013,6,25,22,16,34,34,-49.251692,-16.682995
31,DimensaoSocial,41,2013,6,23,5,17,27,6,-49.252909,-16.682227
55,DimensaoSocial,40,2013,6,25,17,20,26,23,-49.254607,-16.682565
81,DimensaoAmbiental,9,2013,6,26,25,20,22,30,-49.251247,-16.68312
77,DimensaoSocial,48,2013,6,23,9,20,24,9,-49.250953,-16.683108
10,DimensaoAmbiental,16,2013,6,24,16,8,33,42,-49.250922,-16.682409
22,DimensaoSocial,56,2013,6,22,2,16,48,15,-49.25274,-16.683993
91,DimensaoSocial,39,2013,6,23,4,9,18,48,-49.252308,-16.683886
61,DimensaoSocial,49,2013,6,26,26,5,24,18,-49.255262,-16.68312
69,DimensaoSocial,28,2013,6,22,1,13,38,30,-49.252835,-16.682902
24,DimensaoSocial,26,2013,6,25,17,10,15,2,-49.254061,-16.682286
55,DimensaoSocial,40,2013,6,23,9,22,45,14,-49.252092,-16.682637
10,DimensaoAmbiental,16,2013,6,23,8,20,10,57,-49.25411,-16.683165
11,DimensaoSocial,40,2013,6,22,2,7,2,30,-49.254281,-16.682934
43,DimensaoSocial,59,2013,6,25,22,8,40,13,-49.250896,-16.682322
34,DimensaoAmbiental,15,2013,6,26,24,18,58,16,-49.254192,-16.683496
23,DimensaoAmbiental,21,2013,6,25,19,7,26,43,-49.254412,-16.682897
95,DimensaoAmbiental,19,2013,6,25,18,12,5,40,-49.254453,-16.681832
8,DimensaoAmbiental,6,2013,6,22,1,2,1,0,-49.25549,-16.683222
41,DimensaoSocial,49,2013,6,23,4,20,53,14,-49.251387,-16.682716
11,DimensaoSocial,40,2013,6,26,25,22,53,28,-49.252554,-16.683066
56,DimensaoSocial,45,2013,6,26,24,5,11,18,-49.253062,-16.682015
11,DimensaoSocial,40,2013,6,23,8,3,40,48,-49.25174,-16.683312
48,DimensaoSocial,25,2013,6,25,22,23,19,44,-49.252535,-16.682617
72,DimensaoSocial,43,2013,6,26,24,12,31,9,-49.252051,-16.682557
33,DimensaoSocial,30,2013,6,25,19,14,33,51,-49.255155,-16.682766
62,DimensaoSocial,35,2013,6,25,19,9,53,21,-49.25406,-16.682899
4,DimensaoSocial,26,2013,6,24,15,4,34,54,-49.252765,-16.683267
97,DimensaoAmbiental,8,2013,6,24,12,16,9,33,-49.252579,-16.684049
30,DimensaoAmbiental,16,2013,6,25,21,4,29,18,-49.254175,-16.682173
35,DimensaoSocial,40,2013,6,24,13,5,44,13,-49.254486,-16.682917
37,DimensaoAmbiental,10,2013,6,25,21,17,49,26,-49.252093,-16.683019
64,DimensaoSocial,24,2013,6,26,27,10,31,16,-49.252293,-16.682239
39,DimensaoAmbiental,20,2013,6,24,13,12,20,14,-49.253207,-16.682181
17,DimensaoSocial,31,2013,6,23,6,18,44,42,-49.251969,-16.682509
34,DimensaoAmbiental,15,2013,6,25,18,5,46,32,-49.25456,-16.681832
100,DimensaoAmbiental,23,2013,6,26,26,19,9,21,-49.251505,-16.683281
44,DimensaoAmbiental,5,2013,6,26,29,4,47,8,-49.253395,-16.683902
35,DimensaoSocial,40,2013,6,26,29,21,15,10,-49.254511,-16.683281
9,DimensaoSocial,30,2013,6,25,22,22,46,5,-49.254844,-16.683277
73,DimensaoAmbiental,9,2013,6,23,7,17,56,40,-49.254877,-16.683155
25,DimensaoSocial,51,2013,6,24,16,17,47,24,-49.252558,-16.683909
17,DimensaoSocial,31,2013,6,24,10,14,41,3,-49.251398,-16.6819
