@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
27,DimensaoAmbiental,2,2013,6,25,20,6,19,13,-49.264445,-16.686694
23,DimensaoAmbiental,21,2013,6,25,19,18,54,46,-49.261807,-16.686195
6,DimensaoSocial,36,2013,6,24,12,7,36,16,-49.261938,-16.685447
60,DimensaoSocial,25,2013,6,26,25,14,40,26,-49.26091,-16.686268
50,DimensaoSocial,35,2013,6,26,29,3,24,18,-49.262309,-16.686452
29,DimensaoSocial,31,2013,6,23,4,5,48,9,-49.261966,-16.685733
2,DimensaoSocial,55,2013,6,26,29,13,17,37,-49.260974,-16.686301
68,DimensaoAmbiental,4,2013,6,23,8,9,49,27,-49.261882,-16.685584
64,DimensaoSocial,24,2013,6,26,28,5,12,56,-49.26218,-16.685608
3,DimensaoAmbiental,21,2013,6,25,21,4,1,45,-49.260666,-16.686509
16,DimensaoAmbiental,7,2013,6,24,12,2,30,26,-49.262253,-16.686961
10,DimensaoAmbiental,16,2013,6,24,14,15,4,43,-49.261728,-16.68717
57,DimensaoAmbiental,10,2013,6,24,10,16,40,2,-49.260609,-16.686434
74,DimensaoSocial,53,2013,6,23,3,16,49,58,-49.260486,-16.687252
25,DimensaoSocial,51,2013,6,26,27,17,49,1,-49.261756,-16.685658
59,DimensaoAmbiental,20,2013,6,25,22,15,14,8,-49.262928,-16.686933
39,DimensaoAmbiental,20,2013,6,24,10,8,11,25,-49.262791,-16.687624
27,DimensaoAmbiental,2,2013,6,23,6,9,59,16,-49.26416,-16.687087
80,DimensaoSocial,44,2013,6,25,22,21,51,51,-49.26014,-16.687075
95,DimensaoAmbiental,19,2013,6,26,25,16,52,1,-49.262515,-16.686779
50,DimensaoSocial,35,2013,6,25,19,23,0,39,-49.262718,-16.687366
37,DimensaoAmbiental,10,2013,6,23,8,9,17,19,-49.262742,-16.685397
88,DimensaoAmbiental,4,2013,6,26,27,8,36,36,-49.263318,-16.68551
83,DimensaoAmbiental,19,2013,6,23,5,16,11,26,-49.260734,-16.686036
51,DimensaoAmbiental,1,2013,6,24,11,11,17,18,-49.261763,-16.686234
38,DimensaoSocial,54,2013,6,24,15,11,51,37,-49.264014,-16.686213
75,DimensaoAmbiental,19,2013,6,26,25,1,35,22,-49.264157,-16.686626
19,DimensaoSocial,41,2013,6,26,27,0,45,30,-49.263211,-16.685608
26,DimensaoSocial,36,2013,6,24,12,18,27,11,-49.262992,-16.687119
71,DimensaoSocial,38,2013,6,25,17,2,51,39,-49.264466,-16.686164
72,DimensaoSocial,43,2013,6,24,13,18,15,50,-49.26301,-16.687082
77,DimensaoSocial,48,2013,6,25,23,3,31,9,-49.262515,-16.687418
91,DimensaoSocial,39,2013,6,23,8,23,36,33,-49.262454,-16.685573
38,DimensaoSocial,54,2013,6,26,29,17,22,42,-49.263616,-16.685907
77,DimensaoSocial,48,2013,6,24,13,23,36,21,-49.260346,-16.686884
62,DimensaoSocial,35,2013,6,23,6,10,38,17,-49.261705,-16.68623
19,DimensaoSocial,41,2013,6,25,19,9,16,7,-49.263403,-16.686785
37,DimensaoAmbiental,10,2013,6,22,1,16,0,54,-49.263085,-16.686325
99,DimensaoAmbiental,18,2013,6,26,28,20,48,36,-49.26194,-16.687432
62,DimensaoSocial,35,2013,6,26,25,22,34,37,-49.264108,-16.685774
44,DimensaoAmbiental,5,2013,6,23,3,10,4,38,-49.262299,-16.685282
56,DimensaoSocial,45,2013,6,26,26,3,49,8,-49.261542,-16.686962
53,DimensaoSocial,30,2013,6,25,20,5,41,14,-49.263553,-16.686637
88,DimensaoAmbiental,4,2013,6,25,17,9,46,2,-49.260579,-16.687065
65,DimensaoSocial,48,2013,6,25,21,20,33,48,-49.264561,-16.686258
98,DimensaoSocial,52,2013,6,23,8,11,0,21,-49.26286,-16.685999
1,DimensaoAmbiental,11,2013,6,24,11,6,55,45,-49.261698,-16.685507
68,DimensaoAmbiental,4,2013,6,26,27,6,36,45,-49.260766,-16.686559
46,DimensaoAmbiental,15,2013,6,26,25,0,8,1,-49.263085,-16.68749
42,DimensaoSocial,34,2013,6,23,4,12,32,53,-49.262525,-16.686672
7,DimensaoAmbiental,1,2013,6,25,21,14,30,37,-49.262757,-16.686931
9,DimensaoSocial,30,2013,6,25,17,8,18,48,-49.26403,-16.686835
95,DimensaoAmbiental,19,2013,6,23,9,23,37,21,-49.262035,-16.687163
82,DimensaoSocial,54,2013,6,23,7,0,6,49,-49.262829,-16.687357
38,DimensaoSocial,54,2013,6,25,18,17,27,23,-49.25986,-16.686124
78,DimensaoSocial,33,2013,6,24,15,12,17,9,-49.261853,-16.68553
27,DimensaoAmbiental,2,2013,6,26,29,11,3,58,-49.261997,-16.686476
72,DimensaoSocial,43,2013,6,24,11,23,58,5,-49.263339,-16.686203
69,DimensaoSocial,28,2013,6,23,4,11,12,51,-49.263225,-16.685692
95,DimensaoAmbiental,19,2013,6,23,3,5,37,49,-49.263392,-16.685503
70,DimensaoAmbiental,14,2013,6,23,9,14,57,57,-49.262607,-16.686733
91,DimensaoSocial,39,2013,6,23,6,12,21,13,-49.263205,-16.687527
85,DimensaoSocial,49,2013,6,26,28,12,54,13,-49.26386,-16.685905
34,DimensaoAmbiental,15,2013,6,24,11,3,21,57,-49.264111,-16.685876
24,DimensaoSocial,26,2013,6,26,29,11,30,18,-49.259788,-16.68629
3,DimensaoAmbiental,21,2013,6,26,29,9,48,44,-49.262306,-16.685752
21,DimensaoAmbiental,11,2013,6,26,27,5,24,58,-49.261656,-16.685698
83,DimensaoAmbiental,19,2013,6,23,9,20,32,7,-49.263045,-16.685457
16,DimensaoAmbiental,7,2013,6,24,14,23,13,5,-49.264431,-16.686628
60,DimensaoSocial,25,2013,6,25,20,8,54,20,-49.263786,-16.685776
78,DimensaoSocial,33,2013,6,25,17,18,41,4,-49.261053,-16.687335
52,DimensaoAmbiental,6,2013,6,25,19,8,17,2,-49.261801,-16.68651
81,DimensaoAmbiental,9,2013,6,24,11,13,56,41,-49.261601,-16.686291
62,DimensaoSocial,35,2013,6,24,10,5,8,40,-49.263655,-16.685756
55,DimensaoSocial,40,2013,6,26,25,10,59,23,-49.262723,-16.686827
91,DimensaoSocial,39,2013,6,25,22,3,44,19,-49.261403,-16.686557
62,DimensaoSocial,35,2013,6,25,21,14,34,52,-49.26109,-16.686465
40,DimensaoSocial,25,2013,6,23,6,17,44,53,-49.259986,-16.686733
82,DimensaoSocial,54,2013,6,22,2,3,55,23,-49.261687,-16.685795
44,DimensaoAmbiental,5,2013,6,25,17,12,8,9,-49.2607,-16.686698
66,DimensaoSocial,34,2013,6,24,10,17,34,52,-49.25987,-16.687057
74,DimensaoSocial,53,2013,6,26,29,2,43,28,-49.264049,-16.686878
54,DimensaoAmbiental,15,2013,6,23,8,14,16,8,-49.263513,-16.68644
80,DimensaoSocial,44,2013,6,24,13,12,16,42,-49.260382,-16.687181
7,DimensaoAmbiental,1,2013,6,23,5,15,3,56,-49.26286,-16.685516
76,DimensaoAmbiental,23,2013,6,25,18,22,16,2,-49.261532,-16.687589
47,DimensaoSocial,39,2013,6,23,5,6,26,19,-49.261492,-16.687558
35,DimensaoSocial,40,2013,6,24,15,4,37,1,-49.261703,-16.686987
18,DimensaoAmbiental,17,2013,6,23,5,16,31,14,-49.260285,-16.686623
57,DimensaoAmbiental,10,2013,6,22,1,6,12,17,-49.262173,-16.68682
82,DimensaoSocial,54,2013,6,24,10,7,36,5,-49.264177,-16.686231
14,DimensaoSocial,55,2013,6,25,21,16,18,27,-49.262516,-16.685948
80,DimensaoSocial,44,2013,6,23,7,17,36,45,-49.263094,-16.686589
56,DimensaoSocial,45,2013,6,25,18,15,53,58,-49.263471,-16.686958
85,DimensaoSocial,49,2013,6,26,27,19,11,4,-49.261825,-16.685654
18,DimensaoAmbiental,17,2013,6,24,15,1,35,2,-49.259736,-16.686921
17,DimensaoSocial,31,2013,6,25,18,1,43,1,-49.262036,-16.686013
96,DimensaoSocial,42,2013,6,25,22,0,51,29,-49.262079,-16.686794
6,DimensaoSocial,36,2013,6,23,5,19,9,16,-49.26312,-16.687339
97,DimensaoAmbiental,8,2013,6,25,19,15,2,43,-49.260406,-16.687332
25,DimensaoSocial,51,2013,6,25,17,14,34,45,-49.262292,-16.686301
65,DimensaoSocial,48,2013,6,25,23,3,49,39,-49.261342,-16.686644
18,DimensaoAmbiental,17,2013,6,23,4,16,33,48,-49.263439,-16.685871
33,DimensaoSocial,30,2013,6,25,19,11,25,6,-49.263129,-16.686261
33,DimensaoSocial,30,2013,6,26,26,10,57,2,-49.260464,-16.687059
82,DimensaoSocial,54,2013,6,24,10,22,13,57,-49.263575,-16.686751
59,DimensaoAmbiental,20,2013,6,24,13,9,31,12,-49.262045,-16.685733
55,DimensaoSocial,40,2013,6,26,29,9,47,5,-49.26261,-16.687159
26,DimensaoSocial,36,2013,6,26,27,12,28,35,-49.263481,-16.685959
96,DimensaoSocial,42,2013,6,25,21,21,49,30,-49.261775,-16.686886
58,DimensaoSocial,55,2013,6,26,27,7,45,10,-49.261689,-16.685663
42,DimensaoSocial,34,2013,6,26,24,14,58,13,-49.263087,-16.685314
76,DimensaoAmbiental,23,2013,6,23,7,17,3,17,-49.262137,-16.686884
59,DimensaoAmbiental,20,2013,6,26,29,11,16,25,-49.260816,-16.686273
14,DimensaoSocial,55,2013,6,24,16,15,17,5,-49.262615,-16.686253
80,DimensaoSocial,44,2013,6,25,18,18,37,27,-49.262274,-16.6857
86,DimensaoSocial,34,2013,6,23,3,15,47,31,-49.263046,-16.685816
95,DimensaoAmbiental,19,2013,6,26,26,1,58,37,-49.263216,-16.686038
64,DimensaoSocial,24,2013,6,23,7,13,36,0,-49.260495,-16.686625
99,DimensaoAmbiental,18,2013,6,26,28,6,45,24,-49.262949,-16.686385
80,DimensaoSocial,44,2013,6,25,22,2,58,50,-49.259787,-16.686018
1,DimensaoAmbiental,11,2013,6,23,8,11,0,49,-49.262348,-16.685539
46,DimensaoAmbiental,15,2013,6,23,8,17,49,49,-49.261113,-16.6871
80,DimensaoSocial,44,2013,6,26,26,0,0,22,-49.263517,-16.687051
5,DimensaoSocial,50,2013,6,25,23,5,0,33,-49.263613,-16.686889
44,DimensaoAmbiental,5,2013,6,26,27,4,43,8,-49.263901,-16.687187
73,DimensaoAmbiental,9,2013,6,24,14,4,48,31,-49.260733,-16.68671
65,DimensaoSocial,48,2013,6,24,13,15,11,20,-49.264117,-16.68721
31,DimensaoSocial,41,2013,6,25,21,20,57,19,-49.261751,-16.68597
18,DimensaoAmbiental,17,2013,6,23,6,16,50,6,-49.262322,-16.686043
75,DimensaoAmbiental,19,2013,6,26,27,0,1,18,-49.262715,-16.686155
21,DimensaoAmbiental,11,2013,6,23,4,0,1,31,-49.261974,-16.685316
40,DimensaoSocial,25,2013,6,24,14,23,8,28,-49.261881,-16.686071
20,DimensaoSocial,46,2013,6,24,11,9,29,1,-49.262599,-16.686184
87,DimensaoSocial,59,2013,6,25,17,5,0,36,-49.260105,-16.68602
43,DimensaoSocial,59,2013,6,24,15,19,15,37,-49.260277,-16.686755
10,DimensaoAmbiental,16,2013,6,25,20,16,42,32,-49.263194,-16.686561
96,DimensaoSocial,42,2013,6,26,28,18,28,16,-49.260764,-16.686239
90,DimensaoAmbiental,14,2013,6,25,21,5,40,32,-49.262853,-16.686666
15,DimensaoAmbiental,21,2013,6,23,4,19,41,54,-49.263142,-16.685354
56,DimensaoSocial,45,2013,6,26,25,22,18,43,-49.260642,-16.685807
99,DimensaoAmbiental,18,2013,6,23,8,12,17,7,-49.26184,-16.685708
45,DimensaoSocial,29,2013,6,23,6,22,49,7,-49.263482,-16.68671
54,DimensaoAmbiental,15,2013,6,22,2,7,39,9,-49.260383,-16.686188
29,DimensaoSocial,31,2013,6,25,22,18,2,8,-49.261209,-16.687102
44,DimensaoAmbiental,5,2013,6,23,9,0,43,51,-49.260055,-16.686644
99,DimensaoAmbiental,18,2013,6,23,9,7,13,7,-49.260986,-16.686611
98,DimensaoSocial,52,2013,6,24,13,17,25,33,-49.261264,-16.686482
80,DimensaoSocial,44,2013,6,25,23,9,59,56,-49.261519,-16.685627
9,DimensaoSocial,30,2013,6,25,22,1,20,54,-49.262792,-16.686262
54,DimensaoAmbiental,15,2013,6,26,24,5,40,7,-49.262599,-16.687301
83,DimensaoAmbiental,19,2013,6,24,13,3,16,22,-49.262959,-16.686651
57,DimensaoAmbiental,10,2013,6,26,24,7,59,52,-49.262264,-16.687126
18,DimensaoAmbiental,17,2013,6,25,23,12,34,46,-49.260668,-16.686421
21,DimensaoAmbiental,11,2013,6,25,19,19,31,20,-49.262525,-16.685714
24,DimensaoSocial,26,2013,6,23,4,22,0,29,-49.263657,-16.686471
2,DimensaoSocial,55,2013,6,25,23,17,58,15,-49.262573,-16.687692
50,DimensaoSocial,35,2013,6,23,8,23,5,40,-49.262955,-16.686844
29,DimensaoSocial,31,2013,6,25,23,19,52,17,-49.262658,-16.686457
87,DimensaoSocial,59,2013,6,23,8,13,1,14,-49.260403,-16.686193
57,DimensaoAmbiental,10,2013,6,26,24,6,26,30,-49.262637,-16.687173
71,DimensaoSocial,38,2013,6,26,24,3,9,22,-49.262263,-16.686822
37,DimensaoAmbiental,10,2013,6,23,3,5,2,51,-49.26211,-16.686765
71,DimensaoSocial,38,2013,6,25,17,10,6,57,-49.26273,-16.685829
76,DimensaoAmbiental,23,2013,6,23,7,17,12,43,-49.262453,-16.687142
42,DimensaoSocial,34,2013,6,23,3,13,52,21,-49.26403,-16.685739
90,DimensaoAmbiental,14,2013,6,26,26,2,54,33,-49.262976,-16.687641
13,DimensaoAmbiental,11,2013,6,24,10,3,44,57,-49.261198,-16.687382
26,DimensaoSocial,36,2013,6,25,19,20,30,6,-49.263648,-16.687054
27,DimensaoAmbiental,2,2013,6,23,7,13,25,4,-49.262549,-16.687177
94,DimensaoSocial,53,2013,6,26,26,13,59,39,-49.261274,-16.686534
80,DimensaoSocial,44,2013,6,23,7,21,22,17,-49.260218,-16.686955
79,DimensaoSocial,58,2013,6,23,9,8,34,59,-49.262239,-16.686577
35,DimensaoSocial,40,2013,6,24,10,19,15,34,-49.262246,-16.686101
38,DimensaoSocial,54,2013,6,25,18,21,22,49,-49.263304,-16.686192
39,DimensaoAmbiental,20,2013,6,22,1,8,15,5,-49.263177,-16.685471
1,DimensaoAmbiental,11,2013,6,24,11,5,20,17,-49.260934,-16.686986
43,DimensaoSocial,59,2013,6,24,16,12,19,17,-49.262224,-16.687155
30,DimensaoAmbiental,16,2013,6,24,10,2,52,31,-49.262337,-16.686813
8,DimensaoAmbiental,6,2013,6,23,8,8,54,56,-49.262851,-16.686934
23,DimensaoAmbiental,21,2013,6,23,4,19,32,18,-49.261545,-16.685991
82,DimensaoSocial,54,2013,6,22,1,21,37,4,-49.260665,-16.686984
24,DimensaoSocial,26,2013,6,24,13,15,15,40,-49.261938,-16.686816
31,DimensaoSocial,41,2013,6,23,8,19,5,6,-49.263214,-16.686002
97,DimensaoAmbiental,8,2013,6,25,17,9,30,42,-49.263036,-16.687153
16,DimensaoAmbiental,7,2013,6,24,13,1,37,54,-49.261814,-16.687482
2,DimensaoSocial,55,2013,6,24,12,6,45,17,-49.260349,-16.68617
84,DimensaoSocial,24,2013,6,24,14,16,8,9,-49.261408,-16.686758
97,DimensaoAmbiental,8,2013,6,22,2,15,33,3,-49.262834,-16.687057
77,DimensaoSocial,48,2013,6,25,20,11,47,33,-49.26129,-16.687386
15,DimensaoAmbiental,21,2013,6,24,10,10,50,24,-49.260228,-16.686285
28,DimensaoAmbiental,6,2013,6,26,24,13,12,13,-49.26133,-16.686898
9,DimensaoSocial,30,2013,6,23,7,1,1,7,-49.262218,-16.685913
98,DimensaoSocial,52,2013,6,23,5,4,23,50,-49.260701,-16.687183
17,DimensaoSocial,31,2013,6,23,7,2,52,24,-49.26226,-16.6871
9,DimensaoSocial,30,2013,6,26,26,2,54,58,-49.263119,-16.685371
62,DimensaoSocial,35,2013,6,24,14,11,43,35,-49.261022,-16.686589
76,DimensaoAmbiental,23,2013,6,23,6,7,23,52,-49.262586,-16.685501
37,DimensaoAmbiental,10,2013,6,24,15,17,1,27,-49.26059,-16.686293
11,DimensaoSocial,40,2013,6,25,19,0,57,5,-49.263689,-16.685812
70,DimensaoAmbiental,14,2013,6,23,8,9,27,16,-49.260076,-16.686877
20,DimensaoSocial,46,2013,6,24,14,12,7,12,-49.263922,-16.687139
2,DimensaoSocial,55,2013,6,23,9,20,45,30,-49.261442,-16.687612
87,DimensaoSocial,59,2013,6,26,28,12,59,59,-49.262121,-16.685965
6,DimensaoSocial,36,2013,6,25,22,6,15,11,-49.263662,-16.68565
43,DimensaoSocial,59,2013,6,25,19,19,44,28,-49.263326,-16.686198
85,DimensaoSocial,49,2013,6,24,15,15,35,2,-49.260233,-16.687167
1,DimensaoAmbiental,11,2013,6,22,1,3,19,34,-49.26227,-16.686718
55,DimensaoSocial,40,2013,6,22,1,15,21,15,-49.263106,-16.685332
71,DimensaoSocial,38,2013,6,25,21,13,15,35,-49.262663,-16.686753
70,DimensaoAmbiental,14,2013,6,25,22,16,28,8,-49.262342,-16.687083
91,DimensaoSocial,39,2013,6,24,13,15,13,48,-49.262904,-16.687519
31,DimensaoSocial,41,2013,6,25,18,3,14,35,-49.261069,-16.686718
49,DimensaoSocial,50,2013,6,25,22,13,36,12,-49.25979,-16.686295
20,DimensaoSocial,46,2013,6,23,3,20,22,34,-49.260436,-16.68581
99,DimensaoAmbiental,18,2013,6,23,3,3,21,48,-49.262875,-16.68742
57,DimensaoAmbiental,10,2013,6,24,10,23,58,25,-49.262926,-16.685897
22,DimensaoSocial,56,2013,6,22,2,11,29,3,-49.260019,-16.686693
59,DimensaoAmbiental,20,2013,6,23,8,9,16,33,-49.259983,-16.686637
39,DimensaoAmbiental,20,2013,6,25,21,0,32,52,-49.26052,-16.68635
58,DimensaoSocial,55,2013,6,26,29,14,41,37,-49.263954,-16.68586
