@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
17,DimensaoSocial,31,2013,6,24,14,19,43,44,-49.237066,-16.693396
19,DimensaoSocial,41,2013,6,23,7,11,26,12,-49.240458,-16.693014
93,DimensaoAmbiental,9,2013,6,26,25,13,28,52,-49.241825,-16.692822
87,DimensaoSocial,59,2013,6,26,24,22,46,21,-49.237989,-16.692868
89,DimensaoSocial,29,2013,6,23,4,12,9,54,-49.240024,-16.691754
14,DimensaoSocial,55,2013,6,25,19,23,5,46,-49.24071,-16.692799
53,DimensaoSocial,30,2013,6,22,1,15,27,3,-49.237462,-16.692253
90,DimensaoAmbiental,14,2013,6,26,25,0,20,40,-49.236997,-16.693629
99,DimensaoAmbiental,18,2013,6,25,17,14,20,13,-49.239129,-16.691773
95,DimensaoAmbiental,19,2013,6,23,7,11,10,41,-49.237754,-16.69359
56,DimensaoSocial,45,2013,6,25,19,11,37,57,-49.23877,-16.693014
52,DimensaoAmbiental,6,2013,6,25,23,9,58,7,-49.239387,-16.693488
14,DimensaoSocial,55,2013,6,25,22,4,30,47,-49.238247,-16.692152
77,DimensaoSocial,48,2013,6,25,19,4,4,18,-49.240328,-16.692837
35,DimensaoSocial,40,2013,6,23,4,10,44,23,-49.241965,-16.692179
23,DimensaoAmbiental,21,2013,6,24,16,10,22,22,-49.240418,-16.692038
9,DimensaoSocial,30,2013,6,25,17,4,15,9,-49.240186,-16.691696
79,DimensaoSocial,58,2013,6,25,21,18,0,46,-49.240896,-16.69299
58,DimensaoSocial,55,2013,6,23,4,20,50,28,-49.239163,-16.692028
10,DimensaoAmbiental,16,2013,6,25,21,14,50,19,-49.240903,-16.692445
81,DimensaoAmbiental,9,2013,6,25,22,15,57,25,-49.237371,-16.693315
100,DimensaoAmbiental,23,2013,6,24,10,18,43,55,-49.241701,-16.692207
21,DimensaoAmbiental,11,2013,6,24,10,10,58,57,-49.239565,-16.691966
80,DimensaoSocial,44,2013,6,26,28,21,28,43,-49.241076,-16.693312
77,DimensaoSocial,48,2013,6,22,1,13,3,2,-49.24035,-16.693424
94,DimensaoSocial,53,2013,6,25,17,18,24,34,-49.238258,-16.691689
82,DimensaoSocial,54,2013,6,24,10,3,10,9,-49.237842,-16.692482
60,DimensaoSocial,25,2013,6,24,10,21,3,45,-49.240539,-16.69261
58,DimensaoSocial,55,2013,6,23,7,8,21,24,-49.238497,-16.691872
60,DimensaoSocial,25,2013,6,24,12,18,0,6,-49.240545,-16.691992
19,DimensaoSocial,41,2013,6,26,26,20,58,32,-49.237614,-16.69191
86,DimensaoSocial,34,2013,6,23,9,23,26,32,-49.239056,-16.69141
80,DimensaoSocial,44,2013,6,25,18,11,7,32,-49.238894,-16.692998
73,DimensaoAmbiental,9,2013,6,26,26,10,5,19,-49.239573,-16.692629
83,DimensaoAmbiental,19,2013,6,23,3,18,31,6,-49.239652,-16.69222
3,DimensaoAmbiental,21,2013,6,23,5,11,9,5,-49.241138,-16.693449
79,DimensaoSocial,58,2013,6,23,6,6,56,48,-49.239887,-16.693427
85,DimensaoSocial,49,2013,6,25,23,16,48,4,-49.238677,-16.692171
26,DimensaoSocial,36,2013,6,26,26,12,34,9,-49.241381,-16.693514
1,DimensaoAmbiental,11,2013,6,24,15,1,11,0,-49.240493,-16.693411
25,DimensaoSocial,51,2013,6,24,11,22,54,38,-49.236895,-16.692889
100,DimensaoAmbiental,23,2013,6,24,13,12,7,2,-49.239466,-16.693301
82,DimensaoSocial,54,2013,6,23,4,4,25,57,-49.239004,-16.692943
19,DimensaoSocial,41,2013,6,26,27,2,43,55,-49.238831,-16.693382
12,DimensaoSocial,45,2013,6,24,15,3,47,35,-49.238556,-16.692099
79,DimensaoSocial,58,2013,6,24,11,7,19,6,-49.239302,-16.692286
18,DimensaoAmbiental,17,2013,6,26,29,12,29,22,-49.237474,-16.693535
97,DimensaoAmbiental,8,2013,6,24,11,2,44,49,-49.241871,-16.693139
53,DimensaoSocial,30,2013,6,25,21,15,17,59,-49.24106,-16.69322
93,DimensaoAmbiental,9,2013,6,26,27,2,10,27,-49.238024,-16.69161
91,DimensaoSocial,39,2013,6,25,18,12,7,7,-49.241768,-16.693541
37,DimensaoAmbiental,10,2013,6,25,19,13,19,5,-49.237337,-16.692414
6,DimensaoSocial,36,2013,6,25,20,1,56,13,-49.241337,-16.693442
51,DimensaoAmbiental,1,2013,6,25,20,7,41,56,-49.240004,-16.691742
98,DimensaoSocial,52,2013,6,25,21,7,1,24,-49.237823,-16.693174
87,DimensaoSocial,59,2013,6,23,4,8,59,27,-49.237898,-16.692227
34,DimensaoAmbiental,15,2013,6,25,20,8,16,40,-49.239156,-16.692357
75,DimensaoAmbiental,19,2013,6,22,1,3,44,48,-49.238309,-16.692868
12,DimensaoSocial,45,2013,6,25,22,7,59,34,-49.240137,-16.692593
36,DimensaoSocial,44,2013,6,23,5,0,54,14,-49.238545,-16.692041
12,DimensaoSocial,45,2013,6,24,12,23,57,12,-49.241442,-16.693132
70,DimensaoAmbiental,14,2013,6,24,14,22,42,3,-49.238143,-16.692104
3,DimensaoAmbiental,21,2013,6,25,21,18,25,37,-49.238693,-16.693497
27,DimensaoAmbiental,2,2013,6,23,3,7,31,22,-49.237207,-16.692476
2,DimensaoSocial,55,2013,6,23,9,3,59,17,-49.23959,-16.692427
5,DimensaoSocial,50,2013,6,23,3,22,55,4,-49.240837,-16.693635
67,DimensaoSocial,58,2013,6,23,3,15,31,26,-49.239582,-16.691607
24,DimensaoSocial,26,2013,6,25,18,12,31,23,-49.240007,-16.692722
60,DimensaoSocial,25,2013,6,24,12,16,33,33,-49.239862,-16.692893
43,DimensaoSocial,59,2013,6,24,10,11,36,3,-49.237839,-16.693381
86,DimensaoSocial,34,2013,6,24,15,1,32,35,-49.237685,-16.692343
39,DimensaoAmbiental,20,2013,6,23,4,10,13,55,-49.237369,-16.69289
97,DimensaoAmbiental,8,2013,6,24,16,19,5,16,-49.237501,-16.693519
54,DimensaoAmbiental,15,2013,6,23,6,0,53,57,-49.239495,-16.693164
32,DimensaoAmbiental,5,2013,6,24,12,4,50,17,-49.23895,-16.692848
6,DimensaoSocial,36,2013,6,26,26,14,58,59,-49.240344,-16.693347
86,DimensaoSocial,34,2013,6,24,12,9,38,16,-49.237096,-16.692376
5,DimensaoSocial,50,2013,6,23,5,3,16,37,-49.238309,-16.692004
56,DimensaoSocial,45,2013,6,24,11,13,52,11,-49.23907,-16.691223
95,DimensaoAmbiental,19,2013,6,25,20,16,16,35,-49.240417,-16.693627
74,DimensaoSocial,53,2013,6,23,4,4,14,10,-49.237415,-16.692486
63,DimensaoSocial,59,2013,6,25,22,23,31,8,-49.239793,-16.691613
75,DimensaoAmbiental,19,2013,6,26,26,10,36,4,-49.237994,-16.693654
72,DimensaoSocial,43,2013,6,23,8,11,41,17,-49.238961,-16.691281
82,DimensaoSocial,54,2013,6,26,27,16,59,4,-49.238796,-16.69225
48,DimensaoSocial,25,2013,6,26,24,1,55,40,-49.237055,-16.693141
33,DimensaoSocial,30,2013,6,25,20,0,37,26,-49.239773,-16.69243
68,DimensaoAmbiental,4,2013,6,25,20,20,13,21,-49.238127,-16.692671
77,DimensaoSocial,48,2013,6,25,18,5,17,20,-49.238502,-16.691535
91,DimensaoSocial,39,2013,6,23,4,11,42,21,-49.239368,-16.692966
44,DimensaoAmbiental,5,2013,6,25,18,18,28,50,-49.239508,-16.691715
60,DimensaoSocial,25,2013,6,22,2,18,36,33,-49.237351,-16.692801
24,DimensaoSocial,26,2013,6,24,13,20,7,13,-49.239385,-16.692235
96,DimensaoSocial,42,2013,6,25,20,11,20,13,-49.237238,-16.693163
47,DimensaoSocial,39,2013,6,25,23,22,14,14,-49.23823,-16.691978
100,DimensaoAmbiental,23,2013,6,24,14,13,37,24,-49.240091,-16.692005
49,DimensaoSocial,50,2013,6,23,3,18,29,26,-49.239911,-16.691535
53,DimensaoSocial,30,2013,6,24,10,8,8,44,-49.240297,-16.692856
28,DimensaoAmbiental,6,2013,6,25,19,11,3,8,-49.241564,-16.692819
12,DimensaoSocial,45,2013,6,24,11,2,58,30,-49.24071,-16.692772
59,DimensaoAmbiental,20,2013,6,24,13,22,25,24,-49.24097,-16.693644
71,DimensaoSocial,38,2013,6,24,10,11,46,55,-49.240777,-16.692464
44,DimensaoAmbiental,5,2013,6,24,12,2,33,51,-49.240622,-16.692359
65,DimensaoSocial,48,2013,6,23,8,21,42,53,-49.239689,-16.692898
7,DimensaoAmbiental,1,2013,6,23,8,7,53,19,-49.240693,-16.69284
8,DimensaoAmbiental,6,2013,6,26,25,18,31,39,-49.238837,-16.691883
55,DimensaoSocial,40,2013,6,25,20,13,11,23,-49.240232,-16.692951
80,DimensaoSocial,44,2013,6,23,4,14,2,16,-49.238201,-16.692881
83,DimensaoAmbiental,19,2013,6,23,4,14,53,25,-49.237273,-16.6925
85,DimensaoSocial,49,2013,6,24,12,15,0,24,-49.239635,-16.691737
47,DimensaoSocial,39,2013,6,26,28,16,56,59,-49.237238,-16.692518
78,DimensaoSocial,33,2013,6,25,21,9,41,31,-49.239532,-16.692793
23,DimensaoAmbiental,21,2013,6,24,14,4,34,41,-49.236852,-16.693451
95,DimensaoAmbiental,19,2013,6,25,17,8,2,53,-49.237005,-16.692065
76,DimensaoAmbiental,23,2013,6,25,21,12,17,2,-49.238872,-16.691315
32,DimensaoAmbiental,5,2013,6,24,15,18,15,10,-49.237637,-16.693029
59,DimensaoAmbiental,20,2013,6,24,11,19,48,47,-49.236971,-16.693431
11,DimensaoSocial,40,2013,6,23,7,13,3,57,-49.239673,-16.692951
15,DimensaoAmbiental,21,2013,6,23,7,9,3,27,-49.241039,-16.692072
96,DimensaoSocial,42,2013,6,25,23,3,23,45,-49.240126,-16.693488
67,DimensaoSocial,58,2013,6,23,3,4,12,37,-49.241757,-16.693622
25,DimensaoSocial,51,2013,6,26,29,15,26,50,-49.240362,-16.692043
25,DimensaoSocial,51,2013,6,23,6,3,32,11,-49.237133,-16.692738
81,DimensaoAmbiental,9,2013,6,26,26,13,44,48,-49.238803,-16.692469
94,DimensaoSocial,53,2013,6,26,29,11,33,7,-49.237625,-16.69246
86,DimensaoSocial,34,2013,6,26,26,5,10,29,-49.237312,-16.691994
8,DimensaoAmbiental,6,2013,6,26,25,0,8,32,-49.238119,-16.692818
35,DimensaoSocial,40,2013,6,23,4,1,36,51,-49.238172,-16.692551
100,DimensaoAmbiental,23,2013,6,25,18,6,8,29,-49.237604,-16.693231
1,DimensaoAmbiental,11,2013,6,23,3,18,21,57,-49.238838,-16.691985
57,DimensaoAmbiental,10,2013,6,26,25,22,52,38,-49.23971,-16.691868
23,DimensaoAmbiental,21,2013,6,25,18,16,10,59,-49.238332,-16.691551
86,DimensaoSocial,34,2013,6,24,14,2,52,30,-49.238224,-16.692437
67,DimensaoSocial,58,2013,6,23,5,14,56,54,-49.240157,-16.693483
57,DimensaoAmbiental,10,2013,6,24,10,9,24,58,-49.237362,-16.693013
65,DimensaoSocial,48,2013,6,23,9,8,41,55,-49.239278,-16.692223
23,DimensaoAmbiental,21,2013,6,24,13,13,20,0,-49.240772,-16.693611
9,DimensaoSocial,30,2013,6,24,10,9,15,3,-49.238783,-16.692498
45,DimensaoSocial,29,2013,6,24,11,9,31,29,-49.241782,-16.693503
28,DimensaoAmbiental,6,2013,6,26,26,17,40,51,-49.237731,-16.691838
57,DimensaoAmbiental,10,2013,6,26,26,10,29,18,-49.241061,-16.693025
11,DimensaoSocial,40,2013,6,26,25,1,7,0,-49.237393,-16.692755
9,DimensaoSocial,30,2013,6,24,12,6,24,6,-49.241902,-16.693317
52,DimensaoAmbiental,6,2013,6,24,14,16,43,39,-49.238662,-16.691657
64,DimensaoSocial,24,2013,6,24,13,5,43,45,-49.240462,-16.692652
5,DimensaoSocial,50,2013,6,24,16,0,10,44,-49.238261,-16.691796
88,DimensaoAmbiental,4,2013,6,24,13,16,53,29,-49.23938,-16.691912
93,DimensaoAmbiental,9,2013,6,24,16,12,3,50,-49.239185,-16.693312
77,DimensaoSocial,48,2013,6,24,15,9,5,28,-49.239505,-16.692464
28,DimensaoAmbiental,6,2013,6,26,25,1,18,33,-49.238834,-16.693124
2,DimensaoSocial,55,2013,6,26,28,3,7,55,-49.239042,-16.691732
29,DimensaoSocial,31,2013,6,26,27,1,45,14,-49.239332,-16.693424
39,DimensaoAmbiental,20,2013,6,24,15,3,52,34,-49.239699,-16.692146
54,DimensaoAmbiental,15,2013,6,25,23,7,24,55,-49.241167,-16.693315
40,DimensaoSocial,25,2013,6,23,3,6,32,58,-49.237155,-16.693483
73,DimensaoAmbiental,9,2013,6,23,8,2,20,25,-49.238423,-16.693583
39,DimensaoAmbiental,20,2013,6,25,19,14,52,48,-49.241655,-16.693263
98,DimensaoSocial,52,2013,6,25,18,19,18,10,-49.241126,-16.692818
32,DimensaoAmbiental,5,2013,6,23,3,6,29,55,-49.23838,-16.692244
35,DimensaoSocial,40,2013,6,24,10,6,37,51,-49.239555,-16.691942
68,DimensaoAmbiental,4,2013,6,26,29,10,28,35,-49.240203,-16.691969
28,DimensaoAmbiental,6,2013,6,22,2,19,17,46,-49.238234,-16.691972
10,DimensaoAmbiental,16,2013,6,23,6,5,13,18,-49.238001,-16.691568
10,DimensaoAmbiental,16,2013,6,23,3,13,1,38,-49.239637,-16.693608
7,DimensaoAmbiental,1,2013,6,25,23,9,36,25,-49.240188,-16.693387
41,DimensaoSocial,49,2013,6,24,15,7,35,7,-49.237155,-16.693332
89,DimensaoSocial,29,2013,6,26,27,0,45,53,-49.241649,-16.69295
27,DimensaoAmbiental,2,2013,6,23,8,8,10,47,-49.239675,-16.691619
36,DimensaoSocial,44,2013,6,26,26,1,55,3,-49.2385,-16.691776
93,DimensaoAmbiental,9,2013,6,23,4,5,57,43,-49.23923,-16.692474
1,DimensaoAmbiental,11,2013,6,25,20,11,43,20,-49.239661,-16.691992
62,DimensaoSocial,35,2013,6,23,7,10,54,39,-49.239471,-16.69341
34,DimensaoAmbiental,15,2013,6,23,8,5,35,41,-49.237927,-16.69178
77,DimensaoSocial,48,2013,6,24,14,3,21,46,-49.240259,-16.693143
56,DimensaoSocial,45,2013,6,24,14,12,45,1,-49.23957,-16.692402
85,DimensaoSocial,49,2013,6,23,5,21,7,52,-49.241748,-16.693427
85,DimensaoSocial,49,2013,6,24,13,0,21,49,-49.239938,-16.693617
36,DimensaoSocial,44,2013,6,26,29,19,28,12,-49.238776,-16.691616
46,DimensaoAmbiental,15,2013,6,23,9,2,10,2,-49.240005,-16.691801
23,DimensaoAmbiental,21,2013,6,24,14,17,45,7,-49.241325,-16.692802
30,DimensaoAmbiental,16,2013,6,22,2,3,48,52,-49.240964,-16.691945
66,DimensaoSocial,34,2013,6,25,18,0,33,25,-49.239329,-16.692042
60,DimensaoSocial,25,2013,6,23,9,2,27,36,-49.237554,-16.692138
32,DimensaoAmbiental,5,2013,6,24,14,8,22,32,-49.237871,-16.693176
76,DimensaoAmbiental,23,2013,6,23,8,14,56,47,-49.241748,-16.693076
27,DimensaoAmbiental,2,2013,6,24,13,4,22,16,-49.237787,-16.692474
18,DimensaoAmbiental,17,2013,6,25,21,10,49,49,-49.241375,-16.692979
18,DimensaoAmbiental,17,2013,6,23,5,10,52,3,-49.239954,-16.693087
2,DimensaoSocial,55,2013,6,24,11,18,16,50,-49.240244,-16.692555
56,DimensaoSocial,45,2013,6,24,16,21,9,37,-49.236892,-16.692811
42,DimensaoSocial,34,2013,6,23,3,0,6,41,-49.240886,-16.691873
70,DimensaoAmbiental,14,2013,6,25,21,1,43,59,-49.238796,-16.691746
7,DimensaoAmbiental,1,2013,6,26,27,6,15,55,-49.240247,-16.693367
41,DimensaoSocial,49,2013,6,24,13,1,1,23,-49.241674,-16.693118
99,DimensaoAmbiental,18,2013,6,25,17,4,4,13,-49.240376,-16.691619
97,DimensaoAmbiental,8,2013,6,25,21,5,8,7,-49.237851,-16.692336
6,DimensaoSocial,36,2013,6,22,1,21,12,38,-49.238847,-16.693466
37,DimensaoAmbiental,10,2013,6,25,20,12,36,46,-49.240906,-16.692191
31,DimensaoSocial,41,2013,6,26,25,21,10,2,-49.241136,-16.693001
97,DimensaoAmbiental,8,2013,6,26,29,22,11,12,-49.238105,-16.693627
83,DimensaoAmbiental,19,2013,6,24,16,4,59,43,-49.238723,-16.693431
55,DimensaoSocial,40,2013,6,25,17,10,54,14,-49.24165,-16.692091
44,DimensaoAmbiental,5,2013,6,26,24,15,30,16,-49.238775,-16.693413
95,DimensaoAmbiental,19,2013,6,25,21,6,58,57,-49.237186,-16.692967
34,DimensaoAmbiental,15,2013,6,25,19,22,38,54,-49.239765,-16.692035
6,DimensaoSocial,36,2013,6,23,3,23,17,10,-49.238499,-16.691762
35,DimensaoSocial,40,2013,6,23,9,1,13,12,-49.240741,-16.693396
57,DimensaoAmbiental,10,2013,6,26,27,21,26,40,-49.239082,-16.692353
92,DimensaoSocial,44,2013,6,23,7,15,59,53,-49.237633,-16.69303
77,DimensaoSocial,48,2013,6,23,7,1,44,24,-49.241396,-16.692439
31,DimensaoSocial,41,2013,6,25,20,17,43,39,-49.240165,-16.693173
16,DimensaoAmbiental,7,2013,6,24,14,15,36,48,-49.240889,-16.692355
8,DimensaoAmbiental,6,2013,6,23,6,17,18,1,-49.240912,-16.693091
76,DimensaoAmbiental,23,2013,6,25,23,17,50,23,-49.237568,-16.693389
91,DimensaoSocial,39,2013,6,26,24,11,9,1,-49.241857,-16.693168
88,DimensaoAmbiental,4,2013,6,25,21,6,40,31,-49.239371,-16.691671
87,DimensaoSocial,59,2013,6,25,18,9,4,33,-49.241362,-16.693553
43,DimensaoSocial,59,2013,6,24,11,4,57,19,-49.23786,-16.691646
97,DimensaoAmbiental,8,2013,6,26,26,17,2,27,-49.236947,-16.692969
55,DimensaoSocial,40,2013,6,24,15,16,49,52,-49.237828,-16.691624
90,DimensaoAmbiental,14,2013,6,25,17,2,36,58,-49.238955,-16.691976
23,DimensaoAmbiental,21,2013,6,23,6,13,23,2,-49.241683,-16.693654
75,DimensaoAmbiental,19,2013,6,22,1,18,56,17,-49.240267,-16.692598
65,DimensaoSocial,48,2013,6,25,23,22,3,19,-49.241763,-16.692764
18,DimensaoAmbiental,17,2013,6,23,9,20,36,7,-49.23793,-16.6932
20,DimensaoSocial,46,2013,6,24,10,4,32,0,-49.239663,-16.693184
8,DimensaoAmbiental,6,2013,6,26,29,8,52,1,-49.238144,-16.692057
5,DimensaoSocial,50,2013,6,24,13,7,50,14,-49.240283,-16.691686
92,DimensaoSocial,44,2013,6,23,6,13,32,5,-49.237209,-16.692996
100,DimensaoAmbiental,23,2013,6,22,1,16,19,27,-49.241097,-16.693264
7,DimensaoAmbiental,1,2013,6,26,29,11,11,38,-49.241747,-16.69309
37,DimensaoAmbiental,10,2013,6,25,21,14,0,18,-49.241226,-16.693082
4,DimensaoSocial,26,2013,6,23,4,23,32,10,-49.23886,-16.691627
53,DimensaoSocial,30,2013,6,24,13,17,43,27,-49.237846,-16.69288
99,DimensaoAmbiental,18,2013,6,26,26,17,23,58,-49.238679,-16.693554
96,DimensaoSocial,42,2013,6,24,13,1,51,42,-49.239026,-16.693328
76,DimensaoAmbiental,23,2013,6,25,17,7,52,45,-49.240251,-16.69315
72,DimensaoSocial,43,2013,6,26,29,17,42,43,-49.23955,-16.693331
67,DimensaoSocial,58,2013,6,25,23,10,52,35,-49.240708,-16.692126
53,DimensaoSocial,30,2013,6,24,12,8,6,59,-49.238836,-16.691452
82,DimensaoSocial,54,2013,6,24,14,8,36,58,-49.239819,-16.693059
77,DimensaoSocial,48,2013,6,25,19,21,0,26,-49.240803,-16.692722
33,DimensaoSocial,30,2013,6,26,25,16,52,45,-49.237726,-16.693254
91,DimensaoSocial,39,2013,6,23,4,22,50,37,-49.237272,-16.692556
45,DimensaoSocial,29,2013,6,24,15,8,11,28,-49.239598,-16.692485
76,DimensaoAmbiental,23,2013,6,23,7,0,55,32,-49.239147,-16.693259
32,DimensaoAmbiental,5,2013,6,24,10,23,51,53,-49.239499,-16.69197
94,DimensaoSocial,53,2013,6,26,28,11,11,59,-49.239841,-16.693407
39,DimensaoAmbiental,20,2013,6,26,27,5,0,26,-49.236932,-16.69345
89,DimensaoSocial,29,2013,6,25,20,13,45,37,-49.241082,-16.692715
96,DimensaoSocial,42,2013,6,24,10,7,3,39,-49.237791,-16.693094
64,DimensaoSocial,24,2013,6,26,25,4,5,45,-49.239732,-16.692313
82,DimensaoSocial,54,2013,6,24,16,11,46,46,-49.239145,-16.693299
29,DimensaoSocial,31,2013,6,25,19,18,20,11,-49.237709,-16.692422
93,DimensaoAmbiental,9,2013,6,26,29,21,41,21,-49.239626,-16.693058
68,DimensaoAmbiental,4,2013,6,25,19,17,40,35,-49.241218,-16.692332
69,DimensaoSocial,28,2013,6,26,25,1,57,49,-49.240493,-16.693461
77,DimensaoSocial,48,2013,6,25,22,12,10,10,-49.238139,-16.691618
26,DimensaoSocial,36,2013,6,26,26,3,0,59,-49.239268,-16.691828
33,DimensaoSocial,30,2013,6,25,19,8,13,35,-49.2389,-16.691231
80,DimensaoSocial,44,2013,6,25,19,15,39,35,-49.241208,-16.692792
8,DimensaoAmbiental,6,2013,6,25,23,7,12,8,-49.238158,-16.693412
79,DimensaoSocial,58,2013,6,22,2,3,23,3,-49.236884,-16.693476
78,DimensaoSocial,33,2013,6,23,7,14,21,34,-49.240288,-16.69224
54,DimensaoAmbiental,15,2013,6,24,15,3,4,45,-49.240161,-16.692983
48,DimensaoSocial,25,2013,6,26,27,1,58,53,-49.241516,-16.692926
74,DimensaoSocial,53,2013,6,26,28,6,9,36,-49.240276,-16.692639
80,DimensaoSocial,44,2013,6,22,1,10,24,56,-49.238577,-16.691751
78,DimensaoSocial,33,2013,6,25,18,21,23,23,-49.239489,-16.692616
40,DimensaoSocial,25,2013,6,25,18,1,7,37,-49.237288,-16.692837
85,DimensaoSocial,49,2013,6,23,9,13,2,52,-49.237726,-16.691863
6,DimensaoSocial,36,2013,6,23,3,3,43,56,-49.240289,-16.692388
4,DimensaoSocial,26,2013,6,22,2,8,38,55,-49.239662,-16.692628
42,DimensaoSocial,34,2013,6,24,12,22,33,20,-49.237854,-16.693623
6,DimensaoSocial,36,2013,6,24,16,22,43,45,-49.239597,-16.692137
14,DimensaoSocial,55,2013,6,23,9,1,9,19,-49.23894,-16.692399
26,DimensaoSocial,36,2013,6,26,25,22,25,11,-49.239969,-16.692954
21,DimensaoAmbiental,11,2013,6,25,23,2,34,5,-49.240251,-16.693075
22,DimensaoSocial,56,2013,6,24,14,20,20,28,-49.240629,-16.693398
5,DimensaoSocial,50,2013,6,23,9,4,18,1,-49.239882,-16.691985
37,DimensaoAmbiental,10,2013,6,24,12,21,43,23,-49.241219,-16.693536
21,DimensaoAmbiental,11,2013,6,23,6,19,43,54,-49.237117,-16.692201
16,DimensaoAmbiental,7,2013,6,25,18,15,16,33,-49.241781,-16.692424
81,DimensaoAmbiental,9,2013,6,23,8,20,59,10,-49.236995,-16.692677
7,DimensaoAmbiental,1,2013,6,23,4,13,42,35,-49.237225,-16.69257
68,DimensaoAmbiental,4,2013,6,23,7,23,15,20,-49.240807,-16.692236
92,DimensaoSocial,44,2013,6,24,14,14,5,59,-49.239687,-16.693144
8,DimensaoAmbiental,6,2013,6,26,26,7,53,20,-49.24086,-16.693205
21,DimensaoAmbiental,11,2013,6,23,7,19,45,56,-49.240736,-16.692757
7,DimensaoAmbiental,1,2013,6,26,26,19,45,26,-49.241076,-16.692543
3,DimensaoAmbiental,21,2013,6,22,1,4,56,5,-49.239167,-16.692873
95,DimensaoAmbiental,19,2013,6,24,13,1,31,9,-49.239672,-16.692506
75,DimensaoAmbiental,19,2013,6,26,28,10,42,1,-49.238804,-16.691933
39,DimensaoAmbiental,20,2013,6,25,17,13,22,13,-49.238575,-16.692676
23,DimensaoAmbiental,21,2013,6,23,9,8,32,15,-49.239003,-16.692648
25,DimensaoSocial,51,2013,6,24,15,0,14,27,-49.238024,-16.691788
3,DimensaoAmbiental,21,2013,6,24,13,2,10,33,-49.240911,-16.692433
10,DimensaoAmbiental,16,2013,6,25,21,0,41,49,-49.238399,-16.692626
14,DimensaoSocial,55,2013,6,25,22,12,30,7,-49.240832,-16.692392
62,DimensaoSocial,35,2013,6,24,12,21,46,35,-49.240585,-16.692353
16,DimensaoAmbiental,7,2013,6,25,22,13,4,40,-49.240262,-16.692136
77,DimensaoSocial,48,2013,6,23,5,11,30,29,-49.240215,-16.692298
11,DimensaoSocial,40,2013,6,24,14,9,45,7,-49.239393,-16.691598
10,DimensaoAmbiental,16,2013,6,22,1,23,0,35,-49.236873,-16.693384
57,DimensaoAmbiental,10,2013,6,25,22,17,16,15,-49.237789,-16.692614
42,DimensaoSocial,34,2013,6,25,20,17,54,1,-49.240329,-16.691806
81,DimensaoAmbiental,9,2013,6,22,1,16,53,22,-49.238437,-16.691808
92,DimensaoSocial,44,2013,6,25,17,4,41,27,-49.239062,-16.692986
