@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
20,DimensaoSocial,46,2013,6,25,22,17,37,41,-49.228801,-16.671673
1,DimensaoAmbiental,11,2013,6,23,7,18,35,28,-49.228676,-16.671989
86,DimensaoSocial,34,2013,6,25,22,5,18,51,-49.228694,-16.673956
9,DimensaoSocial,30,2013,6,25,17,5,33,35,-49.229695,-16.67156
72,DimensaoSocial,43,2013,6,23,6,11,58,24,-49.229382,-16.672543
100,DimensaoAmbiental,23,2013,6,26,24,5,40,9,-49.22883,-16.671534
44,DimensaoAmbiental,5,2013,6,26,26,16,51,40,-49.230992,-16.67288
79,DimensaoSocial,58,2013,6,25,20,12,24,49,-49.22966,-16.671686
8,DimensaoAmbiental,6,2013,6,24,15,16,34,5,-49.228916,-16.673951
7,DimensaoAmbiental,1,2013,6,26,24,8,3,56,-49.228184,-16.672743
67,DimensaoSocial,58,2013,6,24,16,3,11,26,-49.229058,-16.671615
68,DimensaoAmbiental,4,2013,6,23,8,19,47,18,-49.228776,-16.671849
24,DimensaoSocial,26,2013,6,22,1,16,50,20,-49.22903,-16.671522
32,DimensaoAmbiental,5,2013,6,26,28,19,49,22,-49.228915,-16.673646
73,DimensaoAmbiental,9,2013,6,25,23,17,16,56,-49.22896,-16.671492
65,DimensaoSocial,48,2013,6,24,11,16,52,33,-49.228976,-16.67206
19,DimensaoSocial,41,2013,6,25,20,17,14,10,-49.228139,-16.671418
52,DimensaoAmbiental,6,2013,6,23,6,6,56,18,-49.231258,-16.671913
18,DimensaoAmbiental,17,2013,6,24,11,5,12,32,-49.229026,-16.674024
13,DimensaoAmbiental,11,2013,6,23,8,12,1,40,-49.230399,-16.6738
2,DimensaoSocial,55,2013,6,25,23,13,38,24,-49.229641,-16.673427
10,DimensaoAmbiental,16,2013,6,23,9,22,46,24,-49.23035,-16.674061
79,DimensaoSocial,58,2013,6,26,29,5,37,14,-49.230973,-16.67156
9,DimensaoSocial,30,2013,6,23,4,15,30,16,-49.229375,-16.672636
53,DimensaoSocial,30,2013,6,24,13,16,47,21,-49.231662,-16.673436
1,DimensaoAmbiental,11,2013,6,23,5,8,34,8,-49.228955,-16.672101
93,DimensaoAmbiental,9,2013,6,23,7,20,40,30,-49.231593,-16.673974
53,DimensaoSocial,30,2013,6,25,23,10,40,0,-49.229194,-16.671627
3,DimensaoAmbiental,21,2013,6,24,11,14,19,44,-49.229544,-16.674062
96,DimensaoSocial,42,2013,6,26,27,3,8,26,-49.231217,-16.673987
91,DimensaoSocial,39,2013,6,25,21,13,28,34,-49.231449,-16.674175
45,DimensaoSocial,29,2013,6,26,27,0,9,32,-49.229659,-16.672482
99,DimensaoAmbiental,18,2013,6,23,9,11,5,52,-49.231306,-16.67354
48,DimensaoSocial,25,2013,6,23,3,13,18,32,-49.228467,-16.672863
13,DimensaoAmbiental,11,2013,6,24,10,5,17,24,-49.231658,-16.673904
60,DimensaoSocial,25,2013,6,25,17,8,16,34,-49.228332,-16.67167
27,DimensaoAmbiental,2,2013,6,25,20,8,18,40,-49.228705,-16.673339
96,DimensaoSocial,42,2013,6,26,25,9,50,11,-49.231201,-16.673608
90,DimensaoAmbiental,14,2013,6,24,16,21,6,8,-49.228634,-16.671426
88,DimensaoAmbiental,4,2013,6,25,21,6,40,6,-49.231388,-16.673102
82,DimensaoSocial,54,2013,6,24,13,5,19,28,-49.229952,-16.672859
83,DimensaoAmbiental,19,2013,6,24,11,3,8,5,-49.22869,-16.672804
73,DimensaoAmbiental,9,2013,6,25,20,0,46,50,-49.231757,-16.673517
73,DimensaoAmbiental,9,2013,6,25,22,15,42,37,-49.232075,-16.673061
27,DimensaoAmbiental,2,2013,6,25,20,8,39,21,-49.229392,-16.672913
89,DimensaoSocial,29,2013,6,26,29,17,25,15,-49.23019,-16.673823
55,DimensaoSocial,40,2013,6,23,3,15,49,6,-49.229021,-16.674126
80,DimensaoSocial,44,2013,6,23,7,21,10,17,-49.229858,-16.671527
43,DimensaoSocial,59,2013,6,25,19,10,39,54,-49.229519,-16.673917
100,DimensaoAmbiental,23,2013,6,24,14,17,49,22,-49.230731,-16.67375
29,DimensaoSocial,31,2013,6,25,20,4,54,22,-49.22962,-16.671971
15,DimensaoAmbiental,21,2013,6,22,1,5,17,42,-49.23124,-16.673706
8,DimensaoAmbiental,6,2013,6,23,5,19,45,48,-49.23143,-16.673685
82,DimensaoSocial,54,2013,6,24,11,22,48,29,-49.230294,-16.672934
20,DimensaoSocial,46,2013,6,22,2,3,33,8,-49.22899,-16.672917
26,DimensaoSocial,36,2013,6,24,11,12,45,55,-49.231814,-16.67239
75,DimensaoAmbiental,19,2013,6,26,25,20,46,4,-49.23128,-16.672793
70,DimensaoAmbiental,14,2013,6,26,28,23,37,50,-49.231321,-16.672308
88,DimensaoAmbiental,4,2013,6,24,16,9,31,55,-49.230744,-16.673984
23,DimensaoAmbiental,21,2013,6,23,6,23,9,5,-49.230797,-16.673821
91,DimensaoSocial,39,2013,6,23,7,12,26,9,-49.228207,-16.671394
73,DimensaoAmbiental,9,2013,6,26,24,7,49,18,-49.230078,-16.673514
30,DimensaoAmbiental,16,2013,6,23,8,5,44,7,-49.231535,-16.671812
42,DimensaoSocial,34,2013,6,22,2,7,33,2,-49.231452,-16.673787
93,DimensaoAmbiental,9,2013,6,22,2,11,39,6,-49.229149,-16.67235
26,DimensaoSocial,36,2013,6,25,19,8,6,46,-49.228232,-16.67262
47,DimensaoSocial,39,2013,6,23,7,17,12,54,-49.230292,-16.672245
68,DimensaoAmbiental,4,2013,6,24,16,16,59,50,-49.229277,-16.67188
18,DimensaoAmbiental,17,2013,6,24,16,19,41,46,-49.22992,-16.672777
94,DimensaoSocial,53,2013,6,26,27,5,10,11,-49.229857,-16.672625
58,DimensaoSocial,55,2013,6,26,26,9,17,28,-49.229576,-16.674151
10,DimensaoAmbiental,16,2013,6,25,19,23,57,59,-49.228541,-16.67398
26,DimensaoSocial,36,2013,6,22,1,14,24,6,-49.230142,-16.674102
21,DimensaoAmbiental,11,2013,6,24,15,20,23,37,-49.230522,-16.672708
50,DimensaoSocial,35,2013,6,24,12,1,50,6,-49.22906,-16.673456
26,DimensaoSocial,36,2013,6,26,25,10,45,9,-49.22848,-16.672844
58,DimensaoSocial,55,2013,6,26,24,19,58,35,-49.228469,-16.67392
38,DimensaoSocial,54,2013,6,22,1,14,44,4,-49.229759,-16.673407
72,DimensaoSocial,43,2013,6,22,2,5,26,26,-49.231084,-16.671542
15,DimensaoAmbiental,21,2013,6,26,25,17,56,44,-49.229052,-16.672973
83,DimensaoAmbiental,19,2013,6,23,4,6,48,22,-49.228537,-16.672339
83,DimensaoAmbiental,19,2013,6,24,16,20,26,47,-49.229226,-16.672529
24,DimensaoSocial,26,2013,6,23,9,23,26,43,-49.228176,-16.673383
45,DimensaoSocial,29,2013,6,24,12,2,24,34,-49.228206,-16.671698
27,DimensaoAmbiental,2,2013,6,25,22,16,27,24,-49.230882,-16.67163
83,DimensaoAmbiental,19,2013,6,23,6,14,37,14,-49.23038,-16.672805
84,DimensaoSocial,24,2013,6,25,21,6,27,41,-49.231056,-16.671882
10,DimensaoAmbiental,16,2013,6,25,18,20,37,19,-49.22909,-16.67159
91,DimensaoSocial,39,2013,6,23,9,20,35,22,-49.230482,-16.671574
43,DimensaoSocial,59,2013,6,23,3,10,14,6,-49.229743,-16.672527
21,DimensaoAmbiental,11,2013,6,25,20,17,17,45,-49.231128,-16.672204
39,DimensaoAmbiental,20,2013,6,23,5,23,32,35,-49.229368,-16.672811
59,DimensaoAmbiental,20,2013,6,24,11,9,42,14,-49.229953,-16.671553
26,DimensaoSocial,36,2013,6,24,14,1,30,52,-49.228372,-16.673233
97,DimensaoAmbiental,8,2013,6,25,21,21,15,40,-49.228848,-16.6739
44,DimensaoAmbiental,5,2013,6,23,3,13,55,12,-49.231305,-16.671632
16,DimensaoAmbiental,7,2013,6,24,11,19,26,25,-49.228166,-16.673536
46,DimensaoAmbiental,15,2013,6,24,11,16,2,19,-49.229174,-16.674102
61,DimensaoSocial,49,2013,6,24,13,20,55,37,-49.231041,-16.674027
72,DimensaoSocial,43,2013,6,26,24,5,38,42,-49.23196,-16.673826
95,DimensaoAmbiental,19,2013,6,25,20,17,47,5,-49.231752,-16.672994
52,DimensaoAmbiental,6,2013,6,26,27,19,57,14,-49.229611,-16.671714
98,DimensaoSocial,52,2013,6,24,11,2,8,21,-49.22883,-16.673688
78,DimensaoSocial,33,2013,6,26,27,7,13,50,-49.228473,-16.672811
15,DimensaoAmbiental,21,2013,6,26,24,0,15,52,-49.228555,-16.672168
21,DimensaoAmbiental,11,2013,6,24,13,4,48,13,-49.228671,-16.672657
86,DimensaoSocial,34,2013,6,25,21,14,44,50,-49.231426,-16.671446
12,DimensaoSocial,45,2013,6,23,6,12,37,13,-49.228725,-16.673862
100,DimensaoAmbiental,23,2013,6,24,14,1,0,5,-49.228665,-16.673289
22,DimensaoSocial,56,2013,6,25,19,17,7,6,-49.229898,-16.671643
52,DimensaoAmbiental,6,2013,6,25,17,4,56,25,-49.230215,-16.672517
88,DimensaoAmbiental,4,2013,6,23,9,0,37,57,-49.229251,-16.67239
9,DimensaoSocial,30,2013,6,25,23,22,41,19,-49.22908,-16.671851
47,DimensaoSocial,39,2013,6,26,26,7,48,11,-49.228451,-16.673596
56,DimensaoSocial,45,2013,6,25,23,8,40,48,-49.229715,-16.671446
50,DimensaoSocial,35,2013,6,24,13,6,12,13,-49.229821,-16.672597
29,DimensaoSocial,31,2013,6,24,16,13,42,43,-49.230494,-16.672753
54,DimensaoAmbiental,15,2013,6,22,1,5,34,41,-49.229972,-16.672723
42,DimensaoSocial,34,2013,6,26,26,10,26,7,-49.230308,-16.67138
55,DimensaoSocial,40,2013,6,23,5,18,5,0,-49.228915,-16.672133
36,DimensaoSocial,44,2013,6,26,26,2,43,11,-49.22877,-16.673308
24,DimensaoSocial,26,2013,6,23,4,20,24,15,-49.231806,-16.672266
99,DimensaoAmbiental,18,2013,6,23,6,13,1,41,-49.229984,-16.673825
23,DimensaoAmbiental,21,2013,6,24,14,12,5,52,-49.231692,-16.67337
21,DimensaoAmbiental,11,2013,6,26,27,14,46,43,-49.231283,-16.672154
57,DimensaoAmbiental,10,2013,6,24,11,22,14,44,-49.229327,-16.672451
61,DimensaoSocial,49,2013,6,22,2,17,13,31,-49.228364,-16.672163
32,DimensaoAmbiental,5,2013,6,26,27,18,24,10,-49.22894,-16.672254
65,DimensaoSocial,48,2013,6,26,28,8,38,45,-49.229376,-16.673927
64,DimensaoSocial,24,2013,6,25,17,20,36,54,-49.231867,-16.673499
53,DimensaoSocial,30,2013,6,25,20,20,15,12,-49.231427,-16.672296
40,DimensaoSocial,25,2013,6,24,14,4,46,52,-49.229932,-16.672078
56,DimensaoSocial,45,2013,6,24,16,17,46,30,-49.229098,-16.674106
62,DimensaoSocial,35,2013,6,23,8,9,48,38,-49.231085,-16.671997
34,DimensaoAmbiental,15,2013,6,24,14,4,0,39,-49.228641,-16.672453
48,DimensaoSocial,25,2013,6,24,10,9,32,1,-49.231366,-16.67231
31,DimensaoSocial,41,2013,6,26,29,16,37,6,-49.229213,-16.674063
72,DimensaoSocial,43,2013,6,26,24,3,29,35,-49.230611,-16.673951
49,DimensaoSocial,50,2013,6,24,16,12,12,37,-49.229634,-16.673479
16,DimensaoAmbiental,7,2013,6,23,8,1,38,1,-49.229732,-16.671789
12,DimensaoSocial,45,2013,6,26,27,7,58,43,-49.229677,-16.672576
15,DimensaoAmbiental,21,2013,6,23,8,15,12,44,-49.231669,-16.67205
2,DimensaoSocial,55,2013,6,23,9,13,8,31,-49.231434,-16.673845
34,DimensaoAmbiental,15,2013,6,23,4,23,46,14,-49.228257,-16.674184
40,DimensaoSocial,25,2013,6,25,19,2,31,3,-49.231313,-16.673654
27,DimensaoAmbiental,2,2013,6,26,29,6,50,48,-49.229937,-16.673941
15,DimensaoAmbiental,21,2013,6,25,22,8,15,17,-49.231406,-16.673115
55,DimensaoSocial,40,2013,6,25,17,3,34,47,-49.230471,-16.672558
54,DimensaoAmbiental,15,2013,6,25,17,20,27,14,-49.229687,-16.673188
59,DimensaoAmbiental,20,2013,6,26,29,21,19,36,-49.229601,-16.671645
6,DimensaoSocial,36,2013,6,26,25,5,9,14,-49.231023,-16.672215
16,DimensaoAmbiental,7,2013,6,25,21,18,55,2,-49.231176,-16.67382
17,DimensaoSocial,31,2013,6,25,19,20,57,35,-49.228441,-16.672624
42,DimensaoSocial,34,2013,6,25,20,4,45,59,-49.230899,-16.672173
59,DimensaoAmbiental,20,2013,6,26,25,6,12,40,-49.228653,-16.672068
34,DimensaoAmbiental,15,2013,6,23,3,23,42,19,-49.229078,-16.67157
58,DimensaoSocial,55,2013,6,24,11,5,44,48,-49.230919,-16.67176
67,DimensaoSocial,58,2013,6,23,8,13,12,8,-49.228955,-16.672692
24,DimensaoSocial,26,2013,6,23,8,3,38,38,-49.228392,-16.673324
34,DimensaoAmbiental,15,2013,6,26,25,7,34,12,-49.228206,-16.674024
4,DimensaoSocial,26,2013,6,25,22,6,13,22,-49.231432,-16.671549
66,DimensaoSocial,34,2013,6,23,8,11,8,34,-49.230016,-16.673658
85,DimensaoSocial,49,2013,6,26,24,11,45,49,-49.231226,-16.673618
82,DimensaoSocial,54,2013,6,25,19,0,51,59,-49.228333,-16.672823
4,DimensaoSocial,26,2013,6,24,15,20,58,58,-49.229153,-16.674129
99,DimensaoAmbiental,18,2013,6,23,6,4,30,59,-49.23199,-16.672777
3,DimensaoAmbiental,21,2013,6,25,21,3,26,14,-49.230806,-16.673615
60,DimensaoSocial,25,2013,6,25,18,3,45,10,-49.229378,-16.671943
9,DimensaoSocial,30,2013,6,25,23,2,20,35,-49.230684,-16.671703
25,DimensaoSocial,51,2013,6,23,5,7,2,26,-49.228509,-16.6728
12,DimensaoSocial,45,2013,6,25,22,20,40,5,-49.231588,-16.673706
59,DimensaoAmbiental,20,2013,6,25,20,1,3,40,-49.231079,-16.672833
24,DimensaoSocial,26,2013,6,24,10,18,13,6,-49.229163,-16.671701
96,DimensaoSocial,42,2013,6,22,1,15,14,50,-49.228371,-16.673846
71,DimensaoSocial,38,2013,6,24,10,12,40,48,-49.231302,-16.67169
60,DimensaoSocial,25,2013,6,25,17,5,34,15,-49.230233,-16.671818
57,DimensaoAmbiental,10,2013,6,23,8,23,23,25,-49.22891,-16.672869
58,DimensaoSocial,55,2013,6,23,5,16,48,18,-49.228854,-16.67364
12,DimensaoSocial,45,2013,6,24,14,22,40,26,-49.231637,-16.672692
20,DimensaoSocial,46,2013,6,24,13,21,55,14,-49.231038,-16.672013
52,DimensaoAmbiental,6,2013,6,26,27,17,55,37,-49.228992,-16.673713
96,DimensaoSocial,42,2013,6,26,26,6,35,28,-49.231838,-16.673007
54,DimensaoAmbiental,15,2013,6,25,20,4,19,24,-49.228663,-16.672026
21,DimensaoAmbiental,11,2013,6,24,10,0,9,37,-49.229517,-16.673457
88,DimensaoAmbiental,4,2013,6,23,5,11,24,16,-49.229459,-16.671952
41,DimensaoSocial,49,2013,6,22,1,16,20,28,-49.229392,-16.673606
76,DimensaoAmbiental,23,2013,6,25,18,9,30,31,-49.230236,-16.671476
15,DimensaoAmbiental,21,2013,6,25,18,5,46,58,-49.230867,-16.674061
41,DimensaoSocial,49,2013,6,25,20,7,9,13,-49.229892,-16.672324
65,DimensaoSocial,48,2013,6,26,27,4,22,11,-49.231566,-16.672819
73,DimensaoAmbiental,9,2013,6,25,19,20,50,59,-49.228654,-16.672865
41,DimensaoSocial,49,2013,6,23,8,1,14,57,-49.23168,-16.672733
20,DimensaoSocial,46,2013,6,23,8,11,9,2,-49.23087,-16.6723
91,DimensaoSocial,39,2013,6,23,8,12,12,24,-49.228338,-16.673776
2,DimensaoSocial,55,2013,6,24,15,0,51,2,-49.230534,-16.672142
41,DimensaoSocial,49,2013,6,23,4,11,28,25,-49.231669,-16.672917
26,DimensaoSocial,36,2013,6,26,29,10,44,55,-49.229065,-16.672651
87,DimensaoSocial,59,2013,6,24,15,3,23,56,-49.228722,-16.671413
30,DimensaoAmbiental,16,2013,6,25,21,18,35,54,-49.231585,-16.67297
8,DimensaoAmbiental,6,2013,6,24,10,7,41,10,-49.229603,-16.67202
11,DimensaoSocial,40,2013,6,25,19,6,4,56,-49.230857,-16.672633
7,DimensaoAmbiental,1,2013,6,23,9,23,44,43,-49.230837,-16.671471
98,DimensaoSocial,52,2013,6,26,29,5,47,58,-49.228971,-16.671899
63,DimensaoSocial,59,2013,6,23,6,17,28,55,-49.230525,-16.673851
97,DimensaoAmbiental,8,2013,6,23,5,10,48,11,-49.232227,-16.673711
34,DimensaoAmbiental,15,2013,6,23,4,15,44,1,-49.229545,-16.672082
39,DimensaoAmbiental,20,2013,6,24,11,20,46,21,-49.229767,-16.671811
23,DimensaoAmbiental,21,2013,6,25,23,12,38,13,-49.230994,-16.672617
41,DimensaoSocial,49,2013,6,23,4,10,27,9,-49.229347,-16.672113
39,DimensaoAmbiental,20,2013,6,23,4,9,33,15,-49.228771,-16.672569
64,DimensaoSocial,24,2013,6,26,26,11,45,18,-49.228168,-16.673931
11,DimensaoSocial,40,2013,6,25,19,8,1,37,-49.228914,-16.672098
26,DimensaoSocial,36,2013,6,24,11,18,39,36,-49.229642,-16.67204
88,DimensaoAmbiental,4,2013,6,26,28,1,4,53,-49.22926,-16.671826
88,DimensaoAmbiental,4,2013,6,25,22,10,53,43,-49.228878,-16.672183
78,DimensaoSocial,33,2013,6,23,7,19,58,26,-49.231434,-16.673936
95,DimensaoAmbiental,19,2013,6,24,10,15,1,38,-49.230786,-16.674074
13,DimensaoAmbiental,11,2013,6,24,10,19,19,42,-49.228484,-16.672929
12,DimensaoSocial,45,2013,6,25,21,21,48,42,-49.229509,-16.6731
51,DimensaoAmbiental,1,2013,6,25,19,3,4,47,-49.228889,-16.67404
41,DimensaoSocial,49,2013,6,26,24,11,29,7,-49.23063,-16.673867
93,DimensaoAmbiental,9,2013,6,24,16,14,49,17,-49.231786,-16.672379
95,DimensaoAmbiental,19,2013,6,23,6,3,11,32,-49.231713,-16.672665
86,DimensaoSocial,34,2013,6,26,25,15,52,14,-49.22844,-16.67228
99,DimensaoAmbiental,18,2013,6,23,5,9,22,45,-49.231174,-16.673483
91,DimensaoSocial,39,2013,6,25,20,20,43,58,-49.230482,-16.671659
49,DimensaoSocial,50,2013,6,25,18,19,37,11,-49.229977,-16.671778
51,DimensaoAmbiental,1,2013,6,23,7,19,34,16,-49.229473,-16.671679
92,DimensaoSocial,44,2013,6,24,13,12,29,18,-49.231283,-16.672686
38,DimensaoSocial,54,2013,6,25,18,15,27,32,-49.230651,-16.671934
76,DimensaoAmbiental,23,2013,6,23,8,10,23,58,-49.229397,-16.672217
42,DimensaoSocial,34,2013,6,26,27,15,0,33,-49.231096,-16.671412
75,DimensaoAmbiental,19,2013,6,22,2,2,48,0,-49.231979,-16.673679
57,DimensaoAmbiental,10,2013,6,25,17,4,17,39,-49.229218,-16.672044
73,DimensaoAmbiental,9,2013,6,24,10,17,20,16,-49.229672,-16.671669
11,DimensaoSocial,40,2013,6,24,12,8,27,51,-49.230898,-16.672342
83,DimensaoAmbiental,19,2013,6,26,27,22,7,24,-49.229738,-16.673797
31,DimensaoSocial,41,2013,6,23,3,6,34,26,-49.230015,-16.673042
99,DimensaoAmbiental,18,2013,6,25,21,10,11,25,-49.228528,-16.671819
4,DimensaoSocial,26,2013,6,22,1,17,38,3,-49.228929,-16.673163
30,DimensaoAmbiental,16,2013,6,24,16,20,47,0,-49.229038,-16.671837
76,DimensaoAmbiental,23,2013,6,25,21,20,36,27,-49.231074,-16.672181
27,DimensaoAmbiental,2,2013,6,25,21,22,20,28,-49.228723,-16.672003
61,DimensaoSocial,49,2013,6,25,20,11,17,25,-49.228478,-16.67273
19,DimensaoSocial,41,2013,6,22,2,11,24,14,-49.230659,-16.673226
32,DimensaoAmbiental,5,2013,6,23,3,15,21,39,-49.22845,-16.673981
43,DimensaoSocial,59,2013,6,26,27,4,15,57,-49.23137,-16.672932
28,DimensaoAmbiental,6,2013,6,26,29,11,56,1,-49.228666,-16.673913
82,DimensaoSocial,54,2013,6,23,6,1,16,34,-49.230496,-16.674162
94,DimensaoSocial,53,2013,6,26,25,18,16,14,-49.230376,-16.672159
96,DimensaoSocial,42,2013,6,24,11,18,56,10,-49.228313,-16.673555
69,DimensaoSocial,28,2013,6,23,3,14,28,47,-49.228225,-16.671637
57,DimensaoAmbiental,10,2013,6,22,2,5,36,36,-49.228067,-16.672088
84,DimensaoSocial,24,2013,6,22,1,17,14,32,-49.229928,-16.672309
12,DimensaoSocial,45,2013,6,23,8,15,24,35,-49.228503,-16.672806
81,DimensaoAmbiental,9,2013,6,23,8,21,17,45,-49.23073,-16.671572
15,DimensaoAmbiental,21,2013,6,24,13,5,35,14,-49.230721,-16.672596
79,DimensaoSocial,58,2013,6,23,4,19,7,7,-49.228473,-16.674121
19,DimensaoSocial,41,2013,6,26,24,8,29,7,-49.231332,-16.672186
62,DimensaoSocial,35,2013,6,26,25,18,18,24,-49.230371,-16.672068
36,DimensaoSocial,44,2013,6,26,25,21,7,16,-49.22909,-16.6742
84,DimensaoSocial,24,2013,6,24,11,12,4,13,-49.228562,-16.673228
94,DimensaoSocial,53,2013,6,26,27,13,57,32,-49.229233,-16.673285
48,DimensaoSocial,25,2013,6,23,9,15,51,46,-49.23084,-16.673658
73,DimensaoAmbiental,9,2013,6,25,21,2,31,43,-49.230738,-16.674048
19,DimensaoSocial,41,2013,6,24,11,6,26,51,-49.231549,-16.673733
36,DimensaoSocial,44,2013,6,24,16,6,56,45,-49.230676,-16.674173
26,DimensaoSocial,36,2013,6,23,8,11,5,9,-49.229232,-16.674193
85,DimensaoSocial,49,2013,6,23,9,15,15,36,-49.229,-16.673427
10,DimensaoAmbiental,16,2013,6,25,18,19,8,32,-49.228452,-16.672282
20,DimensaoSocial,46,2013,6,24,15,11,26,59,-49.228241,-16.672548
57,DimensaoAmbiental,10,2013,6,22,2,17,3,25,-49.230207,-16.673988
78,DimensaoSocial,33,2013,6,23,5,5,2,47,-49.230081,-16.67265
8,DimensaoAmbiental,6,2013,6,22,1,23,36,56,-49.230092,-16.673692
69,DimensaoSocial,28,2013,6,26,24,17,11,43,-49.22871,-16.673246
81,DimensaoAmbiental,9,2013,6,23,4,10,11,57,-49.228624,-16.673131
87,DimensaoSocial,59,2013,6,25,22,23,49,22,-49.229639,-16.673521
14,DimensaoSocial,55,2013,6,25,19,2,43,47,-49.231134,-16.673668
22,DimensaoSocial,56,2013,6,26,29,3,24,34,-49.229183,-16.672099
27,DimensaoAmbiental,2,2013,6,23,9,18,19,2,-49.229144,-16.672167
41,DimensaoSocial,49,2013,6,25,23,16,44,57,-49.230319,-16.671602
24,DimensaoSocial,26,2013,6,25,21,8,36,52,-49.2289,-16.671403
95,DimensaoAmbiental,19,2013,6,24,13,10,52,13,-49.230558,-16.673123
93,DimensaoAmbiental,9,2013,6,26,26,15,23,58,-49.232236,-16.673537
50,DimensaoSocial,35,2013,6,23,5,7,54,53,-49.228536,-16.672819
100,DimensaoAmbiental,23,2013,6,24,15,12,43,21,-49.229827,-16.672386
32,DimensaoAmbiental,5,2013,6,22,1,16,47,56,-49.228374,-16.672425
20,DimensaoSocial,46,2013,6,24,10,1,26,56,-49.231196,-16.672847
42,DimensaoSocial,34,2013,6,24,14,8,51,40,-49.230735,-16.672446
34,DimensaoAmbiental,15,2013,6,24,11,14,28,36,-49.231896,-16.673566
62,DimensaoSocial,35,2013,6,23,3,20,49,51,-49.229178,-16.673132
36,DimensaoSocial,44,2013,6,26,25,19,48,25,-49.230241,-16.672502
70,DimensaoAmbiental,14,2013,6,25,19,4,49,55,-49.229774,-16.673101
92,DimensaoSocial,44,2013,6,23,3,17,8,51,-49.228818,-16.673253
95,DimensaoAmbiental,19,2013,6,23,8,12,38,57,-49.228392,-16.671763
54,DimensaoAmbiental,15,2013,6,24,15,6,10,36,-49.228922,-16.671765
37,DimensaoAmbiental,10,2013,6,23,5,12,8,57,-49.230619,-16.673491
45,DimensaoSocial,29,2013,6,23,7,5,58,28,-49.228687,-16.672308
66,DimensaoSocial,34,2013,6,24,16,17,14,24,-49.230895,-16.673777
73,DimensaoAmbiental,9,2013,6,26,29,4,39,2,-49.230048,-16.672466
30,DimensaoAmbiental,16,2013,6,26,25,10,13,54,-49.230903,-16.671669
26,DimensaoSocial,36,2013,6,26,27,22,40,57,-49.231426,-16.672835
29,DimensaoSocial,31,2013,6,23,8,4,56,44,-49.228268,-16.673236
1,DimensaoAmbiental,11,2013,6,25,22,22,26,52,-49.230371,-16.67216
22,DimensaoSocial,56,2013,6,23,5,1,13,33,-49.230381,-16.672537
92,DimensaoSocial,44,2013,6,23,7,6,6,44,-49.231225,-16.671745
84,DimensaoSocial,24,2013,6,23,9,13,42,22,-49.228442,-16.672338
71,DimensaoSocial,38,2013,6,26,28,5,23,46,-49.229158,-16.673539
