@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
72,DimensaoSocial,43,2013,6,26,27,5,32,9,-49.253428,-16.673833
30,DimensaoAmbiental,16,2013,6,25,21,14,34,42,-49.255491,-16.674452
17,DimensaoSocial,31,2013,6,23,6,0,36,43,-49.25389,-16.673998
26,DimensaoSocial,36,2013,6,24,10,18,3,59,-49.256057,-16.674777
96,DimensaoSocial,42,2013,6,25,21,23,0,45,-49.252007,-16.675091
25,DimensaoSocial,51,2013,6,24,10,13,31,21,-49.252725,-16.674963
76,DimensaoAmbiental,23,2013,6,22,2,1,37,57,-49.253754,-16.673943
24,DimensaoSocial,26,2013,6,25,21,19,59,23,-49.255231,-16.674617
78,DimensaoSocial,33,2013,6,23,6,8,41,30,-49.256013,-16.67371
78,DimensaoSocial,33,2013,6,26,27,5,26,35,-49.255927,-16.673909
82,DimensaoSocial,54,2013,6,23,7,2,17,56,-49.253655,-16.673516
70,DimensaoAmbiental,14,2013,6,22,1,6,3,11,-49.254779,-16.674929
40,DimensaoSocial,25,2013,6,24,13,12,32,10,-49.252952,-16.67407
93,DimensaoAmbiental,9,2013,6,23,3,9,1,48,-49.253856,-16.675103
46,DimensaoAmbiental,15,2013,6,26,27,1,6,20,-49.252531,-16.674555
85,DimensaoSocial,49,2013,6,26,25,6,54,15,-49.251909,-16.674691
56,DimensaoSocial,45,2013,6,24,10,5,59,15,-49.254886,-16.674744
35,DimensaoSocial,40,2013,6,25,22,18,14,24,-49.25188,-16.674932
86,DimensaoSocial,34,2013,6,24,16,3,11,10,-49.25308,-16.674422
46,DimensaoAmbiental,15,2013,6,22,2,17,37,59,-49.256049,-16.674762
8,DimensaoAmbiental,6,2013,6,25,22,16,13,22,-49.252349,-16.675383
30,DimensaoAmbiental,16,2013,6,23,9,20,4,6,-49.252945,-16.673851
73,DimensaoAmbiental,9,2013,6,23,6,8,32,32,-49.255707,-16.67482
79,DimensaoSocial,58,2013,6,24,10,10,59,15,-49.25481,-16.674333
2,DimensaoSocial,55,2013,6,24,16,9,40,37,-49.253637,-16.675177
78,DimensaoSocial,33,2013,6,26,29,11,1,20,-49.252546,-16.674776
73,DimensaoAmbiental,9,2013,6,24,12,7,4,37,-49.252262,-16.674703
50,DimensaoSocial,35,2013,6,24,15,6,43,24,-49.254623,-16.67468
88,DimensaoAmbiental,4,2013,6,25,23,16,56,30,-49.253371,-16.674829
11,DimensaoSocial,40,2013,6,25,21,9,59,0,-49.252187,-16.675269
77,DimensaoSocial,48,2013,6,24,16,21,35,41,-49.254705,-16.673745
18,DimensaoAmbiental,17,2013,6,22,1,15,15,51,-49.254523,-16.67392
52,DimensaoAmbiental,6,2013,6,25,19,3,55,4,-49.252209,-16.674754
26,DimensaoSocial,36,2013,6,25,23,7,16,50,-49.25468,-16.674027
24,DimensaoSocial,26,2013,6,24,12,16,34,57,-49.253651,-16.675493
86,DimensaoSocial,34,2013,6,25,20,20,58,30,-49.252016,-16.674386
83,DimensaoAmbiental,19,2013,6,25,20,19,15,25,-49.255189,-16.675115
13,DimensaoAmbiental,11,2013,6,23,8,22,5,41,-49.252794,-16.673578
13,DimensaoAmbiental,11,2013,6,26,29,22,39,53,-49.251969,-16.675252
21,DimensaoAmbiental,11,2013,6,24,11,23,0,21,-49.253283,-16.673412
25,DimensaoSocial,51,2013,6,24,15,9,13,24,-49.252461,-16.67449
61,DimensaoSocial,49,2013,6,26,27,17,51,20,-49.251946,-16.674012
93,DimensaoAmbiental,9,2013,6,24,13,10,23,44,-49.252306,-16.674845
59,DimensaoAmbiental,20,2013,6,26,25,17,56,27,-49.252924,-16.675011
86,DimensaoSocial,34,2013,6,26,25,22,9,21,-49.254304,-16.673564
34,DimensaoAmbiental,15,2013,6,25,22,1,10,22,-49.25597,-16.674178
70,DimensaoAmbiental,14,2013,6,26,26,4,34,58,-49.254483,-16.674423
88,DimensaoAmbiental,4,2013,6,23,5,6,57,3,-49.251782,-16.674613
82,DimensaoSocial,54,2013,6,23,8,20,9,32,-49.253892,-16.674256
52,DimensaoAmbiental,6,2013,6,25,17,18,26,13,-49.25322,-16.67396
95,DimensaoAmbiental,19,2013,6,23,9,11,29,19,-49.254085,-16.673976
4,DimensaoSocial,26,2013,6,26,28,13,17,54,-49.253102,-16.674608
17,DimensaoSocial,31,2013,6,24,13,2,23,58,-49.254132,-16.675227
86,DimensaoSocial,34,2013,6,23,4,1,38,45,-49.254819,-16.675224
92,DimensaoSocial,44,2013,6,23,4,6,59,4,-49.256125,-16.674724
7,DimensaoAmbiental,1,2013,6,24,14,17,15,30,-49.254321,-16.673257
83,DimensaoAmbiental,19,2013,6,25,18,22,37,5,-49.255249,-16.673901
23,DimensaoAmbiental,21,2013,6,24,14,12,24,18,-49.254439,-16.675067
2,DimensaoSocial,55,2013,6,23,9,20,19,39,-49.255656,-16.675149
37,DimensaoAmbiental,10,2013,6,23,6,9,55,34,-49.252999,-16.674679
15,DimensaoAmbiental,21,2013,6,24,11,20,19,56,-49.252307,-16.675043
9,DimensaoSocial,30,2013,6,24,14,4,14,15,-49.253413,-16.674902
87,DimensaoSocial,59,2013,6,23,8,22,27,6,-49.255385,-16.675035
45,DimensaoSocial,29,2013,6,25,19,19,54,15,-49.254697,-16.674814
43,DimensaoSocial,59,2013,6,25,18,17,25,9,-49.253311,-16.673955
97,DimensaoAmbiental,8,2013,6,24,11,2,19,58,-49.252858,-16.674001
5,DimensaoSocial,50,2013,6,25,21,11,45,0,-49.25378,-16.674668
33,DimensaoSocial,30,2013,6,24,10,22,32,54,-49.253634,-16.675242
40,DimensaoSocial,25,2013,6,25,21,9,34,53,-49.25423,-16.675327
44,DimensaoAmbiental,5,2013,6,23,4,8,11,11,-49.252701,-16.674313
68,DimensaoAmbiental,4,2013,6,25,18,13,0,41,-49.253213,-16.673656
44,DimensaoAmbiental,5,2013,6,23,7,8,2,25,-49.251894,-16.6741
42,DimensaoSocial,34,2013,6,23,5,16,52,53,-49.253023,-16.673974
4,DimensaoSocial,26,2013,6,22,2,12,28,22,-49.254709,-16.673688
66,DimensaoSocial,34,2013,6,26,24,22,36,20,-49.25291,-16.673882
99,DimensaoAmbiental,18,2013,6,22,1,21,54,12,-49.254487,-16.673656
33,DimensaoSocial,30,2013,6,26,25,23,42,56,-49.25427,-16.673385
10,DimensaoAmbiental,16,2013,6,23,3,1,25,44,-49.251923,-16.675217
38,DimensaoSocial,54,2013,6,26,29,19,41,33,-49.253242,-16.674883
7,DimensaoAmbiental,1,2013,6,24,12,23,35,0,-49.255903,-16.674414
8,DimensaoAmbiental,6,2013,6,24,10,8,50,13,-49.252833,-16.674536
10,DimensaoAmbiental,16,2013,6,25,21,19,37,49,-49.254306,-16.673763
66,DimensaoSocial,34,2013,6,24,16,11,47,48,-49.253244,-16.673911
29,DimensaoSocial,31,2013,6,25,17,5,11,43,-49.254002,-16.675278
71,DimensaoSocial,38,2013,6,22,2,0,11,50,-49.25518,-16.67417
64,DimensaoSocial,24,2013,6,23,4,9,36,54,-49.254604,-16.674121
66,DimensaoSocial,34,2013,6,23,4,19,6,52,-49.255401,-16.674178
32,DimensaoAmbiental,5,2013,6,25,21,17,41,52,-49.251964,-16.6748
57,DimensaoAmbiental,10,2013,6,24,13,0,22,17,-49.252313,-16.674953
38,DimensaoSocial,54,2013,6,23,3,5,38,2,-49.253726,-16.674954
24,DimensaoSocial,26,2013,6,23,3,5,22,43,-49.252429,-16.67494
45,DimensaoSocial,29,2013,6,24,10,16,19,9,-49.253468,-16.673514
7,DimensaoAmbiental,1,2013,6,25,23,0,48,39,-49.252885,-16.675232
3,DimensaoAmbiental,21,2013,6,24,10,19,20,39,-49.254292,-16.675032
41,DimensaoSocial,49,2013,6,23,9,16,24,12,-49.254073,-16.674629
51,DimensaoAmbiental,1,2013,6,23,8,23,46,13,-49.254925,-16.67364
58,DimensaoSocial,55,2013,6,24,12,15,2,17,-49.253697,-16.673663
45,DimensaoSocial,29,2013,6,25,18,11,8,22,-49.25479,-16.674608
78,DimensaoSocial,33,2013,6,26,28,17,44,1,-49.254382,-16.674204
74,DimensaoSocial,53,2013,6,25,20,9,51,17,-49.252774,-16.675475
70,DimensaoAmbiental,14,2013,6,25,20,17,49,48,-49.252053,-16.675038
53,DimensaoSocial,30,2013,6,25,19,16,42,40,-49.256101,-16.674327
84,DimensaoSocial,24,2013,6,23,9,10,23,43,-49.253566,-16.674567
51,DimensaoAmbiental,1,2013,6,25,19,22,38,18,-49.255731,-16.674694
80,DimensaoSocial,44,2013,6,23,3,22,16,55,-49.252996,-16.673987
76,DimensaoAmbiental,23,2013,6,24,10,13,11,36,-49.251639,-16.674602
64,DimensaoSocial,24,2013,6,25,18,13,39,34,-49.253689,-16.675089
50,DimensaoSocial,35,2013,6,24,16,9,15,54,-49.252779,-16.675162
12,DimensaoSocial,45,2013,6,23,5,4,11,18,-49.253351,-16.67498
71,DimensaoSocial,38,2013,6,23,8,6,33,47,-49.252904,-16.674463
60,DimensaoSocial,25,2013,6,24,13,17,38,28,-49.254267,-16.675031
66,DimensaoSocial,34,2013,6,23,6,8,0,14,-49.253636,-16.675138
77,DimensaoSocial,48,2013,6,22,1,5,22,33,-49.255468,-16.675061
77,DimensaoSocial,48,2013,6,22,1,22,56,22,-49.251833,-16.673876
46,DimensaoAmbiental,15,2013,6,23,3,13,53,26,-49.252395,-16.674718
57,DimensaoAmbiental,10,2013,6,24,10,10,39,9,-49.253196,-16.673487
7,DimensaoAmbiental,1,2013,6,25,22,14,38,52,-49.251593,-16.674468
94,DimensaoSocial,53,2013,6,22,1,1,20,59,-49.253758,-16.674212
91,DimensaoSocial,39,2013,6,26,25,10,37,34,-49.251654,-16.674727
66,DimensaoSocial,34,2013,6,24,10,23,28,9,-49.253873,-16.673247
21,DimensaoAmbiental,11,2013,6,23,6,11,49,23,-49.25463,-16.673888
25,DimensaoSocial,51,2013,6,25,19,7,23,46,-49.253981,-16.674811
74,DimensaoSocial,53,2013,6,22,2,20,26,32,-49.253796,-16.674188
32,DimensaoAmbiental,5,2013,6,25,23,2,45,21,-49.254574,-16.674146
22,DimensaoSocial,56,2013,6,26,27,15,9,20,-49.254569,-16.673845
54,DimensaoAmbiental,15,2013,6,23,9,0,8,45,-49.254415,-16.675124
26,DimensaoSocial,36,2013,6,25,21,3,1,38,-49.251718,-16.675087
53,DimensaoSocial,30,2013,6,23,5,14,39,6,-49.254053,-16.673729
12,DimensaoSocial,45,2013,6,23,8,23,10,7,-49.253442,-16.675556
100,DimensaoAmbiental,23,2013,6,26,25,18,9,48,-49.253551,-16.673305
14,DimensaoSocial,55,2013,6,26,24,4,52,24,-49.255761,-16.673794
32,DimensaoAmbiental,5,2013,6,23,6,23,9,31,-49.255863,-16.674746
29,DimensaoSocial,31,2013,6,24,14,16,36,50,-49.251937,-16.673848
70,DimensaoAmbiental,14,2013,6,24,16,0,3,26,-49.25383,-16.675431
8,DimensaoAmbiental,6,2013,6,23,3,22,3,6,-49.253337,-16.673708
51,DimensaoAmbiental,1,2013,6,23,3,18,30,47,-49.253481,-16.675124
83,DimensaoAmbiental,19,2013,6,25,23,17,7,16,-49.253443,-16.673741
49,DimensaoSocial,50,2013,6,22,1,0,5,40,-49.253014,-16.675179
65,DimensaoSocial,48,2013,6,24,16,5,32,26,-49.254471,-16.674507
64,DimensaoSocial,24,2013,6,22,1,12,38,55,-49.253408,-16.673504
21,DimensaoAmbiental,11,2013,6,23,8,9,47,33,-49.255655,-16.674349
18,DimensaoAmbiental,17,2013,6,24,11,17,6,43,-49.253128,-16.673534
54,DimensaoAmbiental,15,2013,6,25,18,12,27,3,-49.253406,-16.674191
32,DimensaoAmbiental,5,2013,6,24,16,21,4,35,-49.255857,-16.674285
84,DimensaoSocial,24,2013,6,25,18,13,42,21,-49.25391,-16.675473
26,DimensaoSocial,36,2013,6,23,6,14,47,9,-49.255114,-16.674714
7,DimensaoAmbiental,1,2013,6,25,18,17,17,25,-49.25272,-16.674647
28,DimensaoAmbiental,6,2013,6,25,21,23,31,11,-49.254748,-16.675075
31,DimensaoSocial,41,2013,6,25,19,6,7,22,-49.255232,-16.675178
23,DimensaoAmbiental,21,2013,6,26,27,19,9,10,-49.251692,-16.674175
94,DimensaoSocial,53,2013,6,24,12,9,15,52,-49.251743,-16.675003
12,DimensaoSocial,45,2013,6,26,27,17,42,30,-49.256188,-16.674602
64,DimensaoSocial,24,2013,6,24,12,5,34,50,-49.254298,-16.673732
64,DimensaoSocial,24,2013,6,26,26,18,53,19,-49.254727,-16.675261
11,DimensaoSocial,40,2013,6,24,10,1,28,46,-49.255231,-16.67468
39,DimensaoAmbiental,20,2013,6,26,29,3,28,0,-49.25589,-16.674517
15,DimensaoAmbiental,21,2013,6,26,24,3,18,9,-49.25221,-16.674344
8,DimensaoAmbiental,6,2013,6,25,19,1,53,59,-49.256151,-16.675073
34,DimensaoAmbiental,15,2013,6,25,22,15,36,44,-49.252024,-16.675088
88,DimensaoAmbiental,4,2013,6,24,12,19,51,46,-49.254853,-16.673404
57,DimensaoAmbiental,10,2013,6,25,23,17,37,17,-49.254193,-16.674769
41,DimensaoSocial,49,2013,6,24,11,10,37,49,-49.252625,-16.674035
38,DimensaoSocial,54,2013,6,24,12,4,15,12,-49.255957,-16.673848
8,DimensaoAmbiental,6,2013,6,25,21,12,52,8,-49.25583,-16.674208
66,DimensaoSocial,34,2013,6,22,1,14,36,13,-49.254528,-16.675038
37,DimensaoAmbiental,10,2013,6,25,20,8,57,45,-49.252648,-16.675326
36,DimensaoSocial,44,2013,6,25,22,12,11,49,-49.255244,-16.674203
21,DimensaoAmbiental,11,2013,6,23,7,2,15,43,-49.255421,-16.674552
65,DimensaoSocial,48,2013,6,23,5,22,45,1,-49.255659,-16.674265
54,DimensaoAmbiental,15,2013,6,23,6,22,16,42,-49.255368,-16.673547
78,DimensaoSocial,33,2013,6,26,24,1,16,40,-49.252613,-16.675198
98,DimensaoSocial,52,2013,6,26,29,11,20,38,-49.254209,-16.674891
89,DimensaoSocial,29,2013,6,26,29,19,18,43,-49.255447,-16.673629
67,DimensaoSocial,58,2013,6,24,11,13,58,23,-49.253721,-16.674834
13,DimensaoAmbiental,11,2013,6,26,24,20,37,23,-49.254033,-16.675455
95,DimensaoAmbiental,19,2013,6,26,26,21,51,41,-49.253903,-16.674458
55,DimensaoSocial,40,2013,6,26,26,13,22,49,-49.253781,-16.674366
48,DimensaoSocial,25,2013,6,23,5,18,40,48,-49.255841,-16.674505
15,DimensaoAmbiental,21,2013,6,24,13,0,30,15,-49.253126,-16.674246
63,DimensaoSocial,59,2013,6,26,25,1,17,53,-49.255755,-16.674165
85,DimensaoSocial,49,2013,6,24,12,4,24,24,-49.252206,-16.674573
20,DimensaoSocial,46,2013,6,26,29,12,54,3,-49.254157,-16.675384
78,DimensaoSocial,33,2013,6,23,5,2,33,10,-49.254463,-16.673898
88,DimensaoAmbiental,4,2013,6,25,19,12,58,1,-49.255386,-16.674247
23,DimensaoAmbiental,21,2013,6,26,27,4,52,19,-49.253867,-16.674936
61,DimensaoSocial,49,2013,6,26,26,9,10,19,-49.255938,-16.674839
100,DimensaoAmbiental,23,2013,6,26,26,17,54,29,-49.255518,-16.673765
68,DimensaoAmbiental,4,2013,6,25,21,13,16,9,-49.254078,-16.673513
10,DimensaoAmbiental,16,2013,6,24,11,7,28,55,-49.252774,-16.675547
8,DimensaoAmbiental,6,2013,6,25,22,15,1,16,-49.252401,-16.675043
36,DimensaoSocial,44,2013,6,26,25,16,5,43,-49.254553,-16.67473
45,DimensaoSocial,29,2013,6,26,24,0,42,42,-49.253699,-16.673791
77,DimensaoSocial,48,2013,6,25,20,11,34,25,-49.255673,-16.674452
75,DimensaoAmbiental,19,2013,6,23,9,7,12,13,-49.255258,-16.674931
2,DimensaoSocial,55,2013,6,25,18,0,36,9,-49.253775,-16.674861
73,DimensaoAmbiental,9,2013,6,24,14,3,47,13,-49.25509,-16.674146
64,DimensaoSocial,24,2013,6,23,8,5,10,59,-49.254147,-16.673526
62,DimensaoSocial,35,2013,6,24,12,3,58,28,-49.255048,-16.673696
82,DimensaoSocial,54,2013,6,26,28,4,32,0,-49.253371,-16.675553
35,DimensaoSocial,40,2013,6,23,9,12,49,8,-49.253782,-16.67432
26,DimensaoSocial,36,2013,6,23,7,10,33,43,-49.254804,-16.674281
80,DimensaoSocial,44,2013,6,26,27,3,51,26,-49.25612,-16.674734
13,DimensaoAmbiental,11,2013,6,22,1,3,21,49,-49.254742,-16.674721
13,DimensaoAmbiental,11,2013,6,24,13,2,42,17,-49.254724,-16.674901
9,DimensaoSocial,30,2013,6,26,29,5,9,39,-49.255697,-16.674816
95,DimensaoAmbiental,19,2013,6,23,5,6,54,14,-49.255493,-16.674363
55,DimensaoSocial,40,2013,6,23,4,12,57,35,-49.252131,-16.675124
32,DimensaoAmbiental,5,2013,6,26,27,22,18,15,-49.253442,-16.674968
75,DimensaoAmbiental,19,2013,6,25,19,6,52,13,-49.256147,-16.673947
90,DimensaoAmbiental,14,2013,6,25,23,7,52,57,-49.254898,-16.674926
52,DimensaoAmbiental,6,2013,6,26,26,10,43,40,-49.254819,-16.673511
52,DimensaoAmbiental,6,2013,6,25,17,12,4,23,-49.255209,-16.675131
55,DimensaoSocial,40,2013,6,23,8,5,38,21,-49.251704,-16.674144
54,DimensaoAmbiental,15,2013,6,24,13,23,42,58,-49.252214,-16.673801
48,DimensaoSocial,25,2013,6,22,1,8,52,41,-49.254462,-16.67363
74,DimensaoSocial,53,2013,6,26,26,17,28,17,-49.255474,-16.674536
9,DimensaoSocial,30,2013,6,24,10,2,28,45,-49.252473,-16.67424
21,DimensaoAmbiental,11,2013,6,24,13,7,18,31,-49.253248,-16.674106
20,DimensaoSocial,46,2013,6,26,25,17,58,26,-49.255491,-16.675195
49,DimensaoSocial,50,2013,6,23,4,21,57,9,-49.252401,-16.6736
79,DimensaoSocial,58,2013,6,25,23,18,30,41,-49.253806,-16.674007
40,DimensaoSocial,25,2013,6,25,23,17,31,39,-49.254082,-16.674512
24,DimensaoSocial,26,2013,6,25,22,5,6,15,-49.25545,-16.673657
86,DimensaoSocial,34,2013,6,24,11,18,45,26,-49.25629,-16.674745
68,DimensaoAmbiental,4,2013,6,26,25,11,44,39,-49.253718,-16.673719
43,DimensaoSocial,59,2013,6,24,10,18,24,39,-49.254029,-16.674857
34,DimensaoAmbiental,15,2013,6,24,10,23,0,27,-49.254418,-16.675086
92,DimensaoSocial,44,2013,6,26,26,19,53,52,-49.254147,-16.674563
67,DimensaoSocial,58,2013,6,23,8,17,41,22,-49.255636,-16.674978
18,DimensaoAmbiental,17,2013,6,24,12,11,51,47,-49.253154,-16.675549
44,DimensaoAmbiental,5,2013,6,23,3,7,43,52,-49.253991,-16.674301
63,DimensaoSocial,59,2013,6,26,29,18,43,8,-49.255938,-16.674868
61,DimensaoSocial,49,2013,6,23,8,23,9,7,-49.255238,-16.673457
