@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
93,DimensaoAmbiental,9,2013,6,24,10,15,45,25,-49.231094,-16.680852
71,DimensaoSocial,38,2013,6,25,17,8,4,50,-49.228615,-16.68089
41,DimensaoSocial,49,2013,6,22,1,16,24,28,-49.229492,-16.681893
36,DimensaoSocial,44,2013,6,25,18,4,43,31,-49.22974,-16.681429
72,DimensaoSocial,43,2013,6,23,7,21,3,20,-49.23089,-16.682741
45,DimensaoSocial,29,2013,6,24,11,6,48,51,-49.230708,-16.681182
81,DimensaoAmbiental,9,2013,6,22,1,7,23,26,-49.230833,-16.680584
36,DimensaoSocial,44,2013,6,26,27,19,6,34,-49.230301,-16.682098
24,DimensaoSocial,26,2013,6,23,6,2,23,7,-49.228141,-16.682384
48,DimensaoSocial,25,2013,6,24,14,3,24,1,-49.230128,-16.681517
83,DimensaoAmbiental,19,2013,6,25,17,23,25,33,-49.22819,-16.682068
95,DimensaoAmbiental,19,2013,6,25,23,16,29,38,-49.230486,-16.682104
93,DimensaoAmbiental,9,2013,6,25,21,2,52,11,-49.229805,-16.681806
40,DimensaoSocial,25,2013,6,23,3,0,6,45,-49.229753,-16.682563
1,DimensaoAmbiental,11,2013,6,24,12,22,14,7,-49.228059,-16.680431
36,DimensaoSocial,44,2013,6,22,1,15,52,46,-49.228471,-16.681027
76,DimensaoAmbiental,23,2013,6,22,1,12,40,28,-49.230853,-16.682033
15,DimensaoAmbiental,21,2013,6,23,6,13,56,21,-49.22966,-16.682721
94,DimensaoSocial,53,2013,6,26,27,12,12,5,-49.229159,-16.681946
36,DimensaoSocial,44,2013,6,25,20,22,34,28,-49.228332,-16.68049
55,DimensaoSocial,40,2013,6,24,16,21,46,50,-49.228951,-16.681566
44,DimensaoAmbiental,5,2013,6,26,29,12,43,44,-49.230706,-16.682019
27,DimensaoAmbiental,2,2013,6,23,4,7,37,45,-49.228771,-16.680224
60,DimensaoSocial,25,2013,6,23,7,0,7,24,-49.229077,-16.682937
49,DimensaoSocial,50,2013,6,23,4,20,29,22,-49.229003,-16.682273
4,DimensaoSocial,26,2013,6,26,26,0,6,29,-49.229104,-16.681109
80,DimensaoSocial,44,2013,6,26,28,15,56,31,-49.231285,-16.681213
61,DimensaoSocial,49,2013,6,25,21,12,47,30,-49.230556,-16.682014
1,DimensaoAmbiental,11,2013,6,25,22,9,9,11,-49.229928,-16.682148
14,DimensaoSocial,55,2013,6,24,14,21,9,40,-49.229078,-16.681368
96,DimensaoSocial,42,2013,6,23,3,23,48,44,-49.229799,-16.6819
64,DimensaoSocial,24,2013,6,23,3,18,44,27,-49.228334,-16.68248
30,DimensaoAmbiental,16,2013,6,22,2,9,26,16,-49.231228,-16.681934
44,DimensaoAmbiental,5,2013,6,23,6,17,3,13,-49.228126,-16.681275
14,DimensaoSocial,55,2013,6,24,10,22,0,25,-49.22841,-16.68134
1,DimensaoAmbiental,11,2013,6,23,7,3,35,46,-49.231054,-16.681806
59,DimensaoAmbiental,20,2013,6,25,21,7,44,34,-49.230696,-16.681744
98,DimensaoSocial,52,2013,6,24,11,10,22,45,-49.229363,-16.682402
58,DimensaoSocial,55,2013,6,24,13,14,0,46,-49.228507,-16.682151
84,DimensaoSocial,24,2013,6,26,24,14,40,32,-49.229305,-16.682721
78,DimensaoSocial,33,2013,6,23,3,13,34,42,-49.230451,-16.681676
98,DimensaoSocial,52,2013,6,23,4,20,15,40,-49.229527,-16.681717
21,DimensaoAmbiental,11,2013,6,26,26,22,34,7,-49.229769,-16.681902
96,DimensaoSocial,42,2013,6,25,20,10,44,57,-49.229506,-16.680615
68,DimensaoAmbiental,4,2013,6,25,23,7,13,5,-49.22841,-16.682743
37,DimensaoAmbiental,10,2013,6,25,20,18,59,0,-49.228917,-16.680841
69,DimensaoSocial,28,2013,6,26,26,21,15,2,-49.230241,-16.681455
31,DimensaoSocial,41,2013,6,25,17,23,19,4,-49.229226,-16.682801
7,DimensaoAmbiental,1,2013,6,23,7,1,0,54,-49.23103,-16.681974
47,DimensaoSocial,39,2013,6,25,17,7,27,17,-49.230304,-16.6811
14,DimensaoSocial,55,2013,6,26,28,4,58,27,-49.230035,-16.680238
59,DimensaoAmbiental,20,2013,6,26,26,17,48,55,-49.230157,-16.680647
37,DimensaoAmbiental,10,2013,6,26,25,0,58,37,-49.230388,-16.681897
56,DimensaoSocial,45,2013,6,24,14,10,47,31,-49.230928,-16.681202
32,DimensaoAmbiental,5,2013,6,24,13,6,28,45,-49.231949,-16.681785
16,DimensaoAmbiental,7,2013,6,24,12,0,5,28,-49.229463,-16.681568
68,DimensaoAmbiental,4,2013,6,26,24,15,53,48,-49.230518,-16.682278
63,DimensaoSocial,59,2013,6,25,17,19,43,12,-49.228793,-16.682813
22,DimensaoSocial,56,2013,6,23,8,2,7,10,-49.229253,-16.680564
67,DimensaoSocial,58,2013,6,26,24,8,11,58,-49.229388,-16.681039
5,DimensaoSocial,50,2013,6,26,26,19,41,4,-49.231567,-16.681281
54,DimensaoAmbiental,15,2013,6,23,3,14,36,27,-49.228548,-16.68012
92,DimensaoSocial,44,2013,6,26,27,2,0,47,-49.229016,-16.681087
2,DimensaoSocial,55,2013,6,25,17,9,5,38,-49.231376,-16.682412
17,DimensaoSocial,31,2013,6,24,10,5,58,45,-49.231692,-16.681347
57,DimensaoAmbiental,10,2013,6,25,22,6,2,50,-49.228624,-16.680429
41,DimensaoSocial,49,2013,6,23,9,16,31,52,-49.23072,-16.681948
79,DimensaoSocial,58,2013,6,22,2,0,9,39,-49.229308,-16.68199
65,DimensaoSocial,48,2013,6,23,4,2,59,16,-49.230656,-16.681001
49,DimensaoSocial,50,2013,6,23,5,7,3,50,-49.229553,-16.681115
9,DimensaoSocial,30,2013,6,26,27,2,6,34,-49.229045,-16.681726
31,DimensaoSocial,41,2013,6,26,26,17,12,13,-49.229658,-16.682829
15,DimensaoAmbiental,21,2013,6,25,21,8,44,48,-49.231609,-16.681948
40,DimensaoSocial,25,2013,6,24,14,15,58,13,-49.23093,-16.681585
99,DimensaoAmbiental,18,2013,6,22,2,19,17,55,-49.228714,-16.68081
65,DimensaoSocial,48,2013,6,23,8,17,25,51,-49.231343,-16.680982
52,DimensaoAmbiental,6,2013,6,23,4,14,18,0,-49.230371,-16.682364
32,DimensaoAmbiental,5,2013,6,23,5,8,23,49,-49.231378,-16.681667
28,DimensaoAmbiental,6,2013,6,25,19,18,4,32,-49.229031,-16.68229
46,DimensaoAmbiental,15,2013,6,25,19,19,0,7,-49.232044,-16.681319
31,DimensaoSocial,41,2013,6,23,3,14,41,49,-49.228441,-16.680411
34,DimensaoAmbiental,15,2013,6,23,9,22,48,40,-49.231065,-16.6818
36,DimensaoSocial,44,2013,6,23,9,13,56,30,-49.231742,-16.681366
3,DimensaoAmbiental,21,2013,6,23,8,19,4,28,-49.230674,-16.681822
58,DimensaoSocial,55,2013,6,23,8,6,19,21,-49.228121,-16.681466
8,DimensaoAmbiental,6,2013,6,24,10,12,46,45,-49.23098,-16.68084
17,DimensaoSocial,31,2013,6,24,11,11,40,13,-49.230269,-16.680745
71,DimensaoSocial,38,2013,6,26,26,7,1,35,-49.230753,-16.681998
42,DimensaoSocial,34,2013,6,24,11,14,5,1,-49.229583,-16.680384
76,DimensaoAmbiental,23,2013,6,23,7,6,29,11,-49.230912,-16.682162
63,DimensaoSocial,59,2013,6,24,14,14,36,44,-49.229187,-16.680378
71,DimensaoSocial,38,2013,6,26,27,9,10,33,-49.228285,-16.681787
34,DimensaoAmbiental,15,2013,6,22,1,20,1,5,-49.229526,-16.681201
87,DimensaoSocial,59,2013,6,24,10,17,37,35,-49.230293,-16.680499
36,DimensaoSocial,44,2013,6,25,22,5,13,33,-49.230156,-16.681027
70,DimensaoAmbiental,14,2013,6,24,11,9,10,59,-49.228622,-16.680462
60,DimensaoSocial,25,2013,6,24,12,15,33,16,-49.232302,-16.681424
37,DimensaoAmbiental,10,2013,6,25,22,5,11,15,-49.230219,-16.681048
53,DimensaoSocial,30,2013,6,25,22,15,2,45,-49.230477,-16.68018
72,DimensaoSocial,43,2013,6,24,10,7,29,42,-49.231618,-16.681946
31,DimensaoSocial,41,2013,6,25,17,2,22,5,-49.231366,-16.680644
70,DimensaoAmbiental,14,2013,6,26,29,1,28,35,-49.231479,-16.681657
39,DimensaoAmbiental,20,2013,6,25,22,0,22,44,-49.231844,-16.681285
83,DimensaoAmbiental,19,2013,6,23,9,19,47,57,-49.22831,-16.682141
90,DimensaoAmbiental,14,2013,6,26,28,17,39,56,-49.229577,-16.682369
62,DimensaoSocial,35,2013,6,26,28,9,10,9,-49.228449,-16.6812
22,DimensaoSocial,56,2013,6,25,20,3,12,16,-49.228477,-16.681671
89,DimensaoSocial,29,2013,6,24,15,17,54,5,-49.230951,-16.681287
28,DimensaoAmbiental,6,2013,6,25,22,17,14,46,-49.231466,-16.681501
34,DimensaoAmbiental,15,2013,6,24,10,21,44,49,-49.231518,-16.681636
37,DimensaoAmbiental,10,2013,6,26,24,1,48,12,-49.230001,-16.680564
16,DimensaoAmbiental,7,2013,6,24,14,22,2,19,-49.230146,-16.682961
22,DimensaoSocial,56,2013,6,25,21,8,27,23,-49.231267,-16.681851
23,DimensaoAmbiental,21,2013,6,24,14,14,35,15,-49.230473,-16.682404
63,DimensaoSocial,59,2013,6,24,11,18,11,59,-49.230948,-16.680603
55,DimensaoSocial,40,2013,6,25,22,14,27,43,-49.228546,-16.682446
100,DimensaoAmbiental,23,2013,6,23,8,2,40,54,-49.231101,-16.680859
45,DimensaoSocial,29,2013,6,26,29,8,55,35,-49.231705,-16.681556
85,DimensaoSocial,49,2013,6,24,16,8,46,43,-49.229412,-16.681544
82,DimensaoSocial,54,2013,6,23,4,1,27,42,-49.229543,-16.682511
79,DimensaoSocial,58,2013,6,26,26,3,0,1,-49.230765,-16.682101
1,DimensaoAmbiental,11,2013,6,23,5,1,6,31,-49.22934,-16.682011
33,DimensaoSocial,30,2013,6,24,10,5,28,32,-49.228098,-16.680608
87,DimensaoSocial,59,2013,6,26,27,20,15,7,-49.23215,-16.681803
99,DimensaoAmbiental,18,2013,6,23,7,21,7,31,-49.230671,-16.681256
45,DimensaoSocial,29,2013,6,23,6,13,33,33,-49.229109,-16.68289
35,DimensaoSocial,40,2013,6,24,12,22,47,43,-49.228188,-16.681172
74,DimensaoSocial,53,2013,6,24,15,3,29,34,-49.228653,-16.680554
41,DimensaoSocial,49,2013,6,25,21,12,19,41,-49.230039,-16.682025
80,DimensaoSocial,44,2013,6,25,21,13,48,27,-49.230862,-16.681556
68,DimensaoAmbiental,4,2013,6,25,18,18,38,35,-49.230043,-16.682064
78,DimensaoSocial,33,2013,6,25,21,23,36,19,-49.228458,-16.68091
24,DimensaoSocial,26,2013,6,23,4,15,34,21,-49.231832,-16.681797
28,DimensaoAmbiental,6,2013,6,23,4,13,2,30,-49.231602,-16.682298
75,DimensaoAmbiental,19,2013,6,26,29,23,45,38,-49.228783,-16.682552
94,DimensaoSocial,53,2013,6,26,27,10,40,51,-49.228624,-16.682816
42,DimensaoSocial,34,2013,6,26,28,22,20,54,-49.230407,-16.68163
50,DimensaoSocial,35,2013,6,25,21,2,47,29,-49.231015,-16.681438
44,DimensaoAmbiental,5,2013,6,26,29,4,43,55,-49.230045,-16.681339
87,DimensaoSocial,59,2013,6,25,17,2,59,42,-49.228869,-16.682653
37,DimensaoAmbiental,10,2013,6,25,20,11,35,40,-49.229177,-16.681181
95,DimensaoAmbiental,19,2013,6,23,8,17,11,31,-49.22962,-16.681794
50,DimensaoSocial,35,2013,6,22,1,19,23,33,-49.230613,-16.681136
79,DimensaoSocial,58,2013,6,26,24,20,15,44,-49.229766,-16.68164
17,DimensaoSocial,31,2013,6,26,27,7,44,1,-49.228478,-16.680287
69,DimensaoSocial,28,2013,6,26,25,14,2,11,-49.22828,-16.682221
67,DimensaoSocial,58,2013,6,25,18,13,52,7,-49.229161,-16.682154
90,DimensaoAmbiental,14,2013,6,23,7,22,25,0,-49.230195,-16.681168
32,DimensaoAmbiental,5,2013,6,23,5,15,25,49,-49.229947,-16.68052
31,DimensaoSocial,41,2013,6,25,18,11,45,52,-49.230962,-16.682057
83,DimensaoAmbiental,19,2013,6,25,23,16,43,23,-49.228368,-16.68019
2,DimensaoSocial,55,2013,6,26,27,0,36,54,-49.229774,-16.680166
40,DimensaoSocial,25,2013,6,24,10,10,14,55,-49.229165,-16.681873
77,DimensaoSocial,48,2013,6,26,28,7,10,41,-49.229125,-16.682788
34,DimensaoAmbiental,15,2013,6,24,15,13,17,28,-49.228776,-16.680702
44,DimensaoAmbiental,5,2013,6,26,24,14,15,38,-49.230747,-16.681075
24,DimensaoSocial,26,2013,6,26,25,9,58,44,-49.231624,-16.681165
9,DimensaoSocial,30,2013,6,25,20,15,54,34,-49.228216,-16.682789
11,DimensaoSocial,40,2013,6,25,23,0,5,52,-49.228389,-16.682605
64,DimensaoSocial,24,2013,6,24,12,7,52,18,-49.232212,-16.681435
63,DimensaoSocial,59,2013,6,24,10,1,14,45,-49.229881,-16.682305
49,DimensaoSocial,50,2013,6,24,13,8,27,12,-49.230947,-16.680866
84,DimensaoSocial,24,2013,6,25,17,18,33,18,-49.22827,-16.68185
80,DimensaoSocial,44,2013,6,25,20,1,57,58,-49.228408,-16.680555
58,DimensaoSocial,55,2013,6,25,20,20,1,46,-49.231124,-16.681531
83,DimensaoAmbiental,19,2013,6,22,1,16,10,14,-49.231312,-16.680693
51,DimensaoAmbiental,1,2013,6,25,22,11,40,49,-49.22956,-16.682669
95,DimensaoAmbiental,19,2013,6,23,7,12,32,30,-49.23001,-16.681572
50,DimensaoSocial,35,2013,6,24,16,3,18,37,-49.22868,-16.680338
38,DimensaoSocial,54,2013,6,25,21,21,33,54,-49.231105,-16.681427
52,DimensaoAmbiental,6,2013,6,23,3,15,37,16,-49.229033,-16.682109
32,DimensaoAmbiental,5,2013,6,24,10,16,8,57,-49.230599,-16.682319
73,DimensaoAmbiental,9,2013,6,23,9,20,31,55,-49.2319,-16.681726
76,DimensaoAmbiental,23,2013,6,23,5,15,35,7,-49.229369,-16.680668
61,DimensaoSocial,49,2013,6,26,26,4,27,3,-49.228244,-16.680876
23,DimensaoAmbiental,21,2013,6,25,19,17,39,26,-49.229499,-16.680178
86,DimensaoSocial,34,2013,6,25,19,9,42,7,-49.228679,-16.680496
62,DimensaoSocial,35,2013,6,23,8,1,38,18,-49.228376,-16.681488
44,DimensaoAmbiental,5,2013,6,25,22,20,27,48,-49.23062,-16.680185
35,DimensaoSocial,40,2013,6,24,15,3,3,40,-49.230045,-16.681318
79,DimensaoSocial,58,2013,6,25,19,20,29,26,-49.229265,-16.682647
93,DimensaoAmbiental,9,2013,6,24,13,15,4,38,-49.231315,-16.682181
42,DimensaoSocial,34,2013,6,25,17,5,20,29,-49.229021,-16.681994
96,DimensaoSocial,42,2013,6,23,3,14,48,13,-49.228725,-16.682946
52,DimensaoAmbiental,6,2013,6,23,9,15,41,53,-49.23036,-16.682243
27,DimensaoAmbiental,2,2013,6,24,14,6,48,27,-49.228851,-16.682771
2,DimensaoSocial,55,2013,6,22,2,12,44,8,-49.228843,-16.680417
46,DimensaoAmbiental,15,2013,6,25,23,17,43,24,-49.231845,-16.681077
16,DimensaoAmbiental,7,2013,6,22,1,22,34,2,-49.229743,-16.680826
44,DimensaoAmbiental,5,2013,6,26,28,8,57,14,-49.228806,-16.68122
13,DimensaoAmbiental,11,2013,6,25,22,20,57,13,-49.229899,-16.680967
86,DimensaoSocial,34,2013,6,25,17,5,53,31,-49.230815,-16.682097
34,DimensaoAmbiental,15,2013,6,25,18,21,48,17,-49.228434,-16.680305
98,DimensaoSocial,52,2013,6,25,17,1,32,54,-49.229501,-16.681946
80,DimensaoSocial,44,2013,6,24,13,22,59,15,-49.228582,-16.680512
27,DimensaoAmbiental,2,2013,6,26,26,23,27,22,-49.231522,-16.680752
53,DimensaoSocial,30,2013,6,24,11,3,15,22,-49.231081,-16.681449
35,DimensaoSocial,40,2013,6,22,1,18,41,57,-49.229648,-16.680143
25,DimensaoSocial,51,2013,6,24,16,22,54,30,-49.229583,-16.681781
86,DimensaoSocial,34,2013,6,24,15,16,1,44,-49.23195,-16.681602
97,DimensaoAmbiental,8,2013,6,23,6,2,3,33,-49.231591,-16.681248
8,DimensaoAmbiental,6,2013,6,23,7,2,51,27,-49.229488,-16.682237
78,DimensaoSocial,33,2013,6,25,19,1,53,26,-49.228919,-16.681822
49,DimensaoSocial,50,2013,6,24,12,13,48,27,-49.23136,-16.682253
1,DimensaoAmbiental,11,2013,6,26,24,12,56,9,-49.228471,-16.682958
29,DimensaoSocial,31,2013,6,25,19,0,30,51,-49.22918,-16.681429
92,DimensaoSocial,44,2013,6,25,21,14,31,5,-49.228425,-16.682403
79,DimensaoSocial,58,2013,6,22,1,17,12,19,-49.228061,-16.6821
36,DimensaoSocial,44,2013,6,25,22,3,11,26,-49.228187,-16.680544
58,DimensaoSocial,55,2013,6,26,29,22,55,59,-49.228255,-16.682529
15,DimensaoAmbiental,21,2013,6,24,15,12,37,53,-49.230549,-16.682907
82,DimensaoSocial,54,2013,6,24,10,16,45,58,-49.23119,-16.68119
70,DimensaoAmbiental,14,2013,6,24,10,9,36,12,-49.228371,-16.681597
48,DimensaoSocial,25,2013,6,26,26,0,47,19,-49.228925,-16.682071
94,DimensaoSocial,53,2013,6,26,27,8,39,58,-49.228165,-16.681123
50,DimensaoSocial,35,2013,6,26,24,0,15,28,-49.230158,-16.680962
68,DimensaoAmbiental,4,2013,6,22,1,11,51,17,-49.230435,-16.680762
86,DimensaoSocial,34,2013,6,25,19,22,57,29,-49.228425,-16.68052
40,DimensaoSocial,25,2013,6,26,24,20,44,10,-49.23175,-16.681191
93,DimensaoAmbiental,9,2013,6,26,24,4,59,38,-49.228165,-16.68086
57,DimensaoAmbiental,10,2013,6,26,29,22,2,53,-49.229411,-16.682571
42,DimensaoSocial,34,2013,6,25,23,23,52,57,-49.229922,-16.681826
94,DimensaoSocial,53,2013,6,26,25,21,58,20,-49.22964,-16.680203
90,DimensaoAmbiental,14,2013,6,23,4,5,49,20,-49.231501,-16.681854
51,DimensaoAmbiental,1,2013,6,24,10,2,8,45,-49.229048,-16.681383
28,DimensaoAmbiental,6,2013,6,25,19,11,14,21,-49.230342,-16.68162
89,DimensaoSocial,29,2013,6,25,19,15,10,10,-49.230388,-16.681294
12,DimensaoSocial,45,2013,6,26,28,20,20,47,-49.229517,-16.681735
44,DimensaoAmbiental,5,2013,6,25,17,14,9,0,-49.230235,-16.68059
61,DimensaoSocial,49,2013,6,26,27,6,12,4,-49.229429,-16.682474
54,DimensaoAmbiental,15,2013,6,26,29,12,6,12,-49.228134,-16.682704
36,DimensaoSocial,44,2013,6,24,15,4,7,58,-49.229389,-16.682421
91,DimensaoSocial,39,2013,6,24,16,15,41,24,-49.230314,-16.681331
70,DimensaoAmbiental,14,2013,6,23,9,0,4,29,-49.231184,-16.680581
1,DimensaoAmbiental,11,2013,6,26,27,23,40,15,-49.231377,-16.680771
9,DimensaoSocial,30,2013,6,23,9,7,35,59,-49.228722,-16.680256
30,DimensaoAmbiental,16,2013,6,23,3,14,30,29,-49.228109,-16.681776
19,DimensaoSocial,41,2013,6,26,27,5,10,27,-49.231772,-16.681768
72,DimensaoSocial,43,2013,6,24,15,1,30,23,-49.228301,-16.681909
40,DimensaoSocial,25,2013,6,23,6,10,2,3,-49.228481,-16.680283
10,DimensaoAmbiental,16,2013,6,25,21,13,42,37,-49.229115,-16.682977
9,DimensaoSocial,30,2013,6,25,23,14,15,48,-49.231023,-16.681174
37,DimensaoAmbiental,10,2013,6,23,9,11,2,34,-49.229748,-16.68174
22,DimensaoSocial,56,2013,6,24,10,2,45,25,-49.231043,-16.680878
67,DimensaoSocial,58,2013,6,23,3,5,4,23,-49.229946,-16.680447
98,DimensaoSocial,52,2013,6,24,13,16,17,23,-49.231725,-16.680955
1,DimensaoAmbiental,11,2013,6,24,15,14,37,25,-49.228315,-16.681199
25,DimensaoSocial,51,2013,6,24,14,8,9,21,-49.228167,-16.681674
64,DimensaoSocial,24,2013,6,25,23,20,16,14,-49.230976,-16.681288
51,DimensaoAmbiental,1,2013,6,25,17,17,13,43,-49.230362,-16.681019
74,DimensaoSocial,53,2013,6,26,25,9,40,47,-49.229305,-16.680643
91,DimensaoSocial,39,2013,6,26,28,23,11,50,-49.228471,-16.680335
41,DimensaoSocial,49,2013,6,24,13,9,54,45,-49.228354,-16.680571
41,DimensaoSocial,49,2013,6,26,28,16,30,45,-49.230374,-16.682089
84,DimensaoSocial,24,2013,6,26,26,4,5,4,-49.229739,-16.681005
43,DimensaoSocial,59,2013,6,25,23,13,29,54,-49.228065,-16.6828
98,DimensaoSocial,52,2013,6,24,10,2,30,20,-49.231032,-16.682074
60,DimensaoSocial,25,2013,6,24,11,4,35,13,-49.229893,-16.681069
37,DimensaoAmbiental,10,2013,6,26,25,14,40,13,-49.229637,-16.681459
79,DimensaoSocial,58,2013,6,25,21,18,13,38,-49.231662,-16.681301
64,DimensaoSocial,24,2013,6,25,17,12,22,40,-49.228997,-16.680891
61,DimensaoSocial,49,2013,6,25,20,11,21,39,-49.23019,-16.681797
26,DimensaoSocial,36,2013,6,23,4,13,2,3,-49.228455,-16.681441
36,DimensaoSocial,44,2013,6,24,14,12,55,58,-49.230465,-16.681709
43,DimensaoSocial,59,2013,6,24,12,6,56,42,-49.231075,-16.680469
19,DimensaoSocial,41,2013,6,23,3,17,1,15,-49.229192,-16.680555
34,DimensaoAmbiental,15,2013,6,26,25,16,9,40,-49.228393,-16.68108
82,DimensaoSocial,54,2013,6,26,29,19,57,11,-49.231559,-16.681959
39,DimensaoAmbiental,20,2013,6,26,26,15,29,2,-49.22932,-16.68183
47,DimensaoSocial,39,2013,6,23,3,12,55,55,-49.229386,-16.681469
47,DimensaoSocial,39,2013,6,24,16,6,1,26,-49.23073,-16.680527
84,DimensaoSocial,24,2013,6,25,23,2,48,22,-49.230371,-16.682232
94,DimensaoSocial,53,2013,6,23,7,7,44,45,-49.229309,-16.681716
82,DimensaoSocial,54,2013,6,22,1,23,25,59,-49.229059,-16.680141
21,DimensaoAmbiental,11,2013,6,23,9,14,21,41,-49.22999,-16.680904
89,DimensaoSocial,29,2013,6,25,18,11,55,30,-49.23065,-16.68225
50,DimensaoSocial,35,2013,6,24,15,20,56,30,-49.229262,-16.682855
28,DimensaoAmbiental,6,2013,6,22,2,6,45,9,-49.228068,-16.683007
100,DimensaoAmbiental,23,2013,6,24,12,10,4,5,-49.228564,-16.682787
95,DimensaoAmbiental,19,2013,6,23,4,4,3,50,-49.230818,-16.68235
21,DimensaoAmbiental,11,2013,6,23,3,21,46,22,-49.229082,-16.680835
52,DimensaoAmbiental,6,2013,6,24,14,21,14,40,-49.229432,-16.680595
60,DimensaoSocial,25,2013,6,22,2,8,15,15,-49.229778,-16.681662
66,DimensaoSocial,34,2013,6,23,6,9,29,55,-49.228996,-16.680415
37,DimensaoAmbiental,10,2013,6,24,16,6,26,12,-49.22848,-16.682889
8,DimensaoAmbiental,6,2013,6,24,12,7,31,41,-49.22978,-16.682855
90,DimensaoAmbiental,14,2013,6,26,27,0,24,54,-49.2306,-16.681015
89,DimensaoSocial,29,2013,6,23,4,10,38,25,-49.228636,-16.682266
9,DimensaoSocial,30,2013,6,24,11,19,35,25,-49.229694,-16.680145
64,DimensaoSocial,24,2013,6,24,13,7,15,41,-49.231506,-16.681242
7,DimensaoAmbiental,1,2013,6,25,17,1,48,33,-49.229762,-16.681034
4,DimensaoSocial,26,2013,6,24,11,16,31,22,-49.230876,-16.681856
96,DimensaoSocial,42,2013,6,23,7,5,56,25,-49.230855,-16.681775
42,DimensaoSocial,34,2013,6,25,23,22,16,57,-49.230127,-16.682952
23,DimensaoAmbiental,21,2013,6,23,7,23,43,17,-49.229975,-16.682132
44,DimensaoAmbiental,5,2013,6,25,22,21,23,31,-49.228111,-16.681691
97,DimensaoAmbiental,8,2013,6,25,20,3,4,43,-49.228713,-16.680968
24,DimensaoSocial,26,2013,6,23,9,2,20,26,-49.229897,-16.680592
84,DimensaoSocial,24,2013,6,25,17,15,49,21,-49.231445,-16.681689
38,DimensaoSocial,54,2013,6,23,5,23,42,42,-49.230531,-16.681092
48,DimensaoSocial,25,2013,6,26,29,19,7,16,-49.231124,-16.68225
1,DimensaoAmbiental,11,2013,6,26,28,14,14,58,-49.229966,-16.680392
