@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
83,DimensaoAmbiental,19,2013,6,25,18,1,7,57,-49.238249,-16.683009
42,DimensaoSocial,34,2013,6,24,15,9,45,8,-49.238204,-16.682475
47,DimensaoSocial,39,2013,6,24,13,22,24,7,-49.236217,-16.683187
16,DimensaoAmbiental,7,2013,6,23,6,2,6,7,-49.237069,-16.684057
93,DimensaoAmbiental,9,2013,6,25,23,14,44,34,-49.235963,-16.684522
100,DimensaoAmbiental,23,2013,6,24,13,23,56,54,-49.238852,-16.6846
76,DimensaoAmbiental,23,2013,6,23,6,12,3,31,-49.238377,-16.683731
86,DimensaoSocial,34,2013,6,24,15,15,49,42,-49.235769,-16.683843
9,DimensaoSocial,30,2013,6,24,15,9,14,33,-49.237155,-16.682781
90,DimensaoAmbiental,14,2013,6,24,12,18,5,52,-49.238386,-16.682561
12,DimensaoSocial,45,2013,6,26,25,11,1,25,-49.23537,-16.684014
18,DimensaoAmbiental,17,2013,6,26,26,9,55,34,-49.238738,-16.684772
42,DimensaoSocial,34,2013,6,25,20,23,38,21,-49.238594,-16.683573
60,DimensaoSocial,25,2013,6,26,26,22,18,23,-49.235958,-16.683735
14,DimensaoSocial,55,2013,6,24,14,10,21,11,-49.239219,-16.684313
93,DimensaoAmbiental,9,2013,6,26,26,15,58,58,-49.235808,-16.683141
40,DimensaoSocial,25,2013,6,24,16,2,50,7,-49.235765,-16.683358
91,DimensaoSocial,39,2013,6,23,5,1,26,55,-49.235965,-16.683356
96,DimensaoSocial,42,2013,6,26,27,18,24,11,-49.237301,-16.682896
35,DimensaoSocial,40,2013,6,25,18,22,36,29,-49.23772,-16.683778
78,DimensaoSocial,33,2013,6,25,22,12,27,8,-49.238357,-16.684407
25,DimensaoSocial,51,2013,6,25,22,7,51,3,-49.237621,-16.68437
2,DimensaoSocial,55,2013,6,24,10,22,43,26,-49.23692,-16.683871
79,DimensaoSocial,58,2013,6,25,22,16,15,12,-49.237941,-16.683208
85,DimensaoSocial,49,2013,6,26,25,5,23,30,-49.236912,-16.683128
10,DimensaoAmbiental,16,2013,6,23,6,8,55,42,-49.239881,-16.68263
45,DimensaoSocial,29,2013,6,26,24,14,17,39,-49.236047,-16.684293
49,DimensaoSocial,50,2013,6,23,5,13,2,43,-49.238981,-16.684027
40,DimensaoSocial,25,2013,6,24,16,15,20,1,-49.235899,-16.684231
12,DimensaoSocial,45,2013,6,22,1,22,17,42,-49.237379,-16.682728
41,DimensaoSocial,49,2013,6,26,29,16,47,11,-49.235533,-16.684014
82,DimensaoSocial,54,2013,6,24,14,16,27,37,-49.237595,-16.683588
69,DimensaoSocial,28,2013,6,23,7,18,5,5,-49.238779,-16.684226
84,DimensaoSocial,24,2013,6,23,7,23,14,36,-49.239604,-16.683879
35,DimensaoSocial,40,2013,6,25,21,21,19,40,-49.237327,-16.684131
10,DimensaoAmbiental,16,2013,6,25,23,21,59,23,-49.238735,-16.683348
31,DimensaoSocial,41,2013,6,25,21,7,38,13,-49.2383,-16.684818
20,DimensaoSocial,46,2013,6,24,12,9,26,16,-49.238507,-16.682972
97,DimensaoAmbiental,8,2013,6,26,28,9,14,39,-49.236468,-16.683678
3,DimensaoAmbiental,21,2013,6,24,13,13,14,29,-49.237838,-16.682599
21,DimensaoAmbiental,11,2013,6,24,11,15,52,37,-49.239285,-16.682538
63,DimensaoSocial,59,2013,6,25,21,4,1,9,-49.237224,-16.684257
51,DimensaoAmbiental,1,2013,6,26,28,1,42,10,-49.236596,-16.683032
92,DimensaoSocial,44,2013,6,24,15,20,34,18,-49.238478,-16.682599
59,DimensaoAmbiental,20,2013,6,25,19,9,40,37,-49.237998,-16.683412
88,DimensaoAmbiental,4,2013,6,24,11,16,47,52,-49.237566,-16.68347
38,DimensaoSocial,54,2013,6,25,18,23,8,35,-49.236011,-16.68459
18,DimensaoAmbiental,17,2013,6,25,22,23,23,46,-49.239744,-16.682636
33,DimensaoSocial,30,2013,6,24,15,9,56,25,-49.237579,-16.684743
2,DimensaoSocial,55,2013,6,26,25,11,34,46,-49.23656,-16.682587
96,DimensaoSocial,42,2013,6,24,14,4,57,20,-49.239941,-16.683759
74,DimensaoSocial,53,2013,6,22,2,16,56,15,-49.238754,-16.684378
16,DimensaoAmbiental,7,2013,6,25,18,14,3,46,-49.240046,-16.683399
50,DimensaoSocial,35,2013,6,24,11,18,14,47,-49.237961,-16.682935
67,DimensaoSocial,58,2013,6,23,7,8,19,5,-49.239324,-16.682514
77,DimensaoSocial,48,2013,6,23,8,19,28,37,-49.237746,-16.68299
34,DimensaoAmbiental,15,2013,6,24,14,17,50,8,-49.236462,-16.683293
37,DimensaoAmbiental,10,2013,6,23,9,0,33,57,-49.23646,-16.683916
56,DimensaoSocial,45,2013,6,23,5,4,37,30,-49.235341,-16.684114
3,DimensaoAmbiental,21,2013,6,24,12,19,5,37,-49.237375,-16.683463
76,DimensaoAmbiental,23,2013,6,22,2,5,57,41,-49.238594,-16.683732
42,DimensaoSocial,34,2013,6,23,5,16,28,33,-49.237731,-16.684365
85,DimensaoSocial,49,2013,6,22,1,11,52,2,-49.238598,-16.682819
29,DimensaoSocial,31,2013,6,25,20,5,23,13,-49.236119,-16.683806
30,DimensaoAmbiental,16,2013,6,25,22,0,35,31,-49.236573,-16.684118
54,DimensaoAmbiental,15,2013,6,26,27,11,11,17,-49.236977,-16.684263
94,DimensaoSocial,53,2013,6,23,6,22,50,10,-49.238293,-16.683226
81,DimensaoAmbiental,9,2013,6,23,7,7,31,31,-49.236595,-16.683778
33,DimensaoSocial,30,2013,6,23,9,8,0,41,-49.238064,-16.68297
13,DimensaoAmbiental,11,2013,6,23,7,10,56,32,-49.239291,-16.684021
24,DimensaoSocial,26,2013,6,24,15,8,28,33,-49.238844,-16.683742
7,DimensaoAmbiental,1,2013,6,22,2,9,31,15,-49.23853,-16.682625
53,DimensaoSocial,30,2013,6,23,8,13,54,2,-49.239595,-16.683798
11,DimensaoSocial,40,2013,6,26,28,11,28,29,-49.236195,-16.684434
10,DimensaoAmbiental,16,2013,6,23,4,12,41,46,-49.237421,-16.682504
74,DimensaoSocial,53,2013,6,26,26,19,45,57,-49.239047,-16.683854
22,DimensaoSocial,56,2013,6,26,27,8,50,5,-49.237478,-16.682772
27,DimensaoAmbiental,2,2013,6,22,2,9,28,39,-49.236263,-16.683602
33,DimensaoSocial,30,2013,6,25,22,13,50,22,-49.238908,-16.684161
55,DimensaoSocial,40,2013,6,24,16,12,52,28,-49.236371,-16.68416
100,DimensaoAmbiental,23,2013,6,26,28,0,53,20,-49.238419,-16.684026
39,DimensaoAmbiental,20,2013,6,22,1,18,53,38,-49.237089,-16.682528
26,DimensaoSocial,36,2013,6,24,12,14,30,6,-49.239734,-16.683674
19,DimensaoSocial,41,2013,6,24,14,18,22,43,-49.239123,-16.684531
26,DimensaoSocial,36,2013,6,23,8,6,53,16,-49.240213,-16.68304
68,DimensaoAmbiental,4,2013,6,24,16,20,0,5,-49.236603,-16.684804
76,DimensaoAmbiental,23,2013,6,26,25,22,26,11,-49.237608,-16.684357
92,DimensaoSocial,44,2013,6,23,5,2,43,59,-49.238171,-16.6836
5,DimensaoSocial,50,2013,6,23,3,16,24,12,-49.237898,-16.684147
36,DimensaoSocial,44,2013,6,25,23,8,38,40,-49.236261,-16.683149
79,DimensaoSocial,58,2013,6,23,9,2,47,2,-49.23921,-16.68456
49,DimensaoSocial,50,2013,6,24,14,5,27,35,-49.23567,-16.684421
42,DimensaoSocial,34,2013,6,25,17,12,9,58,-49.239042,-16.683595
88,DimensaoAmbiental,4,2013,6,26,29,7,18,19,-49.239022,-16.683164
12,DimensaoSocial,45,2013,6,26,27,6,55,35,-49.237292,-16.683518
7,DimensaoAmbiental,1,2013,6,22,2,19,35,2,-49.238136,-16.6844
27,DimensaoAmbiental,2,2013,6,26,28,14,24,45,-49.238161,-16.683478
47,DimensaoSocial,39,2013,6,22,2,16,45,8,-49.236735,-16.682504
94,DimensaoSocial,53,2013,6,23,6,14,12,27,-49.237272,-16.683823
14,DimensaoSocial,55,2013,6,23,9,12,32,13,-49.239984,-16.682861
92,DimensaoSocial,44,2013,6,25,21,18,49,46,-49.239851,-16.683023
94,DimensaoSocial,53,2013,6,25,17,8,41,4,-49.238979,-16.68311
11,DimensaoSocial,40,2013,6,23,9,21,5,27,-49.235677,-16.683765
49,DimensaoSocial,50,2013,6,25,21,22,37,3,-49.237506,-16.683575
35,DimensaoSocial,40,2013,6,24,16,14,35,54,-49.23786,-16.684783
8,DimensaoAmbiental,6,2013,6,23,6,4,26,33,-49.235408,-16.684242
100,DimensaoAmbiental,23,2013,6,22,2,16,32,27,-49.235516,-16.684087
66,DimensaoSocial,34,2013,6,26,28,12,39,31,-49.23556,-16.683483
29,DimensaoSocial,31,2013,6,22,2,16,15,41,-49.238835,-16.684436
89,DimensaoSocial,29,2013,6,24,14,23,43,36,-49.238982,-16.683848
7,DimensaoAmbiental,1,2013,6,26,27,0,42,50,-49.239168,-16.683703
77,DimensaoSocial,48,2013,6,25,19,18,25,47,-49.236372,-16.684642
96,DimensaoSocial,42,2013,6,22,2,18,56,12,-49.238407,-16.684057
63,DimensaoSocial,59,2013,6,24,14,6,31,7,-49.236102,-16.684379
27,DimensaoAmbiental,2,2013,6,26,25,11,25,17,-49.238806,-16.683836
38,DimensaoSocial,54,2013,6,26,26,19,52,35,-49.23779,-16.684516
2,DimensaoSocial,55,2013,6,23,8,1,24,38,-49.23741,-16.684508
83,DimensaoAmbiental,19,2013,6,22,2,4,39,38,-49.235852,-16.684235
52,DimensaoAmbiental,6,2013,6,26,28,21,21,18,-49.237859,-16.682967
54,DimensaoAmbiental,15,2013,6,23,8,21,28,5,-49.236551,-16.682794
42,DimensaoSocial,34,2013,6,24,12,12,53,59,-49.237486,-16.683209
36,DimensaoSocial,44,2013,6,26,25,5,12,37,-49.235489,-16.684232
67,DimensaoSocial,58,2013,6,24,16,22,40,26,-49.237768,-16.6827
66,DimensaoSocial,34,2013,6,23,7,7,37,26,-49.238034,-16.683682
94,DimensaoSocial,53,2013,6,23,6,16,49,21,-49.237827,-16.683753
7,DimensaoAmbiental,1,2013,6,23,9,3,12,44,-49.238484,-16.683674
64,DimensaoSocial,24,2013,6,26,27,2,47,5,-49.239242,-16.682828
18,DimensaoAmbiental,17,2013,6,24,10,4,11,22,-49.239477,-16.683593
12,DimensaoSocial,45,2013,6,22,1,19,6,10,-49.236355,-16.683293
68,DimensaoAmbiental,4,2013,6,26,24,13,46,2,-49.236254,-16.683853
95,DimensaoAmbiental,19,2013,6,23,7,7,51,30,-49.239189,-16.682501
99,DimensaoAmbiental,18,2013,6,23,6,8,22,54,-49.236456,-16.683079
32,DimensaoAmbiental,5,2013,6,25,23,1,49,38,-49.239516,-16.683515
1,DimensaoAmbiental,11,2013,6,25,23,14,1,39,-49.238516,-16.68392
45,DimensaoSocial,29,2013,6,24,13,11,3,39,-49.239682,-16.683923
41,DimensaoSocial,49,2013,6,25,20,16,43,53,-49.23749,-16.683395
71,DimensaoSocial,38,2013,6,26,27,11,38,2,-49.238492,-16.683656
55,DimensaoSocial,40,2013,6,25,21,23,14,30,-49.235853,-16.683658
37,DimensaoAmbiental,10,2013,6,25,23,16,52,31,-49.236723,-16.682582
10,DimensaoAmbiental,16,2013,6,26,26,6,51,57,-49.240041,-16.682886
57,DimensaoAmbiental,10,2013,6,26,24,9,8,58,-49.235982,-16.684028
39,DimensaoAmbiental,20,2013,6,23,9,10,1,9,-49.237352,-16.684153
38,DimensaoSocial,54,2013,6,24,13,10,42,17,-49.236899,-16.683032
98,DimensaoSocial,52,2013,6,25,19,5,43,1,-49.236944,-16.683081
59,DimensaoAmbiental,20,2013,6,25,18,0,17,54,-49.239894,-16.682945
64,DimensaoSocial,24,2013,6,24,14,21,22,54,-49.239192,-16.683271
74,DimensaoSocial,53,2013,6,24,16,2,40,56,-49.239893,-16.68336
44,DimensaoAmbiental,5,2013,6,24,14,13,13,50,-49.238398,-16.684741
99,DimensaoAmbiental,18,2013,6,24,16,9,50,48,-49.23824,-16.683748
46,DimensaoAmbiental,15,2013,6,24,10,21,40,57,-49.236763,-16.68317
40,DimensaoSocial,25,2013,6,25,23,14,25,19,-49.23549,-16.683925
87,DimensaoSocial,59,2013,6,23,7,5,16,52,-49.237849,-16.683202
74,DimensaoSocial,53,2013,6,24,13,12,55,38,-49.23775,-16.682875
13,DimensaoAmbiental,11,2013,6,24,11,9,15,40,-49.239311,-16.683269
100,DimensaoAmbiental,23,2013,6,26,24,19,10,34,-49.237618,-16.683089
8,DimensaoAmbiental,6,2013,6,24,15,9,31,18,-49.238316,-16.682472
20,DimensaoSocial,46,2013,6,25,23,4,16,4,-49.237727,-16.683159
10,DimensaoAmbiental,16,2013,6,26,26,16,16,56,-49.237558,-16.683886
42,DimensaoSocial,34,2013,6,24,14,9,12,53,-49.239603,-16.682808
53,DimensaoSocial,30,2013,6,23,3,7,5,3,-49.239678,-16.682918
57,DimensaoAmbiental,10,2013,6,25,18,11,11,49,-49.239754,-16.682776
33,DimensaoSocial,30,2013,6,26,28,0,42,46,-49.238342,-16.684417
65,DimensaoSocial,48,2013,6,24,14,18,43,0,-49.238787,-16.682673
43,DimensaoSocial,59,2013,6,24,16,15,12,38,-49.235691,-16.683471
72,DimensaoSocial,43,2013,6,23,7,1,10,56,-49.236042,-16.6842
13,DimensaoAmbiental,11,2013,6,23,4,1,54,58,-49.235575,-16.684183
60,DimensaoSocial,25,2013,6,26,26,2,45,6,-49.236911,-16.684206
1,DimensaoAmbiental,11,2013,6,23,3,19,55,45,-49.240226,-16.682855
74,DimensaoSocial,53,2013,6,24,12,13,10,46,-49.238802,-16.683375
81,DimensaoAmbiental,9,2013,6,25,21,18,41,39,-49.237623,-16.683677
95,DimensaoAmbiental,19,2013,6,23,3,14,28,47,-49.239465,-16.683014
6,DimensaoSocial,36,2013,6,23,3,9,4,51,-49.239956,-16.68298
54,DimensaoAmbiental,15,2013,6,26,24,9,24,29,-49.2365,-16.684747
80,DimensaoSocial,44,2013,6,23,6,3,44,20,-49.239078,-16.683426
30,DimensaoAmbiental,16,2013,6,26,28,11,58,6,-49.235748,-16.684428
40,DimensaoSocial,25,2013,6,25,21,0,17,14,-49.235578,-16.684266
43,DimensaoSocial,59,2013,6,26,27,7,27,44,-49.238676,-16.683203
47,DimensaoSocial,39,2013,6,25,17,20,53,15,-49.237922,-16.684586
80,DimensaoSocial,44,2013,6,23,3,20,21,15,-49.238625,-16.684301
59,DimensaoAmbiental,20,2013,6,24,12,22,27,46,-49.236874,-16.683087
85,DimensaoSocial,49,2013,6,24,16,15,46,32,-49.237631,-16.684615
99,DimensaoAmbiental,18,2013,6,25,20,3,49,41,-49.240282,-16.682926
1,DimensaoAmbiental,11,2013,6,24,15,16,47,30,-49.239085,-16.682591
7,DimensaoAmbiental,1,2013,6,23,9,21,33,4,-49.239611,-16.682667
20,DimensaoSocial,46,2013,6,24,10,17,10,9,-49.238459,-16.683434
77,DimensaoSocial,48,2013,6,24,14,13,31,55,-49.238395,-16.682717
23,DimensaoAmbiental,21,2013,6,26,29,13,26,7,-49.239365,-16.682647
84,DimensaoSocial,24,2013,6,25,23,13,11,47,-49.237854,-16.682692
69,DimensaoSocial,28,2013,6,26,29,12,39,47,-49.239756,-16.683623
15,DimensaoAmbiental,21,2013,6,25,17,17,56,23,-49.237205,-16.68396
34,DimensaoAmbiental,15,2013,6,25,17,4,33,24,-49.239196,-16.683374
52,DimensaoAmbiental,6,2013,6,23,8,15,10,39,-49.236634,-16.684817
75,DimensaoAmbiental,19,2013,6,26,28,2,32,42,-49.236953,-16.684428
34,DimensaoAmbiental,15,2013,6,24,13,21,57,9,-49.23978,-16.683191
82,DimensaoSocial,54,2013,6,24,15,6,4,36,-49.238534,-16.683291
47,DimensaoSocial,39,2013,6,23,7,9,29,18,-49.240257,-16.683038
79,DimensaoSocial,58,2013,6,23,8,11,54,31,-49.239609,-16.683315
69,DimensaoSocial,28,2013,6,23,3,2,15,5,-49.239456,-16.682563
39,DimensaoAmbiental,20,2013,6,23,8,8,1,59,-49.236304,-16.682867
79,DimensaoSocial,58,2013,6,26,24,0,8,4,-49.236912,-16.684645
56,DimensaoSocial,45,2013,6,22,1,8,13,55,-49.239077,-16.683261
32,DimensaoAmbiental,5,2013,6,24,11,21,45,17,-49.235686,-16.684009
79,DimensaoSocial,58,2013,6,26,24,9,1,10,-49.236806,-16.683125
62,DimensaoSocial,35,2013,6,23,7,12,21,36,-49.235981,-16.684575
17,DimensaoSocial,31,2013,6,25,21,4,22,45,-49.236963,-16.684212
31,DimensaoSocial,41,2013,6,24,16,13,53,42,-49.236725,-16.682547
81,DimensaoAmbiental,9,2013,6,23,9,15,6,27,-49.239383,-16.683275
65,DimensaoSocial,48,2013,6,23,8,2,35,0,-49.23737,-16.683682
96,DimensaoSocial,42,2013,6,26,28,7,24,40,-49.239763,-16.683506
42,DimensaoSocial,34,2013,6,25,20,4,10,34,-49.237115,-16.683012
23,DimensaoAmbiental,21,2013,6,24,14,16,30,41,-49.235801,-16.684008
