@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
79,DimensaoSocial,58,2013,6,24,11,18,40,34,-49.238298,-16.672631
6,DimensaoSocial,36,2013,6,23,3,12,9,13,-49.239477,-16.671733
64,DimensaoSocial,24,2013,6,26,24,5,13,29,-49.236826,-16.672552
94,DimensaoSocial,53,2013,6,23,4,4,39,16,-49.236352,-16.671916
100,DimensaoAmbiental,23,2013,6,22,2,9,41,15,-49.236079,-16.673263
79,DimensaoSocial,58,2013,6,26,25,8,45,48,-49.2397,-16.671861
22,DimensaoSocial,56,2013,6,24,14,6,24,58,-49.238623,-16.673195
55,DimensaoSocial,40,2013,6,25,22,13,44,15,-49.237554,-16.672142
75,DimensaoAmbiental,19,2013,6,24,11,2,19,7,-49.237569,-16.671763
47,DimensaoSocial,39,2013,6,23,5,3,19,35,-49.238985,-16.671999
42,DimensaoSocial,34,2013,6,26,28,5,19,50,-49.240209,-16.673295
41,DimensaoSocial,49,2013,6,24,12,12,59,26,-49.238051,-16.672723
71,DimensaoSocial,38,2013,6,24,15,12,35,32,-49.238931,-16.672725
31,DimensaoSocial,41,2013,6,24,16,17,20,52,-49.239967,-16.673162
42,DimensaoSocial,34,2013,6,23,5,17,52,43,-49.2362,-16.672957
24,DimensaoSocial,26,2013,6,25,21,22,29,59,-49.237016,-16.673049
18,DimensaoAmbiental,17,2013,6,24,12,4,2,25,-49.23634,-16.671906
7,DimensaoAmbiental,1,2013,6,26,24,12,47,1,-49.237271,-16.671906
64,DimensaoSocial,24,2013,6,23,5,9,49,10,-49.236696,-16.672681
64,DimensaoSocial,24,2013,6,23,8,1,24,47,-49.23877,-16.672369
90,DimensaoAmbiental,14,2013,6,25,21,11,13,52,-49.238475,-16.672247
31,DimensaoSocial,41,2013,6,23,7,8,46,23,-49.237834,-16.674104
38,DimensaoSocial,54,2013,6,26,24,2,21,45,-49.237083,-16.67262
70,DimensaoAmbiental,14,2013,6,24,16,1,39,13,-49.237056,-16.673336
59,DimensaoAmbiental,20,2013,6,23,9,3,52,2,-49.239528,-16.672453
65,DimensaoSocial,48,2013,6,23,8,14,37,30,-49.237928,-16.673081
44,DimensaoAmbiental,5,2013,6,22,2,0,20,13,-49.239147,-16.673729
27,DimensaoAmbiental,2,2013,6,24,16,21,30,20,-49.236654,-16.67201
43,DimensaoSocial,59,2013,6,23,6,13,2,32,-49.239845,-16.671763
55,DimensaoSocial,40,2013,6,25,23,2,42,33,-49.239833,-16.672887
82,DimensaoSocial,54,2013,6,26,29,6,48,17,-49.238737,-16.671827
81,DimensaoAmbiental,9,2013,6,22,1,0,32,35,-49.239591,-16.67215
6,DimensaoSocial,36,2013,6,23,5,20,0,34,-49.237976,-16.673121
51,DimensaoAmbiental,1,2013,6,25,18,14,1,23,-49.237712,-16.671439
73,DimensaoAmbiental,9,2013,6,23,9,22,58,34,-49.237268,-16.671616
52,DimensaoAmbiental,6,2013,6,26,26,8,41,3,-49.237988,-16.67149
31,DimensaoSocial,41,2013,6,24,16,14,35,36,-49.237043,-16.672726
84,DimensaoSocial,24,2013,6,24,15,3,10,11,-49.236628,-16.672925
26,DimensaoSocial,36,2013,6,23,8,12,39,24,-49.238632,-16.673355
96,DimensaoSocial,42,2013,6,22,1,10,40,40,-49.237841,-16.673032
13,DimensaoAmbiental,11,2013,6,24,14,8,47,24,-49.236462,-16.671644
67,DimensaoSocial,58,2013,6,24,13,21,39,36,-49.237306,-16.673712
53,DimensaoSocial,30,2013,6,25,21,0,2,23,-49.237372,-16.671764
51,DimensaoAmbiental,1,2013,6,24,13,11,42,33,-49.238601,-16.672732
84,DimensaoSocial,24,2013,6,22,1,11,22,13,-49.238846,-16.671719
78,DimensaoSocial,33,2013,6,25,17,19,39,31,-49.23993,-16.673249
45,DimensaoSocial,29,2013,6,24,15,15,26,40,-49.237147,-16.67304
84,DimensaoSocial,24,2013,6,26,27,10,33,39,-49.238287,-16.672384
5,DimensaoSocial,50,2013,6,23,9,8,34,23,-49.236956,-16.673653
40,DimensaoSocial,25,2013,6,25,21,23,3,30,-49.238044,-16.674022
26,DimensaoSocial,36,2013,6,23,6,4,45,11,-49.237112,-16.673866
100,DimensaoAmbiental,23,2013,6,24,16,7,28,4,-49.23926,-16.672377
33,DimensaoSocial,30,2013,6,24,15,21,0,33,-49.236466,-16.671654
100,DimensaoAmbiental,23,2013,6,25,19,16,1,50,-49.240297,-16.673289
58,DimensaoSocial,55,2013,6,26,25,23,23,25,-49.23631,-16.67335
36,DimensaoSocial,44,2013,6,24,10,9,48,9,-49.239808,-16.672598
84,DimensaoSocial,24,2013,6,24,14,6,29,52,-49.236055,-16.673309
21,DimensaoAmbiental,11,2013,6,26,26,4,18,41,-49.239444,-16.673426
94,DimensaoSocial,53,2013,6,22,2,15,54,13,-49.237449,-16.672992
16,DimensaoAmbiental,7,2013,6,24,12,15,46,18,-49.238923,-16.673458
44,DimensaoAmbiental,5,2013,6,24,10,5,51,31,-49.238044,-16.673903
52,DimensaoAmbiental,6,2013,6,25,18,17,56,50,-49.239699,-16.671954
49,DimensaoSocial,50,2013,6,23,3,9,16,41,-49.239682,-16.673421
42,DimensaoSocial,34,2013,6,26,24,19,4,43,-49.236914,-16.67167
11,DimensaoSocial,40,2013,6,22,2,2,21,20,-49.237762,-16.673715
99,DimensaoAmbiental,18,2013,6,24,11,3,0,4,-49.238487,-16.672874
34,DimensaoAmbiental,15,2013,6,24,16,17,4,12,-49.237229,-16.673084
64,DimensaoSocial,24,2013,6,24,10,3,59,49,-49.237244,-16.67155
44,DimensaoAmbiental,5,2013,6,23,9,23,55,27,-49.236502,-16.673106
76,DimensaoAmbiental,23,2013,6,23,5,0,6,7,-49.23829,-16.672713
76,DimensaoAmbiental,23,2013,6,23,4,8,33,31,-49.237328,-16.671913
32,DimensaoAmbiental,5,2013,6,25,22,1,10,41,-49.235908,-16.673427
29,DimensaoSocial,31,2013,6,24,16,13,9,32,-49.237218,-16.671527
4,DimensaoSocial,26,2013,6,24,11,3,35,21,-49.236997,-16.673371
18,DimensaoAmbiental,17,2013,6,22,1,15,13,5,-49.238518,-16.672445
2,DimensaoSocial,55,2013,6,23,6,23,23,24,-49.23959,-16.672014
68,DimensaoAmbiental,4,2013,6,25,18,4,30,2,-49.23761,-16.671592
7,DimensaoAmbiental,1,2013,6,23,9,6,37,46,-49.237373,-16.672472
37,DimensaoAmbiental,10,2013,6,24,12,17,12,10,-49.238072,-16.672677
7,DimensaoAmbiental,1,2013,6,25,19,20,10,9,-49.239348,-16.673195
15,DimensaoAmbiental,21,2013,6,25,21,16,19,7,-49.237232,-16.672813
7,DimensaoAmbiental,1,2013,6,25,18,14,13,56,-49.239709,-16.671963
74,DimensaoSocial,53,2013,6,23,6,13,20,53,-49.237545,-16.673801
96,DimensaoSocial,42,2013,6,23,4,23,58,44,-49.238497,-16.671456
97,DimensaoAmbiental,8,2013,6,24,14,11,20,14,-49.238042,-16.673975
61,DimensaoSocial,49,2013,6,25,20,18,53,27,-49.236635,-16.672742
66,DimensaoSocial,34,2013,6,24,13,16,52,33,-49.236058,-16.672484
78,DimensaoSocial,33,2013,6,26,25,1,8,38,-49.237701,-16.673147
100,DimensaoAmbiental,23,2013,6,26,26,16,22,29,-49.237375,-16.67197
11,DimensaoSocial,40,2013,6,22,1,23,32,39,-49.238283,-16.671948
70,DimensaoAmbiental,14,2013,6,25,18,14,42,10,-49.238776,-16.671531
34,DimensaoAmbiental,15,2013,6,24,12,16,58,55,-49.236682,-16.672371
76,DimensaoAmbiental,23,2013,6,25,17,9,42,25,-49.237801,-16.671464
76,DimensaoAmbiental,23,2013,6,23,4,23,27,9,-49.238039,-16.671889
73,DimensaoAmbiental,9,2013,6,24,15,13,14,14,-49.237805,-16.672588
33,DimensaoSocial,30,2013,6,24,10,0,21,44,-49.237686,-16.671436
28,DimensaoAmbiental,6,2013,6,26,27,13,6,41,-49.238177,-16.673948
54,DimensaoAmbiental,15,2013,6,23,9,7,12,53,-49.239508,-16.6714
18,DimensaoAmbiental,17,2013,6,26,25,6,35,52,-49.238398,-16.672258
84,DimensaoSocial,24,2013,6,26,25,18,26,57,-49.239081,-16.671632
35,DimensaoSocial,40,2013,6,26,27,23,30,53,-49.238526,-16.673459
77,DimensaoSocial,48,2013,6,25,23,4,33,19,-49.239323,-16.671688
68,DimensaoAmbiental,4,2013,6,23,8,19,16,13,-49.237935,-16.673623
19,DimensaoSocial,41,2013,6,22,2,19,40,37,-49.239844,-16.671929
15,DimensaoAmbiental,21,2013,6,23,7,23,12,46,-49.237431,-16.672252
5,DimensaoSocial,50,2013,6,26,25,3,34,40,-49.238114,-16.672401
42,DimensaoSocial,34,2013,6,23,5,15,3,1,-49.238746,-16.67218
7,DimensaoAmbiental,1,2013,6,25,18,8,38,21,-49.237979,-16.671458
41,DimensaoSocial,49,2013,6,24,14,2,46,26,-49.237894,-16.672988
15,DimensaoAmbiental,21,2013,6,24,15,14,55,22,-49.236821,-16.673393
89,DimensaoSocial,29,2013,6,23,9,1,21,6,-49.23948,-16.671611
47,DimensaoSocial,39,2013,6,25,18,12,2,23,-49.238119,-16.673433
98,DimensaoSocial,52,2013,6,23,9,5,38,55,-49.236776,-16.67163
4,DimensaoSocial,26,2013,6,24,10,2,6,8,-49.238452,-16.67163
22,DimensaoSocial,56,2013,6,26,25,12,58,23,-49.24034,-16.673377
68,DimensaoAmbiental,4,2013,6,24,10,19,45,34,-49.236633,-16.673366
28,DimensaoAmbiental,6,2013,6,23,5,3,43,49,-49.237135,-16.673225
17,DimensaoSocial,31,2013,6,23,5,1,39,6,-49.238103,-16.672832
6,DimensaoSocial,36,2013,6,25,21,5,35,22,-49.236889,-16.671983
81,DimensaoAmbiental,9,2013,6,24,10,6,25,25,-49.235854,-16.673388
97,DimensaoAmbiental,8,2013,6,23,7,15,47,6,-49.239328,-16.671412
52,DimensaoAmbiental,6,2013,6,25,17,18,5,49,-49.239957,-16.672993
68,DimensaoAmbiental,4,2013,6,26,25,5,37,9,-49.236547,-16.671941
57,DimensaoAmbiental,10,2013,6,23,4,15,20,26,-49.237446,-16.672729
34,DimensaoAmbiental,15,2013,6,23,3,4,29,53,-49.236192,-16.673584
33,DimensaoSocial,30,2013,6,24,12,20,51,42,-49.236251,-16.671749
1,DimensaoAmbiental,11,2013,6,25,21,6,26,25,-49.237614,-16.672104
84,DimensaoSocial,24,2013,6,26,27,16,57,8,-49.236738,-16.672027
74,DimensaoSocial,53,2013,6,22,2,21,17,53,-49.239008,-16.672956
37,DimensaoAmbiental,10,2013,6,24,11,19,57,40,-49.236624,-16.671857
88,DimensaoAmbiental,4,2013,6,24,11,22,3,26,-49.237544,-16.67315
88,DimensaoAmbiental,4,2013,6,24,10,18,16,10,-49.23981,-16.671977
46,DimensaoAmbiental,15,2013,6,26,29,11,5,18,-49.236813,-16.672303
15,DimensaoAmbiental,21,2013,6,26,24,8,1,39,-49.239029,-16.672099
70,DimensaoAmbiental,14,2013,6,26,27,15,42,2,-49.237165,-16.672289
11,DimensaoSocial,40,2013,6,23,7,6,57,34,-49.238852,-16.672237
52,DimensaoAmbiental,6,2013,6,25,19,10,46,34,-49.237662,-16.673915
5,DimensaoSocial,50,2013,6,24,13,0,42,49,-49.237883,-16.673743
98,DimensaoSocial,52,2013,6,25,18,1,19,1,-49.239703,-16.671916
8,DimensaoAmbiental,6,2013,6,23,7,4,30,38,-49.238029,-16.673732
60,DimensaoSocial,25,2013,6,23,8,12,37,10,-49.238733,-16.672898
83,DimensaoAmbiental,19,2013,6,26,27,8,48,48,-49.239633,-16.672441
13,DimensaoAmbiental,11,2013,6,25,17,7,52,45,-49.237535,-16.673325
84,DimensaoSocial,24,2013,6,23,5,21,22,17,-49.236644,-16.673095
61,DimensaoSocial,49,2013,6,22,1,15,8,4,-49.236853,-16.672206
100,DimensaoAmbiental,23,2013,6,23,9,10,1,2,-49.236237,-16.672715
60,DimensaoSocial,25,2013,6,26,25,16,56,11,-49.239868,-16.672362
33,DimensaoSocial,30,2013,6,24,14,6,36,18,-49.236122,-16.672092
36,DimensaoSocial,44,2013,6,25,23,3,51,47,-49.237199,-16.673027
46,DimensaoAmbiental,15,2013,6,25,18,8,26,22,-49.236887,-16.67283
75,DimensaoAmbiental,19,2013,6,24,15,3,1,52,-49.236425,-16.672772
36,DimensaoSocial,44,2013,6,24,15,2,38,20,-49.240035,-16.672997
57,DimensaoAmbiental,10,2013,6,24,10,22,58,33,-49.238187,-16.671554
24,DimensaoSocial,26,2013,6,22,1,11,49,37,-49.238364,-16.671615
13,DimensaoAmbiental,11,2013,6,24,13,18,22,41,-49.237706,-16.671677
31,DimensaoSocial,41,2013,6,25,17,1,30,14,-49.236477,-16.671405
91,DimensaoSocial,39,2013,6,22,1,12,20,33,-49.23666,-16.67252
31,DimensaoSocial,41,2013,6,23,7,9,32,14,-49.239155,-16.673007
63,DimensaoSocial,59,2013,6,23,9,11,3,55,-49.240007,-16.672794
30,DimensaoAmbiental,16,2013,6,26,24,15,31,24,-49.238224,-16.671673
49,DimensaoSocial,50,2013,6,26,26,9,12,41,-49.238758,-16.673353
18,DimensaoAmbiental,17,2013,6,24,11,22,0,25,-49.239113,-16.671568
73,DimensaoAmbiental,9,2013,6,25,19,8,39,48,-49.240128,-16.673121
52,DimensaoAmbiental,6,2013,6,26,29,8,22,54,-49.236659,-16.67228
12,DimensaoSocial,45,2013,6,24,12,22,45,26,-49.238139,-16.672709
74,DimensaoSocial,53,2013,6,24,16,3,43,20,-49.238692,-16.673429
71,DimensaoSocial,38,2013,6,23,4,14,58,46,-49.239684,-16.672938
28,DimensaoAmbiental,6,2013,6,26,26,13,20,16,-49.236255,-16.673368
84,DimensaoSocial,24,2013,6,25,22,13,41,3,-49.239022,-16.671428
97,DimensaoAmbiental,8,2013,6,26,29,6,49,10,-49.23614,-16.673591
43,DimensaoSocial,59,2013,6,24,10,0,33,58,-49.237529,-16.673256
46,DimensaoAmbiental,15,2013,6,24,10,16,53,49,-49.237018,-16.672951
23,DimensaoAmbiental,21,2013,6,22,2,2,59,50,-49.238599,-16.671771
87,DimensaoSocial,59,2013,6,26,24,3,59,27,-49.236867,-16.671632
63,DimensaoSocial,59,2013,6,24,15,12,16,44,-49.238724,-16.672982
18,DimensaoAmbiental,17,2013,6,24,12,7,14,27,-49.236066,-16.672694
83,DimensaoAmbiental,19,2013,6,26,25,20,33,9,-49.23848,-16.671377
38,DimensaoSocial,54,2013,6,26,25,16,8,58,-49.237553,-16.673968
80,DimensaoSocial,44,2013,6,23,4,11,17,54,-49.238716,-16.673147
91,DimensaoSocial,39,2013,6,25,23,19,15,14,-49.239881,-16.672074
15,DimensaoAmbiental,21,2013,6,24,13,22,5,50,-49.2373,-16.671455
49,DimensaoSocial,50,2013,6,26,25,5,22,1,-49.237638,-16.673628
8,DimensaoAmbiental,6,2013,6,24,15,20,10,46,-49.238033,-16.671863
70,DimensaoAmbiental,14,2013,6,26,25,0,10,2,-49.237541,-16.673862
58,DimensaoSocial,55,2013,6,23,4,17,59,11,-49.237362,-16.671902
27,DimensaoAmbiental,2,2013,6,24,11,13,36,8,-49.238657,-16.673135
21,DimensaoAmbiental,11,2013,6,23,9,20,12,0,-49.239813,-16.672304
55,DimensaoSocial,40,2013,6,26,24,23,3,37,-49.236449,-16.671674
45,DimensaoSocial,29,2013,6,25,17,9,33,43,-49.237646,-16.674158
29,DimensaoSocial,31,2013,6,23,5,9,46,7,-49.239269,-16.672227
92,DimensaoSocial,44,2013,6,23,8,13,0,15,-49.238286,-16.671686
43,DimensaoSocial,59,2013,6,25,19,2,18,47,-49.239529,-16.671796
81,DimensaoAmbiental,9,2013,6,26,28,14,37,23,-49.236734,-16.67171
44,DimensaoAmbiental,5,2013,6,23,3,3,52,33,-49.237751,-16.673178
67,DimensaoSocial,58,2013,6,22,2,3,33,9,-49.239457,-16.672187
37,DimensaoAmbiental,10,2013,6,24,16,4,47,25,-49.238749,-16.672265
13,DimensaoAmbiental,11,2013,6,24,12,6,35,7,-49.23695,-16.672447
3,DimensaoAmbiental,21,2013,6,24,14,10,12,43,-49.236386,-16.672238
29,DimensaoSocial,31,2013,6,24,12,4,27,59,-49.23765,-16.673168
84,DimensaoSocial,24,2013,6,26,29,2,20,52,-49.239615,-16.67269
67,DimensaoSocial,58,2013,6,26,29,14,36,54,-49.238976,-16.671553
43,DimensaoSocial,59,2013,6,24,15,17,9,2,-49.239746,-16.672828
67,DimensaoSocial,58,2013,6,26,24,11,48,44,-49.237171,-16.671872
29,DimensaoSocial,31,2013,6,23,3,5,32,48,-49.236387,-16.672932
39,DimensaoAmbiental,20,2013,6,25,18,17,22,30,-49.237166,-16.672064
16,DimensaoAmbiental,7,2013,6,23,6,21,47,42,-49.238361,-16.673616
81,DimensaoAmbiental,9,2013,6,24,10,20,4,35,-49.236897,-16.672841
7,DimensaoAmbiental,1,2013,6,26,24,18,48,26,-49.238757,-16.673211
38,DimensaoSocial,54,2013,6,26,24,12,55,13,-49.237653,-16.671391
59,DimensaoAmbiental,20,2013,6,24,13,4,53,41,-49.237964,-16.673012
28,DimensaoAmbiental,6,2013,6,23,6,5,29,15,-49.23697,-16.672239
83,DimensaoAmbiental,19,2013,6,23,7,17,35,37,-49.237258,-16.671496
23,DimensaoAmbiental,21,2013,6,24,12,9,56,4,-49.23613,-16.672778
61,DimensaoSocial,49,2013,6,23,4,19,52,35,-49.239864,-16.672059
43,DimensaoSocial,59,2013,6,24,13,8,8,55,-49.238071,-16.672228
97,DimensaoAmbiental,8,2013,6,26,28,22,25,15,-49.236493,-16.673096
70,DimensaoAmbiental,14,2013,6,24,10,9,3,57,-49.238453,-16.673019
20,DimensaoSocial,46,2013,6,25,20,11,1,50,-49.239607,-16.673451
17,DimensaoSocial,31,2013,6,26,25,18,44,34,-49.238841,-16.671973
6,DimensaoSocial,36,2013,6,23,6,11,9,23,-49.237555,-16.672308
21,DimensaoAmbiental,11,2013,6,26,25,21,47,6,-49.237268,-16.672709
45,DimensaoSocial,29,2013,6,25,20,23,53,39,-49.239363,-16.672631
26,DimensaoSocial,36,2013,6,24,15,20,23,20,-49.239973,-16.672916
80,DimensaoSocial,44,2013,6,22,1,9,19,9,-49.23829,-16.673642
58,DimensaoSocial,55,2013,6,26,26,8,20,49,-49.239507,-16.67278
53,DimensaoSocial,30,2013,6,23,7,19,14,36,-49.2394,-16.672987
90,DimensaoAmbiental,14,2013,6,22,1,17,57,59,-49.237467,-16.673477
54,DimensaoAmbiental,15,2013,6,25,21,6,17,25,-49.239431,-16.671451
53,DimensaoSocial,30,2013,6,25,22,0,28,4,-49.236338,-16.673489
99,DimensaoAmbiental,18,2013,6,25,18,6,2,38,-49.238558,-16.673463
36,DimensaoSocial,44,2013,6,23,3,17,25,59,-49.239108,-16.671459
3,DimensaoAmbiental,21,2013,6,22,1,1,20,51,-49.237742,-16.672967
65,DimensaoSocial,48,2013,6,24,13,3,4,17,-49.238235,-16.672627
82,DimensaoSocial,54,2013,6,26,29,11,46,35,-49.240155,-16.672682
89,DimensaoSocial,29,2013,6,25,23,6,12,48,-49.239056,-16.671986
55,DimensaoSocial,40,2013,6,23,3,17,54,36,-49.237852,-16.672622
20,DimensaoSocial,46,2013,6,23,7,5,32,44,-49.238824,-16.671777
59,DimensaoAmbiental,20,2013,6,26,27,9,15,11,-49.240083,-16.673053
58,DimensaoSocial,55,2013,6,23,5,20,12,58,-49.236305,-16.671607
69,DimensaoSocial,28,2013,6,26,26,3,46,23,-49.239395,-16.67188
75,DimensaoAmbiental,19,2013,6,26,29,10,14,1,-49.239784,-16.672391
66,DimensaoSocial,34,2013,6,26,25,12,10,48,-49.238542,-16.672775
71,DimensaoSocial,38,2013,6,23,8,20,59,12,-49.240041,-16.67347
39,DimensaoAmbiental,20,2013,6,23,9,9,46,4,-49.236304,-16.672713
38,DimensaoSocial,54,2013,6,26,25,19,50,50,-49.237996,-16.67239
77,DimensaoSocial,48,2013,6,24,15,7,14,15,-49.238643,-16.673257
65,DimensaoSocial,48,2013,6,25,17,19,53,17,-49.237265,-16.67177
89,DimensaoSocial,29,2013,6,26,26,10,44,58,-49.238676,-16.673453
36,DimensaoSocial,44,2013,6,23,4,17,25,1,-49.237947,-16.672923
7,DimensaoAmbiental,1,2013,6,26,26,15,13,15,-49.23901,-16.671946
8,DimensaoAmbiental,6,2013,6,24,14,18,32,44,-49.236272,-16.671978
96,DimensaoSocial,42,2013,6,22,2,12,1,40,-49.239928,-16.672702
80,DimensaoSocial,44,2013,6,22,1,0,24,34,-49.236915,-16.671893
33,DimensaoSocial,30,2013,6,26,29,12,8,48,-49.235856,-16.673265
59,DimensaoAmbiental,20,2013,6,25,21,3,15,45,-49.239145,-16.673148
45,DimensaoSocial,29,2013,6,23,9,11,12,31,-49.235926,-16.672699
68,DimensaoAmbiental,4,2013,6,25,17,23,26,43,-49.23858,-16.673106
21,DimensaoAmbiental,11,2013,6,26,24,23,6,40,-49.239955,-16.672857
83,DimensaoAmbiental,19,2013,6,23,4,16,29,13,-49.239382,-16.672287
69,DimensaoSocial,28,2013,6,23,7,15,57,13,-49.238041,-16.673076
43,DimensaoSocial,59,2013,6,24,10,17,15,29,-49.23823,-16.671917
18,DimensaoAmbiental,17,2013,6,25,19,2,57,35,-49.237633,-16.672838
98,DimensaoSocial,52,2013,6,24,13,16,0,23,-49.238427,-16.672246
94,DimensaoSocial,53,2013,6,23,5,4,42,43,-49.239762,-16.673012
3,DimensaoAmbiental,21,2013,6,23,9,16,18,22,-49.238538,-16.671905
18,DimensaoAmbiental,17,2013,6,26,29,10,50,10,-49.238777,-16.673667
89,DimensaoSocial,29,2013,6,25,21,12,34,24,-49.237735,-16.673008
73,DimensaoAmbiental,9,2013,6,23,3,12,51,54,-49.239105,-16.673072
86,DimensaoSocial,34,2013,6,26,27,22,11,1,-49.237685,-16.672422
96,DimensaoSocial,42,2013,6,26,27,6,39,3,-49.236771,-16.672319
6,DimensaoSocial,36,2013,6,23,8,1,30,9,-49.237349,-16.6728
74,DimensaoSocial,53,2013,6,24,16,16,47,22,-49.237963,-16.673032
83,DimensaoAmbiental,19,2013,6,23,9,15,10,13,-49.238575,-16.672391
27,DimensaoAmbiental,2,2013,6,23,5,0,45,48,-49.240035,-16.673403
42,DimensaoSocial,34,2013,6,24,15,13,50,23,-49.238614,-16.672266
19,DimensaoSocial,41,2013,6,25,20,16,46,59,-49.23967,-16.671585
34,DimensaoAmbiental,15,2013,6,25,19,17,51,27,-49.237166,-16.67143
25,DimensaoSocial,51,2013,6,23,7,22,26,37,-49.237346,-16.671994
71,DimensaoSocial,38,2013,6,25,22,23,57,13,-49.236539,-16.673208
16,DimensaoAmbiental,7,2013,6,26,27,17,43,19,-49.237979,-16.671388
