@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
73,DimensaoAmbiental,9,2013,6,22,2,17,0,15,-49.251294,-16.688604
79,DimensaoSocial,58,2013,6,22,2,20,13,2,-49.247476,-16.68833
93,DimensaoAmbiental,9,2013,6,25,21,1,38,39,-49.250649,-16.689609
24,DimensaoSocial,26,2013,6,23,7,7,16,16,-49.247435,-16.688317
34,DimensaoAmbiental,15,2013,6,23,5,20,27,29,-49.248677,-16.687693
28,DimensaoAmbiental,6,2013,6,24,12,6,20,43,-49.251597,-16.688908
85,DimensaoSocial,49,2013,6,24,13,4,10,1,-49.247175,-16.688893
36,DimensaoSocial,44,2013,6,24,15,7,19,39,-49.247916,-16.688924
91,DimensaoSocial,39,2013,6,25,18,5,45,1,-49.24761,-16.688557
24,DimensaoSocial,26,2013,6,26,24,23,14,30,-49.249592,-16.689141
70,DimensaoAmbiental,14,2013,6,24,13,6,4,49,-49.250548,-16.689279
12,DimensaoSocial,45,2013,6,24,10,15,35,43,-49.250068,-16.688759
92,DimensaoSocial,44,2013,6,24,11,9,17,57,-49.249889,-16.690057
88,DimensaoAmbiental,4,2013,6,26,26,5,56,54,-49.249725,-16.689799
4,DimensaoSocial,26,2013,6,23,9,0,8,4,-49.248544,-16.688013
94,DimensaoSocial,53,2013,6,23,6,23,22,51,-49.246864,-16.688115
7,DimensaoAmbiental,1,2013,6,26,28,12,33,49,-49.249746,-16.68918
32,DimensaoAmbiental,5,2013,6,26,24,3,43,42,-49.247748,-16.688031
14,DimensaoSocial,55,2013,6,26,24,7,24,41,-49.249552,-16.688761
3,DimensaoAmbiental,21,2013,6,24,11,16,51,50,-49.249589,-16.688791
41,DimensaoSocial,49,2013,6,24,13,14,19,48,-49.248334,-16.687741
24,DimensaoSocial,26,2013,6,24,15,21,55,56,-49.249464,-16.687712
37,DimensaoAmbiental,10,2013,6,24,16,13,13,9,-49.249586,-16.690064
12,DimensaoSocial,45,2013,6,25,23,3,58,34,-49.248697,-16.689441
71,DimensaoSocial,38,2013,6,24,15,7,48,56,-49.249763,-16.688005
70,DimensaoAmbiental,14,2013,6,24,14,15,7,12,-49.250401,-16.689681
60,DimensaoSocial,25,2013,6,25,21,10,1,49,-49.249371,-16.689933
50,DimensaoSocial,35,2013,6,26,29,17,30,28,-49.249022,-16.687943
95,DimensaoAmbiental,19,2013,6,24,10,6,2,53,-49.248393,-16.68933
19,DimensaoSocial,41,2013,6,23,5,13,14,0,-49.249526,-16.690068
62,DimensaoSocial,35,2013,6,26,27,9,11,16,-49.248602,-16.688329
23,DimensaoAmbiental,21,2013,6,24,15,22,47,54,-49.247978,-16.68913
47,DimensaoSocial,39,2013,6,24,13,23,28,14,-49.24937,-16.690017
9,DimensaoSocial,30,2013,6,24,12,7,17,13,-49.249397,-16.687977
48,DimensaoSocial,25,2013,6,26,25,2,6,28,-49.251575,-16.68809
36,DimensaoSocial,44,2013,6,24,15,7,37,33,-49.249186,-16.688616
36,DimensaoSocial,44,2013,6,26,25,16,14,55,-49.249348,-16.690044
65,DimensaoSocial,48,2013,6,23,5,0,1,33,-49.248061,-16.689575
84,DimensaoSocial,24,2013,6,26,29,10,28,1,-49.250284,-16.68839
69,DimensaoSocial,28,2013,6,26,26,2,7,0,-49.246856,-16.688665
32,DimensaoAmbiental,5,2013,6,23,9,8,25,49,-49.25023,-16.68853
76,DimensaoAmbiental,23,2013,6,23,3,19,31,57,-49.247259,-16.689222
28,DimensaoAmbiental,6,2013,6,24,15,9,1,15,-49.250019,-16.689003
16,DimensaoAmbiental,7,2013,6,26,24,6,31,23,-49.247247,-16.688852
20,DimensaoSocial,46,2013,6,22,1,0,45,45,-49.247804,-16.688156
90,DimensaoAmbiental,14,2013,6,24,14,10,9,10,-49.249948,-16.689174
79,DimensaoSocial,58,2013,6,22,2,16,23,58,-49.248464,-16.68823
51,DimensaoAmbiental,1,2013,6,23,3,9,1,48,-49.251004,-16.688874
6,DimensaoSocial,36,2013,6,23,6,0,29,57,-49.247182,-16.689531
81,DimensaoAmbiental,9,2013,6,26,28,5,44,18,-49.246997,-16.688031
30,DimensaoAmbiental,16,2013,6,25,22,23,25,10,-49.248133,-16.689005
88,DimensaoAmbiental,4,2013,6,26,28,11,57,44,-49.250544,-16.687788
36,DimensaoSocial,44,2013,6,25,18,6,1,10,-49.24894,-16.687919
75,DimensaoAmbiental,19,2013,6,24,14,5,17,56,-49.249901,-16.689574
71,DimensaoSocial,38,2013,6,26,27,11,3,30,-49.24763,-16.688616
10,DimensaoAmbiental,16,2013,6,24,13,18,55,24,-49.248599,-16.689539
62,DimensaoSocial,35,2013,6,23,8,19,9,45,-49.251078,-16.688332
77,DimensaoSocial,48,2013,6,25,23,6,11,9,-49.251003,-16.687838
90,DimensaoAmbiental,14,2013,6,25,17,21,4,32,-49.247962,-16.68922
45,DimensaoSocial,29,2013,6,25,19,20,57,12,-49.248329,-16.687811
62,DimensaoSocial,35,2013,6,23,7,2,47,3,-49.25005,-16.688643
58,DimensaoSocial,55,2013,6,23,7,10,38,10,-49.251364,-16.688425
77,DimensaoSocial,48,2013,6,24,13,9,50,6,-49.250467,-16.688788
60,DimensaoSocial,25,2013,6,25,19,7,34,30,-49.248313,-16.687845
92,DimensaoSocial,44,2013,6,24,11,5,30,38,-49.250992,-16.689111
29,DimensaoSocial,31,2013,6,25,17,9,14,24,-49.247711,-16.687869
53,DimensaoSocial,30,2013,6,24,13,11,35,23,-49.250217,-16.688656
36,DimensaoSocial,44,2013,6,22,2,17,28,42,-49.248871,-16.689026
70,DimensaoAmbiental,14,2013,6,24,15,9,37,28,-49.24694,-16.68835
38,DimensaoSocial,54,2013,6,24,14,13,43,3,-49.249246,-16.687945
91,DimensaoSocial,39,2013,6,24,10,21,2,53,-49.248595,-16.688009
87,DimensaoSocial,59,2013,6,24,15,8,27,8,-49.24695,-16.688456
82,DimensaoSocial,54,2013,6,26,27,23,30,12,-49.249851,-16.689665
70,DimensaoAmbiental,14,2013,6,24,13,14,1,29,-49.24903,-16.689847
57,DimensaoAmbiental,10,2013,6,24,14,4,39,52,-49.249732,-16.68866
57,DimensaoAmbiental,10,2013,6,24,15,8,19,14,-49.247957,-16.688714
64,DimensaoSocial,24,2013,6,23,7,19,48,55,-49.247237,-16.68955
51,DimensaoAmbiental,1,2013,6,25,19,17,36,9,-49.249229,-16.688497
92,DimensaoSocial,44,2013,6,23,5,8,37,41,-49.246893,-16.689171
10,DimensaoAmbiental,16,2013,6,23,7,17,52,19,-49.248386,-16.688741
27,DimensaoAmbiental,2,2013,6,25,21,12,33,30,-49.247614,-16.688622
34,DimensaoAmbiental,15,2013,6,25,21,13,24,48,-49.248968,-16.688649
56,DimensaoSocial,45,2013,6,25,19,20,37,18,-49.251657,-16.688245
70,DimensaoAmbiental,14,2013,6,26,28,8,26,38,-49.247427,-16.688348
55,DimensaoSocial,40,2013,6,24,14,5,42,21,-49.248554,-16.689593
63,DimensaoSocial,59,2013,6,24,11,11,12,12,-49.248714,-16.689237
63,DimensaoSocial,59,2013,6,24,10,6,31,52,-49.247933,-16.688056
26,DimensaoSocial,36,2013,6,26,25,20,42,33,-49.247023,-16.68852
70,DimensaoAmbiental,14,2013,6,24,15,17,14,46,-49.247976,-16.689185
40,DimensaoSocial,25,2013,6,24,14,9,48,50,-49.249802,-16.689413
38,DimensaoSocial,54,2013,6,25,21,6,35,58,-49.250447,-16.689621
50,DimensaoSocial,35,2013,6,23,7,21,13,39,-49.250276,-16.689096
11,DimensaoSocial,40,2013,6,23,5,11,55,52,-49.250308,-16.687875
58,DimensaoSocial,55,2013,6,26,25,0,19,9,-49.247752,-16.689525
41,DimensaoSocial,49,2013,6,26,26,14,9,42,-49.249012,-16.689623
25,DimensaoSocial,51,2013,6,25,21,16,38,47,-49.248878,-16.688221
17,DimensaoSocial,31,2013,6,24,15,9,24,1,-49.24848,-16.68831
1,DimensaoAmbiental,11,2013,6,26,26,5,49,56,-49.250029,-16.689908
24,DimensaoSocial,26,2013,6,24,10,17,57,0,-49.249489,-16.689883
93,DimensaoAmbiental,9,2013,6,24,14,19,19,40,-49.247756,-16.688629
83,DimensaoAmbiental,19,2013,6,26,25,8,16,49,-49.25016,-16.689363
32,DimensaoAmbiental,5,2013,6,23,3,7,9,38,-49.248922,-16.688946
90,DimensaoAmbiental,14,2013,6,25,17,9,24,32,-49.247114,-16.688246
40,DimensaoSocial,25,2013,6,23,9,2,40,2,-49.250584,-16.688178
56,DimensaoSocial,45,2013,6,26,26,5,46,32,-49.248128,-16.689749
95,DimensaoAmbiental,19,2013,6,23,6,15,28,33,-49.249775,-16.687541
37,DimensaoAmbiental,10,2013,6,25,20,7,18,52,-49.250889,-16.688341
92,DimensaoSocial,44,2013,6,22,2,15,28,30,-49.248712,-16.688626
37,DimensaoAmbiental,10,2013,6,24,15,1,47,1,-49.250803,-16.689455
33,DimensaoSocial,30,2013,6,22,2,13,58,20,-49.25038,-16.688826
61,DimensaoSocial,49,2013,6,24,11,5,18,13,-49.250076,-16.688924
53,DimensaoSocial,30,2013,6,24,15,7,30,12,-49.247478,-16.68929
55,DimensaoSocial,40,2013,6,25,20,14,16,12,-49.248886,-16.689764
59,DimensaoAmbiental,20,2013,6,24,16,4,6,43,-49.247516,-16.689395
67,DimensaoSocial,58,2013,6,23,6,20,5,52,-49.246917,-16.688972
71,DimensaoSocial,38,2013,6,25,23,3,0,33,-49.248719,-16.687645
24,DimensaoSocial,26,2013,6,25,18,23,1,6,-49.250042,-16.688342
50,DimensaoSocial,35,2013,6,23,9,4,22,51,-49.246903,-16.68864
12,DimensaoSocial,45,2013,6,23,5,6,19,44,-49.249882,-16.688232
63,DimensaoSocial,59,2013,6,26,29,20,29,57,-49.247375,-16.688162
35,DimensaoSocial,40,2013,6,23,4,19,21,19,-49.250019,-16.688602
94,DimensaoSocial,53,2013,6,24,10,16,40,45,-49.250315,-16.688054
98,DimensaoSocial,52,2013,6,22,1,2,6,5,-49.247372,-16.688268
70,DimensaoAmbiental,14,2013,6,24,15,5,0,5,-49.25104,-16.688543
55,DimensaoSocial,40,2013,6,24,15,21,4,34,-49.248007,-16.689442
6,DimensaoSocial,36,2013,6,23,6,23,51,26,-49.251499,-16.688208
72,DimensaoSocial,43,2013,6,24,15,19,53,36,-49.250219,-16.689489
51,DimensaoAmbiental,1,2013,6,25,19,18,27,42,-49.24793,-16.689041
3,DimensaoAmbiental,21,2013,6,22,1,18,41,59,-49.249915,-16.689413
79,DimensaoSocial,58,2013,6,25,23,22,11,33,-49.247879,-16.68918
40,DimensaoSocial,25,2013,6,25,21,21,41,46,-49.249504,-16.689916
68,DimensaoAmbiental,4,2013,6,26,29,16,19,4,-49.250809,-16.687787
72,DimensaoSocial,43,2013,6,24,16,4,29,26,-49.250082,-16.689392
64,DimensaoSocial,24,2013,6,26,28,6,9,9,-49.2497,-16.688268
35,DimensaoSocial,40,2013,6,24,14,20,27,33,-49.248877,-16.688357
27,DimensaoAmbiental,2,2013,6,23,3,11,41,0,-49.248577,-16.688862
36,DimensaoSocial,44,2013,6,24,16,12,5,13,-49.247684,-16.689001
12,DimensaoSocial,45,2013,6,24,11,10,19,30,-49.248745,-16.688488
78,DimensaoSocial,33,2013,6,25,23,17,33,58,-49.247895,-16.688607
10,DimensaoAmbiental,16,2013,6,26,29,1,6,4,-49.251656,-16.688672
68,DimensaoAmbiental,4,2013,6,23,5,19,8,25,-49.25041,-16.687836
100,DimensaoAmbiental,23,2013,6,24,13,23,17,28,-49.250104,-16.688227
36,DimensaoSocial,44,2013,6,26,29,15,49,15,-49.250558,-16.688864
47,DimensaoSocial,39,2013,6,26,28,9,24,44,-49.249747,-16.688119
79,DimensaoSocial,58,2013,6,23,3,19,59,26,-49.248883,-16.688542
42,DimensaoSocial,34,2013,6,25,21,4,52,36,-49.248486,-16.689622
77,DimensaoSocial,48,2013,6,24,15,23,26,10,-49.247436,-16.689109
29,DimensaoSocial,31,2013,6,23,5,7,42,55,-49.250407,-16.689377
2,DimensaoSocial,55,2013,6,22,2,8,15,38,-49.247143,-16.688375
36,DimensaoSocial,44,2013,6,25,18,20,34,25,-49.247488,-16.688177
37,DimensaoAmbiental,10,2013,6,26,25,6,23,41,-49.249058,-16.687892
29,DimensaoSocial,31,2013,6,22,2,11,30,21,-49.247039,-16.689019
36,DimensaoSocial,44,2013,6,26,29,21,2,5,-49.248013,-16.688707
91,DimensaoSocial,39,2013,6,26,27,19,26,31,-49.249162,-16.689507
77,DimensaoSocial,48,2013,6,22,2,18,46,25,-49.247627,-16.688764
42,DimensaoSocial,34,2013,6,26,25,18,58,45,-49.250522,-16.688767
65,DimensaoSocial,48,2013,6,23,7,0,20,3,-49.247744,-16.68864
21,DimensaoAmbiental,11,2013,6,25,17,19,59,38,-49.250369,-16.689549
42,DimensaoSocial,34,2013,6,25,19,11,8,39,-49.247525,-16.689369
32,DimensaoAmbiental,5,2013,6,26,27,16,52,28,-49.251065,-16.689379
24,DimensaoSocial,26,2013,6,26,25,15,43,13,-49.248167,-16.689475
83,DimensaoAmbiental,19,2013,6,22,2,21,30,22,-49.250228,-16.688769
39,DimensaoAmbiental,20,2013,6,26,28,8,4,40,-49.248835,-16.689726
75,DimensaoAmbiental,19,2013,6,24,15,20,40,56,-49.249984,-16.689496
42,DimensaoSocial,34,2013,6,22,2,5,13,39,-49.249089,-16.68889
57,DimensaoAmbiental,10,2013,6,24,10,6,12,3,-49.25155,-16.688143
78,DimensaoSocial,33,2013,6,24,15,12,26,11,-49.249786,-16.688748
74,DimensaoSocial,53,2013,6,26,25,22,38,51,-49.248009,-16.688302
89,DimensaoSocial,29,2013,6,24,14,1,17,56,-49.251716,-16.688333
65,DimensaoSocial,48,2013,6,23,3,20,34,25,-49.251736,-16.688437
55,DimensaoSocial,40,2013,6,23,8,14,11,56,-49.247283,-16.687962
28,DimensaoAmbiental,6,2013,6,26,29,7,17,53,-49.248283,-16.687959
86,DimensaoSocial,34,2013,6,25,23,20,38,32,-49.249436,-16.689766
71,DimensaoSocial,38,2013,6,23,5,17,38,33,-49.250912,-16.689274
69,DimensaoSocial,28,2013,6,25,17,20,30,21,-49.249208,-16.689438
85,DimensaoSocial,49,2013,6,24,13,11,39,8,-49.247195,-16.689231
46,DimensaoAmbiental,15,2013,6,22,2,20,11,7,-49.248393,-16.688298
11,DimensaoSocial,40,2013,6,26,27,5,23,11,-49.24945,-16.689327
44,DimensaoAmbiental,5,2013,6,22,1,1,15,54,-49.24967,-16.689106
38,DimensaoSocial,54,2013,6,24,10,11,14,33,-49.25062,-16.688734
92,DimensaoSocial,44,2013,6,23,7,22,16,13,-49.249424,-16.689601
72,DimensaoSocial,43,2013,6,24,15,13,58,3,-49.251516,-16.688641
10,DimensaoAmbiental,16,2013,6,22,2,12,18,39,-49.250532,-16.688095
9,DimensaoSocial,30,2013,6,25,21,12,13,46,-49.24795,-16.688826
50,DimensaoSocial,35,2013,6,24,14,11,24,26,-49.248737,-16.687767
16,DimensaoAmbiental,7,2013,6,24,15,16,39,43,-49.248486,-16.688379
74,DimensaoSocial,53,2013,6,23,4,9,58,40,-49.247205,-16.688058
5,DimensaoSocial,50,2013,6,25,20,7,24,1,-49.247447,-16.688457
3,DimensaoAmbiental,21,2013,6,25,21,17,20,7,-49.247211,-16.688486
90,DimensaoAmbiental,14,2013,6,25,22,15,45,44,-49.24995,-16.688999
38,DimensaoSocial,54,2013,6,26,25,21,55,15,-49.248765,-16.688736
83,DimensaoAmbiental,19,2013,6,23,3,15,7,35,-49.251386,-16.689389
43,DimensaoSocial,59,2013,6,25,18,0,52,37,-49.24989,-16.689981
11,DimensaoSocial,40,2013,6,24,12,7,9,28,-49.251016,-16.688496
14,DimensaoSocial,55,2013,6,25,18,2,44,41,-49.250819,-16.688965
13,DimensaoAmbiental,11,2013,6,22,1,2,21,24,-49.251993,-16.689177
2,DimensaoSocial,55,2013,6,25,18,19,38,17,-49.249919,-16.689273
16,DimensaoAmbiental,7,2013,6,23,6,7,39,15,-49.248479,-16.688396
29,DimensaoSocial,31,2013,6,25,21,17,57,25,-49.249927,-16.687968
9,DimensaoSocial,30,2013,6,26,28,13,19,39,-49.25072,-16.689649
83,DimensaoAmbiental,19,2013,6,26,25,7,5,20,-49.2502,-16.688432
27,DimensaoAmbiental,2,2013,6,24,13,19,10,32,-49.250683,-16.689453
64,DimensaoSocial,24,2013,6,25,19,12,59,44,-49.249667,-16.688123
62,DimensaoSocial,35,2013,6,24,16,19,39,45,-49.248214,-16.688582
27,DimensaoAmbiental,2,2013,6,25,21,2,51,56,-49.249025,-16.689942
73,DimensaoAmbiental,9,2013,6,24,15,3,44,40,-49.247124,-16.688109
78,DimensaoSocial,33,2013,6,25,22,1,42,52,-49.248855,-16.689586
63,DimensaoSocial,59,2013,6,22,2,19,25,44,-49.249376,-16.687804
28,DimensaoAmbiental,6,2013,6,24,14,9,47,22,-49.250252,-16.689785
65,DimensaoSocial,48,2013,6,25,18,6,43,2,-49.246944,-16.68942
94,DimensaoSocial,53,2013,6,23,8,22,0,14,-49.248102,-16.689621
6,DimensaoSocial,36,2013,6,25,18,7,58,7,-49.250262,-16.688447
79,DimensaoSocial,58,2013,6,23,8,1,27,50,-49.248044,-16.689136
90,DimensaoAmbiental,14,2013,6,23,6,16,29,43,-49.247289,-16.688264
98,DimensaoSocial,52,2013,6,25,21,10,11,0,-49.249067,-16.688895
27,DimensaoAmbiental,2,2013,6,24,10,5,42,19,-49.25089,-16.689188
56,DimensaoSocial,45,2013,6,23,7,3,26,8,-49.248389,-16.689627
39,DimensaoAmbiental,20,2013,6,24,11,15,30,27,-49.249569,-16.688553
43,DimensaoSocial,59,2013,6,25,23,2,7,31,-49.250059,-16.688498
69,DimensaoSocial,28,2013,6,23,5,9,28,11,-49.251555,-16.688922
28,DimensaoAmbiental,6,2013,6,23,7,0,47,12,-49.250285,-16.688369
13,DimensaoAmbiental,11,2013,6,23,7,21,54,51,-49.248932,-16.688973
72,DimensaoSocial,43,2013,6,24,16,22,45,4,-49.25035,-16.688757
84,DimensaoSocial,24,2013,6,23,3,15,9,12,-49.249717,-16.688783
8,DimensaoAmbiental,6,2013,6,25,19,3,56,43,-49.249658,-16.689561
93,DimensaoAmbiental,9,2013,6,23,9,4,27,29,-49.249962,-16.688079
84,DimensaoSocial,24,2013,6,24,10,19,33,23,-49.251824,-16.688109
87,DimensaoSocial,59,2013,6,23,5,23,37,52,-49.250455,-16.687906
22,DimensaoSocial,56,2013,6,25,18,1,23,3,-49.249284,-16.687615
44,DimensaoAmbiental,5,2013,6,24,16,18,58,48,-49.248207,-16.689792
96,DimensaoSocial,42,2013,6,22,2,5,54,3,-49.251043,-16.687844
7,DimensaoAmbiental,1,2013,6,23,6,4,17,8,-49.250083,-16.688921
1,DimensaoAmbiental,11,2013,6,25,17,17,35,6,-49.251617,-16.688243
54,DimensaoAmbiental,15,2013,6,25,23,14,15,37,-49.249322,-16.687492
52,DimensaoAmbiental,6,2013,6,24,15,16,54,53,-49.250853,-16.687935
20,DimensaoSocial,46,2013,6,26,25,12,43,49,-49.249104,-16.689296
57,DimensaoAmbiental,10,2013,6,24,10,17,29,27,-49.24896,-16.689479
55,DimensaoSocial,40,2013,6,26,24,7,49,33,-49.248705,-16.68913
84,DimensaoSocial,24,2013,6,23,6,13,23,26,-49.248271,-16.688367
