@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
7,DimensaoAmbiental,1,2013,6,25,19,9,28,59,-49.237196,-16.69
98,DimensaoSocial,52,2013,6,24,13,17,23,29,-49.234735,-16.689399
24,DimensaoSocial,26,2013,6,25,22,20,11,46,-49.235217,-16.691189
10,DimensaoAmbiental,16,2013,6,23,3,17,13,36,-49.236309,-16.690281
40,DimensaoSocial,25,2013,6,25,19,21,0,44,-49.238266,-16.69047
83,DimensaoAmbiental,19,2013,6,23,5,3,40,42,-49.23763,-16.689764
31,DimensaoSocial,41,2013,6,25,17,11,48,33,-49.235207,-16.689709
44,DimensaoAmbiental,5,2013,6,26,28,7,56,0,-49.2391,-16.69027
3,DimensaoAmbiental,21,2013,6,23,8,19,50,23,-49.236365,-16.691236
33,DimensaoSocial,30,2013,6,24,15,19,10,1,-49.235182,-16.691337
72,DimensaoSocial,43,2013,6,22,1,17,58,13,-49.23554,-16.690594
28,DimensaoAmbiental,6,2013,6,26,29,0,35,59,-49.237538,-16.690073
75,DimensaoAmbiental,19,2013,6,25,19,6,10,13,-49.237751,-16.690368
96,DimensaoSocial,42,2013,6,24,15,20,39,37,-49.237587,-16.690797
34,DimensaoAmbiental,15,2013,6,23,3,16,42,7,-49.234328,-16.689977
14,DimensaoSocial,55,2013,6,23,3,18,38,25,-49.236954,-16.690585
23,DimensaoAmbiental,21,2013,6,23,5,19,55,26,-49.234523,-16.690105
27,DimensaoAmbiental,2,2013,6,26,24,8,49,25,-49.235964,-16.691417
93,DimensaoAmbiental,9,2013,6,23,7,11,14,59,-49.233685,-16.690096
35,DimensaoSocial,40,2013,6,25,21,19,14,42,-49.234518,-16.690612
14,DimensaoSocial,55,2013,6,26,26,2,28,16,-49.237536,-16.69018
29,DimensaoSocial,31,2013,6,24,10,7,34,48,-49.23392,-16.690962
64,DimensaoSocial,24,2013,6,23,6,7,15,18,-49.236908,-16.689717
23,DimensaoAmbiental,21,2013,6,24,11,10,52,35,-49.238564,-16.690874
13,DimensaoAmbiental,11,2013,6,26,28,0,11,52,-49.237643,-16.691251
66,DimensaoSocial,34,2013,6,23,9,20,1,5,-49.233373,-16.690499
19,DimensaoSocial,41,2013,6,23,3,4,56,7,-49.235527,-16.689269
72,DimensaoSocial,43,2013,6,24,15,6,16,15,-49.233162,-16.69083
65,DimensaoSocial,48,2013,6,22,1,13,42,34,-49.237042,-16.691084
86,DimensaoSocial,34,2013,6,24,15,17,12,52,-49.237021,-16.690823
11,DimensaoSocial,40,2013,6,24,15,21,15,6,-49.235187,-16.689895
81,DimensaoAmbiental,9,2013,6,25,22,5,10,29,-49.235108,-16.690513
75,DimensaoAmbiental,19,2013,6,26,25,15,32,22,-49.235824,-16.69051
25,DimensaoSocial,51,2013,6,25,18,10,58,30,-49.238476,-16.69086
96,DimensaoSocial,42,2013,6,23,9,6,54,11,-49.234945,-16.689652
94,DimensaoSocial,53,2013,6,22,2,4,40,36,-49.234229,-16.689846
27,DimensaoAmbiental,2,2013,6,26,28,6,37,36,-49.237289,-16.690135
99,DimensaoAmbiental,18,2013,6,26,26,20,20,58,-49.23632,-16.690168
72,DimensaoSocial,43,2013,6,24,10,13,10,19,-49.236115,-16.690381
7,DimensaoAmbiental,1,2013,6,24,14,18,19,49,-49.235748,-16.689757
53,DimensaoSocial,30,2013,6,26,27,17,17,27,-49.235086,-16.689519
100,DimensaoAmbiental,23,2013,6,23,4,8,25,55,-49.238803,-16.690487
47,DimensaoSocial,39,2013,6,25,21,17,11,29,-49.2354,-16.691366
95,DimensaoAmbiental,19,2013,6,23,5,18,17,21,-49.234858,-16.690777
16,DimensaoAmbiental,7,2013,6,23,7,7,32,14,-49.2361,-16.690954
83,DimensaoAmbiental,19,2013,6,23,5,13,32,43,-49.236359,-16.689558
74,DimensaoSocial,53,2013,6,23,7,23,27,31,-49.23473,-16.690423
26,DimensaoSocial,36,2013,6,22,1,6,10,58,-49.236017,-16.691101
5,DimensaoSocial,50,2013,6,25,20,15,20,32,-49.238739,-16.690336
84,DimensaoSocial,24,2013,6,25,18,3,41,34,-49.235515,-16.689788
3,DimensaoAmbiental,21,2013,6,26,29,13,1,16,-49.235391,-16.690261
78,DimensaoSocial,33,2013,6,26,27,21,45,49,-49.237689,-16.691323
99,DimensaoAmbiental,18,2013,6,26,28,1,56,25,-49.236643,-16.690173
72,DimensaoSocial,43,2013,6,26,27,4,26,49,-49.23371,-16.690549
23,DimensaoAmbiental,21,2013,6,22,1,5,24,34,-49.237019,-16.691444
26,DimensaoSocial,36,2013,6,26,26,19,57,34,-49.234497,-16.690733
3,DimensaoAmbiental,21,2013,6,26,28,11,42,8,-49.238972,-16.69007
71,DimensaoSocial,38,2013,6,23,9,12,16,57,-49.233879,-16.6908
36,DimensaoSocial,44,2013,6,23,7,9,26,24,-49.237764,-16.68991
16,DimensaoAmbiental,7,2013,6,26,24,3,47,58,-49.235392,-16.691253
53,DimensaoSocial,30,2013,6,25,20,15,30,28,-49.23542,-16.691043
25,DimensaoSocial,51,2013,6,26,27,20,2,51,-49.236459,-16.691042
66,DimensaoSocial,34,2013,6,25,19,17,3,11,-49.23888,-16.690146
66,DimensaoSocial,34,2013,6,26,27,14,9,1,-49.237631,-16.691325
70,DimensaoAmbiental,14,2013,6,25,20,5,32,40,-49.236666,-16.689503
3,DimensaoAmbiental,21,2013,6,23,5,17,56,4,-49.234249,-16.690934
70,DimensaoAmbiental,14,2013,6,24,16,18,4,21,-49.237489,-16.689684
15,DimensaoAmbiental,21,2013,6,25,20,12,32,29,-49.23609,-16.690111
21,DimensaoAmbiental,11,2013,6,24,16,7,38,9,-49.238266,-16.690523
80,DimensaoSocial,44,2013,6,23,9,7,29,32,-49.238837,-16.690342
49,DimensaoSocial,50,2013,6,25,17,7,47,25,-49.23778,-16.69102
30,DimensaoAmbiental,16,2013,6,24,14,0,9,33,-49.234497,-16.690567
26,DimensaoSocial,36,2013,6,24,16,15,26,3,-49.234104,-16.69014
12,DimensaoSocial,45,2013,6,25,18,12,52,43,-49.238617,-16.690994
1,DimensaoAmbiental,11,2013,6,25,19,4,13,43,-49.235888,-16.689171
51,DimensaoAmbiental,1,2013,6,26,28,13,53,34,-49.238084,-16.691316
92,DimensaoSocial,44,2013,6,25,23,0,50,44,-49.238078,-16.691066
58,DimensaoSocial,55,2013,6,24,13,19,22,37,-49.234684,-16.690851
81,DimensaoAmbiental,9,2013,6,23,9,19,42,42,-49.236784,-16.691355
8,DimensaoAmbiental,6,2013,6,25,18,3,31,38,-49.238018,-16.691007
79,DimensaoSocial,58,2013,6,25,19,22,35,6,-49.237585,-16.689624
38,DimensaoSocial,54,2013,6,24,13,22,58,23,-49.236349,-16.689735
85,DimensaoSocial,49,2013,6,24,13,1,18,1,-49.237278,-16.690282
7,DimensaoAmbiental,1,2013,6,26,29,23,52,58,-49.236033,-16.691526
13,DimensaoAmbiental,11,2013,6,23,3,12,39,21,-49.236598,-16.691581
22,DimensaoSocial,56,2013,6,24,12,19,42,1,-49.237373,-16.689447
51,DimensaoAmbiental,1,2013,6,26,25,15,13,34,-49.236792,-16.69108
66,DimensaoSocial,34,2013,6,26,29,2,5,1,-49.235583,-16.691397
36,DimensaoSocial,44,2013,6,25,21,15,1,58,-49.238177,-16.690922
51,DimensaoAmbiental,1,2013,6,23,3,11,51,6,-49.237731,-16.69013
17,DimensaoSocial,31,2013,6,25,18,16,32,58,-49.237448,-16.690088
23,DimensaoAmbiental,21,2013,6,26,26,10,1,27,-49.238548,-16.690211
90,DimensaoAmbiental,14,2013,6,24,10,14,29,13,-49.236671,-16.6893
11,DimensaoSocial,40,2013,6,24,10,2,14,52,-49.23612,-16.690312
6,DimensaoSocial,36,2013,6,24,12,6,10,44,-49.235315,-16.689523
46,DimensaoAmbiental,15,2013,6,26,25,11,27,43,-49.237788,-16.689957
37,DimensaoAmbiental,10,2013,6,26,25,5,54,31,-49.236649,-16.689371
41,DimensaoSocial,49,2013,6,24,16,14,10,34,-49.236988,-16.691064
89,DimensaoSocial,29,2013,6,24,12,13,36,35,-49.236021,-16.690167
59,DimensaoAmbiental,20,2013,6,23,3,14,22,7,-49.235176,-16.689367
83,DimensaoAmbiental,19,2013,6,25,22,7,32,5,-49.237078,-16.689645
44,DimensaoAmbiental,5,2013,6,26,28,23,18,59,-49.233449,-16.690794
1,DimensaoAmbiental,11,2013,6,25,18,23,59,55,-49.236313,-16.689847
97,DimensaoAmbiental,8,2013,6,24,11,13,19,29,-49.236183,-16.689251
24,DimensaoSocial,26,2013,6,25,18,18,6,29,-49.235058,-16.690447
27,DimensaoAmbiental,2,2013,6,23,4,15,33,1,-49.23469,-16.690024
42,DimensaoSocial,34,2013,6,22,1,10,22,56,-49.233665,-16.690676
99,DimensaoAmbiental,18,2013,6,23,9,19,53,53,-49.238419,-16.690523
84,DimensaoSocial,24,2013,6,23,6,14,11,1,-49.236634,-16.690359
55,DimensaoSocial,40,2013,6,26,29,23,3,23,-49.235291,-16.690847
84,DimensaoSocial,24,2013,6,26,24,9,59,29,-49.234516,-16.69074
5,DimensaoSocial,50,2013,6,25,22,1,17,9,-49.235097,-16.691287
21,DimensaoAmbiental,11,2013,6,26,27,1,1,33,-49.234857,-16.689758
12,DimensaoSocial,45,2013,6,24,16,20,28,50,-49.238568,-16.690187
69,DimensaoSocial,28,2013,6,24,15,0,43,16,-49.23728,-16.691548
13,DimensaoAmbiental,11,2013,6,26,24,3,9,13,-49.236321,-16.691056
42,DimensaoSocial,34,2013,6,26,28,15,25,55,-49.236685,-16.690738
65,DimensaoSocial,48,2013,6,23,8,11,36,57,-49.235042,-16.68968
40,DimensaoSocial,25,2013,6,25,18,9,27,20,-49.236812,-16.6899
43,DimensaoSocial,59,2013,6,23,9,10,3,43,-49.237299,-16.689327
3,DimensaoAmbiental,21,2013,6,26,26,2,22,28,-49.236009,-16.68966
89,DimensaoSocial,29,2013,6,24,13,1,34,22,-49.234386,-16.691071
94,DimensaoSocial,53,2013,6,24,12,20,14,48,-49.236657,-16.691326
28,DimensaoAmbiental,6,2013,6,23,5,17,41,25,-49.236273,-16.690989
94,DimensaoSocial,53,2013,6,26,29,0,26,15,-49.235904,-16.689407
46,DimensaoAmbiental,15,2013,6,22,1,14,53,39,-49.236608,-16.690634
80,DimensaoSocial,44,2013,6,23,5,5,33,13,-49.236814,-16.691475
75,DimensaoAmbiental,19,2013,6,26,26,6,48,30,-49.235964,-16.690643
28,DimensaoAmbiental,6,2013,6,25,20,19,28,33,-49.238957,-16.690499
94,DimensaoSocial,53,2013,6,22,1,5,32,50,-49.237791,-16.690206
22,DimensaoSocial,56,2013,6,24,14,8,18,8,-49.238474,-16.691011
6,DimensaoSocial,36,2013,6,24,16,3,23,13,-49.238367,-16.690184
14,DimensaoSocial,55,2013,6,23,9,19,51,48,-49.237575,-16.690037
93,DimensaoAmbiental,9,2013,6,26,25,16,24,42,-49.236298,-16.689313
20,DimensaoSocial,46,2013,6,26,26,7,26,5,-49.236904,-16.690385
35,DimensaoSocial,40,2013,6,23,8,20,26,41,-49.23411,-16.690491
47,DimensaoSocial,39,2013,6,24,11,11,42,47,-49.237381,-16.691593
75,DimensaoAmbiental,19,2013,6,24,16,18,52,19,-49.237945,-16.690433
95,DimensaoAmbiental,19,2013,6,26,29,4,28,56,-49.235137,-16.689452
11,DimensaoSocial,40,2013,6,24,13,23,38,57,-49.234258,-16.689998
59,DimensaoAmbiental,20,2013,6,24,13,11,33,54,-49.234529,-16.690636
84,DimensaoSocial,24,2013,6,26,28,19,47,23,-49.234254,-16.690406
46,DimensaoAmbiental,15,2013,6,24,12,4,59,21,-49.235605,-16.689384
18,DimensaoAmbiental,17,2013,6,24,11,4,5,24,-49.234445,-16.69097
35,DimensaoSocial,40,2013,6,26,29,21,43,8,-49.237334,-16.689852
29,DimensaoSocial,31,2013,6,24,10,14,47,21,-49.233832,-16.68948
42,DimensaoSocial,34,2013,6,26,29,3,38,3,-49.237017,-16.689801
75,DimensaoAmbiental,19,2013,6,25,19,20,50,48,-49.233818,-16.690297
47,DimensaoSocial,39,2013,6,24,13,20,57,10,-49.237597,-16.689586
53,DimensaoSocial,30,2013,6,23,7,20,32,54,-49.235344,-16.69048
71,DimensaoSocial,38,2013,6,22,1,23,32,40,-49.234597,-16.690953
22,DimensaoSocial,56,2013,6,24,10,3,7,59,-49.234856,-16.690577
70,DimensaoAmbiental,14,2013,6,23,8,17,53,59,-49.234485,-16.689958
88,DimensaoAmbiental,4,2013,6,23,9,9,52,56,-49.237154,-16.691527
87,DimensaoSocial,59,2013,6,25,21,10,43,2,-49.235599,-16.690011
82,DimensaoSocial,54,2013,6,23,7,1,2,33,-49.233594,-16.690617
41,DimensaoSocial,49,2013,6,26,25,19,26,7,-49.239014,-16.690052
84,DimensaoSocial,24,2013,6,22,2,17,12,26,-49.23396,-16.690785
33,DimensaoSocial,30,2013,6,23,9,17,31,7,-49.237551,-16.690523
68,DimensaoAmbiental,4,2013,6,25,23,10,15,53,-49.236353,-16.690938
19,DimensaoSocial,41,2013,6,25,21,15,24,35,-49.237184,-16.690532
14,DimensaoSocial,55,2013,6,24,14,8,50,48,-49.233638,-16.690009
20,DimensaoSocial,46,2013,6,25,19,21,10,49,-49.23883,-16.689972
56,DimensaoSocial,45,2013,6,26,29,20,47,19,-49.235177,-16.690948
83,DimensaoAmbiental,19,2013,6,25,19,18,19,25,-49.236555,-16.691279
84,DimensaoSocial,24,2013,6,25,21,10,34,6,-49.23716,-16.690557
68,DimensaoAmbiental,4,2013,6,24,11,6,39,49,-49.235154,-16.690652
77,DimensaoSocial,48,2013,6,23,7,19,25,7,-49.237275,-16.68958
24,DimensaoSocial,26,2013,6,25,18,14,35,24,-49.236671,-16.689725
87,DimensaoSocial,59,2013,6,24,11,1,5,58,-49.23695,-16.689284
85,DimensaoSocial,49,2013,6,24,13,6,12,9,-49.238849,-16.690588
21,DimensaoAmbiental,11,2013,6,24,11,20,56,36,-49.236648,-16.690028
59,DimensaoAmbiental,20,2013,6,23,4,13,31,4,-49.235339,-16.689787
49,DimensaoSocial,50,2013,6,24,12,20,56,0,-49.234581,-16.69114
88,DimensaoAmbiental,4,2013,6,25,19,11,37,46,-49.236159,-16.689883
29,DimensaoSocial,31,2013,6,26,29,14,10,32,-49.235394,-16.691048
19,DimensaoSocial,41,2013,6,26,24,5,52,3,-49.237206,-16.690303
44,DimensaoAmbiental,5,2013,6,26,24,2,54,53,-49.235313,-16.689554
38,DimensaoSocial,54,2013,6,24,13,22,13,24,-49.235537,-16.690595
26,DimensaoSocial,36,2013,6,25,18,19,39,24,-49.236765,-16.690126
72,DimensaoSocial,43,2013,6,23,7,7,33,34,-49.236625,-16.690681
10,DimensaoAmbiental,16,2013,6,26,26,17,30,39,-49.234005,-16.6909
16,DimensaoAmbiental,7,2013,6,25,23,22,38,33,-49.234467,-16.69081
12,DimensaoSocial,45,2013,6,25,23,4,33,23,-49.237875,-16.689535
73,DimensaoAmbiental,9,2013,6,23,3,11,47,7,-49.237157,-16.690181
48,DimensaoSocial,25,2013,6,26,29,5,15,0,-49.235217,-16.689241
53,DimensaoSocial,30,2013,6,24,12,13,35,39,-49.233872,-16.690899
30,DimensaoAmbiental,16,2013,6,25,23,3,57,33,-49.234835,-16.690924
47,DimensaoSocial,39,2013,6,23,7,4,10,49,-49.237125,-16.69019
62,DimensaoSocial,35,2013,6,23,8,3,57,56,-49.23706,-16.68914
70,DimensaoAmbiental,14,2013,6,25,19,3,16,57,-49.238318,-16.690532
46,DimensaoAmbiental,15,2013,6,25,21,2,51,3,-49.234986,-16.689705
89,DimensaoSocial,29,2013,6,24,15,13,26,45,-49.235168,-16.68947
17,DimensaoSocial,31,2013,6,23,3,0,18,15,-49.237049,-16.689978
35,DimensaoSocial,40,2013,6,22,2,23,49,29,-49.235422,-16.69016
27,DimensaoAmbiental,2,2013,6,25,17,12,14,17,-49.235672,-16.691201
81,DimensaoAmbiental,9,2013,6,24,16,21,47,37,-49.235117,-16.689333
43,DimensaoSocial,59,2013,6,25,18,0,17,2,-49.234466,-16.690878
43,DimensaoSocial,59,2013,6,25,22,4,45,3,-49.23862,-16.690118
23,DimensaoAmbiental,21,2013,6,24,16,1,52,19,-49.23858,-16.690532
45,DimensaoSocial,29,2013,6,25,20,5,58,16,-49.238894,-16.690887
94,DimensaoSocial,53,2013,6,24,15,16,16,1,-49.236694,-16.691235
79,DimensaoSocial,58,2013,6,26,25,14,30,43,-49.236055,-16.690277
83,DimensaoAmbiental,19,2013,6,25,19,9,21,55,-49.233695,-16.690573
6,DimensaoSocial,36,2013,6,26,24,17,28,53,-49.234319,-16.69115
97,DimensaoAmbiental,8,2013,6,24,15,21,17,38,-49.234435,-16.689782
61,DimensaoSocial,49,2013,6,22,1,7,44,1,-49.237622,-16.690802
42,DimensaoSocial,34,2013,6,26,28,17,49,8,-49.237061,-16.690977
33,DimensaoSocial,30,2013,6,25,19,22,49,8,-49.238334,-16.689802
68,DimensaoAmbiental,4,2013,6,25,23,23,33,55,-49.237625,-16.689579
61,DimensaoSocial,49,2013,6,24,12,6,59,49,-49.23801,-16.689789
69,DimensaoSocial,28,2013,6,24,15,4,36,39,-49.237146,-16.691585
1,DimensaoAmbiental,11,2013,6,24,11,15,28,33,-49.23482,-16.690505
100,DimensaoAmbiental,23,2013,6,24,13,7,43,26,-49.23536,-16.690064
55,DimensaoSocial,40,2013,6,24,13,7,57,0,-49.238893,-16.690227
38,DimensaoSocial,54,2013,6,23,8,23,16,42,-49.234081,-16.690306
22,DimensaoSocial,56,2013,6,25,19,15,37,30,-49.23723,-16.689401
55,DimensaoSocial,40,2013,6,24,13,12,28,6,-49.235985,-16.691358
22,DimensaoSocial,56,2013,6,24,10,13,22,50,-49.236996,-16.690396
10,DimensaoAmbiental,16,2013,6,23,6,21,10,4,-49.238948,-16.690541
71,DimensaoSocial,38,2013,6,23,6,1,20,35,-49.237363,-16.689953
48,DimensaoSocial,25,2013,6,22,2,16,22,4,-49.233202,-16.690829
5,DimensaoSocial,50,2013,6,25,21,8,19,32,-49.235014,-16.690531
59,DimensaoAmbiental,20,2013,6,24,15,20,18,32,-49.235953,-16.689361
84,DimensaoSocial,24,2013,6,25,18,2,19,5,-49.237336,-16.690773
12,DimensaoSocial,45,2013,6,26,25,23,4,22,-49.235396,-16.690508
36,DimensaoSocial,44,2013,6,24,15,12,59,35,-49.237211,-16.68951
90,DimensaoAmbiental,14,2013,6,23,5,7,13,31,-49.235445,-16.690987
100,DimensaoAmbiental,23,2013,6,25,17,8,10,20,-49.238692,-16.690676
15,DimensaoAmbiental,21,2013,6,23,9,19,22,27,-49.236327,-16.691249
40,DimensaoSocial,25,2013,6,25,23,20,3,37,-49.237418,-16.691114
7,DimensaoAmbiental,1,2013,6,26,27,10,13,11,-49.236121,-16.689504
7,DimensaoAmbiental,1,2013,6,24,14,8,1,24,-49.236587,-16.690283
87,DimensaoSocial,59,2013,6,23,6,23,6,0,-49.237185,-16.69156
95,DimensaoAmbiental,19,2013,6,25,23,22,2,58,-49.23695,-16.690475
13,DimensaoAmbiental,11,2013,6,23,7,13,17,35,-49.236458,-16.691049
9,DimensaoSocial,30,2013,6,23,3,11,44,5,-49.2362,-16.691285
16,DimensaoAmbiental,7,2013,6,24,15,12,53,8,-49.235962,-16.690518
80,DimensaoSocial,44,2013,6,24,10,6,36,58,-49.234971,-16.690622
74,DimensaoSocial,53,2013,6,24,12,21,54,27,-49.237413,-16.689463
52,DimensaoAmbiental,6,2013,6,23,9,7,54,19,-49.233903,-16.690228
83,DimensaoAmbiental,19,2013,6,26,25,7,53,6,-49.234632,-16.690369
8,DimensaoAmbiental,6,2013,6,26,28,2,21,56,-49.238881,-16.690638
50,DimensaoSocial,35,2013,6,23,7,5,4,5,-49.237136,-16.689216
27,DimensaoAmbiental,2,2013,6,24,12,8,28,43,-49.238476,-16.690798
40,DimensaoSocial,25,2013,6,23,5,21,42,53,-49.235941,-16.69135
27,DimensaoAmbiental,2,2013,6,24,15,3,20,4,-49.236225,-16.690377
38,DimensaoSocial,54,2013,6,25,21,4,47,30,-49.237003,-16.690954
98,DimensaoSocial,52,2013,6,26,25,9,13,6,-49.234757,-16.691111
86,DimensaoSocial,34,2013,6,26,25,4,6,48,-49.233461,-16.690316
75,DimensaoAmbiental,19,2013,6,25,21,5,26,26,-49.236979,-16.690404
77,DimensaoSocial,48,2013,6,25,20,19,38,51,-49.235556,-16.690155
75,DimensaoAmbiental,19,2013,6,24,16,4,59,2,-49.238741,-16.690862
93,DimensaoAmbiental,9,2013,6,23,4,22,15,59,-49.235992,-16.691416
26,DimensaoSocial,36,2013,6,23,3,4,24,5,-49.236098,-16.69013
47,DimensaoSocial,39,2013,6,24,11,2,47,7,-49.236692,-16.690172
97,DimensaoAmbiental,8,2013,6,23,5,20,33,56,-49.237092,-16.689797
46,DimensaoAmbiental,15,2013,6,24,16,8,21,35,-49.234599,-16.691016
3,DimensaoAmbiental,21,2013,6,24,10,21,53,55,-49.234765,-16.690628
26,DimensaoSocial,36,2013,6,24,13,10,51,45,-49.238973,-16.690409
89,DimensaoSocial,29,2013,6,24,13,5,0,45,-49.236305,-16.690319
28,DimensaoAmbiental,6,2013,6,26,28,21,53,25,-49.234531,-16.691066
92,DimensaoSocial,44,2013,6,23,7,3,32,17,-49.237068,-16.689926
92,DimensaoSocial,44,2013,6,24,13,20,31,6,-49.238256,-16.68985
57,DimensaoAmbiental,10,2013,6,25,18,4,49,31,-49.238421,-16.690565
16,DimensaoAmbiental,7,2013,6,23,9,1,0,35,-49.235809,-16.690289
16,DimensaoAmbiental,7,2013,6,23,7,9,25,11,-49.236542,-16.690676
11,DimensaoSocial,40,2013,6,25,17,14,49,31,-49.234201,-16.690577
22,DimensaoSocial,56,2013,6,23,3,5,45,26,-49.238137,-16.691197
81,DimensaoAmbiental,9,2013,6,24,13,7,41,4,-49.237799,-16.689648
43,DimensaoSocial,59,2013,6,26,29,2,18,44,-49.234915,-16.690515
93,DimensaoAmbiental,9,2013,6,22,1,22,42,15,-49.235538,-16.69109
40,DimensaoSocial,25,2013,6,25,23,2,22,33,-49.23661,-16.691314
10,DimensaoAmbiental,16,2013,6,25,22,1,44,31,-49.236116,-16.690352
88,DimensaoAmbiental,4,2013,6,24,12,9,8,19,-49.233749,-16.68953
34,DimensaoAmbiental,15,2013,6,24,16,0,27,22,-49.235044,-16.689801
51,DimensaoAmbiental,1,2013,6,24,14,10,21,57,-49.235883,-16.689232
73,DimensaoAmbiental,9,2013,6,25,22,10,35,41,-49.233901,-16.690995
78,DimensaoSocial,33,2013,6,23,5,1,10,56,-49.237918,-16.690089
16,DimensaoAmbiental,7,2013,6,26,28,20,11,21,-49.237564,-16.690791
56,DimensaoSocial,45,2013,6,23,5,4,25,21,-49.237121,-16.690668
23,DimensaoAmbiental,21,2013,6,26,27,13,39,56,-49.234791,-16.69105
47,DimensaoSocial,39,2013,6,22,1,6,20,45,-49.236441,-16.689413
54,DimensaoAmbiental,15,2013,6,22,2,6,48,26,-49.236572,-16.690002
37,DimensaoAmbiental,10,2013,6,26,26,17,49,29,-49.236061,-16.691091
48,DimensaoSocial,25,2013,6,23,3,18,1,54,-49.237384,-16.691279
4,DimensaoSocial,26,2013,6,26,26,9,40,1,-49.235736,-16.689419
34,DimensaoAmbiental,15,2013,6,25,23,18,23,15,-49.233242,-16.690789
