@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
38,DimensaoSocial,54,2013,6,22,2,16,27,13,-49.237775,-16.68593
21,DimensaoAmbiental,11,2013,6,25,18,15,51,40,-49.237728,-16.685777
59,DimensaoAmbiental,20,2013,6,23,8,3,23,4,-49.238973,-16.685179
24,DimensaoSocial,26,2013,6,25,18,3,17,48,-49.239487,-16.687204
87,DimensaoSocial,59,2013,6,24,14,6,53,33,-49.238751,-16.686438
6,DimensaoSocial,36,2013,6,25,20,21,19,12,-49.239111,-16.685334
81,DimensaoAmbiental,9,2013,6,22,1,13,35,57,-49.237805,-16.685976
85,DimensaoSocial,49,2013,6,23,6,1,34,17,-49.236938,-16.686524
51,DimensaoAmbiental,1,2013,6,25,21,22,26,19,-49.239583,-16.685604
4,DimensaoSocial,26,2013,6,22,2,7,36,34,-49.237843,-16.685249
88,DimensaoAmbiental,4,2013,6,23,4,4,32,54,-49.239757,-16.685756
9,DimensaoSocial,30,2013,6,23,8,11,32,14,-49.238071,-16.686308
34,DimensaoAmbiental,15,2013,6,23,5,3,24,39,-49.236773,-16.686115
82,DimensaoSocial,54,2013,6,24,13,13,15,38,-49.239258,-16.686971
4,DimensaoSocial,26,2013,6,25,23,23,26,13,-49.237378,-16.687219
23,DimensaoAmbiental,21,2013,6,26,24,7,7,17,-49.236597,-16.685925
43,DimensaoSocial,59,2013,6,25,23,12,25,54,-49.236268,-16.686253
6,DimensaoSocial,36,2013,6,25,21,18,12,33,-49.238256,-16.687134
12,DimensaoSocial,45,2013,6,22,2,14,51,48,-49.238319,-16.686461
41,DimensaoSocial,49,2013,6,22,2,8,42,52,-49.239319,-16.686681
47,DimensaoSocial,39,2013,6,24,16,20,19,43,-49.236645,-16.685249
24,DimensaoSocial,26,2013,6,26,28,10,16,50,-49.239218,-16.6862
69,DimensaoSocial,28,2013,6,23,6,6,58,30,-49.240098,-16.685887
21,DimensaoAmbiental,11,2013,6,25,22,8,23,4,-49.236504,-16.685508
84,DimensaoSocial,24,2013,6,24,13,0,22,3,-49.239311,-16.686747
40,DimensaoSocial,25,2013,6,24,13,4,49,17,-49.240231,-16.686691
39,DimensaoAmbiental,20,2013,6,24,11,19,40,43,-49.237855,-16.686829
44,DimensaoAmbiental,5,2013,6,24,16,13,5,16,-49.236545,-16.686419
52,DimensaoAmbiental,6,2013,6,26,25,23,44,39,-49.237246,-16.686247
63,DimensaoSocial,59,2013,6,23,6,13,3,17,-49.240131,-16.68699
71,DimensaoSocial,38,2013,6,22,2,2,47,57,-49.240033,-16.687038
95,DimensaoAmbiental,19,2013,6,24,13,4,35,11,-49.237027,-16.687146
87,DimensaoSocial,59,2013,6,26,24,7,36,13,-49.236108,-16.686716
78,DimensaoSocial,33,2013,6,26,26,20,44,13,-49.237567,-16.686113
91,DimensaoSocial,39,2013,6,26,26,19,42,42,-49.236966,-16.684964
26,DimensaoSocial,36,2013,6,24,11,1,32,56,-49.239741,-16.687075
84,DimensaoSocial,24,2013,6,23,9,21,54,29,-49.240206,-16.685781
40,DimensaoSocial,25,2013,6,23,4,18,18,45,-49.236612,-16.685866
16,DimensaoAmbiental,7,2013,6,25,19,8,43,10,-49.238127,-16.686137
25,DimensaoSocial,51,2013,6,25,17,19,45,5,-49.238205,-16.686349
84,DimensaoSocial,24,2013,6,26,28,3,9,6,-49.240313,-16.686467
72,DimensaoSocial,43,2013,6,23,3,3,45,0,-49.239701,-16.685887
51,DimensaoAmbiental,1,2013,6,24,13,20,21,32,-49.23792,-16.686123
22,DimensaoSocial,56,2013,6,24,14,6,22,5,-49.238584,-16.686151
55,DimensaoSocial,40,2013,6,23,5,9,32,51,-49.239091,-16.685895
20,DimensaoSocial,46,2013,6,25,19,13,23,58,-49.239023,-16.685351
58,DimensaoSocial,55,2013,6,25,18,18,34,56,-49.239886,-16.685517
95,DimensaoAmbiental,19,2013,6,26,26,21,43,39,-49.237482,-16.686256
91,DimensaoSocial,39,2013,6,22,2,10,25,41,-49.237361,-16.685126
56,DimensaoSocial,45,2013,6,23,6,2,35,32,-49.240398,-16.685829
96,DimensaoSocial,42,2013,6,23,6,15,47,16,-49.236136,-16.686432
54,DimensaoAmbiental,15,2013,6,24,15,12,11,21,-49.236415,-16.685869
75,DimensaoAmbiental,19,2013,6,26,28,2,30,19,-49.239087,-16.685021
99,DimensaoAmbiental,18,2013,6,23,3,15,25,8,-49.238825,-16.6871
61,DimensaoSocial,49,2013,6,25,23,23,36,30,-49.239288,-16.685668
79,DimensaoSocial,58,2013,6,25,21,19,26,44,-49.238771,-16.687305
8,DimensaoAmbiental,6,2013,6,23,4,5,55,58,-49.236712,-16.685668
10,DimensaoAmbiental,16,2013,6,25,17,0,42,58,-49.238522,-16.685659
82,DimensaoSocial,54,2013,6,24,16,11,40,23,-49.23956,-16.685174
90,DimensaoAmbiental,14,2013,6,25,19,11,17,54,-49.23948,-16.686135
45,DimensaoSocial,29,2013,6,23,8,3,48,47,-49.240483,-16.6865
75,DimensaoAmbiental,19,2013,6,24,13,13,33,16,-49.239436,-16.686256
62,DimensaoSocial,35,2013,6,26,24,22,28,13,-49.239284,-16.685764
6,DimensaoSocial,36,2013,6,24,12,13,48,38,-49.236413,-16.685969
33,DimensaoSocial,30,2013,6,23,4,0,31,40,-49.237553,-16.686713
8,DimensaoAmbiental,6,2013,6,26,24,0,7,37,-49.237499,-16.687495
22,DimensaoSocial,56,2013,6,25,21,22,41,56,-49.239991,-16.685989
30,DimensaoAmbiental,16,2013,6,23,7,18,42,34,-49.236455,-16.686376
9,DimensaoSocial,30,2013,6,26,24,14,8,52,-49.236756,-16.685046
4,DimensaoSocial,26,2013,6,23,3,16,43,46,-49.238778,-16.685063
81,DimensaoAmbiental,9,2013,6,23,9,6,10,15,-49.238969,-16.684915
11,DimensaoSocial,40,2013,6,25,18,21,24,37,-49.236985,-16.686205
75,DimensaoAmbiental,19,2013,6,25,17,21,13,5,-49.237636,-16.685662
39,DimensaoAmbiental,20,2013,6,23,5,8,4,17,-49.240786,-16.685841
71,DimensaoSocial,38,2013,6,23,3,14,50,29,-49.23983,-16.685807
64,DimensaoSocial,24,2013,6,26,24,14,10,44,-49.237503,-16.685565
53,DimensaoSocial,30,2013,6,23,7,17,37,50,-49.239257,-16.685298
26,DimensaoSocial,36,2013,6,24,11,8,52,43,-49.23873,-16.684859
62,DimensaoSocial,35,2013,6,25,17,15,53,40,-49.237631,-16.686965
17,DimensaoSocial,31,2013,6,25,22,3,10,44,-49.239227,-16.687242
89,DimensaoSocial,29,2013,6,24,12,15,9,21,-49.239709,-16.686595
35,DimensaoSocial,40,2013,6,24,11,3,30,36,-49.238979,-16.685942
34,DimensaoAmbiental,15,2013,6,24,12,6,16,35,-49.239089,-16.684981
93,DimensaoAmbiental,9,2013,6,26,25,0,55,28,-49.239816,-16.68666
64,DimensaoSocial,24,2013,6,25,22,23,35,49,-49.240284,-16.686478
34,DimensaoAmbiental,15,2013,6,24,14,2,10,24,-49.239424,-16.685664
15,DimensaoAmbiental,21,2013,6,25,17,5,53,6,-49.240691,-16.685714
62,DimensaoSocial,35,2013,6,24,14,19,34,39,-49.239144,-16.685269
53,DimensaoSocial,30,2013,6,26,27,12,30,13,-49.239205,-16.685907
40,DimensaoSocial,25,2013,6,24,10,10,50,39,-49.239014,-16.686306
88,DimensaoAmbiental,4,2013,6,24,16,6,26,5,-49.235914,-16.686268
37,DimensaoAmbiental,10,2013,6,25,22,20,24,4,-49.238343,-16.685339
74,DimensaoSocial,53,2013,6,26,27,18,19,4,-49.240201,-16.685577
22,DimensaoSocial,56,2013,6,26,28,3,21,6,-49.23993,-16.685636
86,DimensaoSocial,34,2013,6,24,16,9,24,29,-49.237683,-16.685338
44,DimensaoAmbiental,5,2013,6,23,5,13,35,24,-49.23664,-16.685932
63,DimensaoSocial,59,2013,6,25,23,23,47,34,-49.239047,-16.686781
95,DimensaoAmbiental,19,2013,6,23,6,23,44,6,-49.237432,-16.687089
28,DimensaoAmbiental,6,2013,6,25,20,14,58,7,-49.236248,-16.685818
49,DimensaoSocial,50,2013,6,24,16,18,6,26,-49.238891,-16.685415
26,DimensaoSocial,36,2013,6,25,17,6,37,59,-49.238216,-16.68527
46,DimensaoAmbiental,15,2013,6,24,14,23,23,43,-49.236416,-16.686942
29,DimensaoSocial,31,2013,6,23,3,2,0,7,-49.237408,-16.686471
73,DimensaoAmbiental,9,2013,6,23,3,11,24,16,-49.23715,-16.686585
40,DimensaoSocial,25,2013,6,25,18,6,27,46,-49.236635,-16.685718
47,DimensaoSocial,39,2013,6,24,15,11,42,16,-49.238778,-16.685693
100,DimensaoAmbiental,23,2013,6,25,18,16,37,19,-49.236861,-16.685462
1,DimensaoAmbiental,11,2013,6,22,1,14,29,31,-49.237046,-16.686276
55,DimensaoSocial,40,2013,6,26,27,14,44,21,-49.240519,-16.68583
75,DimensaoAmbiental,19,2013,6,22,1,19,55,37,-49.237004,-16.686562
31,DimensaoSocial,41,2013,6,24,12,4,53,3,-49.237275,-16.686244
58,DimensaoSocial,55,2013,6,25,20,9,51,22,-49.238208,-16.685845
93,DimensaoAmbiental,9,2013,6,24,16,11,53,17,-49.239531,-16.685168
93,DimensaoAmbiental,9,2013,6,26,28,8,20,16,-49.239021,-16.687137
88,DimensaoAmbiental,4,2013,6,26,27,1,25,59,-49.237294,-16.687117
54,DimensaoAmbiental,15,2013,6,25,17,19,0,39,-49.236023,-16.686465
95,DimensaoAmbiental,19,2013,6,22,1,10,35,46,-49.238871,-16.6863
63,DimensaoSocial,59,2013,6,24,15,16,5,49,-49.236316,-16.686247
51,DimensaoAmbiental,1,2013,6,25,23,15,56,51,-49.236823,-16.686839
97,DimensaoAmbiental,8,2013,6,24,12,18,47,1,-49.239186,-16.686251
23,DimensaoAmbiental,21,2013,6,23,4,6,37,14,-49.236075,-16.686256
65,DimensaoSocial,48,2013,6,23,7,21,37,28,-49.238113,-16.685546
16,DimensaoAmbiental,7,2013,6,22,2,23,37,5,-49.239087,-16.686599
20,DimensaoSocial,46,2013,6,24,12,0,10,15,-49.238258,-16.685568
3,DimensaoAmbiental,21,2013,6,22,1,12,45,32,-49.238261,-16.685565
34,DimensaoAmbiental,15,2013,6,24,10,18,16,53,-49.240065,-16.685483
2,DimensaoSocial,55,2013,6,22,1,5,34,17,-49.239089,-16.685421
38,DimensaoSocial,54,2013,6,26,29,8,24,52,-49.237452,-16.685659
12,DimensaoSocial,45,2013,6,25,22,0,34,11,-49.238504,-16.68716
94,DimensaoSocial,53,2013,6,25,21,14,56,31,-49.236915,-16.687011
100,DimensaoAmbiental,23,2013,6,23,4,5,53,30,-49.240596,-16.685946
31,DimensaoSocial,41,2013,6,25,20,6,19,19,-49.239415,-16.686351
94,DimensaoSocial,53,2013,6,23,3,14,18,54,-49.238006,-16.684927
57,DimensaoAmbiental,10,2013,6,24,12,1,54,27,-49.238685,-16.687051
75,DimensaoAmbiental,19,2013,6,23,6,17,3,37,-49.238808,-16.686351
18,DimensaoAmbiental,17,2013,6,23,8,17,9,3,-49.238578,-16.687299
69,DimensaoSocial,28,2013,6,26,24,5,53,30,-49.236709,-16.685937
16,DimensaoAmbiental,7,2013,6,24,10,2,55,41,-49.238618,-16.6865
98,DimensaoSocial,52,2013,6,23,4,13,48,34,-49.23584,-16.686752
8,DimensaoAmbiental,6,2013,6,23,5,14,2,54,-49.235924,-16.686639
83,DimensaoAmbiental,19,2013,6,26,24,7,49,39,-49.237852,-16.685262
99,DimensaoAmbiental,18,2013,6,26,24,8,44,20,-49.240493,-16.686457
87,DimensaoSocial,59,2013,6,26,24,1,8,9,-49.238427,-16.686572
55,DimensaoSocial,40,2013,6,22,2,21,16,49,-49.239984,-16.685612
34,DimensaoAmbiental,15,2013,6,24,10,21,23,43,-49.239994,-16.686974
84,DimensaoSocial,24,2013,6,24,15,5,12,10,-49.239713,-16.686719
4,DimensaoSocial,26,2013,6,24,11,16,8,52,-49.237842,-16.685131
20,DimensaoSocial,46,2013,6,23,3,1,4,46,-49.238478,-16.686078
64,DimensaoSocial,24,2013,6,24,15,5,46,36,-49.237665,-16.6861
53,DimensaoSocial,30,2013,6,26,26,23,54,29,-49.239499,-16.686769
4,DimensaoSocial,26,2013,6,25,23,12,15,43,-49.23719,-16.686567
88,DimensaoAmbiental,4,2013,6,23,3,0,17,53,-49.236829,-16.687163
39,DimensaoAmbiental,20,2013,6,25,23,15,24,2,-49.236981,-16.686645
63,DimensaoSocial,59,2013,6,24,10,4,13,13,-49.236759,-16.687042
3,DimensaoAmbiental,21,2013,6,26,26,21,1,10,-49.23667,-16.687075
96,DimensaoSocial,42,2013,6,23,9,9,45,6,-49.236962,-16.686968
67,DimensaoSocial,58,2013,6,23,6,16,58,58,-49.236705,-16.686329
38,DimensaoSocial,54,2013,6,23,7,7,55,52,-49.237911,-16.68653
53,DimensaoSocial,30,2013,6,26,27,11,48,6,-49.237347,-16.685026
44,DimensaoAmbiental,5,2013,6,24,12,1,4,5,-49.239495,-16.686223
10,DimensaoAmbiental,16,2013,6,24,15,17,1,20,-49.237662,-16.686022
84,DimensaoSocial,24,2013,6,24,12,5,11,4,-49.238878,-16.686279
