@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
95,DimensaoAmbiental,19,2013,6,26,29,10,47,14,-49.258286,-16.680619
16,DimensaoAmbiental,7,2013,6,23,3,1,11,0,-49.258222,-16.680705
55,DimensaoSocial,40,2013,6,22,2,3,35,33,-49.257274,-16.679276
21,DimensaoAmbiental,11,2013,6,25,23,19,32,48,-49.256253,-16.679265
58,DimensaoSocial,55,2013,6,23,8,3,11,29,-49.258982,-16.680181
51,DimensaoAmbiental,1,2013,6,23,9,8,23,20,-49.255095,-16.679855
4,DimensaoSocial,26,2013,6,25,22,19,24,45,-49.256471,-16.680977
16,DimensaoAmbiental,7,2013,6,25,21,17,9,19,-49.257612,-16.680973
35,DimensaoSocial,40,2013,6,25,21,20,3,49,-49.258284,-16.68059
29,DimensaoSocial,31,2013,6,26,28,16,2,11,-49.259038,-16.680602
65,DimensaoSocial,48,2013,6,26,27,13,14,0,-49.25734,-16.679829
76,DimensaoAmbiental,23,2013,6,22,1,13,29,50,-49.25823,-16.679263
99,DimensaoAmbiental,18,2013,6,26,27,5,29,14,-49.256398,-16.68083
68,DimensaoAmbiental,4,2013,6,24,10,0,4,23,-49.258127,-16.679569
9,DimensaoSocial,30,2013,6,25,23,10,51,20,-49.258711,-16.680341
50,DimensaoSocial,35,2013,6,24,12,1,54,35,-49.258102,-16.679919
86,DimensaoSocial,34,2013,6,22,2,8,12,58,-49.25824,-16.680028
76,DimensaoAmbiental,23,2013,6,23,3,3,39,27,-49.256974,-16.680117
7,DimensaoAmbiental,1,2013,6,26,24,4,5,10,-49.257564,-16.679776
94,DimensaoSocial,53,2013,6,23,7,12,0,44,-49.25934,-16.680348
28,DimensaoAmbiental,6,2013,6,23,7,13,42,34,-49.257607,-16.680311
59,DimensaoAmbiental,20,2013,6,25,22,20,35,17,-49.257419,-16.680544
67,DimensaoSocial,58,2013,6,23,8,22,42,14,-49.258752,-16.680384
63,DimensaoSocial,59,2013,6,25,17,10,14,56,-49.258544,-16.678806
79,DimensaoSocial,58,2013,6,26,26,19,52,24,-49.256108,-16.679625
69,DimensaoSocial,28,2013,6,22,2,20,19,6,-49.259265,-16.679762
32,DimensaoAmbiental,5,2013,6,25,20,19,29,9,-49.258334,-16.680818
100,DimensaoAmbiental,23,2013,6,22,1,12,8,3,-49.258376,-16.67999
42,DimensaoSocial,34,2013,6,24,15,6,22,46,-49.256383,-16.679663
48,DimensaoSocial,25,2013,6,26,28,19,45,52,-49.256678,-16.680713
12,DimensaoSocial,45,2013,6,25,21,9,2,3,-49.258251,-16.679481
5,DimensaoSocial,50,2013,6,23,9,11,57,7,-49.258902,-16.679605
95,DimensaoAmbiental,19,2013,6,26,28,14,44,22,-49.257831,-16.678701
1,DimensaoAmbiental,11,2013,6,26,28,12,28,4,-49.258115,-16.679269
38,DimensaoSocial,54,2013,6,26,26,17,23,0,-49.255918,-16.680082
84,DimensaoSocial,24,2013,6,25,18,6,52,17,-49.259258,-16.680714
32,DimensaoAmbiental,5,2013,6,25,21,19,2,48,-49.257839,-16.679776
97,DimensaoAmbiental,8,2013,6,26,27,5,33,4,-49.258882,-16.67971
26,DimensaoSocial,36,2013,6,26,26,0,29,16,-49.257269,-16.679406
9,DimensaoSocial,30,2013,6,25,23,11,51,43,-49.257089,-16.680732
39,DimensaoAmbiental,20,2013,6,23,4,9,8,35,-49.258017,-16.678605
18,DimensaoAmbiental,17,2013,6,24,12,9,11,32,-49.2565,-16.679024
40,DimensaoSocial,25,2013,6,23,6,1,41,30,-49.257171,-16.6798
60,DimensaoSocial,25,2013,6,26,24,6,3,14,-49.258163,-16.679278
64,DimensaoSocial,24,2013,6,23,5,19,26,55,-49.255922,-16.679595
43,DimensaoSocial,59,2013,6,23,8,0,28,38,-49.255743,-16.679569
23,DimensaoAmbiental,21,2013,6,24,14,22,2,47,-49.258521,-16.679017
2,DimensaoSocial,55,2013,6,25,21,6,55,25,-49.255279,-16.679942
76,DimensaoAmbiental,23,2013,6,23,9,6,35,17,-49.257456,-16.678656
26,DimensaoSocial,36,2013,6,25,20,12,1,34,-49.256461,-16.680942
33,DimensaoSocial,30,2013,6,25,22,14,50,6,-49.258941,-16.679629
13,DimensaoAmbiental,11,2013,6,26,27,2,27,51,-49.257252,-16.67978
80,DimensaoSocial,44,2013,6,25,17,4,8,59,-49.257856,-16.680187
7,DimensaoAmbiental,1,2013,6,23,7,22,58,14,-49.256486,-16.680163
94,DimensaoSocial,53,2013,6,23,7,3,53,52,-49.258032,-16.6808
97,DimensaoAmbiental,8,2013,6,24,14,2,9,26,-49.256859,-16.680379
86,DimensaoSocial,34,2013,6,25,21,2,36,26,-49.258452,-16.680359
48,DimensaoSocial,25,2013,6,23,8,19,58,53,-49.259194,-16.67924
45,DimensaoSocial,29,2013,6,25,18,0,51,12,-49.258552,-16.680481
9,DimensaoSocial,30,2013,6,26,28,23,28,19,-49.25745,-16.679711
71,DimensaoSocial,38,2013,6,25,23,15,6,47,-49.259231,-16.68019
55,DimensaoSocial,40,2013,6,24,11,23,7,13,-49.25643,-16.679425
55,DimensaoSocial,40,2013,6,23,3,2,57,26,-49.257501,-16.679681
12,DimensaoSocial,45,2013,6,24,14,2,9,9,-49.257319,-16.679423
43,DimensaoSocial,59,2013,6,24,14,13,29,24,-49.257459,-16.679812
8,DimensaoAmbiental,6,2013,6,26,27,10,39,48,-49.259099,-16.680458
50,DimensaoSocial,35,2013,6,25,19,3,55,47,-49.25502,-16.679734
76,DimensaoAmbiental,23,2013,6,23,6,21,24,56,-49.257685,-16.680672
78,DimensaoSocial,33,2013,6,25,21,5,31,31,-49.257278,-16.678592
99,DimensaoAmbiental,18,2013,6,23,9,8,30,37,-49.257142,-16.678707
71,DimensaoSocial,38,2013,6,23,5,0,26,49,-49.257241,-16.680442
70,DimensaoAmbiental,14,2013,6,23,7,2,50,3,-49.257183,-16.680789
42,DimensaoSocial,34,2013,6,25,17,6,38,30,-49.256063,-16.679358
48,DimensaoSocial,25,2013,6,24,11,5,23,4,-49.255577,-16.679861
98,DimensaoSocial,52,2013,6,23,4,0,35,21,-49.257687,-16.679722
87,DimensaoSocial,59,2013,6,26,28,1,6,56,-49.256396,-16.68085
45,DimensaoSocial,29,2013,6,26,26,2,50,40,-49.258954,-16.678729
56,DimensaoSocial,45,2013,6,26,26,0,8,21,-49.256392,-16.679802
79,DimensaoSocial,58,2013,6,23,5,1,37,57,-49.258368,-16.680496
100,DimensaoAmbiental,23,2013,6,24,16,21,40,12,-49.258191,-16.680759
30,DimensaoAmbiental,16,2013,6,22,1,15,44,55,-49.258288,-16.679148
64,DimensaoSocial,24,2013,6,24,15,20,38,6,-49.258531,-16.680354
54,DimensaoAmbiental,15,2013,6,25,23,6,37,18,-49.25563,-16.680055
47,DimensaoSocial,39,2013,6,23,8,17,30,14,-49.258509,-16.679391
84,DimensaoSocial,24,2013,6,25,17,16,13,34,-49.2568,-16.680636
28,DimensaoAmbiental,6,2013,6,23,7,23,20,56,-49.258826,-16.680125
29,DimensaoSocial,31,2013,6,25,20,21,54,38,-49.258765,-16.679009
35,DimensaoSocial,40,2013,6,23,4,3,57,43,-49.258699,-16.679944
55,DimensaoSocial,40,2013,6,26,29,1,35,53,-49.257261,-16.680395
73,DimensaoAmbiental,9,2013,6,25,21,4,26,46,-49.257069,-16.679219
58,DimensaoSocial,55,2013,6,24,10,8,26,22,-49.258591,-16.678703
57,DimensaoAmbiental,10,2013,6,26,28,0,41,17,-49.25522,-16.679775
62,DimensaoSocial,35,2013,6,25,18,19,4,38,-49.255181,-16.679819
77,DimensaoSocial,48,2013,6,22,2,19,26,7,-49.256549,-16.679705
26,DimensaoSocial,36,2013,6,24,13,16,13,48,-49.258604,-16.681031
14,DimensaoSocial,55,2013,6,26,25,20,22,59,-49.258273,-16.6799
85,DimensaoSocial,49,2013,6,23,5,16,5,13,-49.259459,-16.679993
79,DimensaoSocial,58,2013,6,25,20,13,5,37,-49.259387,-16.680538
50,DimensaoSocial,35,2013,6,26,25,1,3,17,-49.259637,-16.679869
79,DimensaoSocial,58,2013,6,26,26,19,52,45,-49.259469,-16.679814
70,DimensaoAmbiental,14,2013,6,24,13,18,34,5,-49.259452,-16.679524
37,DimensaoAmbiental,10,2013,6,26,25,20,42,36,-49.257491,-16.680502
77,DimensaoSocial,48,2013,6,22,2,13,5,15,-49.256354,-16.679314
55,DimensaoSocial,40,2013,6,23,7,7,34,37,-49.257147,-16.679128
67,DimensaoSocial,58,2013,6,26,27,19,27,40,-49.256731,-16.679328
72,DimensaoSocial,43,2013,6,23,9,23,29,19,-49.257973,-16.678585
71,DimensaoSocial,38,2013,6,25,17,5,42,41,-49.257659,-16.68051
63,DimensaoSocial,59,2013,6,22,2,21,10,57,-49.259435,-16.680388
69,DimensaoSocial,28,2013,6,26,28,12,40,16,-49.25965,-16.679114
71,DimensaoSocial,38,2013,6,24,16,7,29,42,-49.258985,-16.678978
12,DimensaoSocial,45,2013,6,24,16,13,31,35,-49.257595,-16.679824
43,DimensaoSocial,59,2013,6,26,28,12,45,59,-49.256701,-16.680491
52,DimensaoAmbiental,6,2013,6,26,24,0,59,47,-49.258288,-16.680659
21,DimensaoAmbiental,11,2013,6,26,27,17,56,7,-49.255464,-16.680088
95,DimensaoAmbiental,19,2013,6,26,29,8,50,57,-49.258421,-16.678943
79,DimensaoSocial,58,2013,6,25,22,18,18,17,-49.255281,-16.679889
9,DimensaoSocial,30,2013,6,25,21,15,1,22,-49.258516,-16.680623
54,DimensaoAmbiental,15,2013,6,25,19,4,2,25,-49.256946,-16.67929
88,DimensaoAmbiental,4,2013,6,23,5,17,33,3,-49.256883,-16.680799
20,DimensaoSocial,46,2013,6,26,24,13,20,19,-49.256686,-16.679548
65,DimensaoSocial,48,2013,6,24,15,17,52,56,-49.257778,-16.6795
96,DimensaoSocial,42,2013,6,25,18,5,2,28,-49.259955,-16.679862
15,DimensaoAmbiental,21,2013,6,26,28,1,21,35,-49.257541,-16.679973
61,DimensaoSocial,49,2013,6,26,25,11,51,4,-49.255908,-16.680508
20,DimensaoSocial,46,2013,6,25,22,7,37,10,-49.256932,-16.680157
71,DimensaoSocial,38,2013,6,26,27,2,57,37,-49.256778,-16.680395
42,DimensaoSocial,34,2013,6,24,14,12,29,4,-49.257504,-16.678973
90,DimensaoAmbiental,14,2013,6,26,29,14,45,36,-49.258954,-16.68003
23,DimensaoAmbiental,21,2013,6,26,24,3,20,46,-49.258563,-16.678774
87,DimensaoSocial,59,2013,6,26,24,16,26,26,-49.260012,-16.679817
68,DimensaoAmbiental,4,2013,6,25,23,0,13,21,-49.259412,-16.680166
59,DimensaoAmbiental,20,2013,6,25,23,0,30,31,-49.256428,-16.679749
65,DimensaoSocial,48,2013,6,23,3,9,30,29,-49.259576,-16.679476
48,DimensaoSocial,25,2013,6,25,18,18,40,54,-49.257065,-16.678782
95,DimensaoAmbiental,19,2013,6,23,5,10,17,57,-49.259072,-16.680022
84,DimensaoSocial,24,2013,6,26,24,18,36,9,-49.25607,-16.679322
67,DimensaoSocial,58,2013,6,25,17,7,31,47,-49.255828,-16.679764
27,DimensaoAmbiental,2,2013,6,24,16,3,13,9,-49.256426,-16.679394
82,DimensaoSocial,54,2013,6,26,26,5,2,42,-49.256065,-16.680412
61,DimensaoSocial,49,2013,6,24,13,13,46,10,-49.256774,-16.680851
72,DimensaoSocial,43,2013,6,24,13,15,22,20,-49.257701,-16.680471
66,DimensaoSocial,34,2013,6,23,8,16,13,1,-49.257062,-16.680483
57,DimensaoAmbiental,10,2013,6,25,17,17,47,46,-49.257217,-16.680984
19,DimensaoSocial,41,2013,6,24,10,12,33,34,-49.256574,-16.680524
27,DimensaoAmbiental,2,2013,6,24,10,1,32,6,-49.257477,-16.678646
1,DimensaoAmbiental,11,2013,6,25,17,16,45,25,-49.255243,-16.680074
17,DimensaoSocial,31,2013,6,23,9,23,41,48,-49.255905,-16.680566
51,DimensaoAmbiental,1,2013,6,22,2,18,19,43,-49.259233,-16.679031
33,DimensaoSocial,30,2013,6,24,10,15,0,28,-49.256185,-16.679909
2,DimensaoSocial,55,2013,6,25,19,12,10,2,-49.258621,-16.67963
11,DimensaoSocial,40,2013,6,26,28,15,30,42,-49.257553,-16.679945
82,DimensaoSocial,54,2013,6,24,13,22,24,18,-49.259191,-16.679286
11,DimensaoSocial,40,2013,6,24,14,13,8,39,-49.257051,-16.680282
54,DimensaoAmbiental,15,2013,6,22,1,14,42,23,-49.258329,-16.678703
25,DimensaoSocial,51,2013,6,25,22,17,1,14,-49.256991,-16.67864
15,DimensaoAmbiental,21,2013,6,22,1,13,47,39,-49.257987,-16.678901
57,DimensaoAmbiental,10,2013,6,23,5,8,10,10,-49.258474,-16.680357
62,DimensaoSocial,35,2013,6,24,14,21,14,40,-49.25673,-16.679627
34,DimensaoAmbiental,15,2013,6,25,19,22,42,25,-49.259279,-16.680094
35,DimensaoSocial,40,2013,6,25,22,23,47,0,-49.257327,-16.680669
21,DimensaoAmbiental,11,2013,6,24,14,2,27,31,-49.260027,-16.679467
51,DimensaoAmbiental,1,2013,6,23,8,23,43,46,-49.255706,-16.680541
48,DimensaoSocial,25,2013,6,25,22,2,39,16,-49.256344,-16.680615
35,DimensaoSocial,40,2013,6,25,23,20,51,20,-49.25879,-16.679754
43,DimensaoSocial,59,2013,6,23,4,2,22,47,-49.258403,-16.679115
57,DimensaoAmbiental,10,2013,6,24,16,17,3,30,-49.258216,-16.679857
63,DimensaoSocial,59,2013,6,26,27,17,25,34,-49.259309,-16.680589
93,DimensaoAmbiental,9,2013,6,23,6,3,18,22,-49.257725,-16.679178
63,DimensaoSocial,59,2013,6,24,11,7,51,32,-49.257795,-16.678763
48,DimensaoSocial,25,2013,6,22,2,10,12,59,-49.257128,-16.681044
30,DimensaoAmbiental,16,2013,6,23,3,16,13,55,-49.257049,-16.678783
26,DimensaoSocial,36,2013,6,26,27,16,4,3,-49.258623,-16.678838
41,DimensaoSocial,49,2013,6,25,18,2,48,39,-49.255713,-16.679624
22,DimensaoSocial,56,2013,6,26,24,16,29,26,-49.258787,-16.679767
57,DimensaoAmbiental,10,2013,6,23,3,5,3,10,-49.255793,-16.68043
70,DimensaoAmbiental,14,2013,6,23,7,14,43,19,-49.256424,-16.679523
66,DimensaoSocial,34,2013,6,24,10,7,4,28,-49.2569,-16.680002
29,DimensaoSocial,31,2013,6,26,24,17,25,59,-49.256124,-16.679613
36,DimensaoSocial,44,2013,6,26,24,23,14,6,-49.25595,-16.680897
30,DimensaoAmbiental,16,2013,6,23,5,3,42,38,-49.256938,-16.679526
33,DimensaoSocial,30,2013,6,24,12,7,6,13,-49.257594,-16.678737
85,DimensaoSocial,49,2013,6,25,20,14,32,8,-49.258927,-16.679735
89,DimensaoSocial,29,2013,6,25,19,5,23,36,-49.258819,-16.679334
1,DimensaoAmbiental,11,2013,6,24,11,15,35,48,-49.258982,-16.680851
100,DimensaoAmbiental,23,2013,6,24,14,2,31,21,-49.258566,-16.680467
36,DimensaoSocial,44,2013,6,26,26,23,7,26,-49.256546,-16.680161
97,DimensaoAmbiental,8,2013,6,25,19,6,44,55,-49.256728,-16.680107
71,DimensaoSocial,38,2013,6,24,10,7,17,22,-49.259412,-16.679605
67,DimensaoSocial,58,2013,6,26,25,5,21,27,-49.257842,-16.680748
93,DimensaoAmbiental,9,2013,6,24,12,1,22,45,-49.259539,-16.679498
99,DimensaoAmbiental,18,2013,6,25,18,16,7,45,-49.259145,-16.679133
14,DimensaoSocial,55,2013,6,23,8,5,8,17,-49.256378,-16.680897
4,DimensaoSocial,26,2013,6,25,20,4,42,1,-49.255278,-16.679531
74,DimensaoSocial,53,2013,6,23,4,17,23,45,-49.258426,-16.680523
28,DimensaoAmbiental,6,2013,6,25,18,18,29,43,-49.25807,-16.680801
91,DimensaoSocial,39,2013,6,26,25,3,47,43,-49.256056,-16.680081
86,DimensaoSocial,34,2013,6,23,9,6,11,44,-49.255305,-16.680045
66,DimensaoSocial,34,2013,6,23,6,1,15,37,-49.256379,-16.679221
99,DimensaoAmbiental,18,2013,6,25,22,23,57,2,-49.255876,-16.679573
78,DimensaoSocial,33,2013,6,22,2,1,9,51,-49.25783,-16.679706
97,DimensaoAmbiental,8,2013,6,26,25,21,28,13,-49.258363,-16.679256
68,DimensaoAmbiental,4,2013,6,24,11,1,4,35,-49.257051,-16.680985
78,DimensaoSocial,33,2013,6,26,29,23,56,30,-49.26003,-16.679591
98,DimensaoSocial,52,2013,6,24,12,21,20,49,-49.260158,-16.679573
62,DimensaoSocial,35,2013,6,25,17,1,17,37,-49.255705,-16.67955
3,DimensaoAmbiental,21,2013,6,25,19,1,23,27,-49.258613,-16.679714
29,DimensaoSocial,31,2013,6,25,17,8,42,53,-49.259797,-16.679595
48,DimensaoSocial,25,2013,6,26,24,22,28,57,-49.256136,-16.67997
27,DimensaoAmbiental,2,2013,6,25,20,17,29,3,-49.256538,-16.680798
49,DimensaoSocial,50,2013,6,24,13,21,30,59,-49.25648,-16.6791
97,DimensaoAmbiental,8,2013,6,26,24,1,11,9,-49.256093,-16.679328
14,DimensaoSocial,55,2013,6,23,3,3,23,37,-49.257058,-16.678574
93,DimensaoAmbiental,9,2013,6,23,4,10,45,52,-49.258707,-16.680615
33,DimensaoSocial,30,2013,6,26,28,0,44,54,-49.255543,-16.679929
57,DimensaoAmbiental,10,2013,6,24,13,9,45,11,-49.258989,-16.678764
81,DimensaoAmbiental,9,2013,6,24,10,15,14,21,-49.25859,-16.678647
23,DimensaoAmbiental,21,2013,6,23,7,19,46,39,-49.257085,-16.680072
8,DimensaoAmbiental,6,2013,6,25,17,12,37,50,-49.257514,-16.679794
13,DimensaoAmbiental,11,2013,6,26,28,1,8,31,-49.25617,-16.679172
75,DimensaoAmbiental,19,2013,6,23,8,23,32,0,-49.257947,-16.680725
76,DimensaoAmbiental,23,2013,6,23,8,17,18,58,-49.259205,-16.679367
24,DimensaoSocial,26,2013,6,22,2,6,11,9,-49.257322,-16.678492
15,DimensaoAmbiental,21,2013,6,24,15,15,12,53,-49.258172,-16.679886
22,DimensaoSocial,56,2013,6,25,23,5,52,21,-49.256703,-16.680895
40,DimensaoSocial,25,2013,6,25,21,3,18,15,-49.257073,-16.678951
92,DimensaoSocial,44,2013,6,25,17,21,0,16,-49.258228,-16.679629
52,DimensaoAmbiental,6,2013,6,24,16,13,46,42,-49.256818,-16.679005
45,DimensaoSocial,29,2013,6,22,1,0,28,30,-49.257242,-16.679373
12,DimensaoSocial,45,2013,6,24,15,3,9,7,-49.259071,-16.679134
42,DimensaoSocial,34,2013,6,25,20,5,25,9,-49.25632,-16.680521
69,DimensaoSocial,28,2013,6,26,27,12,22,45,-49.258297,-16.679919
65,DimensaoSocial,48,2013,6,24,13,2,0,3,-49.259304,-16.679505
64,DimensaoSocial,24,2013,6,23,6,21,40,8,-49.258329,-16.678897
76,DimensaoAmbiental,23,2013,6,25,17,23,52,2,-49.25923,-16.680265
81,DimensaoAmbiental,9,2013,6,24,10,9,37,33,-49.257222,-16.679378
26,DimensaoSocial,36,2013,6,24,10,0,59,30,-49.259628,-16.679966
69,DimensaoSocial,28,2013,6,24,14,15,3,26,-49.257395,-16.679249
21,DimensaoAmbiental,11,2013,6,24,11,1,15,36,-49.25839,-16.679271
40,DimensaoSocial,25,2013,6,26,28,15,17,57,-49.257154,-16.680264
11,DimensaoSocial,40,2013,6,23,9,12,58,34,-49.256153,-16.679901
30,DimensaoAmbiental,16,2013,6,23,5,7,58,4,-49.256374,-16.680461
34,DimensaoAmbiental,15,2013,6,25,17,7,50,51,-49.258933,-16.680712
81,DimensaoAmbiental,9,2013,6,25,20,21,13,20,-49.25897,-16.678973
95,DimensaoAmbiental,19,2013,6,25,21,15,25,32,-49.257161,-16.679259
54,DimensaoAmbiental,15,2013,6,25,22,22,43,37,-49.257887,-16.678946
59,DimensaoAmbiental,20,2013,6,24,16,16,49,21,-49.259952,-16.679502
56,DimensaoSocial,45,2013,6,25,19,13,40,17,-49.25956,-16.680098
2,DimensaoSocial,55,2013,6,22,1,23,56,56,-49.257889,-16.680135
73,DimensaoAmbiental,9,2013,6,25,19,0,34,8,-49.256583,-16.67966
77,DimensaoSocial,48,2013,6,23,5,1,56,13,-49.25573,-16.679861
27,DimensaoAmbiental,2,2013,6,24,16,1,8,35,-49.256538,-16.679134
43,DimensaoSocial,59,2013,6,24,16,9,12,41,-49.257485,-16.680148
82,DimensaoSocial,54,2013,6,24,13,8,38,32,-49.257841,-16.678618
40,DimensaoSocial,25,2013,6,25,18,12,25,59,-49.258189,-16.68004
32,DimensaoAmbiental,5,2013,6,24,15,16,36,38,-49.255683,-16.680189
68,DimensaoAmbiental,4,2013,6,24,15,1,47,48,-49.257306,-16.680959
60,DimensaoSocial,25,2013,6,22,1,22,37,30,-49.255873,-16.679158
59,DimensaoAmbiental,20,2013,6,23,7,17,10,34,-49.257825,-16.67954
34,DimensaoAmbiental,15,2013,6,25,20,18,52,12,-49.257137,-16.680089
37,DimensaoAmbiental,10,2013,6,23,5,15,28,20,-49.259266,-16.679092
29,DimensaoSocial,31,2013,6,23,3,22,12,57,-49.256862,-16.679949
85,DimensaoSocial,49,2013,6,24,16,1,0,27,-49.25589,-16.680856
31,DimensaoSocial,41,2013,6,26,26,15,3,15,-49.259519,-16.679035
49,DimensaoSocial,50,2013,6,22,2,22,17,34,-49.257294,-16.680276
23,DimensaoAmbiental,21,2013,6,25,22,22,7,8,-49.256378,-16.67902
87,DimensaoSocial,59,2013,6,23,4,18,17,58,-49.25873,-16.679416
3,DimensaoAmbiental,21,2013,6,24,14,4,31,2,-49.25584,-16.680414
62,DimensaoSocial,35,2013,6,26,28,12,27,45,-49.258389,-16.679023
13,DimensaoAmbiental,11,2013,6,26,27,3,29,8,-49.259249,-16.679191
73,DimensaoAmbiental,9,2013,6,24,13,23,28,59,-49.258062,-16.679796
29,DimensaoSocial,31,2013,6,25,18,8,2,59,-49.257343,-16.679835
25,DimensaoSocial,51,2013,6,25,18,22,50,49,-49.256414,-16.680207
92,DimensaoSocial,44,2013,6,25,17,15,27,48,-49.259572,-16.679449
2,DimensaoSocial,55,2013,6,26,25,9,40,18,-49.257736,-16.679574
7,DimensaoAmbiental,1,2013,6,23,5,15,56,22,-49.256081,-16.679254
6,DimensaoSocial,36,2013,6,24,11,22,57,48,-49.256477,-16.67954
49,DimensaoSocial,50,2013,6,23,8,11,20,8,-49.257686,-16.678731
5,DimensaoSocial,50,2013,6,24,12,11,13,50,-49.25738,-16.678987
9,DimensaoSocial,30,2013,6,26,25,0,39,1,-49.258446,-16.679671
21,DimensaoAmbiental,11,2013,6,26,26,1,28,59,-49.257258,-16.680249
49,DimensaoSocial,50,2013,6,25,23,11,26,23,-49.255913,-16.679488
58,DimensaoSocial,55,2013,6,23,3,9,22,35,-49.257395,-16.679819
71,DimensaoSocial,38,2013,6,26,26,11,23,49,-49.258287,-16.680004
35,DimensaoSocial,40,2013,6,25,22,10,16,4,-49.256429,-16.679741
85,DimensaoSocial,49,2013,6,25,19,18,31,43,-49.258725,-16.680636
30,DimensaoAmbiental,16,2013,6,24,14,1,2,8,-49.257743,-16.680169
60,DimensaoSocial,25,2013,6,25,18,11,52,58,-49.25673,-16.680328
