@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
62,DimensaoSocial,35,2013,6,23,6,23,32,30,-49.231776,-16.676575
59,DimensaoAmbiental,20,2013,6,23,4,9,4,50,-49.234892,-16.677985
77,DimensaoSocial,48,2013,6,24,13,5,17,57,-49.231067,-16.677501
2,DimensaoSocial,55,2013,6,23,7,22,46,41,-49.234341,-16.676325
46,DimensaoAmbiental,15,2013,6,24,13,19,59,11,-49.232336,-16.67723
73,DimensaoAmbiental,9,2013,6,26,26,13,15,12,-49.231513,-16.677692
75,DimensaoAmbiental,19,2013,6,25,22,12,36,0,-49.234732,-16.678554
65,DimensaoSocial,48,2013,6,24,13,14,44,47,-49.234096,-16.678316
19,DimensaoSocial,41,2013,6,25,20,3,25,50,-49.234409,-16.677273
2,DimensaoSocial,55,2013,6,26,28,0,12,46,-49.231144,-16.677644
89,DimensaoSocial,29,2013,6,24,11,23,31,35,-49.232419,-16.677445
100,DimensaoAmbiental,23,2013,6,25,18,23,9,8,-49.233645,-16.67718
83,DimensaoAmbiental,19,2013,6,25,22,11,47,45,-49.233774,-16.676994
18,DimensaoAmbiental,17,2013,6,26,29,11,26,49,-49.23499,-16.676571
31,DimensaoSocial,41,2013,6,23,3,10,14,17,-49.231912,-16.678063
33,DimensaoSocial,30,2013,6,26,25,6,10,24,-49.234969,-16.677983
6,DimensaoSocial,36,2013,6,25,19,21,59,7,-49.231911,-16.677572
29,DimensaoSocial,31,2013,6,23,9,0,53,6,-49.23241,-16.677432
20,DimensaoSocial,46,2013,6,23,8,13,8,47,-49.232059,-16.678243
79,DimensaoSocial,58,2013,6,26,25,14,48,11,-49.233346,-16.678006
16,DimensaoAmbiental,7,2013,6,23,3,20,12,3,-49.23208,-16.677751
48,DimensaoSocial,25,2013,6,26,29,11,3,2,-49.23281,-16.676637
3,DimensaoAmbiental,21,2013,6,26,24,15,40,29,-49.231498,-16.677289
73,DimensaoAmbiental,9,2013,6,24,13,15,13,20,-49.233874,-16.676957
93,DimensaoAmbiental,9,2013,6,24,13,14,38,7,-49.231917,-16.677937
79,DimensaoSocial,58,2013,6,24,12,4,56,40,-49.235159,-16.677453
5,DimensaoSocial,50,2013,6,26,24,6,37,59,-49.233301,-16.678174
35,DimensaoSocial,40,2013,6,25,20,7,20,16,-49.232846,-16.678729
99,DimensaoAmbiental,18,2013,6,25,18,16,35,52,-49.233862,-16.678208
3,DimensaoAmbiental,21,2013,6,23,8,10,38,5,-49.23411,-16.676588
53,DimensaoSocial,30,2013,6,22,1,22,12,54,-49.233597,-16.676183
83,DimensaoAmbiental,19,2013,6,26,29,23,24,11,-49.234207,-16.67636
38,DimensaoSocial,54,2013,6,24,14,5,50,24,-49.23517,-16.678161
14,DimensaoSocial,55,2013,6,22,2,4,5,42,-49.232888,-16.67639
20,DimensaoSocial,46,2013,6,22,1,14,2,59,-49.235419,-16.67745
60,DimensaoSocial,25,2013,6,23,4,5,58,28,-49.231918,-16.677582
57,DimensaoAmbiental,10,2013,6,25,23,11,42,22,-49.23261,-16.676737
29,DimensaoSocial,31,2013,6,25,22,11,26,47,-49.231417,-16.677455
7,DimensaoAmbiental,1,2013,6,23,9,17,51,51,-49.235662,-16.677377
15,DimensaoAmbiental,21,2013,6,24,12,9,39,12,-49.232631,-16.67672
85,DimensaoSocial,49,2013,6,23,3,21,15,33,-49.233385,-16.676772
5,DimensaoSocial,50,2013,6,24,12,3,46,32,-49.232953,-16.678031
73,DimensaoAmbiental,9,2013,6,23,3,13,27,6,-49.233177,-16.676406
74,DimensaoSocial,53,2013,6,23,9,19,41,12,-49.232623,-16.676956
95,DimensaoAmbiental,19,2013,6,23,5,19,55,22,-49.235809,-16.677403
25,DimensaoSocial,51,2013,6,25,20,8,39,25,-49.231068,-16.677383
47,DimensaoSocial,39,2013,6,25,23,3,39,45,-49.233849,-16.678016
22,DimensaoSocial,56,2013,6,25,23,5,16,35,-49.235579,-16.677149
59,DimensaoAmbiental,20,2013,6,26,24,21,53,30,-49.235305,-16.676945
73,DimensaoAmbiental,9,2013,6,23,9,0,26,25,-49.233842,-16.677684
48,DimensaoSocial,25,2013,6,25,18,15,8,44,-49.233725,-16.67801
95,DimensaoAmbiental,19,2013,6,25,23,0,0,1,-49.233674,-16.678209
1,DimensaoAmbiental,11,2013,6,25,18,3,30,22,-49.234659,-16.677477
58,DimensaoSocial,55,2013,6,24,16,4,42,59,-49.231187,-16.676965
77,DimensaoSocial,48,2013,6,24,13,4,47,24,-49.233924,-16.676311
46,DimensaoAmbiental,15,2013,6,24,14,8,10,46,-49.233456,-16.678548
90,DimensaoAmbiental,14,2013,6,23,4,2,7,1,-49.235146,-16.677977
99,DimensaoAmbiental,18,2013,6,24,11,3,33,16,-49.232247,-16.677202
21,DimensaoAmbiental,11,2013,6,26,25,15,10,50,-49.234304,-16.676226
69,DimensaoSocial,28,2013,6,23,5,19,36,1,-49.232708,-16.677173
28,DimensaoAmbiental,6,2013,6,25,21,6,13,5,-49.234516,-16.676961
37,DimensaoAmbiental,10,2013,6,25,19,18,58,20,-49.231098,-16.677041
69,DimensaoSocial,28,2013,6,22,2,17,6,30,-49.234989,-16.676952
22,DimensaoSocial,56,2013,6,26,29,2,36,15,-49.233288,-16.676834
26,DimensaoSocial,36,2013,6,23,4,8,30,35,-49.232952,-16.676258
68,DimensaoAmbiental,4,2013,6,26,27,13,57,27,-49.232159,-16.67827
3,DimensaoAmbiental,21,2013,6,25,17,23,59,52,-49.232995,-16.676619
52,DimensaoAmbiental,6,2013,6,24,16,6,53,34,-49.231956,-16.6777
47,DimensaoSocial,39,2013,6,25,20,1,29,43,-49.234526,-16.676764
7,DimensaoAmbiental,1,2013,6,25,23,18,47,19,-49.231598,-16.677522
33,DimensaoSocial,30,2013,6,25,19,8,4,51,-49.233587,-16.677285
3,DimensaoAmbiental,21,2013,6,23,7,4,3,8,-49.23336,-16.676645
9,DimensaoSocial,30,2013,6,23,4,17,36,17,-49.231826,-16.676731
44,DimensaoAmbiental,5,2013,6,26,29,17,29,58,-49.232525,-16.676544
90,DimensaoAmbiental,14,2013,6,24,14,1,38,26,-49.235013,-16.676987
69,DimensaoSocial,28,2013,6,26,25,12,58,57,-49.233087,-16.676282
44,DimensaoAmbiental,5,2013,6,24,16,19,58,57,-49.2349,-16.676787
26,DimensaoSocial,36,2013,6,22,2,18,51,15,-49.233713,-16.677066
18,DimensaoAmbiental,17,2013,6,25,23,15,57,0,-49.233059,-16.676771
100,DimensaoAmbiental,23,2013,6,26,29,8,26,16,-49.23243,-16.677346
58,DimensaoSocial,55,2013,6,24,16,13,30,5,-49.232123,-16.676381
91,DimensaoSocial,39,2013,6,22,2,7,49,2,-49.231792,-16.677436
94,DimensaoSocial,53,2013,6,23,6,8,47,27,-49.235024,-16.677585
83,DimensaoAmbiental,19,2013,6,22,1,1,14,9,-49.233346,-16.677097
47,DimensaoSocial,39,2013,6,23,4,11,0,25,-49.232625,-16.677203
43,DimensaoSocial,59,2013,6,25,21,3,8,28,-49.2336,-16.676906
77,DimensaoSocial,48,2013,6,25,21,14,28,27,-49.234125,-16.676241
95,DimensaoAmbiental,19,2013,6,22,1,0,30,2,-49.233664,-16.678313
9,DimensaoSocial,30,2013,6,26,24,12,8,27,-49.231455,-16.676864
85,DimensaoSocial,49,2013,6,23,5,3,45,30,-49.232005,-16.67639
59,DimensaoAmbiental,20,2013,6,25,20,6,14,44,-49.235111,-16.677736
83,DimensaoAmbiental,19,2013,6,26,28,17,50,49,-49.232075,-16.677599
67,DimensaoSocial,58,2013,6,23,3,22,26,44,-49.232733,-16.676341
42,DimensaoSocial,34,2013,6,26,24,19,23,4,-49.235093,-16.676863
13,DimensaoAmbiental,11,2013,6,23,7,1,48,57,-49.232321,-16.677402
58,DimensaoSocial,55,2013,6,26,27,13,49,34,-49.232208,-16.677826
84,DimensaoSocial,24,2013,6,25,17,2,26,3,-49.234415,-16.678606
79,DimensaoSocial,58,2013,6,24,10,14,29,53,-49.232325,-16.677606
70,DimensaoAmbiental,14,2013,6,23,3,7,24,53,-49.233307,-16.676009
55,DimensaoSocial,40,2013,6,24,10,0,26,0,-49.231701,-16.677261
60,DimensaoSocial,25,2013,6,25,17,4,25,23,-49.232408,-16.676338
2,DimensaoSocial,55,2013,6,23,9,15,28,17,-49.234275,-16.676506
75,DimensaoAmbiental,19,2013,6,23,4,19,25,40,-49.234249,-16.677213
51,DimensaoAmbiental,1,2013,6,22,1,18,13,12,-49.233724,-16.676868
83,DimensaoAmbiental,19,2013,6,25,17,8,25,56,-49.23233,-16.677738
88,DimensaoAmbiental,4,2013,6,23,3,13,34,4,-49.233495,-16.677581
34,DimensaoAmbiental,15,2013,6,24,13,11,16,57,-49.234355,-16.678284
53,DimensaoSocial,30,2013,6,23,4,6,13,4,-49.233797,-16.678161
77,DimensaoSocial,48,2013,6,25,23,16,25,43,-49.231419,-16.677587
89,DimensaoSocial,29,2013,6,23,9,9,12,15,-49.233438,-16.678626
18,DimensaoAmbiental,17,2013,6,23,8,14,44,35,-49.232782,-16.67702
39,DimensaoAmbiental,20,2013,6,24,13,13,44,40,-49.234349,-16.677919
95,DimensaoAmbiental,19,2013,6,23,5,12,47,2,-49.23236,-16.676782
43,DimensaoSocial,59,2013,6,24,13,14,43,7,-49.230869,-16.67732
92,DimensaoSocial,44,2013,6,26,29,9,23,24,-49.23353,-16.678422
52,DimensaoAmbiental,6,2013,6,26,28,18,56,5,-49.230968,-16.677077
11,DimensaoSocial,40,2013,6,25,20,20,50,42,-49.234053,-16.677607
76,DimensaoAmbiental,23,2013,6,26,27,23,24,4,-49.233059,-16.678569
9,DimensaoSocial,30,2013,6,24,10,14,51,40,-49.23143,-16.677135
46,DimensaoAmbiental,15,2013,6,23,5,9,2,16,-49.233212,-16.678229
63,DimensaoSocial,59,2013,6,25,17,5,39,0,-49.230713,-16.677138
69,DimensaoSocial,28,2013,6,26,27,6,35,12,-49.236127,-16.677611
85,DimensaoSocial,49,2013,6,26,24,0,51,47,-49.232797,-16.678756
71,DimensaoSocial,38,2013,6,24,16,18,2,8,-49.232564,-16.676729
39,DimensaoAmbiental,20,2013,6,22,2,17,26,52,-49.233331,-16.676375
98,DimensaoSocial,52,2013,6,24,12,14,10,25,-49.232677,-16.678593
30,DimensaoAmbiental,16,2013,6,26,29,21,51,35,-49.235494,-16.676984
14,DimensaoSocial,55,2013,6,26,29,12,28,46,-49.233909,-16.678285
24,DimensaoSocial,26,2013,6,24,16,4,21,23,-49.233285,-16.678212
32,DimensaoAmbiental,5,2013,6,23,5,0,56,25,-49.230918,-16.677272
61,DimensaoSocial,49,2013,6,26,25,11,49,22,-49.234707,-16.677188
50,DimensaoSocial,35,2013,6,24,10,6,55,5,-49.232391,-16.677755
19,DimensaoSocial,41,2013,6,24,15,2,23,26,-49.233827,-16.67873
97,DimensaoAmbiental,8,2013,6,24,15,5,45,1,-49.234325,-16.678319
80,DimensaoSocial,44,2013,6,23,7,23,53,30,-49.231901,-16.677731
95,DimensaoAmbiental,19,2013,6,25,22,13,26,21,-49.232927,-16.67776
83,DimensaoAmbiental,19,2013,6,25,23,9,0,32,-49.234606,-16.677177
10,DimensaoAmbiental,16,2013,6,24,14,16,51,11,-49.232842,-16.676094
94,DimensaoSocial,53,2013,6,24,11,9,52,4,-49.233618,-16.676727
38,DimensaoSocial,54,2013,6,25,22,10,43,24,-49.23431,-16.678602
26,DimensaoSocial,36,2013,6,23,6,18,12,22,-49.233309,-16.676047
21,DimensaoAmbiental,11,2013,6,25,17,10,30,15,-49.233618,-16.676732
26,DimensaoSocial,36,2013,6,26,24,23,50,51,-49.233467,-16.677207
21,DimensaoAmbiental,11,2013,6,23,3,17,53,29,-49.234858,-16.677363
85,DimensaoSocial,49,2013,6,24,10,7,30,22,-49.233175,-16.67754
3,DimensaoAmbiental,21,2013,6,25,23,14,20,41,-49.234722,-16.6784
75,DimensaoAmbiental,19,2013,6,23,8,20,52,0,-49.233901,-16.677534
32,DimensaoAmbiental,5,2013,6,23,8,22,51,19,-49.232294,-16.676263
45,DimensaoSocial,29,2013,6,25,22,11,59,30,-49.234369,-16.677015
9,DimensaoSocial,30,2013,6,26,27,15,54,49,-49.232098,-16.677098
37,DimensaoAmbiental,10,2013,6,24,11,13,15,13,-49.235079,-16.678209
69,DimensaoSocial,28,2013,6,23,7,8,44,33,-49.232969,-16.678496
87,DimensaoSocial,59,2013,6,25,18,11,51,47,-49.232732,-16.678402
21,DimensaoAmbiental,11,2013,6,23,3,13,32,49,-49.232922,-16.677819
96,DimensaoSocial,42,2013,6,23,3,14,54,34,-49.232978,-16.676661
32,DimensaoAmbiental,5,2013,6,24,11,23,38,55,-49.234669,-16.677199
7,DimensaoAmbiental,1,2013,6,22,1,0,27,42,-49.231667,-16.676923
64,DimensaoSocial,24,2013,6,24,16,11,35,52,-49.235942,-16.67749
30,DimensaoAmbiental,16,2013,6,25,21,23,54,31,-49.233979,-16.676026
70,DimensaoAmbiental,14,2013,6,26,26,3,14,21,-49.232667,-16.67672
90,DimensaoAmbiental,14,2013,6,26,27,2,57,11,-49.233515,-16.676228
85,DimensaoSocial,49,2013,6,26,24,19,9,52,-49.234281,-16.677349
25,DimensaoSocial,51,2013,6,23,4,19,39,58,-49.232516,-16.676272
78,DimensaoSocial,33,2013,6,25,17,2,9,52,-49.235141,-16.677121
41,DimensaoSocial,49,2013,6,25,18,10,35,25,-49.234961,-16.677924
20,DimensaoSocial,46,2013,6,25,17,2,37,18,-49.232678,-16.677214
52,DimensaoAmbiental,6,2013,6,24,12,9,35,50,-49.234645,-16.67777
57,DimensaoAmbiental,10,2013,6,24,16,3,6,48,-49.232329,-16.677327
79,DimensaoSocial,58,2013,6,25,21,5,25,23,-49.234288,-16.677804
38,DimensaoSocial,54,2013,6,23,7,12,56,19,-49.232817,-16.67777
88,DimensaoAmbiental,4,2013,6,24,14,18,50,40,-49.230924,-16.676974
69,DimensaoSocial,28,2013,6,23,9,16,42,23,-49.232177,-16.676815
54,DimensaoAmbiental,15,2013,6,26,28,13,42,23,-49.234144,-16.676807
98,DimensaoSocial,52,2013,6,25,21,2,30,30,-49.232504,-16.677651
55,DimensaoSocial,40,2013,6,24,12,15,14,1,-49.232196,-16.678404
26,DimensaoSocial,36,2013,6,24,16,13,46,5,-49.233495,-16.677974
50,DimensaoSocial,35,2013,6,24,10,3,36,33,-49.231813,-16.677298
49,DimensaoSocial,50,2013,6,24,11,2,59,41,-49.23292,-16.677826
24,DimensaoSocial,26,2013,6,23,9,13,15,19,-49.23393,-16.677665
79,DimensaoSocial,58,2013,6,24,14,12,19,47,-49.231027,-16.67683
51,DimensaoAmbiental,1,2013,6,23,3,7,37,59,-49.234914,-16.677573
88,DimensaoAmbiental,4,2013,6,23,9,6,49,38,-49.232352,-16.677297
21,DimensaoAmbiental,11,2013,6,25,19,22,31,23,-49.234613,-16.676593
44,DimensaoAmbiental,5,2013,6,25,21,16,48,10,-49.2307,-16.677048
82,DimensaoSocial,54,2013,6,23,6,12,43,54,-49.232963,-16.677056
98,DimensaoSocial,52,2013,6,23,9,2,24,19,-49.23375,-16.677663
76,DimensaoAmbiental,23,2013,6,26,27,2,55,59,-49.234493,-16.676872
53,DimensaoSocial,30,2013,6,23,5,11,34,53,-49.233775,-16.676702
38,DimensaoSocial,54,2013,6,23,6,1,30,21,-49.230931,-16.67688
27,DimensaoAmbiental,2,2013,6,24,10,22,30,4,-49.235807,-16.677826
67,DimensaoSocial,58,2013,6,23,3,13,59,10,-49.233469,-16.676436
81,DimensaoAmbiental,9,2013,6,26,25,7,8,51,-49.232378,-16.676628
24,DimensaoSocial,26,2013,6,25,20,3,52,6,-49.233417,-16.677051
59,DimensaoAmbiental,20,2013,6,26,27,15,21,46,-49.232902,-16.678661
15,DimensaoAmbiental,21,2013,6,24,15,4,55,55,-49.233904,-16.676256
62,DimensaoSocial,35,2013,6,25,22,9,7,20,-49.232108,-16.677718
65,DimensaoSocial,48,2013,6,23,6,0,16,8,-49.232821,-16.677517
92,DimensaoSocial,44,2013,6,25,23,12,11,51,-49.23422,-16.678685
26,DimensaoSocial,36,2013,6,23,5,22,14,5,-49.233107,-16.678368
99,DimensaoAmbiental,18,2013,6,24,14,14,52,24,-49.234149,-16.677128
98,DimensaoSocial,52,2013,6,26,28,12,5,45,-49.231806,-16.676774
92,DimensaoSocial,44,2013,6,23,5,0,22,8,-49.234092,-16.676047
40,DimensaoSocial,25,2013,6,26,26,16,31,15,-49.233111,-16.677178
98,DimensaoSocial,52,2013,6,25,23,21,46,26,-49.233744,-16.676767
60,DimensaoSocial,25,2013,6,26,28,0,31,21,-49.233606,-16.678595
81,DimensaoAmbiental,9,2013,6,23,8,21,37,43,-49.234695,-16.676724
11,DimensaoSocial,40,2013,6,26,24,14,49,48,-49.232685,-16.676732
82,DimensaoSocial,54,2013,6,25,23,15,32,55,-49.23493,-16.678244
99,DimensaoAmbiental,18,2013,6,25,23,8,12,56,-49.233246,-16.677435
96,DimensaoSocial,42,2013,6,25,21,19,38,56,-49.233429,-16.678173
9,DimensaoSocial,30,2013,6,23,9,14,9,26,-49.235351,-16.677554
11,DimensaoSocial,40,2013,6,25,23,4,19,23,-49.232696,-16.677602
100,DimensaoAmbiental,23,2013,6,24,10,16,57,41,-49.23146,-16.677886
37,DimensaoAmbiental,10,2013,6,23,7,23,26,59,-49.2336,-16.676356
83,DimensaoAmbiental,19,2013,6,25,18,17,41,56,-49.233261,-16.677861
79,DimensaoSocial,58,2013,6,26,25,18,30,15,-49.2321,-16.677716
83,DimensaoAmbiental,19,2013,6,24,12,18,9,30,-49.231939,-16.678066
100,DimensaoAmbiental,23,2013,6,24,10,3,17,1,-49.232655,-16.677039
60,DimensaoSocial,25,2013,6,24,11,16,55,18,-49.233295,-16.678128
68,DimensaoAmbiental,4,2013,6,25,20,21,3,12,-49.232934,-16.67622
62,DimensaoSocial,35,2013,6,26,26,13,14,55,-49.235305,-16.676897
60,DimensaoSocial,25,2013,6,23,5,20,48,18,-49.233631,-16.677742
29,DimensaoSocial,31,2013,6,23,8,7,40,50,-49.2343,-16.676576
6,DimensaoSocial,36,2013,6,24,15,5,39,0,-49.231209,-16.676905
77,DimensaoSocial,48,2013,6,23,4,13,1,20,-49.233042,-16.678548
6,DimensaoSocial,36,2013,6,23,4,11,50,35,-49.234661,-16.67741
78,DimensaoSocial,33,2013,6,25,19,22,10,47,-49.235324,-16.677906
31,DimensaoSocial,41,2013,6,26,26,9,30,40,-49.232039,-16.678058
93,DimensaoAmbiental,9,2013,6,23,7,5,14,6,-49.232845,-16.677509
20,DimensaoSocial,46,2013,6,22,1,11,32,59,-49.234358,-16.677304
62,DimensaoSocial,35,2013,6,23,7,14,40,14,-49.233012,-16.677649
17,DimensaoSocial,31,2013,6,25,20,2,1,12,-49.231289,-16.677724
68,DimensaoAmbiental,4,2013,6,24,11,6,37,12,-49.23516,-16.67773
46,DimensaoAmbiental,15,2013,6,26,29,9,17,16,-49.235523,-16.677021
60,DimensaoSocial,25,2013,6,23,9,9,20,1,-49.234387,-16.678039
93,DimensaoAmbiental,9,2013,6,24,11,3,50,41,-49.235177,-16.676855
28,DimensaoAmbiental,6,2013,6,22,2,8,19,0,-49.235268,-16.676722
88,DimensaoAmbiental,4,2013,6,24,11,5,13,11,-49.23412,-16.677799
61,DimensaoSocial,49,2013,6,22,1,16,27,5,-49.232786,-16.677019
59,DimensaoAmbiental,20,2013,6,26,29,16,35,21,-49.232534,-16.678182
79,DimensaoSocial,58,2013,6,24,14,5,50,19,-49.236168,-16.67755
73,DimensaoAmbiental,9,2013,6,22,2,9,39,31,-49.23157,-16.677086
8,DimensaoAmbiental,6,2013,6,23,3,17,0,32,-49.231638,-16.677438
65,DimensaoSocial,48,2013,6,26,27,0,1,10,-49.232163,-16.676415
81,DimensaoAmbiental,9,2013,6,25,19,1,31,34,-49.233474,-16.676038
85,DimensaoSocial,49,2013,6,26,24,19,40,35,-49.233453,-16.677081
31,DimensaoSocial,41,2013,6,23,3,8,24,25,-49.233848,-16.676138
96,DimensaoSocial,42,2013,6,22,1,9,6,18,-49.232709,-16.676876
7,DimensaoAmbiental,1,2013,6,24,10,9,9,9,-49.231555,-16.677052
90,DimensaoAmbiental,14,2013,6,26,29,6,2,3,-49.233443,-16.677767
42,DimensaoSocial,34,2013,6,25,19,8,40,30,-49.23266,-16.678339
31,DimensaoSocial,41,2013,6,23,4,8,59,52,-49.233436,-16.677175
40,DimensaoSocial,25,2013,6,26,27,3,9,24,-49.233909,-16.67669
8,DimensaoAmbiental,6,2013,6,24,16,11,45,52,-49.232164,-16.678177
79,DimensaoSocial,58,2013,6,23,5,22,43,31,-49.232454,-16.678347
