@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
87,DimensaoSocial,59,2013,6,22,2,7,47,11,-49.271449,-16.682467
99,DimensaoAmbiental,18,2013,6,26,27,5,41,55,-49.271563,-16.68376
5,DimensaoSocial,50,2013,6,26,24,4,6,43,-49.268572,-16.682532
2,DimensaoSocial,55,2013,6,26,28,22,21,17,-49.268999,-16.682154
65,DimensaoSocial,48,2013,6,26,28,0,35,45,-49.270771,-16.68343
100,DimensaoAmbiental,23,2013,6,25,23,2,57,51,-49.270258,-16.68331
77,DimensaoSocial,48,2013,6,24,13,2,3,26,-49.271877,-16.683719
21,DimensaoAmbiental,11,2013,6,25,20,18,2,18,-49.268717,-16.683509
25,DimensaoSocial,51,2013,6,26,27,9,47,25,-49.268493,-16.682511
44,DimensaoAmbiental,5,2013,6,24,13,12,5,32,-49.268495,-16.683622
46,DimensaoAmbiental,15,2013,6,24,15,5,25,1,-49.272095,-16.683339
41,DimensaoSocial,49,2013,6,26,28,17,40,59,-49.269013,-16.683472
64,DimensaoSocial,24,2013,6,25,17,21,2,57,-49.271086,-16.682509
78,DimensaoSocial,33,2013,6,26,24,3,49,42,-49.268844,-16.682746
5,DimensaoSocial,50,2013,6,25,19,11,33,51,-49.268638,-16.683547
9,DimensaoSocial,30,2013,6,26,26,20,3,39,-49.268333,-16.682938
2,DimensaoSocial,55,2013,6,23,9,13,1,46,-49.271881,-16.683146
30,DimensaoAmbiental,16,2013,6,24,13,4,49,37,-49.267668,-16.683571
81,DimensaoAmbiental,9,2013,6,23,7,1,32,22,-49.27135,-16.683706
23,DimensaoAmbiental,21,2013,6,25,17,15,27,54,-49.268625,-16.682185
3,DimensaoAmbiental,21,2013,6,23,5,8,4,52,-49.271451,-16.683862
28,DimensaoAmbiental,6,2013,6,26,24,18,44,49,-49.269117,-16.682481
98,DimensaoSocial,52,2013,6,26,25,1,0,30,-49.271666,-16.682605
8,DimensaoAmbiental,6,2013,6,25,17,18,35,26,-49.270776,-16.68367
74,DimensaoSocial,53,2013,6,26,27,6,27,4,-49.270579,-16.682463
76,DimensaoAmbiental,23,2013,6,26,28,23,14,45,-49.269992,-16.682358
71,DimensaoSocial,38,2013,6,24,14,12,54,38,-49.268793,-16.683473
43,DimensaoSocial,59,2013,6,25,22,22,38,6,-49.270598,-16.682267
17,DimensaoSocial,31,2013,6,24,10,12,12,58,-49.267772,-16.683564
75,DimensaoAmbiental,19,2013,6,23,8,23,54,49,-49.269191,-16.683529
29,DimensaoSocial,31,2013,6,23,8,19,36,15,-49.268212,-16.683265
60,DimensaoSocial,25,2013,6,25,23,20,48,1,-49.268625,-16.683494
12,DimensaoSocial,45,2013,6,23,6,5,43,30,-49.271075,-16.681932
21,DimensaoAmbiental,11,2013,6,23,6,2,59,25,-49.269044,-16.683067
38,DimensaoSocial,54,2013,6,26,26,21,13,26,-49.271213,-16.68356
98,DimensaoSocial,52,2013,6,23,4,16,33,3,-49.271899,-16.683202
63,DimensaoSocial,59,2013,6,26,24,12,3,51,-49.268062,-16.682517
8,DimensaoAmbiental,6,2013,6,25,19,7,41,57,-49.268484,-16.683629
30,DimensaoAmbiental,16,2013,6,26,29,14,28,2,-49.271603,-16.683746
96,DimensaoSocial,42,2013,6,25,20,16,37,30,-49.268795,-16.68255
7,DimensaoAmbiental,1,2013,6,24,12,20,39,58,-49.267296,-16.683304
91,DimensaoSocial,39,2013,6,23,7,11,12,46,-49.267943,-16.682885
23,DimensaoAmbiental,21,2013,6,25,17,15,2,50,-49.269753,-16.68302
33,DimensaoSocial,30,2013,6,24,10,4,10,36,-49.268839,-16.68308
25,DimensaoSocial,51,2013,6,23,7,3,51,54,-49.268694,-16.682358
17,DimensaoSocial,31,2013,6,25,18,21,28,40,-49.271725,-16.683201
49,DimensaoSocial,50,2013,6,25,23,12,58,29,-49.269511,-16.683583
14,DimensaoSocial,55,2013,6,25,23,12,1,33,-49.267864,-16.683976
84,DimensaoSocial,24,2013,6,25,22,22,51,28,-49.271685,-16.682746
45,DimensaoSocial,29,2013,6,23,5,3,15,10,-49.269079,-16.682713
2,DimensaoSocial,55,2013,6,26,25,14,52,25,-49.270204,-16.683596
98,DimensaoSocial,52,2013,6,23,4,0,57,22,-49.269028,-16.681905
50,DimensaoSocial,35,2013,6,24,16,18,6,25,-49.270279,-16.682813
85,DimensaoSocial,49,2013,6,26,24,0,32,30,-49.270965,-16.682873
38,DimensaoSocial,54,2013,6,24,11,3,40,12,-49.268306,-16.68301
6,DimensaoSocial,36,2013,6,26,24,17,29,30,-49.267868,-16.683166
21,DimensaoAmbiental,11,2013,6,26,26,3,55,55,-49.269601,-16.683501
54,DimensaoAmbiental,15,2013,6,24,12,1,2,57,-49.271088,-16.683488
22,DimensaoSocial,56,2013,6,26,26,19,56,12,-49.270463,-16.682288
42,DimensaoSocial,34,2013,6,26,26,12,0,37,-49.269314,-16.682367
62,DimensaoSocial,35,2013,6,23,6,23,29,52,-49.270732,-16.682071
24,DimensaoSocial,26,2013,6,24,11,18,33,10,-49.270541,-16.683198
38,DimensaoSocial,54,2013,6,24,13,1,57,31,-49.267211,-16.683471
96,DimensaoSocial,42,2013,6,26,29,22,30,14,-49.271271,-16.68302
41,DimensaoSocial,49,2013,6,26,24,8,53,43,-49.269873,-16.682949
61,DimensaoSocial,49,2013,6,24,12,1,15,28,-49.268778,-16.683615
95,DimensaoAmbiental,19,2013,6,22,2,12,41,39,-49.271063,-16.683037
61,DimensaoSocial,49,2013,6,24,13,11,35,24,-49.269823,-16.682965
49,DimensaoSocial,50,2013,6,24,12,20,14,49,-49.271463,-16.683642
66,DimensaoSocial,34,2013,6,26,29,13,24,55,-49.271744,-16.683885
98,DimensaoSocial,52,2013,6,24,10,15,12,44,-49.270767,-16.683086
86,DimensaoSocial,34,2013,6,24,11,18,41,5,-49.268884,-16.683912
2,DimensaoSocial,55,2013,6,25,17,8,6,21,-49.270782,-16.68369
52,DimensaoAmbiental,6,2013,6,26,26,2,25,35,-49.270231,-16.683762
46,DimensaoAmbiental,15,2013,6,22,2,23,22,59,-49.267498,-16.683489
58,DimensaoSocial,55,2013,6,22,1,4,4,16,-49.268052,-16.682961
83,DimensaoAmbiental,19,2013,6,24,13,15,33,19,-49.271488,-16.683388
93,DimensaoAmbiental,9,2013,6,24,16,19,12,50,-49.267746,-16.683879
21,DimensaoAmbiental,11,2013,6,26,29,14,19,9,-49.27004,-16.682046
90,DimensaoAmbiental,14,2013,6,25,21,21,9,30,-49.268554,-16.682206
81,DimensaoAmbiental,9,2013,6,23,9,8,3,56,-49.27069,-16.68215
9,DimensaoSocial,30,2013,6,26,26,21,28,4,-49.269262,-16.682201
67,DimensaoSocial,58,2013,6,23,5,10,7,12,-49.269193,-16.683055
93,DimensaoAmbiental,9,2013,6,25,21,3,19,32,-49.271571,-16.683023
22,DimensaoSocial,56,2013,6,22,2,6,29,41,-49.269245,-16.682381
49,DimensaoSocial,50,2013,6,24,10,18,1,15,-49.268515,-16.683535
10,DimensaoAmbiental,16,2013,6,25,22,12,50,58,-49.269714,-16.683976
41,DimensaoSocial,49,2013,6,24,12,19,9,42,-49.271352,-16.683742
64,DimensaoSocial,24,2013,6,26,28,19,42,23,-49.268443,-16.682755
68,DimensaoAmbiental,4,2013,6,23,8,16,18,28,-49.268687,-16.682434
69,DimensaoSocial,28,2013,6,23,3,8,46,10,-49.271648,-16.68334
98,DimensaoSocial,52,2013,6,23,7,23,8,15,-49.269851,-16.682868
83,DimensaoAmbiental,19,2013,6,24,13,2,49,48,-49.270117,-16.682037
14,DimensaoSocial,55,2013,6,23,4,4,52,27,-49.268062,-16.683297
20,DimensaoSocial,46,2013,6,25,22,22,39,33,-49.270316,-16.682506
58,DimensaoSocial,55,2013,6,25,22,2,20,19,-49.268065,-16.682579
50,DimensaoSocial,35,2013,6,24,16,2,12,30,-49.270727,-16.683498
40,DimensaoSocial,25,2013,6,23,7,7,35,57,-49.271405,-16.682393
65,DimensaoSocial,48,2013,6,25,21,12,57,56,-49.271574,-16.682243
89,DimensaoSocial,29,2013,6,25,18,13,54,19,-49.267587,-16.683415
88,DimensaoAmbiental,4,2013,6,22,2,22,32,50,-49.270203,-16.682182
63,DimensaoSocial,59,2013,6,25,21,18,23,9,-49.269736,-16.682294
82,DimensaoSocial,54,2013,6,25,23,4,51,50,-49.269753,-16.68327
85,DimensaoSocial,49,2013,6,25,23,0,5,54,-49.269458,-16.682106
20,DimensaoSocial,46,2013,6,23,7,19,25,37,-49.269947,-16.683293
53,DimensaoSocial,30,2013,6,25,21,15,46,29,-49.270372,-16.683072
67,DimensaoSocial,58,2013,6,24,12,5,34,1,-49.268812,-16.682478
38,DimensaoSocial,54,2013,6,23,7,15,12,37,-49.270065,-16.683119
21,DimensaoAmbiental,11,2013,6,24,14,8,16,36,-49.269172,-16.683305
38,DimensaoSocial,54,2013,6,26,26,4,21,56,-49.269636,-16.681948
83,DimensaoAmbiental,19,2013,6,25,23,20,46,44,-49.269886,-16.682739
25,DimensaoSocial,51,2013,6,23,8,7,41,23,-49.271685,-16.682714
76,DimensaoAmbiental,23,2013,6,23,7,10,3,52,-49.270761,-16.682685
63,DimensaoSocial,59,2013,6,25,17,22,52,26,-49.269152,-16.683304
61,DimensaoSocial,49,2013,6,22,1,10,58,10,-49.270145,-16.683665
33,DimensaoSocial,30,2013,6,24,11,16,23,42,-49.270073,-16.681893
83,DimensaoAmbiental,19,2013,6,24,15,15,14,48,-49.270824,-16.682012
39,DimensaoAmbiental,20,2013,6,23,4,23,2,2,-49.271127,-16.683166
32,DimensaoAmbiental,5,2013,6,24,10,0,26,5,-49.268006,-16.682761
26,DimensaoSocial,36,2013,6,23,7,10,49,44,-49.269183,-16.682637
25,DimensaoSocial,51,2013,6,22,2,23,53,21,-49.271378,-16.682885
81,DimensaoAmbiental,9,2013,6,26,24,0,20,19,-49.269294,-16.682855
55,DimensaoSocial,40,2013,6,22,2,8,19,48,-49.267649,-16.683237
49,DimensaoSocial,50,2013,6,24,14,23,15,21,-49.269012,-16.68254
61,DimensaoSocial,49,2013,6,24,12,16,2,38,-49.270662,-16.68316
31,DimensaoSocial,41,2013,6,25,17,21,53,19,-49.269522,-16.683283
64,DimensaoSocial,24,2013,6,26,25,23,40,23,-49.268436,-16.682862
89,DimensaoSocial,29,2013,6,25,20,17,9,15,-49.268728,-16.683007
33,DimensaoSocial,30,2013,6,25,22,22,54,12,-49.27069,-16.68245
40,DimensaoSocial,25,2013,6,25,19,3,27,44,-49.270901,-16.682865
24,DimensaoSocial,26,2013,6,23,6,14,17,38,-49.270173,-16.68389
13,DimensaoAmbiental,11,2013,6,25,19,2,59,34,-49.267316,-16.683099
87,DimensaoSocial,59,2013,6,25,21,11,40,0,-49.268529,-16.683401
82,DimensaoSocial,54,2013,6,24,16,5,14,43,-49.271913,-16.681962
74,DimensaoSocial,53,2013,6,25,21,9,49,52,-49.269149,-16.682348
58,DimensaoSocial,55,2013,6,23,6,17,14,11,-49.267956,-16.682936
44,DimensaoAmbiental,5,2013,6,25,17,3,56,37,-49.268314,-16.682227
72,DimensaoSocial,43,2013,6,22,1,7,45,53,-49.270471,-16.683615
59,DimensaoAmbiental,20,2013,6,23,3,18,44,50,-49.27184,-16.682427
48,DimensaoSocial,25,2013,6,23,8,18,44,8,-49.268202,-16.682505
24,DimensaoSocial,26,2013,6,23,6,12,58,6,-49.267864,-16.682678
49,DimensaoSocial,50,2013,6,24,16,10,33,38,-49.269623,-16.683303
49,DimensaoSocial,50,2013,6,23,8,22,30,12,-49.269957,-16.682731
68,DimensaoAmbiental,4,2013,6,25,20,5,11,56,-49.268833,-16.68372
29,DimensaoSocial,31,2013,6,25,21,0,30,44,-49.269222,-16.682985
100,DimensaoAmbiental,23,2013,6,24,12,18,3,42,-49.27212,-16.6826
58,DimensaoSocial,55,2013,6,26,25,20,13,25,-49.270358,-16.682323
85,DimensaoSocial,49,2013,6,26,27,12,51,28,-49.268544,-16.681847
83,DimensaoAmbiental,19,2013,6,24,14,8,11,45,-49.270019,-16.68232
34,DimensaoAmbiental,15,2013,6,24,14,15,34,1,-49.271939,-16.682748
1,DimensaoAmbiental,11,2013,6,22,1,2,46,18,-49.27199,-16.682648
19,DimensaoSocial,41,2013,6,23,8,4,0,41,-49.271779,-16.682296
23,DimensaoAmbiental,21,2013,6,23,9,12,35,14,-49.268732,-16.683312
95,DimensaoAmbiental,19,2013,6,22,2,4,56,26,-49.267735,-16.682976
43,DimensaoSocial,59,2013,6,25,22,3,29,41,-49.269149,-16.683733
20,DimensaoSocial,46,2013,6,25,19,23,37,19,-49.267783,-16.682626
13,DimensaoAmbiental,11,2013,6,25,20,5,6,9,-49.268589,-16.683748
34,DimensaoAmbiental,15,2013,6,24,10,17,48,0,-49.271027,-16.683893
15,DimensaoAmbiental,21,2013,6,26,26,21,4,52,-49.269618,-16.683859
13,DimensaoAmbiental,11,2013,6,22,1,6,45,6,-49.267463,-16.683364
75,DimensaoAmbiental,19,2013,6,24,15,5,20,8,-49.269898,-16.683447
49,DimensaoSocial,50,2013,6,25,18,22,35,36,-49.271558,-16.682493
93,DimensaoAmbiental,9,2013,6,23,9,22,1,29,-49.2722,-16.683039
47,DimensaoSocial,39,2013,6,25,19,6,15,33,-49.268006,-16.683305
71,DimensaoSocial,38,2013,6,23,6,18,43,39,-49.267314,-16.683125
13,DimensaoAmbiental,11,2013,6,23,4,5,25,47,-49.269484,-16.68331
88,DimensaoAmbiental,4,2013,6,24,10,11,33,45,-49.270923,-16.683577
44,DimensaoAmbiental,5,2013,6,22,1,5,7,48,-49.268096,-16.683701
81,DimensaoAmbiental,9,2013,6,24,11,13,32,15,-49.270093,-16.683013
37,DimensaoAmbiental,10,2013,6,24,14,1,10,54,-49.270019,-16.683286
35,DimensaoSocial,40,2013,6,23,8,10,59,34,-49.268219,-16.683784
29,DimensaoSocial,31,2013,6,24,14,5,14,48,-49.270534,-16.682407
87,DimensaoSocial,59,2013,6,25,23,19,4,17,-49.272082,-16.68292
4,DimensaoSocial,26,2013,6,25,22,23,30,23,-49.26944,-16.682211
44,DimensaoAmbiental,5,2013,6,24,11,8,17,41,-49.267511,-16.683481
45,DimensaoSocial,29,2013,6,24,16,3,11,28,-49.267331,-16.683242
53,DimensaoSocial,30,2013,6,22,1,22,17,3,-49.270832,-16.682282
12,DimensaoSocial,45,2013,6,25,19,4,45,58,-49.269583,-16.683111
81,DimensaoAmbiental,9,2013,6,23,8,9,57,3,-49.267863,-16.683296
65,DimensaoSocial,48,2013,6,23,3,13,50,11,-49.269775,-16.682542
44,DimensaoAmbiental,5,2013,6,23,7,1,48,33,-49.269948,-16.68211
13,DimensaoAmbiental,11,2013,6,23,8,3,48,48,-49.268433,-16.683866
22,DimensaoSocial,56,2013,6,26,25,3,45,39,-49.27003,-16.682703
39,DimensaoAmbiental,20,2013,6,23,8,20,51,49,-49.268205,-16.683082
68,DimensaoAmbiental,4,2013,6,25,19,7,22,29,-49.270291,-16.682514
100,DimensaoAmbiental,23,2013,6,23,6,4,4,19,-49.271399,-16.681989
43,DimensaoSocial,59,2013,6,24,11,15,17,20,-49.268613,-16.682708
30,DimensaoAmbiental,16,2013,6,26,24,4,13,29,-49.271666,-16.682337
42,DimensaoSocial,34,2013,6,23,3,1,50,53,-49.268569,-16.683248
6,DimensaoSocial,36,2013,6,24,15,8,33,58,-49.267856,-16.682551
78,DimensaoSocial,33,2013,6,26,24,21,9,20,-49.267908,-16.683739
36,DimensaoSocial,44,2013,6,25,19,16,55,36,-49.2699,-16.683802
19,DimensaoSocial,41,2013,6,22,1,18,6,28,-49.271982,-16.681987
7,DimensaoAmbiental,1,2013,6,25,18,15,6,0,-49.268526,-16.682431
42,DimensaoSocial,34,2013,6,24,12,11,2,35,-49.268967,-16.682937
6,DimensaoSocial,36,2013,6,26,25,4,35,4,-49.270582,-16.683631
4,DimensaoSocial,26,2013,6,25,23,17,26,18,-49.271282,-16.683732
4,DimensaoSocial,26,2013,6,23,6,2,34,29,-49.268174,-16.682686
57,DimensaoAmbiental,10,2013,6,24,14,6,27,13,-49.268687,-16.682334
65,DimensaoSocial,48,2013,6,25,22,7,36,47,-49.267173,-16.683288
53,DimensaoSocial,30,2013,6,25,20,20,41,40,-49.270532,-16.683916
14,DimensaoSocial,55,2013,6,23,6,8,28,41,-49.270494,-16.681914
98,DimensaoSocial,52,2013,6,25,21,14,34,4,-49.270986,-16.683179
53,DimensaoSocial,30,2013,6,24,15,15,52,55,-49.269371,-16.683151
97,DimensaoAmbiental,8,2013,6,22,1,22,39,18,-49.27211,-16.683866
61,DimensaoSocial,49,2013,6,25,22,7,8,16,-49.267592,-16.682855
20,DimensaoSocial,46,2013,6,26,27,6,17,31,-49.26925,-16.68246
78,DimensaoSocial,33,2013,6,24,12,23,2,46,-49.267892,-16.684026
19,DimensaoSocial,41,2013,6,26,24,6,32,1,-49.270435,-16.683267
4,DimensaoSocial,26,2013,6,25,20,4,54,37,-49.271761,-16.68386
42,DimensaoSocial,34,2013,6,24,15,10,55,42,-49.27093,-16.682836
12,DimensaoSocial,45,2013,6,26,27,0,3,47,-49.271781,-16.681966
10,DimensaoAmbiental,16,2013,6,24,10,23,22,53,-49.269839,-16.683144
61,DimensaoSocial,49,2013,6,24,15,0,7,5,-49.271096,-16.682844
32,DimensaoAmbiental,5,2013,6,24,11,4,40,10,-49.27061,-16.682801
32,DimensaoAmbiental,5,2013,6,25,22,4,55,29,-49.268678,-16.68289
1,DimensaoAmbiental,11,2013,6,22,2,7,35,2,-49.268343,-16.683674
59,DimensaoAmbiental,20,2013,6,23,4,21,43,28,-49.270896,-16.682948
87,DimensaoSocial,59,2013,6,24,15,19,23,31,-49.272165,-16.683709
76,DimensaoAmbiental,23,2013,6,26,26,19,29,4,-49.269955,-16.68302
10,DimensaoAmbiental,16,2013,6,22,1,8,56,25,-49.271967,-16.68246
48,DimensaoSocial,25,2013,6,23,4,21,12,3,-49.267501,-16.683451
27,DimensaoAmbiental,2,2013,6,22,2,23,45,51,-49.268287,-16.681999
62,DimensaoSocial,35,2013,6,24,13,9,56,49,-49.269685,-16.683477
70,DimensaoAmbiental,14,2013,6,25,20,9,10,14,-49.268775,-16.682348
38,DimensaoSocial,54,2013,6,26,29,7,31,25,-49.270466,-16.682996
16,DimensaoAmbiental,7,2013,6,25,21,11,52,41,-49.26882,-16.682047
78,DimensaoSocial,33,2013,6,23,5,9,27,46,-49.270891,-16.683439
70,DimensaoAmbiental,14,2013,6,22,2,17,46,6,-49.26983,-16.683953
80,DimensaoSocial,44,2013,6,25,22,8,50,23,-49.270644,-16.683367
24,DimensaoSocial,26,2013,6,23,8,11,3,38,-49.268912,-16.682653
83,DimensaoAmbiental,19,2013,6,26,24,16,14,57,-49.268784,-16.682883
26,DimensaoSocial,36,2013,6,25,19,21,35,16,-49.267811,-16.6831
48,DimensaoSocial,25,2013,6,23,6,16,51,1,-49.26976,-16.683877
54,DimensaoAmbiental,15,2013,6,24,16,22,59,12,-49.267974,-16.68358
79,DimensaoSocial,58,2013,6,23,4,0,42,20,-49.267209,-16.683327
26,DimensaoSocial,36,2013,6,24,12,23,10,29,-49.270857,-16.68213
73,DimensaoAmbiental,9,2013,6,23,3,11,10,24,-49.270008,-16.682348
74,DimensaoSocial,53,2013,6,26,29,19,48,34,-49.26972,-16.683948
97,DimensaoAmbiental,8,2013,6,26,29,8,9,46,-49.271863,-16.682766
61,DimensaoSocial,49,2013,6,25,23,1,20,56,-49.270395,-16.682128
42,DimensaoSocial,34,2013,6,23,8,23,49,49,-49.270559,-16.682134
11,DimensaoSocial,40,2013,6,23,5,8,15,25,-49.27012,-16.682052
24,DimensaoSocial,26,2013,6,25,20,7,40,40,-49.267562,-16.683838
50,DimensaoSocial,35,2013,6,26,27,6,32,1,-49.270638,-16.683093
48,DimensaoSocial,25,2013,6,23,9,0,20,28,-49.267148,-16.683349
31,DimensaoSocial,41,2013,6,25,23,3,43,44,-49.269986,-16.681933
54,DimensaoAmbiental,15,2013,6,24,15,11,47,22,-49.26803,-16.683332
88,DimensaoAmbiental,4,2013,6,24,15,8,28,39,-49.270874,-16.682143
96,DimensaoSocial,42,2013,6,26,28,4,22,40,-49.271063,-16.681965
30,DimensaoAmbiental,16,2013,6,24,16,20,17,21,-49.268846,-16.682711
30,DimensaoAmbiental,16,2013,6,23,7,22,3,45,-49.2699,-16.68203
22,DimensaoSocial,56,2013,6,23,4,22,1,47,-49.270199,-16.682786
6,DimensaoSocial,36,2013,6,23,7,1,28,15,-49.268068,-16.683136
96,DimensaoSocial,42,2013,6,25,18,7,30,37,-49.267591,-16.683369
42,DimensaoSocial,34,2013,6,24,12,4,34,44,-49.269992,-16.68232
40,DimensaoSocial,25,2013,6,23,4,9,11,39,-49.270648,-16.681977
56,DimensaoSocial,45,2013,6,24,16,19,37,15,-49.269272,-16.683316
26,DimensaoSocial,36,2013,6,25,22,5,15,8,-49.268393,-16.682573
58,DimensaoSocial,55,2013,6,23,5,1,25,31,-49.268542,-16.683753
80,DimensaoSocial,44,2013,6,26,25,16,12,17,-49.269591,-16.682716
24,DimensaoSocial,26,2013,6,23,5,17,31,32,-49.267845,-16.682947
67,DimensaoSocial,58,2013,6,25,20,13,34,18,-49.270339,-16.683489
33,DimensaoSocial,30,2013,6,24,15,18,49,31,-49.271507,-16.683168
34,DimensaoAmbiental,15,2013,6,24,11,9,9,24,-49.270642,-16.682982
44,DimensaoAmbiental,5,2013,6,25,21,12,19,19,-49.268452,-16.682922
34,DimensaoAmbiental,15,2013,6,25,20,1,50,33,-49.270147,-16.682156
49,DimensaoSocial,50,2013,6,23,6,22,38,50,-49.267818,-16.682617
13,DimensaoAmbiental,11,2013,6,23,4,14,20,43,-49.270766,-16.682181
56,DimensaoSocial,45,2013,6,25,20,6,11,18,-49.268629,-16.683235
65,DimensaoSocial,48,2013,6,23,3,15,7,24,-49.269476,-16.683881
67,DimensaoSocial,58,2013,6,26,29,10,14,13,-49.270874,-16.68288
18,DimensaoAmbiental,17,2013,6,23,8,7,16,0,-49.268813,-16.682257
12,DimensaoSocial,45,2013,6,24,11,16,42,52,-49.271235,-16.682027
56,DimensaoSocial,45,2013,6,26,29,15,15,10,-49.272087,-16.683687
73,DimensaoAmbiental,9,2013,6,23,9,14,42,41,-49.26914,-16.683517
63,DimensaoSocial,59,2013,6,26,26,11,53,58,-49.268817,-16.682404
25,DimensaoSocial,51,2013,6,26,24,4,48,8,-49.271553,-16.682919
11,DimensaoSocial,40,2013,6,26,29,19,34,58,-49.269898,-16.68227
22,DimensaoSocial,56,2013,6,26,29,4,34,21,-49.272171,-16.682586
79,DimensaoSocial,58,2013,6,23,8,22,27,16,-49.26905,-16.682114
45,DimensaoSocial,29,2013,6,25,22,21,35,49,-49.269249,-16.681977
65,DimensaoSocial,48,2013,6,25,18,1,11,58,-49.271377,-16.683323
96,DimensaoSocial,42,2013,6,25,19,21,27,45,-49.271374,-16.681952
74,DimensaoSocial,53,2013,6,23,3,15,40,6,-49.270084,-16.682546
67,DimensaoSocial,58,2013,6,24,13,1,26,0,-49.271144,-16.683035
98,DimensaoSocial,52,2013,6,23,6,2,35,21,-49.269912,-16.683889
99,DimensaoAmbiental,18,2013,6,24,13,15,45,3,-49.271643,-16.683167
59,DimensaoAmbiental,20,2013,6,24,12,2,12,49,-49.270287,-16.683935
16,DimensaoAmbiental,7,2013,6,22,2,17,9,2,-49.271402,-16.683051
23,DimensaoAmbiental,21,2013,6,23,7,11,55,45,-49.270035,-16.683146
37,DimensaoAmbiental,10,2013,6,24,10,18,13,34,-49.271864,-16.682135
66,DimensaoSocial,34,2013,6,26,27,17,59,1,-49.271303,-16.683199
74,DimensaoSocial,53,2013,6,23,7,15,20,27,-49.268944,-16.68384
96,DimensaoSocial,42,2013,6,23,5,0,30,1,-49.270695,-16.683417
89,DimensaoSocial,29,2013,6,23,9,18,35,6,-49.270015,-16.683078
