@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
25,DimensaoSocial,51,2013,6,26,25,21,46,49,-49.240284,-16.67412
65,DimensaoSocial,48,2013,6,26,27,4,9,27,-49.239017,-16.674919
88,DimensaoAmbiental,4,2013,6,23,4,1,25,11,-49.241759,-16.675561
64,DimensaoSocial,24,2013,6,26,26,12,55,50,-49.24102,-16.67467
16,DimensaoAmbiental,7,2013,6,25,23,1,54,26,-49.239751,-16.674191
27,DimensaoAmbiental,2,2013,6,25,19,2,53,23,-49.237702,-16.674589
66,DimensaoSocial,34,2013,6,23,4,7,31,28,-49.239804,-16.674002
70,DimensaoAmbiental,14,2013,6,25,20,8,6,16,-49.241249,-16.674911
61,DimensaoSocial,49,2013,6,25,20,21,56,55,-49.239505,-16.674983
26,DimensaoSocial,36,2013,6,24,10,10,9,4,-49.239128,-16.674279
53,DimensaoSocial,30,2013,6,25,19,20,32,53,-49.238161,-16.674176
45,DimensaoSocial,29,2013,6,22,1,2,21,21,-49.239588,-16.675272
25,DimensaoSocial,51,2013,6,24,15,16,8,7,-49.241523,-16.6744
51,DimensaoAmbiental,1,2013,6,23,7,5,5,23,-49.241319,-16.675287
52,DimensaoAmbiental,6,2013,6,25,21,20,9,35,-49.242881,-16.674901
45,DimensaoSocial,29,2013,6,26,28,21,49,1,-49.239852,-16.675902
69,DimensaoSocial,28,2013,6,24,12,11,34,15,-49.240921,-16.67433
81,DimensaoAmbiental,9,2013,6,24,16,15,8,47,-49.242128,-16.675819
16,DimensaoAmbiental,7,2013,6,24,11,3,12,37,-49.242293,-16.675332
26,DimensaoSocial,36,2013,6,26,27,15,36,51,-49.240217,-16.675826
4,DimensaoSocial,26,2013,6,23,6,14,35,45,-49.239291,-16.67558
84,DimensaoSocial,24,2013,6,23,6,12,33,22,-49.240068,-16.674796
22,DimensaoSocial,56,2013,6,25,19,18,17,48,-49.238586,-16.674539
92,DimensaoSocial,44,2013,6,26,26,17,14,6,-49.242225,-16.675636
35,DimensaoSocial,40,2013,6,24,13,2,35,12,-49.238161,-16.674921
31,DimensaoSocial,41,2013,6,22,1,19,44,41,-49.241752,-16.674665
54,DimensaoAmbiental,15,2013,6,23,7,17,55,26,-49.241764,-16.675363
73,DimensaoAmbiental,9,2013,6,26,25,15,51,6,-49.240806,-16.674483
16,DimensaoAmbiental,7,2013,6,23,7,18,2,25,-49.241163,-16.67607
51,DimensaoAmbiental,1,2013,6,26,24,21,32,32,-49.240498,-16.675443
83,DimensaoAmbiental,19,2013,6,22,1,8,31,37,-49.24013,-16.67576
66,DimensaoSocial,34,2013,6,24,10,7,12,11,-49.239581,-16.674309
88,DimensaoAmbiental,4,2013,6,23,6,6,19,14,-49.238741,-16.674706
65,DimensaoSocial,48,2013,6,25,21,3,12,2,-49.240491,-16.673862
94,DimensaoSocial,53,2013,6,24,13,21,27,27,-49.23893,-16.674812
43,DimensaoSocial,59,2013,6,23,3,13,13,4,-49.240999,-16.676052
2,DimensaoSocial,55,2013,6,23,6,20,4,47,-49.238829,-16.674127
73,DimensaoAmbiental,9,2013,6,24,14,21,35,8,-49.23995,-16.675512
11,DimensaoSocial,40,2013,6,26,28,5,8,9,-49.239377,-16.674228
35,DimensaoSocial,40,2013,6,24,12,19,19,57,-49.240642,-16.675438
75,DimensaoAmbiental,19,2013,6,24,10,21,31,2,-49.237541,-16.674697
40,DimensaoSocial,25,2013,6,26,25,17,4,44,-49.240761,-16.673662
4,DimensaoSocial,26,2013,6,25,19,0,43,23,-49.24267,-16.674862
81,DimensaoAmbiental,9,2013,6,22,1,19,25,7,-49.240476,-16.674483
83,DimensaoAmbiental,19,2013,6,26,24,7,2,3,-49.242047,-16.673948
99,DimensaoAmbiental,18,2013,6,24,13,8,14,32,-49.2395,-16.675145
1,DimensaoAmbiental,11,2013,6,25,18,21,46,46,-49.23995,-16.675597
73,DimensaoAmbiental,9,2013,6,24,13,14,49,46,-49.239437,-16.674332
97,DimensaoAmbiental,8,2013,6,24,16,6,55,54,-49.24076,-16.67577
17,DimensaoSocial,31,2013,6,26,27,3,14,49,-49.241941,-16.674737
21,DimensaoAmbiental,11,2013,6,25,18,22,38,3,-49.240576,-16.675974
17,DimensaoSocial,31,2013,6,26,25,10,41,12,-49.241072,-16.675271
31,DimensaoSocial,41,2013,6,24,14,20,10,51,-49.241833,-16.675138
60,DimensaoSocial,25,2013,6,25,20,8,1,14,-49.241395,-16.674496
64,DimensaoSocial,24,2013,6,25,18,1,42,24,-49.238537,-16.67491
51,DimensaoAmbiental,1,2013,6,22,1,6,53,14,-49.240061,-16.674418
91,DimensaoSocial,39,2013,6,26,29,7,27,9,-49.240792,-16.673546
5,DimensaoSocial,50,2013,6,25,17,5,58,30,-49.242722,-16.675411
3,DimensaoAmbiental,21,2013,6,22,2,22,21,6,-49.240394,-16.674636
76,DimensaoAmbiental,23,2013,6,25,18,3,14,23,-49.240222,-16.674284
43,DimensaoSocial,59,2013,6,22,2,7,4,4,-49.239845,-16.674807
27,DimensaoAmbiental,2,2013,6,24,12,19,42,48,-49.242615,-16.674552
83,DimensaoAmbiental,19,2013,6,24,13,15,25,30,-49.242353,-16.67478
96,DimensaoSocial,42,2013,6,26,26,13,30,26,-49.240497,-16.674748
57,DimensaoAmbiental,10,2013,6,26,29,13,13,20,-49.241175,-16.675591
22,DimensaoSocial,56,2013,6,24,16,0,11,37,-49.242126,-16.675088
57,DimensaoAmbiental,10,2013,6,26,26,19,42,24,-49.240191,-16.674259
41,DimensaoSocial,49,2013,6,26,28,23,41,38,-49.242451,-16.675476
15,DimensaoAmbiental,21,2013,6,23,8,18,30,15,-49.240385,-16.674044
46,DimensaoAmbiental,15,2013,6,24,11,7,17,49,-49.239686,-16.675662
46,DimensaoAmbiental,15,2013,6,25,22,5,52,36,-49.239555,-16.673815
27,DimensaoAmbiental,2,2013,6,26,24,16,7,15,-49.237977,-16.674181
89,DimensaoSocial,29,2013,6,24,13,12,26,46,-49.238674,-16.674079
87,DimensaoSocial,59,2013,6,24,10,5,8,27,-49.241936,-16.673763
27,DimensaoAmbiental,2,2013,6,24,13,8,47,2,-49.239475,-16.674553
71,DimensaoSocial,38,2013,6,25,19,23,22,30,-49.23943,-16.675615
83,DimensaoAmbiental,19,2013,6,23,5,23,31,22,-49.241868,-16.673715
43,DimensaoSocial,59,2013,6,25,20,7,39,23,-49.239122,-16.67376
50,DimensaoSocial,35,2013,6,25,19,12,39,35,-49.240821,-16.675278
11,DimensaoSocial,40,2013,6,26,24,5,26,28,-49.241654,-16.673758
52,DimensaoAmbiental,6,2013,6,23,8,14,13,22,-49.238876,-16.675302
62,DimensaoSocial,35,2013,6,25,20,17,52,29,-49.239395,-16.675497
22,DimensaoSocial,56,2013,6,23,5,21,5,3,-49.241115,-16.674884
21,DimensaoAmbiental,11,2013,6,22,2,16,59,24,-49.239816,-16.67513
31,DimensaoSocial,41,2013,6,23,4,7,45,28,-49.241661,-16.673841
20,DimensaoSocial,46,2013,6,25,23,14,33,26,-49.241408,-16.674186
44,DimensaoAmbiental,5,2013,6,26,26,5,5,30,-49.239314,-16.673772
56,DimensaoSocial,45,2013,6,24,15,18,12,58,-49.24232,-16.675709
38,DimensaoSocial,54,2013,6,25,20,22,16,25,-49.242566,-16.67547
16,DimensaoAmbiental,7,2013,6,23,7,6,54,47,-49.241988,-16.675193
75,DimensaoAmbiental,19,2013,6,24,14,23,34,24,-49.2418,-16.674157
90,DimensaoAmbiental,14,2013,6,22,2,4,16,50,-49.240786,-16.67501
78,DimensaoSocial,33,2013,6,23,3,19,35,58,-49.240159,-16.675615
83,DimensaoAmbiental,19,2013,6,24,16,22,51,6,-49.238217,-16.674387
79,DimensaoSocial,58,2013,6,22,2,12,7,51,-49.24188,-16.673848
36,DimensaoSocial,44,2013,6,25,18,6,37,54,-49.240093,-16.6754
25,DimensaoSocial,51,2013,6,24,16,11,18,26,-49.237844,-16.674352
21,DimensaoAmbiental,11,2013,6,23,6,13,3,5,-49.240292,-16.675709
26,DimensaoSocial,36,2013,6,24,12,17,56,47,-49.240889,-16.674341
54,DimensaoAmbiental,15,2013,6,26,28,2,18,37,-49.242418,-16.674687
79,DimensaoSocial,58,2013,6,26,24,17,45,50,-49.240718,-16.675166
74,DimensaoSocial,53,2013,6,25,17,3,4,3,-49.238586,-16.674545
49,DimensaoSocial,50,2013,6,25,23,15,39,44,-49.240476,-16.674873
69,DimensaoSocial,28,2013,6,23,4,21,19,33,-49.238089,-16.674679
4,DimensaoSocial,26,2013,6,23,9,1,38,8,-49.239863,-16.675677
91,DimensaoSocial,39,2013,6,26,27,8,0,8,-49.242547,-16.675017
15,DimensaoAmbiental,21,2013,6,24,14,16,16,46,-49.239768,-16.674882
71,DimensaoSocial,38,2013,6,26,26,20,27,9,-49.238364,-16.674926
54,DimensaoAmbiental,15,2013,6,22,2,23,10,45,-49.239404,-16.674456
77,DimensaoSocial,48,2013,6,23,9,12,5,12,-49.241153,-16.674824
63,DimensaoSocial,59,2013,6,25,21,21,23,22,-49.239559,-16.674428
99,DimensaoAmbiental,18,2013,6,24,15,10,33,57,-49.239794,-16.674405
72,DimensaoSocial,43,2013,6,23,6,20,29,37,-49.241295,-16.674891
81,DimensaoAmbiental,9,2013,6,25,18,22,38,11,-49.238192,-16.674893
72,DimensaoSocial,43,2013,6,24,13,13,2,25,-49.242901,-16.674805
39,DimensaoAmbiental,20,2013,6,25,21,15,14,40,-49.239859,-16.675134
74,DimensaoSocial,53,2013,6,22,1,12,5,0,-49.240449,-16.675857
8,DimensaoAmbiental,6,2013,6,25,20,13,59,35,-49.242147,-16.674636
96,DimensaoSocial,42,2013,6,26,28,12,55,26,-49.24045,-16.675377
10,DimensaoAmbiental,16,2013,6,23,5,15,42,31,-49.241807,-16.675171
79,DimensaoSocial,58,2013,6,23,3,21,5,40,-49.242156,-16.675718
35,DimensaoSocial,40,2013,6,23,3,2,51,35,-49.240228,-16.674871
4,DimensaoSocial,26,2013,6,25,19,7,37,21,-49.239213,-16.674764
90,DimensaoAmbiental,14,2013,6,24,11,13,6,30,-49.240524,-16.675625
75,DimensaoAmbiental,19,2013,6,23,3,12,58,52,-49.238977,-16.67486
50,DimensaoSocial,35,2013,6,22,2,20,54,8,-49.241181,-16.675312
70,DimensaoAmbiental,14,2013,6,26,29,3,10,37,-49.24078,-16.674935
66,DimensaoSocial,34,2013,6,25,22,15,52,0,-49.23968,-16.674631
99,DimensaoAmbiental,18,2013,6,25,22,10,7,20,-49.242046,-16.673854
38,DimensaoSocial,54,2013,6,26,25,0,41,44,-49.24094,-16.675297
48,DimensaoSocial,25,2013,6,26,29,8,47,41,-49.238248,-16.674852
73,DimensaoAmbiental,9,2013,6,22,2,21,25,27,-49.242799,-16.674806
92,DimensaoSocial,44,2013,6,25,23,13,49,35,-49.237759,-16.674455
69,DimensaoSocial,28,2013,6,25,19,11,51,12,-49.242763,-16.675161
70,DimensaoAmbiental,14,2013,6,24,13,6,32,23,-49.239993,-16.673619
93,DimensaoAmbiental,9,2013,6,26,26,8,11,16,-49.240357,-16.676096
79,DimensaoSocial,58,2013,6,24,16,4,3,14,-49.241746,-16.674584
13,DimensaoAmbiental,11,2013,6,24,10,11,22,43,-49.241521,-16.67496
54,DimensaoAmbiental,15,2013,6,24,11,18,30,16,-49.238772,-16.674665
13,DimensaoAmbiental,11,2013,6,25,18,11,45,47,-49.241299,-16.67475
19,DimensaoSocial,41,2013,6,23,3,16,21,2,-49.238787,-16.673904
62,DimensaoSocial,35,2013,6,26,27,7,34,37,-49.241123,-16.675899
34,DimensaoAmbiental,15,2013,6,23,6,13,44,53,-49.238259,-16.675118
14,DimensaoSocial,55,2013,6,23,8,22,47,28,-49.239147,-16.674831
79,DimensaoSocial,58,2013,6,26,24,17,11,51,-49.242313,-16.673993
50,DimensaoSocial,35,2013,6,25,18,2,47,39,-49.242083,-16.673886
65,DimensaoSocial,48,2013,6,22,1,0,39,58,-49.240946,-16.675592
47,DimensaoSocial,39,2013,6,25,21,16,26,20,-49.23883,-16.675445
52,DimensaoAmbiental,6,2013,6,26,28,4,12,18,-49.238929,-16.675371
73,DimensaoAmbiental,9,2013,6,26,26,6,37,47,-49.240835,-16.674421
28,DimensaoAmbiental,6,2013,6,23,7,18,6,13,-49.242076,-16.673722
36,DimensaoSocial,44,2013,6,23,5,0,48,44,-49.239269,-16.675617
36,DimensaoSocial,44,2013,6,24,14,9,25,49,-49.23931,-16.674014
29,DimensaoSocial,31,2013,6,25,20,5,19,47,-49.238416,-16.674014
63,DimensaoSocial,59,2013,6,24,13,21,6,49,-49.24231,-16.674464
65,DimensaoSocial,48,2013,6,23,9,13,40,17,-49.240018,-16.675648
90,DimensaoAmbiental,14,2013,6,25,23,11,39,29,-49.242239,-16.675753
53,DimensaoSocial,30,2013,6,24,15,20,38,10,-49.237928,-16.674681
52,DimensaoAmbiental,6,2013,6,24,12,20,36,40,-49.24026,-16.675502
8,DimensaoAmbiental,6,2013,6,24,16,4,18,40,-49.240544,-16.67574
67,DimensaoSocial,58,2013,6,25,23,13,17,14,-49.241613,-16.675166
32,DimensaoAmbiental,5,2013,6,24,15,8,39,1,-49.242202,-16.675942
42,DimensaoSocial,34,2013,6,25,19,16,22,12,-49.237587,-16.674417
5,DimensaoSocial,50,2013,6,22,1,21,44,17,-49.241724,-16.675079
78,DimensaoSocial,33,2013,6,26,26,4,44,29,-49.241029,-16.673998
91,DimensaoSocial,39,2013,6,22,2,21,30,9,-49.241542,-16.674533
34,DimensaoAmbiental,15,2013,6,26,25,14,9,58,-49.242829,-16.674844
85,DimensaoSocial,49,2013,6,25,20,13,36,31,-49.238907,-16.674711
41,DimensaoSocial,49,2013,6,23,4,22,51,7,-49.239712,-16.675846
22,DimensaoSocial,56,2013,6,25,20,10,3,14,-49.241676,-16.675733
81,DimensaoAmbiental,9,2013,6,24,11,21,54,28,-49.23894,-16.674907
77,DimensaoSocial,48,2013,6,23,5,13,28,28,-49.240034,-16.674147
67,DimensaoSocial,58,2013,6,24,10,19,59,26,-49.238011,-16.674378
73,DimensaoAmbiental,9,2013,6,26,27,0,39,34,-49.241109,-16.674806
71,DimensaoSocial,38,2013,6,24,14,0,49,55,-49.238225,-16.674589
8,DimensaoAmbiental,6,2013,6,23,7,13,19,29,-49.241025,-16.673757
91,DimensaoSocial,39,2013,6,25,17,1,8,26,-49.240076,-16.674553
79,DimensaoSocial,58,2013,6,25,18,22,6,48,-49.241162,-16.675559
94,DimensaoSocial,53,2013,6,26,24,10,20,28,-49.239853,-16.674017
23,DimensaoAmbiental,21,2013,6,25,20,14,40,49,-49.239025,-16.674327
15,DimensaoAmbiental,21,2013,6,26,27,22,49,46,-49.241297,-16.67516
34,DimensaoAmbiental,15,2013,6,25,23,3,33,57,-49.242658,-16.674485
77,DimensaoSocial,48,2013,6,24,11,23,41,47,-49.240179,-16.674404
44,DimensaoAmbiental,5,2013,6,24,14,20,15,15,-49.242148,-16.675327
43,DimensaoSocial,59,2013,6,25,17,14,28,39,-49.241182,-16.675041
69,DimensaoSocial,28,2013,6,25,21,10,21,43,-49.241842,-16.674108
96,DimensaoSocial,42,2013,6,26,27,20,7,57,-49.24099,-16.673587
40,DimensaoSocial,25,2013,6,23,9,3,49,46,-49.242142,-16.674168
12,DimensaoSocial,45,2013,6,22,1,7,35,10,-49.242536,-16.674291
72,DimensaoSocial,43,2013,6,26,25,3,38,37,-49.240527,-16.675979
11,DimensaoSocial,40,2013,6,26,24,11,34,34,-49.242337,-16.675318
72,DimensaoSocial,43,2013,6,26,28,9,56,19,-49.24115,-16.67455
85,DimensaoSocial,49,2013,6,25,18,6,38,47,-49.238808,-16.674531
53,DimensaoSocial,30,2013,6,24,14,4,29,44,-49.241722,-16.675453
29,DimensaoSocial,31,2013,6,25,17,1,30,33,-49.239972,-16.673645
39,DimensaoAmbiental,20,2013,6,25,22,13,5,10,-49.240872,-16.674793
53,DimensaoSocial,30,2013,6,23,6,17,46,10,-49.242647,-16.675019
54,DimensaoAmbiental,15,2013,6,25,19,11,8,6,-49.23892,-16.674642
45,DimensaoSocial,29,2013,6,23,5,16,54,49,-49.24057,-16.674904
14,DimensaoSocial,55,2013,6,24,10,15,8,14,-49.23991,-16.674827
39,DimensaoAmbiental,20,2013,6,26,24,10,40,2,-49.242432,-16.674515
26,DimensaoSocial,36,2013,6,25,21,4,15,54,-49.238586,-16.674475
47,DimensaoSocial,39,2013,6,23,4,18,35,2,-49.241185,-16.673867
96,DimensaoSocial,42,2013,6,26,26,13,40,39,-49.238877,-16.67502
18,DimensaoAmbiental,17,2013,6,25,17,13,4,4,-49.24039,-16.676152
71,DimensaoSocial,38,2013,6,24,11,12,29,55,-49.240954,-16.673778
2,DimensaoSocial,55,2013,6,26,29,21,59,0,-49.240192,-16.673757
37,DimensaoAmbiental,10,2013,6,25,20,15,44,6,-49.240765,-16.67468
73,DimensaoAmbiental,9,2013,6,24,12,20,51,20,-49.240891,-16.675652
30,DimensaoAmbiental,16,2013,6,26,26,1,30,49,-49.238326,-16.674721
4,DimensaoSocial,26,2013,6,26,28,8,54,54,-49.240242,-16.674261
99,DimensaoAmbiental,18,2013,6,25,20,1,54,45,-49.242163,-16.675469
20,DimensaoSocial,46,2013,6,25,18,5,7,11,-49.23777,-16.674255
80,DimensaoSocial,44,2013,6,24,10,6,30,40,-49.238225,-16.674447
100,DimensaoAmbiental,23,2013,6,25,22,17,25,12,-49.242035,-16.674527
31,DimensaoSocial,41,2013,6,24,14,16,2,3,-49.238073,-16.674546
7,DimensaoAmbiental,1,2013,6,26,26,15,38,29,-49.237864,-16.67495
92,DimensaoSocial,44,2013,6,24,12,3,28,6,-49.2407,-16.67427
54,DimensaoAmbiental,15,2013,6,23,9,20,44,32,-49.24102,-16.676071
56,DimensaoSocial,45,2013,6,24,13,15,19,33,-49.241322,-16.674856
17,DimensaoSocial,31,2013,6,26,25,14,52,7,-49.240042,-16.674423
19,DimensaoSocial,41,2013,6,26,24,3,56,10,-49.241164,-16.675711
96,DimensaoSocial,42,2013,6,25,20,21,51,0,-49.238985,-16.674101
96,DimensaoSocial,42,2013,6,22,1,16,55,57,-49.241497,-16.676008
74,DimensaoSocial,53,2013,6,22,1,2,31,49,-49.237746,-16.674217
28,DimensaoAmbiental,6,2013,6,26,25,22,34,22,-49.240449,-16.675213
18,DimensaoAmbiental,17,2013,6,23,3,10,34,47,-49.237787,-16.674369
79,DimensaoSocial,58,2013,6,24,11,5,1,42,-49.238443,-16.674126
96,DimensaoSocial,42,2013,6,23,8,4,49,35,-49.239444,-16.674258
11,DimensaoSocial,40,2013,6,23,8,9,40,38,-49.240613,-16.6744
25,DimensaoSocial,51,2013,6,24,10,16,28,49,-49.240777,-16.675815
64,DimensaoSocial,24,2013,6,25,23,12,22,54,-49.240011,-16.67398
54,DimensaoAmbiental,15,2013,6,22,1,17,43,10,-49.240613,-16.675481
92,DimensaoSocial,44,2013,6,24,13,0,58,7,-49.242443,-16.675753
88,DimensaoAmbiental,4,2013,6,24,11,9,4,8,-49.237974,-16.67505
96,DimensaoSocial,42,2013,6,24,11,14,52,17,-49.241738,-16.675363
5,DimensaoSocial,50,2013,6,26,26,7,57,22,-49.241384,-16.675913
59,DimensaoAmbiental,20,2013,6,26,25,16,0,41,-49.241053,-16.676075
91,DimensaoSocial,39,2013,6,22,1,20,12,50,-49.238544,-16.675036
90,DimensaoAmbiental,14,2013,6,26,28,3,39,6,-49.24011,-16.674937
89,DimensaoSocial,29,2013,6,24,16,18,15,10,-49.240468,-16.675922
52,DimensaoAmbiental,6,2013,6,23,8,20,0,54,-49.243088,-16.675141
9,DimensaoSocial,30,2013,6,24,11,16,0,21,-49.241086,-16.674901
93,DimensaoAmbiental,9,2013,6,25,19,6,32,12,-49.24034,-16.673691
23,DimensaoAmbiental,21,2013,6,22,2,23,32,28,-49.240411,-16.673664
87,DimensaoSocial,59,2013,6,26,27,2,35,7,-49.242038,-16.675068
60,DimensaoSocial,25,2013,6,25,21,14,15,3,-49.24131,-16.675357
55,DimensaoSocial,40,2013,6,24,15,17,30,14,-49.240302,-16.67616
35,DimensaoSocial,40,2013,6,26,29,7,14,22,-49.241577,-16.675019
58,DimensaoSocial,55,2013,6,25,22,1,32,15,-49.237676,-16.674646
73,DimensaoAmbiental,9,2013,6,26,26,5,23,19,-49.239002,-16.675161
47,DimensaoSocial,39,2013,6,25,19,17,49,19,-49.241407,-16.674244
38,DimensaoSocial,54,2013,6,25,18,6,53,44,-49.242902,-16.675161
68,DimensaoAmbiental,4,2013,6,24,11,1,24,31,-49.240267,-16.674996
52,DimensaoAmbiental,6,2013,6,23,9,8,26,31,-49.239656,-16.673801
9,DimensaoSocial,30,2013,6,23,8,12,34,17,-49.239209,-16.674233
66,DimensaoSocial,34,2013,6,25,21,11,19,59,-49.241563,-16.67399
76,DimensaoAmbiental,23,2013,6,23,7,23,52,49,-49.241318,-16.675363
22,DimensaoSocial,56,2013,6,26,26,1,43,1,-49.239898,-16.673846
17,DimensaoSocial,31,2013,6,23,3,11,1,16,-49.239341,-16.673926
60,DimensaoSocial,25,2013,6,24,11,13,56,52,-49.239453,-16.675569
83,DimensaoAmbiental,19,2013,6,24,10,4,22,32,-49.240825,-16.673884
60,DimensaoSocial,25,2013,6,26,26,23,43,18,-49.241294,-16.674064
84,DimensaoSocial,24,2013,6,24,10,11,40,2,-49.24228,-16.675514
49,DimensaoSocial,50,2013,6,26,29,12,53,14,-49.240422,-16.67408
2,DimensaoSocial,55,2013,6,25,18,23,28,15,-49.240219,-16.673982
74,DimensaoSocial,53,2013,6,25,17,19,20,1,-49.239762,-16.675101
12,DimensaoSocial,45,2013,6,26,26,1,8,10,-49.239122,-16.673856
54,DimensaoAmbiental,15,2013,6,24,10,2,14,3,-49.242854,-16.674907
49,DimensaoSocial,50,2013,6,25,23,16,17,41,-49.24289,-16.674988
33,DimensaoSocial,30,2013,6,25,18,16,8,48,-49.240379,-16.676082
87,DimensaoSocial,59,2013,6,23,8,1,36,14,-49.240026,-16.675452
46,DimensaoAmbiental,15,2013,6,24,16,18,9,38,-49.24035,-16.674334
52,DimensaoAmbiental,6,2013,6,25,23,3,33,28,-49.238925,-16.67449
78,DimensaoSocial,33,2013,6,26,24,4,55,17,-49.237787,-16.674347
71,DimensaoSocial,38,2013,6,23,5,7,42,19,-49.242775,-16.675286
36,DimensaoSocial,44,2013,6,26,24,23,35,34,-49.240832,-16.674253
93,DimensaoAmbiental,9,2013,6,26,25,17,53,31,-49.239945,-16.675798
32,DimensaoAmbiental,5,2013,6,26,26,8,27,0,-49.240586,-16.674389
53,DimensaoSocial,30,2013,6,26,27,15,18,12,-49.238428,-16.674034
71,DimensaoSocial,38,2013,6,26,26,22,14,59,-49.242315,-16.673988
57,DimensaoAmbiental,10,2013,6,24,10,1,41,55,-49.241018,-16.673753
44,DimensaoAmbiental,5,2013,6,26,25,7,0,17,-49.240945,-16.673925
100,DimensaoAmbiental,23,2013,6,25,19,10,2,31,-49.240737,-16.674778
73,DimensaoAmbiental,9,2013,6,22,1,2,57,37,-49.239298,-16.674162
83,DimensaoAmbiental,19,2013,6,22,1,23,54,35,-49.238242,-16.674049
98,DimensaoSocial,52,2013,6,22,2,7,30,25,-49.242395,-16.675705
97,DimensaoAmbiental,8,2013,6,25,21,9,7,28,-49.241293,-16.674971
48,DimensaoSocial,25,2013,6,25,22,14,35,14,-49.241404,-16.673718
11,DimensaoSocial,40,2013,6,25,18,10,39,16,-49.23938,-16.675293
92,DimensaoSocial,44,2013,6,23,6,15,24,18,-49.239514,-16.675579
61,DimensaoSocial,49,2013,6,23,4,5,42,4,-49.240499,-16.674111
73,DimensaoAmbiental,9,2013,6,22,1,22,39,1,-49.240518,-16.673819
67,DimensaoSocial,58,2013,6,25,21,16,30,48,-49.240452,-16.674225
34,DimensaoAmbiental,15,2013,6,23,4,3,13,45,-49.239954,-16.675534
4,DimensaoSocial,26,2013,6,26,28,5,17,21,-49.238289,-16.674673
11,DimensaoSocial,40,2013,6,24,15,2,38,40,-49.241818,-16.674603
83,DimensaoAmbiental,19,2013,6,22,2,11,52,31,-49.238898,-16.674635
43,DimensaoSocial,59,2013,6,22,2,9,7,20,-49.241883,-16.67482
44,DimensaoAmbiental,5,2013,6,26,29,15,18,47,-49.239573,-16.674974
76,DimensaoAmbiental,23,2013,6,23,9,21,19,45,-49.241314,-16.674418
17,DimensaoSocial,31,2013,6,24,11,14,13,58,-49.2394,-16.673749
79,DimensaoSocial,58,2013,6,23,3,22,42,3,-49.241399,-16.675934
